q0 (),q1,q2,q3
9.999999997936771523e-01,1.119349582817409255e-05,1.539325681128558880e-05,-7.099207627266836946e-06
9.999999997944644115e-01,1.394872882710004859e-05,1.063881043765779833e-05,-1.016464421826794548e-05
9.999999995899166993e-01,2.071481096696122616e-05,8.174322368325178130e-06,-1.800677245436018418e-05
9.999999992799811777e-01,3.033678398099329238e-05,3.508033782753631109e-06,-2.252578178617348608e-05
9.999999990196927202e-01,3.117585833097193663e-05,9.960389099192654166e-06,-2.982400068731305478e-05
9.999999991899779506e-01,2.406811688125539371e-05,1.458981971102410707e-05,-2.877337328818607807e-05
9.999999991291479429e-01,2.584980005061800901e-05,1.087901956101062652e-05,-3.090532044425039522e-05
9.999999989452025284e-01,3.452630004674821094e-05,1.023798594058901516e-05,-2.850812046922476049e-05
9.999999987542722568e-01,3.681798851041449784e-05,1.099227547645257496e-05,-3.186002079355047172e-05
9.999999987318582972e-01,3.251382202454931246e-05,1.342335393880084644e-05,-3.604092693370239544e-05
9.999999988065695344e-01,2.986607948720907318e-05,9.052849013555699971e-06,-3.758888418110784626e-05
9.999999983665982528e-01,3.932406145240398862e-05,9.057510225459206447e-06,-4.047694586935747139e-05
9.999999985802981994e-01,3.633874138503011243e-05,1.199160074305993471e-05,-3.708235609401214840e-05
9.999999985316507800e-01,3.366464488237481750e-05,1.467019535795533770e-05,-3.985191935978973541e-05
9.999999987842704829e-01,2.943308776515963254e-05,1.116614262261051545e-05,-3.795351990530973599e-05
9.999999987649230704e-01,3.000054991497453995e-05,1.148942541439697864e-05,-3.792247017275616376e-05
9.999999984846535961e-01,3.758863763875670274e-05,1.418157275187957662e-05,-3.763867672410781628e-05
9.999999980262717081e-01,4.518824830677364954e-05,2.073635837492262914e-05,-3.841200490971067666e-05
9.999999983230414280e-01,4.491403068721553580e-05,1.767481670537260184e-05,-3.200387204577366426e-05
9.999999984115797158e-01,4.585704160997777030e-05,1.474169718441399051e-05,-2.926866334345717114e-05
9.999999985039734751e-01,4.314029630588358047e-05,1.151788197351054320e-05,-3.159598834010917410e-05
9.999999986030966292e-01,4.088351438464883620e-05,1.019593345873523487e-05,-3.191218812214074459e-05
9.999999984389951191e-01,4.293443024126479437e-05,1.102592594326186738e-05,-3.401578345906446842e-05
9.999999983927655434e-01,4.197598111588218513e-05,1.414619584397233584e-05,-3.538885690268256016e-05
9.999999984197661673e-01,4.276174060284872083e-05,1.270385409472643510e-05,-3.421276638043236549e-05
9.999999984444112311e-01,4.256976259719749927e-05,1.480635602104680095e-05,-3.285976829346772324e-05
9.999999988542159768e-01,3.930024351276801463e-05,1.540383050069525471e-05,-2.257832769658096717e-05
9.999999990763476232e-01,3.484351120852838783e-05,1.591395958966506768e-05,-1.949309275150631589e-05
9.999999988224349545e-01,3.893196276881314289e-05,1.996954141409295897e-05,-2.099166031228005635e-05
9.999999987477824481e-01,4.281262716714692024e-05,1.992986292421616466e-05,-1.656244800367193237e-05
9.999999988345047441e-01,4.311396506185438969e-05,1.122424336947537281e-05,-1.860625923277148055e-05
9.999999985420953141e-01,4.867038288134650759e-05,7.795841381131667929e-06,-2.205058601777641310e-05
9.999999983451236529e-01,5.082829089372841184e-05,1.046691105967879197e-05,-2.483306891733818648e-05
9.999999985008115599e-01,4.996881243493460096e-05,1.172253139801943831e-05,-1.908080009151709406e-05
9.999999986846567213e-01,4.396839675945581180e-05,1.321424616388540047e-05,-2.286591750338366820e-05
9.999999985566228045e-01,4.661103522987875220e-05,7.896092247541394685e-06,-2.553071545947336484e-05
9.999999983787442037e-01,4.589205057681528536e-05,1.425005339502072581e-05,-3.055105890234785591e-05
9.999999985253458235e-01,4.678322947326432688e-05,1.102767518359196483e-05,-2.527900991229961174e-05
9.999999983737478670e-01,4.680627082588170517e-05,1.026140167775251399e-05,-3.092540861506296165e-05
9.999999982938743148e-01,4.513014464695354360e-05,7.698535371680916814e-06,-3.628021371304520406e-05
9.999999980877678496e-01,5.064816305678523732e-05,2.441919560542581020e-06,-3.540148580787828896e-05
9.999999980794818111e-01,5.315775848484324427e-05,-5.568646472025308655e-07,-3.185873282324930695e-05
9.999999979793084970e-01,5.470774014920631135e-05,1.941565289392661126e-06,-3.232145629899559503e-05
9.999999982572137514e-01,4.897310219162698014e-05,3.809820420331086431e-06,-3.275199202902327115e-05
9.999999981389802173e-01,4.776556304714828753e-05,3.549790138308658273e-06,-3.778742219219569608e-05
9.999999979166916964e-01,5.048075685471369891e-05,8.494455151435809665e-06,-3.932116400714767777e-05
9.999999979450675536e-01,5.261772011078412096e-05,3.063662481312973750e-06,-3.649458194906739927e-05
9.999999975024383980e-01,5.655897954129983471e-05,1.565175166991092266e-06,-4.235274662320414306e-05
9.999999977633651227e-01,5.239845287375578494e-05,2.060668445772800898e-06,-4.151416252144367292e-05
9.999999974885267484e-01,5.695488487073312091e-05,6.888777317755620089e-06,-4.161288556153106146e-05
9.999999971830867418e-01,6.040924808581448900e-05,1.357971236862991188e-05,-4.242806385454852831e-05
9.999999973905675521e-01,5.311980282312254005e-05,1.118635207577350124e-05,-4.766567828371249291e-05
9.999999970112347647e-01,5.837569940969962619e-05,1.280483894042559764e-05,-4.904940724189578173e-05
9.999999973119981789e-01,5.236984346321585642e-05,1.423480232275754754e-05,-4.930287360177187196e-05
9.999999971921244013e-01,5.221848437737820048e-05,1.510711388997333704e-05,-5.158251917539870534e-05
9.999999972004285365e-01,5.351307224705196289e-05,1.039005041690566835e-05,-5.125954627485336047e-05
9.999999969031186930e-01,5.492081514055121146e-05,4.715443246961979718e-06,-5.617144638583544192e-05
9.999999965547797798e-01,6.106671003591628065e-05,2.950070453691493770e-06,-5.614796992714392104e-05
9.999999967740527129e-01,5.691795126483796183e-05,-3.955916254053619925e-07,-5.667525924758710416e-05
9.999999965194928953e-01,5.987803295274266501e-05,-4.837717255329056087e-06,-5.789846137026909725e-05
9.999999967601483908e-01,5.762493866438743792e-05,-1.066407414978568344e-06,-5.619548336311410125e-05
9.999999969278304812e-01,6.045410751907761291e-05,2.626038879370510460e-06,-4.982714265309052816e-05
9.999999969241418762e-01,5.828075623917699729e-05,2.354239063529107368e-06,-5.243593560099367391e-05
9.999999970943582728e-01,5.978030029637616507e-05,-1.385803545284704744e-07,-4.730306221724898952e-05
9.999999975207543024e-01,5.413349800729482447e-05,4.264732939656185797e-07,-4.503192074923345893e-05
9.999999969363412289e-01,5.520194322544832392e-05,-6.883455703725024807e-06,-5.506978226467888001e-05
9.999999970202132493e-01,5.460339179373234372e-05,-7.486722382456277927e-06,-5.405545498650750509e-05
9.999999965408674640e-01,6.467600613597927295e-05,-7.488490822529834693e-06,-5.176100630837804270e-05
9.999999968073701728e-01,6.129556967853211889e-05,-5.365888343957701520e-06,-5.098352724630706871e-05
9.999999968405176576e-01,6.175858417140390479e-05,-7.432761830029055811e-06,-4.949339595143672653e-05
9.999999971890590755e-01,5.900905818660462002e-05,-7.887739060749520515e-06,-4.558066038954897462e-05
9.999999967513981680e-01,6.174352785509544376e-05,-1.095243562778292199e-05,-5.064567489193667524e-05
9.999999970432412733e-01,5.917402119040319830e-05,-1.026857535588038645e-05,-4.802612889141826051e-05
9.999999971034637669e-01,5.720771248890431767e-05,-3.596452412838045036e-06,-5.007410092841937840e-05
9.999999975724509493e-01,5.246784391586873004e-05,-4.101092440986913770e-06,-4.566622716589124057e-05
9.999999972560418282e-01,5.604389060245846518e-05,-3.931761040666479732e-06,-4.828602343543015576e-05
9.999999976725203465e-01,4.811934963189943247e-05,-5.178872508580394907e-06,-4.809019491381568047e-05
9.999999973717843549e-01,5.187481713231247552e-05,-4.351201958968083757e-06,-5.046287608930013097e-05
9.999999973549247301e-01,4.978217239522968223e-05,-7.298344990798703795e-06,-5.252256658472031933e-05
9.999999977001833296e-01,4.564766318246317423e-05,-7.913924999098018967e-06,-4.953073876027757011e-05
9.999999972114684832e-01,4.955342407537571158e-05,-1.258789331801969681e-05,-5.443405436040428113e-05
9.999999973955705501e-01,4.464127917365174058e-05,-7.247101808009665735e-06,-5.624495448154704833e-05
9.999999972781303814e-01,4.268381044061590063e-05,-1.657482224264394039e-06,-6.015882505899997063e-05
9.999999972993697250e-01,4.642002400516515785e-05,-4.126333605545999581e-06,-5.682794472319593638e-05
9.999999977319528055e-01,3.960034463610096194e-05,-3.264721947669935242e-06,-5.438059037659682336e-05
9.999999978666563871e-01,4.190125376304987742e-05,3.860857405259247272e-06,-4.996064415266413390e-05
9.999999977614952851e-01,3.874167744508947360e-05,8.925456476389505361e-07,-5.454626628308083367e-05
9.999999972142376015e-01,4.275621576002684444e-05,1.808960647812120404e-06,-6.115683436877186350e-05
9.999999970878179489e-01,4.552281634746835912e-05,-4.900341337143559417e-07,-6.125191489811230737e-05
9.999999973412920795e-01,5.023382534759225708e-05,1.087811771803896117e-06,-5.284690379537250134e-05
9.999999976829010429e-01,4.564113284646424934e-05,2.733111898302421146e-06,-5.043426511115838695e-05
9.999999976779301303e-01,4.508341511139964250e-05,-5.171140119258848269e-08,-5.110403873322011972e-05
9.999999974146651649e-01,4.592114698801223922e-05,9.097462995565747336e-07,-5.532711989944666116e-05
9.999999972997429820e-01,4.495560707486227569e-05,2.758283301113857120e-06,-5.806805667504209438e-05
9.999999967827762903e-01,4.937869557960024622e-05,5.714447816285172805e-06,-6.295662717297131081e-05
9.999999968312361931e-01,4.527455033173129065e-05,5.880334244993707261e-06,-6.521629058789621424e-05
9.999999969352396656e-01,3.816690827217773796e-05,7.851328550221649169e-06,-6.790555610476353753e-05
9.999999968081535462e-01,3.572148774079742911e-05,1.283317621844426299e-05,-7.030631417634123433e-05
9.999999970629742663e-01,3.699057624138421589e-05,9.811511031369513772e-06,-6.640393751084419237e-05
9.999999968168773457e-01,3.627683976788995427e-05,1.244083239557315697e-05,-6.996757690166226782e-05
9.999999975599109803e-01,3.210552889629454990e-05,1.009042774591999821e-05,-6.121761459394280244e-05
9.999999971004435162e-01,3.804903424195776076e-05,7.799179110154638188e-06,-6.550234257358867500e-05
9.999999976156704884e-01,3.232808658360095193e-05,9.345584148393393047e-06,-6.030102923826293127e-05
9.999999981850427044e-01,2.653647302112844262e-05,9.452946876126931225e-06,-5.325760052849363388e-05
9.999999983164178374e-01,2.501717438392105165e-05,1.358076129215694614e-05,-5.056548433473945713e-05
9.999999984484843063e-01,2.565684369635969322e-05,1.008591293547098535e-05,-4.840487863448156351e-05
9.999999984866912994e-01,2.636380971363857124e-05,7.766831499073843410e-06,-4.765756260316719332e-05
9.999999986111476336e-01,2.661691846986220504e-05,8.494285557388052209e-06,-4.468882953345166431e-05
9.999999982188381153e-01,3.010895643154633803e-05,8.702252485850173747e-06,-5.079414512636175593e-05
9.999999980746311357e-01,3.394370388898255194e-05,1.030532940750308917e-05,-5.091525255971827946e-05
9.999999978194304973e-01,3.531536422689848884e-05,7.554165256786615559e-06,-5.528922628536356721e-05
9.999999979266632755e-01,3.733589024926643670e-05,-4.757772463009990920e-06,-5.225005426229977515e-05
9.999999979506948300e-01,3.636008255813061741e-05,-2.182927695534167434e-06,-5.264778772617795304e-05
9.999999980756810736e-01,3.282394145569113677e-05,-5.653003201238643050e-06,-5.233803584084933746e-05
9.999999978957764268e-01,3.678473321591909029e-05,-8.399505445944572984e-06,-5.277100430350159949e-05
9.999999981915084213e-01,3.582948588805366739e-05,-8.034868821939300472e-06,-4.763057648428987328e-05
9.999999984433105560e-01,2.883320423516108760e-05,-1.201560667238578905e-05,-4.623473285107605968e-05
9.999999982661740283e-01,3.764199803054526605e-05,-9.357177239996564841e-06,-4.430773393591521753e-05
9.999999978921368937e-01,3.464436754787029500e-05,-1.061395062173299676e-05,-5.387799095290429411e-05
9.999999979619079715e-01,2.909232151493405967e-05,-1.229753152852226571e-05,-5.548505877965682296e-05
9.999999979793288141e-01,3.132925032259463411e-05,-1.313633087915825096e-05,-5.373320484771018066e-05
9.999999980525262622e-01,3.061315074707831961e-05,-9.251937898957772691e-06,-5.359276264949337375e-05
9.999999975647090311e-01,3.457915299403235539e-05,-9.618033943558523422e-06,-5.985279780554912486e-05
9.999999973117933427e-01,3.499887234766919773e-05,-1.163788526217049174e-05,-6.337232598603314583e-05
9.999999975368798477e-01,3.028138175030303743e-05,-1.590003892524350490e-05,-6.129002295532847908e-05
9.999999971808072319e-01,3.642264880743697981e-05,-1.795956054182038008e-05,-6.316035463610325106e-05
9.999999973184702240e-01,3.667460758419949311e-05,-1.397338431162939827e-05,-6.182861048291822363e-05
9.999999974409571335e-01,4.008894260274494193e-05,-1.712155441499341434e-05,-5.672578614312030423e-05
9.999999972706423712e-01,4.251201248407798940e-05,-1.048993505706468933e-05,-5.950970909108159690e-05
9.999999972078149613e-01,3.976763865755908933e-05,-3.032870615489776082e-06,-6.319578208667244953e-05
9.999999973722372149e-01,4.308006706674718302e-05,3.401460114070333284e-06,-5.820707458000252683e-05
9.999999975138025299e-01,4.294519098074679758e-05,5.178834527538894077e-06,-5.568918057067304643e-05
9.999999972961158834e-01,4.059995509558520269e-05,6.680499659674057344e-06,-6.094901826706953363e-05
9.999999968043382648e-01,4.688477685603004630e-05,3.240702833733091936e-06,-6.467332507780227811e-05
9.999999965826292803e-01,5.183693127491133604e-05,2.002714347816478309e-06,-6.437129085508017101e-05
9.999999964158240440e-01,5.208835586420183529e-05,-7.487798019470079597e-07,-6.674274587101241977e-05
9.999999969322550530e-01,4.831458061343156556e-05,3.523021191334699864e-06,-6.155306321725979445e-05
9.999999961953727201e-01,5.041488080794437847e-05,5.339736590856280695e-06,-7.098648948393419399e-05
9.999999956707416038e-01,5.436652325614546518e-05,1.772238447125010599e-06,-7.549607124160793309e-05
9.999999957163613340e-01,6.060163052555599307e-05,3.352324426208403515e-06,-6.988191245905373960e-05
9.999999959037526587e-01,5.862500230260587542e-05,7.300855131192814162e-06,-6.857332795707766875e-05
9.999999957792573557e-01,6.006037755157405425e-05,8.515179403972117001e-06,-6.900527644867237892e-05
9.999999958622098895e-01,6.327767520942070769e-05,6.464326126590909029e-06,-6.503636231415253527e-05
9.999999958045164838e-01,5.940042299986620023e-05,-3.311848351572690252e-07,-6.973124817150434319e-05
9.999999951090488004e-01,6.632721848598420488e-05,-3.968342139034534646e-06,-7.325881957805880306e-05
9.999999956651269839e-01,6.183276308585622253e-05,-3.762953767651839196e-06,-6.951471473710153380e-05
9.999999960886047923e-01,5.559744300118161261e-05,-2.988173250555838888e-06,-6.872252589666331794e-05
9.999999956509186827e-01,6.486448919636276112e-05,4.133195462587845453e-06,-6.688555369804557798e-05
9.999999957937737438e-01,5.886696040585045082e-05,3.819155069140440777e-06,-7.023209825700949059e-05
9.999999951681035615e-01,6.392690281636921438e-05,9.129904695043591087e-06,-7.412009693681797661e-05
9.999999954563191240e-01,6.342992023869781682e-05,2.954912102135282950e-06,-7.110046169334790730e-05
9.999999954197412722e-01,6.062265479984803399e-05,5.147364873305429067e-06,-7.388447474921765298e-05
9.999999952018232552e-01,6.315839249732738516e-05,7.077140175785047197e-06,-7.454720089666650644e-05
9.999999952125334657e-01,6.271514904993691483e-05,1.357932119483709149e-05,-7.387384680876059350e-05
9.999999955342419033e-01,5.853430637042858476e-05,8.897072489108426527e-06,-7.366202095262354779e-05
9.999999948387897630e-01,5.960152549365384104e-05,8.936220081629035029e-06,-8.179378009863318665e-05
9.999999948477859002e-01,5.684134983202396535e-05,1.161490311600705519e-05,-8.329815843512233602e-05
9.999999946469493306e-01,5.755843749196706507e-05,6.865761902529296121e-06,-8.570874536229968605e-05
9.999999946710658172e-01,6.066650419934393584e-05,4.325546798264964674e-06,-8.341902361579197516e-05
9.999999945308304383e-01,6.054901733771765935e-05,8.038900618697446437e-07,-8.527314457019675119e-05
9.999999940641971508e-01,6.484386136385161272e-05,-2.895468467719625769e-06,-8.751283069754948291e-05
9.999999936252171873e-01,6.665404669245955302e-05,-4.799930105516235908e-06,-9.101518737569579208e-05
9.999999933134371410e-01,7.259819446858591346e-05,1.682489635944490413e-06,-8.999887317176870957e-05
9.999999932686302051e-01,6.984519440292430675e-05,5.132766293908476534e-06,-9.250969144821795506e-05
9.999999933732841573e-01,7.393981882994424965e-05,2.611494539542872834e-06,-8.820155716535643198e-05
9.999999931849595791e-01,7.219364368186662886e-05,4.359494822561470610e-06,-9.164689495599628399e-05
9.999999929027240109e-01,7.472989079135537456e-05,3.773198228400354003e-06,-9.271331213347551111e-05
9.999999927838549851e-01,7.442752906297666704e-05,-1.483644014337701519e-06,-9.429014631865057557e-05
9.999999929323108994e-01,6.788493866506310596e-05,-6.405860898815009362e-06,-9.739598602613598317e-05
9.999999931324011770e-01,6.965601595630416113e-05,-9.522102686962199427e-06,-9.376868676582578166e-05
9.999999927705962577e-01,6.570663918353334266e-05,-1.642272683935379630e-05,-9.935662598645371500e-05
9.999999925515086208e-01,6.409766798077329438e-05,-1.501788642584726336e-05,-1.027761385058102077e-04
9.999999928440539421e-01,6.004311660384286774e-05,-1.471230646736377397e-05,-1.024219919310238381e-04
9.999999928562369744e-01,5.632154041482577547e-05,-8.789376694751092515e-06,-1.050626331622885409e-04
9.999999934836477644e-01,5.477962960905586177e-05,-5.995780676203409923e-06,-9.997973456500344150e-05
9.999999940211189431e-01,4.876818744370756679e-05,-9.667485805943159589e-06,-9.739592234143341150e-05
9.999999946554322117e-01,4.470022772371298330e-05,-1.000058852242925861e-05,-9.268771963296610749e-05
9.999999947617731477e-01,4.333747995906766983e-05,-1.122281329141068856e-05,-9.204545035820396682e-05
9.999999948477706901e-01,4.469886722756206537e-05,-1.345546323982519424e-05,-9.014111274310723874e-05
9.999999953595677393e-01,3.984974683781811460e-05,-1.985344604555444278e-05,-8.543244688207434585e-05
9.999999956082029628e-01,3.972669851568303139e-05,-2.084842530640852425e-05,-8.228442589109531268e-05
9.999999952748002130e-01,3.889432624060683297e-05,-2.540311635254715867e-05,-8.539503972818229664e-05
9.999999953046985190e-01,4.022708935180559675e-05,-2.719017445915013483e-05,-8.386345297047035697e-05
9.999999949426198187e-01,3.542872784279134065e-05,-2.970025304624958354e-05,-8.931663240165253954e-05
9.999999945123664302e-01,3.894974733275815984e-05,-3.254037956998064740e-05,-9.164773777221225828e-05
9.999999947946384138e-01,3.889888807465407725e-05,-3.045522785362083062e-05,-8.927529846758863134e-05
9.999999948103491798e-01,3.684622527791466917e-05,-3.172379281125471689e-05,-8.952797448956935941e-05
9.999999951701489254e-01,3.447526898201933395e-05,-3.090971162126907821e-05,-8.669341186100113297e-05
9.999999954751260800e-01,3.583675545874912661e-05,-3.072462609533998043e-05,-8.259220246159411870e-05
9.999999955131567697e-01,3.676702656803632025e-05,-3.260689449844379322e-05,-8.098557038656299830e-05
9.999999959534101590e-01,3.677816552319620254e-05,-2.493420918278462835e-05,-7.822295980834026625e-05
9.999999962209139559e-01,3.849992659877278604e-05,-1.969937073931386770e-05,-7.541791932585453740e-05
9.999999958626550889e-01,3.633422658188390593e-05,-1.933689102811371455e-05,-8.112088695088266234e-05
9.999999954693125082e-01,3.863234527033830617e-05,-1.769591443688427245e-05,-8.518081583862459729e-05
9.999999948842048791e-01,4.054265352263159219e-05,-1.306999230294155551e-05,-9.174453023930116409e-05
9.999999955958558395e-01,2.794809298358331409e-05,-1.338053937243770696e-05,-8.858980395232008277e-05
9.999999955434120125e-01,2.856103910294058136e-05,-1.409782546613991099e-05,-8.887459894604836017e-05
9.999999954579563699e-01,3.596049105972884446e-05,-1.116792924173498650e-05,-8.755688324068406844e-05
9.999999956970949677e-01,3.443658913857220984e-05,-1.325047718904901247e-05,-8.511378448195533095e-05
9.999999962517183150e-01,3.159156628231513727e-05,-1.089535682881325708e-05,-7.987382353935701504e-05
9.999999965068376850e-01,3.415762396873183164e-05,-1.098917446165437124e-05,-7.549052442665433495e-05
9.999999965030635929e-01,3.497327708007325997e-05,-1.342670046102506244e-05,-7.476942123576680991e-05
9.999999963850337847e-01,4.096300246910397603e-05,-1.811581858506111281e-05,-7.227573672534612901e-05
9.999999964884709325e-01,3.904881188702287838e-05,-1.552714779125651312e-05,-7.250625029585270177e-05
9.999999963479296872e-01,3.540891591123206811e-05,-1.911774018622502258e-05,-7.539801918646032129e-05
9.999999959565665231e-01,4.168556966722907040e-05,-1.387740789532086863e-05,-7.846399140680208255e-05
9.999999963026271477e-01,3.329410887028385138e-05,-1.319485961064920363e-05,-7.818019963452025949e-05
9.999999964992249968e-01,3.922812083951870055e-05,-9.213936639820982048e-06,-7.333353752999120497e-05
9.999999965396690893e-01,4.222301743806912167e-05,-9.563711395451068289e-06,-7.103811641381324756e-05
9.999999966723421840e-01,4.256323429116836066e-05,-7.635412752471636708e-06,-6.917649165656272823e-05
9.999999964697749988e-01,4.522771456433400598e-05,-2.513446946807383530e-06,-7.077136733667034932e-05
9.999999964549974862e-01,4.586370891102767679e-05,-4.073279281522517838e-06,-7.049775740334421142e-05
9.999999962314511937e-01,5.036253767678959656e-05,-4.382483156173518364e-06,-7.057978428468868258e-05
9.999999961765250189e-01,5.113333115961952215e-05,-9.478523850126655016e-07,-7.093260162623657265e-05
9.999999958072435247e-01,5.661744286128976464e-05,3.171346619938284491e-06,-7.190216195651189890e-05
9.999999960328730397e-01,5.996651201281258837e-05,3.125561720787607905e-06,-6.579135450276523106e-05
9.999999959400915905e-01,6.393980894692706215e-05,-8.805682565867281053e-07,-6.348812675069800363e-05
9.999999959634520152e-01,6.571450762091315999e-05,-7.380224568920550590e-06,-6.082952947845331985e-05
9.999999962894667860e-01,5.925053221579221311e-05,-2.980499846132205919e-06,-6.246244870810852381e-05
9.999999960820121769e-01,5.785924104185234727e-05,-2.167118522685158206e-06,-6.695959471131245695e-05
9.999999960150286471e-01,6.000368559180987386e-05,-1.354021190688480105e-06,-6.608832716949342319e-05
9.999999957113322457e-01,6.317235470125764799e-05,-6.061223533695615233e-07,-6.772164848222679058e-05
9.999999954765063093e-01,6.471452355499677806e-05,-4.494514293825643657e-06,-6.956160664213341198e-05
9.999999963423502614e-01,5.384708720846452474e-05,-6.017521504855226784e-06,-6.617839515550098795e-05
9.999999958252721033e-01,5.328382026173086427e-05,-5.422744860639272148e-06,-7.403299516783146779e-05
9.999999956022550540e-01,5.298633418196168200e-05,-9.473174919664136895e-06,-7.679971997104199401e-05
9.999999954009526348e-01,5.827787173602375060e-05,-5.877279974650935531e-06,-7.594236018805345441e-05
9.999999956286017566e-01,5.745504044395220809e-05,-1.092470281766872165e-05,-7.295454413762684966e-05
