pos_lat (deg),pos_lon (deg),pos_alt (m)
3.020001280752707018e+01,1.200000000010327597e+02,2.084092635410382522e-04
3.020001298792210420e+01,1.200000000010491732e+02,2.091132490024211145e-04
3.020001316831918814e+01,1.200000000010633130e+02,2.090829935726027473e-04
3.020001334871514231e+01,1.200000000010627303e+02,2.090945991550256973e-04
3.020001352910795234e+01,1.200000000010634409e+02,2.091456588719159740e-04
3.020001370950177488e+01,1.200000000010631140e+02,2.093218727055506446e-04
3.020001388989611257e+01,1.200000000010656009e+02,2.107652032362663770e-04
3.020001407029234031e+01,1.200000000010677184e+02,2.124999210594695248e-04
3.020001425068864975e+01,1.200000000010710011e+02,2.137801153603694805e-04
3.020001443108713701e+01,1.200000000010756764e+02,2.140084476139071364e-04
3.020001461148373068e+01,1.200000000010783197e+02,2.145679639093214276e-04
3.020001479187833837e+01,1.200000000010814034e+02,2.150997454233716645e-04
3.020001497226645526e+01,1.200000000010857093e+02,2.158020831859414437e-04
3.020001515266364933e+01,1.200000000010974333e+02,2.154281807188037571e-04
3.020001533305725872e+01,1.200000000011208670e+02,2.155980680992430193e-04
3.020001551345314894e+01,1.200000000011468160e+02,2.149807114026864663e-04
3.020001569384767137e+01,1.200000000011690560e+02,2.142047432241543235e-04
3.020001587425338485e+01,1.200000000011884964e+02,2.136703355101633587e-04
3.020001605466000427e+01,1.200000000012097416e+02,2.132166437279600017e-04
3.020001623506982114e+01,1.200000000012393144e+02,2.120594576710168721e-04
3.020001641547888838e+01,1.200000000012662298e+02,2.115801003903751074e-04
3.020001659588459475e+01,1.200000000013002790e+02,2.109287798998665949e-04
3.020001677629003822e+01,1.200000000013334613e+02,2.091168044335604489e-04
3.020001695669798281e+01,1.200000000013725696e+02,2.069867296137267894e-04
3.020001713711252478e+01,1.200000000014017445e+02,2.045910373122212991e-04
3.020001731752245178e+01,1.200000000014408528e+02,2.019886680087184139e-04
3.020001749793225443e+01,1.200000000014788526e+02,2.000524192030888964e-04
3.020001767834217077e+01,1.200000000015169093e+02,1.981617139620439746e-04
3.020001785876183931e+01,1.200000000015533459e+02,1.950866157021074847e-04
3.020001803917799066e+01,1.200000000015846950e+02,1.917446740601840114e-04
3.020001821959242250e+01,1.200000000016115962e+02,1.887525836841039096e-04
3.020001840000531601e+01,1.200000000016558062e+02,1.850942182797618194e-04
3.020001858041728582e+01,1.200000000017043362e+02,1.817234674715736660e-04
3.020001876082605108e+01,1.200000000017555521e+02,1.780889034503406010e-04
3.020001894123835129e+01,1.200000000018100792e+02,1.745811443671846440e-04
3.020001912165067992e+01,1.200000000018668231e+02,1.706009711956513251e-04
3.020001930206360541e+01,1.200000000019257271e+02,1.661579978359160013e-04
3.020001948248250301e+01,1.200000000019868196e+02,1.622437387232519336e-04
3.020001966290806195e+01,1.200000000020523601e+02,1.590186654300634558e-04
3.020001984333206124e+01,1.200000000021184974e+02,1.549512748169457987e-04
3.020002002375458261e+01,1.200000000021919249e+02,1.504966385430959118e-04
3.020002020418254673e+01,1.200000000022649260e+02,1.456228589237766222e-04
3.020002038461164773e+01,1.200000000023316460e+02,1.418778246683215292e-04
3.020002056504313614e+01,1.200000000024016913e+02,1.377408998499865631e-04
3.020002074547553050e+01,1.200000000024721913e+02,1.334538850763854027e-04
3.020002092590781828e+01,1.200000000025376181e+02,1.296185438423954792e-04
3.020002110634120740e+01,1.200000000026050913e+02,1.258037948642493054e-04
3.020002128678398634e+01,1.200000000026719675e+02,1.214942751166393623e-04
3.020002146722789504e+01,1.200000000027442439e+02,1.171253533852943896e-04
3.020002164767891628e+01,1.200000000028212952e+02,1.124371881570590195e-04
3.020002182813439262e+01,1.200000000028992133e+02,1.069405663364673221e-04
3.020002200858452213e+01,1.200000000029757246e+02,1.006567051806896731e-04
3.020002218903165669e+01,1.200000000030559164e+02,9.375762673213501109e-05
3.020002236947025764e+01,1.200000000031398031e+02,8.732514159749363996e-05
3.020002254990972546e+01,1.200000000032267309e+02,8.033788083704975662e-05
3.020002273034873852e+01,1.200000000033178935e+02,7.302951458250946484e-05
3.020002291078639445e+01,1.200000000034114862e+02,6.488313207034167806e-05
3.020002309122170558e+01,1.200000000035048089e+02,5.595419541876925379e-05
3.020002327165680356e+01,1.200000000036052654e+02,4.691628006887017745e-05
3.020002345209140060e+01,1.200000000037064609e+02,3.776452548921386935e-05
3.020002363252715583e+01,1.200000000038077985e+02,2.849195507267005451e-05
3.020002381296805893e+01,1.200000000039101451e+02,1.848364213484142654e-05
3.020002399340136989e+01,1.200000000040114827e+02,8.224241632905395424e-06
3.020002417383743065e+01,1.200000000041127777e+02,-1.499142017134286089e-06
3.020002435427041831e+01,1.200000000042150958e+02,-1.034990479217189879e-05
3.020002453470698356e+01,1.200000000043113033e+02,-1.928637725358183972e-05
3.020002471513754116e+01,1.200000000044070134e+02,-2.733521439071769814e-05
3.020002489557690950e+01,1.200000000045003503e+02,-3.551251326600520642e-05
3.020002507601325448e+01,1.200000000045971689e+02,-4.431344608734517774e-05
3.020002525644951064e+01,1.200000000047020023e+02,-5.235987489205019591e-05
3.020002543688549679e+01,1.200000000048086548e+02,-6.043534930910366895e-05
3.020002561731648072e+01,1.200000000049198974e+02,-6.755974523694503872e-05
3.020002579774622475e+01,1.200000000050404338e+02,-7.476390040728779420e-05
3.020002597817975953e+01,1.200000000051615245e+02,-8.211310254171446353e-05
3.020002615860878947e+01,1.200000000052732503e+02,-9.027975720076527200e-05
3.020002633903627753e+01,1.200000000053785385e+02,-9.821206288319283509e-05
3.020002651946441574e+01,1.200000000054877916e+02,-1.057327085379332235e-04
3.020002669990325117e+01,1.200000000056058269e+02,-1.133096131442798101e-04
3.020002688034773186e+01,1.200000000057296177e+02,-1.214417421570345768e-04
3.020002706079385746e+01,1.200000000058563785e+02,-1.294295994069482268e-04
3.020002724123791893e+01,1.200000000059814624e+02,-1.372190258141745846e-04
3.020002742167710963e+01,1.200000000061102412e+02,-1.458834043032787619e-04
3.020002760211656678e+01,1.200000000062382526e+02,-1.544443232019961727e-04
3.020002778255867781e+01,1.200000000063666477e+02,-1.629543156532179586e-04
3.020002796299817049e+01,1.200000000064937637e+02,-1.716935282941565197e-04
3.020002814344270448e+01,1.200000000066141013e+02,-1.807042085539057631e-04
3.020002832388603053e+01,1.200000000067433774e+02,-1.899740508181580118e-04
3.020002850434229202e+01,1.200000000068743162e+02,-1.987776488575048058e-04
3.020002868480017710e+01,1.200000000070037771e+02,-2.081500076303861141e-04
3.020002886524546781e+01,1.200000000071352702e+02,-2.174230637799079587e-04
3.020002904569583535e+01,1.200000000072748634e+02,-2.263144887635759736e-04
3.020002922614441943e+01,1.200000000074119555e+02,-2.355016913612411450e-04
3.020002940659152912e+01,1.200000000075400948e+02,-2.446068398172285860e-04
3.020002958703874896e+01,1.200000000076674240e+02,-2.543483154305115697e-04
3.020002976749232104e+01,1.200000000077968281e+02,-2.640756176771467435e-04
3.020002994794423401e+01,1.200000000079238021e+02,-2.734568870909264782e-04
3.020003012840157197e+01,1.200000000080562614e+02,-2.835510127000392044e-04
3.020003030886008588e+01,1.200000000081857650e+02,-2.939553248184049615e-04
3.020003048931916823e+01,1.200000000083133784e+02,-3.047953375829260346e-04
3.020003066978082629e+01,1.200000000084436209e+02,-3.152583617750115419e-04
3.020003085024386991e+01,1.200000000085718455e+02,-3.259344606069458682e-04
3.020003103070990846e+01,1.200000000087043048e+02,-3.373101889213861925e-04
3.020003121117184008e+01,1.200000000088337657e+02,-3.493202381413845108e-04
3.020003139163922157e+01,1.200000000089730463e+02,-3.606052791931751511e-04
3.020003157210653555e+01,1.200000000091138617e+02,-3.716968976630243438e-04
3.020003175257044958e+01,1.200000000092680210e+02,-3.830009514711058276e-04
3.020003193303516653e+01,1.200000000094345296e+02,-3.941190390569093574e-04
3.020003211349569128e+01,1.200000000095929948e+02,-4.054640215818833271e-04
3.020003229396287736e+01,1.200000000097599155e+02,-4.165948337606964458e-04
3.020003247443566252e+01,1.200000000099307726e+02,-4.270136645571483104e-04
3.020003265491024536e+01,1.200000000101059641e+02,-4.377775797900889114e-04
3.020003283537985439e+01,1.200000000102839408e+02,-4.482480762050222679e-04
3.020003301584555189e+01,1.200000000104590328e+02,-4.588239000299357468e-04
3.020003319631297600e+01,1.200000000106363558e+02,-4.693828926760825891e-04
3.020003337678047473e+01,1.200000000108141620e+02,-4.805572803844714459e-04
3.020003355724648841e+01,1.200000000109909450e+02,-4.914456971751017967e-04
3.020003373771943700e+01,1.200000000111733272e+02,-5.018840167468663392e-04
3.020003391819126648e+01,1.200000000113538903e+02,-5.125427384396249314e-04
3.020003409865849520e+01,1.200000000115402656e+02,-5.236701356962576758e-04
3.020003427911997562e+01,1.200000000117283463e+02,-5.353204182223781065e-04
3.020003445957633303e+01,1.200000000119154748e+02,-5.465184678747435744e-04
3.020003464003143279e+01,1.200000000121090551e+02,-5.570615383240921968e-04
3.020003482047689403e+01,1.200000000123060602e+02,-5.673715880415036196e-04
3.020003500092287396e+01,1.200000000125042305e+02,-5.776185572111572179e-04
3.020003518136715925e+01,1.200000000126997151e+02,-5.873146220456918875e-04
3.020003536180825066e+01,1.200000000128945743e+02,-5.973041324402098397e-04
3.020003554225075959e+01,1.200000000130979174e+02,-6.079196842198517341e-04
3.020003572270096726e+01,1.200000000133067459e+02,-6.182548172249976819e-04
3.020003590315151953e+01,1.200000000135084406e+02,-6.293457813614317326e-04
3.020003608360534031e+01,1.200000000137209781e+02,-6.405528282657752632e-04
3.020003626405657826e+01,1.200000000139380916e+02,-6.513215477174928410e-04
3.020003644450658697e+01,1.200000000141471190e+02,-6.618817622083212129e-04
3.020003662495622976e+01,1.200000000143603529e+02,-6.729974510477115986e-04
3.020003680540639834e+01,1.200000000145745958e+02,-6.836645237406250393e-04
3.020003698585800578e+01,1.200000000147853996e+02,-6.945140064076560068e-04
3.020003716630943558e+01,1.200000000150037067e+02,-7.054315639590968317e-04
3.020003734676420137e+01,1.200000000152142405e+02,-7.161169038257062663e-04
3.020003752722013601e+01,1.200000000154298334e+02,-7.265237081799877112e-04
3.020003770767328888e+01,1.200000000156470179e+02,-7.369488168292098133e-04
3.020003788812665491e+01,1.200000000158713647e+02,-7.474384482192348482e-04
3.020003806857727113e+01,1.200000000160857923e+02,-7.580057090471237127e-04
3.020003824903567136e+01,1.200000000163052647e+02,-7.686016662299236012e-04
3.020003842949234851e+01,1.200000000165273804e+02,-7.793250344582017914e-04
3.020003860994527756e+01,1.200000000167524519e+02,-7.902292801053118149e-04
3.020003879039568417e+01,1.200000000169815593e+02,-8.014235260570896002e-04
3.020003897083822508e+01,1.200000000172148020e+02,-8.116299660187780091e-04
3.020003915127785277e+01,1.200000000174491959e+02,-8.213129436620667141e-04
3.020003933171686583e+01,1.200000000176868014e+02,-8.306534100471320899e-04
3.020003951215334581e+01,1.200000000179251884e+02,-8.394557654520286034e-04
3.020003969258493015e+01,1.200000000181644424e+02,-8.482038987534861949e-04
3.020003987301236137e+01,1.200000000184072348e+02,-8.575367215985501158e-04
3.020004005344276266e+01,1.200000000186550864e+02,-8.670527026757541634e-04
3.020004023388325010e+01,1.200000000189144487e+02,-8.769110275395724770e-04
3.020004041433299236e+01,1.200000000191793532e+02,-8.872672608615207127e-04
3.020004059478497993e+01,1.200000000194562375e+02,-8.971832065517624209e-04
3.020004077523251595e+01,1.200000000197424868e+02,-9.071405553465196033e-04
3.020004095568564395e+01,1.200000000200291908e+02,-9.176776870931460401e-04
3.020004113613581964e+01,1.200000000203084909e+02,-9.278129666569427236e-04
3.020004131658127022e+01,1.200000000205928359e+02,-9.385215737516373414e-04
3.020004149703017760e+01,1.200000000208769251e+02,-9.500766268687241408e-04
3.020004167747800139e+01,1.200000000211658460e+02,-9.627045857100660501e-04
3.020004185793084162e+01,1.200000000214493667e+02,-9.762390300087138862e-04
3.020004203838225720e+01,1.200000000217324185e+02,-9.897210043554422691e-04
3.020004221883121787e+01,1.200000000220117471e+02,-1.003403430925270011e-03
3.020004239928562484e+01,1.200000000222939462e+02,-1.017616234393003321e-03
3.020004257974247253e+01,1.200000000225712711e+02,-1.031310346457502136e-03
3.020004276019900402e+01,1.200000000228520776e+02,-1.045499920858802704e-03
3.020004294065912731e+01,1.200000000231294734e+02,-1.059737343734646481e-03
3.020004312111749201e+01,1.200000000234078783e+02,-1.074136712054572264e-03
3.020004330158648997e+01,1.200000000236847910e+02,-1.088410350835889145e-03
3.020004348205178601e+01,1.200000000239597426e+02,-1.102918605449148973e-03
3.020004366251577821e+01,1.200000000242298626e+02,-1.117683866811683370e-03
3.020004384297978106e+01,1.200000000245056526e+02,-1.131675740880119796e-03
3.020004402344832073e+01,1.200000000247816985e+02,-1.146324920354316410e-03
3.020004420392064759e+01,1.200000000250677488e+02,-1.160893316196936554e-03
3.020004438438594363e+01,1.200000000253570533e+02,-1.175277350476229381e-03
3.020004456485392197e+01,1.200000000256429189e+02,-1.189816209051145325e-03
3.020004474531586069e+01,1.200000000259222759e+02,-1.203948469740218769e-03
3.020004492578020105e+01,1.200000000262040913e+02,-1.218254740875627335e-03
3.020004510624987404e+01,1.200000000264862763e+02,-1.233161291549846527e-03
3.020004528671591615e+01,1.200000000267682196e+02,-1.247515302075888864e-03
3.020004546717453664e+01,1.200000000270408691e+02,-1.261254274766215920e-03
3.020004564763211263e+01,1.200000000273143428e+02,-1.274756775364392853e-03
3.020004582809387017e+01,1.200000000275940977e+02,-1.288690460653255663e-03
3.020004600854903387e+01,1.200000000278746484e+02,-1.302542538116239785e-03
3.020004618900400573e+01,1.200000000281534938e+02,-1.316389179634625374e-03
3.020004636946438481e+01,1.200000000284437931e+02,-1.330216191701362634e-03
3.020004654992346005e+01,1.200000000287353288e+02,-1.343519432085029048e-03
3.020004673038354071e+01,1.200000000290337994e+02,-1.356927427705504870e-03
3.020004691084779935e+01,1.200000000293223934e+02,-1.370482294512527554e-03
3.020004709131290355e+01,1.200000000296138012e+02,-1.383433469372646104e-03
3.020004727177851933e+01,1.200000000299101117e+02,-1.395678528208071489e-03
3.020004745224941090e+01,1.200000000302073744e+02,-1.407610712417508778e-03
3.020004763272485349e+01,1.200000000305064418e+02,-1.419288168083496877e-03
3.020004781320074017e+01,1.200000000308140500e+02,-1.430170307919615726e-03
3.020004799368306436e+01,1.200000000311359116e+02,-1.441283226071575540e-03
3.020004817415233234e+01,1.200000000314637418e+02,-1.452704720574590855e-03
3.020004835462419024e+01,1.200000000317900941e+02,-1.463679759440215207e-03
3.020004853509787779e+01,1.200000000321128084e+02,-1.474614908359469199e-03
3.020004871557351578e+01,1.200000000324228751e+02,-1.485418841990457893e-03
3.020004889605117171e+01,1.200000000327365797e+02,-1.496778833380673322e-03
3.020004907652727510e+01,1.200000000330564092e+02,-1.508548040806750520e-03
3.020004925700864007e+01,1.200000000333781571e+02,-1.520326601932455498e-03
3.020004943748397963e+01,1.200000000337060015e+02,-1.532578772988822842e-03
3.020004961796353271e+01,1.200000000340370718e+02,-1.545568819902285590e-03
3.020004979844899751e+01,1.200000000343613351e+02,-1.558490244627467637e-03
3.020004997893807897e+01,1.200000000346818325e+02,-1.571448780168716768e-03
3.020005015942981785e+01,1.200000000350066074e+02,-1.584022415364234795e-03
3.020005033991900589e+01,1.200000000353241205e+02,-1.596566385594146674e-03
3.020005052040479043e+01,1.200000000356340593e+02,-1.608812482976992213e-03
3.020005070088895494e+01,1.200000000359399337e+02,-1.621391590150776359e-03
3.020005088136881000e+01,1.200000000362468882e+02,-1.634860273640162745e-03
3.020005106184231281e+01,1.200000000365540558e+02,-1.647829748012838696e-03
3.020005124231602522e+01,1.200000000368621045e+02,-1.659808687435539729e-03
3.020005142278671428e+01,1.200000000371667568e+02,-1.672602851768810895e-03
3.020005160326472549e+01,1.200000000374709259e+02,-1.685298364267645132e-03
3.020005178374028887e+01,1.200000000377723808e+02,-1.699084236853893931e-03
3.020005196422082250e+01,1.200000000380781273e+02,-1.713443764533892615e-03
3.020005214470619848e+01,1.200000000383782748e+02,-1.728261575699305535e-03
3.020005232519359950e+01,1.200000000386713310e+02,-1.742001400542308705e-03
3.020005250568023669e+01,1.200000000389614740e+02,-1.755172741385748305e-03
3.020005268617421024e+01,1.200000000392533508e+02,-1.767645748561485347e-03
3.020005286666458844e+01,1.200000000395479276e+02,-1.779939991040272113e-03
3.020005304715046179e+01,1.200000000398501498e+02,-1.792763655019532056e-03
3.020005322763209321e+01,1.200000000401520737e+02,-1.805269897063979060e-03
3.020005340811694339e+01,1.200000000404545659e+02,-1.817151207126809767e-03
3.020005358860379729e+01,1.200000000407521270e+02,-1.829020370531779082e-03
3.020005376908173034e+01,1.200000000410516350e+02,-1.840555630016619832e-03
3.020005394956008260e+01,1.200000000413501340e+02,-1.852442777207112404e-03
3.020005413003513439e+01,1.200000000416536068e+02,-1.864736316884512855e-03
3.020005431051353639e+01,1.200000000419673825e+02,-1.877322497352905449e-03
3.020005449099838657e+01,1.200000000422787423e+02,-1.889560241434048082e-03
3.020005467147909428e+01,1.200000000425852562e+02,-1.901795895919524077e-03
3.020005485195579453e+01,1.200000000428828457e+02,-1.915314424129416259e-03
3.020005503242763112e+01,1.200000000431824105e+02,-1.928818804077445581e-03
3.020005521289980166e+01,1.200000000434982752e+02,-1.942408152346177409e-03
3.020005539337403633e+01,1.200000000438149357e+02,-1.956536021579122642e-03
3.020005557385464456e+01,1.200000000441380763e+02,-1.970393587192501191e-03
3.020005575433514977e+01,1.200000000444588579e+02,-1.983637940005348634e-03
3.020005593481752371e+01,1.200000000447845991e+02,-1.997381190035843728e-03
3.020005611530212519e+01,1.200000000451060771e+02,-2.011478201796097331e-03
3.020005629578417228e+01,1.200000000454272140e+02,-2.026086898363287699e-03
3.020005647627164791e+01,1.200000000457447697e+02,-2.040764230320111540e-03
3.020005665675597228e+01,1.200000000460574796e+02,-2.055647239368546108e-03
3.020005683724021139e+01,1.200000000463732448e+02,-2.070798267596371707e-03
3.020005701772526407e+01,1.200000000466841925e+02,-2.085563045138147040e-03
3.020005719821570622e+01,1.200000000470021746e+02,-2.100079613197719085e-03
3.020005737870627271e+01,1.200000000473130513e+02,-2.114337100629444435e-03
3.020005755919456547e+01,1.200000000476265143e+02,-2.128676813815465890e-03
3.020005773968194873e+01,1.200000000479395794e+02,-2.143414445836192353e-03
3.020005792016562651e+01,1.200000000482573199e+02,-2.157011459595785385e-03
3.020005810064529328e+01,1.200000000485750462e+02,-2.170209394794184090e-03
3.020005828112502755e+01,1.200000000488915504e+02,-2.183884781977207465e-03
3.020005846160759333e+01,1.200000000492048571e+02,-2.197980096108168718e-03
3.020005864209405289e+01,1.200000000495216028e+02,-2.212580464468763813e-03
3.020005882257738961e+01,1.200000000498344974e+02,-2.227220915310757117e-03
3.020005900305909208e+01,1.200000000501436972e+02,-2.242029217460737769e-03
3.020005918353673380e+01,1.200000000504499980e+02,-2.256806519743789329e-03
3.020005936401483027e+01,1.200000000507575493e+02,-2.271638282043197694e-03
3.020005954449227659e+01,1.200000000510610789e+02,-2.286739901723272746e-03
3.020005972497710545e+01,1.200000000513618801e+02,-2.301382597963089454e-03
3.020005990546331631e+01,1.200000000516656087e+02,-2.315632426489833227e-03
3.020006008594413416e+01,1.200000000519780201e+02,-2.329623486276975568e-03
3.020006026642764851e+01,1.200000000522854151e+02,-2.343622432218053948e-03
3.020006044690923019e+01,1.200000000525915880e+02,-2.358235039494211479e-03
3.020006062739043884e+01,1.200000000528984145e+02,-2.372834689721726228e-03
3.020006080787360503e+01,1.200000000532047721e+02,-2.387655069203514259e-03
3.020006098835488118e+01,1.200000000535038680e+02,-2.402535426079869651e-03
3.020006116883502401e+01,1.200000000538012159e+02,-2.417631872788925714e-03
3.020006134930845576e+01,1.200000000540984075e+02,-2.432840478581525887e-03
3.020006152977823533e+01,1.200000000543913501e+02,-2.447649213078784310e-03
3.020006171024251884e+01,1.200000000546860974e+02,-2.462649879057053626e-03
3.020006189071081337e+01,1.200000000549844827e+02,-2.477054425462773320e-03
3.020006207117615915e+01,1.200000000552881261e+02,-2.491813231256417068e-03
3.020006225164791758e+01,1.200000000555970985e+02,-2.506617411999441120e-03
3.020006243211562946e+01,1.200000000559036408e+02,-2.521233602444247161e-03
3.020006261258362912e+01,1.200000000562096574e+02,-2.536033809884979430e-03
3.020006279304863384e+01,1.200000000565168250e+02,-2.550616758226201784e-03
3.020006297351585189e+01,1.200000000568233531e+02,-2.565800410989833337e-03
3.020006315397960606e+01,1.200000000571254191e+02,-2.581246642804428757e-03
3.020006333444169755e+01,1.200000000574142689e+02,-2.596690674688288333e-03
3.020006351490984997e+01,1.200000000577039572e+02,-2.611977421164238169e-03
3.020006369537966151e+01,1.200000000579968997e+02,-2.627407316453768144e-03
3.020006387584562546e+01,1.200000000582865596e+02,-2.643106790409225585e-03
3.020006405630954305e+01,1.200000000585798574e+02,-2.658389368336537637e-03
3.020006423677252982e+01,1.200000000588734821e+02,-2.673914284362997884e-03
3.020006441723214508e+01,1.200000000591712137e+02,-2.690573554024192331e-03
3.020006459768307039e+01,1.200000000594683769e+02,-2.706461380073284760e-03
3.020006477814044032e+01,1.200000000597719065e+02,-2.722232371262145803e-03
3.020006495859522744e+01,1.200000000600745125e+02,-2.737942749089053527e-03
3.020006513903940615e+01,1.200000000603744041e+02,-2.754357182052134465e-03
3.020006531948111927e+01,1.200000000606680004e+02,-2.770619449260791102e-03
3.020006549992220712e+01,1.200000000609638988e+02,-2.786857831095305212e-03
3.020006568036315286e+01,1.200000000612570972e+02,-2.802335541521238423e-03
3.020006586080134170e+01,1.200000000615563920e+02,-2.818931767518448751e-03
3.020006604123432581e+01,1.200000000618592821e+02,-2.835271861333685684e-03
3.020006622166156163e+01,1.200000000621688940e+02,-2.851575398214852876e-03
3.020006640208318771e+01,1.200000000624753227e+02,-2.867597687939105362e-03
3.020006658250815690e+01,1.200000000627804724e+02,-2.884162796808292968e-03
3.020006676293120051e+01,1.200000000630871284e+02,-2.900534291440793125e-03
3.020006694335342701e+01,1.200000000633898480e+02,-2.917322672311862836e-03
3.020006712378028269e+01,1.200000000637036806e+02,-2.934087391348881406e-03
3.020006730420868379e+01,1.200000000640200284e+02,-2.950929779831527617e-03
3.020006748462992263e+01,1.200000000643364046e+02,-2.966942792622741069e-03
3.020006766504541673e+01,1.200000000646551257e+02,-2.983211723229493156e-03
3.020006784546387735e+01,1.200000000649789484e+02,-2.999232701261893286e-03
3.020006802587545280e+01,1.200000000653035528e+02,-3.015618240300342416e-03
3.020006820628799815e+01,1.200000000656206396e+02,-3.031466638870494723e-03
3.020006838669213778e+01,1.200000000659406965e+02,-3.047220790373099657e-03
