q0 (),q1,q2,q3
9.999999997604623880e-01,1.561819514180860463e-05,1.147195173169356408e-05,1.017552810741101747e-05
9.999999997371963323e-01,1.653408179122908803e-05,1.093672573337183720e-05,1.151605733078121146e-05
9.999999997571075161e-01,1.414484336354642047e-05,1.136914245546157501e-05,1.250804087615896350e-05
9.999999995609174519e-01,2.222785774959624023e-05,1.571541660498216520e-05,1.170952857314371065e-05
9.999999994475172738e-01,2.223440313444222810e-05,1.602973672445837764e-05,1.880543108144721134e-05
9.999999993547327160e-01,1.580426692394517951e-05,2.544326306036976570e-05,1.983431336826901363e-05
9.999999993644967944e-01,1.621228355269729979e-05,2.292492551238156960e-05,2.196852807960952462e-05
9.999999993702535228e-01,1.693446823299065351e-05,1.942552188418434058e-05,2.440011826744422542e-05
9.999999993611665694e-01,9.125720315239710997e-06,2.520638314808442212e-05,2.364373945012785544e-05
9.999999994062331865e-01,6.775915682400930898e-06,2.529272674563652750e-05,2.240309166247282766e-05
9.999999991562735779e-01,4.070094002962577827e-06,3.021951867869972151e-05,2.752576581409914842e-05
9.999999991935635268e-01,3.628885436288080775e-06,2.674549349678371311e-05,2.973857384233014883e-05
9.999999991826078460e-01,7.178258310598105337e-06,2.632039043710442938e-05,2.984114648684319155e-05
9.999999993123039888e-01,6.097488529302000980e-06,2.252625081444853644e-05,2.882326535282306648e-05
9.999999992165066187e-01,5.815594613349986923e-06,2.351542187741141390e-05,3.130799570640066884e-05
9.999999994395003533e-01,7.485924699937228085e-06,2.225800281973145056e-05,2.386506812545257806e-05
9.999999993859766123e-01,6.907211738668260430e-06,2.541720170504266682e-05,2.311499771368294429e-05
9.999999994992353480e-01,6.515369369637097177e-06,1.958790880409620798e-05,2.398735341897011391e-05
9.999999995578983114e-01,9.028697208923684015e-06,1.988194227432180984e-05,2.018401244898512266e-05
9.999999995910645589e-01,4.693498882667532274e-06,1.980793727445293395e-05,2.008700350304544821e-05
9.999999995643966688e-01,2.158176720659547478e-06,2.120246563553771074e-05,2.042068292340554412e-05
9.999999995897895788e-01,-1.004090803136022309e-06,2.503552035232317057e-05,1.387931594551405833e-05
9.999999996752410025e-01,-4.155792995336030871e-07,2.194368357453478906e-05,1.295453480830384710e-05
9.999999997220194725e-01,3.467772091554510275e-06,2.165037248787817929e-05,8.671625365032645195e-06
9.999999997107956728e-01,3.611604395061346601e-06,2.302444761137521629e-05,5.936309882345796415e-06
9.999999998377743227e-01,-1.231403039608617195e-06,1.541174563163808962e-05,-9.241916301880322325e-06
9.999999998890065633e-01,-3.698447966825049227e-06,8.664078790431131420e-06,-1.154305507222781051e-05
9.999999997885629099e-01,-5.486413020515197528e-06,1.222358995249539413e-05,-1.559991414284341038e-05
9.999999996849793238e-01,-7.086962675036198266e-06,9.751144382224685619e-06,-2.201662372272820408e-05
9.999999996870585495e-01,-1.057696494411358247e-05,1.269421514776623653e-05,-1.878477402115658824e-05
9.999999996360549037e-01,-8.259171679357972133e-06,1.472098356053632838e-05,-2.104683029106880671e-05
9.999999996417624493e-01,-8.893817588502898853e-06,1.839857956864503498e-05,-1.728777537897322914e-05
9.999999995755259885e-01,-1.168775375939433937e-05,2.529374436179727744e-05,-8.518850073215265297e-06
9.999999996512900502e-01,-1.053556874260319576e-05,2.303179463538674126e-05,-7.480511681750567876e-06
9.999999997175222921e-01,-5.175191173429434773e-06,2.301489340168209506e-05,-2.913368066528931332e-06
9.999999996349351328e-01,-4.381489815743062517e-06,2.612415986689713452e-05,-5.334861437108186574e-06
9.999999996861544949e-01,4.545441137968652868e-07,2.339897215186562216e-05,-8.942735762202838845e-06
9.999999997902381255e-01,3.281499946500860176e-06,1.818082762931057630e-05,-8.843803910575537635e-06
9.999999997031443488e-01,4.430878628763953608e-06,2.347850215543605601e-05,-4.778991463043633586e-06
9.999999996968533811e-01,6.319038754305056960e-06,2.083123327188444196e-05,-1.150750302371353886e-05
9.999999997389074080e-01,1.201825900509525482e-05,1.686118098446045058e-05,-9.666803669237841769e-06
9.999999998369584198e-01,9.390245978677261315e-06,1.417930502616897306e-05,-6.070734151059831934e-06
9.999999997801231055e-01,3.842956698550673624e-06,1.930843446328583534e-05,-7.222865611797028143e-06
9.999999995373226591e-01,9.776737520743603103e-06,2.629336732182767575e-05,-1.176557663151218228e-05
9.999999994276304038e-01,7.885053278589741006e-06,2.924234791293435157e-05,-1.508144767682672944e-05
9.999999995701309707e-01,8.838875659270312873e-06,2.242921961145755746e-05,-1.668959274324233262e-05
9.999999995698849453e-01,1.644159230225476260e-05,1.900123841023391373e-05,-1.512802305822737863e-05
9.999999996954631598e-01,1.408455204101010743e-05,1.728637289046497272e-05,-1.057735054872802600e-05
9.999999996142823200e-01,1.231266772136166696e-05,1.974333383683141605e-05,-1.516687940019901148e-05
9.999999996089613541e-01,1.020648364148755458e-05,2.161259390098773430e-05,-1.451897263062104991e-05
9.999999996434389971e-01,8.947550303872792417e-06,1.970668328988668804e-05,-1.564320574969111112e-05
9.999999997015610598e-01,3.038697152652572458e-06,1.994799944496933471e-05,-1.377394024231186528e-05
9.999999995464403657e-01,1.782730428297467536e-06,2.426780485945213679e-05,-1.774865754484539239e-05
9.999999995851611700e-01,-3.552104289392581392e-07,2.463142762030295574e-05,-1.492797358631969708e-05
9.999999995076832571e-01,-2.928313094697816918e-06,2.541472151233041576e-05,-1.817004052911467857e-05
9.999999995404752484e-01,1.034308354710040628e-06,2.467088506985948298e-05,-1.758769344781124392e-05
9.999999994703427930e-01,-7.665764924072693819e-07,2.961292923382614374e-05,-1.348337128271026270e-05
9.999999993650146024e-01,-2.490398575393918104e-06,3.267185155951170006e-05,-1.401137449093834968e-05
9.999999992009408478e-01,-1.178013488961302815e-05,3.408360616581091747e-05,-1.725266459707553693e-05
9.999999989950584256e-01,-1.423309044036362551e-05,3.990022597328586737e-05,-1.467222658172710798e-05
9.999999991771696406e-01,-1.464278409554696583e-05,3.717829482618787947e-05,-7.001719507155898906e-06
9.999999993724050240e-01,-1.210833256420321648e-05,3.325032604251734758e-05,-1.730293505806243043e-06
9.999999991944330535e-01,-1.092488464429626247e-05,3.788074870564686771e-05,-7.538542190484550976e-06
9.999999990611196932e-01,-7.107879909772892179e-06,4.257196578377773555e-05,-3.855695902558006618e-06
9.999999991208837757e-01,-8.362518005108505732e-06,4.093986090885341794e-05,-3.496948149746665464e-06
9.999999990893015944e-01,-4.731526968415536501e-06,4.241237442707440798e-05,-4.473926133656544226e-07
9.999999990044937670e-01,-8.648266298752166310e-06,4.367987045671997503e-05,-2.879040780157685349e-06
9.999999988686952834e-01,-8.193210640869358428e-06,4.650670296883563988e-05,-5.710299855342107492e-06
9.999999989428054459e-01,-1.307885584706460053e-05,4.400491377988308053e-05,-2.626864195566230543e-06
9.999999991482164674e-01,-1.453080055273063300e-05,3.796576312468858994e-05,-7.143084994021628820e-06
9.999999989995198568e-01,-2.191722424574485086e-05,3.897548428016754093e-05,-1.227680510169923640e-06
9.999999989928128885e-01,-2.528334757896316481e-05,3.708269827036306178e-05,3.374648676711073261e-09
9.999999986477738911e-01,-3.053079844144231694e-05,4.209045308517094268e-05,-8.463198397542985318e-07
9.999999985531946578e-01,-3.144873464447849146e-05,4.363049469589302178e-05,9.837266603216827207e-07
9.999999986665876195e-01,-3.083358398899433008e-05,4.141765687802329547e-05,8.321615401445400145e-07
9.999999989084572549e-01,-2.739862783446935418e-05,3.783038371292345029e-05,-1.123773066332629694e-06
9.999999989341823436e-01,-2.698647464230082376e-05,3.683594927192316139e-05,-6.817511765751366250e-06
9.999999988255373617e-01,-3.067215230384521553e-05,3.739592991500711582e-05,-3.112674622923045601e-06
9.999999986905976357e-01,-3.253169650595510851e-05,3.939444282354281104e-05,-2.927696104034142833e-06
9.999999987458000339e-01,-3.091689593445534823e-05,3.939221046641233566e-05,-8.939329590168266786e-07
9.999999987558223502e-01,-2.838820241386821186e-05,4.096663421494220800e-05,2.049433072211299915e-06
9.999999986799482654e-01,-2.990039004798791830e-05,4.176480196175168090e-05,-1.330987449976587212e-06
9.999999984254140939e-01,-3.286811431247946286e-05,4.491161900616776601e-05,-7.197584042997592893e-06
9.999999984665515207e-01,-3.221007217645147281e-05,4.504496525009588054e-05,5.993429575373974047e-07
9.999999986283478748e-01,-3.332814221567717214e-05,4.033265029533391807e-05,2.411720518649485196e-06
9.999999986024612486e-01,-3.713579375582430934e-05,3.762648355481851666e-05,5.081380169536692061e-07
9.999999989305372594e-01,-3.089383503873089455e-05,3.428844513480622019e-05,-2.966275018955190680e-06
9.999999991383274889e-01,-2.929809537258306747e-05,2.895071198016671674e-05,-5.179095342135293540e-06
9.999999991808945499e-01,-2.424478731565333280e-05,3.235310587583570697e-05,-1.917789215709435867e-06
9.999999991011835343e-01,-2.156622183441685338e-05,3.632493298360683475e-05,-3.609728815274125650e-06
9.999999990528743998e-01,-2.204781930580356077e-05,3.751104343609472125e-05,1.032661540234416062e-06
9.999999991383521358e-01,-1.924106813747743884e-05,3.673417111401581050e-05,1.917702853646610075e-06
9.999999989766878983e-01,-2.696700297460305135e-05,3.530637860909485102e-05,8.536073614383747957e-06
9.999999990511183601e-01,-2.600465900348887085e-05,3.208118246002796892e-05,1.386791062025325079e-05
9.999999990221735136e-01,-2.271980971865851775e-05,3.063968672982252610e-05,2.237572049094870350e-05
9.999999989822788704e-01,-2.517078009435426100e-05,2.927632290427928586e-05,2.334033287841415084e-05
9.999999989403500766e-01,-2.555580318121754407e-05,2.772468503513478909e-05,2.641103196806426860e-05
9.999999987896996956e-01,-2.617084415421678885e-05,3.094121450380627212e-05,2.789854685418752264e-05
9.999999989027565928e-01,-2.396670643383658601e-05,3.353508487177839112e-05,2.225942393513491283e-05
9.999999990257016913e-01,-2.542883278172782552e-05,3.124108395052361056e-05,1.805452456809358345e-05
9.999999990338789280e-01,-2.887660039090028818e-05,2.671226834376296585e-05,1.961730573964903725e-05
9.999999990368293457e-01,-2.818743955759575885e-05,3.105680259405434266e-05,1.293385380214755640e-05
9.999999988999490608e-01,-2.445080848831664044e-05,3.278946625960379616e-05,2.295889124088889934e-05
9.999999989412814427e-01,-1.825413092790690496e-05,3.663716606733122071e-05,2.102241105695151782e-05
9.999999990376697845e-01,-1.722209595562966785e-05,3.529398464461711195e-05,1.955491339573775061e-05
9.999999990409698114e-01,-1.602142510274294217e-05,3.384428820652783313e-05,2.271428223469300009e-05
9.999999987118501910e-01,-2.036549797995743655e-05,3.608146437630496955e-05,2.932019448989363914e-05
9.999999988627887859e-01,-1.992710982805535937e-05,3.039882915882555591e-05,3.087464931773989857e-05
9.999999990640988656e-01,-1.684216455260304556e-05,2.697772567420319201e-05,2.933165967079104272e-05
9.999999993224070183e-01,-9.866119298100798390e-06,2.692105178243222254e-05,2.308901411613317083e-05
9.999999991026344848e-01,-9.955081735446704116e-06,2.909803691072826640e-05,2.913642883339618539e-05
9.999999991410851718e-01,-1.763301274892483596e-05,2.443461006768653715e-05,2.845797776291466568e-05
9.999999989714045689e-01,-2.003452958499713052e-05,3.023124591851877321e-05,2.723747759001725059e-05
9.999999990954775431e-01,-2.426407688447138815e-05,2.421336303543439658e-05,2.517960755485631596e-05
9.999999988724748157e-01,-2.975212099806321520e-05,2.359134359985934801e-05,2.851859552969293921e-05
9.999999988008883012e-01,-2.603559252294382678e-05,2.917053138068937255e-05,2.948646147212857164e-05
9.999999988184232746e-01,-2.915815537995531575e-05,2.729483103463962559e-05,2.771186480804980383e-05
9.999999987626269071e-01,-2.883043682204671819e-05,2.853714902920558315e-05,2.879554132452941955e-05
9.999999988836620890e-01,-3.015474572575769813e-05,2.186000595881648273e-05,2.907760600371106207e-05
9.999999987800231027e-01,-3.280390669800676591e-05,2.474752565125750204e-05,2.741199916580410248e-05
9.999999987559676784e-01,-3.641202151731434125e-05,2.632301512482532394e-05,2.166398957367318006e-05
9.999999990286847495e-01,-3.198971764625028845e-05,2.253071304072631973e-05,2.028929306655526135e-05
9.999999988671067763e-01,-3.599552475507001453e-05,2.437943596106123900e-05,1.938431537272871464e-05
9.999999991524740617e-01,-3.094589058219137647e-05,2.024198983906833396e-05,1.810153074038019450e-05
9.999999988230763304e-01,-3.848870980323631683e-05,2.206839018512180819e-05,1.963294611701138327e-05
9.999999986973278077e-01,-4.082641541820802362e-05,2.523539059158752079e-05,1.737018154510145635e-05
9.999999987178339600e-01,-3.652317621190700011e-05,2.697798716475886138e-05,2.241824590166434773e-05
9.999999986952763376e-01,-3.829187833244563065e-05,2.678811688940278447e-05,2.062949588444857373e-05
9.999999985415967130e-01,-4.128685590823468566e-05,2.697482902834660875e-05,2.201274076384521767e-05
9.999999987189739370e-01,-3.714976442980487620e-05,2.626775834584552213e-05,2.217999171203348643e-05
9.999999987535663770e-01,-3.177838237446595232e-05,2.724450121591331884e-05,2.721651677286836173e-05
9.999999986452384748e-01,-3.347828443352133935e-05,3.183436902860002328e-05,2.398542332649815199e-05
9.999999982850695801e-01,-3.202441879309884308e-05,3.887561594033533941e-05,2.988283696767386082e-05
9.999999982053325853e-01,-3.372930872438220819e-05,3.810358811932201177e-05,3.161937845559339858e-05
9.999999981786253933e-01,-3.116292944679185353e-05,4.035882005154908884e-05,3.229220478342394407e-05
9.999999979316345211e-01,-4.057831174106359698e-05,4.027381913751831215e-05,2.946439904023520943e-05
9.999999978628625330e-01,-4.162851390525083481e-05,4.105917531553894946e-05,2.924869158542701332e-05
9.999999978210238893e-01,-4.104190893539385839e-05,4.079739659326538548e-05,3.176612076140393568e-05
9.999999977768696535e-01,-4.324035451847662014e-05,4.042753190400605388e-05,3.069441793530038238e-05
9.999999975982704070e-01,-4.689460026880311051e-05,3.772617007101576001e-05,3.436701699037754778e-05
9.999999979153818552e-01,-4.496235098807585063e-05,2.975239439810753523e-05,3.553052877483974437e-05
9.999999977032228982e-01,-4.971288118857369588e-05,2.859059748798814123e-05,3.612148268958163198e-05
9.999999976649507349e-01,-5.486489961242462220e-05,2.323758216380110837e-05,3.346574226334301968e-05
9.999999974388346091e-01,-5.688407410965459695e-05,2.340312712628452171e-05,3.658997833890702354e-05
9.999999972112683100e-01,-6.143197687374501049e-05,2.802394565927836809e-05,3.190977701800896510e-05
9.999999971167483626e-01,-6.142925375702281115e-05,2.808118009348885264e-05,3.470442621318837784e-05
9.999999977019988773e-01,-5.515860843340246548e-05,2.196167275789523537e-05,3.272942457309747536e-05
9.999999974152832261e-01,-5.846987739566629911e-05,1.694740408308961633e-05,3.825562009764412331e-05
9.999999977246145644e-01,-5.459188863443520802e-05,1.672584642690708300e-05,3.592690631732458961e-05
9.999999978487739138e-01,-5.268377322691259623e-05,1.433940909183055851e-05,3.634905130755927585e-05
9.999999980033712488e-01,-4.971399465119580156e-05,1.065695632220238280e-05,3.752606601309525818e-05
9.999999984956221555e-01,-4.419513770497197046e-05,8.027008372018709959e-06,3.148194200142528790e-05
9.999999987484570196e-01,-3.874402068042098556e-05,7.064098098976841099e-06,3.085588298306567412e-05
9.999999988882578572e-01,-3.645587174548622455e-05,1.035208036043047344e-05,2.805865929952380711e-05
9.999999989855320459e-01,-3.226707006041347237e-05,1.190739686906627449e-05,2.908584089656173315e-05
9.999999990694227181e-01,-3.018545309884236409e-05,8.941339267351140559e-06,2.949653357989334652e-05
9.999999989954255764e-01,-2.927337178851316952e-05,5.885683107448963097e-06,3.343018626656194502e-05
9.999999992404752236e-01,-2.191925722516628494e-05,7.084105344157639160e-06,3.143900805035234475e-05
9.999999993400033871e-01,-1.875555565721704883e-05,4.595357475540411344e-06,3.077507344941671062e-05
9.999999992167675211e-01,-1.896371271911722543e-05,9.861285691520550670e-07,3.472564255261643778e-05
9.999999993103436680e-01,-1.480569713978859982e-05,1.737434182068181272e-06,3.401595479632866912e-05
9.999999993326929015e-01,-1.431412215438607210e-05,3.558321323047261729e-06,3.342242594047717012e-05
9.999999994197718012e-01,-2.151669038612597564e-05,1.237683585382706940e-06,2.638099169828878369e-05
9.999999995017555543e-01,-1.891176812382523923e-05,-6.966177372873805941e-07,2.526556579312084014e-05
9.999999995835118227e-01,-1.812502887483709855e-05,2.947176200926396107e-06,2.226597846312585835e-05
9.999999995291501964e-01,-1.704666731293415769e-05,1.218810248074087423e-06,2.548774736356725109e-05
9.999999996076477382e-01,-1.429787660823792033e-05,-3.124590471386054711e-07,2.408687545693927531e-05
9.999999995400563613e-01,-1.493143723194058090e-05,-3.371389958580295306e-06,2.618345251178762662e-05
9.999999994496507894e-01,-1.619470405716589472e-05,-8.323255587587918302e-06,2.773361712861511382e-05
9.999999993943499144e-01,-1.745084382019532155e-05,-1.172112124593828231e-05,2.773776179988320784e-05
9.999999991160403168e-01,-1.948277551840976528e-05,-1.407392238860343003e-05,3.450022450798033360e-05
9.999999992473881383e-01,-2.005760428888297205e-05,-9.604202117143005674e-06,3.179112341531187958e-05
9.999999992572585761e-01,-2.094547927000535919e-05,-9.260799365798317166e-06,3.100011927696208112e-05
9.999999991091250706e-01,-2.016165428698425059e-05,-6.216224758942378477e-06,3.655975906692563479e-05
9.999999988973240495e-01,-1.689287013639013295e-05,1.921466346598763613e-06,4.377545970523919388e-05
9.999999989147646540e-01,-1.718472251542804769e-05,-3.363539841096209880e-06,4.317224030049224542e-05
9.999999987558118031e-01,-1.726264747630550992e-05,-5.419490507841683012e-06,4.648662570584770478e-05
9.999999988280910967e-01,-1.258313666273309947e-05,-5.688571289947311888e-06,4.640175231072405070e-05
9.999999988470844592e-01,-1.585850229695791945e-05,-1.013169011942107380e-05,4.417790928585695748e-05
9.999999990196123401e-01,-1.232380700848291262e-05,-1.279359146306617598e-05,4.056135435631877677e-05
9.999999987430040482e-01,-1.760594418300221429e-05,-1.005406947506969168e-05,4.585780353586906656e-05
9.999999986973004962e-01,-1.904507515938858841e-05,-1.314706624271718452e-05,4.549548257774698633e-05
9.999999985056766683e-01,-2.316081953061817453e-05,-1.568436602431129109e-05,4.697045618130134433e-05
9.999999986306862265e-01,-1.621980024758945855e-05,-1.085417202411404572e-05,4.855648813064928460e-05
9.999999987461873907e-01,-1.916552281016106933e-05,-8.894219840192618131e-06,4.540044999627236723e-05
9.999999987122197842e-01,-1.732668802917557737e-05,-5.977340375189759902e-06,4.732460033157030607e-05
9.999999987271731561e-01,-1.834618981985136575e-05,-1.392247697023100304e-05,4.489137321925475756e-05
9.999999986237624316e-01,-1.268175836381455528e-05,-8.448608915725211115e-06,5.020228152295125030e-05
9.999999985859594487e-01,-1.353260241737347590e-05,-1.090063678317025489e-05,5.026058073288948067e-05
9.999999983446206109e-01,-1.787900976946866377e-05,-1.565737521551862789e-05,5.240177785844532104e-05
9.999999983792916547e-01,-1.295492551689900018e-05,-1.055316445169115171e-05,5.442625374868566860e-05
9.999999986757182047e-01,-8.436003957790543528e-06,-1.047058377685219453e-05,4.967660035818171011e-05
9.999999984291768618e-01,-1.126510072447514188e-05,-1.499570517994315731e-05,5.281924447439467085e-05
9.999999986583822942e-01,-6.041036952484943783e-06,-1.118797320465016816e-05,5.021524268266555483e-05
9.999999988162164843e-01,-4.501884680411217084e-06,-1.497103123255608825e-05,4.607785020248921420e-05
9.999999988239292037e-01,-6.831770089903506951e-06,-1.730514904155504887e-05,4.478839402756129665e-05
9.999999988731219647e-01,-6.861355660454033116e-06,-1.370091859702310620e-05,4.493286989484868887e-05
9.999999989526938693e-01,-6.105905210844997853e-06,-1.338984991400015724e-05,4.333638289837069067e-05
9.999999988511324434e-01,-7.193510300632924532e-06,-1.642423304361760044e-05,4.445484220939830295e-05
9.999999988966119524e-01,-6.841612403208201603e-06,-1.512414288269570552e-05,4.394574662818503881e-05
9.999999989253096633e-01,-6.789943232899041732e-06,-1.054646989448864738e-05,4.463237773280288379e-05
9.999999991212419337e-01,-4.937640206264256817e-06,-9.139453951329377070e-06,4.061534704127717503e-05
9.999999989856249716e-01,-7.178182719722501993e-06,-1.052566265996219305e-05,4.320224847037485377e-05
9.999999990772844294e-01,-8.167963879407572270e-06,-9.096193631871386543e-06,4.118221334496283706e-05
9.999999989515707677e-01,-1.286291066176899722e-05,-1.052043678225212689e-05,4.266994459610169639e-05
9.999999989658754362e-01,-1.342369474466212936e-05,-1.303898646603652813e-05,4.144922650632444806e-05
9.999999989327726935e-01,-1.747318438016716061e-05,-1.363564159440216134e-05,4.053654588815568230e-05
9.999999992273377325e-01,-1.195094290537265077e-05,-1.119700533176159747e-05,3.573690695693420135e-05
9.999999992034408480e-01,-1.559847541253859605e-05,-1.041258375022274571e-05,3.523328168665919335e-05
9.999999990707836295e-01,-1.856717985227449887e-05,-1.672589137881513039e-05,3.512744114265765216e-05
9.999999990020653762e-01,-2.563696930401217691e-05,-1.446197396095469186e-05,3.360753152965947107e-05
9.999999990643139158e-01,-2.527481786812819489e-05,-1.898985210627481283e-05,2.952865103892814009e-05
9.999999991318574422e-01,-2.934608457677311585e-05,-1.852706766538051510e-05,2.306165728466134834e-05
9.999999992631941614e-01,-2.162158666091465339e-05,-1.650123234707500075e-05,2.708926017927487453e-05
9.999999991645420749e-01,-2.068080562843026472e-05,-1.348830384106560943e-05,3.257738196536996082e-05
9.999999987920228373e-01,-2.884834115769309456e-05,-4.993941476733549859e-06,3.948149219960057926e-05
9.999999991529471277e-01,-2.645273690407711308e-05,-6.659772516558534371e-06,3.082216627914129148e-05
9.999999992551067418e-01,-2.493876695557330035e-05,-8.459568115949542494e-06,2.821843594362648711e-05
9.999999993169080836e-01,-2.004864526222403245e-05,-5.637442337764066244e-06,3.053612065731246329e-05
9.999999994187264152e-01,-2.073606705578593816e-05,-8.312880510756782737e-06,2.575768905681966701e-05
9.999999995026973565e-01,-2.127978843480891321e-05,-5.232689182905532256e-06,2.268027978155015442e-05
9.999999995076301884e-01,-2.188287386952882736e-05,-7.425589993238814286e-06,2.123063445552373044e-05
9.999999993246415642e-01,-2.283670942165339995e-05,-1.324525892332763257e-05,2.556882031702490933e-05
9.999999995481222426e-01,-2.192826450441224983e-05,-8.416155748095859545e-06,1.876366222165520083e-05
9.999999994757456934e-01,-2.123060491376138013e-05,-1.075631979779611056e-05,2.195613157420902499e-05
9.999999994902040168e-01,-1.917703510330751141e-05,-9.486298851578096053e-06,2.370323599819676051e-05
9.999999994119451729e-01,-1.580293290544639077e-05,-1.283486213669958527e-05,2.759788717981670562e-05
9.999999993659528519e-01,-1.783866795305270587e-05,-1.414247938288729462e-05,2.738369188248133924e-05
9.999999993413021260e-01,-2.200187862165630447e-05,-1.442790021067986685e-05,2.500297385120978916e-05
9.999999994035293494e-01,-2.283778531086911042e-05,-1.290079076878334854e-05,2.247101685288040458e-05
9.999999993358644756e-01,-2.293377865528446150e-05,-8.082539311192465467e-06,2.714747858682520887e-05
9.999999992265725668e-01,-2.408514227660572983e-05,-1.062991084332977716e-05,2.921926778228213666e-05
9.999999992571074747e-01,-2.112961116427380885e-05,-6.652642691242472088e-06,3.154468111997520802e-05
9.999999994546757698e-01,-2.023963225689709287e-05,-4.859220133217718038e-06,2.563969404478147802e-05
9.999999994704847905e-01,-2.083644870994723152e-05,-7.324211097852844466e-06,2.390038832463571718e-05
9.999999995165277378e-01,-2.236576147209199563e-05,-5.922341641887807202e-06,2.077602669355760768e-05
9.999999996593841312e-01,-1.692269055502290158e-05,-1.002960778039474311e-05,1.715403528772195180e-05
9.999999996517425771e-01,-1.577963902454536193e-05,-9.052569805343856410e-06,1.911985701204972339e-05
9.999999995957781218e-01,-2.129289860790258858e-05,-9.835659496476362165e-06,1.607220928999635910e-05
9.999999994666214365e-01,-2.370484459073441885e-05,-1.103875126855651497e-05,1.956996216993486023e-05
9.999999993627385342e-01,-2.847693634822943092e-05,-8.723019547284592090e-06,1.968491350188118102e-05
9.999999991978628655e-01,-2.996678423523667758e-05,-1.394048321711292832e-05,2.262585277820729701e-05
9.999999991454524562e-01,-2.849552689811862539e-05,-5.275585385260758002e-06,2.948335426897214837e-05
9.999999992561096063e-01,-2.698961066276923110e-05,-4.182352681000496100e-06,2.723691441429708414e-05
9.999999992199850585e-01,-3.020519330270320647e-05,-8.877713804872856685e-06,2.385084262153077785e-05
9.999999993539590015e-01,-2.763611520066108429e-05,-3.199867601355806941e-06,2.276154454587842548e-05
9.999999993786241603e-01,-2.335972912520991321e-05,-9.135743065468117510e-07,2.638636090131345031e-05
9.999999996776698374e-01,-1.662090304115260134e-05,-3.606682102545155277e-06,1.885199680337895029e-05
9.999999996264758995e-01,-1.732417819007923396e-05,-9.162826409999609147e-06,1.905160520741366187e-05
9.999999996383728273e-01,-1.815340159998516040e-05,-4.532079872734417403e-06,1.931757203979426473e-05
9.999999997478837832e-01,-1.464782724486788172e-05,1.236009461844976581e-06,1.697486405632768480e-05
9.999999995505751693e-01,-1.675156635590275064e-05,1.997653587262861680e-07,2.486352089494638380e-05
9.999999996829674886e-01,-1.481019848137374735e-05,-5.121704007101178350e-06,1.971017934215288310e-05
9.999999996658545109e-01,-1.650080846987817641e-05,-6.447593833039980670e-06,1.882665687842463218e-05
9.999999993821560018e-01,-2.794193049772831627e-05,-8.748777916452691602e-07,2.131129380037833314e-05
9.999999993464395720e-01,-2.487587775426653640e-05,4.681285533548759091e-06,2.581466912714274270e-05
9.999999992984559549e-01,-2.807012775785668634e-05,7.305236988579534522e-07,2.479157789023549209e-05
9.999999992582478958e-01,-2.911071897110895735e-05,5.233136390856560375e-06,2.467153359289957600e-05
9.999999992929217152e-01,-2.664856054662344075e-05,7.352936320163152073e-06,2.549402222232633185e-05
9.999999992148329575e-01,-2.388357046188921838e-05,1.075616919108455017e-05,2.973573312322409754e-05
9.999999989689473123e-01,-2.483933772239048618e-05,1.229022389059186314e-05,3.597308763508953614e-05
