pos_lat (deg),pos_lon (deg),pos_alt (m)
3.071200973982778493e+01,1.199999999995480948e+02,-1.253455570732961162e-04
3.071200992015254982e+01,1.199999999995427515e+02,-1.311179271171283606e-04
3.071201010048097402e+01,1.199999999995368256e+02,-1.371382324385728656e-04
3.071201028081119233e+01,1.199999999995337276e+02,-1.431923984878964555e-04
3.071201046114769539e+01,1.199999999995340545e+02,-1.491290073737179165e-04
3.071201064149282445e+01,1.199999999995263380e+02,-1.560128252405188474e-04
3.071201082183886300e+01,1.199999999995193463e+02,-1.626860794910570140e-04
3.071201100217675872e+01,1.199999999995127524e+02,-1.685003009548516188e-04
3.071201118250763784e+01,1.199999999995042543e+02,-1.743332523617280175e-04
3.071201136284024003e+01,1.199999999994891482e+02,-1.799139806037116447e-04
3.071201154317753179e+01,1.199999999994763442e+02,-1.843439196494305358e-04
3.071201172351168651e+01,1.199999999994753210e+02,-1.893766815612501976e-04
3.071201190384320157e+01,1.199999999994688409e+02,-1.957162643088943184e-04
3.071201208417170392e+01,1.199999999994626307e+02,-2.017630262118895782e-04
3.071201226449225885e+01,1.199999999994498125e+02,-2.077731617576207980e-04
3.071201244480754156e+01,1.199999999994388418e+02,-2.143420960980641735e-04
3.071201262511955221e+01,1.199999999994308268e+02,-2.205132042269858351e-04
3.071201280543131062e+01,1.199999999994329585e+02,-2.261390219779954168e-04
3.071201298573636507e+01,1.199999999994276436e+02,-2.315427753265435001e-04
3.071201316603811549e+01,1.199999999994241335e+02,-2.376761462504041814e-04
3.071201334633427038e+01,1.199999999994241904e+02,-2.441787128738710506e-04
3.071201352663186768e+01,1.199999999994246167e+02,-2.507674136426896465e-04
3.071201370693319177e+01,1.199999999994256541e+02,-2.564717816838863254e-04
3.071201388723056169e+01,1.199999999994190176e+02,-2.624249811270306190e-04
3.071201406752291874e+01,1.199999999994120401e+02,-2.682410433574350557e-04
3.071201424782579181e+01,1.199999999994067821e+02,-2.740524129901755843e-04
3.071201442811553406e+01,1.199999999993999893e+02,-2.801233639940583250e-04
3.071201460840488551e+01,1.199999999993996056e+02,-2.869719455051498286e-04
3.071201478869446788e+01,1.199999999993952002e+02,-2.935954061477386609e-04
3.071201496898171968e+01,1.199999999993933670e+02,-2.999418704579917853e-04
3.071201514927510345e+01,1.199999999993926139e+02,-3.061910373240301882e-04
3.071201532956240499e+01,1.199999999993878532e+02,-3.117775127079894064e-04
3.071201550984963546e+01,1.199999999993834479e+02,-3.169145853414824868e-04
3.071201569013518906e+01,1.199999999993793978e+02,-3.215275371555851485e-04
3.071201587042614278e+01,1.199999999993790993e+02,-3.259536261180188965e-04
3.071201605072593921e+01,1.199999999993823536e+02,-3.308233289048652576e-04
3.071201623102458100e+01,1.199999999993884643e+02,-3.356550959371990190e-04
3.071201641132023497e+01,1.199999999993991509e+02,-3.402355593124886148e-04
3.071201659160461261e+01,1.199999999994192166e+02,-3.445197492559359939e-04
3.071201677188960488e+01,1.199999999994332143e+02,-3.490669713262117184e-04
3.071201695217130379e+01,1.199999999994555537e+02,-3.538733640828434549e-04
3.071201713245503484e+01,1.199999999994836486e+02,-3.583086334147274061e-04
3.071201731273526292e+01,1.199999999995078639e+02,-3.621265440230864489e-04
3.071201749301093997e+01,1.199999999995319087e+02,-3.660334034354698562e-04
3.071201767329410970e+01,1.199999999995498996e+02,-3.700643360529867884e-04
3.071201785357936842e+01,1.199999999995759055e+02,-3.741373890285040987e-04
3.071201803386016493e+01,1.199999999996046114e+02,-3.781400653643278366e-04
3.071201821413944444e+01,1.199999999996280167e+02,-3.825726024630886628e-04
3.071201839441666692e+01,1.199999999996478124e+02,-3.866297495766254748e-04
3.071201857469323571e+01,1.199999999996577174e+02,-3.915165358374330285e-04
3.071201875496425160e+01,1.199999999996566658e+02,-3.978117559776388635e-04
3.071201893523562987e+01,1.199999999996544062e+02,-4.053765254228745775e-04
3.071201911550777552e+01,1.199999999996481677e+02,-4.136859277612844172e-04
3.071201929576964318e+01,1.199999999996400533e+02,-4.230299023965784192e-04
3.071201947604017590e+01,1.199999999996368985e+02,-4.326716404533784057e-04
3.071201965630895003e+01,1.199999999996397690e+02,-4.425235897739658890e-04
3.071201983657604018e+01,1.199999999996363442e+02,-4.521514793448415176e-04
3.071202001683294824e+01,1.199999999996364437e+02,-4.622305657936206114e-04
3.071202019708552200e+01,1.199999999996465618e+02,-4.727878663098672245e-04
3.071202037733856827e+01,1.199999999996597211e+02,-4.834505431984455486e-04
3.071202055758868710e+01,1.199999999996779110e+02,-4.946944584304818933e-04
3.071202073783664233e+01,1.199999999996889102e+02,-5.062601465361268958e-04
3.071202091808910595e+01,1.199999999996912692e+02,-5.177849492966425703e-04
3.071202109834091942e+01,1.199999999996873044e+02,-5.292071318049890866e-04
3.071202127859080022e+01,1.199999999996847606e+02,-5.406693232950368156e-04
3.071202145884681656e+01,1.199999999996793605e+02,-5.522877434607740025e-04
3.071202163910162497e+01,1.199999999996725961e+02,-5.640904667398146050e-04
3.071202181935053588e+01,1.199999999996713740e+02,-5.757638587425167355e-04
3.071202199959596513e+01,1.199999999996681908e+02,-5.875325297010892912e-04
3.071202217984037119e+01,1.199999999996702371e+02,-5.997562177826132410e-04
3.071202236008576492e+01,1.199999999996832827e+02,-6.120078922776934875e-04
3.071202254032937518e+01,1.199999999996850875e+02,-6.250214714332902105e-04
3.071202272057172777e+01,1.199999999996859259e+02,-6.375805797463376381e-04
3.071202290081509645e+01,1.199999999996835669e+02,-6.495416729381784954e-04
3.071202308105700496e+01,1.199999999996861533e+02,-6.615240828796086978e-04
3.071202326128605264e+01,1.199999999996877591e+02,-6.735251173331149172e-04
3.071202344151947372e+01,1.199999999996844053e+02,-6.853720595953405543e-04
3.071202362174615885e+01,1.199999999996789910e+02,-6.971861080604542776e-04
3.071202380197042814e+01,1.199999999996749125e+02,-7.094348117517492586e-04
3.071202398219265106e+01,1.199999999996687023e+02,-7.216687160305092609e-04
3.071202416241061428e+01,1.199999999996596500e+02,-7.334765222527607270e-04
3.071202434263036096e+01,1.199999999996450981e+02,-7.453209559345364433e-04
3.071202452284570938e+01,1.199999999996232560e+02,-7.572129433268715319e-04
3.071202470305934540e+01,1.199999999996029345e+02,-7.688674212411480925e-04
3.071202488327590530e+01,1.199999999995829540e+02,-7.795221425529445412e-04
3.071202506349340311e+01,1.199999999995653184e+02,-7.901382439994279923e-04
3.071202524370834652e+01,1.199999999995477964e+02,-8.007801782645742857e-04
3.071202542392317980e+01,1.199999999995314255e+02,-8.113371107828023935e-04
3.071202560413023974e+01,1.199999999995150688e+02,-8.223254901839697475e-04
3.071202578433363684e+01,1.199999999994861213e+02,-8.340083998249764189e-04
3.071202596453107958e+01,1.199999999994596749e+02,-8.453692494253625287e-04
3.071202614473381232e+01,1.199999999994370086e+02,-8.570185901542410950e-04
3.071202632494416918e+01,1.199999999994194013e+02,-8.686021992508246095e-04
3.071202650515649069e+01,1.199999999993952571e+02,-8.797367774241110841e-04
3.071202668536500013e+01,1.199999999993696349e+02,-8.908378726397254629e-04
3.071202686556787498e+01,1.199999999993466844e+02,-9.016882062004047231e-04
3.071202704576552023e+01,1.199999999993215596e+02,-9.128118227191516203e-04
3.071202722596422419e+01,1.199999999992980548e+02,-9.241909780182315862e-04
3.071202740616683613e+01,1.199999999992834745e+02,-9.354565955109070624e-04
3.071202758636830410e+01,1.199999999992775201e+02,-9.473852997813044050e-04
3.071202776656815203e+01,1.199999999992809023e+02,-9.585905556529320274e-04
3.071202794676738179e+01,1.199999999992843414e+02,-9.704050575433090155e-04
3.071202812696992623e+01,1.199999999992876951e+02,-9.824006761061329120e-04
3.071202830716845611e+01,1.199999999992827924e+02,-9.948345612969301550e-04
3.071202848736508528e+01,1.199999999992850803e+02,-1.007522518736958615e-03
3.071202866755749028e+01,1.199999999992820960e+02,-1.019644644110824028e-03
3.071202884775951247e+01,1.199999999992784865e+02,-1.031160947687505660e-03
3.071202902796224521e+01,1.199999999992636504e+02,-1.041628041868773377e-03
3.071202920816484294e+01,1.199999999992399466e+02,-1.051252453258896694e-03
3.071202938836817609e+01,1.199999999992196393e+02,-1.061019939781083533e-03
3.071202956857219490e+01,1.199999999991994883e+02,-1.071047925087029650e-03
3.071202974878957903e+01,1.199999999991702708e+02,-1.081508611353671802e-03
3.071202992901365647e+01,1.199999999991357242e+02,-1.091905825572186571e-03
3.071203010924021370e+01,1.199999999991021866e+02,-1.102425633075332584e-03
3.071203028947706670e+01,1.199999999990681658e+02,-1.113460460466957893e-03
3.071203046972369322e+01,1.199999999990289012e+02,-1.124788306650592552e-03
3.071203064996931786e+01,1.199999999989833839e+02,-1.135494103532467668e-03
3.071203083021537594e+01,1.199999999989343280e+02,-1.146838513603945899e-03
3.071203101046175021e+01,1.199999999988848174e+02,-1.158456214457563018e-03
3.071203119070328569e+01,1.199999999988320951e+02,-1.170407323926762845e-03
3.071203137094729740e+01,1.199999999987832950e+02,-1.182303106606751204e-03
3.071203155118989159e+01,1.199999999987287680e+02,-1.195826222507219774e-03
3.071203173143484477e+01,1.199999999986737009e+02,-1.208915878256998236e-03
3.071203191168192959e+01,1.199999999986195007e+02,-1.221364258838688720e-03
3.071203209192292860e+01,1.199999999985617762e+02,-1.234546701222557228e-03
3.071203227216492238e+01,1.199999999985053307e+02,-1.247654281867925435e-03
3.071203245240512558e+01,1.199999999984578238e+02,-1.260780322276106816e-03
3.071203263264520444e+01,1.199999999984138412e+02,-1.274163945238942488e-03
3.071203281288414288e+01,1.199999999983657517e+02,-1.288311411896829028e-03
3.071203299312785262e+01,1.199999999983179606e+02,-1.302871006196488785e-03
3.071203317337134564e+01,1.199999999982703258e+02,-1.317843681742867203e-03
3.071203335361773767e+01,1.199999999982165662e+02,-1.333004996915300357e-03
3.071203353386611212e+01,1.199999999981646823e+02,-1.347809178796677710e-03
3.071203371411640859e+01,1.199999999981101269e+02,-1.363377229789328226e-03
3.071203389436321274e+01,1.199999999980528997e+02,-1.379296799976622830e-03
3.071203407461101165e+01,1.199999999979892920e+02,-1.394436213398661572e-03
3.071203425486185523e+01,1.199999999979341538e+02,-1.409753059312512501e-03
3.071203443511674536e+01,1.199999999978841885e+02,-1.424819278489009109e-03
3.071203461536868673e+01,1.199999999978305283e+02,-1.439882041191909009e-03
3.071203479561778238e+01,1.199999999977734433e+02,-1.455389456174059322e-03
3.071203497587456255e+01,1.199999999977143403e+02,-1.471220319991262083e-03
3.071203515614051938e+01,1.199999999976594864e+02,-1.487889519116184335e-03
3.071203533641482863e+01,1.199999999976041209e+02,-1.503984491261222117e-03
3.071203551669231402e+01,1.199999999975470644e+02,-1.520086586990535959e-03
3.071203569697638258e+01,1.199999999974822060e+02,-1.535840991993142482e-03
3.071203587726389017e+01,1.199999999974189535e+02,-1.551505068516533491e-03
3.071203605754148924e+01,1.199999999973546068e+02,-1.567053595922590897e-03
3.071203623781839553e+01,1.199999999972899047e+02,-1.582465185804747803e-03
3.071203641808878615e+01,1.199999999972308729e+02,-1.597425814749390324e-03
3.071203659836512045e+01,1.199999999971617086e+02,-1.612324084000582797e-03
3.071203677863469750e+01,1.199999999970843874e+02,-1.627295763916793711e-03
3.071203695890415375e+01,1.199999999970043376e+02,-1.641478700002967084e-03
3.071203713917385869e+01,1.199999999969153919e+02,-1.655520609580019009e-03
3.071203731944345350e+01,1.199999999968233340e+02,-1.669352392264869924e-03
3.071203749970956665e+01,1.199999999967256770e+02,-1.683971795126129470e-03
3.071203767997661060e+01,1.199999999966268689e+02,-1.698239752766692338e-03
3.071203786023603044e+01,1.199999999965286861e+02,-1.712207084561545144e-03
3.071203804049444841e+01,1.199999999964308302e+02,-1.726617495144541423e-03
3.071203822075476708e+01,1.199999999963317237e+02,-1.740614245613357263e-03
3.071203840101275162e+01,1.199999999962274160e+02,-1.755085571483079804e-03
3.071203858126650488e+01,1.199999999961216446e+02,-1.770378555604892141e-03
3.071203876152063117e+01,1.199999999960167401e+02,-1.785188542913760008e-03
3.071203894176816718e+01,1.199999999959199783e+02,-1.798941359082895661e-03
3.071203912202053843e+01,1.199999999958138233e+02,-1.812492724522671425e-03
3.071203930227643752e+01,1.199999999957085066e+02,-1.825140697725470117e-03
3.071203948252846416e+01,1.199999999956089169e+02,-1.838248542321042683e-03
3.071203966277742481e+01,1.199999999954998344e+02,-1.851030241622376440e-03
3.071203984302641388e+01,1.199999999953921304e+02,-1.864295447730345825e-03
3.071204002327083060e+01,1.199999999952920291e+02,-1.877221055556236792e-03
3.071204020351621011e+01,1.199999999951904357e+02,-1.889818520997344148e-03
3.071204038376167489e+01,1.199999999950907608e+02,-1.901418641330908507e-03
3.071204056401045079e+01,1.199999999949940559e+02,-1.913416498216716395e-03
3.071204074425671493e+01,1.199999999948978768e+02,-1.925909768034880006e-03
3.071204092450243195e+01,1.199999999948010583e+02,-1.938410309859684138e-03
3.071204110475320448e+01,1.199999999946987117e+02,-1.951154688004359296e-03
3.071204128499885400e+01,1.199999999945928124e+02,-1.963968715881392758e-03
3.071204146524812018e+01,1.199999999944816551e+02,-1.976398006520101169e-03
3.071204164549714832e+01,1.199999999943729563e+02,-1.988402855596378260e-03
3.071204182574514974e+01,1.199999999942726987e+02,-2.000058297925926855e-03
3.071204200599459000e+01,1.199999999941704090e+02,-2.011155509104039021e-03
3.071204218624897564e+01,1.199999999940658171e+02,-2.022192683499750634e-03
3.071204236650519448e+01,1.199999999939559387e+02,-2.032551940324299391e-03
3.071204254675955170e+01,1.199999999938463873e+02,-2.044010321529727073e-03
3.071204272701463012e+01,1.199999999937307109e+02,-2.055408731122695693e-03
3.071204290727128949e+01,1.199999999936134145e+02,-2.066835967766083790e-03
3.071204308753608814e+01,1.199999999934884016e+02,-2.078294837947936794e-03
3.071204326780062743e+01,1.199999999933637014e+02,-2.089512316069885942e-03
3.071204344805984476e+01,1.199999999932410049e+02,-2.100484211305596836e-03
3.071204362831566925e+01,1.199999999931246464e+02,-2.112457113364790522e-03
3.071204380856969962e+01,1.199999999930043231e+02,-2.124633384058124616e-03
3.071204398882267839e+01,1.199999999928864582e+02,-2.137059017601823825e-03
3.071204416907585255e+01,1.199999999927734962e+02,-2.149522749689055257e-03
3.071204434932464267e+01,1.199999999926646410e+02,-2.161549364573521568e-03
3.071204452957478637e+01,1.199999999925401966e+02,-2.172820151578500406e-03
3.071204470981578893e+01,1.199999999924249749e+02,-2.184750138697280283e-03
3.071204489004677285e+01,1.199999999923062575e+02,-2.197572767208051930e-03
3.071204507027060160e+01,1.199999999921813441e+02,-2.210806192922018694e-03
3.071204525049568446e+01,1.199999999920608218e+02,-2.224400478627527877e-03
3.071204543071907267e+01,1.199999999919383527e+02,-2.238340920048268595e-03
3.071204561094845431e+01,1.199999999918169777e+02,-2.252077629138542810e-03
3.071204579118262501e+01,1.199999999916829978e+02,-2.265552839646399388e-03
3.071204597142388337e+01,1.199999999915444420e+02,-2.278474915113705684e-03
3.071204615165934015e+01,1.199999999914049624e+02,-2.291184299004395825e-03
3.071204633188694544e+01,1.199999999912678987e+02,-2.303324347702207127e-03
3.071204651212019598e+01,1.199999999911358799e+02,-2.315806147713156925e-03
3.071204669235728701e+01,1.199999999909946666e+02,-2.327582974634250824e-03
3.071204687258826027e+01,1.199999999908615678e+02,-2.339559033199215248e-03
3.071204705283384229e+01,1.199999999907227988e+02,-2.351186301926412158e-03
3.071204723308169093e+01,1.199999999905884778e+02,-2.362581590802503156e-03
3.071204741332900312e+01,1.199999999904522241e+02,-2.374148906774958909e-03
3.071204759358417391e+01,1.199999999903056533e+02,-2.384937096157248131e-03
3.071204777384144791e+01,1.199999999901619816e+02,-2.395313072729967491e-03
3.071204795409654054e+01,1.199999999900182104e+02,-2.405268167910029099e-03
3.071204813435068459e+01,1.199999999898735581e+02,-2.415049609743268304e-03
3.071204831461082918e+01,1.199999999897312790e+02,-2.425099907471872825e-03
3.071204849486369781e+01,1.199999999895892984e+02,-2.435172257397037049e-03
3.071204867511574932e+01,1.199999999894485683e+02,-2.444724009867646746e-03
3.071204885536994666e+01,1.199999999893079803e+02,-2.454466667256343694e-03
3.071204903562235344e+01,1.199999999891628732e+02,-2.464117218075168644e-03
3.071204921587110448e+01,1.199999999890129772e+02,-2.473081441378130029e-03
3.071204939611310181e+01,1.199999999888559330e+02,-2.482295047190429330e-03
3.071204957635421806e+01,1.199999999887080548e+02,-2.490957857631360267e-03
3.071204975660262093e+01,1.199999999885677227e+02,-2.500169003367628661e-03
3.071204993685609708e+01,1.199999999884259836e+02,-2.509463338330755310e-03
3.071205011711379385e+01,1.199999999882835624e+02,-2.519264779160603450e-03
3.071205029736856318e+01,1.199999999881402601e+02,-2.528949637918429406e-03
3.071205047762548190e+01,1.199999999879986348e+02,-2.538264433987967670e-03
3.071205065787916055e+01,1.199999999878542667e+02,-2.547146574694086722e-03
3.071205083813431713e+01,1.199999999877104528e+02,-2.556272637583487366e-03
3.071205101838156182e+01,1.199999999875573309e+02,-2.565770622683014295e-03
3.071205119862919375e+01,1.199999999874074348e+02,-2.574953590988391956e-03
3.071205137887222492e+01,1.199999999872648431e+02,-2.584275483393251235e-03
3.071205155911851392e+01,1.199999999871198355e+02,-2.593047335918647733e-03
3.071205173937011423e+01,1.199999999869681915e+02,-2.601817293496558846e-03
3.071205191963450787e+01,1.199999999868087315e+02,-2.611364700791226831e-03
3.071205209989687290e+01,1.199999999866394802e+02,-2.620765832966058268e-03
3.071205228015565680e+01,1.199999999864704989e+02,-2.630198043133948928e-03
3.071205246042078585e+01,1.199999999863010061e+02,-2.639363049601409390e-03
3.071205264068390051e+01,1.199999999861356770e+02,-2.647570110634071914e-03
3.071205282094942746e+01,1.199999999859775812e+02,-2.656236795910908981e-03
3.071205300120929138e+01,1.199999999858117121e+02,-2.665650775937256165e-03
3.071205318146800423e+01,1.199999999856429866e+02,-2.674607852762054400e-03
3.071205336171934874e+01,1.199999999854742185e+02,-2.683567683102662960e-03
3.071205354197266857e+01,1.199999999852969523e+02,-2.693518847796800859e-03
3.071205372222375374e+01,1.199999999851141581e+02,-2.703533052398252121e-03
3.071205390247334321e+01,1.199999999849334955e+02,-2.713319815005976396e-03
3.071205408271993420e+01,1.199999999847499623e+02,-2.722745762825360977e-03
3.071205426296990382e+01,1.199999999845703087e+02,-2.731582464266143085e-03
3.071205444321568478e+01,1.199999999843948189e+02,-2.740031115811657116e-03
3.071205462346875592e+01,1.199999999842167568e+02,-2.748492134130925066e-03
3.071205480372192653e+01,1.199999999840443223e+02,-2.756504197628112558e-03
3.071205498397392830e+01,1.199999999838802012e+02,-2.764952850007248390e-03
3.071205516422815762e+01,1.199999999837164211e+02,-2.773437572013680470e-03
3.071205534448111862e+01,1.199999999835568474e+02,-2.781539669544853127e-03
3.071205552473297473e+01,1.199999999833977569e+02,-2.789219719318822722e-03
3.071205570498237591e+01,1.199999999832440096e+02,-2.797253120988465319e-03
3.071205588522724028e+01,1.199999999830930477e+02,-2.805047903149950842e-03
3.071205606547235689e+01,1.199999999829590109e+02,-2.812318728019504339e-03
3.071205624571478054e+01,1.199999999828216630e+02,-2.819492893073202028e-03
3.071205642595674945e+01,1.199999999826824535e+02,-2.827051781641197210e-03
3.071205660620304556e+01,1.199999999825447219e+02,-2.833782690329294997e-03
3.071205678644449577e+01,1.199999999824051855e+02,-2.840859135209952441e-03
3.071205696668686613e+01,1.199999999822581742e+02,-2.847153854154183851e-03
3.071205714693110878e+01,1.199999999821128824e+02,-2.852880969805050414e-03
3.071205732717281123e+01,1.199999999819697791e+02,-2.857839907354885276e-03
3.071205750742257123e+01,1.199999999818293333e+02,-2.862864269886822646e-03
3.071205768767173083e+01,1.199999999816867842e+02,-2.868117193290822473e-03
3.071205786791499293e+01,1.199999999815425724e+02,-2.874051968151010179e-03
3.071205804816173313e+01,1.199999999814017855e+02,-2.881230168207662458e-03
3.071205822841471544e+01,1.199999999812610838e+02,-2.888461301658090154e-03
3.071205840867261472e+01,1.199999999811137030e+02,-2.896104980013801053e-03
3.071205858893091900e+01,1.199999999809756872e+02,-2.904358988568826305e-03
3.071205876918648414e+01,1.199999999808294433e+02,-2.912295438615430509e-03
3.071205894943863157e+01,1.199999999806842510e+02,-2.919672175747673685e-03
3.071205912968991925e+01,1.199999999805405366e+02,-2.926781091793020061e-03
3.071205930994497280e+01,1.199999999803952022e+02,-2.934338119922349705e-03
3.071205949020354709e+01,1.199999999802442971e+02,-2.942648143595809253e-03
3.071205967046736873e+01,1.199999999800885746e+02,-2.950438126530212628e-03
3.071205985072765898e+01,1.199999999799223644e+02,-2.958398686434072448e-03
3.071206003098909321e+01,1.199999999797650219e+02,-2.965701317912886395e-03
3.071206021125473384e+01,1.199999999796157937e+02,-2.973282562401297676e-03
3.071206039151875089e+01,1.199999999794552821e+02,-2.980760065121566826e-03
3.071206057179230342e+01,1.199999999792957794e+02,-2.988197870857237180e-03
3.071206075207081909e+01,1.199999999791332925e+02,-2.995313655666538739e-03
3.071206093234624745e+01,1.199999999789840501e+02,-3.002423046896565348e-03
3.071206111262216254e+01,1.199999999788313119e+02,-3.009655168212724535e-03
3.071206129289879172e+01,1.199999999786778062e+02,-3.016418356812346040e-03
3.071206147317347401e+01,1.199999999785170957e+02,-3.023299316125562918e-03
3.071206165344973371e+01,1.199999999783491944e+02,-3.029322047695995248e-03
3.071206183372688159e+01,1.199999999781812363e+02,-3.034994248073606855e-03
3.071206201400213232e+01,1.199999999780021085e+02,-3.040502328898860452e-03
3.071206219427720185e+01,1.199999999778172963e+02,-3.046479680056302878e-03
3.071206237455439947e+01,1.199999999776392343e+02,-3.052607949025277351e-03
3.071206255484464265e+01,1.199999999774597796e+02,-3.058588233577260937e-03
3.071206273513655560e+01,1.199999999772805950e+02,-3.064241046609580011e-03
3.071206291542924305e+01,1.199999999771064836e+02,-3.069638469781389538e-03
3.071206309571974913e+01,1.199999999769363939e+02,-3.074771836747484683e-03
3.071206327601260710e+01,1.199999999767567971e+02,-3.079548919043982938e-03
3.071206345630792711e+01,1.199999999765759640e+02,-3.083984296032825541e-03
3.071206363660891014e+01,1.199999999763941361e+02,-3.088778571500833559e-03
3.071206381691295206e+01,1.199999999762083718e+02,-3.094078643955148859e-03
3.071206399721204505e+01,1.199999999760272544e+02,-3.099859186551150343e-03
3.071206417752125262e+01,1.199999999758415896e+02,-3.106292389523028930e-03
3.071206435783122757e+01,1.199999999756518747e+02,-3.113424926542998194e-03
3.071206453813438131e+01,1.199999999754592324e+02,-3.121421233419431878e-03
3.071206471844534391e+01,1.199999999752633357e+02,-3.129832085362186864e-03
3.071206489876146506e+01,1.199999999750759940e+02,-3.138110231675107428e-03
3.071206507907453087e+01,1.199999999748842754e+02,-3.146468638569664949e-03
3.071206525938514531e+01,1.199999999746860340e+02,-3.154781576034953842e-03
3.071206543969846336e+01,1.199999999744901658e+02,-3.162027620953020753e-03
3.071206562000942597e+01,1.199999999742903469e+02,-3.168707976769160120e-03
3.071206580031763167e+01,1.199999999740968093e+02,-3.175592264149282393e-03
3.071206598062817505e+01,1.199999999738995911e+02,-3.182413131097597010e-03
3.071206616093853370e+01,1.199999999736945426e+02,-3.189167028251277316e-03
3.071206634124440882e+01,1.199999999734871352e+02,-3.196504280983632814e-03
3.071206652154812033e+01,1.199999999732818310e+02,-3.204692096829299657e-03
3.071206670185316767e+01,1.199999999730730025e+02,-3.212578456123579666e-03
3.071206688215801606e+01,1.199999999728609339e+02,-3.220614192859075613e-03
3.071206706246397289e+01,1.199999999726422573e+02,-3.229490218030556508e-03
3.071206724275833366e+01,1.199999999724254423e+02,-3.238419382251321935e-03
3.071206742305067650e+01,1.199999999721975854e+02,-3.247317890509399292e-03
3.071206760334687047e+01,1.199999999719672985e+02,-3.255727724146454533e-03
3.071206778364759771e+01,1.199999999717431223e+02,-3.265593225488743357e-03
