vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.997682928825162296e+00,6.402170276894083559e-05,3.131562721079293233e-04
1.997739370597645170e+00,1.140619095787786066e-04,2.899603583919193543e-04
1.997687673380414974e+00,1.240434530979861374e-04,3.414984741550089594e-04
1.997742140168096592e+00,1.749741961376430962e-04,3.430712121186754574e-04
1.997716300692621960e+00,1.965637753869522043e-04,3.791594624887921158e-04
1.997792684456469292e+00,2.470283465547748339e-04,3.389927397361105110e-04
1.997801992352361111e+00,3.815726922266921440e-04,4.256413586027435144e-04
1.997818581689744244e+00,3.429775126033947417e-04,4.344061268326079753e-04
1.997772056703682297e+00,2.681697357000270088e-04,4.614697934970878566e-04
1.997753024174430569e+00,3.060155367641531751e-04,4.880062258191767560e-04
1.997780711220318528e+00,3.317405496705332839e-04,4.467418467639621815e-04
1.997851130979886758e+00,3.612918605088637301e-04,4.965743871701806334e-04
1.997885476261833659e+00,3.421248646947817255e-04,5.502612534200884307e-04
1.997841045863657738e+00,3.419247029764520209e-04,4.648311166338168847e-04
1.997881736485181081e+00,2.611063385250776974e-04,5.182490512985907325e-04
1.997916890029426407e+00,1.835172446117971923e-04,5.751000131476929423e-04
1.997914714695407490e+00,1.935940752482483097e-04,5.833636194756743618e-04
1.997837942913196052e+00,1.496567407500253835e-04,5.387219786239163134e-04
1.997794867205325620e+00,1.823985921310142895e-04,5.098182226594039253e-04
1.997757582311875835e+00,1.602304116545752032e-04,4.837433062559045541e-04
1.997890179089127694e+00,7.820807207733325862e-05,4.186937373058800165e-04
1.997938661421991835e+00,1.456296094215454656e-04,4.413839741446237436e-04
1.997967818666323225e+00,1.849802855705999440e-04,5.561723551559210168e-04
1.997949118398543833e+00,2.574148717126999338e-04,6.109089427236842314e-04
1.998027687737425229e+00,3.538133637472371603e-04,5.734744581706498895e-04
1.998101149715064029e+00,4.419957565449971534e-04,6.942491018590995783e-04
1.998136646123253479e+00,4.711798651052210847e-04,6.859070148407535490e-04
1.998080562571060481e+00,4.920410060772968967e-04,6.449741789446577925e-04
1.998055033769902122e+00,4.958499735166927444e-04,6.942111189139472905e-04
1.998069524338932590e+00,4.615290454421536940e-04,7.593097449000288162e-04
1.998089274039353436e+00,4.923363074905113624e-04,7.828728566147823576e-04
1.998052615516233921e+00,4.925686254947331342e-04,7.270944654670272959e-04
1.997949086804259533e+00,4.989158881551471409e-04,6.719786239593722845e-04
1.997913361462463788e+00,4.347494734499151854e-04,6.765757763219521501e-04
1.997929852813488782e+00,4.866560396299037666e-04,7.304859240117874504e-04
1.997905201340226311e+00,4.789411341940542867e-04,7.834649105644826391e-04
1.997949176402299631e+00,5.438485177738504751e-04,8.215027012519992818e-04
1.998036445597414890e+00,5.494639442669100324e-04,8.221632154654205660e-04
1.998084853398461647e+00,5.885328725667693904e-04,8.531070170063343588e-04
1.998158391628790831e+00,6.112306854013822843e-04,8.873459451725195651e-04
1.998165119444980764e+00,6.140287430806214185e-04,8.652525327034737285e-04
1.998235801202481676e+00,7.097286495246003021e-04,7.849274902051207869e-04
1.998183752416988979e+00,6.343292912004730140e-04,7.601497305301574197e-04
1.998184940534440290e+00,6.654972862860225862e-04,8.021670374298944762e-04
1.998205933345800878e+00,6.423621882393486422e-04,7.591286482329975263e-04
1.998226334582974939e+00,7.108550489362174202e-04,7.636982248345080453e-04
1.998230761024417657e+00,7.592673946277059402e-04,7.960576204140577729e-04
1.998282688272346341e+00,7.794142389958998683e-04,8.410382585760341808e-04
1.998271670046222193e+00,9.241667914291714671e-04,7.492373447366331568e-04
1.998247752792003062e+00,1.018442065352084466e-03,7.192871684016368056e-04
1.998192645069248652e+00,1.021200607186772535e-03,7.294183481870942978e-04
1.998221469391038285e+00,1.068149787450741557e-03,7.192842273167481546e-04
1.998319677061141997e+00,1.153055438018429956e-03,7.186142286317232690e-04
1.998314637254842374e+00,1.109423775510936724e-03,7.141367116669331558e-04
1.998286744379091040e+00,1.086806644963351663e-03,7.238603798469017605e-04
1.998227395325504752e+00,1.040658407877363039e-03,6.838704488516187925e-04
1.998277424464228957e+00,1.180877284133005634e-03,7.677396188057736878e-04
1.998269317626762298e+00,1.130507431651886540e-03,7.827895579570869891e-04
1.998224663838890969e+00,1.200766227692425924e-03,8.123212461000711660e-04
1.998181005931992216e+00,1.209799725826569972e-03,8.490583729808900710e-04
1.998128781053448710e+00,1.279459973205479681e-03,7.422656009501394595e-04
1.998100873073677564e+00,1.431063233605863599e-03,7.449959985219368249e-04
1.998059899870157086e+00,1.483597529433952752e-03,7.647360417029937241e-04
1.998134330999415065e+00,1.517665819272532267e-03,8.137778263480772165e-04
1.998075625221902518e+00,1.564751042388564956e-03,7.264514856915045126e-04
1.998156900139983927e+00,1.535175470091775353e-03,6.969969096504876043e-04
1.998126756918400693e+00,1.634941256170595368e-03,6.297250252681811352e-04
1.998105580002844883e+00,1.638293582735443751e-03,6.355891699146432169e-04
1.998148388212708237e+00,1.682980552498234165e-03,5.998169054686271380e-04
1.998099413657945966e+00,1.702116404356479552e-03,6.232950041345007401e-04
1.998066067223089437e+00,1.734941458504043153e-03,6.941840556182795469e-04
1.998085865166523423e+00,1.793162705353102369e-03,7.633573761010275897e-04
1.998095909587176422e+00,1.828146547614445871e-03,7.770041128483684296e-04
1.998036110044388414e+00,1.837969682999770517e-03,8.464684757866447430e-04
1.998004068137551048e+00,1.820679976190761867e-03,8.516491184016256391e-04
1.998009251939799391e+00,1.805091452366899569e-03,8.791723010931761124e-04
1.998065131682516427e+00,1.919400188711598140e-03,9.623822051650181286e-04
1.998044343800479128e+00,1.985756975371831892e-03,9.903929042034572122e-04
1.998144960928906588e+00,1.981061311405057663e-03,1.008643490256409293e-03
1.998056370188182163e+00,2.094322549865726326e-03,9.277914403664599529e-04
1.998102832610368029e+00,2.115772772867369634e-03,8.966196478530795346e-04
1.998186906040708255e+00,2.073613690028325036e-03,8.947562279882555767e-04
1.998260382352610165e+00,2.092122895960250948e-03,8.775222851465075804e-04
1.998273722998545443e+00,2.142597950143130831e-03,9.454777791064965633e-04
1.998297950260601974e+00,2.082694064048636138e-03,9.750954276903378310e-04
1.998338352752183633e+00,2.131334762505281925e-03,8.608986070855836501e-04
1.998354489853804150e+00,2.237284381613950050e-03,8.872758826848525966e-04
1.998370523150214462e+00,2.287400567158644898e-03,8.748058713842130334e-04
1.998346543097470507e+00,2.370461659612515138e-03,9.403355809839932704e-04
1.998378015058232426e+00,2.399595986025501292e-03,9.464102472360569991e-04
1.998364414894338248e+00,2.418099195090547392e-03,1.009956978174422542e-03
1.998335214779144886e+00,2.424539819412048058e-03,1.035975805198519149e-03
1.998248216977100533e+00,2.408880993234836353e-03,9.965318754608506677e-04
1.998285322019829557e+00,2.467253674582475798e-03,9.236428471555191465e-04
1.998346308705173380e+00,2.545993750787486735e-03,9.573289683489208174e-04
1.998305656125144658e+00,2.498685704866865018e-03,9.951887658170813396e-04
1.998232018840126134e+00,2.541089899520814887e-03,1.036216530943024966e-03
1.998205764528945938e+00,2.526479386815317068e-03,1.000028708867640830e-03
1.998275116023795039e+00,2.510691365038424626e-03,1.068627617998485230e-03
1.998142819251839342e+00,2.616305771905517129e-03,9.828051800985649743e-04
1.998129657388696856e+00,2.526709551304243823e-03,9.186885517045814036e-04
1.998114042528919665e+00,2.524806394686086430e-03,9.263476809673032702e-04
1.998107621758500319e+00,2.623237259862221202e-03,8.606863483121068512e-04
1.998046020021496894e+00,2.604604945779974683e-03,9.075718480491028672e-04
1.998070869524579241e+00,2.619535278911864183e-03,8.786619232782043060e-04
1.998115491605915173e+00,2.635584268056980102e-03,8.178142072401726548e-04
1.998057349026761242e+00,2.549203493791872294e-03,7.837828909457152191e-04
1.998040340721220165e+00,2.572123913851925067e-03,7.565913388705018975e-04
1.998021280982696268e+00,2.530482675786529297e-03,7.709406700486142643e-04
1.998042342265220705e+00,2.558316503481747328e-03,7.675366072708757073e-04
1.997935592944027450e+00,2.615486574439446731e-03,7.680796760842682844e-04
1.997939537954287692e+00,2.642362610977905084e-03,7.798987328497225362e-04
1.997961107401135195e+00,2.647162165239275600e-03,8.150233781331087069e-04
1.998019288925995562e+00,2.622350577656293747e-03,7.591001978327194645e-04
1.998033806917637545e+00,2.632681534787858959e-03,7.117980933537687571e-04
1.997926252242971046e+00,2.685387277351348936e-03,7.708423440104396991e-04
1.997863704416380726e+00,2.704995970796253684e-03,7.976438169321965928e-04
1.997777451159828965e+00,2.859667780799819096e-03,8.477122012133138373e-04
1.997783557250048192e+00,2.841333039460355696e-03,9.315514737908923417e-04
1.997799826734824258e+00,2.777392771497354772e-03,9.652263994567967598e-04
1.997784946753369706e+00,2.781232787794858663e-03,9.580978548194518619e-04
1.997814589888313730e+00,2.782853321489506086e-03,8.830836838131293862e-04
1.997767998394201161e+00,2.799842885010987974e-03,8.425477507806192288e-04
1.997754396832034374e+00,2.874960100090470823e-03,8.656984278445477993e-04
1.997674945701318094e+00,2.911460828983797235e-03,9.155602702280290226e-04
1.997709473638299649e+00,2.872888955612861502e-03,9.829545449548048822e-04
1.997745625527343138e+00,2.911252101528445831e-03,1.016958246040621568e-03
1.997778993008167303e+00,2.909151602495988875e-03,1.012466137512378498e-03
1.997909011320513795e+00,3.058885253607981740e-03,9.595769329993201254e-04
1.997937854280394943e+00,3.038618406018325172e-03,9.746972096269066084e-04
1.997998040813702803e+00,3.103228418139684312e-03,1.032404204684481391e-03
1.998074597114421813e+00,3.098856358051274053e-03,1.032684798840939654e-03
1.998075114625619264e+00,3.026272346431344538e-03,1.049592182247416393e-03
1.998084690084123372e+00,2.985445500394875908e-03,1.125733584230360559e-03
1.998100786991332756e+00,3.032808155624553727e-03,1.094914014190026975e-03
1.998147749334165946e+00,3.058310694806957910e-03,1.029091149052098128e-03
1.998173321657881418e+00,3.015682702178880577e-03,9.304695965521776226e-04
1.998141883782501571e+00,3.014873915086942364e-03,1.000293414233631526e-03
1.998079881260739876e+00,3.054770776477638318e-03,9.780874824536292273e-04
1.998034842686354784e+00,3.063056473119915406e-03,8.802759552153044485e-04
1.998035926384129635e+00,3.036916445808275026e-03,8.391799488968216961e-04
1.998006828662407974e+00,3.019639515348872694e-03,7.618691391706222714e-04
1.997915876970198568e+00,2.971499525879741938e-03,7.154192906462936152e-04
1.997883775934345296e+00,2.946218672193581627e-03,6.694583748686514738e-04
1.997935181826459239e+00,2.957584050847022854e-03,6.422370317274850434e-04
1.997954368364478261e+00,3.063965960935682246e-03,5.759367362075583320e-04
1.998042066571049657e+00,2.981443016901224197e-03,5.550316754466473905e-04
1.997968277886483568e+00,3.064450412943862077e-03,5.529827268843017039e-04
1.997913709533773341e+00,3.193324746383704830e-03,5.294187855482798861e-04
1.997917711121664164e+00,3.195309274949762086e-03,5.040137337163179410e-04
1.997881147677694758e+00,3.209632352209597448e-03,6.017011158345547889e-04
1.997923411467136701e+00,3.188567525908285460e-03,5.586600701420087320e-04
1.997866228482131135e+00,3.289584790014712847e-03,5.758342379969967877e-04
1.997905774567272807e+00,3.299788600251190012e-03,4.707649396246914569e-04
1.997981306223669762e+00,3.277780696974281777e-03,4.488787417964060873e-04
1.997941444252091303e+00,3.209610745721773722e-03,4.224257245824761947e-04
1.997921187815046906e+00,3.151892929590793119e-03,4.256455333066380491e-04
1.997917622654090675e+00,3.226529567298807438e-03,4.599089233928888194e-04
1.998053264420139197e+00,3.189743998300845727e-03,4.600536470185546001e-04
1.998028663879763744e+00,3.288501625332335924e-03,5.201054294033593140e-04
1.997907619841080340e+00,3.336842829718464094e-03,4.836516453199379839e-04
1.997923041516224130e+00,3.344404659452689110e-03,4.952242369044627902e-04
1.998014848797179166e+00,3.411920401578314149e-03,4.814217196741313212e-04
1.998062447001685893e+00,3.442376081479626461e-03,3.928782117420996449e-04
1.998046481131406926e+00,3.376463472442871403e-03,4.115991449419049552e-04
1.998058104930245493e+00,3.387654889507342709e-03,3.865500097493602179e-04
1.998093943871885658e+00,3.388860359716645409e-03,3.732942156829814379e-04
1.998173727015849943e+00,3.484174438988960239e-03,3.724630493072910126e-04
1.998144056373672095e+00,3.479065050732569123e-03,3.606890652683013179e-04
1.998131529059351097e+00,3.468108145620461564e-03,3.139205620518851526e-04
1.998115564059694371e+00,3.494822797097976892e-03,3.869165504585141721e-04
1.998083834252293078e+00,3.495034087101577848e-03,3.194876579423838693e-04
1.998062833421727857e+00,3.514264707920795351e-03,3.332324218069945897e-04
1.997970430364361727e+00,3.550439366084604323e-03,3.309402196388894321e-04
1.997973359954702488e+00,3.577511334536645146e-03,3.020974120057259545e-04
1.997942095694769771e+00,3.711212824062319008e-03,3.296957692400168116e-04
1.997979462930133732e+00,3.773301772202007371e-03,3.228818430571326367e-04
1.998081045365871944e+00,3.810967913893002681e-03,3.799647475527721764e-04
1.998099536592746528e+00,3.792414794570202630e-03,3.588044438955942752e-04
1.998034209495901381e+00,3.792103777133685755e-03,3.144474916383350029e-04
1.998062717670602062e+00,3.825430054134595134e-03,2.980335112455587024e-04
1.998065639215925948e+00,3.776081548936983251e-03,2.636994074165365399e-04
1.998038276994499540e+00,3.768049468832541243e-03,3.036421221058820639e-04
1.997960909806438368e+00,3.928581006639120243e-03,2.025940956280440630e-04
1.997993919141555663e+00,3.947429012906546186e-03,8.830664830686627128e-05
1.998107742497007067e+00,3.959395034747774204e-03,2.889716293263802828e-05
1.998039211952971961e+00,4.017884591986958798e-03,-1.778952305119651373e-05
1.998093063907610434e+00,4.130441168510937296e-03,4.582458648209510727e-05
1.998058960131358974e+00,4.154363775938314796e-03,3.654117310492750184e-05
1.998038543050572491e+00,4.233024982929938992e-03,7.975706512480224106e-07
1.998120800375938533e+00,4.259649127369631236e-03,4.797015339538432242e-05
1.998114642554700948e+00,4.235770755376082677e-03,4.934347675843611360e-05
1.998035113375642879e+00,4.355535236193072701e-03,1.463706572068126488e-04
1.997976061707840367e+00,4.388647105132996787e-03,1.457622902294959720e-04
1.998001095816357875e+00,4.324221785967904963e-03,1.004449028094722435e-04
1.997988763630428988e+00,4.284178476550358668e-03,1.354643976851850379e-04
1.998013771074313105e+00,4.283186273432028346e-03,1.222422869327720026e-04
1.998008309111896752e+00,4.277220019360147146e-03,1.276698896029591012e-04
1.998025640364569533e+00,4.266157082355483132e-03,7.701318699343859915e-05
1.998008908885403612e+00,4.314281094551114006e-03,1.513252714119451160e-04
1.997985359958867502e+00,4.375067934070365171e-03,1.410787305476133365e-04
1.997942491571931489e+00,4.378758324384484507e-03,1.606756238336005428e-04
1.997933666716630974e+00,4.327097880084670306e-03,1.063898429826665821e-04
1.997905822017285171e+00,4.348692699562602647e-03,9.850285502274418853e-06
1.997942393477419198e+00,4.407419104439027832e-03,-3.154526845219790722e-05
1.997884076625187522e+00,4.325929287753455671e-03,4.081887225784301573e-05
1.997934487198297360e+00,4.381189756067727266e-03,1.206257065248568939e-04
1.997926934271844202e+00,4.375185285786721730e-03,1.673840206135665401e-04
1.997810322333374078e+00,4.369605345201980212e-03,1.907273748684450610e-04
1.997912011257647835e+00,4.452483412510869348e-03,1.896109994082085842e-04
1.997794283659492187e+00,4.435699985393576177e-03,1.281991371196932144e-04
1.997863707666214461e+00,4.429654526970819295e-03,1.728704877083159154e-04
1.997909458568632335e+00,4.369006859347440361e-03,1.361269404263986511e-04
1.997924303170929949e+00,4.375987525348898517e-03,1.589311968163445942e-04
1.997920849152640344e+00,4.329982297816831541e-03,1.271066354939312537e-04
1.997965955814769989e+00,4.350316303225139347e-03,1.783419344458230936e-04
1.997945147377530706e+00,4.347689157439459107e-03,1.858287046144016259e-04
1.997977808209125516e+00,4.295335024675796948e-03,1.500773852631762670e-04
1.998026221096361299e+00,4.397182096474024429e-03,2.210600266615496510e-04
1.997953174488227956e+00,4.321544894008819311e-03,1.797628426100088164e-04
1.998052248022521349e+00,4.389964483313057650e-03,1.382517404961436120e-04
1.998066824256311547e+00,4.444928231088227447e-03,7.216692516965406221e-05
1.998105266014135850e+00,4.556485179470134809e-03,-2.516446887371346036e-05
1.998079924465201884e+00,4.531415021949678629e-03,-2.345043363451293161e-05
1.998099562880178315e+00,4.552604488480024685e-03,9.010121780029179599e-05
1.998071651545835659e+00,4.548921602455643573e-03,1.013661811552226771e-04
1.998117280977613319e+00,4.579306839833715594e-03,1.315591005856321953e-04
1.998212490403855845e+00,4.575966142544755401e-03,1.055913252793220722e-04
1.998265290945246075e+00,4.501433139850097645e-03,1.638230175325696954e-04
1.998272155227156066e+00,4.536563596751148897e-03,1.727986907000788588e-04
1.998292471988717844e+00,4.613223369289229034e-03,2.335690743515525969e-04
1.998268092873431545e+00,4.629895052045729896e-03,2.156821909196186555e-04
1.998264089039007763e+00,4.675562956225984973e-03,2.888324281517765536e-04
1.998344191410840409e+00,4.697746386682482081e-03,2.783297530068602190e-04
1.998439216476986413e+00,4.742196761627753658e-03,2.356445377651606311e-04
1.998411721177411504e+00,4.754594313610445780e-03,2.759281882334793049e-04
1.998352157222048842e+00,4.810657077948319975e-03,3.129731969252292972e-04
1.998325764238713553e+00,4.802958356134956995e-03,3.324979242890276510e-04
1.998435557854667977e+00,4.870092367353743255e-03,3.175684647814591482e-04
1.998473418001140312e+00,4.879971206145055328e-03,2.794468301568049868e-04
1.998436752903433256e+00,4.918082376940376317e-03,1.865430110490177453e-04
1.998468995333331444e+00,4.924652797979202530e-03,2.041963222201187726e-04
1.998496436712619895e+00,4.919229579590885491e-03,1.448867492571763709e-04
1.998443162108594517e+00,4.915923549264071719e-03,1.071439112671717481e-04
1.998511691157284220e+00,4.961129928483071563e-03,1.269248034530684466e-04
1.998566219720870452e+00,4.972472787158953821e-03,8.062580566607340112e-05
1.998588513614600437e+00,4.964328740861815095e-03,1.276351847206202224e-04
1.998576784702927878e+00,5.017311662078813642e-03,1.116692142944512883e-04
1.998643143080113260e+00,5.072768899176484207e-03,-3.031112564533518868e-06
1.998671116301983464e+00,5.079570403575333140e-03,-8.126519445690728427e-06
1.998715459028979291e+00,5.111385579907601513e-03,-1.390657175554418236e-05
1.998801278142428473e+00,5.040108565472022246e-03,-2.216122730945837904e-05
1.998790359473356038e+00,5.137570899961800552e-03,-1.325052603537956440e-04
1.998869473533435137e+00,5.068704449563085808e-03,-1.901444246527633666e-04
1.998843186769821090e+00,5.116735217330187560e-03,-2.633176926359699003e-04
1.998825474948937808e+00,5.190910397217214818e-03,-2.883156894688946085e-04
1.998833546825993235e+00,5.155414247209345532e-03,-2.426051895043115068e-04
1.998797137929120504e+00,5.229457449084812595e-03,-2.611518705153532635e-04
1.998889442279918160e+00,5.224601120587798152e-03,-2.398701951173412214e-04
1.998918295237773313e+00,5.308536025802283037e-03,-2.622913033687058072e-04
1.998945644939252420e+00,5.272171445711220511e-03,-2.607893350666835321e-04
1.998954788854919284e+00,5.339368549397270451e-03,-2.760737292964549842e-04
1.998906053359870372e+00,5.310831683910792814e-03,-2.267811128053888730e-04
1.998963685030336279e+00,5.379137231206635415e-03,-3.073333141271868477e-04
1.998943988867905475e+00,5.333258549548222476e-03,-2.759398622715085372e-04
1.999005598505269932e+00,5.253558702739408517e-03,-3.390382862964207091e-04
1.999083477504774775e+00,5.232865072319502556e-03,-3.168843020190960087e-04
1.999118348175985771e+00,5.270707161781927608e-03,-3.550838261715286116e-04
1.999116504060993726e+00,5.331391587320487811e-03,-3.315539033626512867e-04
1.999137704782590452e+00,5.310844805563982168e-03,-4.161011695854933187e-04
1.999201204043700164e+00,5.298658081873829258e-03,-3.808717775767063852e-04
1.999252630359518612e+00,5.257073357533452625e-03,-3.965620255257534831e-04
1.999311354781525107e+00,5.244203627589935114e-03,-3.464427705863700239e-04
1.999315727756988403e+00,5.268416112307543198e-03,-2.833155425624927842e-04
1.999327835618959881e+00,5.331431217051045730e-03,-2.306852862190750567e-04
1.999291269247007063e+00,5.292383076091405208e-03,-2.976467797457534687e-04
1.999335645185967847e+00,5.307572578840367983e-03,-2.860231419333579658e-04
1.999354419038378516e+00,5.394047189621866724e-03,-3.615493448455475343e-04
1.999347220537078806e+00,5.355196312490690877e-03,-3.242654899252520734e-04
1.999378088682930654e+00,5.354971713089040977e-03,-3.694288073205326240e-04
1.999330279440909353e+00,5.320950367720417989e-03,-3.777135092092643340e-04
1.999238350569861655e+00,5.345352442841976894e-03,-3.659832195614008080e-04
1.999300260097677695e+00,5.363774620598265458e-03,-3.987230961457335974e-04
1.999289140190521730e+00,5.342574700587684328e-03,-3.798702193475549647e-04
1.999303068346545587e+00,5.359947508700059829e-03,-3.581760157844843771e-04
1.999312252876007001e+00,5.410305211933057710e-03,-3.030568851194927887e-04
1.999281589954077454e+00,5.421870741118972256e-03,-2.607846198865470567e-04
1.999267345912966176e+00,5.463438553512196295e-03,-3.013087639979768846e-04
1.999195699171546048e+00,5.519926465529182563e-03,-3.023530031408786130e-04
1.999162640935108426e+00,5.568454989618174325e-03,-3.028289148236098182e-04
1.999177584281246256e+00,5.534517681594674013e-03,-3.125707935783297560e-04
1.999227032376284408e+00,5.552884184056942549e-03,-3.496906121608886519e-04
1.999225313053276887e+00,5.577874296489309693e-03,-3.197307012550251889e-04
1.999224614241440046e+00,5.659247082402570073e-03,-2.706996282538269506e-04
1.999165515742730603e+00,5.689456143863257098e-03,-2.849906857313632877e-04
1.999181638613095613e+00,5.717469370719749366e-03,-2.639939826943131485e-04
1.999203408164528017e+00,5.796491076512847243e-03,-2.621503239872559712e-04
1.999264339310613314e+00,5.829361016093823240e-03,-3.193315847585726820e-04
1.999296783781439046e+00,5.855033448692833695e-03,-3.968505392440182774e-04
1.999324404037850611e+00,5.898615910788199482e-03,-3.684809490291412115e-04
1.999228695891573260e+00,5.859141172625871932e-03,-4.223660005165351936e-04
1.999327185229013315e+00,5.866010314589281335e-03,-4.105209598124857765e-04
1.999279930194338473e+00,5.893893082560249311e-03,-4.473049644323775316e-04
1.999253113418817174e+00,5.922627436342592019e-03,-5.273068130837372299e-04
1.999318359744644447e+00,5.853357366322954614e-03,-5.316555148728635462e-04
1.999321379314308311e+00,5.838060339870011425e-03,-5.173109914230901007e-04
1.999464931295756420e+00,5.824617881746116908e-03,-4.964906926711199365e-04
1.999409317290756549e+00,5.860012107108820457e-03,-4.170003407434299983e-04
1.999518980317499306e+00,5.897452996271822928e-03,-3.473160898445056617e-04
1.999496063032871529e+00,5.790610829412034567e-03,-2.743081138209749062e-04
1.999513677145327906e+00,5.815974281772656219e-03,-2.625876696444821704e-04
1.999581984579825278e+00,5.833993966902612655e-03,-2.326765307121899534e-04
1.999645046128457393e+00,5.901189676378469119e-03,-1.737916403216304524e-04
1.999630683039534285e+00,5.876383696316905825e-03,-2.779208406484839520e-04
1.999576320064617496e+00,5.914627600580700181e-03,-2.551961539563604242e-04
1.999617129453528319e+00,5.901568078106413963e-03,-1.923515979702134404e-04
1.999645651941758473e+00,5.906316374942275141e-03,-2.537057192271463838e-04
1.999664979847082247e+00,5.972371193383937960e-03,-3.061723865155046697e-04
1.999641898231901749e+00,5.963785912520997226e-03,-4.120825686055147531e-04
1.999607001376547677e+00,5.990710946768445545e-03,-3.768817031488422916e-04
1.999648381725705359e+00,6.045577853391509264e-03,-4.189088850100702822e-04
1.999677577363746295e+00,6.066896439973316034e-03,-5.308124329446303139e-04
1.999791792701699489e+00,6.062193121390721702e-03,-4.716340541395998851e-04
1.999800291044675937e+00,6.053334920716400315e-03,-5.066218089731895028e-04
1.999781387060763027e+00,6.176534831373904633e-03,-4.999613904591271004e-04
1.999880720885037544e+00,6.236362571409168748e-03,-4.563049652728659654e-04
1.999940081790601454e+00,6.321292230993469201e-03,-4.837715536678245058e-04
2.000010299047831452e+00,6.411073908152968397e-03,-5.590202249160480504e-04
2.000021129846306867e+00,6.457072071834716459e-03,-5.289340158036757522e-04
2.000089445718317371e+00,6.536137094865524313e-03,-5.960380546465568257e-04
2.000093112627805425e+00,6.526867546776341650e-03,-5.564710047421729143e-04
2.000046173518741366e+00,6.584183516203920283e-03,-5.162096763955745368e-04
1.999967470791702340e+00,6.611480311271914802e-03,-4.924784857574663385e-04
1.999973186085991728e+00,6.696391687062473209e-03,-5.360689181460112640e-04
2.000046899701283465e+00,6.732223198563438114e-03,-4.332681689137276226e-04
1.999997694846819885e+00,6.704663250592408398e-03,-4.042080966667097692e-04
1.999993200010250938e+00,6.750228279548399664e-03,-3.844988729129115404e-04
2.000062174368598011e+00,6.749826753662304009e-03,-3.249234979133292932e-04
2.000099267950177673e+00,6.751342314103335809e-03,-3.084401947225424469e-04
2.000082504945160267e+00,6.805165460693513892e-03,-3.111189792811086085e-04
2.000046144909675583e+00,6.785146541869501238e-03,-2.825752484652010749e-04
2.000098480152898262e+00,6.758926997397099977e-03,-3.205443422987192892e-04
2.000111466486896639e+00,6.778326125698421606e-03,-4.359861859426338720e-04
2.000146224229980341e+00,6.790256182679866616e-03,-4.354918950253903716e-04
2.000144060435981253e+00,6.765741866964760862e-03,-4.768700631228102622e-04
2.000211510077125610e+00,6.686165292603277535e-03,-4.707819339047733705e-04
2.000275573943365970e+00,6.643712779714441852e-03,-5.233048518631698912e-04
2.000227635931288273e+00,6.707695484544970617e-03,-5.215014693205029857e-04
2.000255253217640750e+00,6.633125761960160030e-03,-5.550595819355051003e-04
2.000287566715016396e+00,6.606062799976892240e-03,-6.198557513377437505e-04
2.000216391177589426e+00,6.631636767033130368e-03,-6.067277267978147962e-04
2.000236117411488213e+00,6.629541157762294627e-03,-6.605612892539628432e-04
2.000224239442744967e+00,6.674913257098574401e-03,-6.987463065490761432e-04
2.000252344112000369e+00,6.721234933096389627e-03,-6.611358695577277756e-04
2.000259471419620905e+00,6.649148417687370492e-03,-6.499394396989354502e-04
2.000280020056119490e+00,6.718362919401841410e-03,-6.739037170049377379e-04
2.000349912004191655e+00,6.741494930349510757e-03,-6.906679063524225363e-04
2.000384480139293597e+00,6.772651187859804293e-03,-6.051437353345387460e-04
2.000472763091937889e+00,6.793031728218153036e-03,-6.098551436456712800e-04
2.000588688282535443e+00,6.734547011918830088e-03,-5.766802244498868326e-04
2.000560666536163268e+00,6.756991437039266274e-03,-5.400689724391564278e-04
2.000577241079882107e+00,6.761464548354210145e-03,-5.835054567828632747e-04
2.000585270173715013e+00,6.822241675143086125e-03,-5.929863153434041575e-04
2.000629648263478444e+00,6.711812059059276726e-03,-6.337802137278097762e-04
2.000617270199081421e+00,6.685380992750337981e-03,-6.190042678205848669e-04
2.000716139993750531e+00,6.730275638089263691e-03,-6.018065230006446140e-04
2.000737214432366962e+00,6.813057184252839515e-03,-6.076672196788685150e-04
2.000821520111444762e+00,6.811552849380968569e-03,-6.945714163163656599e-04
2.000812802523832534e+00,6.763384237175212518e-03,-6.534592758452913847e-04
2.000862180850555117e+00,6.676750388170045979e-03,-6.712375982117300272e-04
2.000815644439295049e+00,6.712169586040465756e-03,-6.987389065164396765e-04
2.000764587148773810e+00,6.782049824927892552e-03,-6.614772550902611389e-04
2.000757907080630726e+00,6.801761070514790106e-03,-8.324043921710830643e-04
2.000860810941865964e+00,6.832752711593090104e-03,-8.920641341101481466e-04
2.000824021486248938e+00,6.877344631871817535e-03,-8.894997884265402844e-04
2.000865046707370531e+00,6.862935449161392670e-03,-9.222201585246134290e-04
2.000772709621024159e+00,6.803649785883929269e-03,-9.666841003677582563e-04
2.000773921970965485e+00,6.811608986498986044e-03,-1.029311286054049573e-03
2.000810602044635900e+00,6.856697119416082196e-03,-9.957717088679791852e-04
2.000820559096230244e+00,6.959080679520698691e-03,-1.023737406997559177e-03
2.000876484022590773e+00,6.990600132478650905e-03,-9.695522857415380053e-04
2.000929949247470585e+00,7.010225712102792668e-03,-9.796306272416342806e-04
2.001004309195670849e+00,6.991891780068631296e-03,-1.008157599463563835e-03
2.001050441114666789e+00,7.018533217406983452e-03,-1.006478645265160418e-03
