Yaw (deg),Pitch (deg),Roll (deg)
1.378432197737042113e-02,-4.177024573659491972e-03,3.686443372800314675e-03
1.341435351561466247e-02,-4.375721483832362146e-03,3.443128201499590611e-03
1.390656324121836672e-02,-3.746460505130805307e-03,3.256950729828899781e-03
1.366634207706530005e-02,-3.540115660675548486e-03,3.788436156320088011e-03
1.317128166930689112e-02,-3.749939308949792709e-03,3.728948045100953946e-03
1.338822291569722288e-02,-3.961390142798414983e-03,3.779697397112749199e-03
1.301342782513187010e-02,-3.923253945133726300e-03,3.395130091550234951e-03
1.300995850300421496e-02,-3.669120913663995696e-03,3.481003651542162545e-03
1.234700553792382471e-02,-3.291834313210831395e-03,3.815282651007660675e-03
1.261137433623357902e-02,-3.438831759357999489e-03,3.070681940176663970e-03
1.207473393969728248e-02,-4.124711174612844672e-03,2.700451437492990166e-03
1.059334405019511996e-02,-3.395817351536145005e-03,2.508992295179069808e-03
1.129491374217701967e-02,-3.236296879002375712e-03,3.135605923949185032e-03
1.131693149665504404e-02,-3.331659242589717681e-03,3.054123301027616196e-03
1.138821309198786297e-02,-2.784412059609949787e-03,3.338036083670050443e-03
1.165564705113342724e-02,-2.619989521185291624e-03,3.241253253150434572e-03
1.172370249521527928e-02,-3.175252476405664420e-03,4.051974079633567823e-03
1.132438021099052214e-02,-3.247424335544017975e-03,4.019621195469227741e-03
1.116545108970318223e-02,-3.119765351448200007e-03,4.514252272551332046e-03
1.194349666874310739e-02,-2.803952328054375078e-03,4.081414527853234435e-03
1.147335187840795717e-02,-2.979417819169289956e-03,4.650923540814026758e-03
1.116602179255092066e-02,-2.868995839046019347e-03,4.967455920325728781e-03
1.055520087376010316e-02,-2.906366605500200397e-03,5.153626395110274920e-03
1.044413710794616854e-02,-3.306450401846965266e-03,5.398840385883303845e-03
1.040879780680337673e-02,-3.682040186730365684e-03,5.788669379852327303e-03
1.054120141053899000e-02,-4.294375641436400971e-03,5.518291189277683625e-03
1.091120807950413975e-02,-4.935834626855118215e-03,5.376949457500636992e-03
1.117844937296308579e-02,-4.940660104825477655e-03,5.170696881065710640e-03
1.064771757443499535e-02,-5.777763299677936108e-03,5.300646465419512829e-03
1.089005631693149186e-02,-5.749952892653386119e-03,5.092939030164453720e-03
1.131270683048982151e-02,-5.255488620354605359e-03,5.425141563487187110e-03
1.136161658994949003e-02,-4.756332944074995531e-03,5.804884591852647359e-03
1.064093513180288351e-02,-5.318838302856034733e-03,5.990947178566373432e-03
1.049355695246030097e-02,-5.196709919124374577e-03,5.864816161894785031e-03
1.071162806803064617e-02,-4.891919943522051069e-03,6.213120413533603989e-03
1.005212586904949412e-02,-5.022045060867780589e-03,6.219766731329722312e-03
9.568242985605495896e-03,-5.932895084432775537e-03,6.525020536695153896e-03
9.737875147947848420e-03,-6.443116848065989430e-03,6.184356047015293796e-03
9.871833997887132298e-03,-6.623098984063623129e-03,6.110326834862097982e-03
1.023242154801304142e-02,-7.110051930957570626e-03,6.098201982522309314e-03
1.009873294766106856e-02,-7.310416638995517226e-03,6.055053567083855913e-03
1.034606057589903053e-02,-6.772105732637137207e-03,6.519126611920781494e-03
1.064082878317298454e-02,-6.876528717021501008e-03,5.730632304766568146e-03
1.067044359587768221e-02,-6.435363353024196181e-03,5.212627481695178595e-03
9.834780287584428057e-03,-7.318256860832803024e-03,4.864432627743739933e-03
9.438875025265060226e-03,-7.151891935120053938e-03,4.526053456800633278e-03
9.753338675832959326e-03,-7.554256442783015627e-03,4.778643385279946788e-03
9.636331892045088554e-03,-8.289185617839122874e-03,4.730706893132978486e-03
9.668120554140751180e-03,-7.708080279882885931e-03,5.016871599500717302e-03
9.957502539839509920e-03,-7.310942303896904131e-03,4.671029668808156579e-03
9.652203309102179440e-03,-7.467384308717575463e-03,4.580962186963788256e-03
9.710472948582975564e-03,-7.728542443394809287e-03,4.947697835778640772e-03
9.624327641849604945e-03,-7.615549779648498642e-03,4.948603075002125373e-03
9.937039885001164308e-03,-7.348727827351715994e-03,5.284537191855596255e-03
9.516894897122934668e-03,-8.204340900189345878e-03,5.212149147950637974e-03
9.982687775053093390e-03,-8.614188572921994622e-03,4.876440233514330383e-03
9.845626436351185770e-03,-8.162532261540900169e-03,5.272695216820662972e-03
1.002597210207748293e-02,-7.910844055137871908e-03,5.594631572207649402e-03
1.011044060087219927e-02,-8.320975949300932553e-03,5.880543415358306138e-03
9.788081127430974318e-03,-7.687166467010398720e-03,5.900432766507773645e-03
9.879873159322330456e-03,-8.319263605614111295e-03,5.443824808134577371e-03
9.079452574705016224e-03,-8.054531138116978115e-03,6.450586773805810567e-03
9.148077063317558780e-03,-8.740219200150714171e-03,6.947145163913260625e-03
9.149600575542572722e-03,-8.910734676012671204e-03,6.364615007798697134e-03
9.086022251849562928e-03,-9.215776598962249766e-03,6.314159682676121974e-03
9.074722242090457400e-03,-9.643067859756286955e-03,6.643911121818950501e-03
8.682377959744958656e-03,-8.737267833348926274e-03,7.025051770919788982e-03
8.705927625615081031e-03,-8.901585848421890088e-03,6.633284123642742454e-03
8.801006382016014415e-03,-8.883914996730687269e-03,6.257874810889499720e-03
8.200578705534861471e-03,-8.613616072190518475e-03,6.222068979800156677e-03
7.694488066151063989e-03,-8.465259353354499458e-03,6.024966601726036708e-03
7.713762112090141732e-03,-8.766346141703365569e-03,6.484528834530416813e-03
7.460587029361644487e-03,-8.466703559398866541e-03,6.865499535681196183e-03
7.267722112081194917e-03,-9.007541379125447167e-03,6.443786995263247643e-03
7.302127457374270672e-03,-8.666467254162577016e-03,6.364662774451812673e-03
7.302407730649106664e-03,-8.395368362261528342e-03,7.011154852486241665e-03
7.632024752380445545e-03,-7.757442689401744702e-03,7.100154388621438863e-03
8.282334560820966626e-03,-8.021761495046216342e-03,6.970002593644725707e-03
9.102744654278193542e-03,-8.169312575983784727e-03,7.073135956775221042e-03
8.973388058450099472e-03,-8.386866986738020918e-03,7.928299656476744256e-03
9.433848878534146359e-03,-8.205163577179437617e-03,7.857130933614965215e-03
9.264732688402256555e-03,-7.948855299108232436e-03,7.954844520720955048e-03
9.823657803576829606e-03,-7.828313068183432796e-03,8.086604023357393117e-03
1.032506744384084456e-02,-7.379807649392927833e-03,7.689513935675774091e-03
1.095564534442763568e-02,-7.483856619847960821e-03,7.606532401464144964e-03
1.076026240217311906e-02,-8.352134823471515576e-03,7.291798728093139108e-03
1.136479562450565944e-02,-8.187036754379928283e-03,7.350718061975827257e-03
1.193428025909259310e-02,-8.307732632433902087e-03,6.966661348189272414e-03
1.251889949664984798e-02,-8.207003747360214554e-03,6.934893884996556207e-03
1.179229391904468814e-02,-8.308709210283002009e-03,6.572052295957795699e-03
1.183811558689915229e-02,-7.866543195542257880e-03,5.985426556048650121e-03
1.157330750916052940e-02,-8.079852151741711425e-03,5.437186768700375157e-03
1.131923263519142402e-02,-8.541921436146335256e-03,5.919147078509726968e-03
1.103894574566181147e-02,-9.115968554547144651e-03,5.621030918355526124e-03
1.117196579883445937e-02,-8.872420113260889168e-03,5.477907158737056227e-03
1.171301154050484634e-02,-9.061273443383822609e-03,4.794870343669630636e-03
1.145655901898975926e-02,-8.424326658807122781e-03,5.010978387005824222e-03
1.220770782950319003e-02,-9.349120115393072528e-03,5.366745865291849479e-03
1.229971881041851990e-02,-9.786300132772098384e-03,5.782709023409363450e-03
1.271082189945579172e-02,-9.598929146005694482e-03,5.911627893750654242e-03
1.233770166723138426e-02,-9.881604788673494996e-03,6.341088485345793870e-03
1.258622586563042621e-02,-9.643779788013640344e-03,6.255092644894782831e-03
1.213410044457248656e-02,-9.536181366470986714e-03,6.434704535631117009e-03
1.202830289633298813e-02,-1.020182242555856510e-02,6.583062362025665290e-03
1.197715496731279437e-02,-1.031992045626341746e-02,7.263866087522848243e-03
1.202325428692375617e-02,-1.077591140848590048e-02,7.445178170328233501e-03
1.244687552204150859e-02,-1.072594492967113983e-02,7.629788851708465235e-03
1.235287762010643317e-02,-1.034043680852407381e-02,8.386466917801073395e-03
1.224514113686701704e-02,-1.006684030653234342e-02,8.402466050732000993e-03
1.227173713591366011e-02,-1.038289129184808215e-02,8.518211089481524112e-03
1.279758232910884960e-02,-1.089218666830490609e-02,8.664878894719686350e-03
1.283450431954070818e-02,-1.082659846276264569e-02,8.524393188978192371e-03
1.281893840611317975e-02,-1.069777476060186985e-02,8.724380493796637590e-03
1.282486007544347828e-02,-1.032414739801487853e-02,8.999844606933937036e-03
1.283829853842364220e-02,-1.006422069449402004e-02,9.259182500561779008e-03
1.297516366893300931e-02,-9.912359122874509973e-03,9.312086644734898083e-03
1.308555420586723743e-02,-9.707474598349736736e-03,9.448961547316402781e-03
1.317920570226847367e-02,-9.613785039738422314e-03,9.548162921566976172e-03
1.231385606072421535e-02,-9.332597320670396254e-03,9.244880944855902311e-03
1.203838876050537278e-02,-9.668969718358965543e-03,8.601835015095817341e-03
1.290756329478714298e-02,-1.038966782812524893e-02,9.026484698410107074e-03
1.228205437515862870e-02,-9.540663362760201660e-03,9.371716935109838942e-03
1.252536178440127011e-02,-9.892823571886939088e-03,9.258673176833695506e-03
1.256219247316405115e-02,-9.619407763389934557e-03,8.891610761680074360e-03
1.182280976295489207e-02,-9.719057114126839619e-03,8.939739603654716857e-03
1.232355773263127396e-02,-1.027082017777466647e-02,9.363905965817575713e-03
1.245861808687821065e-02,-1.096517409732798536e-02,9.712002565988116579e-03
1.241145284278459028e-02,-1.124296193071750057e-02,9.457949760432337108e-03
1.222668756119413454e-02,-1.156640112275560302e-02,9.717339285480148386e-03
1.188822244735749864e-02,-1.166178213202707405e-02,9.311579527192583375e-03
1.231643748187883150e-02,-1.180324510604498743e-02,8.463609435772923364e-03
1.280510593701125570e-02,-1.187920955437959079e-02,8.480789283108596324e-03
1.289970274930967060e-02,-1.216560093412454892e-02,8.553906794231834823e-03
1.311895149548063938e-02,-1.224870809713073973e-02,8.656365882492099428e-03
1.267146260259901722e-02,-1.203759036126963652e-02,8.872694916295312609e-03
1.246020489317205965e-02,-1.187136517731082752e-02,9.217378977978094370e-03
1.245593831718751557e-02,-1.193755913682607167e-02,9.467179874274650117e-03
1.307870882084300260e-02,-1.171183852167865733e-02,9.969890236953981091e-03
1.292184645478411213e-02,-1.242458478623892533e-02,9.520419707798214587e-03
1.264187601770936156e-02,-1.217141433410058940e-02,9.292230864010469354e-03
1.246110064091303891e-02,-1.244862198382959070e-02,8.603156753521901817e-03
1.239783754315082302e-02,-1.172022754001977862e-02,9.190105108088059832e-03
1.305410345358650262e-02,-1.090432571359060444e-02,9.650201981591376502e-03
1.286960850830610840e-02,-1.091271971628502563e-02,1.003270896642478004e-02
1.267467036373245114e-02,-1.043269847668998329e-02,1.014888151739356571e-02
1.166803497042733645e-02,-1.044443756243359535e-02,1.020772106574096075e-02
1.224986994570550526e-02,-1.080637878976035797e-02,1.064069081742319116e-02
1.279316562338508878e-02,-1.086935915951677684e-02,1.018076991028225853e-02
1.316574527851463103e-02,-1.134624152340751695e-02,1.044988090057153915e-02
1.309837169278883252e-02,-1.150321795503810203e-02,1.030698540018338584e-02
1.308595424130816302e-02,-1.173576521949429644e-02,1.012496986437830433e-02
1.287045956771895767e-02,-1.197322093682368950e-02,9.836554393807140501e-03
1.273777869926767843e-02,-1.103628795655123632e-02,9.269302637118174287e-03
1.316302423246953207e-02,-1.148151343767716930e-02,9.016037932776742314e-03
1.301399000742739162e-02,-1.105433299317999316e-02,9.243499853002079200e-03
1.382430542460882233e-02,-1.049483678239728109e-02,9.664494974458480089e-03
1.407828394370779120e-02,-9.948673639889622083e-03,9.278851216519638442e-03
1.452993262129734751e-02,-1.003867805971697669e-02,9.332180656757687112e-03
1.409926810778137918e-02,-1.054535592044283758e-02,9.004920624136811269e-03
1.331098792376093735e-02,-1.098301525815849854e-02,9.044711859687415423e-03
1.324855007701655416e-02,-1.074346093291714439e-02,9.521077759996969189e-03
1.341208464742992511e-02,-1.073841255654970836e-02,9.291433002482902756e-03
1.318713173510467629e-02,-1.134738280477749946e-02,9.249896187944002882e-03
1.367750765968388238e-02,-1.069837668200773403e-02,9.313057111705108290e-03
1.330081179817660386e-02,-1.070064154230356349e-02,8.988833885280217081e-03
1.325427784273391744e-02,-9.755118312293753480e-03,8.521273391203036326e-03
1.332591573321345937e-02,-9.937034388482084146e-03,8.581222420734700013e-03
1.386950441667366210e-02,-1.009530446406009876e-02,8.612130717616482689e-03
1.380228570283608541e-02,-9.699100704203605580e-03,8.446579289434711507e-03
1.374621023938734157e-02,-9.972695432160850679e-03,8.642262797447931855e-03
1.390967761514849514e-02,-1.025671300433130331e-02,8.281597005581713827e-03
1.362159908620845690e-02,-1.045723288177369432e-02,8.992626667524976358e-03
1.345541542573591362e-02,-1.055289737623392801e-02,8.859600311150276145e-03
1.292234434864669539e-02,-1.019305456972604239e-02,9.632079630032024803e-03
1.313603790840737855e-02,-9.651727453500789575e-03,9.296847561778943253e-03
1.284152509821774070e-02,-1.081053263226135729e-02,8.669986373613571690e-03
1.315383939004931800e-02,-1.032229911316579103e-02,8.384981286051602228e-03
1.369346149665875631e-02,-1.105396024563900896e-02,8.055824605075556991e-03
1.332273084171946287e-02,-1.095665521859390083e-02,8.004569580364290921e-03
1.286294102009049797e-02,-1.048665499815980111e-02,7.547404787253050688e-03
1.279033821153077906e-02,-1.076761664907747995e-02,6.790896897667841360e-03
1.265171441293030594e-02,-1.061969784437099933e-02,6.597272234827052280e-03
1.323695716039787439e-02,-1.080598030122485904e-02,6.463570380977643609e-03
1.381916673544824475e-02,-1.109444552910284279e-02,6.525312924865841156e-03
1.357865847182652443e-02,-1.138477734050004180e-02,7.168201340898328576e-03
1.232827461190716054e-02,-1.117779858460837654e-02,7.531950302923094524e-03
1.197378112346805974e-02,-1.086613033011822431e-02,8.092422620785121382e-03
1.181572866742368680e-02,-1.124559447479362567e-02,7.662829854466073759e-03
1.211367858378826351e-02,-1.125589438436804327e-02,7.627095890561210248e-03
1.279636941112428754e-02,-1.067001424539982743e-02,7.714411600498875463e-03
1.330425622559034370e-02,-1.066500506067777007e-02,8.154203833024039130e-03
1.323242455782763435e-02,-1.066193653767134528e-02,8.914435335721060394e-03
1.259551682038534057e-02,-1.042000708508673303e-02,8.260293281167679566e-03
1.303213521046133437e-02,-9.890718580336965715e-03,8.674859312538172468e-03
1.291194682520001302e-02,-9.531131755603616112e-03,7.988809905701528893e-03
1.283359399821760657e-02,-9.050756197442524215e-03,8.103166165807355881e-03
1.319123632951490523e-02,-8.979441858998387510e-03,8.401680155793827404e-03
1.328611585842389559e-02,-9.103855021729384892e-03,8.892338682563050850e-03
1.260663541215819271e-02,-9.406504612773690724e-03,9.457674732903200918e-03
1.204255655933548878e-02,-9.972858271898001753e-03,9.790470619556146739e-03
1.294503377285349983e-02,-9.856614602720204996e-03,9.262590622496650813e-03
1.316523099641325571e-02,-9.528725831057785131e-03,9.099295702670035305e-03
1.305446056920086910e-02,-8.980891920639345535e-03,9.528956742995840085e-03
1.254379720915524757e-02,-9.754243781077502271e-03,9.787412755162623948e-03
1.298965055149959615e-02,-9.732458453474391105e-03,1.069341960802151249e-02
1.342270197852496114e-02,-9.663211221807643109e-03,9.620947688183107208e-03
1.335149184933732795e-02,-9.073173873799904310e-03,9.052023221942437706e-03
1.332692165081795707e-02,-8.938991529522518145e-03,9.662642829933553237e-03
1.345372698080994807e-02,-8.416589527014458477e-03,9.180485605374532135e-03
1.297627126647028437e-02,-8.407304333324145187e-03,8.134348254504358139e-03
1.306881666583975359e-02,-8.156390881636410919e-03,8.097405549045123829e-03
1.314588320857959861e-02,-8.342672345848871004e-03,7.603047747352925136e-03
1.330353052260747036e-02,-9.036941704371389064e-03,6.936294045648435519e-03
1.401879158176827858e-02,-8.613859295054438966e-03,6.891218698842810179e-03
1.379270943648120036e-02,-8.421269390664272089e-03,6.959785739409472469e-03
1.382951812606172427e-02,-8.157040733888046638e-03,7.132295702519856825e-03
1.367078274477537617e-02,-8.073687972508252278e-03,6.972636890581818299e-03
1.395114815898467787e-02,-8.064265839755857881e-03,7.165947807972679849e-03
1.457273195465507570e-02,-7.538295869977797679e-03,7.662107005085701424e-03
1.499916785875819204e-02,-7.579506314766735857e-03,6.998970418159872371e-03
1.503810402816402499e-02,-7.341608728319003532e-03,5.885058111659180469e-03
1.482054146889211048e-02,-7.554689791562125591e-03,5.930420429947712464e-03
1.488532477346464489e-02,-7.661473673433159305e-03,6.396533248596212445e-03
1.542257944152424648e-02,-7.638901198753803370e-03,6.396159158620278590e-03
1.602754421631913048e-02,-7.329458337606721725e-03,6.223403203659224649e-03
1.566881270591461914e-02,-7.395117944475462779e-03,6.886210672607104809e-03
1.558126451997686630e-02,-7.709495684420623711e-03,7.389169190216106874e-03
1.602097767553031446e-02,-7.418167721429045659e-03,7.292097741309570141e-03
1.596799398994532687e-02,-7.158742027727401161e-03,7.087089192182234945e-03
1.623380206102498224e-02,-6.845651012672451102e-03,7.221801914677579252e-03
1.591707469200635133e-02,-6.494905007719116614e-03,7.445824245267401199e-03
1.610351758424301283e-02,-6.373965716223201940e-03,7.744234644052591654e-03
1.631457991088968232e-02,-6.640504134418340372e-03,8.579825165255705946e-03
1.681140166940413641e-02,-6.224920000738783273e-03,8.298003436221119966e-03
1.673746648962759834e-02,-5.933373046006369320e-03,7.569979564345010944e-03
1.653384252399225929e-02,-6.097896001456623236e-03,8.815095729899861260e-03
1.669240723073151661e-02,-6.334105155766908517e-03,8.338336997964108932e-03
1.625201216103972987e-02,-7.065284416378253725e-03,8.287088067872049740e-03
1.489437171761698146e-02,-6.316896278980643070e-03,7.696425257236029147e-03
1.497061775152130902e-02,-6.656973961252708565e-03,8.559767434150935064e-03
1.508425465056276171e-02,-6.748800100597310107e-03,8.833551680525471295e-03
1.552000829463528499e-02,-6.505454603103115116e-03,8.647382646818144517e-03
1.596204481856549826e-02,-6.311565182393789192e-03,9.483578437925939755e-03
1.573390596357979870e-02,-5.730869461685541774e-03,9.415657885317339423e-03
1.541128467214400791e-02,-5.431442169832667761e-03,9.372728766601683484e-03
1.601495824692155887e-02,-5.584558076943598078e-03,9.632502466016835616e-03
1.582538382195514473e-02,-5.917072558567797701e-03,9.939977396573167548e-03
1.578493362466612190e-02,-6.513815940614857761e-03,1.000809345738047640e-02
1.540219171019905318e-02,-6.669942508974057230e-03,9.919313187048858088e-03
1.451932628318400829e-02,-7.471225222278810550e-03,1.025739063166445850e-02
1.503121674114269932e-02,-7.371847119104247247e-03,1.045691623772504464e-02
1.499994684290468713e-02,-7.040167100744037197e-03,1.091101878760844177e-02
1.474501231338391435e-02,-7.296069898067677161e-03,1.073194050601775605e-02
1.531993744339260437e-02,-7.304747512044225052e-03,1.090289282726094808e-02
1.533119100325987770e-02,-7.094923417767521473e-03,1.093563952657364627e-02
1.516227894552795406e-02,-6.753397398289076592e-03,1.112766334980437935e-02
1.488341008669337093e-02,-6.090312514157287561e-03,1.116844382382751674e-02
1.431394765007331336e-02,-6.660849832319517931e-03,1.093040159379363857e-02
1.461988111976310692e-02,-6.797425050904464840e-03,1.087250171326115990e-02
1.451643539368503363e-02,-7.038744690736506611e-03,1.040435354643995912e-02
1.448124266724303520e-02,-7.104520376031799034e-03,1.042574094735505830e-02
1.389461233910421062e-02,-6.648786013054509142e-03,1.047997785068251891e-02
1.383561967557406236e-02,-6.426008109968727247e-03,1.052829216852660052e-02
1.399869246936300687e-02,-5.953768929861214844e-03,1.051738017113785194e-02
1.419849853458188260e-02,-6.182749707404943187e-03,1.027249090661686015e-02
1.427667877279343439e-02,-6.175309807697044150e-03,1.037469118810818887e-02
1.437120303294212899e-02,-5.710910619568076996e-03,9.727749926981547890e-03
1.449383486467779522e-02,-6.533956457650447538e-03,9.378188019259776909e-03
1.418781796515772992e-02,-6.602160484917613155e-03,9.712329612439264681e-03
1.467365891311228285e-02,-6.481232452193593299e-03,9.331503994148471551e-03
1.501715342323800204e-02,-6.654161317756012925e-03,9.385245544559391029e-03
1.561269240568015707e-02,-6.332631838357381804e-03,9.667662268949318155e-03
1.599459787525780302e-02,-6.970361660890154673e-03,9.504386406609921165e-03
1.592360483921214515e-02,-6.113019474098378529e-03,1.004599343439846124e-02
1.577652718181739994e-02,-5.801424811510286390e-03,1.066933032427998078e-02
1.581219354609855049e-02,-5.881740962310533227e-03,1.057948520611934513e-02
1.604697042990652078e-02,-5.632627429317232232e-03,1.037636602493302238e-02
1.583436112703934598e-02,-5.321247488564538088e-03,9.726247197837564404e-03
1.560996552966472002e-02,-5.122025975153940772e-03,9.439595338828460358e-03
1.564462595310504855e-02,-5.242609460600397737e-03,1.048869535289773461e-02
1.459559589296574936e-02,-5.087093616384907521e-03,1.013383356848831553e-02
1.407397766528028886e-02,-5.155068564662294850e-03,1.020099998393334505e-02
1.326623413753726805e-02,-5.521777279234660850e-03,1.033560790406090613e-02
1.370240884836428606e-02,-5.442378855594307528e-03,1.016808020253847158e-02
1.389911045078489477e-02,-5.459183233476514428e-03,1.069922298479500725e-02
1.377221409701431462e-02,-5.712957626525932975e-03,1.059588935474950824e-02
1.378324202443549987e-02,-6.278174849570187718e-03,1.159149729329018649e-02
1.405048982339731495e-02,-6.740553897803556148e-03,1.220411584446158548e-02
1.398227593526212877e-02,-7.057484266467267675e-03,1.200292552576496911e-02
1.490812728654446195e-02,-6.419918524609496621e-03,1.189486576209251335e-02
1.466515032538093753e-02,-5.888443002808147961e-03,1.132278182426362141e-02
1.483910368471808884e-02,-6.068322922718087827e-03,1.106157028263719463e-02
1.498559736997598195e-02,-5.175768915250305961e-03,1.162227194551147466e-02
1.478591690853723641e-02,-5.412913389206756333e-03,1.131389706212441136e-02
1.505932826224191078e-02,-5.337377440703287151e-03,1.119587965573460783e-02
1.477088661321691691e-02,-5.350829816206899466e-03,1.110567981859653455e-02
1.482778614943307781e-02,-5.415148580076978475e-03,1.069580488242283418e-02
1.493920918428155720e-02,-4.817396817323650431e-03,1.051661030865199721e-02
1.566422971636688075e-02,-5.335928684179091185e-03,1.017249687399851381e-02
1.557876757976224547e-02,-6.093592739252369495e-03,9.999904542360993354e-03
1.623699499679814168e-02,-6.775720336610255128e-03,1.014356942740964919e-02
1.588944558927457909e-02,-8.019871208934378076e-03,9.838583478748193570e-03
1.551513409722096205e-02,-7.806345035290825074e-03,9.592375006775549079e-03
1.519889131207254052e-02,-7.079425623771107984e-03,9.127144763376192349e-03
1.530805461386408259e-02,-7.089472155762256700e-03,8.559952705211051893e-03
1.505227106103148443e-02,-7.074915717962935828e-03,8.495598597956316445e-03
1.484535453603660557e-02,-6.348327161871552583e-03,9.228789639198629186e-03
1.493407288073537488e-02,-5.803457659692748925e-03,9.923622708551091062e-03
1.482794948378295639e-02,-5.971759487638951883e-03,9.495776669734867434e-03
1.512231608325566301e-02,-5.779217315326394024e-03,9.770624592275461637e-03
1.492643118338940825e-02,-6.368309207689556474e-03,9.686172525446264461e-03
1.487513796380193938e-02,-7.105772868789977242e-03,9.893450874623425581e-03
1.493762551988346392e-02,-7.295213143023726587e-03,9.884362202396019051e-03
1.432763369646183199e-02,-6.746268815767497533e-03,9.661861537630973482e-03
1.470092568054507352e-02,-6.475959810353724110e-03,9.563886095237717627e-03
1.445098758620507948e-02,-6.469934060807478078e-03,9.546643830539136219e-03
1.426655670313277044e-02,-6.994601285050211330e-03,9.886748032411032949e-03
1.405366624174818335e-02,-7.120312825864528843e-03,9.358844402783244101e-03
1.416468844417697985e-02,-7.802942489147196049e-03,9.344625105479427776e-03
1.442569996670509461e-02,-7.822045777734423430e-03,8.571374178188304049e-03
1.513826192836608374e-02,-8.282566595891353509e-03,8.666287677259751701e-03
1.589826337768992723e-02,-8.492046396850609288e-03,9.182408056401115959e-03
1.536504958349390638e-02,-9.090291667855993074e-03,8.975612349394838582e-03
1.534675766056219429e-02,-9.199276061752695993e-03,8.404506822189652254e-03
1.626241367498939064e-02,-9.240390867387903925e-03,8.466611271129310598e-03
1.662146946277786447e-02,-8.925765700625329022e-03,8.851493914927895806e-03
1.656729229027427766e-02,-8.579491930881666742e-03,8.024097253041350894e-03
1.662105547638960748e-02,-9.136879902672872741e-03,7.816326064761626793e-03
1.630393161250462755e-02,-9.369963019225597059e-03,7.051205843532998285e-03
1.578925897921551469e-02,-8.980457665012285540e-03,7.221042568257086784e-03
1.582036435749372208e-02,-8.212425850743569969e-03,7.391656875207200904e-03
1.571313264409400154e-02,-8.342162869914663062e-03,7.325132944473954598e-03
1.578164721947964214e-02,-8.199085649731884667e-03,7.718137938553421527e-03
1.656632211443074404e-02,-8.180380831995320845e-03,7.618492120813368136e-03
1.690737347025640311e-02,-8.910318335205766327e-03,7.266456595492315311e-03
1.691356789672431721e-02,-9.275150109009084112e-03,7.117758457025897233e-03
1.711160915694218132e-02,-9.172490964637762187e-03,6.888849507318509091e-03
1.697523769144558201e-02,-9.337767783429032006e-03,7.257915447136260509e-03
1.720467389578016551e-02,-1.034787648378691569e-02,7.710497194254450383e-03
1.689696507008285609e-02,-1.079836867124493900e-02,8.250401898720335220e-03
1.721107231892572351e-02,-1.119294162557517118e-02,8.531255907703108599e-03
1.743619090809096772e-02,-1.089004962268692867e-02,7.543690288927674785e-03
1.671493800966160001e-02,-1.082183704336688729e-02,8.233485483221907389e-03
1.662510182884578691e-02,-1.081142713281662247e-02,8.271362109647571390e-03
1.626157340722100830e-02,-1.115473206156637406e-02,8.490546569706941202e-03
1.603504932553959789e-02,-1.146685395887677913e-02,8.366664571465027428e-03
1.644633922705229095e-02,-1.106737604927594126e-02,8.691399988414784741e-03
1.702179345836458968e-02,-1.142513446443694548e-02,8.448815506091104932e-03
1.707792821871672098e-02,-1.198900916360019081e-02,8.511006839460441911e-03
1.729858143154277064e-02,-1.189409429806253561e-02,8.097746034347794858e-03
1.680762196664145267e-02,-1.196634988573913247e-02,7.388369300263782254e-03
1.671574226234345123e-02,-1.243154784228441175e-02,6.919350546081538822e-03
1.660943707652364973e-02,-1.221633807114262324e-02,6.718222034943262949e-03
1.636142078871835603e-02,-1.328456895061266851e-02,6.487641402968468210e-03
1.598162129955815053e-02,-1.297179205442253354e-02,6.481528709193423027e-03
1.584340607849142948e-02,-1.348620105095689470e-02,6.609808394420046973e-03
1.667688920160731100e-02,-1.340745299100278703e-02,7.201875957227778756e-03
1.690534678477713729e-02,-1.266663921943522904e-02,7.358477630630375597e-03
1.701435865748962550e-02,-1.324328542958164330e-02,7.296912879875562183e-03
1.716443318656250133e-02,-1.316126608767803630e-02,7.482546077899805172e-03
1.700559962995918523e-02,-1.311845405987098825e-02,7.548083655990393652e-03
1.721934375272667420e-02,-1.288544510498275397e-02,7.349526041988415671e-03
1.722955611289277850e-02,-1.246618029746730805e-02,8.184508240558286893e-03
1.642707767529431873e-02,-1.239450561473512576e-02,7.844290774844685232e-03
1.681052782397493561e-02,-1.280741291496205990e-02,8.184427758811601422e-03
1.598441172771280019e-02,-1.280712184835840380e-02,8.120140343676380407e-03
1.613768202522576287e-02,-1.276228620784170507e-02,8.130254110884801294e-03
1.663478608073832438e-02,-1.228721183085658593e-02,8.078514728503450454e-03
1.721388853100966343e-02,-1.200060301512095341e-02,7.798617584143234527e-03
1.681646389040148543e-02,-1.176076748867835309e-02,8.143083885913554934e-03
1.700929112605881546e-02,-1.154731051574534387e-02,8.160085287630940848e-03
1.710689394542546163e-02,-1.192750852787398050e-02,8.706143869088503809e-03
1.665328200646387993e-02,-1.188597009059452758e-02,7.867868605681147681e-03
1.715005973714913909e-02,-1.235939594818473604e-02,7.198782814272441932e-03
1.729266612726785071e-02,-1.310117095941528385e-02,6.764591172693385987e-03
1.714839775548476775e-02,-1.380236123457919024e-02,6.546990709296088805e-03
1.657037204826213028e-02,-1.351073598563180128e-02,7.136349484495978224e-03
