q0 (),q1,q2,q3
9.999999996204560482e-01,2.449108022903786342e-05,5.111279747708911515e-06,-1.153904809913615215e-05
9.999999997676273233e-01,1.950483508386250178e-05,5.442904607293851291e-06,-7.394698001758290532e-06
9.999999997236258542e-01,1.971027703875120887e-05,7.456398078027495855e-06,-1.042378976942822226e-05
9.999999996866526519e-01,2.277324666545140091e-05,2.156603055999024532e-06,-1.016971245573536540e-05
9.999999997234195748e-01,2.037140609146124805e-05,6.730559650666589035e-06,-9.636707432281575199e-06
9.999999997958910480e-01,1.428702789493355433e-05,1.093938215637977812e-05,-9.188507216713168827e-06
9.999999998038220372e-01,1.474932317192825478e-05,1.232859458590350734e-05,-4.776934565678840874e-06
9.999999998785336075e-01,1.075490933451800079e-05,1.063139081351761929e-05,-3.773351096798438880e-06
9.999999998543795954e-01,1.414677452694626449e-05,9.544316178012433877e-06,1.248228257951899839e-07
9.999999999161789388e-01,1.078507549057500420e-05,7.161375421599702126e-06,1.978369337026805552e-07
9.999999999266737660e-01,8.526693758380375016e-06,5.331667866070335318e-06,6.746941462516043381e-06
9.999999999440009057e-01,4.576450984323885286e-06,6.888160558791518235e-06,6.603606667631828467e-06
9.999999999585862387e-01,4.871081480501288910e-06,6.093430431450349556e-06,4.687227671497338671e-06
9.999999999488204949e-01,5.485261631897493312e-06,5.893641744865355553e-06,-6.126662990640308558e-06
9.999999999307476184e-01,6.968766722929246255e-06,8.587620027938838260e-06,-4.024160685877396485e-06
9.999999999190811728e-01,9.935198515023442470e-06,7.314810527885180351e-06,-3.102086262563895084e-06
9.999999999428790254e-01,9.469185063403263528e-06,4.253694999376843049e-06,-2.546070265002861796e-06
9.999999999020848795e-01,1.329731686108642765e-05,2.635321327121172681e-06,-3.473744245823435214e-06
9.999999997955796305e-01,1.871417298915559706e-05,4.529356967881882911e-06,-6.172970247382365266e-06
9.999999997320119238e-01,1.911267299046035610e-05,6.284823183922494561e-06,-1.145350943889020902e-05
9.999999996380701806e-01,2.291299084653703486e-05,9.002624227220719743e-06,-1.085390785995424380e-05
9.999999997134435548e-01,1.788715139051512106e-05,1.254378807494575529e-05,-9.788566305188107204e-06
9.999999995498604077e-01,2.272666174646302163e-05,1.510403848493439761e-05,-1.247581083250480322e-05
9.999999992583397113e-01,2.684548501262606422e-05,2.502273118393190171e-05,-1.168346270601010855e-05
9.999999991278680778e-01,2.792473353052292589e-05,2.902549395984709306e-05,-1.104507566548256871e-05
9.999999992231564105e-01,2.344571146107147667e-05,2.959862574540736053e-05,-1.130960643056394768e-05
9.999999990385206594e-01,2.138496061320280381e-05,3.585532522416654829e-05,-1.341781028689103454e-05
9.999999990350556534e-01,3.013775818108162382e-05,3.048381046983255548e-05,-9.609437010489057401e-06
9.999999988290125819e-01,3.661619531775735253e-05,3.134212525268686989e-05,-4.347429772088714081e-06
9.999999990901462521e-01,3.558210772948592140e-05,2.307613187322003027e-05,-4.594925619166329863e-06
9.999999991233575747e-01,3.428592218284096229e-05,2.381900407870641775e-05,-3.227272579609830851e-06
9.999999990937508132e-01,3.538176882849660673e-05,2.280002176845097940e-05,-6.386532786350729128e-06
9.999999988304216769e-01,3.965080299075707970e-05,2.677364337002105234e-05,-7.081133887146661695e-06
9.999999986513612438e-01,4.317309907955623361e-05,2.791253188135223433e-05,-7.365555758311341430e-06
9.999999985640994904e-01,4.426791841535367746e-05,2.886162091711804537e-05,-8.897157324173931344e-06
9.999999989064926043e-01,3.639667876171090156e-05,2.690578075430422313e-05,-1.176331440627260193e-05
9.999999985678128533e-01,3.737104073769790180e-05,3.390997557700994034e-05,-1.782956131663029353e-05
9.999999986070997604e-01,3.990454961583448902e-05,3.238411135598274403e-05,-1.202899799115409177e-05
9.999999985057637097e-01,4.058164894539001584e-05,3.393925006208959401e-05,-1.377423959828927874e-05
9.999999985941134817e-01,3.621887749387321578e-05,3.731274685501087128e-05,-1.037905937243404920e-05
9.999999986694039222e-01,3.392176866098240790e-05,3.819387361862984877e-05,-7.192612916803971717e-06
9.999999988444855381e-01,2.960372007297249204e-05,3.742987110758313817e-05,-5.801139515096941768e-06
9.999999987654486500e-01,2.941054421309252317e-05,3.981331332147352951e-05,-4.361518777942682778e-06
9.999999986899599236e-01,3.318403665567395185e-05,3.852611249555182462e-05,-5.885439079326416427e-06
9.999999989148067314e-01,3.029963288510266139e-05,3.495154793814178389e-05,-5.541478181537032183e-06
9.999999990911312420e-01,2.997235948181282747e-05,3.015302718568572379e-05,-3.192183829233163825e-06
9.999999990384614845e-01,3.358324303878550132e-05,2.815086360501179252e-05,1.664833793136256904e-06
9.999999991621814077e-01,2.717845552173165247e-05,3.058073623181700219e-05,-1.336880771602027273e-06
9.999999990969992147e-01,2.280441165282899883e-05,3.571602303621450520e-05,-3.213393499190240891e-06
9.999999991396967269e-01,1.903586026446138816e-05,3.685013926022738800e-05,-5.564066448773617491e-07
9.999999989574673842e-01,2.139888450493392319e-05,4.028562896374719856e-05,2.054543132145728371e-06
9.999999991442681813e-01,2.058692021813215202e-05,3.488477825740312282e-05,8.408006569749979292e-06
9.999999990427499430e-01,1.591403248440559760e-05,3.960371840675499014e-05,9.632721118176562177e-06
9.999999987346603891e-01,2.180670643666824123e-05,4.412982440377644994e-05,1.037811823535636537e-05
9.999999983721108432e-01,1.927738355353478042e-05,5.218751819408386157e-05,1.267374680113866367e-05
9.999999981555388606e-01,1.743287630029411313e-05,5.628269813063313813e-05,1.474024258633999228e-05
9.999999981535037108e-01,1.545902884629178205e-05,5.786520735995618719e-05,1.027759197125286502e-05
9.999999979151688034e-01,9.721140940633466132e-06,6.376946128822896071e-05,2.935567624709136174e-06
9.999999980012292955e-01,1.146421132494762178e-05,6.202461251481266138e-05,4.365842035980210985e-06
9.999999978159930247e-01,8.810192456039999968e-06,6.511414838862906204e-05,7.109299499740536172e-06
9.999999983070522180e-01,6.610809753196597616e-06,5.771574541491875392e-05,3.329497410835776069e-06
9.999999985643600597e-01,7.470870548506030410e-06,5.283303577236923208e-05,4.912852881358979840e-06
9.999999986494904070e-01,1.108695227222058134e-05,5.059348882210421521e-05,4.289266831598646695e-06
9.999999987411660740e-01,9.955197192502878350e-06,4.917887401208973506e-05,1.386049846328335822e-08
9.999999988692876984e-01,1.266492158879501287e-05,4.583693446630519798e-05,4.542422533021639922e-09
9.999999989070821327e-01,1.641930781502929436e-05,4.369022251557401747e-05,2.721489861860032439e-06
9.999999989012851032e-01,1.080169868818319011e-05,4.554934637114860772e-05,2.451552175124256564e-06
9.999999990397434591e-01,9.173021836203803012e-06,4.234577717260797498e-05,6.572962518936468812e-06
9.999999992114515512e-01,1.176657642311566219e-05,3.746946238095533844e-05,5.889300847507537791e-06
9.999999989858272542e-01,1.314011709801263325e-05,4.281791547770774745e-05,4.723233257305920122e-06
9.999999988721601785e-01,1.033254187552663610e-05,4.615835882620840527e-05,4.280664650840951923e-06
9.999999988852926736e-01,5.616349231956522423e-06,4.688124562189323390e-05,-1.426674685282917161e-07
9.999999990186124732e-01,1.992979876663409409e-06,4.347568494703719157e-05,-8.286607360577745091e-06
9.999999989540273582e-01,1.830763725093044164e-06,4.482865985420663981e-05,-8.887328785960401677e-06
9.999999987396827050e-01,4.459274688665242206e-06,4.829583918102589536e-05,-1.297155760906869045e-05
9.999999990076596790e-01,4.377267797278265116e-06,4.365880870305402739e-05,-7.708987170672666189e-06
9.999999989987127247e-01,5.111061909753739751e-06,4.276658051335375371e-05,-1.214377522638042983e-05
9.999999987844351290e-01,5.788860482444140215e-06,4.668146662070238664e-05,-1.478037671861430684e-05
9.999999988905687864e-01,7.818533627093012569e-06,4.436858345494471722e-05,-1.375360838043683377e-05
