ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.094415044053352304e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415062092740598e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415080132128892e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415098171516831e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415116210905481e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415134250293420e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415152289681359e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415170329070008e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415188368457947e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415206407845886e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415224447234536e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415242486622475e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415260526010414e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415278565399063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415296604787002e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415314644175652e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415332683563591e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415350722951530e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415368762340179e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415386801728118e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415404841116413e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415422880504707e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415440919893001e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415458959280940e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415476998669590e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415495038057529e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415513077445468e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415531116834117e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415549156222056e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415567195609995e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415585234998645e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415603274386584e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415621313774523e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415639353163172e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415657392551111e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415675431939050e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415693471327700e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415711510715639e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415729550103933e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415747589492582e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415765628880521e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415783668268460e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415801707657110e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415819747045049e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415837786432988e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415855825821637e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415873865209576e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415891904597515e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415909943986165e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415927983374104e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415946022762043e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415964062150692e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094415982101538631e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416000140926570e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416018180314865e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416036219703514e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416054259091453e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416072298479392e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416090337868042e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416108377255981e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416126416643920e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416144456032569e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416162495420508e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416180534808447e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416198574197097e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416216613585036e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416234652972975e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416252692360914e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416270731749563e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416288771137502e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416306810525796e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416324849914091e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416342889302385e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416360928690324e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416378968078973e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416397007466912e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416415046854851e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416433086243501e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416451125631440e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416469165019379e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416487204407318e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416505243795967e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416523283183906e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416541322571845e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416559361960495e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416577401348434e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416595440736728e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416613480124667e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416631519513317e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416649558901256e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416667598289195e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416685637677844e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416703677065783e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416721716453722e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416739755841661e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416757795230311e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416775834618250e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416793874006189e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416811913394838e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416829952782777e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416847992170716e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416866031559010e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416884070947660e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416902110335599e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416920149723538e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416938189112187e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416956228500126e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416974267888065e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094416992307276004e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417010346664654e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417028386052593e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417046425440532e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417064464828471e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417082504217120e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417100543605059e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417118582993353e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417136622381648e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417154661769942e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417172701157881e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417190740545820e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417208779934469e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417226819322408e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417244858710347e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417262898098286e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417280937486936e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417298976874875e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417317016262814e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417335055650753e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417353095039402e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417371134427341e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417389173815636e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417407213203575e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417425252592224e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417443291980163e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417461331368102e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417479370756041e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417497410144691e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417515449532630e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417533488920569e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417551528308508e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417569567697157e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417587607085096e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417605646473390e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417623685861329e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417641725249979e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417659764637918e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417677804025857e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417695843413796e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417713882802445e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417731922190384e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417749961578323e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417768000966262e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417786040354912e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417804079742851e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417822119130790e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417840158519084e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417858197907378e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417876237295673e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417894276683612e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417912316071551e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417930355459490e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417948394848139e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417966434236078e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094417984473624017e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418002513011956e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418020552400606e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418038591788545e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418056631176484e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418074670564778e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418092709953072e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418110749341366e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418128788729305e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418146828117244e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418164867505183e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418182906893833e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418200946281772e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418218985669711e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418237025057650e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418255064446299e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418273103834238e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418291143222177e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418309182610471e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418327221998410e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418345261387060e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418363300774999e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418381340162938e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418399379550877e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418417418938816e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418435458327465e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418453497715404e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418471537103343e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418489576491282e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418507615879932e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418525655267871e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418543694656165e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418561734044104e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418579773432043e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418597812820693e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418615852208632e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418633891596571e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418651930984510e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418669970372449e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418688009761098e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418706049149037e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418724088536976e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418742127925270e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418760167313209e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418778206701859e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418796246089798e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418814285477737e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418832324865676e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418850364253615e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418868403641554e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418886443030203e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418904482418142e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418922521806081e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418940561194376e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418958600582314e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418976639970964e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094418994679358903e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419012718746842e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419030758134781e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419048797522720e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419066836911369e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419084876299308e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419102915687247e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419120955075186e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419138994463481e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419157033851420e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419175073240069e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419193112628008e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419211152015947e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419229191403886e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419247230791825e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419265270179764e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419283309568414e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419301348956353e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419319388344292e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419337427732231e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419355467120525e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419373506509174e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419391545897113e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419409585285052e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419427624672991e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419445664060930e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419463703448869e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419481742837519e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419499782225458e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419517821613397e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419535861001336e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419553900389630e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419571939777569e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419589979165508e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419608018554158e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419626057942097e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419644097330035e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419662136717974e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419680176105913e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419698215493852e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419716254882502e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419734294270441e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419752333658735e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419770373046674e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419788412434613e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419806451822552e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419824491210491e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419842530599141e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419860569987080e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419878609375019e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419896648762958e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419914688150897e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419932727539191e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419950766927130e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419968806315779e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094419986845703718e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420004885091657e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420022924479596e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420040963867535e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420059003255474e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420077042643413e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420095082032063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420113121420002e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420131160808296e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420149200196235e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420167239584174e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420185278972113e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420203318360052e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420221357748702e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420239397136640e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420257436524579e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420275475912518e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420293515300813e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420311554688752e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420329594076691e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420347633464630e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420365672853279e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420383712241218e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420401751629157e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420419791017096e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420437830405035e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420455869792974e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420473909181268e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420491948569207e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420509987957857e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420528027345796e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420546066733735e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420564106121674e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420582145509613e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420600184897552e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420618224285491e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420636263673785e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420654303061724e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420672342450374e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420690381838313e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420708421226252e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420726460614191e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420744500002129e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420762539390068e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420780578778007e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420798618165946e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420816657554241e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420834696942535e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420852736330829e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420870775718768e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420888815106707e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420906854494646e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420924893882585e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420942933270524e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420960972658463e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420979012046402e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094420997051434696e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421015090823346e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421033130211285e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421051169599224e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421069208987163e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421087248375102e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421105287763041e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421123327150980e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421141366538919e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421159405927213e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421177445315152e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421195484703091e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421213524091741e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421231563479679e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421249602867618e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421267642255557e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421285681643496e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421303721031435e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421321760419374e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421339799807669e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421357839195608e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421375878583547e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421393917971486e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421411957359425e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421429996748074e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421448036136013e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421466075523952e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421484114911891e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421502154300185e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421520193688124e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421538233076063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421556272464002e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421574311851941e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421592351239880e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421610390627819e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421628430015758e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421646469404052e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421664508792347e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421682548180641e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421700587568580e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421718626956519e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421736666344458e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421754705732397e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421772745120336e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421790784508275e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421808823896214e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421826863284508e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421844902672447e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421862942060386e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421880981448325e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421899020836264e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421917060224203e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421935099612142e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421953139000792e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421971178388731e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094421989217777025e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094422007257164964e+01,1.199999999999999858e+02,0.000000000000000000e+00
