vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.993305576761997377e+00,1.002471945674911387e-02,4.043950562345546580e-04
1.993300398412990448e+00,1.011212549893935643e-02,4.012770892529453804e-04
1.993398790827574318e+00,1.012558236043938596e-02,4.115764878405872942e-04
1.993340821293424270e+00,1.010547492197980644e-02,2.793461959125952609e-04
1.993371022366991596e+00,1.008762507593379508e-02,3.634511057606704446e-04
1.993474632635008792e+00,1.006413013920854499e-02,3.121434032595089792e-04
1.993499170195870640e+00,1.007892900520705563e-02,2.761997451985878172e-04
1.993532017963809411e+00,1.005367058187732823e-02,2.991137410276548136e-04
1.993621700126509522e+00,1.005233880222610766e-02,2.753176229038396946e-04
1.993572621022584590e+00,1.009237449779046454e-02,2.716542016627693538e-04
1.993644285563091811e+00,9.987251393836115571e-03,2.381119386337691502e-04
1.993672509022110129e+00,9.944266757001789594e-03,2.579911585313094486e-04
1.993619989969128703e+00,9.930387198550241074e-03,3.001408701455443324e-04
1.993614063507972656e+00,9.975634433420057373e-03,3.243473902833436239e-04
1.993598569561035427e+00,9.973445072532997890e-03,2.749800255459923775e-04
1.993596833656000822e+00,1.008925744880316035e-02,3.193469458773074972e-04
1.993655770470042388e+00,1.019793198898195745e-02,3.027143211601621467e-04
1.993695179000615880e+00,1.015948919528941556e-02,2.377204082058601941e-04
1.993740631624526305e+00,1.020882439452816884e-02,2.985884916446731826e-04
1.993715241090921353e+00,1.027501165219128765e-02,3.121560956621063400e-04
1.993699842171177572e+00,1.032585075372347526e-02,3.835938201259173714e-04
1.993665696948975885e+00,1.028686661108454276e-02,3.782490759502321501e-04
1.993680847464907924e+00,1.033689202047260829e-02,3.200945856006208803e-04
1.993697692150008693e+00,1.031645643254798517e-02,3.127774541809558422e-04
1.993646651327129593e+00,1.024855248371154756e-02,3.250709895234611658e-04
1.993743520834520000e+00,1.018060935443181221e-02,2.960300870941356380e-04
1.993689671303974675e+00,1.014978436033394521e-02,3.227253811037053945e-04
1.993677645197402981e+00,1.018113459091324856e-02,3.578859251668801782e-04
1.993659488769184085e+00,1.013858928493264339e-02,3.970686900069526036e-04
1.993660693138435080e+00,1.019385689438015268e-02,3.598757782428135691e-04
1.993650266636131541e+00,1.017920783929410905e-02,4.107664220647160394e-04
1.993648630404614153e+00,1.017806401581127299e-02,4.401334329714588116e-04
1.993647880414554319e+00,1.014545159855330739e-02,4.520739845826722211e-04
1.993650436525633562e+00,1.010887401057521985e-02,4.861711660126298898e-04
1.993679564868059195e+00,1.010485243196541927e-02,4.470337208716004774e-04
1.993692177729789572e+00,1.011300613917458756e-02,4.423050898800126541e-04
1.993758709394681583e+00,1.006372893671183405e-02,4.118659100275686834e-04
1.993751761818654655e+00,1.000074077016548102e-02,3.935348013054993472e-04
1.993706714007065672e+00,1.004665242635904496e-02,3.397778412041350319e-04
1.993706407605232878e+00,1.006468430040682871e-02,3.330294672034670887e-04
1.993610490047367234e+00,1.003907738542348174e-02,3.674202232001808066e-04
1.993632389661265547e+00,1.000048842510231455e-02,2.534811726990198605e-04
1.993560276440825785e+00,1.003082821307175847e-02,2.369188531279692810e-04
1.993548588845814207e+00,1.002841533380964718e-02,1.101159139451415034e-04
1.993569243263536350e+00,9.942860814235735673e-03,1.519354382029306351e-04
1.993507547236497368e+00,9.940692305380449331e-03,2.006408475835664326e-04
1.993538154254198780e+00,9.889742362363186309e-03,1.164989159982476386e-04
1.993615796361535519e+00,9.866695127898736720e-03,6.192698489956475301e-05
1.993634712739402515e+00,9.915099557772758671e-03,9.810092815263057116e-05
1.993562429352402798e+00,9.845098022672554849e-03,1.194411847110979629e-04
1.993641328904828036e+00,9.835823067843944487e-03,9.105686869672123638e-05
1.993627009677099826e+00,9.875023457809561228e-03,-4.967242691752445224e-06
1.993627860389754813e+00,9.909247528171929303e-03,-9.102949212321574280e-07
1.993634234144438633e+00,9.932876766287620368e-03,9.293856409257401268e-05
1.993691858134853057e+00,1.001801092482360045e-02,3.617746085837150077e-05
1.993751429789883733e+00,1.002737577573661193e-02,-1.169985921476846393e-05
1.993773938594498363e+00,1.001147747657410957e-02,-6.337581855156125825e-05
1.993702460219361372e+00,9.987924103566634890e-03,-5.097060102692172818e-05
1.993707187013910032e+00,1.001138599554945129e-02,-2.837316903399694453e-06
1.993681534911628361e+00,1.003462235739899060e-02,1.879483151456701635e-05
1.993617668335145421e+00,1.006919240603080558e-02,-1.214398108723401806e-05
1.993679036009462502e+00,1.007427341967291785e-02,-2.399088531429566788e-05
1.993687888795819374e+00,1.007167100341829075e-02,-1.003447501966619126e-04
1.993689744685127385e+00,1.010264427050664750e-02,-8.116384859723669188e-05
1.993787037346961721e+00,1.020577592126790598e-02,-3.751107693604053991e-05
1.993807168357064397e+00,1.033163835796295851e-02,-9.328656030181590412e-05
1.993842427140249285e+00,1.034495327401011543e-02,-1.420201094001404484e-04
1.993839275573816350e+00,1.033947971800682798e-02,-2.266403744146545116e-04
1.993782422020329514e+00,1.043067010747062567e-02,-1.451486442357733980e-04
1.993755761561799567e+00,1.036021242235417306e-02,-8.062206400795959231e-05
1.993724280169121732e+00,1.033480386487420355e-02,-1.059460070334070108e-04
1.993703046716615468e+00,1.039319628347067960e-02,-1.393451740372169583e-04
1.993707420937501862e+00,1.040600295175092907e-02,-2.105740255498617802e-04
1.993659461827271828e+00,1.043292776205650280e-02,-2.134661575626162395e-04
1.993727021423770562e+00,1.046873758273122318e-02,-2.863308208986411682e-04
1.993724233315101513e+00,1.036273527830719639e-02,-3.034102167073579473e-04
1.993715794567877841e+00,1.035257612610213616e-02,-3.369901669762974373e-04
1.993690589726040185e+00,1.033707215036592728e-02,-3.323694372678155998e-04
1.993791652487834964e+00,1.036370359581511094e-02,-3.543126506668658918e-04
1.993843133268025980e+00,1.028615722305348604e-02,-3.073362663066306236e-04
1.993806063883386104e+00,1.030809888454188410e-02,-3.493108215945827603e-04
1.993828653904193171e+00,1.035141150887960125e-02,-3.942726599545119735e-04
1.993773128587054799e+00,1.037225619542179143e-02,-3.363473509448797346e-04
1.993806648341380994e+00,1.038571474429998004e-02,-3.755140450789164804e-04
1.993819204360589348e+00,1.043692166481153052e-02,-4.506234767722830424e-04
1.993805305249042537e+00,1.039073961274107095e-02,-4.181578225598405005e-04
1.993797375036806541e+00,1.035629756538836849e-02,-2.905171431872807276e-04
1.993713258756018902e+00,1.028440280316857310e-02,-2.770938323935387654e-04
1.993704976359280678e+00,1.028217132012760465e-02,-2.562351592020842977e-04
1.993652610611763576e+00,1.031882371727287258e-02,-1.631790949406986446e-04
1.993655478826736660e+00,1.030373957446263124e-02,-1.458087006395137567e-04
1.993576783900966820e+00,1.029940364585527589e-02,-1.682291368283139700e-04
1.993599461343829260e+00,1.044555003966826483e-02,-2.025345498001050021e-04
1.993570850672207406e+00,1.048110897330521880e-02,-2.383096198693379045e-04
1.993539276250815062e+00,1.050252466273170898e-02,-2.698873474932564050e-04
1.993556744999359642e+00,1.056143985060120812e-02,-2.566850640336734235e-04
1.993473506221507208e+00,1.042488356072193180e-02,-3.255313283287081857e-04
1.993468356618933957e+00,1.036140231354750439e-02,-3.845038026543462148e-04
1.993442264952236975e+00,1.032852084336956418e-02,-3.888869785922755896e-04
1.993369109301756481e+00,1.037992734998000911e-02,-4.142847013004980405e-04
1.993330600092172666e+00,1.044988077249291505e-02,-3.209677215016089108e-04
1.993356720285982764e+00,1.045922740792671994e-02,-3.122801696391877459e-04
1.993315988285586648e+00,1.042826098672263585e-02,-2.232234099946340958e-04
1.993264877085837883e+00,1.040962833573387362e-02,-1.464114337650511313e-04
1.993298688052533629e+00,1.042189897217835753e-02,-8.249150011057073350e-05
1.993330230029329853e+00,1.050699229292755867e-02,-6.817503717083925915e-05
1.993360678303705669e+00,1.059853681554471724e-02,-5.542625074982412395e-05
1.993405069131137131e+00,1.067791053936027398e-02,-4.541531598629237345e-05
1.993457684877846692e+00,1.073346535733199318e-02,1.593161846509450646e-05
1.993506175009643666e+00,1.080642920243226300e-02,-9.900932672310541207e-06
1.993474838266499072e+00,1.088819525381373374e-02,-6.253147561766336489e-05
1.993433241074164863e+00,1.099194623966800836e-02,-1.505166407975792311e-04
1.993335685696695725e+00,1.109507401356895663e-02,-1.566815010454776903e-04
1.993338998336735779e+00,1.117219563757673902e-02,-2.338430560143242186e-04
1.993381484695843309e+00,1.124335673709721782e-02,-2.967989797668657017e-04
1.993366167331333871e+00,1.119718908950145461e-02,-3.456260828156659738e-04
1.993297210164832300e+00,1.123113034966449764e-02,-2.895544899534520768e-04
1.993232532353950370e+00,1.122331326591979699e-02,-3.224485367266502391e-04
1.993278403918020691e+00,1.118468357934956393e-02,-3.520840896837135929e-04
1.993266747380201043e+00,1.121858979402177471e-02,-2.839548880966259693e-04
1.993189334797682344e+00,1.128562497253731908e-02,-3.431188842537251501e-04
1.993186309210380980e+00,1.130543503816822636e-02,-3.543379701307627569e-04
1.993180084814322850e+00,1.135832321858333722e-02,-2.914097490679248359e-04
1.993154741990694090e+00,1.134880216017563996e-02,-3.219542648240588420e-04
1.993138712579864302e+00,1.145344084817022899e-02,-2.657729242826492805e-04
1.993179528003539369e+00,1.147290172153617172e-02,-3.527267135506228146e-04
1.993101635982594155e+00,1.161286860492237970e-02,-3.411802731121732404e-04
1.993021567674542638e+00,1.162944737212935620e-02,-3.123666608108902304e-04
1.993040608155097981e+00,1.161877190994973531e-02,-3.630263950758996381e-04
1.993064689322157523e+00,1.172616552492975091e-02,-3.717688174401993198e-04
1.993021641176410563e+00,1.175418766469475858e-02,-3.478275262757265997e-04
1.992929727095459347e+00,1.178684406102798073e-02,-3.557583440100541309e-04
1.992914611900066690e+00,1.177565748178923712e-02,-3.069680126262870797e-04
1.992970784629060521e+00,1.176700947999260657e-02,-2.856669232476827984e-04
1.992935044671874767e+00,1.178208415460121027e-02,-2.896269620842315852e-04
1.992845722894660332e+00,1.188632961794068230e-02,-2.709766538490279014e-04
1.992853703071527427e+00,1.195839535840433412e-02,-3.099669434296595965e-04
1.992862824548956358e+00,1.200602634992576842e-02,-3.742123408194743825e-04
1.992823847841157070e+00,1.199486414241059291e-02,-4.431636490527566348e-04
1.992832240664837107e+00,1.202695558228353452e-02,-4.519975980539268998e-04
1.992849800072573840e+00,1.209167611742203823e-02,-5.044181482774527832e-04
1.992778480098631677e+00,1.208764658372005196e-02,-5.168266242882771757e-04
1.992756299463191771e+00,1.213614493460535987e-02,-5.246036256881124373e-04
1.992743882161367441e+00,1.221164128277239802e-02,-5.171996739832045121e-04
1.992752253673621965e+00,1.220133547710928329e-02,-4.740831350625898362e-04
1.992799464545686572e+00,1.234651695719648015e-02,-5.056946281068294604e-04
1.992772433544410360e+00,1.240539161955804548e-02,-4.706067353409824276e-04
1.992638289541482477e+00,1.246180943284902129e-02,-5.074217766218190248e-04
1.992577465559420613e+00,1.239953453809707062e-02,-5.469164041654279518e-04
1.992589704590956412e+00,1.242442152090404879e-02,-5.761309009873734691e-04
1.992685129577556724e+00,1.238396616350143781e-02,-5.870499407688670743e-04
1.992744381957686883e+00,1.233436807120797188e-02,-5.954797132707271992e-04
1.992875990606761682e+00,1.235129677838854058e-02,-5.204570558140322097e-04
1.992763317941674162e+00,1.239447440184747277e-02,-5.456704226440899173e-04
1.992723259145618986e+00,1.240773017705026036e-02,-6.643387910392479882e-04
1.992873056865811732e+00,1.245074660231657374e-02,-6.194498500836589537e-04
1.992882418788415766e+00,1.245334149230171820e-02,-6.644819148222516668e-04
1.992830024506403896e+00,1.252840539575407648e-02,-6.615072605864637375e-04
1.992896300714741997e+00,1.257094120827217248e-02,-6.152377185090645607e-04
1.992925658635189112e+00,1.260306079842487409e-02,-5.860922717012553244e-04
1.992898857993439909e+00,1.267315080289831662e-02,-5.144369884809867934e-04
1.992878194646921619e+00,1.272041589422048986e-02,-5.546413308846711481e-04
1.992875627778381453e+00,1.265498098391867540e-02,-5.350597224800295254e-04
1.992896146731385043e+00,1.267040093755361987e-02,-6.018999007525440911e-04
1.992826976264853167e+00,1.267473939555614250e-02,-6.256486118014154343e-04
1.992789376899401388e+00,1.264691561448038314e-02,-5.720201080834596240e-04
1.992773938372148779e+00,1.264546587635411064e-02,-6.540016396263785298e-04
1.992703338483989395e+00,1.261970766388971661e-02,-6.534978254064072395e-04
1.992689761457119291e+00,1.265342391786485575e-02,-6.943705419040420738e-04
1.992702243114633065e+00,1.271607033869189864e-02,-7.368152928733819442e-04
1.992749891373408744e+00,1.273713409377635192e-02,-7.213838528893559568e-04
1.992751684901190590e+00,1.278368080930415013e-02,-7.043878405925882696e-04
1.992746442316328137e+00,1.285400943855958406e-02,-6.600032604541451655e-04
1.992770565516896131e+00,1.290968593358527566e-02,-6.537866528161046182e-04
1.992700492522244682e+00,1.296374142808100899e-02,-6.993834550262825311e-04
1.992741605737481381e+00,1.288892804545105700e-02,-7.491252684829899713e-04
1.992659833469013098e+00,1.289215605127542325e-02,-7.593503992594721622e-04
1.992603630802155079e+00,1.292397552605659312e-02,-6.707361708087848781e-04
1.992612105869176808e+00,1.302807225114386951e-02,-6.890894376759535735e-04
1.992673775439002926e+00,1.298123081232132985e-02,-7.472851873294874105e-04
1.992639567633579745e+00,1.299811734896170502e-02,-6.954981684508274118e-04
1.992598517764683219e+00,1.301469485899944302e-02,-6.593673307255872203e-04
1.992635298446353342e+00,1.308062896742839473e-02,-6.169199887591090463e-04
1.992722939515165326e+00,1.318952805684059024e-02,-7.167339920028321975e-04
1.992743748757078270e+00,1.318250630666239868e-02,-7.110695604300985330e-04
1.992840922087349975e+00,1.317865733378647576e-02,-7.096666799857306645e-04
1.992816733407047236e+00,1.326525777220373577e-02,-7.529458768597014750e-04
1.992812122621836490e+00,1.330682811120814830e-02,-7.245792627891275246e-04
1.992801602191768495e+00,1.333996919511151215e-02,-7.619675404879596228e-04
1.992784678313797908e+00,1.327950431762045871e-02,-7.635886415303941776e-04
1.992774023415411655e+00,1.327382128287835431e-02,-8.605100820944240180e-04
1.992807705946390673e+00,1.326636799364843203e-02,-8.587790830730132564e-04
1.992812546432523035e+00,1.324297324033628029e-02,-8.514243257251717005e-04
1.992774426586374048e+00,1.327634923539443290e-02,-8.241679126649037197e-04
1.992789735288428066e+00,1.324922638081606208e-02,-8.052823671601328556e-04
1.992803998527996390e+00,1.320225230252552312e-02,-8.424281734579878739e-04
1.992781976795878984e+00,1.326114928941785065e-02,-9.109562057055371146e-04
1.992777610238860575e+00,1.327079979071455265e-02,-9.066097566899293091e-04
1.992788751837448302e+00,1.317383484707569316e-02,-9.468173919177422628e-04
1.992819622936837121e+00,1.320384726968059155e-02,-9.841493038858929298e-04
1.992857591234827197e+00,1.319938195777730326e-02,-9.611544122832456089e-04
1.992832394175562571e+00,1.323751232046665831e-02,-8.960808234265341512e-04
1.992925867753542635e+00,1.321767381401385034e-02,-9.269248605850925315e-04
1.992903317893105486e+00,1.328311478849270033e-02,-9.760143775458459152e-04
1.992990819110657563e+00,1.315772726522473554e-02,-9.397988670896520761e-04
1.992923776015662396e+00,1.314756394186167646e-02,-8.560032020462406696e-04
1.992863064751274393e+00,1.320312767906122592e-02,-8.229193024581720872e-04
1.992782435716363709e+00,1.320332174357530253e-02,-8.745072033428045706e-04
1.992726330078709251e+00,1.323975864224424467e-02,-8.254203880233172480e-04
1.992727422800570025e+00,1.325004358171154306e-02,-8.040850662655293695e-04
1.992656196988001227e+00,1.328360798242561591e-02,-7.811898382812536073e-04
1.992677307431687028e+00,1.322063551989753442e-02,-7.465416594772921995e-04
1.992679271036221778e+00,1.323994846008366352e-02,-7.318133635396740534e-04
1.992690469876452264e+00,1.331568541367238526e-02,-7.162206591173884323e-04
1.992727744607834195e+00,1.342158586764417849e-02,-6.837910291302247076e-04
1.992731301932898713e+00,1.341570258796959993e-02,-6.653609686070846617e-04
1.992830839702617096e+00,1.330227838557935562e-02,-6.978987759264900165e-04
1.992836514312245733e+00,1.334344194262697923e-02,-6.485380324436370138e-04
1.992834644047893455e+00,1.343108616903014585e-02,-6.758681880096737348e-04
1.992851504907025895e+00,1.349827920239221081e-02,-7.441553680787654172e-04
1.992899596132501783e+00,1.353160001575508253e-02,-7.624455137219332069e-04
1.993008858176059439e+00,1.346302072107842182e-02,-8.065886395657016240e-04
1.992991055116648758e+00,1.346379322712465756e-02,-8.130883981761867973e-04
1.992951005483421856e+00,1.350819842489421607e-02,-7.874289207431982209e-04
1.992910690987398148e+00,1.346543392954812832e-02,-8.687577987708585423e-04
1.992911774125933233e+00,1.352337476779021976e-02,-8.904275906021801761e-04
1.992910366717928872e+00,1.347136466053888183e-02,-9.389593893340565916e-04
1.992853146588376756e+00,1.354370470861477466e-02,-9.857223086344618114e-04
1.992852561829318470e+00,1.360930349423075669e-02,-9.021348115437662898e-04
1.992846715929628587e+00,1.354682992401672059e-02,-8.206173843843219459e-04
1.992816817515021155e+00,1.367396595859248117e-02,-8.333166409805493067e-04
1.992821684766150847e+00,1.371525356871452876e-02,-8.569502390060752253e-04
1.992786647171318481e+00,1.371618406589421128e-02,-7.372774596171564497e-04
1.992859017087151408e+00,1.368542579414936018e-02,-7.407519274229189482e-04
1.992839006550116476e+00,1.370908544661843947e-02,-7.301026993181678783e-04
1.992803267215349727e+00,1.369516617762345061e-02,-7.038423586704342693e-04
1.992863332960945755e+00,1.368080008771284904e-02,-6.743083809857271065e-04
1.992906621330238437e+00,1.361151099791971589e-02,-6.152723102681425995e-04
1.992976128828537474e+00,1.368143499681060381e-02,-5.707490693103182879e-04
1.993028136167033004e+00,1.364815029436347235e-02,-5.626253950413533361e-04
1.993066505508891195e+00,1.368948210436490322e-02,-5.355031478164929857e-04
1.993033013191122693e+00,1.378195219476024622e-02,-5.788017567746940074e-04
1.993049396632307069e+00,1.377818949883319669e-02,-4.947109307261782956e-04
1.993115289747979135e+00,1.380425544744382817e-02,-5.876505442146603151e-04
1.993140473636183518e+00,1.391319482408302256e-02,-5.775935062581180526e-04
1.993131640388013048e+00,1.394051446780304911e-02,-5.442135202055422595e-04
1.993120855472379160e+00,1.397841737537019319e-02,-5.202549000711823501e-04
1.993028840048095995e+00,1.397398697326372730e-02,-5.531693662400275109e-04
1.992963817172912488e+00,1.399451750102094494e-02,-5.377297024089024461e-04
1.992891501984954239e+00,1.395923366918707699e-02,-4.943270117082084305e-04
1.992898895770973233e+00,1.394581448071776156e-02,-4.602498943712897872e-04
1.992849686726947178e+00,1.395272985377735663e-02,-4.376954773794756201e-04
1.992809075712177913e+00,1.392091078288930708e-02,-5.712259403091755417e-04
1.992718713359414195e+00,1.390745757771164395e-02,-5.199180614670032181e-04
1.992716062210297734e+00,1.391256658546792015e-02,-5.564905281049493989e-04
1.992685385857863256e+00,1.398360516818364895e-02,-5.538108440824265248e-04
1.992646298856560083e+00,1.401829657079944717e-02,-4.745641241242901836e-04
1.992660595195217210e+00,1.402438531635695311e-02,-4.439770290976571940e-04
1.992637394750653490e+00,1.410782568048858307e-02,-4.581394883513927301e-04
1.992633623885024408e+00,1.417482241620171557e-02,-4.979454117364721369e-04
1.992590394332611980e+00,1.417407173105099220e-02,-4.624696007689802109e-04
1.992553016823507717e+00,1.423381317589821060e-02,-4.219726747317393439e-04
1.992489681536437462e+00,1.425863375145338709e-02,-4.266836482991097292e-04
1.992526052343188026e+00,1.424086126268261400e-02,-5.972689930438634769e-04
1.992471407976866615e+00,1.430867869349093137e-02,-5.291879395526648093e-04
1.992549907854132663e+00,1.435989613877463461e-02,-5.697626004907247691e-04
1.992554306601303615e+00,1.443461402750076047e-02,-6.099259758981684680e-04
1.992583112740579976e+00,1.443769324350262749e-02,-6.313981686975917319e-04
1.992565295380470891e+00,1.448901778055545000e-02,-6.040746019350610573e-04
1.992511735768808689e+00,1.457452656719815560e-02,-6.338297668407579183e-04
1.992435301936473113e+00,1.468333042890466317e-02,-6.041592731147170945e-04
1.992385835446190967e+00,1.475271774496275320e-02,-6.293117697581129561e-04
1.992394719925663527e+00,1.481998067772435923e-02,-6.123101390219306021e-04
1.992352175978904905e+00,1.489157468077176652e-02,-6.299355311012649417e-04
1.992336552003260319e+00,1.498490518703762819e-02,-6.123140014569713498e-04
1.992353082239306072e+00,1.501164899899092887e-02,-5.698191245961384743e-04
1.992359181239354626e+00,1.501733693392121732e-02,-5.127727580097682239e-04
1.992362222172276542e+00,1.506777190715321429e-02,-5.030767009324153870e-04
1.992472696015254785e+00,1.512439385629242225e-02,-5.380720434086238169e-04
1.992437673883927340e+00,1.516965963990450812e-02,-5.345162245722504066e-04
1.992405911544599562e+00,1.524050226236957697e-02,-5.397531124361850579e-04
1.992416278985447153e+00,1.526808041655807607e-02,-5.668576980781776581e-04
1.992356851703801279e+00,1.528927103219079875e-02,-6.306826220657034496e-04
1.992368070952587944e+00,1.532120404596793058e-02,-5.701602183656603005e-04
1.992386318048275040e+00,1.533930458756314896e-02,-5.166588919178049383e-04
1.992369617441269725e+00,1.530270609038340140e-02,-5.212538918979108373e-04
1.992366236892057385e+00,1.530191852240310284e-02,-5.055062792072118972e-04
1.992322938965868317e+00,1.534927710843040326e-02,-4.302396406765750638e-04
1.992254386941830546e+00,1.542810093706689298e-02,-3.512880555011571116e-04
1.992152593640191371e+00,1.551127341802962384e-02,-3.840922111853392303e-04
1.992154532678599210e+00,1.550429382302361513e-02,-3.445059558400077253e-04
1.992124932892466171e+00,1.558571223055644876e-02,-3.021260690260122827e-04
1.992182123289325313e+00,1.556828552142844324e-02,-2.649374413195396973e-04
1.992274812909475390e+00,1.560188186453363192e-02,-2.807725698817715890e-04
1.992180188791699003e+00,1.557803789777840488e-02,-4.020193479571271830e-04
1.992210563768119558e+00,1.557100785128895555e-02,-4.066440355827770727e-04
1.992206358363199703e+00,1.559908106987865570e-02,-3.090293802317767811e-04
1.992239892876548790e+00,1.556542721841491263e-02,-2.889701079732781520e-04
1.992209028847442998e+00,1.570562342388340249e-02,-2.746955033133147302e-04
1.992110659493700808e+00,1.572276877976948317e-02,-2.219661092251635365e-04
1.992119782295064478e+00,1.574435218520351884e-02,-2.267820673488982663e-04
1.992144557110761438e+00,1.580985620813685905e-02,-1.403440129217878090e-04
1.992056453902087521e+00,1.586008382870952860e-02,-1.370363988997242810e-04
1.992025688403626482e+00,1.597422952247221084e-02,-2.016216521399309778e-04
1.991962308388755432e+00,1.587306044313314263e-02,-1.102657788244336174e-04
1.991905552523169254e+00,1.592115058372117406e-02,-6.345899953073133658e-05
1.991766822876851029e+00,1.594936801928458631e-02,5.557296243325618099e-05
1.991744187209535832e+00,1.588955437011845689e-02,1.552418250042494050e-04
1.991706420769165709e+00,1.591377710524486538e-02,2.967313893567557147e-04
1.991738285127435892e+00,1.589408719860850236e-02,2.706282658532131670e-04
1.991707369974711650e+00,1.599610927353681614e-02,2.834809238315245342e-04
1.991665309750714430e+00,1.600290257201418889e-02,2.645765371260595951e-04
1.991695621449193876e+00,1.603726514342481216e-02,2.400435696319860629e-04
1.991710498726939615e+00,1.613375623180494586e-02,2.509845972080817556e-04
1.991774320049019442e+00,1.612401084569597270e-02,2.556699526074051568e-04
1.991857319682486027e+00,1.617116516919842387e-02,3.207858286333030049e-04
1.991872178212660049e+00,1.622888790470877751e-02,3.505428695376443271e-04
1.991859301858851516e+00,1.625900539495557170e-02,3.505437729827026207e-04
1.991855484905168616e+00,1.629194777917141249e-02,3.517402942037734480e-04
1.991897598910924883e+00,1.628288260408834037e-02,3.430199887780262160e-04
1.991817880965640608e+00,1.627254831891122508e-02,3.051017276996446340e-04
1.991766870988141980e+00,1.633676755793183472e-02,2.810282667843329676e-04
1.991686519463471194e+00,1.629106899924710056e-02,2.281300972149699602e-04
1.991653760368375714e+00,1.634136734830198348e-02,2.588149140289392933e-04
1.991622447104398841e+00,1.638425609780436512e-02,2.573415935180266246e-04
1.991633550726044755e+00,1.638064326708629434e-02,3.103413492497437650e-04
1.991635733487838955e+00,1.641575838605888876e-02,3.251281300865643451e-04
1.991629226872621672e+00,1.638199030733627007e-02,3.091068146322373364e-04
1.991601830813439333e+00,1.635219250667090465e-02,3.734148055202283459e-04
1.991632414174972387e+00,1.639342720386075328e-02,4.002341229300509216e-04
1.991714170127675487e+00,1.641997932075381361e-02,4.571631458900579691e-04
1.991705317184462753e+00,1.651220259567800705e-02,4.689297593518144285e-04
1.991709108049804833e+00,1.653164975964060979e-02,5.675712864200046885e-04
1.991737532774524588e+00,1.654105173962316933e-02,5.656234975561603507e-04
1.991710693088002193e+00,1.653479921512238451e-02,5.902052558986360534e-04
1.991652465201325883e+00,1.653148903718638582e-02,7.522222901518291942e-04
1.991637118857990441e+00,1.659089521552230967e-02,7.045642568319901086e-04
1.991671118437456034e+00,1.661912100395052452e-02,7.414144771170753673e-04
1.991676805031516340e+00,1.661244931206187422e-02,7.880126224270714080e-04
1.991616208634525487e+00,1.663214330975452265e-02,7.333404972347647242e-04
1.991603912125137654e+00,1.662412126726640904e-02,7.250082436091149444e-04
1.991585883705046855e+00,1.663870351705907039e-02,6.762264226996270774e-04
1.991535862152912673e+00,1.666292961346422727e-02,7.137537858810831049e-04
1.991579187012740837e+00,1.669372171737341579e-02,7.173291554537407572e-04
1.991491559624707586e+00,1.676113446672813923e-02,7.498833403381154538e-04
1.991541189320441996e+00,1.665131052365874734e-02,5.842945538205577324e-04
1.991612605539914815e+00,1.662991911006834675e-02,6.333229223404144041e-04
1.991654025599739475e+00,1.670672929392089806e-02,6.795415180892431422e-04
1.991637230472592224e+00,1.680379583000178242e-02,7.164187908468546079e-04
1.991622960926539676e+00,1.682536821789869935e-02,7.172255539124734432e-04
1.991564189051333589e+00,1.687600595822974850e-02,7.800566401971548375e-04
1.991589589028222251e+00,1.693802903940632917e-02,7.416821361872738246e-04
1.991509847983302661e+00,1.701041804978898481e-02,6.969559783684176101e-04
1.991517993616511939e+00,1.718650011801597238e-02,6.444816442816784889e-04
1.991603560054095112e+00,1.720289890276678613e-02,6.932819832642517222e-04
1.991745694184140492e+00,1.712541738853247050e-02,7.031507041436552098e-04
1.991692528171751686e+00,1.726178620479418627e-02,7.251842988365553560e-04
1.991712749420849304e+00,1.724941106127794374e-02,6.422115489552388586e-04
1.991706370657763570e+00,1.730690526092728762e-02,5.670011458769074787e-04
1.991748975427539481e+00,1.730996510213693093e-02,5.115396973295330751e-04
1.991743778361055206e+00,1.730285542260202522e-02,5.485003651023888024e-04
1.991739042920707803e+00,1.728327178474418219e-02,5.882909059081681356e-04
1.991765026698066876e+00,1.740242871948782105e-02,5.822706911507445670e-04
1.991692424781481785e+00,1.742525880191467258e-02,5.523825111176003085e-04
1.991725119825244805e+00,1.752587039882835818e-02,5.469648931343943938e-04
1.991796074574364805e+00,1.758795235276435290e-02,5.896932262829800587e-04
1.991825345662705526e+00,1.760436276243423567e-02,5.600008587979087146e-04
1.991729671861730999e+00,1.755959741041986794e-02,6.242915191358366575e-04
1.991873511068787073e+00,1.753538755103905070e-02,6.080302593837054502e-04
1.991907182549758959e+00,1.754679332315438323e-02,6.303774744657093419e-04
1.991887639349718686e+00,1.756554399671655595e-02,6.346581794789309247e-04
1.991953854207591190e+00,1.757418502619984696e-02,5.986409349508859182e-04
1.991887750618341668e+00,1.766496797291478016e-02,5.778297562545063647e-04
1.991843543009725881e+00,1.769230318053701886e-02,5.186533747066275927e-04
1.991897741395460608e+00,1.765505841403518586e-02,5.276517377461036485e-04
1.991939047725631573e+00,1.766805287188278825e-02,5.904855578355858517e-04
1.991874956884874148e+00,1.767887970390829774e-02,5.509142351911942154e-04
1.991827298619827991e+00,1.763339933841817642e-02,6.509803472356300112e-04
1.991829231437450165e+00,1.760223984695364827e-02,5.813467968212272189e-04
1.991849567217431893e+00,1.755964438096442246e-02,4.971940772408264299e-04
1.991873257019607379e+00,1.750847991575862211e-02,4.894873218526600133e-04
