q0 (),q1,q2,q3
9.999999986882105452e-01,4.551382475972930560e-05,2.277060286734621081e-05,-5.793981139944348782e-06
9.999999987541567936e-01,4.461143515539352054e-05,2.129446780192191784e-05,-6.931967386403472220e-06
9.999999987626969622e-01,4.358217386071307523e-05,2.223143319898667630e-05,-8.997981714160331081e-06
9.999999989635426356e-01,4.016499392946359161e-05,2.049353336319761063e-05,-6.301012725360757048e-06
9.999999988392099803e-01,4.075737726603361529e-05,2.310524811528185998e-05,-1.125006967315813816e-05
9.999999988159199438e-01,4.052677542217826789e-05,2.253816032483878975e-05,-1.475709669542890710e-05
9.999999988674338480e-01,4.037766501463317410e-05,2.244991120485724263e-05,-1.143581346386729067e-05
9.999999992264800852e-01,3.279833862444688294e-05,1.539766959057066811e-05,-1.530426427190200437e-05
9.999999990817848294e-01,3.551021842596084149e-05,1.720326215435634320e-05,-1.671833068606508031e-05
9.999999990409790263e-01,3.651088852452214753e-05,1.609361644048209799e-05,-1.805526190028741270e-05
9.999999990499279789e-01,3.689635583583889005e-05,1.211757789554242867e-05,-1.979816468863497173e-05
9.999999991353407669e-01,3.464529222992156064e-05,1.084237504066856547e-05,-2.028460066631894795e-05
9.999999990844649078e-01,3.493231622623161893e-05,1.044832001698594398e-05,-2.239723197464996797e-05
9.999999991038649449e-01,3.449040551243654027e-05,9.752714534861508126e-06,-2.252923895053731223e-05
9.999999991118035947e-01,3.537357757519366062e-05,9.474453790127844341e-06,-2.086474506241327382e-05
9.999999989732732963e-01,3.906043173055221649e-05,1.082941592969693670e-05,-2.025981191997746174e-05
9.999999988716226085e-01,3.879509625652765469e-05,1.624999670848518193e-05,-2.208241077852723781e-05
9.999999986167276145e-01,4.299355251567741557e-05,1.904803810061355014e-05,-2.356419474163005522e-05
9.999999984395476771e-01,4.739953560429887973e-05,1.655430311974653506e-05,-2.449783255596823736e-05
9.999999984857879110e-01,4.686837962263224491e-05,2.101386584720717153e-05,-1.975339798648642365e-05
9.999999978577118753e-01,5.383832585266299660e-05,2.693241540446261745e-05,-2.570322692857283746e-05
9.999999980231555341e-01,5.189261120728867630e-05,2.613772493975294241e-05,-2.403465969893509447e-05
9.999999980371984121e-01,5.187528749414575243e-05,2.950285695766531100e-05,-1.908242880141010816e-05
9.999999986034846522e-01,4.461233941766483776e-05,2.000029421372714035e-05,-2.006883232233599358e-05
9.999999987407313107e-01,4.227078883102063886e-05,1.630017476383167820e-05,-2.158754444370547675e-05
9.999999987096737097e-01,4.162984929824160157e-05,1.730472387232757716e-05,-2.341270620847034296e-05
9.999999987697351100e-01,4.163844128409188570e-05,1.772902730086697330e-05,-2.030890378489688997e-05
9.999999983512858348e-01,5.098496357550468368e-05,1.470001886398928218e-05,-2.195156506825871176e-05
9.999999984927934182e-01,4.781321896481077196e-05,1.702013507351345651e-05,-2.094335433303990492e-05
9.999999986858209011e-01,4.511001422812282362e-05,1.623784857436013978e-05,-1.815976748063395329e-05
9.999999990444579101e-01,4.031580079011126032e-05,1.010048870431674691e-05,-1.355362142423659486e-05
9.999999990533474659e-01,4.167797560657356961e-05,6.084492882997422962e-06,-1.091926200769274477e-05
9.999999992376880087e-01,3.760947329309460179e-05,6.044989241817302912e-06,-8.579599337644677214e-06
9.999999992865599152e-01,3.610615174287439260e-05,4.978551734018318469e-06,-9.921706247301831423e-06
9.999999994070839504e-01,3.249203722691617040e-05,6.533523701131681119e-06,-9.349462036690806135e-06
9.999999994895393263e-01,2.867126470578216591e-05,1.144811699321513858e-05,-8.235329502542995797e-06
9.999999995610634462e-01,2.675906803915194834e-05,8.776201923603933034e-06,-9.208896923434390679e-06
9.999999994377389845e-01,2.906875728701498402e-05,1.082684964436145979e-05,-1.274004833476157261e-05
9.999999993853915248e-01,3.011794088334116481e-05,1.315902185968016356e-05,-1.220518965195305806e-05
9.999999991949806155e-01,3.378356756896660232e-05,1.436813791350367153e-05,-1.619462487510793026e-05
9.999999994169566087e-01,2.873344058294430799e-05,1.518708369634995248e-05,-1.047993094301263555e-05
9.999999993946480092e-01,2.647000187219500800e-05,1.856503616980482142e-05,-1.286010883397174254e-05
9.999999991142608513e-01,2.911959285344136776e-05,2.110295775578866092e-05,-2.186762295663836417e-05
9.999999993471128112e-01,2.260792286555662710e-05,2.239034392217635611e-05,-1.712684034257993729e-05
9.999999991722494652e-01,2.273386703806269167e-05,2.774210717127517366e-05,-1.921062038417918957e-05
9.999999989982738535e-01,2.629330080143321092e-05,3.094508209782926319e-05,-1.882861130701261239e-05
9.999999986832706078e-01,2.768130954762632284e-05,4.020845957547941650e-05,-1.582667083437273208e-05
9.999999985646155221e-01,2.724449283760829073e-05,4.046806265414045411e-05,-2.215496323143513669e-05
9.999999983994422026e-01,2.845281787045267596e-05,4.351535827773903232e-05,-2.231515899443514320e-05
9.999999983703351525e-01,2.735887384993959440e-05,4.277879180960466856e-05,-2.609208263956211462e-05
9.999999985452787676e-01,2.218776665249152404e-05,3.966318332757012789e-05,-2.905128833027489165e-05
9.999999985037462125e-01,2.608119528039396019e-05,4.061926053193015495e-05,-2.573624779341349969e-05
9.999999983195406728e-01,2.364335214550171034e-05,4.583445554864036347e-05,-2.647854774603827406e-05
9.999999983815247573e-01,2.403985885912628579e-05,4.417975649512323602e-05,-2.659294806404318410e-05
9.999999980686231638e-01,3.142271513807461125e-05,4.828950072881546486e-05,-2.331288736130799496e-05
9.999999984796471564e-01,2.733632075472972313e-05,4.190014749534057558e-05,-2.319070661006241341e-05
9.999999983786838076e-01,2.423530160225355207e-05,4.595215886775584076e-05,-2.331698065307111575e-05
9.999999978438465220e-01,2.275346548927323291e-05,5.479401739820525624e-05,-2.814609149105446286e-05
9.999999978482861929e-01,2.201606138313445314e-05,5.283296467890233707e-05,-3.205305740739987830e-05
9.999999977070519463e-01,2.340360160665957265e-05,5.268800071193670232e-05,-3.552663587888541327e-05
9.999999978141993484e-01,2.590738423802623104e-05,5.015120426403723853e-05,-3.442768456956078169e-05
9.999999976424792658e-01,2.441796728764101024e-05,5.394675721628759197e-05,-3.476423219161404082e-05
9.999999969493758023e-01,2.878735638513221459e-05,6.173251774404523893e-05,-3.823130428517208530e-05
9.999999965608197261e-01,3.223920788136553083e-05,6.620769291207213273e-05,-3.815148116149844954e-05
9.999999967075748897e-01,3.044285969936134253e-05,6.331424025863077731e-05,-4.061267777133078914e-05
9.999999969057734583e-01,2.730076901585015123e-05,6.236309922211374641e-05,-3.942036228757244483e-05
9.999999972693525141e-01,2.540702681597934752e-05,5.874267527030930202e-05,-3.694693388404687813e-05
9.999999974865114716e-01,1.736317589740446349e-05,5.771222736612100613e-05,-3.734696683522414960e-05
9.999999973111131091e-01,2.117012230134990367e-05,6.042081467959726886e-05,-3.576205701543293020e-05
9.999999974931018665e-01,1.414278827248688232e-05,5.917967358882290663e-05,-3.621524401809369322e-05
9.999999976543458846e-01,2.256780566133677378e-05,5.346175037829612917e-05,-3.638466412309366611e-05
9.999999978116325128e-01,1.944968200577070866e-05,5.236727708126270750e-05,-3.544168748837224237e-05
9.999999979119746918e-01,1.807595917459165648e-05,4.849525969597510148e-05,-3.869780470761345696e-05
9.999999980359128848e-01,1.966654322330844225e-05,4.743813814762502166e-05,-3.593082830749271423e-05
9.999999982830164447e-01,2.028484623334354179e-05,4.426844606639138808e-05,-3.260056244061024591e-05
9.999999984844996082e-01,1.626456275825399034e-05,4.065430043518846029e-05,-3.337203294126973250e-05
9.999999986795448104e-01,1.381769813716572473e-05,3.774989173966705351e-05,-3.201448665403942254e-05
9.999999985158407600e-01,2.018582755869198457e-05,3.678305927910853501e-05,-3.475424500683295701e-05
9.999999987367458321e-01,2.015068693339497482e-05,3.270849208022345785e-05,-3.241315673070156722e-05
9.999999987200962615e-01,2.397369064286379684e-05,2.931508928835988484e-05,-3.355138253641719304e-05
9.999999986550316411e-01,2.794481738961773431e-05,2.830976819191831321e-05,-3.328033885312064533e-05
9.999999985377492351e-01,2.820141834510774497e-05,3.151080454137776841e-05,-3.370831755767702295e-05
9.999999986139742614e-01,3.057118380245103144e-05,2.694270269561189376e-05,-3.333984045841290115e-05
9.999999982686267330e-01,2.952329404241884348e-05,3.577807317413376684e-05,-3.620843961522824306e-05
9.999999981609366539e-01,2.828396514732947511e-05,3.415657470326283294e-05,-4.136994326614953872e-05
9.999999983175797968e-01,3.390186432102141071e-05,3.116658118650959624e-05,-3.527248446508906183e-05
9.999999980779046282e-01,3.223933471057097361e-05,3.779527698541834566e-05,-3.709896656807254488e-05
9.999999979071476641e-01,3.524130066551515295e-05,3.604363460892974415e-05,-4.055381285644013318e-05
9.999999974797026958e-01,3.512237694704469762e-05,4.444000048437997326e-05,-4.280303208180715103e-05
9.999999977462359357e-01,3.580684595369313902e-05,4.141066403908843054e-05,-3.886585582951685504e-05
9.999999980157476820e-01,3.242436123335661551e-05,3.732708741762054313e-05,-3.903657225890803614e-05
9.999999982374095930e-01,2.937541781277229735e-05,3.533256817598624003e-05,-3.760153235438754992e-05
9.999999979436027253e-01,3.222864557483726453e-05,3.334724142944151345e-05,-4.429526398420828104e-05
9.999999979155697050e-01,3.752495904131868582e-05,3.355257938538844812e-05,-4.043466790895698226e-05
9.999999980675631228e-01,3.274012370892748263e-05,3.348153801082259941e-05,-4.088942205182330739e-05
9.999999978576772364e-01,3.281279372821941162e-05,3.344276224658938401e-05,-4.571157305060240966e-05
9.999999979160689723e-01,3.729557205024606141e-05,3.208156622979090581e-05,-4.180520773187073734e-05
9.999999979457503407e-01,3.425469608216480974e-05,3.001936598617931535e-05,-4.509936520060968553e-05
9.999999983096629075e-01,2.905253975550079170e-05,2.864230116282112640e-05,-4.142755744470787453e-05
9.999999981774426727e-01,3.390385567986504148e-05,3.450685575868409402e-05,-3.612367689584545236e-05
9.999999982971716772e-01,2.925874781940846538e-05,3.628993529797682811e-05,-3.510872721071111300e-05
9.999999983518590430e-01,2.288260783654279918e-05,3.897144943320916480e-05,-3.541037261607434959e-05
9.999999980534206578e-01,2.421654339158661319e-05,4.127114733397466297e-05,-4.004260516244346579e-05
9.999999982674341314e-01,2.043027581059506521e-05,3.429357803172676381e-05,-4.326298893300771584e-05
9.999999986409463526e-01,1.437719714588231132e-05,3.191227244256309310e-05,-3.863949256994710438e-05
9.999999987146699354e-01,1.485229701467716351e-05,3.604743942246022676e-05,-3.241375514735099820e-05
9.999999984743751513e-01,1.395570999370503570e-05,4.084854686462294790e-05,-3.446569727628710696e-05
9.999999985557277427e-01,1.634376040654562459e-05,4.107393014129160280e-05,-3.056727564583263003e-05
9.999999984177212475e-01,2.162605606256713133e-05,4.275372628933770129e-05,-2.947864102166430905e-05
9.999999981200615728e-01,2.673547167787929108e-05,4.319121791345146433e-05,-3.434545459076325026e-05
9.999999983502005918e-01,2.327969103607894024e-05,4.502066967058374232e-05,-2.703320620247693466e-05
9.999999985495681143e-01,3.185322763338464358e-05,3.701674322863776552e-05,-2.271555439211180282e-05
9.999999982215937999e-01,3.863163785838904255e-05,4.057245223706388172e-05,-2.045201609077878469e-05
9.999999984291959576e-01,3.507688079361448392e-05,3.766075280720931277e-05,-2.220108437965956689e-05
9.999999980660260190e-01,3.794646963722389098e-05,3.938056157465528003e-05,-2.961730485011038679e-05
9.999999979158674668e-01,3.602847078087949143e-05,4.244300130777266326e-05,-3.269260314768242465e-05
9.999999981023333095e-01,3.258813307977078896e-05,4.416967782002857674e-05,-2.797117489972950931e-05
9.999999986603897995e-01,2.794067262660241958e-05,3.643727344933492257e-05,-2.389277229500603018e-05
9.999999986017665821e-01,3.086991553255457942e-05,3.627009198533204736e-05,-2.297815311708873998e-05
9.999999984155339972e-01,3.496534769340764958e-05,3.970508891794031234e-05,-1.923180646642202039e-05
9.999999983091424349e-01,3.368706536861359606e-05,4.114206561411638097e-05,-2.354202709268622088e-05
9.999999985992410467e-01,3.136421794906588573e-05,3.666509261919852702e-05,-2.175947598742859616e-05
9.999999984678979992e-01,2.949682837083001649e-05,3.969613449901549564e-05,-2.486680580302974236e-05
9.999999982424800926e-01,3.044749897402381026e-05,3.799891313897260273e-05,-3.382414203342383387e-05
9.999999982306270185e-01,2.670902336105922278e-05,4.021281369893272401e-05,-3.476066296610193072e-05
9.999999984393967978e-01,2.691137628982589802e-05,3.431281926390729726e-05,-3.492298313549127271e-05
9.999999985367654665e-01,3.247448383745630028e-05,3.158627355415993408e-05,-2.956660802378462182e-05
9.999999985188702256e-01,2.624044035816510326e-05,3.319901538337177347e-05,-3.422753329751612901e-05
9.999999981935407956e-01,2.857660047218138632e-05,3.680093029526591137e-05,-3.797351467563553546e-05
9.999999981563512108e-01,2.897730831133752370e-05,3.499193378600442308e-05,-4.028868161686075699e-05
9.999999984349772220e-01,3.063678828654462394e-05,3.014782465275433161e-05,-3.581258550862409675e-05
9.999999982353898753e-01,3.119155110669432387e-05,3.285541234059650517e-05,-3.842953612153565549e-05
9.999999978734813721e-01,3.188533909593534919e-05,3.832468201846184197e-05,-4.204261109992278920e-05
9.999999973554080102e-01,2.782973283213664950e-05,3.877835462488533170e-05,-5.487193439662594083e-05
9.999999973580536716e-01,3.422366950476280075e-05,3.858687619065183171e-05,-5.122193135658175133e-05
9.999999975886701975e-01,3.551454447845553940e-05,3.450754311325955246e-05,-4.868887105828370826e-05
9.999999978718820959e-01,3.190022127903008211e-05,3.355112272965827532e-05,-4.596666220325116398e-05
9.999999976509152955e-01,2.883828189549365309e-05,3.957095569383026884e-05,-4.796522074505357616e-05
9.999999978631107789e-01,3.289467809172464405e-05,3.483081447087859559e-05,-4.448070583613200884e-05
9.999999972860296182e-01,3.313204576751225107e-05,4.355649956685695166e-05,-4.932585410695932495e-05
9.999999969714887804e-01,3.747228513294282665e-05,4.765649464395038486e-05,-4.880275448395311521e-05
9.999999973063518066e-01,3.662312871555880559e-05,4.232262905051961281e-05,-4.748513203349241928e-05
9.999999971285640221e-01,3.577051723726180151e-05,4.434155510490986812e-05,-4.997167724732937025e-05
9.999999969097320696e-01,3.647074887400199615e-05,4.638413012915684828e-05,-5.195125313196439576e-05
9.999999968838981790e-01,3.745825723126862687e-05,4.612356549515325948e-05,-5.197787311086359761e-05
9.999999968774938575e-01,4.030918520612694075e-05,4.308588218789831923e-05,-5.257174840889749959e-05
9.999999968433893605e-01,4.057255939277280257e-05,4.510724988328180499e-05,-5.130715995772131222e-05
9.999999968165724784e-01,4.055583880658074705e-05,4.726580383385591206e-05,-4.988008401220662562e-05
9.999999969597889171e-01,3.830149760311057661e-05,4.472193589085454095e-05,-5.112108958601604210e-05
9.999999965784782674e-01,3.709961107529403577e-05,4.642010819008042229e-05,-5.754855235959337916e-05
9.999999967118208266e-01,3.867111287328554349e-05,4.349131242643011210e-05,-5.647485458445136258e-05
9.999999965016898029e-01,3.845395017954098427e-05,4.342333919484032728e-05,-6.026879450848843191e-05
9.999999966850398048e-01,4.040345721453489488e-05,3.463245019102973539e-05,-6.162851797121298607e-05
9.999999967144468371e-01,4.030457326194652437e-05,3.211693482891403542e-05,-6.257116040928151451e-05
9.999999972959504602e-01,3.657133178164030099e-05,2.625670820591407276e-05,-5.814827646030519613e-05
9.999999975071098834e-01,3.942644824458313907e-05,2.363850073861803997e-05,-5.359623737687337937e-05
9.999999970677794225e-01,4.151430362992557352e-05,2.738520666572906827e-05,-5.823275917436429740e-05
9.999999970291302276e-01,4.262286646023337504e-05,3.229426236611807489e-05,-5.551676503060874957e-05
9.999999974479609754e-01,3.955875531401747692e-05,2.311737982338819109e-05,-5.481577679891805951e-05
9.999999971719177871e-01,4.095257993783871535e-05,2.490205353065049650e-05,-5.795634793096539588e-05
9.999999972490867250e-01,4.291758560776340846e-05,2.312588063115142883e-05,-5.590260211331800013e-05
9.999999969011469370e-01,4.645625244600718357e-05,2.792155163714224166e-05,-5.709561808207854822e-05
9.999999969983219827e-01,4.456924314397684204e-05,2.989776459996132933e-05,-5.588436479562460473e-05
9.999999970487084555e-01,4.577023842261746835e-05,3.199623856256942158e-05,-5.276276213982356917e-05
9.999999967747004170e-01,4.666722782108334062e-05,3.546264512709113210e-05,-5.491055910596913793e-05
9.999999968998684041e-01,4.619243276635685640e-05,3.775426115477870857e-05,-5.139200641447897935e-05
9.999999966734255397e-01,5.175053071608750899e-05,4.000901747169543235e-05,-4.872689201760513334e-05
9.999999968617400148e-01,4.867360895902679942e-05,4.048788027658634494e-05,-4.762490302682433426e-05
9.999999970593860255e-01,5.243754871776347339e-05,3.816268558720226897e-05,-4.092848268378239369e-05
9.999999969619037810e-01,5.775851606960880487e-05,3.222896372102846633e-05,-4.124851564318086607e-05
9.999999970731662247e-01,5.571242320554998845e-05,3.296581680621543832e-05,-4.078048797323016148e-05
9.999999970825915740e-01,5.322640340909450853e-05,3.791634357579548679e-05,-3.954892891811103263e-05
9.999999971687589806e-01,5.332943697389548734e-05,3.549914765006790597e-05,-3.947485046883773076e-05
9.999999968657212746e-01,4.746428033684772790e-05,4.459456794129799506e-05,-4.502248187881717354e-05
9.999999960905993079e-01,5.433300220597683225e-05,4.556195816508074503e-05,-5.282834401571140143e-05
9.999999966731265566e-01,5.322247627151532206e-05,3.673141223931434451e-05,-4.971838979597967430e-05
9.999999961686273364e-01,5.296766183845201331e-05,3.942389570691749582e-05,-5.747110943623421660e-05
9.999999959401911775e-01,5.316131723421410539e-05,4.203698176673872894e-05,-5.938336665553956543e-05
9.999999959529938254e-01,5.424142454608947751e-05,4.596936456400970409e-05,-5.512438432884723304e-05
9.999999956311330651e-01,5.574260725461644008e-05,4.241855109099559081e-05,-6.189638143202813884e-05
9.999999958469087957e-01,5.190107589438375100e-05,4.150217802521353859e-05,-6.237010303947800602e-05
9.999999964928828478e-01,5.015847099158313350e-05,3.796011448965677123e-05,-5.529368516757863930e-05
9.999999962046470792e-01,5.146123142582227958e-05,4.119429413247584779e-05,-5.696909092632316179e-05
9.999999961332686205e-01,5.426555548336021317e-05,3.818663106217486385e-05,-5.771042752846862234e-05
9.999999966076569269e-01,5.315501155812536250e-05,3.685234922224666656e-05,-5.100132616106907495e-05
9.999999959837166941e-01,5.683210103953673694e-05,4.368870108063660490e-05,-5.379569209159798239e-05
9.999999959762001511e-01,5.574832652152675148e-05,4.606912654323218039e-05,-5.307880380962545048e-05
9.999999957176840537e-01,5.182102857335099189e-05,5.498800065050219040e-05,-5.343718367073809351e-05
9.999999958832488378e-01,5.221400967449572043e-05,5.650295850372086742e-05,-4.811044812900541230e-05
9.999999960490885131e-01,5.149436823067027883e-05,5.647531614420671717e-05,-4.539484062328103957e-05
9.999999964197121560e-01,4.471720319538714409e-05,5.733155416531970894e-05,-4.329018621688715958e-05
9.999999965841812610e-01,4.114281220154590753e-05,6.063612053831624667e-05,-3.823829549802326954e-05
9.999999966523596129e-01,4.495355963293365761e-05,5.883441043453007817e-05,-3.482772303157356125e-05
9.999999964953057985e-01,4.214543510993861575e-05,6.220737045745168450e-05,-3.692415940240897752e-05
9.999999963253495272e-01,4.622541974898298648e-05,6.205213732300627315e-05,-3.690587618843295132e-05
9.999999959351740797e-01,5.406381983488064784e-05,6.491621223052885940e-05,-3.150619932041440755e-05
9.999999958818082124e-01,5.432562678915145042e-05,6.608356181708301960e-05,-3.029970894016822711e-05
9.999999957625632652e-01,5.820646978671168667e-05,6.153013277819695454e-05,-3.606831470672563247e-05
9.999999962402721376e-01,5.664062280496648025e-05,5.528900975611006916e-05,-3.541780771136738410e-05
9.999999960223656670e-01,6.014907501130407625e-05,5.611877673915427863e-05,-3.446796104790510298e-05
9.999999952650869828e-01,6.139862001756827648e-05,6.045795566869970094e-05,-4.522024941452716895e-05
9.999999954393672397e-01,6.366723042796608131e-05,5.923251803018553870e-05,-3.948744343068811359e-05
9.999999954560750970e-01,5.908986218147387574e-05,6.058955746109650228e-05,-4.387645548402655177e-05
9.999999952582285800e-01,6.043256777038536728e-05,6.480070552385060753e-05,-4.040193031888604335e-05
9.999999954414297010e-01,5.898329479490087317e-05,6.625133060975888898e-05,-3.533939285172916958e-05
9.999999949406910282e-01,5.905333220825223202e-05,6.927845701502140414e-05,-4.279973597194811329e-05
9.999999949514981612e-01,6.394480491001024907e-05,6.398441136923314096e-05,-4.374998021952904398e-05
9.999999957560261610e-01,5.647529980528215299e-05,5.446874644887147820e-05,-4.828709671066025948e-05
9.999999959884667833e-01,5.553619521778665666e-05,5.062692865450810258e-05,-4.874127402855208058e-05
9.999999963254136981e-01,5.273859593034469883e-05,5.031497626012388204e-05,-4.512445376711177300e-05
9.999999959751785239e-01,5.855153340282536319e-05,5.378084365584454246e-05,-4.158102667397012140e-05
9.999999958758463148e-01,5.993300447743335425e-05,4.899461241464925801e-05,-4.749600471490810459e-05
9.999999957440367515e-01,5.762200990778716756e-05,5.320571128261272710e-05,-4.858788821236061610e-05
9.999999960404787336e-01,5.403579459238750667e-05,5.452010953828551922e-05,-4.501924993087627136e-05
9.999999959906861191e-01,5.822935731325350325e-05,5.668035522706216776e-05,-3.762056725130389441e-05
9.999999961731685927e-01,6.071775315875864134e-05,5.312870229517834155e-05,-3.382836137226871996e-05
9.999999961381017544e-01,5.919253205352378871e-05,5.542914679322058508e-05,-3.387698607802360927e-05
9.999999957929339711e-01,6.001786999653422380e-05,6.197580770046308733e-05,-3.116065614874713837e-05
9.999999962198459214e-01,5.882622464101834088e-05,5.561563677273114435e-05,-3.172828690793152024e-05
9.999999957756571245e-01,6.473863139289740009e-05,5.485957587173830030e-05,-3.532736017114942464e-05
9.999999955975221733e-01,6.770316815942995588e-05,5.372895751609249484e-05,-3.652992992631923252e-05
9.999999958743134298e-01,6.547314518752282654e-05,5.338240632646043201e-05,-3.339100150521577147e-05
9.999999960207189842e-01,6.320556893719030329e-05,5.477223640049624145e-05,-3.104223290388328458e-05
9.999999966740480417e-01,5.706120125504708667e-05,5.012620251455327094e-05,-2.972014271037728836e-05
9.999999964561933075e-01,6.169816947311675126e-05,5.269499127508829990e-05,-2.245411642033117182e-05
9.999999961529583148e-01,6.807711031788548826e-05,4.879715445658378790e-05,-2.604665261842456327e-05
9.999999961204806276e-01,6.953709988758933808e-05,4.948109090297891330e-05,-2.180028179258440224e-05
9.999999961910447377e-01,6.722126705945878828e-05,5.186783101310768219e-05,-2.022225784634905984e-05
9.999999961130561221e-01,7.367759492359455219e-05,4.442215135294801982e-05,-1.929175947163669152e-05
9.999999963475689757e-01,6.926569664721045393e-05,4.402909923662039421e-05,-2.384457458217241002e-05
9.999999961324219644e-01,7.401372552085861214e-05,4.294394821422863745e-05,-2.032096796041814348e-05
9.999999965550834258e-01,6.741445687100564260e-05,4.238705489956820776e-05,-2.341925706911825129e-05
9.999999965420680592e-01,6.756936639366051809e-05,4.377727155136557937e-05,-2.082774887330542083e-05
9.999999966549342201e-01,6.696414037918821816e-05,4.297689832113352063e-05,-1.894522507345847956e-05
9.999999965657738743e-01,6.891548653126202859e-05,4.304124601651110110e-05,-1.632663795195963307e-05
9.999999965667397683e-01,6.903114495639322624e-05,4.331480907203481113e-05,-1.500162120890634763e-05
9.999999965214539932e-01,6.700508309127011083e-05,4.720710438207956932e-05,-1.545640063854273967e-05
9.999999963697056016e-01,6.824188967896999386e-05,4.893010271584039131e-05,-1.447336555365698086e-05
9.999999964655630347e-01,6.395998682358187710e-05,5.302299898832682311e-05,-1.290564949499421754e-05
9.999999965626144016e-01,6.592182796575229585e-05,4.916252923705600911e-05,-1.058912962231670314e-05
9.999999970360837764e-01,6.321092172358261721e-05,4.271660536889148549e-05,-1.036838755984770717e-05
9.999999969450455994e-01,6.437731630323963302e-05,4.400290120504672843e-05,-5.405062487582294609e-06
9.999999970173102382e-01,6.359068860180302585e-05,4.357052973100465127e-05,-4.817962385286921929e-06
9.999999972071822452e-01,6.328320968275662846e-05,3.928797738797111310e-05,-6.109479126369993730e-06
9.999999973885078663e-01,6.352284379314298863e-05,3.400861416788404087e-05,-5.589882972146858683e-06
9.999999973972190093e-01,6.289920201283713118e-05,3.476028306551788333e-05,-6.401174872932235273e-06
9.999999975285461806e-01,6.098006011534711689e-05,3.405223719633567798e-05,-8.048905732810880063e-06
9.999999976212673447e-01,5.958140022732197778e-05,3.235284364339606635e-05,-1.268131197770322599e-05
9.999999973090082372e-01,6.426483631999151071e-05,3.528011721824373878e-05,-2.706987804380349448e-06
9.999999975956654907e-01,5.915636081605865209e-05,3.618032398972095246e-05,-4.222036717620647274e-07
9.999999980232251451e-01,5.280756517951275974e-05,3.410304759233754359e-05,-1.375825812663346925e-06
9.999999980894666018e-01,5.231965781460356130e-05,3.202448199759809461e-05,-7.625794253441059496e-06
9.999999977970134291e-01,5.568561881490746447e-05,3.443648114551657683e-05,-1.091850556694258993e-05
9.999999977076623470e-01,6.063726859293560131e-05,2.797911012613614023e-05,-1.117884327397487497e-05
9.999999975693965037e-01,6.255573224426072294e-05,2.997753101703204060e-05,-7.023878358355427995e-06
9.999999972801983938e-01,6.736976687236529066e-05,2.995415261051888233e-05,-1.914770322931714632e-06
9.999999975854312328e-01,6.351098008673288821e-05,2.818270588533553053e-05,-1.108185883255022953e-06
9.999999975991004098e-01,6.321608327781746181e-05,2.835431811252279064e-05,-1.248473544865095025e-06
9.999999978055427174e-01,5.963349428212069567e-05,2.854187712307495011e-05,-4.257028838925017435e-06
9.999999979723624977e-01,5.795531428622701764e-05,2.621606781416646056e-05,3.028918004088449304e-06
