q0 (),q1,q2,q3
9.999999991473459415e-01,-1.593363888905089751e-05,1.588759542456390420e-05,3.462674499082464243e-05
9.999999992218839839e-01,-8.312578656322646193e-06,1.343925337277362491e-05,3.614581077387798058e-05
9.999999993537465048e-01,-5.593475627971560868e-06,1.237318845590523058e-05,3.328850110107072337e-05
9.999999994850433671e-01,-4.296900776571636866e-06,6.626153602724100741e-06,3.110536673706745293e-05
9.999999995198519676e-01,-3.858831453248244890e-06,6.452633607447132069e-06,3.006275056271437445e-05
9.999999992862533826e-01,-1.263481065950212828e-05,9.508624621870752578e-06,3.431386040699432432e-05
9.999999990884087531e-01,-1.078176349625006909e-05,7.145104934038194305e-06,4.069255011924526500e-05
9.999999991419641354e-01,-1.337855355991917887e-05,6.230105650890887049e-06,3.870751667590718458e-05
9.999999992471415577e-01,-1.256437936966564460e-05,7.185930336574659365e-06,3.600299893536299504e-05
9.999999988205245938e-01,-1.819982085488034448e-05,2.206348961597542777e-06,4.497609629469323197e-05
9.999999987482323105e-01,-1.892092642009316779e-05,-1.241458613842911707e-06,4.630327094520396989e-05
9.999999986886004555e-01,-1.743594017959464716e-05,-1.619733800042363856e-06,4.812653539190803295e-05
9.999999983555620808e-01,-2.269549772125676226e-05,-9.587877680827124773e-07,5.265805487940825144e-05
9.999999982553848810e-01,-2.902921889925571912e-05,2.373748512961560311e-06,5.138968966533198987e-05
9.999999984287373245e-01,-2.694117637362412546e-05,8.586012134095730617e-06,4.840432804773739790e-05
9.999999983626296496e-01,-2.966647023055464592e-05,3.723586855671862384e-06,4.879319795784981792e-05
9.999999984538692210e-01,-3.045710166999582039e-05,3.793148718060180060e-06,4.637066326919812799e-05
9.999999985117845602e-01,-3.036132670474663968e-05,6.429294270493756865e-06,4.486964204919113657e-05
9.999999986472918323e-01,-2.768803034181103713e-05,1.122154632496512031e-05,4.257776781599934116e-05
9.999999988510417381e-01,-2.643352543586106266e-05,1.371026526635216903e-05,3.756612673963933104e-05
9.999999988253484018e-01,-3.093192639730347261e-05,1.787763257701261704e-05,3.275529970876463594e-05
9.999999986660474960e-01,-2.932404646856969017e-05,1.826964314840588441e-05,3.839564506148104476e-05
9.999999987085789188e-01,-2.924977287799858372e-05,1.889950825913531315e-05,3.701488523702030592e-05
9.999999987603240825e-01,-2.753658788586831456e-05,2.305309240597345501e-05,3.449120312435122063e-05
9.999999988886278945e-01,-2.883352956271725186e-05,1.842035635317958986e-05,3.243551104859215394e-05
9.999999989020645907e-01,-3.210141627711667571e-05,1.426168614677721086e-05,3.101570645950804022e-05
9.999999986111127726e-01,-3.874935959318511462e-05,1.629531964340731259e-05,3.179188670917942406e-05
9.999999988031437193e-01,-3.516761758635292501e-05,1.689929252870740563e-05,2.951889611964283658e-05
9.999999987668543033e-01,-3.396002801060984326e-05,1.661991923050148881e-05,3.219916530558277455e-05
9.999999985512801892e-01,-3.503982169462135590e-05,1.855345417787423077e-05,3.640631996490515369e-05
9.999999985350231935e-01,-3.645438420455130514e-05,1.850502647600324390e-05,3.547668886640452217e-05
9.999999985906313782e-01,-3.567011039415768478e-05,1.809147625475298092e-05,3.491531029174112699e-05
9.999999987153549430e-01,-3.221877077896900002e-05,1.706062246890960703e-05,3.521613460393998983e-05
9.999999988654912908e-01,-3.242638800285811847e-05,1.555184799521658172e-05,3.123598682623180908e-05
9.999999986006800068e-01,-3.500419514972093969e-05,1.636863930835259117e-05,3.613051045637192258e-05
9.999999985976735228e-01,-3.580157173873731185e-05,2.027492382959987169e-05,3.334408478116998380e-05
9.999999989269988676e-01,-3.330137690358610524e-05,1.497179075208024099e-05,2.851080592964430626e-05
9.999999989113443899e-01,-3.413324665437558080e-05,2.033909679505923823e-05,2.446535882788502178e-05
9.999999989952200741e-01,-3.395559193297549116e-05,1.634365393677533128e-05,2.427885579631138362e-05
9.999999988639828308e-01,-3.290464512088414422e-05,1.798422973841403880e-05,2.942594356910182326e-05
9.999999989129947364e-01,-3.197502595128540973e-05,2.048473350308213829e-05,2.705520146898189287e-05
9.999999989724598359e-01,-3.138642270841915816e-05,2.139242537364885940e-05,2.474544442939009719e-05
9.999999990442474118e-01,-3.063325126975313553e-05,2.693811183246965456e-05,1.573045863426189250e-05
9.999999990019849960e-01,-3.618222798188093920e-05,2.457215236668509314e-05,9.115140813033561045e-06
9.999999990380710191e-01,-3.438554822801625089e-05,2.584570538755719341e-05,8.572726121212706371e-06
9.999999991609145322e-01,-3.633939139365940430e-05,1.889674646788434132e-05,-7.299096965684778096e-07
9.999999991377211961e-01,-3.592877127298803406e-05,2.082447813128209058e-05,-1.488274576698327844e-07
9.999999990085557400e-01,-4.067835046162834493e-05,1.779461688126010983e-05,3.392937967478888636e-06
9.999999992782655500e-01,-3.490734010507449107e-05,1.076638071973618852e-05,1.044181482331097185e-05
9.999999992462940135e-01,-3.505367097136611237e-05,1.047233994950618991e-05,1.299932523079269455e-05
9.999999993309660606e-01,-3.457504262964723534e-05,5.130593516746087201e-06,1.078477945531963653e-05
9.999999993208238402e-01,-3.330344567589088226e-05,7.489492443706269458e-06,1.389749582974066121e-05
9.999999991503573105e-01,-3.763030224019159802e-05,1.390986790005492292e-05,9.474245214564217720e-06
9.999999990431038821e-01,-3.840794540204311617e-05,1.723397681141241900e-05,1.190008575965357603e-05
9.999999986894835269e-01,-4.639104182513328548e-05,1.424844816821101460e-05,1.630601299055220294e-05
9.999999986210402758e-01,-4.651681435347482441e-05,1.375667609538206706e-05,2.012111246956055683e-05
9.999999986152157128e-01,-5.034165226481709368e-05,9.050282080400853037e-06,1.238463158259759909e-05
9.999999985213733344e-01,-5.215783677299407761e-05,5.934110026033906959e-06,1.419857792183919763e-05
9.999999983748062427e-01,-5.525948503840816083e-05,4.706268578233100388e-06,1.321468463672677591e-05
9.999999981425672368e-01,-5.736012858842330203e-05,5.229659382334267497e-06,1.993318520857061786e-05
9.999999984634161398e-01,-5.293803258683164382e-05,8.105633931596753665e-06,1.431890773431310629e-05
9.999999986031049559e-01,-5.028317799039044487e-05,1.008928108369130361e-05,1.279056849432193122e-05
9.999999985773289080e-01,-5.030460647786392614e-05,1.291102190892766708e-05,1.216941034871377578e-05
9.999999987467304008e-01,-4.855087734358574204e-05,1.035655139495860132e-05,6.487943895571749623e-06
9.999999986675408570e-01,-4.990406923640035378e-05,1.270178677461163632e-05,3.628594357919366217e-06
9.999999986170822197e-01,-5.093856913700630089e-05,8.019933691724072137e-06,1.033336232753487024e-05
9.999999988321172095e-01,-4.766412592753269356e-05,2.320625762097013993e-06,7.649265316747115822e-06
9.999999986995322665e-01,-4.973814763095041000e-05,1.096476115501319915e-06,1.121827804714910523e-05
9.999999986766533455e-01,-4.983432625016362140e-05,3.255414639187752527e-06,1.235457118188630120e-05
9.999999986948997499e-01,-4.797571115586489639e-05,-9.451739891005498553e-07,1.753962185749078333e-05
9.999999987986629701e-01,-4.807141832479878616e-05,1.396412042807048060e-06,9.479592640354988364e-06
9.999999984998781954e-01,-5.289439221236601115e-05,-3.046171503754563437e-06,1.389776107832192228e-05
9.999999982205614035e-01,-5.669426858464950554e-05,-9.926756426637428388e-06,1.568746990856158014e-05
9.999999982152730782e-01,-5.772659013273424025e-05,-8.568091662115135285e-06,1.279384297934866794e-05
9.999999984007602594e-01,-5.204968305600118103e-05,-3.899247856073729808e-06,2.177396944576775854e-05
9.999999982217899763e-01,-5.397209192276929357e-05,4.651674996043243792e-06,2.493582715452156415e-05
9.999999983559513250e-01,-4.845323199807093979e-05,4.394356566865668526e-06,3.034916141544323731e-05
9.999999984623126892e-01,-4.871520327827861976e-05,5.730153859007600656e-06,2.587216771577224514e-05
9.999999984626186667e-01,-4.863591418864017128e-05,4.053790862028300365e-06,2.632256161773989617e-05
9.999999983927677638e-01,-5.009092718247869881e-05,1.107011278625797671e-06,2.653560057082423828e-05
9.999999982400146203e-01,-5.230254829826392352e-05,-1.534715528039774654e-06,2.796531624121750587e-05
9.999999983673529824e-01,-4.860202018167397915e-05,3.096041729014711321e-07,3.005065418519781549e-05
9.999999982460090475e-01,-4.865643952513695151e-05,3.709234847135593334e-06,3.356746140628842661e-05
9.999999980403736499e-01,-4.955163662144736533e-05,3.951301173480588381e-06,3.805621292824596085e-05
9.999999981742884181e-01,-4.773414460805211636e-05,4.750798112954320931e-06,3.674649061288318163e-05
9.999999980053473347e-01,-4.555667427569239135e-05,4.228874579821970594e-06,4.354321011335799324e-05
9.999999978980765869e-01,-4.523404978710029246e-05,9.224310140248032287e-06,4.552625260822405615e-05
9.999999980018463575e-01,-4.687024763893263832e-05,8.845868508108631115e-06,4.148780389142484726e-05
9.999999977623416081e-01,-4.678090933222823897e-05,5.084832289025468299e-06,4.755005579064525335e-05
9.999999978139999524e-01,-4.799338905965646631e-05,-2.681090768301356550e-06,4.540315629700268283e-05
9.999999980600084992e-01,-4.644753679367385997e-05,-4.629331459110411341e-06,4.124534914174387271e-05
9.999999982241759566e-01,-4.592982947139230852e-05,-3.657423991649546172e-06,3.779844205509228536e-05
9.999999981649371206e-01,-4.274384842912425211e-05,-5.306732446884617187e-06,4.260196873706159805e-05
9.999999985148677606e-01,-3.779536101265242997e-05,-9.355911089344962173e-06,3.813452706829884768e-05
9.999999984374464690e-01,-3.977526285732223716e-05,-9.896408079421535264e-06,3.801442392092948668e-05
9.999999986430830878e-01,-3.976555033487482886e-05,-1.117990868104922779e-05,3.174184227193367641e-05
9.999999985111297507e-01,-4.359057644217001281e-05,-9.818027132464164330e-06,3.132424774141410101e-05
9.999999985851196760e-01,-4.137112062964648387e-05,-1.147886251789904140e-05,3.140743061515162226e-05
9.999999984952659959e-01,-3.968206436076084505e-05,-1.810569616614821382e-05,3.327138835404372760e-05
9.999999983544530791e-01,-4.263592663631414926e-05,-1.678698691261876807e-05,3.451765818178757685e-05
9.999999986595305979e-01,-3.841587755812591589e-05,-1.615772181950830019e-05,3.072600398631959240e-05
9.999999988104472104e-01,-3.326040488797114245e-05,-1.364945061393210621e-05,3.296276164931614050e-05
9.999999989181298510e-01,-2.757503498836584509e-05,-1.907352674272479786e-05,3.224218366023368266e-05
9.999999987665795231e-01,-2.760374292752048402e-05,-1.812837459792155322e-05,3.709765655028367715e-05
9.999999988068888346e-01,-2.915313706301006434e-05,-2.246832678011133130e-05,3.211683648702827357e-05
9.999999987947122415e-01,-3.024170949280162413e-05,-2.564304189392020917e-05,2.895598120411614287e-05
9.999999985782862533e-01,-3.265706307327804835e-05,-3.108756542236125068e-05,2.846940194151465622e-05
9.999999989349441787e-01,-2.885196930760335491e-05,-2.596957748008463720e-05,2.496510593755992848e-05
9.999999991817301037e-01,-2.693951646510667794e-05,-2.472587214117677020e-05,1.730414864091763430e-05
9.999999990971509822e-01,-3.122377340359828069e-05,-2.567456094904375127e-05,1.309927869271702216e-05
9.999999992300323548e-01,-2.894509674745974261e-05,-2.115502670941169370e-05,1.595561012943410605e-05
9.999999991825464507e-01,-2.823966240283800675e-05,-2.364411457657789994e-05,1.668485505685931295e-05
9.999999989910393072e-01,-3.266266195325441080e-05,-2.576174201359192358e-05,1.695300495732235218e-05
9.999999991228283314e-01,-3.044688290557125422e-05,-2.691375458031942006e-05,1.014793293774484203e-05
9.999999988926654426e-01,-3.412188916142976097e-05,-2.846786343244333802e-05,1.549021354649444124e-05
9.999999986740660818e-01,-3.498179548660093700e-05,-3.367342275532396028e-05,1.715349458383613556e-05
9.999999986372327676e-01,-3.780917136747389846e-05,-3.233364069658803159e-05,1.582835099808354228e-05
9.999999986900685034e-01,-3.493641479860612692e-05,-3.080980667441640864e-05,2.121475370193014575e-05
9.999999985967866767e-01,-3.623254925931247895e-05,-3.473527781593491496e-05,1.694371393459099778e-05
9.999999987578431782e-01,-3.178333035229885805e-05,-3.496477735665084384e-05,1.586184404900656654e-05
9.999999989178397497e-01,-2.714374516544855909e-05,-2.868290153291463667e-05,2.459326091211966474e-05
9.999999990089918356e-01,-2.584347898693941945e-05,-2.218702620442091619e-05,2.866821929673543797e-05
9.999999993220816119e-01,-2.186686540633619235e-05,-1.796543133847696165e-05,2.355674112591432052e-05
9.999999995863503299e-01,-1.809009263031478664e-05,-1.583924692431334149e-05,1.578499933806415046e-05
9.999999995566244415e-01,-2.022284261664073485e-05,-1.615206688792836988e-05,1.472747475707420754e-05
9.999999994992485597e-01,-1.859001183173617257e-05,-2.039116515503293139e-05,1.549563651427990588e-05
9.999999994470781806e-01,-1.578165944892645530e-05,-2.223835251081161371e-05,1.903256614900224170e-05
9.999999995322882418e-01,-1.202555415384616360e-05,-1.986984262280246772e-05,1.989972553406442438e-05
9.999999994599937381e-01,-1.750714957370302951e-05,-1.576423000982864100e-05,2.291290382279333797e-05
9.999999994578473439e-01,-1.847956264620172120e-05,-1.016108995706166812e-05,2.528958984621497685e-05
9.999999991900364593e-01,-2.550745398335031396e-05,-1.278696103387153097e-05,2.838644679880948689e-05
9.999999991796977294e-01,-2.496973724339454507e-05,-1.646769951137159031e-05,2.731175264439329828e-05
9.999999990345120882e-01,-2.704066265749348531e-05,-1.549498193948599500e-05,3.097876973967432398e-05
9.999999988751370195e-01,-3.190060841202923576e-05,-1.998820958263784094e-05,2.885391626430611995e-05
9.999999989631870312e-01,-2.877890233008896859e-05,-1.943761041360380533e-05,2.945470800488555351e-05
9.999999989604804185e-01,-2.576511290693948240e-05,-2.459569465735312829e-05,2.846488822153693031e-05
9.999999992207809774e-01,-1.839446523929459597e-05,-1.591385115905005602e-05,3.109390219179046782e-05
9.999999991567584123e-01,-1.565573977493994352e-05,-1.506037909023966120e-05,3.485062357423218769e-05
9.999999990662594707e-01,-1.932703266881275703e-05,-1.305090679164487712e-05,3.638160134216411595e-05
9.999999990829389063e-01,-1.474679113550034291e-05,-1.224685318424099529e-05,3.829711314083199248e-05
9.999999990460820554e-01,-1.682818728306069480e-05,-1.160450635642818468e-05,3.860030517799614464e-05
9.999999989851519056e-01,-1.601308178212040005e-05,-1.230628507609294057e-05,4.027198146163609165e-05
9.999999989061760797e-01,-1.726332956451516422e-05,-8.001881276484034271e-06,4.272698408295817876e-05
9.999999990052323984e-01,-1.843766053056695246e-05,-1.100509855218809524e-05,3.909572330322044992e-05
9.999999990312556930e-01,-1.523562549599971585e-05,-1.496787689692362879e-05,3.848801074416646973e-05
9.999999991445361891e-01,-1.491830656739914539e-05,-5.724033327224908466e-06,3.815242040706261353e-05
9.999999992357045953e-01,-1.591772662891821220e-05,-8.230258554763762835e-06,3.474880839209885979e-05
9.999999993524343322e-01,-1.991682892123893765e-05,-7.278006837232196031e-06,2.907717197692803897e-05
9.999999992144024130e-01,-2.412768431965146300e-05,-7.096243530012910544e-06,3.063810363965094563e-05
9.999999992069052990e-01,-2.264655127442446875e-05,-4.564137663201593833e-06,3.244212608094365776e-05
9.999999994805622849e-01,-2.200672400105165870e-05,-9.173558206582648494e-06,2.168929411334106813e-05
9.999999992956453143e-01,-2.192804923987773995e-05,-1.092767072486669819e-05,2.843336250599018850e-05
9.999999992364665413e-01,-2.606276550191063480e-05,-9.078111418225880898e-06,2.766563190024322463e-05
9.999999995093713512e-01,-2.186570916768334599e-05,-5.451271663598173847e-06,2.175848494480597190e-05
9.999999996498687427e-01,-2.038562425151816234e-05,-4.615647685222061104e-06,1.622913201424984640e-05
9.999999996750797981e-01,-2.177566453487855532e-05,-1.193318266362805444e-05,5.767141199240700790e-06
9.999999997891491077e-01,-1.668156860650039691e-05,-1.194115621250082188e-05,9.142673100238163197e-07
9.999999996331137009e-01,-2.045924039382802131e-05,-1.745846464203908895e-05,-3.224010701185508398e-06
9.999999997486989090e-01,-1.563564599315132427e-05,-1.606531635812382986e-05,-1.857621040640925209e-07
9.999999998524906619e-01,-1.395860805750590776e-05,-9.539095162901421667e-06,3.030144182896473390e-06
9.999999998430082471e-01,-1.295183797500708250e-05,-1.198458129761240886e-05,1.613403047874137177e-06
9.999999997648174599e-01,-1.567523638366604723e-05,-1.494071874154640831e-05,-1.194474021041477141e-06
9.999999998468369622e-01,-1.268328198195609600e-05,-1.205483216110656888e-05,-3.758549446226214758e-07
9.999999997276923791e-01,-1.849892352388360605e-05,-1.166199330218149455e-05,8.148807194926805942e-06
9.999999996530545276e-01,-2.113683407041681045e-05,-1.018081056296315861e-05,1.197815621212756985e-05
9.999999996967148252e-01,-1.885000154376243652e-05,-9.993274480394312751e-06,1.230375423183801833e-05
9.999999997759732029e-01,-1.542129244637841025e-05,-4.269549000922109108e-06,1.385671200445023503e-05
9.999999998064511564e-01,-1.501376605501059759e-05,-5.864145902131872192e-06,1.128256407228675145e-05
9.999999997827846432e-01,-8.146754406255326717e-06,-1.383564795481600129e-06,1.913496714135731904e-05
9.999999998041236848e-01,-1.291413358372219734e-05,-4.074116428424096236e-06,1.443535212132144494e-05
9.999999998593277484e-01,-1.286549079490026151e-05,-3.168593290855446574e-06,1.028513062025701066e-05
9.999999998562254522e-01,-1.225166028465648979e-05,-4.427180280959370035e-06,1.085568584327968741e-05
9.999999999242225046e-01,-1.056467708230846433e-05,-2.775474992723901740e-06,5.677966248076542194e-06
9.999999998747888252e-01,-9.967696428097966605e-06,-2.634201062081203094e-07,1.228812265326578543e-05
9.999999999028650333e-01,-5.308523116669417416e-06,2.028070207716661631e-08,1.288755789354975118e-05
9.999999998067461426e-01,1.734882931540874290e-06,7.947353298608469634e-06,1.789797591766923246e-05
9.999999998316461136e-01,-2.218272760769542803e-07,4.746896924271274677e-06,1.772358968265572173e-05
9.999999997448173472e-01,-4.455531011212151679e-08,1.018777320404517215e-05,2.016364699078426436e-05
9.999999995900975547e-01,-5.202583234021176587e-06,1.709353730352543339e-05,2.237295666766425463e-05
9.999999994993752361e-01,-5.123665774572082138e-06,1.350478337054095790e-05,2.815347673364593386e-05
9.999999995568409350e-01,-9.691894062078388841e-06,1.550017598416455179e-05,2.349744292443675387e-05
9.999999995088747484e-01,-9.159551499272232866e-06,1.710321992611034178e-05,2.461367534128500005e-05
9.999999994504845668e-01,-8.361174578596403088e-06,1.904083437507070073e-05,2.581798451779143246e-05
9.999999994138671910e-01,-5.491129633229910214e-06,1.652224160884144605e-05,2.948098797672279089e-05
9.999999992872056209e-01,-1.359056735729614730e-05,2.168540190814906136e-05,2.776019901473350407e-05
9.999999990965876551e-01,-1.835738430890288464e-05,2.465140908798018105e-05,2.936220803883123621e-05
9.999999990763425162e-01,-2.357470970409172037e-05,2.928669486743531016e-05,2.082876601098877513e-05
9.999999992739790899e-01,-2.035718827280603180e-05,2.628879333504633423e-05,1.861521048641068753e-05
9.999999993597770143e-01,-1.926841196582282318e-05,2.387361849387435449e-05,1.841805545879250509e-05
9.999999992878255695e-01,-2.072412652534682685e-05,2.414336102327998220e-05,2.029673996322009581e-05
9.999999993546326849e-01,-1.709042220269274309e-05,2.846750945931759784e-05,1.372053046978497133e-05
9.999999992941107640e-01,-2.538914420239462056e-05,2.655372288725294446e-05,7.878428586002394528e-06
9.999999993565971135e-01,-2.732515537234194214e-05,2.120902870304951603e-05,9.503604051677645340e-06
9.999999994554024108e-01,-2.591429516768729540e-05,1.717910105573635930e-05,1.106901248787299653e-05
9.999999996246076162e-01,-2.518129912158959029e-05,9.896933804406751438e-06,4.328685379703493219e-06
9.999999996074266928e-01,-2.717968613909954904e-05,6.508664407561508512e-06,-2.012143911835373873e-06
9.999999995540908015e-01,-2.879183037532846747e-05,5.095227026426860067e-06,-6.073525290499348373e-06
9.999999995073308723e-01,-2.914669085735709908e-05,7.724305370262755225e-06,-8.726037162649216759e-06
9.999999994509546353e-01,-3.170823074756608288e-05,8.032572739102360833e-06,-5.306279474305486876e-06
9.999999994922460500e-01,-2.984529917607955664e-05,9.268285129090543168e-06,-6.234172517990352302e-06
9.999999993515480412e-01,-3.133786089541495506e-05,1.662057213863647590e-05,-6.212802196403336726e-06
9.999999992424917217e-01,-3.458385154454462584e-05,1.768308676125588091e-05,-2.506404958930861081e-06
9.999999992745485233e-01,-3.183237489328757936e-05,2.070879588838438117e-05,-2.957843054526197178e-06
9.999999989559572589e-01,-3.750779696049045181e-05,2.603327858030445759e-05,-1.875974802815768099e-06
9.999999987391849920e-01,-4.131260819706340445e-05,2.845163382011012436e-05,-2.324441714354045847e-06
9.999999987458013662e-01,-4.034984510501540324e-05,2.966824539513911288e-05,2.870524942346410573e-07
9.999999988306552678e-01,-3.941452118160490499e-05,2.798878925508607474e-05,1.346364884375657658e-06
9.999999987728558359e-01,-3.919678250444157580e-05,3.025803211423355160e-05,1.533688749033678221e-06
9.999999986172656286e-01,-4.074618446629758959e-05,3.323415714723597987e-05,-8.412875625433160310e-07
9.999999986226892901e-01,-4.114683001911176622e-05,3.242424162946436173e-05,3.198215448381491634e-06
9.999999987956752490e-01,-3.844248049598780818e-05,3.024560221118498122e-05,4.003589062746954745e-06
9.999999985536657254e-01,-4.201262157352076614e-05,3.198035155115038197e-05,1.024037880909292283e-05
9.999999988042880261e-01,-3.578921324864468704e-05,3.222818935500504795e-05,8.479376069004680689e-06
9.999999986893727266e-01,-3.954357904901564981e-05,2.903505040471045411e-05,1.464670103712765225e-05
9.999999987128643797e-01,-3.630886832583542093e-05,3.144813096400461607e-05,1.633868039280064855e-05
9.999999986282330777e-01,-3.684479485979233335e-05,3.023564191603470531e-05,2.172097563480120802e-05
9.999999985999108443e-01,-4.003669813276575706e-05,2.804638416651758631e-05,2.026428997441233855e-05
9.999999986692836851e-01,-3.717319341879530100e-05,2.821664100943272390e-05,2.198652973760588191e-05
9.999999985007720360e-01,-4.188222526857987538e-05,2.771868715321856386e-05,2.181764034099413157e-05
9.999999983465590603e-01,-4.435201428088882049e-05,3.157618400810145059e-05,1.851283271890893868e-05
9.999999981014214834e-01,-4.833235673322742792e-05,3.350096383850442532e-05,1.840721933977384727e-05
9.999999978970363079e-01,-5.195173899068434453e-05,2.972111193187648270e-05,2.497198020849084388e-05
9.999999979906677439e-01,-4.861705788728024779e-05,3.020263053439903924e-05,2.725522768750607223e-05
9.999999981870973942e-01,-4.232631096233784387e-05,3.381370809252230979e-05,2.628538885444321968e-05
9.999999981281849637e-01,-4.310431136059126000e-05,3.167363522783784631e-05,2.970570995391521744e-05
9.999999983244201029e-01,-3.972754530398487662e-05,2.747362207941280235e-05,3.190739638753804569e-05
9.999999981926058767e-01,-3.668875919917279901e-05,2.846844227360966506e-05,3.818731214368319387e-05
9.999999986292573695e-01,-3.068014454448943955e-05,1.758007131860190073e-05,3.861547630391806170e-05
9.999999987518564115e-01,-2.699914813316738429e-05,2.060339804826659142e-05,3.664468638352293893e-05
9.999999986495118343e-01,-2.531237312486925615e-05,2.333080701755110826e-05,3.893499173096485712e-05
9.999999986665386587e-01,-3.106437170886469667e-05,2.486672392681118233e-05,3.291767792972458823e-05
9.999999984588920920e-01,-3.716337089069673868e-05,2.517003362229453854e-05,3.267367650015219247e-05
9.999999983191319997e-01,-3.915355840258844683e-05,2.788609107503697092e-05,3.242068202767867542e-05
9.999999983964040773e-01,-3.510288458892477131e-05,3.324362920024911294e-05,2.949305757195454862e-05
9.999999983839238382e-01,-3.891935802479481993e-05,2.732123729346150326e-05,3.116065074862408809e-05
9.999999986004892705e-01,-3.951969938712027191e-05,1.669175773279970624e-05,3.096126741234977493e-05
9.999999987254812872e-01,-3.406287605530895069e-05,2.311187829479907478e-05,2.923352845339513781e-05
9.999999988393892814e-01,-3.192433907462701988e-05,2.300732226129093729e-05,2.779786336061501319e-05
9.999999988871615120e-01,-3.229947108004474769e-05,1.951195471147042628e-05,2.831438848097592430e-05
9.999999988278504004e-01,-3.270784108295663584e-05,2.254265840395346704e-05,2.768257100681653039e-05
9.999999988393528660e-01,-3.479313437882344795e-05,1.811607271657892054e-05,2.797391366617218080e-05
9.999999989017185342e-01,-2.990975292846935265e-05,2.117636792150917884e-05,2.921525765078158689e-05
9.999999988579736376e-01,-3.367842853053130319e-05,2.080970361706426427e-05,2.677260766469584854e-05
9.999999990103568548e-01,-3.027943435443237140e-05,1.912559192572938318e-05,2.639420019231275116e-05
9.999999988509986615e-01,-3.575102958236841904e-05,2.006062974275878518e-05,2.484829215097684188e-05
9.999999988669168172e-01,-3.893109664514156657e-05,1.997791579535996485e-05,1.874617283963214961e-05
9.999999990059519339e-01,-3.785289421805714140e-05,1.684427936293140857e-05,1.647800809019147090e-05
9.999999991589791914e-01,-3.453521244788944057e-05,1.763843221412052489e-05,1.335090180270153039e-05
9.999999993653434505e-01,-3.156827026133528382e-05,1.464964753246871028e-05,7.625295883396254787e-06
9.999999992948747085e-01,-3.141141636485426421e-05,1.820483838061568078e-05,9.599864769084026281e-06
9.999999992853538799e-01,-3.136515611786841793e-05,1.965593267925279676e-05,7.691776424622909529e-06
9.999999995272788045e-01,-2.605178884667480886e-05,1.622311665080077795e-05,1.886030333294695943e-06
