vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.980590249360167032e+00,-9.344265941204341064e-03,2.682157993898075937e-03
1.980472152210573267e+00,-9.318367405527104227e-03,2.751967027180184447e-03
1.980496474126594242e+00,-9.367427535962462998e-03,2.791063676151357004e-03
1.980445116538467776e+00,-9.381029369848579644e-03,2.737902564587044608e-03
1.980464104661761704e+00,-9.343506866888269188e-03,2.722808324046956541e-03
1.980377102154675217e+00,-9.379867805525894317e-03,2.778089837317648889e-03
1.980341254468631185e+00,-9.377012016496379457e-03,2.856454425701006588e-03
1.980417304837060799e+00,-9.419598661551370489e-03,2.775390282095739538e-03
1.980411675130032245e+00,-9.418705055311598490e-03,2.682311388292556251e-03
1.980311167029750186e+00,-9.436568564441643811e-03,2.813380734365894358e-03
1.980321905052518039e+00,-9.517579167066893275e-03,2.741470714336829463e-03
1.980271105975089929e+00,-9.531597792307040448e-03,2.772797083766384910e-03
1.980254407711584452e+00,-9.575647162565856241e-03,2.799606123640858459e-03
1.980189482897775521e+00,-9.616006908524411811e-03,2.830725585875687022e-03
1.980107999977712474e+00,-9.662024612772556614e-03,2.835083192907373196e-03
1.980072243800242271e+00,-9.677466492630392228e-03,2.887853635728946169e-03
1.980039170814889671e+00,-9.645538453729013070e-03,2.881005445103031540e-03
1.979931982290082049e+00,-9.674937357828551285e-03,2.901143935979474606e-03
1.979823957025912629e+00,-9.655956167030127837e-03,2.933968090035162391e-03
1.979782189132704762e+00,-9.627224559163654813e-03,2.905275165521689802e-03
1.979763150012291639e+00,-9.669685575331135943e-03,2.853841199713276922e-03
1.979676761329710377e+00,-9.775020972773553266e-03,2.784900645887780635e-03
1.979620761632517878e+00,-9.811991924097722764e-03,2.815234625281572405e-03
1.979608137469329066e+00,-9.856085373971807187e-03,2.813978311383535675e-03
1.979527776893265312e+00,-9.846362527466529652e-03,2.761484029019451152e-03
1.979533418206843143e+00,-9.871706250860754969e-03,2.815340453067780718e-03
1.979475305426326326e+00,-9.960759084143356798e-03,2.849343263818638651e-03
1.979332761037863264e+00,-1.001878833297575877e-02,2.976024604803522659e-03
1.979358880005586574e+00,-1.002439183516556052e-02,2.897671218889538106e-03
1.979319833030852571e+00,-1.005285434348729239e-02,2.915102274532168410e-03
1.979258646080630513e+00,-1.015084389109246511e-02,2.843067642905074566e-03
1.979348132373989433e+00,-1.019412424486335067e-02,2.785304355850730124e-03
1.979263355142580227e+00,-1.023221485325321797e-02,2.730346719475057905e-03
1.979220300155598800e+00,-1.026397429958091599e-02,2.811345740041919922e-03
1.979238082613809624e+00,-1.022235707926781242e-02,2.837402201027132594e-03
1.979218421623676782e+00,-1.034691575694326841e-02,2.778848293403665508e-03
1.979271129446642519e+00,-1.038131608180543203e-02,2.817300991066039144e-03
1.979128609818628703e+00,-1.043078121863295210e-02,2.774446418452782264e-03
1.979063297657749798e+00,-1.043464884162688400e-02,2.828774058068357460e-03
1.979050021210299715e+00,-1.050355786737725179e-02,2.844645404388545032e-03
1.978983971007078679e+00,-1.056081408569042000e-02,2.859478299291434017e-03
1.978901917496519003e+00,-1.057280327708734306e-02,2.823396836712119013e-03
1.978851900733027414e+00,-1.062095902936286383e-02,2.865952237790481485e-03
1.978809151366644814e+00,-1.065314585803118011e-02,2.836463185997201153e-03
1.978740056887493992e+00,-1.064886991628364275e-02,2.845366385897380238e-03
1.978782236607409040e+00,-1.067055496630943748e-02,2.857823086339379877e-03
1.978752672842621907e+00,-1.065715143219383987e-02,2.942796607495874912e-03
1.978714754405713983e+00,-1.071829072057408835e-02,2.957300770089608781e-03
1.978754785275190331e+00,-1.081846111598113933e-02,2.917392812143734630e-03
1.978706673071820132e+00,-1.084282964225407979e-02,2.932430731866385396e-03
1.978712076734242320e+00,-1.078364791125925592e-02,2.959019205616079517e-03
1.978659345680854109e+00,-1.083511704892680706e-02,2.964453936149734261e-03
1.978704666280799440e+00,-1.089010559719431545e-02,2.872924768883411591e-03
1.978737396889491906e+00,-1.085884133737636224e-02,2.782573894027783653e-03
1.978695213169971767e+00,-1.089745483411475729e-02,2.865309561961889261e-03
1.978663294920405935e+00,-1.097110806619488316e-02,2.766946828277834503e-03
1.978506823719440089e+00,-1.103234258947914659e-02,2.663125305200267530e-03
1.978466037468491256e+00,-1.110409367764004368e-02,2.747682730955717384e-03
1.978471634473674801e+00,-1.114122978457868229e-02,2.784459276688269064e-03
1.978297514290939585e+00,-1.115989503629846030e-02,2.770634468990051773e-03
1.978235352668973324e+00,-1.123345953067123038e-02,2.720091030699740495e-03
1.978225010714562915e+00,-1.127150139840092484e-02,2.703839039733469968e-03
1.978144067657184868e+00,-1.133365293552442490e-02,2.707182812142469846e-03
1.978103251583449129e+00,-1.128421270687634918e-02,2.710042321866939531e-03
1.978147479267574615e+00,-1.137171860626309990e-02,2.734621192297459653e-03
1.978141253285159440e+00,-1.134779928869700076e-02,2.664065240881213596e-03
1.978028519026746146e+00,-1.136297580282906623e-02,2.706016115190379694e-03
1.977976996931024356e+00,-1.141043634470703498e-02,2.686526450838108010e-03
1.977960773241415726e+00,-1.146192480358439181e-02,2.712012977938580132e-03
1.977961192328200335e+00,-1.154534201111663376e-02,2.741489963950655140e-03
1.977919499136771897e+00,-1.156354861618386944e-02,2.816894149418173489e-03
1.977876624569298913e+00,-1.157114157150427279e-02,2.880909771835522219e-03
1.977955594622389679e+00,-1.164658326870441143e-02,2.858987355716518641e-03
1.977950967860925724e+00,-1.167403394863136129e-02,2.878155187519709692e-03
1.977853242386918176e+00,-1.170452011803643430e-02,2.878384072976673206e-03
1.977911629149170070e+00,-1.174631470144930218e-02,2.776265209400369856e-03
1.977846764225259735e+00,-1.167968057579590359e-02,2.768752939315094648e-03
1.977748837856656561e+00,-1.178225072207749607e-02,2.721575402243914775e-03
1.977727257835523833e+00,-1.178177140862098939e-02,2.723746601018008778e-03
1.977627467598202404e+00,-1.181432739106320906e-02,2.670736569285102942e-03
1.977512519120484757e+00,-1.179673961389563625e-02,2.733401804457621497e-03
1.977482239954368337e+00,-1.171262057994650573e-02,2.801805763610584581e-03
1.977409927187683936e+00,-1.168743026334040543e-02,2.852241576606506183e-03
1.977355023884152185e+00,-1.172030975527015365e-02,2.873629842366053153e-03
1.977305189091628446e+00,-1.183621532682667572e-02,2.848750226985151748e-03
1.977184664997028607e+00,-1.184256084360892948e-02,2.889467973073614471e-03
1.977189826690984198e+00,-1.186491786070370535e-02,2.872024860149354885e-03
1.977136451974469855e+00,-1.190585039274670229e-02,2.903393404588894278e-03
1.977071032021334718e+00,-1.200767527011068099e-02,2.892563061329604928e-03
1.976964949023544138e+00,-1.210224952078828992e-02,2.906464989520806536e-03
1.976893009582181060e+00,-1.212173625969195472e-02,2.874989609294558053e-03
1.976772028820694471e+00,-1.210916732744579671e-02,2.828726796814745419e-03
1.976779915502035578e+00,-1.210101979047906867e-02,2.868475742504568785e-03
1.976765549006640033e+00,-1.208542091817301455e-02,2.893166092304385022e-03
1.976752577643140940e+00,-1.208180061879450193e-02,2.863158543390021109e-03
1.976698697421961581e+00,-1.209562835188112036e-02,2.846808842963956601e-03
1.976625990044053927e+00,-1.218757420186760212e-02,2.899494924465971513e-03
1.976585570546331549e+00,-1.225987382179090195e-02,2.973821487192094149e-03
1.976597130608883424e+00,-1.227900035520260169e-02,2.968318580152575891e-03
1.976549692027466998e+00,-1.222145682440281371e-02,3.004411950657731156e-03
1.976509127164427948e+00,-1.227726144148499031e-02,2.986587607234448671e-03
1.976490860209609401e+00,-1.227902895989796579e-02,2.962189654859909409e-03
1.976443403644638330e+00,-1.228301535729512013e-02,2.965179598022385163e-03
1.976379786010182382e+00,-1.231979619227676834e-02,2.939307473970625278e-03
1.976237532636903493e+00,-1.234487152444783443e-02,2.955903060082888494e-03
1.976225888149764298e+00,-1.234544788473085353e-02,2.958226911278643255e-03
1.976162958259196634e+00,-1.238010131158037881e-02,2.966490293548432536e-03
1.976119190237717316e+00,-1.246545386765636997e-02,2.977944159730057903e-03
1.976122972183968818e+00,-1.245964104238647674e-02,3.069751203164021967e-03
1.976001813909489258e+00,-1.242828048172423677e-02,3.025102833264654324e-03
1.975929581986451078e+00,-1.250281210925432637e-02,3.090500755970387783e-03
1.975849330656423763e+00,-1.251110955414003710e-02,3.099344190704509446e-03
1.975862439476285592e+00,-1.250984254913368489e-02,3.151340266587527965e-03
1.975766885172005161e+00,-1.239188579119724146e-02,3.173069105776012231e-03
1.975664108881257208e+00,-1.238487030948793449e-02,3.084972477943059756e-03
1.975643722343204400e+00,-1.240950311743938689e-02,3.085372871144890453e-03
1.975524356246925128e+00,-1.245539252756498738e-02,3.121470611288233894e-03
1.975384884868004232e+00,-1.247637946651477744e-02,3.076250966905175275e-03
1.975344976424557419e+00,-1.248185889708733516e-02,3.104928721354313810e-03
1.975281510307234090e+00,-1.259724909191742466e-02,3.127734893306799695e-03
1.975305950267615129e+00,-1.262017034628768603e-02,3.046486831495043551e-03
1.975181747313375258e+00,-1.252995698891952794e-02,2.914563095082846333e-03
1.975187282197461425e+00,-1.260213509857960323e-02,2.932147046373412454e-03
1.975172663552831720e+00,-1.268211162897652476e-02,2.939872466141143538e-03
1.975113461428809947e+00,-1.268728803487400789e-02,3.002600993057948607e-03
1.975075328048836676e+00,-1.279021806604679901e-02,2.960165989658646978e-03
1.974981394228715548e+00,-1.278682288123131859e-02,2.906205489978166794e-03
1.974951510485684958e+00,-1.277351253984019414e-02,2.879965711380107554e-03
1.974828512205217379e+00,-1.276795844667320996e-02,2.889685396182968720e-03
1.974771082005612577e+00,-1.280197689472809507e-02,2.846688967636741129e-03
1.974698564908905940e+00,-1.292503885559647195e-02,2.832796003541408324e-03
1.974683688889935063e+00,-1.295518071913800105e-02,2.806209861705101418e-03
1.974634084277180346e+00,-1.303829381818008906e-02,2.772763725185037591e-03
1.974599858922382323e+00,-1.314187196291092923e-02,2.809281243688892694e-03
1.974558606956496876e+00,-1.312618800646961001e-02,2.839428100926710309e-03
1.974482909732170111e+00,-1.314942473755630753e-02,2.765864242543685046e-03
1.974469333538238613e+00,-1.316073269872094186e-02,2.727731803354762220e-03
1.974515354176277881e+00,-1.320037496091217358e-02,2.828249237825528062e-03
1.974464935925095865e+00,-1.323622447014133688e-02,2.844994032273905332e-03
1.974397104528168967e+00,-1.330633142247216599e-02,2.867085962592021402e-03
1.974361144417903446e+00,-1.332414606233863798e-02,2.784488268590179505e-03
1.974320304079844712e+00,-1.349416914415619249e-02,2.848867359612682233e-03
1.974277416515469730e+00,-1.361439468417358599e-02,2.803337562725650729e-03
1.974280336569850025e+00,-1.370307106204549791e-02,2.785441930974858881e-03
1.974241382413034041e+00,-1.372908394783065381e-02,2.843266317941991854e-03
1.974192379838187295e+00,-1.379333677205129075e-02,2.821014535648502276e-03
1.974126949112220197e+00,-1.383682960789806883e-02,2.746565917247132706e-03
1.974018253745197793e+00,-1.380373702517903416e-02,2.777751292145275164e-03
1.973975622791615869e+00,-1.383436071162742580e-02,2.828368704930988523e-03
1.973900839432737975e+00,-1.385364593571348536e-02,2.828994724344694508e-03
1.973846169217581048e+00,-1.392525708157292194e-02,2.867316955484364334e-03
1.973782069360750624e+00,-1.394457445328981145e-02,2.886182738219407636e-03
1.973708049258733332e+00,-1.395674507218430498e-02,2.823979879101442148e-03
1.973702059256135399e+00,-1.407493069693923661e-02,2.935582267497025347e-03
1.973734703571635052e+00,-1.406275613477369311e-02,2.956601485635219646e-03
1.973692216141863964e+00,-1.414006692872357869e-02,2.970275523877248525e-03
1.973648353096952412e+00,-1.417591594760893997e-02,2.978697799043208971e-03
1.973631287027923120e+00,-1.421920441531270181e-02,2.995759976170174824e-03
1.973550855062483400e+00,-1.424311751538671379e-02,2.938954781024534675e-03
1.973461723280142355e+00,-1.429581740749080732e-02,2.875623753600227688e-03
1.973386476155096769e+00,-1.438058241734800104e-02,2.916483727646476589e-03
1.973218558689683544e+00,-1.435093934542478605e-02,2.889476617626480538e-03
1.973262914403403290e+00,-1.439304285993331205e-02,2.931250261537868447e-03
1.973252475958325203e+00,-1.442598118563789139e-02,2.898466319518855534e-03
1.973281671506282198e+00,-1.446553624264991685e-02,2.936166762763546805e-03
1.973263244073307332e+00,-1.449839186632449935e-02,2.921920278488119010e-03
1.973248918650493122e+00,-1.458132707187458771e-02,2.879628323438305614e-03
1.973176384412114182e+00,-1.453398553220546646e-02,2.879447447505988252e-03
1.973097270557164107e+00,-1.456915604602095418e-02,2.861795476388376974e-03
1.973024023111759284e+00,-1.457473259495067723e-02,2.863271531046546279e-03
1.972986747560164345e+00,-1.459713443797914026e-02,2.885665734497836615e-03
1.972963635888035805e+00,-1.460903223711406025e-02,2.855522561597295238e-03
1.972967638352004283e+00,-1.457318973342367624e-02,2.928716316538815170e-03
1.973041148214201845e+00,-1.454617715764149229e-02,2.948374985761685520e-03
1.972901843639002006e+00,-1.465701352206083379e-02,2.957658948314270154e-03
1.972812568572284153e+00,-1.470751040274279747e-02,2.986681690675926319e-03
1.972757798488366632e+00,-1.465378025679809140e-02,3.080131798764663194e-03
1.972700298615977177e+00,-1.478781758293012602e-02,3.118319849354808746e-03
1.972600894030231089e+00,-1.482823579144328281e-02,3.111318328979405853e-03
1.972460325083556398e+00,-1.492112407837199901e-02,3.099782804598224129e-03
1.972357288610103510e+00,-1.495004747884136863e-02,3.156101732369416980e-03
1.972259562400309862e+00,-1.497516152124761524e-02,3.221437980243996389e-03
1.972204748699184051e+00,-1.500239046845593636e-02,3.200386765825112903e-03
1.972168351081559301e+00,-1.506371912097340809e-02,3.100396158894907703e-03
1.972108648683122967e+00,-1.513275746387842194e-02,3.167927804302004408e-03
1.971966269009838069e+00,-1.522075932485553347e-02,3.173378588226184044e-03
1.972023924955047525e+00,-1.529235279948812365e-02,3.143583063766298806e-03
1.972023150871228037e+00,-1.531324011220187853e-02,3.142389186833405724e-03
1.972009967570563571e+00,-1.531596013074551857e-02,3.094754356141489471e-03
1.971956875857603819e+00,-1.535222700076365951e-02,3.125776858788418665e-03
1.971914381591822751e+00,-1.541561503004887888e-02,3.141257294361050455e-03
1.971874496843829760e+00,-1.548950015733239864e-02,3.149560388339906272e-03
1.971803885706460813e+00,-1.547952664225551132e-02,3.145304750068895257e-03
1.971755238833075685e+00,-1.563487285204273949e-02,3.067114561777526532e-03
1.971703330595306669e+00,-1.568937203754311449e-02,3.083788046579368902e-03
1.971675594236588669e+00,-1.570246002631645738e-02,3.095611384405505973e-03
1.971657773103453248e+00,-1.572069868101831983e-02,3.169252088710453052e-03
1.971547307564919027e+00,-1.577523943624509206e-02,3.093756457592427948e-03
1.971519603650997432e+00,-1.574825492593350321e-02,3.094629370916733308e-03
1.971497671905120486e+00,-1.574234623390611751e-02,3.014122839458602179e-03
1.971516248153766249e+00,-1.574542806251449240e-02,2.953087724947672712e-03
1.971564776166025101e+00,-1.585691392197847993e-02,3.026133352442211127e-03
1.971529591915323953e+00,-1.594879886333445268e-02,3.029587182258185792e-03
1.971475755260705176e+00,-1.602041364252205363e-02,3.007044973005363296e-03
1.971341789032978520e+00,-1.603727201423901794e-02,2.996578136342434914e-03
1.971239787231225060e+00,-1.609245480449532709e-02,3.039039080249788041e-03
1.971179072785447239e+00,-1.621112324325413301e-02,3.026578052878457509e-03
1.971163767175205139e+00,-1.629431024722141977e-02,3.018037829543358374e-03
1.971071311481958688e+00,-1.639162527750843285e-02,3.084724969016579277e-03
1.971049927047485495e+00,-1.646464662195211079e-02,3.020927925661975964e-03
1.971063873669183453e+00,-1.653210297568842926e-02,2.975697053580823610e-03
1.971039144712680047e+00,-1.654956580515518083e-02,2.918029328804314874e-03
1.970999741757196499e+00,-1.660142264468020268e-02,2.912017911581673679e-03
1.970944740121897576e+00,-1.665671311992839021e-02,2.883264160530256155e-03
1.970933585124043930e+00,-1.668433206026351950e-02,2.882719624936695441e-03
1.970810616885292799e+00,-1.674040969503706386e-02,2.992652340333974269e-03
1.970766258005617111e+00,-1.681401225396698257e-02,3.013664746553404265e-03
1.970700055445733900e+00,-1.679639507153196654e-02,3.031619690745364273e-03
1.970658760589631742e+00,-1.687266392644488910e-02,3.053547345669298946e-03
1.970562588317037456e+00,-1.693629764896432272e-02,3.063942885145452648e-03
1.970481879202604425e+00,-1.694679257059717239e-02,3.025357745368165846e-03
1.970448402138265553e+00,-1.696703764154990426e-02,2.923170818521495917e-03
1.970447828568473225e+00,-1.687155308326501388e-02,2.896238661321126531e-03
1.970465261557982739e+00,-1.694194836258209116e-02,2.852188942747486272e-03
1.970436900784195533e+00,-1.701602065316342241e-02,2.816262258757940787e-03
1.970316961789922328e+00,-1.702159327908685932e-02,2.787128679784441673e-03
1.970247224444482637e+00,-1.711464935770819554e-02,2.761142389855897848e-03
1.970167771436930337e+00,-1.714282067775394283e-02,2.822651336551047687e-03
1.970030853726307152e+00,-1.715015341752466893e-02,2.811521306228222453e-03
1.969965571226548695e+00,-1.718806220116255931e-02,2.904053794729045349e-03
1.969938592080311857e+00,-1.721164504964130260e-02,2.895418139056595095e-03
1.969807304134096215e+00,-1.724196648075907584e-02,2.880825770994943722e-03
1.969701482198163989e+00,-1.734080165121332923e-02,2.844554434517157938e-03
1.969639486833755004e+00,-1.743940889987026857e-02,2.824878257154755240e-03
1.969561087300486513e+00,-1.750465833597818557e-02,2.777082915574926366e-03
1.969424393557583919e+00,-1.760687103880586787e-02,2.777674541449786857e-03
1.969367248508471224e+00,-1.763487889705188036e-02,2.735557479840714044e-03
1.969317297741872030e+00,-1.766944746817590908e-02,2.672042124079541253e-03
1.969278656254673798e+00,-1.768116663607844502e-02,2.609533048843939995e-03
1.969201636330107252e+00,-1.772077076617413136e-02,2.654472132195991735e-03
1.969128326954200814e+00,-1.777702071486010615e-02,2.706819699533740027e-03
1.969065230884127438e+00,-1.786810984330162999e-02,2.591664410162519000e-03
1.969043586467873252e+00,-1.790469846032819237e-02,2.514856029542117226e-03
1.968985588193879810e+00,-1.796999563321166962e-02,2.502247611299423819e-03
1.968945330586854059e+00,-1.806697881655450894e-02,2.540716393477950464e-03
1.968876933196747725e+00,-1.817357678635972071e-02,2.505868143344177745e-03
1.968779460000975590e+00,-1.813783686329575179e-02,2.388706999113492883e-03
1.968759246483972269e+00,-1.815790132396724946e-02,2.338260505425266301e-03
1.968794615502688305e+00,-1.819662471938713472e-02,2.403586457547928022e-03
1.968825578542499510e+00,-1.818025838881371856e-02,2.423584140338777820e-03
1.968629732082500139e+00,-1.820311132608460128e-02,2.468155222034825510e-03
1.968577580011761308e+00,-1.823477395282487035e-02,2.448670993037262676e-03
1.968441993976368654e+00,-1.819949119567411747e-02,2.385219664879463606e-03
1.968465477946629072e+00,-1.827733613836560536e-02,2.397696881533062634e-03
1.968413899201327810e+00,-1.823642058576130376e-02,2.446163914796313683e-03
1.968409391818610965e+00,-1.829053354688070163e-02,2.468440485570073863e-03
1.968341295151400550e+00,-1.830332767510753356e-02,2.519062309577362307e-03
1.968243247577958988e+00,-1.834121610425048024e-02,2.535239542691628510e-03
1.968155906367657915e+00,-1.830946520403187866e-02,2.554366449559013034e-03
1.968192005290673396e+00,-1.835342940581538573e-02,2.613726913888181954e-03
1.968014177292816580e+00,-1.842482287808733243e-02,2.614982357140578466e-03
1.967987213155532489e+00,-1.850548553478813252e-02,2.630083800773243795e-03
1.967950445697290718e+00,-1.854572930242120304e-02,2.621807301595878350e-03
1.967847367923667434e+00,-1.863196073169029465e-02,2.538712314008902907e-03
1.967713220653013684e+00,-1.875612070748543248e-02,2.535191371119028311e-03
1.967663249019174332e+00,-1.882493838882574877e-02,2.546024073909185659e-03
1.967672034828869876e+00,-1.892478515397636243e-02,2.518407488924351810e-03
1.967607657666530008e+00,-1.898648053009811473e-02,2.512723610773400732e-03
1.967498564845707509e+00,-1.899007145615302233e-02,2.521131455247844436e-03
1.967493611304176770e+00,-1.895957467872886465e-02,2.638659196121771831e-03
1.967502546371101113e+00,-1.897235618290044057e-02,2.548874415690235724e-03
1.967424644792056476e+00,-1.898530076595933078e-02,2.540015557905246375e-03
1.967328865085335776e+00,-1.903313282524811412e-02,2.553335833947356810e-03
1.967262467856745634e+00,-1.910992877977904167e-02,2.556353191396999302e-03
1.967168417654012735e+00,-1.915631216196150496e-02,2.528516526271481005e-03
1.967058303419544352e+00,-1.924269555628543502e-02,2.512790361437829741e-03
1.966959975571512809e+00,-1.924017458358041888e-02,2.461309144851244347e-03
1.966909147005435399e+00,-1.930308080375067042e-02,2.361301184310737357e-03
1.966876250047268737e+00,-1.928408767059188941e-02,2.349185635437502691e-03
1.966853278629298485e+00,-1.930308059967842521e-02,2.322198768166729155e-03
1.966853529321625826e+00,-1.943590461118564414e-02,2.326585983273318173e-03
1.966770408667336545e+00,-1.947544092293929455e-02,2.341209169756207700e-03
1.966727599365565737e+00,-1.952251595598670370e-02,2.412095872242983954e-03
1.966723006018451292e+00,-1.947269668329862716e-02,2.454012726222972157e-03
1.966633086359776517e+00,-1.948888202386168250e-02,2.418967010541979348e-03
1.966571865052117563e+00,-1.952036588302884582e-02,2.447773562952716003e-03
1.966513479826161870e+00,-1.954045837816904482e-02,2.460196754441139333e-03
1.966509530951630280e+00,-1.964247354263959355e-02,2.406495804599495785e-03
1.966496271041894062e+00,-1.965782521127542801e-02,2.446806566552983935e-03
1.966438531130196843e+00,-1.973607860296692010e-02,2.402141799848329928e-03
1.966401589108881742e+00,-1.973938477900612914e-02,2.372673077920530327e-03
1.966428101495634628e+00,-1.981421625296162989e-02,2.390169351988502295e-03
1.966424266827267120e+00,-1.985896933595475769e-02,2.473749226999015418e-03
1.966460967109928015e+00,-1.986893488948474756e-02,2.481046896199397018e-03
1.966383219285686046e+00,-1.994592793752643367e-02,2.573847363354632607e-03
1.966282846392326755e+00,-2.000906224625473295e-02,2.618913533192890070e-03
1.966261598922527387e+00,-2.005943571039518758e-02,2.682296555491369295e-03
1.966205955885996337e+00,-2.000514015006411503e-02,2.612686152775502667e-03
1.966177796992624627e+00,-2.002969821763558519e-02,2.607222341642499198e-03
1.966201625304168976e+00,-1.999348497637809183e-02,2.573141231237239569e-03
1.966156308314944257e+00,-2.003417513299447783e-02,2.464349201087028766e-03
1.966061897234416822e+00,-2.005505573377541068e-02,2.429413984803504428e-03
1.966037756543389747e+00,-2.011237964301840209e-02,2.357053416733197442e-03
1.966048050282552140e+00,-2.016262659979565705e-02,2.341722756518105179e-03
1.965919157859991273e+00,-2.027905358506239958e-02,2.346734939828104289e-03
1.965982230300304945e+00,-2.033181340714727142e-02,2.371270200667966160e-03
1.965864433932124733e+00,-2.041573219275675394e-02,2.291827251833702516e-03
1.965852514937671547e+00,-2.048404086918833786e-02,2.302479135091089427e-03
1.965767829091950469e+00,-2.047647534040513903e-02,2.296194952149375069e-03
1.965691759343774825e+00,-2.060750090519168631e-02,2.343372387465639251e-03
1.965576901862445158e+00,-2.068760349431724571e-02,2.295756784481298857e-03
1.965510435909536779e+00,-2.071810277076307008e-02,2.296782502038575893e-03
1.965538725010333554e+00,-2.079505971898623282e-02,2.245629982120814650e-03
1.965418909074788667e+00,-2.079771570191437172e-02,2.277054405308871245e-03
1.965468763973087007e+00,-2.081513548353035661e-02,2.339298701549916756e-03
1.965508939342110795e+00,-2.087729830823800356e-02,2.361392139148409293e-03
1.965424051596856625e+00,-2.091908945125641947e-02,2.343917971029802622e-03
1.965395053480060161e+00,-2.101505332226492884e-02,2.380024259979377117e-03
1.965315721775044544e+00,-2.103296920827655431e-02,2.378510309331111853e-03
1.965179209382054815e+00,-2.110943667989061134e-02,2.377438865375334272e-03
1.965266503182914848e+00,-2.100685714427146661e-02,2.441775424977503037e-03
1.965171741410923545e+00,-2.102449056681674269e-02,2.363922632069638454e-03
1.965118771512853302e+00,-2.106694190933388819e-02,2.310104216448812756e-03
1.965003788102507087e+00,-2.104752075865833072e-02,2.258957435939079779e-03
1.964951621217180922e+00,-2.107429431423546093e-02,2.083219603437569747e-03
1.964834912577486437e+00,-2.109499000387363501e-02,2.101198591752945124e-03
1.964794503197361486e+00,-2.105967396416723314e-02,2.145136693162266479e-03
1.964763874071469241e+00,-2.101968558721520330e-02,2.105884201797350672e-03
1.964731300771091371e+00,-2.096500847018754540e-02,2.169419174746505582e-03
1.964691102993978422e+00,-2.103990581927099590e-02,2.144203680846888324e-03
1.964707067148583119e+00,-2.126298976177017075e-02,2.147095652906570295e-03
1.964648162175450574e+00,-2.122712280342914370e-02,2.173963560564658604e-03
1.964620361260026149e+00,-2.125888471111841982e-02,2.282433896567966514e-03
1.964663603546466852e+00,-2.129781997271216337e-02,2.316703215925266634e-03
1.964644145804947950e+00,-2.130427430227583088e-02,2.254269407313958321e-03
1.964644288606183009e+00,-2.133864100058940547e-02,2.236903721022495337e-03
1.964608281221788877e+00,-2.141535428713727679e-02,2.246137109461102989e-03
1.964543890050007402e+00,-2.143604591817246247e-02,2.252196584911588060e-03
1.964498761330591092e+00,-2.137301561016469176e-02,2.360806720161018508e-03
1.964423456011862301e+00,-2.133620194923745508e-02,2.395510605750473653e-03
1.964318886564009548e+00,-2.144046050581626187e-02,2.394182131049608139e-03
1.964252692920261278e+00,-2.146166414133845318e-02,2.396567674427630551e-03
1.964191304327959298e+00,-2.154020385227527895e-02,2.471622576253046724e-03
1.964122953314824338e+00,-2.151248726274754622e-02,2.443002918095664704e-03
1.964028184244690500e+00,-2.151537761493472686e-02,2.462320728596186902e-03
1.963955273963317705e+00,-2.159334964215698163e-02,2.454776167071038087e-03
1.963912116980162992e+00,-2.168293505124687867e-02,2.397134219350424526e-03
1.963878157148086778e+00,-2.161473350129645282e-02,2.453000097673276036e-03
1.963833478637944552e+00,-2.162948859061705753e-02,2.414397802678315292e-03
1.963852250762661011e+00,-2.165768254251447186e-02,2.423288654129944226e-03
1.963775007501451952e+00,-2.179529234588919312e-02,2.423274498901492602e-03
1.963744982627029456e+00,-2.188607650522086945e-02,2.410920022928975982e-03
1.963696250898743667e+00,-2.194761530116738635e-02,2.445199709815228193e-03
1.963662539418046693e+00,-2.203363448608986960e-02,2.433695405600437393e-03
1.963544110213727656e+00,-2.203081224765462628e-02,2.381037947136168450e-03
1.963451202987107846e+00,-2.207930721191254594e-02,2.323558374402302437e-03
1.963379042711683509e+00,-2.215771031522246678e-02,2.328501761878844483e-03
1.963281203284119369e+00,-2.216648054940847934e-02,2.335766036370080963e-03
1.963237975631482612e+00,-2.222862281109509036e-02,2.234954518685128635e-03
1.963211191060536320e+00,-2.218111664914027004e-02,2.239039166008088312e-03
1.963076598604665213e+00,-2.212740103434933381e-02,2.202383461411665851e-03
1.963011579411086505e+00,-2.212143551264325950e-02,2.154832612898973515e-03
1.962967872905746924e+00,-2.217256647073173256e-02,2.106581686157203703e-03
1.962884788941021252e+00,-2.222555626881824245e-02,2.113356274569422582e-03
1.962929824677463575e+00,-2.226386172440010872e-02,1.997964808937941449e-03
1.962977645311157371e+00,-2.232772818499723783e-02,2.018320463899847886e-03
1.962894411058203392e+00,-2.229422452946469568e-02,1.999078931664744537e-03
1.962876481163662756e+00,-2.240896273902183780e-02,2.010427622682148859e-03
1.962836083636570805e+00,-2.247542691516664706e-02,2.061114042117670204e-03
1.962849636919401730e+00,-2.253762615224728927e-02,2.143829466508083773e-03
1.962852328612900488e+00,-2.264265958478831400e-02,2.141951535324795788e-03
1.962796688844611337e+00,-2.268053108410433144e-02,2.155321070538488218e-03
1.962741179879625486e+00,-2.277689290337101338e-02,2.199846156200659271e-03
1.962707310293816398e+00,-2.277770004971892484e-02,2.179011641225284904e-03
1.962654479552086384e+00,-2.280570652581440441e-02,2.171193138197237155e-03
1.962510201975620872e+00,-2.285802898606086736e-02,2.218301269849154520e-03
1.962499264656709874e+00,-2.288959606285365100e-02,2.330039721711227568e-03
