pos_lat (deg),pos_lon (deg),pos_alt (m)
3.052017064228564891e+01,1.199999997351100092e+02,-1.444187535880929983e-02
3.052017082149188809e+01,1.199999997345385765e+02,-1.446831291875590869e-02
3.052017100068860245e+01,1.199999997339694602e+02,-1.449441569014262021e-02
3.052017117988432204e+01,1.199999997333995623e+02,-1.452057260045684119e-02
3.052017135907660617e+01,1.199999997328342687e+02,-1.454750421102851340e-02
3.052017153825126172e+01,1.199999997322650245e+02,-1.457456108834582348e-02
3.052017171742591728e+01,1.199999997317022888e+02,-1.460113005870478445e-02
3.052017189660376317e+01,1.199999997311378621e+02,-1.462712548827137943e-02
3.052017207578052904e+01,1.199999997305694279e+02,-1.465316438679162628e-02
3.052017225494903130e+01,1.199999997299967305e+02,-1.468011176462694772e-02
3.052017243411593483e+01,1.199999997294218019e+02,-1.470676966570097152e-02
3.052017261328155229e+01,1.199999997288425391e+02,-1.473380525110539255e-02
3.052017279244043735e+01,1.199999997282585156e+02,-1.476059171640268543e-02
3.052017297159068931e+01,1.199999997276703851e+02,-1.478747274967219701e-02
3.052017315073302584e+01,1.199999997270832353e+02,-1.481438920318637643e-02
3.052017332987919929e+01,1.199999997264891647e+02,-1.484132380898033933e-02
3.052017350902147541e+01,1.199999997258932183e+02,-1.486894685200017621e-02
3.052017368816206400e+01,1.199999997252912038e+02,-1.489594414588539355e-02
3.052017386730749848e+01,1.199999997246853809e+02,-1.492296847033493939e-02
3.052017404645503262e+01,1.199999997240817891e+02,-1.495040487853325009e-02
3.052017422560318494e+01,1.199999997234749856e+02,-1.497858643445777564e-02
3.052017440474815757e+01,1.199999997228626967e+02,-1.500706864951543464e-02
3.052017458388908366e+01,1.199999997222568311e+02,-1.503608785695865341e-02
3.052017476303047161e+01,1.199999997216525571e+02,-1.506421058421378127e-02
3.052017494217191995e+01,1.199999997210428830e+02,-1.509206628024553111e-02
3.052017512130156618e+01,1.199999997204302247e+02,-1.511990938577311393e-02
3.052017530043842086e+01,1.199999997198179074e+02,-1.514765183836363008e-02
3.052017547957819588e+01,1.199999997192036005e+02,-1.517546842988287681e-02
3.052017565872395721e+01,1.199999997185838225e+02,-1.520376834895877625e-02
3.052017583786497212e+01,1.199999997179529885e+02,-1.523199109625529395e-02
3.052017601700349303e+01,1.199999997173183743e+02,-1.525956220695081321e-02
3.052017619614112931e+01,1.199999997166799659e+02,-1.528670438494322825e-02
3.052017637527168148e+01,1.199999997160404206e+02,-1.531442497653535441e-02
3.052017655440141652e+01,1.199999997153936988e+02,-1.534230912500682623e-02
3.052017673353442362e+01,1.199999997147467070e+02,-1.536985230788124809e-02
3.052017691267226596e+01,1.199999997141084833e+02,-1.539740171194863526e-02
3.052017709180831773e+01,1.199999997134662948e+02,-1.542525384931596119e-02
3.052017727094029809e+01,1.199999997128302596e+02,-1.545251896903545100e-02
3.052017745006969918e+01,1.199999997121847315e+02,-1.547992358973568350e-02
3.052017762919840038e+01,1.199999997115317285e+02,-1.550714423620256494e-02
3.052017780832397520e+01,1.199999997108831167e+02,-1.553503261968705411e-02
3.052017798744226695e+01,1.199999997102239035e+02,-1.556303842267364214e-02
3.052017816655493121e+01,1.199999997095496553e+02,-1.559018281423625411e-02
3.052017834566633425e+01,1.199999997088645642e+02,-1.561723809850935028e-02
3.052017852477015580e+01,1.199999997081848306e+02,-1.564411436455250340e-02
3.052017870387156862e+01,1.199999997074974232e+02,-1.567095104076886639e-02
3.052017888297265813e+01,1.199999997068130284e+02,-1.569886763345770125e-02
3.052017906206674169e+01,1.199999997061327406e+02,-1.572695931478406556e-02
3.052017924115034830e+01,1.199999997054421357e+02,-1.575519799819586134e-02
3.052017942022881414e+01,1.199999997047474665e+02,-1.578404235934837904e-02
3.052017959931521318e+01,1.199999997040509783e+02,-1.581341482125315015e-02
3.052017977839289742e+01,1.199999997033442583e+02,-1.584194747971087031e-02
3.052017995747154089e+01,1.199999997026366714e+02,-1.587109887913876541e-02
3.052018013654405237e+01,1.199999997019324809e+02,-1.589940507139164794e-02
3.052018031562253242e+01,1.199999997012221229e+02,-1.592790250645685288e-02
3.052018049469026550e+01,1.199999997005092354e+02,-1.595634926081875016e-02
3.052018067375797017e+01,1.199999996997888587e+02,-1.598472741220890309e-02
3.052018085282263016e+01,1.199999996990690931e+02,-1.601242494423510410e-02
3.052018103188466824e+01,1.199999996983473807e+02,-1.604118742206491963e-02
3.052018121094555525e+01,1.199999996976236076e+02,-1.606973507003398721e-02
3.052018139001152974e+01,1.199999996969057463e+02,-1.609751888441214931e-02
3.052018156906568436e+01,1.199999996961903861e+02,-1.612498413005496872e-02
3.052018174811155404e+01,1.199999996954658172e+02,-1.615209270475893161e-02
3.052018192715476275e+01,1.199999996947353083e+02,-1.617859264806773001e-02
3.052018210619134564e+01,1.199999996939966564e+02,-1.620539004779969483e-02
3.052018228522022270e+01,1.199999996932565551e+02,-1.623299445144968031e-02
3.052018246424250592e+01,1.199999996925027119e+02,-1.626094965086401223e-02
3.052018264326423136e+01,1.199999996917416212e+02,-1.628958575321731023e-02
3.052018282228154078e+01,1.199999996909785409e+02,-1.631923506642590435e-02
3.052018300128699480e+01,1.199999996902023298e+02,-1.634787450646495860e-02
3.052018318028028432e+01,1.199999996894203065e+02,-1.637601829537119538e-02
3.052018335927529336e+01,1.199999996886447775e+02,-1.640449976868558341e-02
3.052018353826545294e+01,1.199999996878771213e+02,-1.643286041455319438e-02
3.052018371725595358e+01,1.199999996871027150e+02,-1.646103179594112995e-02
3.052018389624014105e+01,1.199999996863301703e+02,-1.648987136000539325e-02
3.052018407522258414e+01,1.199999996855588762e+02,-1.651787692870366336e-02
3.052018425419511871e+01,1.199999996847839441e+02,-1.654624667700113627e-02
3.052018443316226026e+01,1.199999996840122947e+02,-1.657568213874238000e-02
3.052018461212071898e+01,1.199999996832328293e+02,-1.660488080971536662e-02
3.052018479107221083e+01,1.199999996824482480e+02,-1.663409450722345279e-02
3.052018497002041286e+01,1.199999996816605687e+02,-1.666351841514937537e-02
3.052018514896494139e+01,1.199999996808767264e+02,-1.669281343244938265e-02
3.052018532790918570e+01,1.199999996800890329e+02,-1.672271428390706763e-02
3.052018550684782383e+01,1.199999996792991368e+02,-1.675208017403577096e-02
3.052018568578345636e+01,1.199999996785064980e+02,-1.678149977497502693e-02
3.052018586472101092e+01,1.199999996777146691e+02,-1.681106484305320073e-02
3.052018604365782650e+01,1.199999996769222292e+02,-1.684053930289440906e-02
3.052018622258817615e+01,1.199999996761253271e+02,-1.686993004677059954e-02
3.052018640151265672e+01,1.199999996753167011e+02,-1.689940057436796830e-02
3.052018658043661858e+01,1.199999996745053892e+02,-1.692906069203710048e-02
3.052018675935886094e+01,1.199999996736954415e+02,-1.695910633766145592e-02
3.052018693827359286e+01,1.199999996728866307e+02,-1.698884284195194272e-02
3.052018711718147514e+01,1.199999996720763846e+02,-1.701846055914070163e-02
3.052018729609628878e+01,1.199999996712560772e+02,-1.704848676340264824e-02
3.052018747500445528e+01,1.199999996704334109e+02,-1.707869756329928948e-02
3.052018765390950250e+01,1.199999996696037670e+02,-1.710922458947445463e-02
3.052018783280831116e+01,1.199999996687747910e+02,-1.713910675267461478e-02
3.052018801170607887e+01,1.199999996679408980e+02,-1.716975464968685527e-02
3.052018819060128152e+01,1.199999996671010223e+02,-1.720018668653668786e-02
3.052018836948781910e+01,1.199999996662551069e+02,-1.723110831125546777e-02
3.052018854836217798e+01,1.199999996654098311e+02,-1.726237383390884228e-02
3.052018872723366982e+01,1.199999996645518507e+02,-1.729383255213276169e-02
3.052018890609307888e+01,1.199999996636945951e+02,-1.732526328526664064e-02
3.052018908494532567e+01,1.199999996628350374e+02,-1.735715045925500383e-02
3.052018926380184638e+01,1.199999996619670810e+02,-1.738880341060212303e-02
3.052018944266009726e+01,1.199999996611011710e+02,-1.741977485074861637e-02
3.052018962151608861e+01,1.199999996602422812e+02,-1.745065196233214905e-02
3.052018980036932305e+01,1.199999996593908804e+02,-1.748281971463871987e-02
3.052018997921483745e+01,1.199999996585404176e+02,-1.751391143328947728e-02
3.052019015805178981e+01,1.199999996576839436e+02,-1.754495998684859823e-02
3.052019033688315375e+01,1.199999996568216005e+02,-1.757574044600400745e-02
3.052019051570922414e+01,1.199999996559541984e+02,-1.760604524251288897e-02
3.052019069453101352e+01,1.199999996550863415e+02,-1.763702772582868838e-02
3.052019087334937453e+01,1.199999996542148750e+02,-1.766788866672108077e-02
3.052019105216700723e+01,1.199999996533412627e+02,-1.769841157306160581e-02
3.052019123098721920e+01,1.199999996524604029e+02,-1.772958431297178353e-02
3.052019140981154166e+01,1.199999996515822858e+02,-1.776097193976882219e-02
3.052019158862743353e+01,1.199999996506995927e+02,-1.779190337578062664e-02
3.052019176743378281e+01,1.199999996498140007e+02,-1.782242522808255916e-02
3.052019194623732190e+01,1.199999996489315919e+02,-1.785231646484260193e-02
3.052019212503984136e+01,1.199999996480515705e+02,-1.788175333363021396e-02
3.052019230383401194e+01,1.199999996471709096e+02,-1.791074321377357156e-02
3.052019248262670459e+01,1.199999996462840954e+02,-1.793980306979096884e-02
3.052019266141516241e+01,1.199999996453857563e+02,-1.796872960835401573e-02
3.052019284020071055e+01,1.199999996444820880e+02,-1.799736058297764230e-02
3.052019301898562631e+01,1.199999996435699927e+02,-1.802661213446335800e-02
3.052019319776540485e+01,1.199999996426489730e+02,-1.805571059727699434e-02
3.052019337654364506e+01,1.199999996417358687e+02,-1.808510074770602188e-02
3.052019355531807676e+01,1.199999996408181175e+02,-1.811389505223572061e-02
3.052019373408689518e+01,1.199999996399038764e+02,-1.814284443048091652e-02
3.052019391284754235e+01,1.199999996389816914e+02,-1.817170733898829105e-02
3.052019409160998009e+01,1.199999996380616949e+02,-1.820009172448761731e-02
3.052019427036137245e+01,1.199999996371426647e+02,-1.822852123849295902e-02
3.052019444910995105e+01,1.199999996362227250e+02,-1.825700288599322110e-02
3.052019462786247317e+01,1.199999996352919425e+02,-1.828548855588855646e-02
3.052019480660247908e+01,1.199999996343595541e+02,-1.831356755539675571e-02
3.052019498533048036e+01,1.199999996334232577e+02,-1.834094748815893669e-02
3.052019516405855626e+01,1.199999996324814475e+02,-1.836781868400873957e-02
3.052019534278338142e+01,1.199999996315359851e+02,-1.839498099355054220e-02
3.052019552150092707e+01,1.199999996305884054e+02,-1.842205946342456019e-02
3.052019570021830219e+01,1.199999996296346580e+02,-1.844867166222327950e-02
3.052019587892434416e+01,1.199999996286855293e+02,-1.847615940389417052e-02
3.052019605762234633e+01,1.199999996277358889e+02,-1.850417406360449143e-02
3.052019623631688106e+01,1.199999996267813600e+02,-1.853189351035396809e-02
3.052019641500151792e+01,1.199999996258172530e+02,-1.855926791725082473e-02
3.052019659368590254e+01,1.199999996248516823e+02,-1.858729575099056855e-02
3.052019677236158302e+01,1.199999996238893800e+02,-1.861485246286122275e-02
3.052019695103339458e+01,1.199999996229356469e+02,-1.864191224988779108e-02
3.052019712970577459e+01,1.199999996219806349e+02,-1.866869878075650552e-02
3.052019730837570322e+01,1.199999996210201800e+02,-1.869574185695222282e-02
3.052019748703510871e+01,1.199999996200557320e+02,-1.872298837112509537e-02
3.052019766568974646e+01,1.199999996190917813e+02,-1.874918360576585674e-02
3.052019784434351735e+01,1.199999996181225725e+02,-1.877552028498513659e-02
3.052019802299561135e+01,1.199999996171563907e+02,-1.880173552683834376e-02
3.052019820165048003e+01,1.199999996161828193e+02,-1.882855710677732580e-02
3.052019838029469057e+01,1.199999996152119337e+02,-1.885607677704912929e-02
3.052019855894109668e+01,1.199999996142359322e+02,-1.888398741381064339e-02
3.052019873758287360e+01,1.199999996132585380e+02,-1.891136643945651521e-02
3.052019891622635939e+01,1.199999996122850376e+02,-1.893859452269698596e-02
3.052019909486199722e+01,1.199999996113077572e+02,-1.896637542107016197e-02
3.052019927349440209e+01,1.199999996103307751e+02,-1.899493996532717124e-02
3.052019945213366725e+01,1.199999996093493593e+02,-1.902269386814813001e-02
3.052019963077242082e+01,1.199999996083680145e+02,-1.904951698203105614e-02
3.052019980940211141e+01,1.199999996073848081e+02,-1.907765078937471645e-02
3.052019998803276835e+01,1.199999996063931889e+02,-1.910506549651808453e-02
3.052020016665884583e+01,1.199999996054000917e+02,-1.913279346735574996e-02
3.052020034528341341e+01,1.199999996044024186e+02,-1.916078952859215714e-02
3.052020052390212967e+01,1.199999996034005534e+02,-1.918909678445091319e-02
3.052020070251349537e+01,1.199999996023938564e+02,-1.921744761637998733e-02
3.052020088112163165e+01,1.199999996013855821e+02,-1.924632615273727532e-02
3.052020105972678721e+01,1.199999996003806189e+02,-1.927513620718830645e-02
3.052020123832227227e+01,1.199999995993725861e+02,-1.930414764654810045e-02
3.052020141690801580e+01,1.199999995983665428e+02,-1.933348732744845366e-02
3.052020159548998990e+01,1.199999995973634981e+02,-1.936254007910366906e-02
3.052020177407024804e+01,1.199999995963560195e+02,-1.939107849110080148e-02
3.052020195264271152e+01,1.199999995953375560e+02,-1.941892749755967998e-02
3.052020213121012659e+01,1.199999995943152555e+02,-1.944707984381249463e-02
3.052020230977640125e+01,1.199999995932883650e+02,-1.947521962692632877e-02
3.052020248833542837e+01,1.199999995922624692e+02,-1.950283446721652256e-02
3.052020266689495998e+01,1.199999995912339585e+02,-1.953098787174720186e-02
3.052020284544925133e+01,1.199999995901961540e+02,-1.955948130438538851e-02
3.052020302399068541e+01,1.199999995891522957e+02,-1.958924155043342483e-02
3.052020320253447494e+01,1.199999995881078547e+02,-1.961821826262231949e-02
3.052020338107474728e+01,1.199999995870604579e+02,-1.964736928536764057e-02
3.052020355960949871e+01,1.199999995860028577e+02,-1.967579996179669166e-02
3.052020373815232190e+01,1.199999995849407384e+02,-1.970365300535520045e-02
3.052020391668749610e+01,1.199999995838746401e+02,-1.973095647254995144e-02
3.052020409521878719e+01,1.199999995828052306e+02,-1.975906992995037081e-02
3.052020427375168055e+01,1.199999995817401839e+02,-1.978744395196064057e-02
3.052020445228280465e+01,1.199999995806621484e+02,-1.981523243489467789e-02
3.052020463081867874e+01,1.199999995795805319e+02,-1.984340544480533985e-02
3.052020480934169910e+01,1.199999995784937568e+02,-1.987114990898986716e-02
3.052020498785882907e+01,1.199999995774065553e+02,-1.989943764957054911e-02
3.052020516637476533e+01,1.199999995763121916e+02,-1.992788410361443288e-02
3.052020534488473658e+01,1.199999995752118735e+02,-1.995647888660734628e-02
3.052020552338730752e+01,1.199999995741103049e+02,-1.998471285497446792e-02
3.052020570188536652e+01,1.199999995730037341e+02,-2.001337237735237307e-02
3.052020588037957083e+01,1.199999995718937953e+02,-2.004173700921234660e-02
3.052020605886754367e+01,1.199999995707842828e+02,-2.007019067307131907e-02
3.052020623735931792e+01,1.199999995696725250e+02,-2.009876890393471130e-02
3.052020641584842409e+01,1.199999995685621457e+02,-2.012819687000966945e-02
3.052020659433411254e+01,1.199999995674454141e+02,-2.015776987771056641e-02
3.052020677282341410e+01,1.199999995663182517e+02,-2.018694380583200415e-02
3.052020695130837424e+01,1.199999995651885456e+02,-2.021626811315066843e-02
3.052020712979382111e+01,1.199999995640649928e+02,-2.024585830520683055e-02
3.052020730827451445e+01,1.199999995629361109e+02,-2.027550284456832927e-02
3.052020748675928985e+01,1.199999995618014594e+02,-2.030423209225716216e-02
3.052020766524702111e+01,1.199999995606700764e+02,-2.033205783119744134e-02
3.052020784373094386e+01,1.199999995595346718e+02,-2.036071092681706121e-02
3.052020802221199602e+01,1.199999995583916075e+02,-2.038838039509983935e-02
3.052020820067892970e+01,1.199999995572421483e+02,-2.041501164815184149e-02
3.052020837914217921e+01,1.199999995560852142e+02,-2.044248847546139766e-02
3.052020855760594031e+01,1.199999995549244147e+02,-2.047033306822828094e-02
3.052020873605399487e+01,1.199999995537616826e+02,-2.049803941291818143e-02
3.052020891449643969e+01,1.199999995525912624e+02,-2.052524032322517941e-02
3.052020909293795370e+01,1.199999995514169058e+02,-2.055227871362251546e-02
3.052020927137216688e+01,1.199999995502360548e+02,-2.057935054174394110e-02
3.052020944980269590e+01,1.199999995490603624e+02,-2.060645096496261167e-02
3.052020962823721462e+01,1.199999995478755466e+02,-2.063379717688558490e-02
3.052020980667117556e+01,1.199999995466932177e+02,-2.066043782929439729e-02
3.052020998509496152e+01,1.199999995455093114e+02,-2.068749799044630050e-02
3.052021016351410410e+01,1.199999995443204739e+02,-2.071436325495468189e-02
3.052021034193178295e+01,1.199999995431262647e+02,-2.074148338473406905e-02
3.052021052034950443e+01,1.199999995419233443e+02,-2.076889828437357421e-02
3.052021069876345649e+01,1.199999995407185622e+02,-2.079706722586775747e-02
3.052021087717353964e+01,1.199999995395129702e+02,-2.082587632358611288e-02
3.052021105559074954e+01,1.199999995382995337e+02,-2.085446619714327945e-02
3.052021123400754732e+01,1.199999995370832124e+02,-2.088324774901847633e-02
3.052021141241552726e+01,1.199999995358637364e+02,-2.091203158974824436e-02
3.052021159082877233e+01,1.199999995346398833e+02,-2.093979424184224877e-02
3.052021176923616608e+01,1.199999995334229794e+02,-2.096748177123539808e-02
3.052021194763472778e+01,1.199999995321953890e+02,-2.099469752525783689e-02
3.052021212603133904e+01,1.199999995309678411e+02,-2.102193499126801812e-02
3.052021230441895128e+01,1.199999995297369111e+02,-2.104864235696086994e-02
3.052021248279619314e+01,1.199999995285078285e+02,-2.107597637500544657e-02
3.052021266117070653e+01,1.199999995272874855e+02,-2.110399443264155198e-02
3.052021283953869357e+01,1.199999995260697858e+02,-2.113251684840761549e-02
3.052021301790173169e+01,1.199999995248486613e+02,-2.116125314683127770e-02
3.052021319626027207e+01,1.199999995236154433e+02,-2.118974064910112906e-02
3.052021337460794470e+01,1.199999995223815716e+02,-2.121863532883186410e-02
3.052021355295607918e+01,1.199999995211453694e+02,-2.124735557743335709e-02
3.052021373129939619e+01,1.199999995199049039e+02,-2.127638951147924756e-02
3.052021390963681924e+01,1.199999995186538229e+02,-2.130531514209254434e-02
3.052021408796466773e+01,1.199999995173929079e+02,-2.133437979198775369e-02
3.052021426628602896e+01,1.199999995161299466e+02,-2.136312968808069812e-02
3.052021444459647981e+01,1.199999995148683070e+02,-2.139141695604884416e-02
3.052021462290764475e+01,1.199999995136075057e+02,-2.142010171347389150e-02
3.052021480121750940e+01,1.199999995123483387e+02,-2.144903337439693636e-02
3.052021497952620521e+01,1.199999995110895554e+02,-2.147766495983083682e-02
3.052021515783004091e+01,1.199999995098293084e+02,-2.150613304826047567e-02
3.052021533612731830e+01,1.199999995085595117e+02,-2.153512799750513518e-02
3.052021551442095060e+01,1.199999995072821690e+02,-2.156486621237705542e-02
3.052021569271562385e+01,1.199999995060028226e+02,-2.159454939817858146e-02
3.052021587100601963e+01,1.199999995047294874e+02,-2.162459351768515961e-02
3.052021604929275611e+01,1.199999995034503115e+02,-2.165445939375750320e-02
3.052021622757784769e+01,1.199999995021709651e+02,-2.168408129030610296e-02
3.052021640585865470e+01,1.199999995008912208e+02,-2.171373308628632773e-02
3.052021658413372407e+01,1.199999994996076254e+02,-2.174312616102603429e-02
3.052021676239596104e+01,1.199999994983214009e+02,-2.177268519162686364e-02
3.052021694065714286e+01,1.199999994970351338e+02,-2.180226746073965147e-02
3.052021711891265454e+01,1.199999994957452571e+02,-2.183193236367513695e-02
3.052021729716421561e+01,1.199999994944464987e+02,-2.186171180527243796e-02
3.052021747541611774e+01,1.199999994931483513e+02,-2.189240931730407694e-02
3.052021765365709172e+01,1.199999994918534583e+02,-2.192266034563672417e-02
3.052021783189155357e+01,1.199999994905508061e+02,-2.195356535319642824e-02
3.052021801011877500e+01,1.199999994892472870e+02,-2.198455879510347391e-02
3.052021818834717592e+01,1.199999994879438958e+02,-2.201607219776935062e-02
3.052021836656695442e+01,1.199999994866527970e+02,-2.204780288882711090e-02
3.052021854477746743e+01,1.199999994853624230e+02,-2.207865261360654127e-02
3.052021872298614014e+01,1.199999994840694910e+02,-2.210950634231799092e-02
3.052021890118404457e+01,1.199999994827717700e+02,-2.214072104843087252e-02
3.052021907936937239e+01,1.199999994814718747e+02,-2.217148355809992269e-02
3.052021925755110132e+01,1.199999994801714109e+02,-2.220253284531346558e-02
3.052021943572710327e+01,1.199999994788589106e+02,-2.223381019424653521e-02
3.052021961390530791e+01,1.199999994775440086e+02,-2.226427506256148728e-02
3.052021979207230729e+01,1.199999994762385427e+02,-2.229342069351231484e-02
3.052021997023980759e+01,1.199999994749255308e+02,-2.232274216397604760e-02
3.052022014840598629e+01,1.199999994736041913e+02,-2.235214088863745827e-02
3.052022032656683237e+01,1.199999994722823118e+02,-2.238216689856803790e-02
3.052022050472423587e+01,1.199999994709497031e+02,-2.241176855846462382e-02
3.052022068287316259e+01,1.199999994696174639e+02,-2.244083061336440629e-02
3.052022086101939635e+01,1.199999994682865889e+02,-2.246963027047820666e-02
3.052022103915453499e+01,1.199999994669562966e+02,-2.249852712444003547e-02
3.052022121728449733e+01,1.199999994656224800e+02,-2.252699401411640406e-02
3.052022139540791201e+01,1.199999994642758310e+02,-2.255532197415181794e-02
3.052022157352998732e+01,1.199999994629260271e+02,-2.258338407276886881e-02
3.052022175164758622e+01,1.199999994615675831e+02,-2.261111171002071901e-02
3.052022192976210491e+01,1.199999994601983389e+02,-2.263920452245760800e-02
3.052022210787289680e+01,1.199999994588307288e+02,-2.266759880346687350e-02
3.052022228597686038e+01,1.199999994574606887e+02,-2.269525744589230912e-02
3.052022246407960182e+01,1.199999994560894976e+02,-2.272253476392585569e-02
3.052022264218649283e+01,1.199999994547141426e+02,-2.275081725630410945e-02
3.052022282028883282e+01,1.199999994533350787e+02,-2.277926719662684910e-02
3.052022299838505504e+01,1.199999994519486961e+02,-2.280793805625276963e-02
3.052022317647803362e+01,1.199999994505604661e+02,-2.283578293893867225e-02
3.052022335456732804e+01,1.199999994491545152e+02,-2.286427161253479917e-02
3.052022353265275356e+01,1.199999994477360303e+02,-2.289230498816205439e-02
3.052022371073844909e+01,1.199999994463083226e+02,-2.292015940747180180e-02
3.052022388882062387e+01,1.199999994448778864e+02,-2.294859207065122128e-02
3.052022406689837908e+01,1.199999994434407569e+02,-2.297680221600770581e-02
3.052022424497024033e+01,1.199999994419991083e+02,-2.300426787518017671e-02
3.052022442303228900e+01,1.199999994405608987e+02,-2.303204538810162821e-02
3.052022460109049717e+01,1.199999994391195060e+02,-2.306032907515093849e-02
3.052022477914195520e+01,1.199999994376760952e+02,-2.308861902239438615e-02
3.052022495718848205e+01,1.199999994362252238e+02,-2.311729219194922844e-02
3.052022513522922864e+01,1.199999994347723486e+02,-2.314615401933142400e-02
3.052022531326329613e+01,1.199999994333181945e+02,-2.317439381812243931e-02
3.052022549129682361e+01,1.199999994318517338e+02,-2.320374964079741087e-02
3.052022566933329628e+01,1.199999994303865378e+02,-2.323331565565376136e-02
3.052022584736593913e+01,1.199999994289133127e+02,-2.326301841089253516e-02
3.052022602539462426e+01,1.199999994274363360e+02,-2.329280538888296725e-02
3.052022620342177106e+01,1.199999994259548259e+02,-2.332276298864466996e-02
3.052022638144165967e+01,1.199999994244708574e+02,-2.335215253645491623e-02
3.052022655945350493e+01,1.199999994229813893e+02,-2.338090877399091883e-02
3.052022673745856807e+01,1.199999994214830963e+02,-2.341007361126738393e-02
3.052022691544848243e+01,1.199999994199878870e+02,-2.343896837744365025e-02
3.052022709344239715e+01,1.199999994184882866e+02,-2.346828088005903021e-02
3.052022727143537395e+01,1.199999994169852613e+02,-2.349726554325421921e-02
3.052022744943097976e+01,1.199999994154781149e+02,-2.352662721088185499e-02
3.052022762742493001e+01,1.199999994139675294e+02,-2.355584641366673462e-02
3.052022780541758351e+01,1.199999994124483180e+02,-2.358464269690111609e-02
3.052022798340369647e+01,1.199999994109340378e+02,-2.361343717137617468e-02
3.052022816138266847e+01,1.199999994094160769e+02,-2.364205512614005883e-02
3.052022833935503954e+01,1.199999994078975476e+02,-2.367068784145052313e-02
3.052022851732404618e+01,1.199999994063766877e+02,-2.369954449879550090e-02
3.052022869529096738e+01,1.199999994048545773e+02,-2.372809972441147428e-02
3.052022887325824740e+01,1.199999994033362043e+02,-2.375738688757686110e-02
3.052022905123215679e+01,1.199999994018206593e+02,-2.378687063743447835e-02
3.052022922919350378e+01,1.199999994002935608e+02,-2.381644722691762112e-02
3.052022940714680033e+01,1.199999993987611902e+02,-2.384631404382438202e-02
3.052022958509515149e+01,1.199999993972344186e+02,-2.387711536181202909e-02
3.052022976303831570e+01,1.199999993956936919e+02,-2.390829856030557768e-02
3.052022994097251640e+01,1.199999993941487446e+02,-2.393941174359537002e-02
3.052023011889403392e+01,1.199999993925941197e+02,-2.397040957164135386e-02
3.052023029680626109e+01,1.199999993910364822e+02,-2.400197058896504781e-02
3.052023047470967043e+01,1.199999993894762298e+02,-2.403418496876748647e-02
3.052023065260813794e+01,1.199999993879131353e+02,-2.406618883642573647e-02
3.052023083050332630e+01,1.199999993863436458e+02,-2.409719279801468550e-02
3.052023100839312164e+01,1.199999993847669799e+02,-2.412887207605770440e-02
3.052023118627007747e+01,1.199999993831811338e+02,-2.416060586193996551e-02
3.052023136415223448e+01,1.199999993815878270e+02,-2.419204169257762813e-02
3.052023154203432043e+01,1.199999993799923601e+02,-2.422346558444596343e-02
3.052023171991521977e+01,1.199999993783965806e+02,-2.425441312800737798e-02
3.052023189779132650e+01,1.199999993767970494e+02,-2.428567089659526210e-02
3.052023207566359986e+01,1.199999993751908818e+02,-2.431708346953887281e-02
3.052023225353227787e+01,1.199999993735770545e+02,-2.434857907342227040e-02
3.052023243139458941e+01,1.199999993719642504e+02,-2.438003212092295854e-02
3.052023260925251336e+01,1.199999993703352743e+02,-2.441070326654073280e-02
3.052023278710575127e+01,1.199999993687005997e+02,-2.444154114700652566e-02
3.052023296495648452e+01,1.199999993670645750e+02,-2.447249726085058003e-02
3.052023314280561550e+01,1.199999993654266319e+02,-2.450418978173768414e-02
3.052023332064477756e+01,1.199999993637830329e+02,-2.453512734631361006e-02
3.052023349848144207e+01,1.199999993621422192e+02,-2.456607364002277860e-02
3.052023367631612771e+01,1.199999993605020450e+02,-2.459621486841736399e-02
3.052023385415249024e+01,1.199999993588615439e+02,-2.462574574566684174e-02
3.052023403199322971e+01,1.199999993572094041e+02,-2.465600707919126527e-02
3.052023420983079660e+01,1.199999993555477005e+02,-2.468630295101384778e-02
3.052023438766351049e+01,1.199999993538785503e+02,-2.471637340074389969e-02
3.052023456548413805e+01,1.199999993522076380e+02,-2.474633918210732489e-02
3.052023474329556052e+01,1.199999993505309845e+02,-2.477672957290982109e-02
3.052023492110151182e+01,1.199999993488419534e+02,-2.480699535343860659e-02
3.052023509890607400e+01,1.199999993471442536e+02,-2.483717573173404095e-02
3.052023527670230152e+01,1.199999993454364215e+02,-2.486802298142420584e-02
3.052023545449659991e+01,1.199999993437209724e+02,-2.489823226068082693e-02
3.052023563229215597e+01,1.199999993419985174e+02,-2.492798923121663374e-02
3.052023581008548092e+01,1.199999993402742291e+02,-2.495716952450467707e-02
3.052023598787525671e+01,1.199999993385445407e+02,-2.498628970362049354e-02
3.052023616566006936e+01,1.199999993368090685e+02,-2.501512234522579661e-02
3.052023634344387304e+01,1.199999993350707399e+02,-2.504394954147516270e-02
3.052023652121658870e+01,1.199999993333265706e+02,-2.507387606487850376e-02
3.052023669898530045e+01,1.199999993315747275e+02,-2.510401271234403639e-02
3.052023687674804009e+01,1.199999993298247034e+02,-2.513432890925149099e-02
3.052023705450705293e+01,1.199999993280667496e+02,-2.516486438270818318e-02
3.052023723225739715e+01,1.199999993263021736e+02,-2.519550381155963650e-02
3.052023741000045476e+01,1.199999993245365033e+02,-2.522575738901331951e-02
3.052023758774049256e+01,1.199999993227687298e+02,-2.525498909719853594e-02
3.052023776548048062e+01,1.199999993210109039e+02,-2.528395148381174656e-02
