pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000000613309166653e+01,1.200000000013861268e+02,1.084045824281897031e-04
3.000000622329318389e+01,1.200000000014399717e+02,1.121693285999663048e-04
3.000000631349063696e+01,1.200000000014936035e+02,1.162125050836361478e-04
3.000000640368730487e+01,1.200000000015497363e+02,1.200306555311170741e-04
3.000000649388944751e+01,1.200000000016010517e+02,1.240389738067116266e-04
3.000000658409656751e+01,1.200000000016526087e+02,1.276390454508696869e-04
3.000000667429775802e+01,1.200000000016984529e+02,1.312082494017440296e-04
3.000000676449990777e+01,1.200000000017527526e+02,1.344755202906387814e-04
3.000000685470241635e+01,1.200000000018064412e+02,1.378976742974373016e-04
3.000000694489810016e+01,1.200000000018553266e+02,1.413141868212767604e-04
3.000000703509616784e+01,1.200000000019009150e+02,1.441355176263399451e-04
3.000000712530006908e+01,1.200000000019525999e+02,1.476872198662830819e-04
3.000000721549807636e+01,1.200000000020068143e+02,1.516827527958228999e-04
3.000000730569297502e+01,1.200000000020592807e+02,1.556768087242576106e-04
3.000000739589474108e+01,1.200000000021094877e+02,1.603105572723384519e-04
3.000000748609357260e+01,1.200000000021603199e+02,1.648046855847624937e-04
3.000000757629262793e+01,1.200000000022115927e+02,1.690203275849426023e-04
3.000000766648957651e+01,1.200000000022616007e+02,1.736795812779808696e-04
3.000000775668358344e+01,1.200000000023166251e+02,1.787038865213775750e-04
3.000000784687219380e+01,1.200000000023771634e+02,1.826228446694286539e-04
3.000000793706274749e+01,1.200000000024414391e+02,1.870211793114880453e-04
3.000000802724875726e+01,1.200000000025070079e+02,1.914625940967611974e-04
3.000000811743377938e+01,1.200000000025795543e+02,1.956739038656304486e-04
3.000000820761971099e+01,1.200000000026507223e+02,1.997068592644809810e-04
3.000000829781172484e+01,1.200000000027234819e+02,2.040401385709775326e-04
3.000000838800197656e+01,1.200000000027857538e+02,2.070311858509867986e-04
3.000000847820095373e+01,1.200000000028417020e+02,2.100036182604127027e-04
3.000000856839550778e+01,1.200000000029007907e+02,2.129697715647951275e-04
3.000000865858863364e+01,1.200000000029616984e+02,2.153688994426908071e-04
3.000000874877789769e+01,1.200000000030252636e+02,2.185581460566594057e-04
3.000000883896933956e+01,1.200000000030869813e+02,2.223537067739133244e-04
3.000000892915688766e+01,1.200000000031464253e+02,2.258872499352284930e-04
3.000000901934047093e+01,1.200000000032018193e+02,2.296181005886634391e-04
3.000000910952881483e+01,1.200000000032530920e+02,2.344998678036395957e-04
3.000000919972239188e+01,1.200000000033117686e+02,2.395280599767518918e-04
3.000000928991747173e+01,1.200000000033682284e+02,2.445888217398529312e-04
3.000000938010742502e+01,1.200000000034210785e+02,2.491301795438280150e-04
3.000000947030196841e+01,1.200000000034715555e+02,2.537899438250276599e-04
3.000000956048898715e+01,1.200000000035278873e+02,2.580588959406311753e-04
3.000000965066902481e+01,1.200000000035882977e+02,2.617062153311549839e-04
3.000000974085068606e+01,1.200000000036584424e+02,2.652043011876686679e-04
3.000000983103512908e+01,1.200000000037349821e+02,2.677550190433827565e-04
3.000000992121934473e+01,1.200000000038114649e+02,2.706444948778397768e-04
3.000001001140826062e+01,1.200000000038929642e+02,2.743362535985186738e-04
3.000001010159543213e+01,1.200000000039768508e+02,2.780272526751985536e-04
3.000001019178455763e+01,1.200000000040597286e+02,2.809018406091798249e-04
3.000001028197432618e+01,1.200000000041461163e+02,2.840289583505830532e-04
3.000001037216436117e+01,1.200000000042260524e+02,2.879946073480405878e-04
3.000001046235560409e+01,1.200000000043028763e+02,2.915537410320344055e-04
3.000001055254198334e+01,1.200000000043939110e+02,2.940825801279590523e-04
3.000001064272698414e+01,1.200000000044907864e+02,2.966217719927221404e-04
3.000001073291750942e+01,1.200000000045841659e+02,2.994125092556163405e-04
3.000001082311055356e+01,1.200000000046843667e+02,3.026851948572561101e-04
3.000001091330362257e+01,1.200000000047967461e+02,3.056482618535377662e-04
3.000001100349425442e+01,1.200000000049029865e+02,3.080533987378875158e-04
3.000001109368565366e+01,1.200000000050066404e+02,3.105868670882623128e-04
3.000001118388200183e+01,1.200000000051031321e+02,3.132090926053901015e-04
3.000001127407639601e+01,1.200000000051994533e+02,3.158877917052285494e-04
3.000001136427514581e+01,1.200000000052971103e+02,3.178238445968375732e-04
3.000001145447203754e+01,1.200000000054061218e+02,3.199743576103820583e-04
3.000001154467214803e+01,1.200000000055262461e+02,3.220936916005616175e-04
3.000001163487624112e+01,1.200000000056406719e+02,3.249079531029335291e-04
3.000001172508263636e+01,1.200000000057575562e+02,3.280783109958151315e-04
3.000001181529159666e+01,1.200000000058769416e+02,3.314871306287868599e-04
3.000001190549738794e+01,1.200000000059959149e+02,3.349607769496210996e-04
3.000001199571324761e+01,1.200000000061164798e+02,3.391211358488609227e-04
3.000001208593193525e+01,1.200000000062425300e+02,3.447215957690898049e-04
3.000001217615613314e+01,1.200000000063695467e+02,3.499438494931617614e-04
3.000001226638027774e+01,1.200000000064978849e+02,3.557492602663873114e-04
3.000001235660872823e+01,1.200000000066312396e+02,3.607119297012448050e-04
3.000001244684180790e+01,1.200000000067629458e+02,3.657084147177721840e-04
3.000001253707704407e+01,1.200000000069004784e+02,3.706513842894318725e-04
3.000001262730830121e+01,1.200000000070490671e+02,3.761087182158452473e-04
3.000001271753903964e+01,1.200000000071948705e+02,3.813323526691037328e-04
3.000001280776917056e+01,1.200000000073361548e+02,3.872704824420030107e-04
3.000001289799873305e+01,1.200000000074738153e+02,3.943944543442775923e-04
3.000001298822959228e+01,1.200000000076124138e+02,4.014920552702169352e-04
3.000001307846913434e+01,1.200000000077535987e+02,4.086174771485448043e-04
3.000001316870049095e+01,1.200000000078932629e+02,4.164321775957431247e-04
3.000001325892289827e+01,1.200000000080438696e+02,4.235445867182525775e-04
3.000001334914029982e+01,1.200000000081877118e+02,4.304961003146608677e-04
3.000001343935657516e+01,1.200000000083254150e+02,4.373782948176631064e-04
3.000001352957875866e+01,1.200000000084681488e+02,4.443067482914030684e-04
3.000001361980771719e+01,1.200000000086144638e+02,4.526952316209202263e-04
3.000001371002766248e+01,1.200000000087606367e+02,4.613260156782992834e-04
3.000001380024644959e+01,1.200000000089078895e+02,4.699364817475826977e-04
3.000001389046697753e+01,1.200000000090580841e+02,4.786496826464872885e-04
3.000001398068123137e+01,1.200000000092139345e+02,4.866531817797819593e-04
3.000001407089370176e+01,1.200000000093786525e+02,4.953177686210330326e-04
3.000001416110445263e+01,1.200000000095404289e+02,5.036524722263382688e-04
3.000001425131394583e+01,1.200000000097004289e+02,5.118237458667285232e-04
3.000001434152682478e+01,1.200000000098748245e+02,5.195777980460573138e-04
3.000001443173576021e+01,1.200000000100473443e+02,5.271326598289494342e-04
3.000001452194102924e+01,1.200000000102134834e+02,5.354271022134305313e-04
3.000001461214281306e+01,1.200000000103808162e+02,5.431788762256949295e-04
3.000001470233798173e+01,1.200000000105479074e+02,5.512983471541910065e-04
3.000001479252919978e+01,1.200000000107148992e+02,5.598156301656232077e-04
3.000001488271270134e+01,1.200000000108884279e+02,5.681388884541659643e-04
3.000001497290359964e+01,1.200000000110636336e+02,5.765209998676998826e-04
3.000001506310401211e+01,1.200000000112337801e+02,5.849722611835762951e-04
3.000001515330695412e+01,1.200000000114107337e+02,5.925157585207886613e-04
3.000001524351942805e+01,1.200000000115904442e+02,5.996122285298808013e-04
3.000001533373809082e+01,1.200000000117630066e+02,6.069728891506032988e-04
3.000001542395514065e+01,1.200000000119303820e+02,6.146425328017864021e-04
3.000001551417247114e+01,1.200000000121025892e+02,6.221669212039099804e-04
3.000001560439028481e+01,1.200000000122729631e+02,6.297123982848434106e-04
3.000001569461188922e+01,1.200000000124431381e+02,6.373108717274096396e-04
3.000001578483299980e+01,1.200000000126122188e+02,6.451125299034699391e-04
3.000001587505087741e+01,1.200000000127760700e+02,6.535029731626338430e-04
3.000001596526607628e+01,1.200000000129420812e+02,6.617363847916268469e-04
3.000001605548989403e+01,1.200000000131028628e+02,6.706300947637264557e-04
3.000001614571910835e+01,1.200000000132565106e+02,6.793998199431644904e-04
3.000001623595688116e+01,1.200000000134146774e+02,6.883416626950052911e-04
3.000001632620167413e+01,1.200000000135744926e+02,6.961241267113556057e-04
3.000001641644560735e+01,1.200000000137339100e+02,7.036739775955239921e-04
3.000001650667834951e+01,1.200000000138920910e+02,7.109947114712965397e-04
3.000001659691509914e+01,1.200000000140471030e+02,7.193552574845479787e-04
3.000001668715295366e+01,1.200000000141996139e+02,7.277009349043367424e-04
3.000001677739157202e+01,1.200000000143592587e+02,7.364240271779438777e-04
3.000001686763079789e+01,1.200000000145237209e+02,7.447189753004092349e-04
3.000001695786254885e+01,1.200000000146915795e+02,7.521976988387208546e-04
3.000001704809659131e+01,1.200000000148568517e+02,7.597690693616834801e-04
3.000001713832745054e+01,1.200000000150183865e+02,7.675285772833134517e-04
3.000001722856429254e+01,1.200000000151702721e+02,7.750918732403724778e-04
3.000001731879758182e+01,1.200000000153183777e+02,7.826652539673346724e-04
3.000001740904449221e+01,1.200000000154653179e+02,7.897051891273907526e-04
3.000001749930109085e+01,1.200000000156086486e+02,7.970260201429155969e-04
3.000001758956472742e+01,1.200000000157526898e+02,8.044015611234756448e-04
3.000001767982692868e+01,1.200000000158897109e+02,8.114460397131318271e-04
3.000001777008570159e+01,1.200000000160242308e+02,8.187194240952539023e-04
3.000001786034831852e+01,1.200000000161560934e+02,8.261522761522844443e-04
3.000001795061840326e+01,1.200000000162883964e+02,8.334122349316518867e-04
3.000001804089368918e+01,1.200000000164255454e+02,8.407513571147430921e-04
3.000001813116318772e+01,1.200000000165631775e+02,8.480871438239572738e-04
3.000001822143492447e+01,1.200000000167021739e+02,8.542768249005533053e-04
3.000001831171219280e+01,1.200000000168429892e+02,8.610412663698284279e-04
3.000001840198332204e+01,1.200000000169898016e+02,8.682479611723100885e-04
3.000001849225025552e+01,1.200000000171370544e+02,8.752650400021940108e-04
3.000001858251206954e+01,1.200000000172937575e+02,8.839486163412919829e-04
3.000001867277482503e+01,1.200000000174502759e+02,8.916305268718257085e-04
3.000001876304341764e+01,1.200000000176118675e+02,8.990825110565025050e-04
3.000001885331311513e+01,1.200000000177695938e+02,9.069678546418030252e-04
3.000001894357888332e+01,1.200000000179386461e+02,9.152983643183249017e-04
3.000001903384517021e+01,1.200000000181038331e+02,9.224240137106034295e-04
3.000001912410714766e+01,1.200000000182717201e+02,9.306931193089736315e-04
3.000001921437571895e+01,1.200000000184435720e+02,9.390437756960046903e-04
3.000001930465042577e+01,1.200000000186225009e+02,9.473191654536762193e-04
3.000001939492916136e+01,1.200000000187952338e+02,9.555911701226773311e-04
3.000001948520949568e+01,1.200000000189680236e+02,9.646191399682086829e-04
3.000001957548621334e+01,1.200000000191418934e+02,9.734917175415708050e-04
3.000001966576127899e+01,1.200000000193149674e+02,9.815620301596051245e-04
3.000001975603590409e+01,1.200000000194827265e+02,9.900564565920324210e-04
3.000001984631424179e+01,1.200000000196525889e+02,9.995288498482945636e-04
3.000001993659589772e+01,1.200000000198193533e+02,1.009112401245764205e-03
3.000002002686739999e+01,1.200000000199845118e+02,1.018505754329279873e-03
3.000002011713882411e+01,1.200000000201471835e+02,1.027471983783709948e-03
3.000002020741525044e+01,1.200000000203045971e+02,1.035721977705577170e-03
3.000002029768924316e+01,1.200000000204594102e+02,1.043893179660335818e-03
3.000002038796142045e+01,1.200000000205974118e+02,1.050978655913393416e-03
3.000002047823414486e+01,1.200000000207338928e+02,1.058145665859883426e-03
3.000002056851432997e+01,1.200000000208752482e+02,1.064458789422646073e-03
3.000002065879042235e+01,1.200000000210223590e+02,1.070756035595323745e-03
3.000002074906773331e+01,1.200000000211696118e+02,1.077829002715046053e-03
3.000002083934754182e+01,1.200000000213197637e+02,1.085089249635951686e-03
3.000002092962869327e+01,1.200000000214695461e+02,1.092269844573298546e-03
3.000002101990789072e+01,1.200000000216167990e+02,1.099244239363057892e-03
3.000002111019490769e+01,1.200000000217676330e+02,1.106481937725884877e-03
3.000002120047513543e+01,1.200000000219154686e+02,1.114225646214427826e-03
3.000002129075523882e+01,1.200000000220618972e+02,1.122224080975250384e-03
3.000002138103641514e+01,1.200000000222075585e+02,1.130275484080283483e-03
3.000002147131808172e+01,1.200000000223505339e+02,1.138566504039046105e-03
3.000002156160588740e+01,1.200000000224934098e+02,1.147425904482514587e-03
3.000002165188523762e+01,1.200000000226434054e+02,1.156007150947627789e-03
3.000002174215970641e+01,1.200000000227980053e+02,1.165024275438456512e-03
3.000002183243262621e+01,1.200000000229536283e+02,1.173521804582024122e-03
3.000002192269633383e+01,1.200000000231083703e+02,1.181237489544869398e-03
3.000002201295335880e+01,1.200000000232613928e+02,1.189332824674276543e-03
3.000002210321468255e+01,1.200000000234198154e+02,1.196636465956593676e-03
3.000002219347762278e+01,1.200000000235779822e+02,1.203689523233827550e-03
3.000002228374577129e+01,1.200000000237464661e+02,1.211561599642445612e-03
3.000002237401465166e+01,1.200000000239207623e+02,1.219762031273498868e-03
3.000002246428378072e+01,1.200000000240949021e+02,1.228013891444135761e-03
3.000002255455880018e+01,1.200000000242727936e+02,1.235664018002191784e-03
3.000002264483000403e+01,1.200000000244524330e+02,1.243929117166735687e-03
3.000002273510525796e+01,1.200000000246403147e+02,1.252482503132712000e-03
3.000002282538128284e+01,1.200000000248284238e+02,1.262461814003224513e-03
3.000002291565141732e+01,1.200000000250183376e+02,1.272184303279118821e-03
3.000002300591772197e+01,1.200000000251994692e+02,1.282173021234324362e-03
3.000002309619101482e+01,1.200000000253781423e+02,1.291585327042593786e-03
3.000002318645955413e+01,1.200000000255555506e+02,1.301854925986607346e-03
3.000002327673237801e+01,1.200000000257365258e+02,1.312606386208925533e-03
3.000002336700113048e+01,1.200000000259192916e+02,1.323058767080838955e-03
3.000002345727138575e+01,1.200000000261123461e+02,1.333134208946533178e-03
3.000002354753482336e+01,1.200000000263133018e+02,1.342773114732822215e-03
3.000002363779694647e+01,1.200000000265125379e+02,1.352097930834587599e-03
3.000002372806757833e+01,1.200000000267108220e+02,1.361621958971047895e-03
3.000002381833991905e+01,1.200000000269048428e+02,1.371169425176669687e-03
3.000002390861275003e+01,1.200000000270989773e+02,1.380003983000469524e-03
3.000002399888269977e+01,1.200000000272946750e+02,1.388784500045195684e-03
3.000002408916308738e+01,1.200000000274880705e+02,1.398057386476117677e-03
3.000002417944167021e+01,1.200000000276843224e+02,1.407356116862855345e-03
3.000002426972095648e+01,1.200000000278794374e+02,1.416499736192481209e-03
3.000002435999926576e+01,1.200000000280710566e+02,1.425969698545868523e-03
3.000002445027567077e+01,1.200000000282632584e+02,1.436303694614633492e-03
3.000002454055134749e+01,1.200000000284482411e+02,1.447001576864287735e-03
3.000002463082775961e+01,1.200000000286362507e+02,1.458221414098456259e-03
3.000002472110770668e+01,1.200000000288175244e+02,1.469097161168782251e-03
3.000002481138749744e+01,1.200000000289986559e+02,1.480094157316269761e-03
3.000002490166439273e+01,1.200000000291806685e+02,1.491021832633748767e-03
3.000002499193704608e+01,1.200000000293633491e+02,1.501764582059936107e-03
3.000002508220507380e+01,1.200000000295563041e+02,1.512394983269755569e-03
3.000002517247623501e+01,1.200000000297461469e+02,1.522994008290622266e-03
3.000002526274304060e+01,1.200000000299387750e+02,1.532757967889618756e-03
3.000002535301522855e+01,1.200000000301374996e+02,1.542519929497097354e-03
3.000002544328471998e+01,1.200000000303403169e+02,1.551149734023419234e-03
3.000002553355437840e+01,1.200000000305451522e+02,1.559509470141575132e-03
3.000002562382217874e+01,1.200000000307465342e+02,1.568303796693300799e-03
3.000002571409022423e+01,1.200000000309505594e+02,1.576494277760608249e-03
3.000002580435502963e+01,1.200000000311584358e+02,1.584121563570378916e-03
3.000002589462360447e+01,1.200000000313757056e+02,1.591696839462304440e-03
3.000002598489191996e+01,1.200000000315868647e+02,1.599919499934262168e-03
3.000002607516128350e+01,1.200000000318051292e+02,1.608444895589388347e-03
3.000002616543397949e+01,1.200000000320266480e+02,1.617806689997122434e-03
3.000002625571088899e+01,1.200000000322464189e+02,1.627535999038953827e-03
3.000002634598272877e+01,1.200000000324674545e+02,1.637111890129331259e-03
3.000002643624959120e+01,1.200000000326953113e+02,1.647083351710457557e-03
3.000002652651454937e+01,1.200000000329239214e+02,1.657401960161948183e-03
3.000002661677728355e+01,1.200000000331488224e+02,1.667677489584284359e-03
3.000002670703980456e+01,1.200000000333654668e+02,1.677290619475156402e-03
3.000002679730001987e+01,1.200000000335822676e+02,1.687098890366385160e-03
3.000002688756175928e+01,1.200000000338013280e+02,1.697252165561858716e-03
3.000002697782843342e+01,1.200000000340128139e+02,1.707060550254672383e-03
3.000002706810011333e+01,1.200000000342298279e+02,1.716489012508210258e-03
3.000002715836779643e+01,1.200000000344391395e+02,1.726093602981843000e-03
3.000002724863360726e+01,1.200000000346586972e+02,1.734763201096492166e-03
3.000002733890124773e+01,1.200000000348787381e+02,1.743449349325784875e-03
3.000002742916873899e+01,1.200000000350882203e+02,1.752352215224328149e-03
3.000002751943582879e+01,1.200000000352949598e+02,1.761027319921148245e-03
3.000002760969857718e+01,1.200000000354964271e+02,1.769538223817616537e-03
3.000002769995900920e+01,1.200000000356907037e+02,1.778529998193530701e-03
3.000002779022135613e+01,1.200000000358867425e+02,1.787295984512713700e-03
3.000002788047929769e+01,1.200000000360838897e+02,1.796213714602989042e-03
3.000002797073738847e+01,1.200000000362787773e+02,1.804683723245100596e-03
3.000002806098877883e+01,1.200000000364715902e+02,1.813146795311220381e-03
3.000002815124125277e+01,1.200000000366553223e+02,1.822391918988291960e-03
3.000002824149103731e+01,1.200000000368344502e+02,1.832002232492476552e-03
3.000002833174323413e+01,1.200000000370121001e+02,1.841620127655939181e-03
3.000002842198680852e+01,1.200000000371948232e+02,1.850713200720937191e-03
3.000002851222855327e+01,1.200000000373775890e+02,1.860320427337517962e-03
3.000002860246552316e+01,1.200000000375626712e+02,1.869214937323334519e-03
3.000002869269791006e+01,1.200000000377425096e+02,1.878567375435278826e-03
3.000002878292238861e+01,1.200000000379273217e+02,1.887840152873959589e-03
3.000002887314774114e+01,1.200000000381094480e+02,1.897329495413561636e-03
3.000002896337388236e+01,1.200000000382925691e+02,1.907129767759006790e-03
3.000002905360199890e+01,1.200000000384748802e+02,1.917703802993503057e-03
3.000002914383120611e+01,1.200000000386581291e+02,1.928720313859571666e-03
3.000002923406371380e+01,1.200000000388316153e+02,1.939941601080674097e-03
3.000002932429506686e+01,1.200000000390062382e+02,1.951444432703309476e-03
3.000002941452012450e+01,1.200000000391814723e+02,1.962055030307994705e-03
3.000002950474224406e+01,1.200000000393483077e+02,1.972307391319829371e-03
3.000002959495727239e+01,1.200000000395123720e+02,1.982819414486613249e-03
3.000002968517328128e+01,1.200000000396785822e+02,1.992940172043398961e-03
3.000002977539248761e+01,1.200000000398503346e+02,2.003806595856762705e-03
3.000002986561634444e+01,1.200000000400307840e+02,2.014292781001554653e-03
3.000002995583877663e+01,1.200000000402069844e+02,2.025151950789243985e-03
3.000003004605511947e+01,1.200000000403788931e+02,2.035361456584150984e-03
3.000003013626983517e+01,1.200000000405486844e+02,2.045582023619594778e-03
3.000003022648510509e+01,1.200000000407157472e+02,2.056288596802413344e-03
3.000003031670248177e+01,1.200000000408910381e+02,2.067698271404053503e-03
3.000003040691949963e+01,1.200000000410741592e+02,2.078697926689421823e-03
3.000003049713518166e+01,1.200000000412510417e+02,2.089971908583343040e-03
3.000003058735554617e+01,1.200000000414276258e+02,2.101653160118697149e-03
3.000003067756637165e+01,1.200000000416019788e+02,2.112651997386526346e-03
3.000003076777554512e+01,1.200000000417812771e+02,2.124263731375393340e-03
3.000003085797974123e+01,1.200000000419667430e+02,2.134814476766958014e-03
3.000003094818287508e+01,1.200000000421535304e+02,2.144803037589402758e-03
3.000003103838550800e+01,1.200000000423380868e+02,2.154203962510018670e-03
3.000003112859196719e+01,1.200000000425262243e+02,2.163242313045445151e-03
3.000003121879475287e+01,1.200000000427193214e+02,2.172095518468029982e-03
3.000003130899435888e+01,1.200000000429123901e+02,2.181090800325038125e-03
3.000003139919766326e+01,1.200000000431156479e+02,2.190188440956491404e-03
3.000003148940256992e+01,1.200000000433134772e+02,2.199419500769373217e-03
3.000003157960660616e+01,1.200000000435138219e+02,2.208408099580396692e-03
3.000003166981350589e+01,1.200000000437196377e+02,2.217411295750366333e-03
3.000003176002934779e+01,1.200000000439277557e+02,2.226461847995356985e-03
3.000003185024258201e+01,1.200000000441354757e+02,2.235412749023314716e-03
3.000003194045614663e+01,1.200000000443451427e+02,2.244140224676824825e-03
3.000003203066555812e+01,1.200000000445681394e+02,2.252892731012136069e-03
3.000003212088231308e+01,1.200000000447940351e+02,2.260273980463797100e-03
3.000003221110221574e+01,1.200000000450212241e+02,2.267380548686264222e-03
3.000003230132578480e+01,1.200000000452473046e+02,2.275205085423404223e-03
3.000003239154771606e+01,1.200000000454712108e+02,2.283104315746458703e-03
3.000003248177426229e+01,1.200000000457027483e+02,2.290088643000507893e-03
3.000003257199806939e+01,1.200000000459420875e+02,2.297234833257103502e-03
3.000003266221101583e+01,1.200000000461792240e+02,2.304489033206181137e-03
3.000003275242396938e+01,1.200000000464137031e+02,2.312564787113439123e-03
3.000003284263818415e+01,1.200000000466521186e+02,2.321148252981197497e-03
3.000003293285857353e+01,1.200000000468959911e+02,2.330510412899258234e-03
3.000003302308027031e+01,1.200000000471399062e+02,2.340299744038309374e-03
3.000003311330213407e+01,1.200000000473782649e+02,2.350972239319530557e-03
3.000003320352072933e+01,1.200000000476200768e+02,2.361320789546376715e-03
3.000003329373903327e+01,1.200000000478623576e+02,2.371208183052170727e-03
3.000003338396451369e+01,1.200000000481022937e+02,2.381063747691131768e-03
3.000003347419181665e+01,1.200000000483427698e+02,2.390082437320612853e-03
3.000003356442502067e+01,1.200000000485903939e+02,2.398941645957516130e-03
3.000003365466312388e+01,1.200000000488405902e+02,2.407675414506030374e-03
3.000003374490614760e+01,1.200000000490900760e+02,2.416942447731416227e-03
3.000003383514633981e+01,1.200000000493466530e+02,2.426771898299426473e-03
3.000003392538430802e+01,1.200000000496022210e+02,2.436125346888629289e-03
3.000003401561557936e+01,1.200000000498564390e+02,2.445967643860872450e-03
3.000003410585078001e+01,1.200000000501099322e+02,2.455641761405428451e-03
3.000003419609026523e+01,1.200000000503554247e+02,2.465756105508430055e-03
3.000003428632835067e+01,1.200000000505973503e+02,2.475563043504310900e-03
3.000003437656482319e+01,1.200000000508379969e+02,2.485171744562451185e-03
3.000003446680067043e+01,1.200000000510731155e+02,2.494947768595367869e-03
3.000003455703629029e+01,1.200000000513104510e+02,2.504521821647188659e-03
3.000003464727636882e+01,1.200000000515455412e+02,2.514136909688014735e-03
3.000003473752391159e+01,1.200000000517766665e+02,2.524294685673110147e-03
