vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.000279249620506627e+00,2.446032379219798252e-03,-9.674117544556098004e-04
1.000326729429265704e+00,2.368687608427261226e-03,-1.011434410300152218e-03
1.000311221074978718e+00,2.334237406420152164e-03,-9.806937995880920644e-04
1.000293318717151436e+00,2.322011544924611638e-03,-9.608701058140335953e-04
1.000286382697672671e+00,2.268449263531361303e-03,-9.776024032916534861e-04
1.000283851589342632e+00,2.289960337524014986e-03,-9.574053051820898171e-04
1.000333278898239087e+00,2.268189640407140828e-03,-9.615088040826149686e-04
1.000416061510697396e+00,2.230088672708779602e-03,-1.015777598509528005e-03
1.000388538595324173e+00,2.159759907730277040e-03,-9.953118125085862623e-04
1.000401243554039921e+00,2.117019566082863243e-03,-1.069007226417900778e-03
1.000473185175554169e+00,2.129313163062320456e-03,-1.092500133468092419e-03
1.000504671679917745e+00,2.170155110165520804e-03,-1.204358975415330529e-03
1.000446800426417093e+00,2.161157941420791938e-03,-1.249534964228824017e-03
1.000399660491918752e+00,2.139940772616606441e-03,-1.245962250490743797e-03
1.000396453842614441e+00,2.126619131994862688e-03,-1.264858943827687444e-03
1.000435022958579223e+00,2.176689951641786955e-03,-1.271904668642797514e-03
1.000426270164380238e+00,2.234121712633900612e-03,-1.186341473881498106e-03
1.000489170857920662e+00,2.176169009683046832e-03,-1.225509606150992090e-03
1.000533892006227665e+00,2.165657794181322787e-03,-1.181938532576250677e-03
1.000468713563956502e+00,2.143344647808994967e-03,-1.186538240300362076e-03
1.000528650342491499e+00,2.120675342311403432e-03,-1.184733065739953291e-03
1.000546640589374814e+00,2.119546948578276621e-03,-1.232274056555178509e-03
1.000420382643422590e+00,2.166596643785261879e-03,-1.226550594570741462e-03
1.000352168689297994e+00,2.130955510609521594e-03,-1.136261770226136298e-03
1.000310313204798351e+00,2.119172139586292941e-03,-1.211655109278281153e-03
1.000290583602265526e+00,2.135463794242782425e-03,-1.216937503824461501e-03
1.000322422416243473e+00,2.247038245501071542e-03,-1.160983562684987560e-03
1.000325117785767270e+00,2.244442843780406795e-03,-1.113952441757366883e-03
1.000409675466042980e+00,2.175423188339329489e-03,-1.175433048338372184e-03
1.000407374300465779e+00,2.220804764602108891e-03,-1.085088156513801163e-03
1.000405653195033606e+00,2.280278817547998216e-03,-1.082860183916634252e-03
1.000421497217660383e+00,2.307925200440729720e-03,-1.089771562044135637e-03
1.000395882989084217e+00,2.288138457762677047e-03,-1.120063329241795204e-03
1.000373766069237336e+00,2.356716567018402736e-03,-1.185300560975834170e-03
1.000463203861510220e+00,2.350088390117327942e-03,-1.144546702986181394e-03
1.000394306301899183e+00,2.300360335555277566e-03,-1.144608830851595723e-03
1.000457652905005768e+00,2.321087091070470499e-03,-1.090645301073337381e-03
1.000430386200453325e+00,2.272579067976624161e-03,-1.141330115361143026e-03
1.000414858803769347e+00,2.196988322532574846e-03,-1.154610108443457697e-03
1.000416335736003637e+00,2.109832688416201068e-03,-1.168302542457422266e-03
1.000461566258070034e+00,2.146625862967894288e-03,-1.189057281590817595e-03
1.000450891464273129e+00,2.138035928964359365e-03,-1.174083925426004519e-03
1.000437954718487621e+00,2.193014192223654169e-03,-1.253606248835322564e-03
1.000416382075963950e+00,2.167559823452207355e-03,-1.315475791437413847e-03
1.000289641004314500e+00,2.173266617436898137e-03,-1.285073114677159770e-03
1.000357783040579651e+00,2.238871738878547239e-03,-1.294575174982154917e-03
1.000344142586572671e+00,2.221552271235046477e-03,-1.336905617949450936e-03
1.000335377670400705e+00,2.190935047182546690e-03,-1.250686046499547904e-03
1.000327545941747998e+00,2.104264721265575264e-03,-1.271588743079159981e-03
1.000326157235357227e+00,2.107707164853132777e-03,-1.251369311728400694e-03
1.000392443501421313e+00,2.100987277960098421e-03,-1.219618918947459147e-03
1.000365527310490332e+00,2.139752690387488904e-03,-1.239617164930811128e-03
1.000297515874395193e+00,2.146445549990096732e-03,-1.296104497234283658e-03
1.000312484484149778e+00,2.180907488112701458e-03,-1.339780408112176916e-03
1.000259354072122520e+00,2.189040166904159500e-03,-1.387459914362539418e-03
1.000264507939933933e+00,2.190698212629170818e-03,-1.298405681245132660e-03
1.000231758479803057e+00,2.255996408889380817e-03,-1.280811223031065593e-03
1.000301680810498750e+00,2.230808296598404180e-03,-1.380866108328905866e-03
1.000217338169273162e+00,2.287512915472087252e-03,-1.400157353285697102e-03
1.000074822739361879e+00,2.327666172174533681e-03,-1.461704415770778568e-03
1.000044338675883937e+00,2.295201277183834664e-03,-1.456906674427636784e-03
1.000010429155528513e+00,2.241524966805911751e-03,-1.447209142684487788e-03
1.000076870684943220e+00,2.215177665896389710e-03,-1.517418835024320718e-03
1.000102781815911612e+00,2.196977564140347849e-03,-1.559407410077833737e-03
1.000067449842114042e+00,2.183235869122747679e-03,-1.615930000543933185e-03
1.000034576936182251e+00,2.256129909695222743e-03,-1.669487315611818895e-03
1.000008686702362759e+00,2.148823849488860557e-03,-1.696398832228745773e-03
9.999330692767206541e-01,2.263145628314055559e-03,-1.702197850195026054e-03
9.998737123686481931e-01,2.202028294084610368e-03,-1.654047109714277446e-03
9.998787604035460630e-01,2.204055831832303896e-03,-1.730686321576630285e-03
9.999517641222150921e-01,2.107774826560769241e-03,-1.738875411628615060e-03
9.999281463879157172e-01,2.073383782396442162e-03,-1.753558264877936104e-03
9.999574246878233375e-01,1.984737886258461891e-03,-1.835932071036635313e-03
9.999239731522171493e-01,2.041034713037871966e-03,-1.775879668077346221e-03
9.999291566582857449e-01,2.089991411381479907e-03,-1.722260486159893356e-03
9.998876085786012613e-01,2.031908915107470941e-03,-1.700051931487394979e-03
9.998342969451889939e-01,1.915092302208049567e-03,-1.674404760211781543e-03
9.997633877820750747e-01,1.819663174098635908e-03,-1.686246128074866870e-03
9.998095342909434358e-01,1.839698146953771055e-03,-1.732810839976726622e-03
9.997943367742099241e-01,1.822129443649201166e-03,-1.720241589074832057e-03
9.997726043814717523e-01,1.783935744475781968e-03,-1.751253629254918929e-03
9.997564879829492490e-01,1.827979107008548048e-03,-1.776203946674724142e-03
9.997422286925127244e-01,1.850031953715539730e-03,-1.845463028722970928e-03
9.997678432709196095e-01,1.951122332450871315e-03,-1.806503898406126071e-03
9.997546976755117276e-01,1.946153653958869858e-03,-1.801849406160740356e-03
9.997421230746070808e-01,2.041039794164799595e-03,-1.831542019606200800e-03
9.997264152552184369e-01,2.135154097362699718e-03,-1.851053357958169906e-03
9.998345504464413169e-01,2.097567783873359286e-03,-1.899790978866419287e-03
9.998574282364016685e-01,2.056712008635321227e-03,-1.979049428735317299e-03
9.998021655490652027e-01,2.098885366357866340e-03,-1.992185031609278612e-03
9.997700395230793013e-01,2.177906248065232704e-03,-1.989815140849337215e-03
9.997380490573000156e-01,2.204709593142640481e-03,-2.084656902382915188e-03
9.996982503608266013e-01,2.249536131731033530e-03,-2.130782552487029118e-03
9.996573987604094880e-01,2.353689234545380034e-03,-2.095518553731630634e-03
9.996833003654783667e-01,2.359196635113126623e-03,-2.130125345132825171e-03
9.996842460815817955e-01,2.396686372863286989e-03,-2.119695446731712386e-03
9.996706147645004759e-01,2.408444199111059707e-03,-2.131095137706434748e-03
9.996353322160328458e-01,2.378644207522689642e-03,-2.142640279811210569e-03
9.995616599511514266e-01,2.454900144191187079e-03,-2.134905474287193596e-03
9.995141831378636654e-01,2.479530460697522854e-03,-2.106914332967031647e-03
9.995161599629311944e-01,2.419604502916260398e-03,-2.134241337931095262e-03
9.995162374222431589e-01,2.527032624749536195e-03,-2.147670908291934681e-03
9.994704541470839088e-01,2.568484853738002387e-03,-2.174042339096330170e-03
9.995159387524658046e-01,2.621719189125671073e-03,-2.178788242271720559e-03
9.994186394025934561e-01,2.737978219765638700e-03,-2.159407407887102906e-03
9.993600177025244724e-01,2.790364320964601724e-03,-2.173672564517629448e-03
9.992722443189359094e-01,2.692348440083376215e-03,-2.195809237888850934e-03
9.992886364434678814e-01,2.737835946250129996e-03,-2.245356926818001253e-03
9.992410796356243630e-01,2.790595434511942367e-03,-2.241484070367533166e-03
9.991892526505644634e-01,2.888031337236564734e-03,-2.201864855738865177e-03
9.991442416139120208e-01,2.902287910495782424e-03,-2.253598593425743760e-03
9.989962387401313260e-01,2.834392795638117704e-03,-2.135933095123007143e-03
9.989778566595887144e-01,2.779450931002922908e-03,-2.078481269052942330e-03
9.989524077780833622e-01,2.810157881020283396e-03,-2.038730067290397529e-03
9.988938897113792681e-01,2.802039279959292820e-03,-2.112899854603162222e-03
9.988373676160582360e-01,2.900844056319447448e-03,-2.114457544531072285e-03
9.988773889985814725e-01,2.891486713921255849e-03,-2.151743788355729020e-03
9.988456429901511058e-01,2.920586153272113940e-03,-2.048406553921536255e-03
9.987908779208201082e-01,2.903085076972929893e-03,-2.066489497485287253e-03
9.988440603504378235e-01,2.851653729291449280e-03,-1.987071497727314635e-03
9.988274340321172673e-01,2.798134129092629679e-03,-1.994734441142500744e-03
9.987690145895669058e-01,2.832694422599587019e-03,-1.996710750721117280e-03
9.988110267719050306e-01,2.806462794498883369e-03,-1.903746675603516054e-03
