Yaw (deg),Pitch (deg),Roll (deg)
1.769215629349678298e-02,6.337773076422229326e-03,6.764454838113677241e-04
1.806463317392098533e-02,5.407788935591502887e-03,5.897456922997576945e-04
1.835792614418110466e-02,5.229674934129012985e-03,9.215727565978466080e-04
1.851808366196466132e-02,4.996847779599414979e-03,4.198170839048910195e-04
1.956850690034194623e-02,4.875122961113874213e-03,6.013408967817583488e-04
1.929851618405634822e-02,5.561744652032293151e-03,4.951592430711957739e-04
1.950098002515240209e-02,5.391877209386272858e-03,8.677013565340606490e-04
1.951207615255838232e-02,5.427962945397423258e-03,1.257886014859126026e-03
1.966240586415558822e-02,5.693248806094971734e-03,1.346777245837855021e-03
1.983207756446918324e-02,5.406054055704924595e-03,1.376366072674135767e-03
1.923102284269636447e-02,5.481646142710273895e-03,1.145590665466189898e-03
1.955608938767635502e-02,4.971028726348770792e-03,1.155775751903311260e-03
1.994832137737397731e-02,5.439560342531662290e-03,1.025276572770584746e-03
1.975974753532419581e-02,6.365747117633671626e-03,1.437395239920840522e-03
1.986994289847498346e-02,6.349440401043641470e-03,7.132118489209016187e-04
2.038957572747138527e-02,6.851531798154705637e-03,5.138712580893634117e-04
1.990646888012325560e-02,6.907051891242088799e-03,-2.881196100911602464e-04
2.014701039782838474e-02,7.371381080840019341e-03,-4.872335868890610602e-04
1.987685828082165831e-02,7.802949904875769796e-03,-9.948738225204277041e-04
1.994852896805911907e-02,8.237583091349275077e-03,-6.138936411811119062e-04
1.970835830100838709e-02,8.384473621717207156e-03,-2.388239913834853013e-04
1.981238767133997394e-02,7.996197167373235090e-03,-2.801619087374409992e-04
1.996171592353028143e-02,8.471397454636942978e-03,-5.603902012049218843e-04
1.999183197744452273e-02,9.033855200559815640e-03,-1.312859192375024969e-04
1.931950380328053760e-02,9.512711733280988097e-03,4.000818794763219625e-05
1.933343153592533004e-02,9.966309991215213659e-03,-6.256180098962848407e-04
1.919139985408551199e-02,9.837049548921922293e-03,-7.534002055824700912e-04
1.915602840358004641e-02,1.016271678967458833e-02,-1.223998669668526591e-03
1.916305303870148233e-02,1.005985749144917320e-02,-8.768712692328407615e-04
1.906321484218114620e-02,1.012185635084960830e-02,-9.643094077284067008e-04
1.878953919334897665e-02,1.009599957943447916e-02,-4.624341727830566452e-04
1.893908862640675955e-02,9.842593372562491449e-03,9.954464785315107051e-05
1.946638421571967800e-02,9.399138514883552051e-03,4.785598665543828664e-04
1.980421585903147444e-02,9.649840616978702310e-03,4.409141411573906677e-04
1.985495242747074493e-02,9.304741119418055359e-03,3.571652394068736114e-04
1.954087258708506886e-02,8.456158379452110435e-03,1.093676311861310968e-04
2.015114883103714949e-02,8.833113585618019431e-03,3.993123479578877377e-04
1.978332272986218707e-02,9.058318990792617320e-03,2.281182702394216608e-04
1.926001897779310371e-02,8.798848892768539390e-03,9.266329300771840392e-04
1.903287108186681870e-02,8.350964754257315242e-03,9.298234154772638989e-04
1.896943176425641697e-02,8.467838616703108820e-03,1.091937928501497982e-03
1.933342645028042830e-02,8.274074383682269301e-03,1.077753765649017582e-03
1.932904325198046488e-02,8.127558113853079746e-03,1.090434586842330090e-03
1.897576050200733971e-02,9.158323392907721447e-03,7.496290024328019271e-04
1.889277910712510583e-02,8.289980269891623552e-03,6.325457966073383441e-04
1.887226187760010498e-02,8.410572060334792557e-03,7.460352661498925253e-04
1.800701215992066284e-02,9.461991541416962803e-03,1.039684525702254435e-03
1.826289584086462914e-02,1.056312270678395372e-02,1.419748005112158934e-03
1.838057942832367619e-02,1.067460222293138694e-02,1.462286452687202318e-03
1.822011254622607143e-02,1.015405704038282834e-02,2.057101318319983635e-03
1.829137331394940086e-02,1.053392462221862044e-02,2.395001165336997900e-03
1.830014161169757347e-02,1.036569150001015287e-02,2.875696223173833648e-03
1.841576649425193807e-02,9.786665210479073354e-03,3.149112903044902663e-03
1.802280638138955421e-02,9.017980396903600357e-03,3.658190824677274786e-03
1.820538832309412033e-02,9.074193967586317855e-03,4.006437507748025761e-03
1.886267179316081927e-02,8.837821366330662898e-03,3.577707590099858150e-03
1.855415227308013920e-02,8.510043313399121012e-03,3.520445721818851303e-03
1.809043051888591103e-02,8.548363226170549098e-03,3.179973876011910582e-03
1.939838015003938695e-02,8.247783722139996956e-03,3.252528061503710301e-03
1.847811426648727010e-02,7.831734083327674539e-03,2.720747921803383981e-03
1.831262193865551557e-02,7.467633333200828470e-03,2.714274613259614992e-03
1.781196168750802736e-02,7.679981649683803070e-03,2.439462870953033966e-03
1.732685074125303940e-02,8.143475731080054847e-03,2.688669407143821129e-03
1.775911462299112342e-02,8.379261709809918135e-03,2.413830348152464379e-03
1.807075879085763212e-02,8.080060190573088580e-03,2.248583316382590010e-03
1.806361210473890130e-02,8.351561513139229426e-03,2.726325087923113597e-03
1.857286685545759750e-02,8.032545782470376997e-03,3.719569992240844437e-03
1.838200505239368995e-02,8.267760961108068865e-03,3.342062465860195283e-03
1.883020342065699904e-02,8.790624841694500910e-03,3.202442054285081427e-03
1.913026321706593619e-02,8.845460503322346776e-03,2.688481119993456521e-03
1.912331177148327011e-02,9.269503748194282688e-03,3.058403369652279175e-03
1.896721187141224563e-02,8.846955441889252716e-03,2.930137129900871069e-03
1.898549079267805237e-02,8.588346098070000212e-03,3.106171040430867440e-03
1.943089772555338726e-02,8.417876380247164836e-03,3.076309111194364641e-03
1.957916676839769818e-02,7.695805278601803093e-03,2.620903281760806908e-03
1.959531777946328657e-02,7.640148434352869028e-03,2.337297332998115960e-03
1.988202193716396421e-02,7.921860896650869191e-03,2.748320209549562441e-03
1.948959866214954040e-02,7.896246094121662715e-03,2.850863824753089096e-03
1.928156104951224414e-02,7.745714088584826004e-03,2.749898939829032059e-03
1.931625401386544844e-02,7.404402383967158448e-03,2.855612111044367706e-03
1.946744495562786892e-02,8.140479840152411994e-03,2.657048439240726652e-03
1.880246914820718832e-02,8.203732676631502602e-03,2.931209675542244698e-03
1.814730618027256964e-02,7.923101071205657792e-03,3.518229141460636061e-03
1.754229295045207915e-02,8.776703469332099508e-03,3.161444858227723496e-03
1.796297646226908615e-02,9.684387132908514953e-03,3.721975916695417254e-03
1.851678612065130181e-02,1.000664085776371316e-02,4.329031338423026259e-03
1.810067864456295014e-02,1.057077984150543194e-02,4.216366142932467982e-03
1.801551661999354140e-02,1.066433113280934944e-02,5.037763831802346409e-03
1.785885543140366613e-02,1.030647116452744830e-02,4.535440271115672405e-03
1.808538203550008258e-02,1.080858779774432690e-02,4.286871144008850242e-03
1.755487753179386587e-02,1.088873813579833982e-02,3.953250812807540190e-03
1.731006158653358717e-02,1.102895637097136075e-02,4.137930221693649283e-03
1.655488372429650412e-02,1.051430613972192778e-02,4.298866403489067824e-03
1.674014337996021506e-02,1.038368138953721896e-02,5.111059115222133312e-03
1.689804437329426451e-02,1.003263511601055515e-02,5.132443656051946697e-03
1.676862650577144384e-02,8.770998144786953596e-03,5.662354902742705760e-03
1.655820616011295654e-02,8.539167555422529435e-03,5.407282076225455002e-03
1.596984480545616050e-02,9.208786592650095720e-03,5.647849933191533521e-03
1.554155889885811513e-02,9.330376205146515695e-03,5.927633074871045855e-03
1.613091606448311191e-02,9.732766196466636696e-03,5.131139128400230391e-03
1.574691796992201687e-02,1.092536037989965542e-02,5.204908109538517423e-03
1.584569654006573458e-02,1.154724417893582267e-02,5.528560206001638562e-03
1.618678258281071661e-02,1.228380049020396346e-02,5.583557048929896870e-03
1.692503837491149757e-02,1.271608626048309487e-02,5.406084441340695997e-03
1.683331146582070503e-02,1.239120787590426882e-02,4.817043048016133623e-03
1.728149358447921002e-02,1.197488050543395882e-02,4.298097475607284314e-03
1.790544469879147907e-02,1.155075986042298532e-02,3.878359782641137288e-03
1.733617814466223081e-02,1.189091945223197042e-02,3.782109521920923659e-03
1.669448945291037226e-02,1.193349009137271988e-02,4.092051395690399045e-03
1.666015286302297699e-02,1.220236254380530939e-02,4.890768561665570155e-03
1.618998871950357368e-02,1.231901211885837524e-02,4.400569622942767690e-03
1.604361859360676351e-02,1.242948735847298342e-02,4.590992503575046582e-03
1.534736302472700271e-02,1.324436655810090624e-02,4.973241536588830433e-03
1.562320846731046417e-02,1.302609119769335480e-02,4.872424583343063290e-03
1.568522136030776892e-02,1.354272399788857169e-02,4.682449089595722320e-03
1.556108637575130856e-02,1.387074238076177642e-02,5.318262873873002422e-03
1.543990629034693376e-02,1.322862338803137972e-02,5.617569824206153188e-03
1.509956320046892779e-02,1.299564426250446846e-02,5.541758336606771897e-03
1.511912581488131409e-02,1.171028676654514364e-02,4.870007721984741071e-03
1.560834350504018697e-02,1.209953017936202940e-02,5.284351307986825778e-03
