q0 (),q1,q2,q3
9.999999984310631307e-01,2.868591583168649946e-05,-3.211323415117259500e-05,-3.582920759492582666e-05
9.999999983583365282e-01,2.682720713981014227e-05,-3.255810039601692138e-05,-3.877625642343494471e-05
9.999999982985074976e-01,2.530426524321471813e-05,-3.485498463846492154e-05,-3.934220811454524740e-05
9.999999982774550045e-01,2.856551998985578864e-05,-3.744448837163123078e-05,-3.502872033963440811e-05
9.999999985992316098e-01,2.282915158397836553e-05,-4.001076727379502092e-05,-2.606731875788704893e-05
9.999999982673432042e-01,3.346245157106665809e-05,-3.660193691804536164e-05,-3.171555091957344003e-05
9.999999979965811248e-01,3.430953239491559464e-05,-3.833164031082932468e-05,-3.688331775077233475e-05
9.999999980893549134e-01,3.150315320028611570e-05,-3.739069174476717283e-05,-3.782562005731016845e-05
9.999999977778103455e-01,3.751699987390106684e-05,-3.790856921538252148e-05,-3.999742823027651245e-05
9.999999978073303986e-01,3.383141445281911188e-05,-3.914165022865827363e-05,-4.133649486258039621e-05
9.999999975421243192e-01,3.473921927912476578e-05,-4.171766092485108314e-05,-4.436862484849450568e-05
9.999999974282155479e-01,3.547768513808400881e-05,-4.510997965719709132e-05,-4.301154026709311966e-05
9.999999976615049357e-01,2.963088782642049767e-05,-4.790389979992764035e-05,-3.878423727916698391e-05
9.999999978736208162e-01,3.081946314985631422e-05,-4.657621969362210916e-05,-3.366860016552035976e-05
9.999999982759638639e-01,2.687380990780123698e-05,-4.223832778501176402e-05,-3.068866594876035132e-05
9.999999983193488262e-01,2.472995595605129068e-05,-3.971128819177006947e-05,-3.424536844957120870e-05
9.999999981921534609e-01,2.543942647754219015e-05,-4.655733061251519705e-05,-2.830094950512712849e-05
9.999999981622053058e-01,2.791175958363087498e-05,-4.891828421861269010e-05,-2.243935107005439180e-05
9.999999979470977074e-01,2.863100149088406362e-05,-5.239312585475560405e-05,-2.326006784166042481e-05
9.999999979354993185e-01,2.610590665936500166e-05,-5.415309242449199104e-05,-2.269196659305766940e-05
9.999999979035160136e-01,2.776582428641944096e-05,-5.145496931121259305e-05,-2.782827701898289225e-05
9.999999973715378854e-01,2.963651927799324382e-05,-5.647292973274748627e-05,-3.448781143562885720e-05
9.999999971375709285e-01,3.094610502970159525e-05,-5.725926507446640694e-05,-3.858203626712847163e-05
9.999999970926627402e-01,3.637341781509008756e-05,-5.518192881578905034e-05,-3.803424371132451342e-05
9.999999966440070720e-01,3.968770924159669436e-05,-6.007487805366252170e-05,-3.908811245493910781e-05
9.999999971204704963e-01,3.336046513394291010e-05,-6.097385318031386036e-05,-3.046846899629858456e-05
9.999999972252392455e-01,2.615967611561051794e-05,-6.446770917711115104e-05,-2.662906878784278771e-05
9.999999976532680801e-01,2.549396124097162068e-05,-5.857065550327217611e-05,-2.475884004871283797e-05
9.999999975651554518e-01,2.645527720601074663e-05,-5.881027981004324637e-05,-2.666754964140534426e-05
9.999999971458172210e-01,2.494588436102862443e-05,-6.465327981064430583e-05,-3.010019310455200862e-05
9.999999964050978463e-01,3.093409465564435807e-05,-7.121176666819476972e-05,-3.408474909274326013e-05
9.999999959671623806e-01,3.737527076788219646e-05,-7.441840972921663774e-05,-3.362535833710386310e-05
9.999999954820529835e-01,4.135367844181367614e-05,-7.515216897749058434e-05,-4.096240629964877669e-05
9.999999954566833882e-01,4.598095744562479394e-05,-7.305533272149140151e-05,-4.043888239337276058e-05
9.999999949276211497e-01,4.866534262019922953e-05,-7.767931696043589736e-05,-4.174165339726862201e-05
9.999999944471095192e-01,4.841117061153094665e-05,-8.187632306728304945e-05,-4.536967296901350170e-05
9.999999938899264418e-01,5.062458482664155673e-05,-8.209293480941845804e-05,-5.401896494181946502e-05
9.999999933922211204e-01,5.603710723598868325e-05,-8.341765533862579099e-05,-5.582915793842898109e-05
9.999999933597826240e-01,5.566456190653293481e-05,-8.411432093536401976e-05,-5.573753070585008002e-05
