q0 (),q1,q2,q3
9.999999991573110814e-01,9.264778525585247812e-06,2.198790781885341384e-05,3.340768742800834332e-05
9.999999991191121929e-01,5.624768989778578259e-06,2.075532546926458694e-05,3.604655247835414231e-05
9.999999991420200907e-01,4.029513272822041233e-06,1.970454291719183487e-05,3.621399966428590718e-05
9.999999990851968779e-01,3.858847090465456191e-06,1.999879640393312414e-05,3.761334311727541018e-05
9.999999990772568959e-01,1.055923754175590255e-06,2.254137659200534190e-05,3.655485599451373805e-05
9.999999989656760402e-01,6.450188550350941695e-06,2.395393177596568963e-05,3.812154477604457067e-05
9.999999987449762484e-01,3.000599971077977551e-06,2.611656779085574321e-05,4.264936998138036918e-05
9.999999987490453268e-01,1.205918250914551948e-06,2.093376245098469037e-05,4.541181007710975802e-05
9.999999990213768175e-01,4.418467022447202204e-06,1.536643048472275373e-05,4.125041117395040357e-05
9.999999988342270774e-01,4.800928843830718856e-06,1.415089074364553683e-05,4.591567638779230260e-05
9.999999989997379046e-01,1.272388354785904894e-05,1.866827452159303726e-05,3.860210619279713054e-05
9.999999988711132382e-01,1.683196073632968961e-05,2.188321741195881136e-05,3.867277355354987453e-05
9.999999989796759525e-01,1.920664680024684783e-05,2.436304670606613226e-05,3.283587532502929665e-05
9.999999990046856135e-01,1.316729059959790405e-05,2.237889172760176471e-05,3.628272899638955603e-05
9.999999992633175072e-01,8.279123033616490987e-06,1.947257852618531382e-05,3.202561312726471762e-05
9.999999992298895801e-01,9.114695151738555175e-06,2.695874659658746220e-05,2.702534554481051765e-05
9.999999992868463528e-01,1.445544153165910906e-05,2.563318865930598484e-05,2.367038604003711080e-05
9.999999991083944328e-01,1.784059486201546949e-05,2.624272796693750403e-05,2.786114696741547449e-05
9.999999992742822919e-01,1.480865122443276721e-05,2.311863002810417162e-05,2.641340723708762822e-05
