vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.022438313062057791e+00,-7.715440532618932090e-03,-3.234192395800334664e-04
2.022477035705071202e+00,-7.822728198919024628e-03,-2.629963456198997659e-04
2.022575679343970201e+00,-7.843908681168016220e-03,-2.604917846840200824e-04
2.022603997010434362e+00,-7.836122137792314937e-03,-2.458952864650367398e-04
2.022694390202115056e+00,-7.816620301028321879e-03,-3.235945742864585763e-04
2.022770753758781126e+00,-7.811046344764729227e-03,-3.960779471545989422e-04
2.022786759273018653e+00,-7.826698796655122067e-03,-3.317623958647453750e-04
2.022859208579824486e+00,-7.776129381089007253e-03,-3.528483854433236413e-04
2.022817091120969302e+00,-7.789877077618764453e-03,-3.212368647931279761e-04
2.022959505985996831e+00,-7.817381691321127063e-03,-3.631897679971103870e-04
2.022997673829821430e+00,-7.865869907705630437e-03,-3.278619687420920620e-04
2.023167095249162273e+00,-7.821822333848909431e-03,-2.533673928253982427e-04
2.023244683420388323e+00,-7.793249334491038523e-03,-3.514977074643443628e-04
2.023248875464597862e+00,-7.822255678181590927e-03,-3.039516326677010015e-04
2.023299596533176814e+00,-7.831482485207314284e-03,-2.828389779762748241e-04
2.023295986751989961e+00,-7.920448011807044997e-03,-3.037999727867766379e-04
2.023357378277691687e+00,-7.820968153798527056e-03,-3.032537682792676970e-04
2.023442667519127713e+00,-7.847319589823755978e-03,-2.957729956147346715e-04
2.023486206456386771e+00,-7.817342626159086080e-03,-3.456757566660777084e-04
2.023480083221314008e+00,-7.810263578923401853e-03,-3.330094086493431472e-04
2.023425904857103497e+00,-7.835699394420855141e-03,-3.423429767793935170e-04
2.023374194668583481e+00,-7.964200046226983451e-03,-2.225498000908401517e-04
2.023466818052070515e+00,-7.925143222959585634e-03,-2.725588410661082539e-04
2.023510016113748922e+00,-7.931534406470843596e-03,-2.893651322343269820e-04
2.023528180601754656e+00,-7.982407680958271065e-03,-2.977170147035995262e-04
2.023549801445795548e+00,-7.992767596364046268e-03,-3.161838746360099307e-04
2.023628422438847441e+00,-8.009132136871561364e-03,-3.326140912686762212e-04
2.023741070388822116e+00,-7.964051470403660238e-03,-3.858527484595275416e-04
2.023741794625658841e+00,-7.950233947908415949e-03,-3.923949017486105264e-04
2.023729238534043517e+00,-7.949021018834968866e-03,-3.386601343744194826e-04
2.023726854142116949e+00,-7.844773774779436118e-03,-2.698014912925233879e-04
2.023830955152837063e+00,-7.773171156665134585e-03,-2.595088356802382080e-04
2.023874821410747149e+00,-7.714520531349573600e-03,-2.269714500052056987e-04
2.023871256060415735e+00,-7.751292775547107342e-03,-2.163964741788986673e-04
2.023913349804108197e+00,-7.723271444322795873e-03,-2.017500659320531635e-04
2.023900127777887192e+00,-7.694060558817899034e-03,-1.848486407264310751e-04
2.024006074192688853e+00,-7.678939798648321165e-03,-2.487027304995089241e-04
2.023992260026515222e+00,-7.611541529132893197e-03,-1.483825565935438409e-04
2.023962729564805496e+00,-7.602381921137689631e-03,-1.470679224342031786e-04
2.023980483354182791e+00,-7.548449062938201136e-03,-1.397205464019085251e-04
2.024029903086516313e+00,-7.645035950091152131e-03,-1.499732756031930676e-04
2.024071389067359839e+00,-7.706642212516079914e-03,-1.158660994591961601e-04
2.024085783429028229e+00,-7.743209539192521390e-03,-1.010867520618648788e-04
2.024147412979592442e+00,-7.804379392292023696e-03,-2.210455042390297169e-04
2.024105122164783666e+00,-7.823304554272998701e-03,-2.556862911574893176e-04
2.024187030223818518e+00,-7.862759807588904151e-03,-2.777331347228127181e-04
2.024169292709745882e+00,-7.820427797582286261e-03,-2.350175730311953193e-04
2.024194553994615564e+00,-7.793714952566294270e-03,-1.739512842719014170e-04
2.024293347061664416e+00,-7.813569218770402211e-03,-1.982288319806694980e-04
2.024320438325115212e+00,-7.784845714432212481e-03,-2.101230555357089193e-04
2.024395244952160944e+00,-7.848555674580278904e-03,-1.571336820584822314e-04
2.024348466001258728e+00,-7.868638939014134526e-03,-1.765733899401036085e-04
2.024432267082731496e+00,-7.932683599192618534e-03,-1.667359592932339280e-04
2.024399307870703879e+00,-7.954201745271937199e-03,-1.112829350479347334e-04
2.024532694904466190e+00,-7.944767115541704824e-03,-9.812470416873525503e-05
2.024550641597398393e+00,-8.032584697663309667e-03,-1.528757046702963599e-04
2.024565488782119171e+00,-8.075454254395725978e-03,-2.026955408591329217e-04
2.024578762524772646e+00,-8.098502401185639007e-03,-1.713960439891742927e-04
2.024672641089940495e+00,-8.071074478705052291e-03,-8.818514943737557022e-05
2.024712305561843007e+00,-8.029961255028470954e-03,-9.078906351620363662e-05
2.024746279864100718e+00,-8.047414690661811726e-03,-3.063234549121894758e-05
2.024826396138577511e+00,-7.991377498231790055e-03,1.887102789705858769e-05
2.024920708906277955e+00,-8.064403451964718625e-03,7.685649468693542816e-05
2.024996400869582214e+00,-8.058682809633954669e-03,1.017810613826893029e-04
2.025115556302923725e+00,-8.152979032732696196e-03,9.360854305997288809e-05
2.025158499628048059e+00,-8.197473279058082457e-03,1.368935267922576212e-04
2.025211365266783581e+00,-8.134075245095840484e-03,6.512985242203748971e-05
2.025236474920481200e+00,-8.150442677833172334e-03,6.240689403865956359e-05
2.025276760340804838e+00,-8.140563457628879201e-03,4.879680058141742840e-05
2.025335621133700137e+00,-8.171683968808700696e-03,7.104606898274917033e-05
2.025407171542104035e+00,-8.172557629072964291e-03,2.787459157360922224e-05
2.025505576979595102e+00,-8.119126018922078261e-03,6.598689467204878168e-05
2.025596492210464561e+00,-8.227628133626879378e-03,4.966504287318855343e-05
2.025645403978669545e+00,-8.286187935680389485e-03,7.845415055351953929e-05
2.025663788890719186e+00,-8.307028655249890092e-03,1.201496684076052833e-04
2.025720978416113649e+00,-8.325030560918482425e-03,1.871481864712669667e-04
2.025761707541805734e+00,-8.267370790184481663e-03,1.895609288474764127e-04
2.025806161468666655e+00,-8.265105712292377879e-03,2.130380509021980676e-04
2.025879429828933986e+00,-8.279454297040567817e-03,3.180097631726990924e-04
2.025880180582825485e+00,-8.337485921707304612e-03,3.577530896752238320e-04
2.025964177659203891e+00,-8.305738274363174550e-03,3.946197780459738641e-04
2.025957007931570519e+00,-8.285917352731351354e-03,3.654443944779460561e-04
2.026075542248874761e+00,-8.268862799062222727e-03,4.325710402189260925e-04
2.026203110647592620e+00,-8.276832740708121167e-03,4.147295930228620106e-04
2.026213136853019403e+00,-8.247909680386047299e-03,4.092552273129372695e-04
2.026332516810109841e+00,-8.220522031504506541e-03,4.548780613528648773e-04
2.026391798948843359e+00,-8.086846704969433489e-03,4.549047147388733995e-04
2.026476896606642430e+00,-8.200798129804552986e-03,5.013179260894635092e-04
2.026547642856285858e+00,-8.225983877333640712e-03,4.842914725364011507e-04
2.026663323614604550e+00,-8.267426164608281461e-03,4.477589771926994574e-04
2.026668763838029186e+00,-8.192569447438669689e-03,4.086118512770668177e-04
2.026750917109116923e+00,-8.282907840631868746e-03,3.105754636663589428e-04
2.026785472125638865e+00,-8.261202083233462265e-03,2.560039028478623170e-04
2.026808940059271702e+00,-8.264842304382106000e-03,2.716957621332507893e-04
2.026740407244354003e+00,-8.287519160608852742e-03,2.691641295762205893e-04
2.026649177164456361e+00,-8.223696340419745301e-03,2.233696958361419162e-04
2.026751484970594763e+00,-8.200268750629355688e-03,3.189034324368384462e-04
2.027020647333675818e+00,-8.171566415895817684e-03,2.893487094675385729e-04
2.027121095533340078e+00,-8.119992364222125905e-03,3.126867729888487186e-04
2.027251981721817753e+00,-8.230120468382709845e-03,3.302031056187922997e-04
2.027337161951746403e+00,-8.197630123012954878e-03,3.446097026492538377e-04
2.027362634728882895e+00,-8.170011187264280064e-03,2.655856727597546291e-04
2.027424403230540850e+00,-8.218310386083811994e-03,2.650239843662461486e-04
2.027567690697172242e+00,-8.277031633495551821e-03,2.510407758697719214e-04
2.027685365135671436e+00,-8.189494711981720396e-03,2.665553964011574211e-04
2.027761447250016502e+00,-8.299988355323219963e-03,2.979826728133883572e-04
2.027744951052634637e+00,-8.362838242111253831e-03,3.440582579067271753e-04
2.027774661205769657e+00,-8.364412655603949490e-03,3.103782315452240093e-04
2.027917841725497716e+00,-8.300432264583478340e-03,3.159881766080841251e-04
2.027952928898854701e+00,-8.263840889376474971e-03,3.261350618608651383e-04
2.027900292611164446e+00,-8.175564294852635111e-03,2.598078020286887163e-04
2.028011570496089711e+00,-8.143301866170852416e-03,2.593601801685581159e-04
2.028195868605105368e+00,-8.110565261887777225e-03,2.797946904860232147e-04
2.028270125217291220e+00,-8.002633978242697232e-03,2.865648346738868132e-04
2.028298828331425163e+00,-7.930313966310418433e-03,3.140518202392844583e-04
2.028351956426150071e+00,-7.899190652371724727e-03,2.253706255320572695e-04
2.028362578496562652e+00,-7.992178400996731436e-03,2.285651023511630991e-04
2.028292515610347291e+00,-7.993860717547957018e-03,2.097489650819497648e-04
2.028350735690569451e+00,-7.978028969799627612e-03,1.986030615736446433e-04
2.028363036410915310e+00,-7.975532648560724677e-03,2.442393913031229782e-04
2.028357114750695356e+00,-8.002415019070797594e-03,7.457075847910283402e-05
2.028347996442326995e+00,-8.018021343271760151e-03,1.101432302267615839e-04
2.028384256510359140e+00,-8.019044540652038242e-03,1.486404054511959326e-04
2.028456110288112235e+00,-7.984626195313225538e-03,4.839122622637032382e-05
2.028495658705914195e+00,-8.020377198605391222e-03,5.177779557224416025e-05
2.028521781004901214e+00,-8.020892808406603763e-03,3.675300314683320902e-05
2.028482354133441579e+00,-8.045010323834866917e-03,5.675425408289910833e-05
2.028421253543868374e+00,-8.010165408155064948e-03,1.703998454983172121e-05
2.028419350911115249e+00,-8.001974619880721645e-03,-1.079330016360244914e-05
2.028423990798814636e+00,-8.078229563194613480e-03,-4.972421722307386572e-05
2.028452261284037217e+00,-8.188889110104492775e-03,-7.795147805205787292e-06
2.028507456921654573e+00,-8.144336605503817508e-03,-4.284595699033392271e-05
2.028621822480305426e+00,-8.195825147576942318e-03,-4.081852902959126703e-05
2.028688498748640434e+00,-8.225781793130323288e-03,6.912218475223783423e-07
2.028749577869055631e+00,-8.211571135802892343e-03,1.259043202538117300e-04
2.028730480222747712e+00,-8.248162384219725335e-03,1.484132106704723765e-04
2.028770703695019773e+00,-8.230272163351960713e-03,1.456907634244883354e-04
2.028741504772445747e+00,-8.235562372852150287e-03,8.525257677874584759e-05
2.028831953726215165e+00,-8.183611814052365804e-03,9.256078783525827547e-05
2.028833389482497029e+00,-8.205571857460312868e-03,6.781753806490868673e-05
2.028938233654426604e+00,-8.207777275365073927e-03,1.074862879339780457e-04
2.028946469346722736e+00,-8.232306867086792990e-03,1.297714570056458252e-04
2.028991594276680743e+00,-8.257942362429139538e-03,1.028904942989725612e-04
2.029044436100338356e+00,-8.238323259934473772e-03,1.174484950348946997e-04
2.029053753127805670e+00,-8.243618117101531029e-03,1.308935206722422007e-04
2.029111662724780718e+00,-8.245836892396770507e-03,1.141034217989495025e-04
2.029207165256039058e+00,-8.249106889917551949e-03,1.548875752644959607e-04
2.029326963053713406e+00,-8.256217751390369786e-03,1.373306439245293269e-04
2.029368673614184271e+00,-8.264361354806383508e-03,6.803504840166305708e-05
2.029350987362066316e+00,-8.301759982925753512e-03,-2.914201672524540179e-05
2.029377341212335484e+00,-8.288900414679915493e-03,-6.505424117976899077e-05
2.029494065726905827e+00,-8.268098642212942315e-03,-6.429499703383349644e-05
2.029625528718608241e+00,-8.185849222727217128e-03,1.772341959855293098e-05
2.029724339792652987e+00,-8.222691561848273489e-03,-4.973656858132014143e-05
2.029700589914642084e+00,-8.267771652907618743e-03,-4.806081051448985152e-05
2.029697805052657067e+00,-8.266996587866755689e-03,-9.346092847476232762e-05
2.029711968693943547e+00,-8.234146097020892535e-03,-6.113594928507924437e-05
2.029730658567430623e+00,-8.216894469882978641e-03,-1.448486968706348124e-04
2.029801895858185379e+00,-8.229260719921929756e-03,-1.441393337333383518e-04
2.029804123829798357e+00,-8.208521300742606039e-03,-1.717526488279390805e-04
2.029857592570100344e+00,-8.276424195826812338e-03,-2.396243356786646012e-04
2.029908418217790889e+00,-8.268628352435369172e-03,-2.797184922850681592e-04
2.029871381373747674e+00,-8.223093494213649934e-03,-2.752313053730765110e-04
2.029985909491078377e+00,-8.222196400839846750e-03,-1.950279928246382720e-04
2.030040258696210298e+00,-8.182148941892404548e-03,-1.912822014933567515e-04
2.030118856645477532e+00,-8.216389762739391769e-03,-2.139121277936029239e-04
2.030145177822050506e+00,-8.254485672088527834e-03,-1.302527314751826971e-04
2.030172758951040546e+00,-8.337366891008191408e-03,-1.936287425839184793e-04
2.030264556557647371e+00,-8.383105956344727439e-03,-2.081676308419247467e-04
2.030258952812167283e+00,-8.424659119032845353e-03,-1.948445845621142700e-04
2.030309604526162826e+00,-8.384307163886869918e-03,-2.551352500950954333e-04
2.030324170245014770e+00,-8.307972984326721100e-03,-2.581356348779141781e-04
2.030350858637155920e+00,-8.334800133021102661e-03,-3.326402317124048380e-04
2.030380560667498724e+00,-8.386915976503371215e-03,-2.908787062375080387e-04
2.030356452391147482e+00,-8.381787649874777174e-03,-2.917723382176549301e-04
2.030431069494216700e+00,-8.477342028643666122e-03,-3.020731832410114819e-04
2.030485723266148401e+00,-8.567213394788443862e-03,-1.438723876543413741e-04
2.030540299582853425e+00,-8.601974566151179835e-03,-1.024112866478472559e-04
2.030558153954231226e+00,-8.610478578369126432e-03,-1.049448991366023614e-04
2.030625466801019297e+00,-8.573068296769478444e-03,-5.165058071282040912e-05
2.030649249895562836e+00,-8.580594113608739151e-03,-8.934199321895859992e-05
2.030648454794468094e+00,-8.659602663061823080e-03,-1.412954304770613271e-04
2.030682532874874102e+00,-8.659873692741237861e-03,-2.038532303187897440e-04
2.030752428123782316e+00,-8.734077264388422426e-03,-2.376385709540947166e-04
2.030799521237322658e+00,-8.629435408034284716e-03,-3.124373694832377783e-04
2.030861680242855627e+00,-8.611426128744980105e-03,-2.948563077759254296e-04
2.030901948236289556e+00,-8.619626062664708516e-03,-2.678911734564685628e-04
2.030866544466357393e+00,-8.558735410147814623e-03,-2.808602663508024343e-04
2.030820386543226608e+00,-8.603549845187980633e-03,-3.651484595020684288e-04
2.030950228455007167e+00,-8.588709704880169785e-03,-3.654010457715923610e-04
2.030977592259688436e+00,-8.582415697400182231e-03,-3.793284367787745637e-04
2.031091044045990390e+00,-8.557621633501181699e-03,-4.573346643308157772e-04
2.031107853219177084e+00,-8.614580528613488206e-03,-3.405654911613901809e-04
2.031169992703152793e+00,-8.646920031613474639e-03,-2.928310269435191546e-04
2.031215439804179734e+00,-8.732756274449438375e-03,-3.004531329074203172e-04
2.031172646274312488e+00,-8.886413604689497384e-03,-2.010472569713438770e-04
2.031178602916142939e+00,-8.991627381495941040e-03,-1.701764593295594327e-04
2.031243917634735219e+00,-8.960147575226005620e-03,-4.937243191642920459e-05
2.031269260419743983e+00,-8.951698399798200742e-03,-5.459118630905682515e-05
2.031309718582526180e+00,-9.049883440949505961e-03,-8.775555426848477667e-05
2.031270246267040225e+00,-9.047265415561556168e-03,-9.624130404650101838e-05
2.031415835932867342e+00,-9.054507005726273455e-03,-8.976060016812219863e-05
2.031446845975042770e+00,-8.991279548048410064e-03,-8.238433823578942270e-05
2.031525011290955973e+00,-8.955160751365568925e-03,-1.881507073446094186e-04
2.031545228213305521e+00,-8.954912966808240005e-03,-1.998503432392284410e-04
2.031606258723018144e+00,-8.956093923120916553e-03,-2.080988555012413393e-04
2.031647492748166250e+00,-8.960098877295437358e-03,-1.335363007750706653e-04
2.031670285312678015e+00,-8.921182433087492675e-03,-9.634749917191169546e-05
2.031714647019732922e+00,-8.907708443735210327e-03,-4.132300961843464704e-05
2.031757681056459042e+00,-8.998853164929968354e-03,-4.821990295301200984e-05
2.031834537551580500e+00,-8.942606490713954359e-03,-6.252637117079558684e-05
2.031896347268161040e+00,-8.932982478080457936e-03,-5.223782757432684473e-05
2.032030558345277793e+00,-8.958203340329489936e-03,-1.213020027685034695e-04
2.032117467288770296e+00,-8.912813732271438263e-03,-1.712590327168237922e-04
2.032123744805937715e+00,-8.937492283502990187e-03,-1.277441936757205913e-04
2.032147279560334585e+00,-9.020260891230588024e-03,-1.711763344956468273e-04
2.032131580000964277e+00,-9.160545904496131611e-03,-1.679066397406103685e-04
2.032199993558875484e+00,-9.176722396126834463e-03,-1.850994446855289436e-04
2.032243297257677384e+00,-9.212368503685404442e-03,-1.282370206114051732e-04
2.032282399372326243e+00,-9.218010101482192881e-03,-1.564587834356002190e-04
2.032208407596086897e+00,-9.225596444558706657e-03,-3.420203048446653071e-04
2.032214582480139864e+00,-9.299909741642648636e-03,-3.137814142230221579e-04
2.032388046497301204e+00,-9.232342169063002466e-03,-3.327027753694002912e-04
2.032407169272675507e+00,-9.235708452762151147e-03,-4.405464032192818501e-04
2.032436443287080063e+00,-9.230895898845554656e-03,-3.780106730494672005e-04
2.032442617739044888e+00,-9.248934710994969818e-03,-3.828393439122215617e-04
2.032533269320744296e+00,-9.339028474666074761e-03,-4.285968937217900427e-04
2.032578114697411120e+00,-9.395201645374112384e-03,-4.636884623959935340e-04
2.032625008705208458e+00,-9.443119305432731009e-03,-4.792536185331783033e-04
2.032723457307261672e+00,-9.430968279185056660e-03,-4.454961910517410829e-04
2.032709111253123702e+00,-9.393212152219693190e-03,-4.466307111625618886e-04
2.032699523436501732e+00,-9.415152056484188403e-03,-4.869806758403757182e-04
2.032783987705462536e+00,-9.422055173312664927e-03,-4.540024590247110988e-04
2.032830847925886086e+00,-9.362285069356915748e-03,-5.309554716834179655e-04
2.032994029814941150e+00,-9.398951203931752568e-03,-4.836752218938084285e-04
2.033047449084741221e+00,-9.462689677542775180e-03,-5.834950284819079768e-04
2.033095253453444329e+00,-9.453086401494012816e-03,-6.970085727910191970e-04
2.033065397254784745e+00,-9.411890092207299968e-03,-7.034496714946457830e-04
2.033095682523451853e+00,-9.434018035789594123e-03,-6.011900133164497584e-04
2.033081901418573256e+00,-9.412919310898267694e-03,-5.220908003258352371e-04
2.033205014526630716e+00,-9.466841644818781848e-03,-4.735078685727693907e-04
2.033263838927247491e+00,-9.558017705858793539e-03,-4.299841762116922189e-04
2.033219562450099271e+00,-9.582056482735655523e-03,-4.141798128674196761e-04
2.033244814996649996e+00,-9.595970624121473794e-03,-3.428420461233477575e-04
2.033244340378649095e+00,-9.599684432616870100e-03,-3.653251226126383072e-04
2.033307104516493435e+00,-9.634445031008897001e-03,-4.063711094703593616e-04
2.033338293520446705e+00,-9.654067210073830410e-03,-4.688240460771320823e-04
2.033356562857319805e+00,-9.634011320654368993e-03,-4.180503159322671069e-04
2.033434596712561770e+00,-9.695823294515104260e-03,-4.235020517274484136e-04
2.033427721063195914e+00,-9.722940242353981730e-03,-3.529504882598597762e-04
2.033471308358202112e+00,-9.781384549012160992e-03,-3.717869505207512274e-04
2.033522138382727551e+00,-9.800474843522149690e-03,-3.315597299483992932e-04
2.033531656135111110e+00,-9.748299044408595057e-03,-3.627523595105247968e-04
2.033554370682149948e+00,-9.797431530923677093e-03,-4.069746357726673107e-04
2.033636973717281915e+00,-9.852047343853838693e-03,-3.718675588609448896e-04
2.033669278503581257e+00,-9.873341042151810576e-03,-3.539258376438102682e-04
2.033840845273426012e+00,-9.891183970929641814e-03,-4.001107448843842251e-04
2.033865251575753152e+00,-9.992213542242228339e-03,-4.232325354989475963e-04
2.033925233930065080e+00,-9.968884553870578646e-03,-4.409586735831413332e-04
2.033997210198037031e+00,-1.003538493064876774e-02,-4.483264053204355569e-04
2.034047124098965043e+00,-1.011968345072981369e-02,-4.659158216620602907e-04
2.034147250863929113e+00,-1.015545767331966186e-02,-4.916492397339093006e-04
2.034199565813095578e+00,-1.014953211369964449e-02,-5.212502966680610059e-04
2.034247901119264679e+00,-1.009057498845407873e-02,-4.338620033156652075e-04
2.034389713297714675e+00,-1.015690396709093869e-02,-4.473865847722441119e-04
2.034460617710953656e+00,-1.017779124410464996e-02,-3.398072778321615953e-04
2.034441870632472948e+00,-1.020470992941619609e-02,-2.514706515595717612e-04
2.034404540398979222e+00,-1.015118284177558144e-02,-1.944410261670494341e-04
2.034430200227243635e+00,-1.011737669208437156e-02,-1.414372896370958365e-04
2.034507268337009123e+00,-1.008910729370392396e-02,-8.662531335893177103e-05
2.034490785740716401e+00,-1.011823345739894242e-02,-2.610645757956841693e-05
2.034490862618088425e+00,-1.016606781122218923e-02,-6.712554150703421880e-05
2.034515219518102214e+00,-1.011707795638556312e-02,-7.650516732767843311e-05
2.034601500175389432e+00,-1.014948541700567627e-02,-6.032539144001868004e-05
2.034627714169236157e+00,-1.010825749940828105e-02,-1.314409772605020161e-04
2.034669519346038680e+00,-1.011131188745835116e-02,-1.348952122094770163e-04
2.034740391421124617e+00,-1.013499555871451123e-02,-1.803540985248220914e-04
2.034765047539422778e+00,-1.012344807522788485e-02,-1.888524927191780262e-04
2.034866067454196958e+00,-1.011396024072243674e-02,-2.459018913161857642e-04
2.034826988207075082e+00,-1.019959649263379835e-02,-2.019882840044030347e-04
2.034743350708367426e+00,-1.022099177820370852e-02,-1.997257186193469338e-04
2.034790603487016458e+00,-1.022095134568861904e-02,-1.196890074753680609e-04
2.034883616531714789e+00,-1.022351994064104458e-02,-7.895635603559717094e-05
2.034956517089383521e+00,-1.026029399314821317e-02,8.628745729259354458e-05
2.034993807261194387e+00,-1.029943637604970735e-02,1.204110037818465905e-04
2.035077111840341235e+00,-1.029079403439543683e-02,1.406758039479736135e-04
2.035145907292331913e+00,-1.031383791624470962e-02,1.026321499630234065e-04
2.035204854575981326e+00,-1.033932138414798453e-02,1.030482247098171532e-04
2.035278707285634425e+00,-1.032238969259635306e-02,6.907816472975387696e-05
2.035256715330082677e+00,-1.023827767597333856e-02,4.650720238147324756e-05
2.035297262092000903e+00,-1.028600343172753930e-02,-4.829159819387469275e-05
2.035346052342391854e+00,-1.023394452769922462e-02,-6.118688666729975593e-05
2.035427466500558946e+00,-1.024120941081137562e-02,-1.060135244364286266e-04
2.035421448143224232e+00,-1.019233085150830775e-02,-1.305705823161244837e-04
2.035462403655357910e+00,-1.011575378851339163e-02,-8.253790990692932961e-05
2.035521846821353176e+00,-1.017471721737986910e-02,-1.713370682144235062e-04
2.035479269183198436e+00,-1.021969951591247643e-02,-2.487271555614637948e-04
2.035466373845598920e+00,-1.029484716857562848e-02,-3.434918018939771321e-04
2.035551717711888919e+00,-1.023767339992214150e-02,-3.272240226920895638e-04
2.035540363467450042e+00,-1.015579053797295399e-02,-3.759760329630012317e-04
2.035650804105207712e+00,-1.012505470244792587e-02,-4.434956253588450250e-04
2.035585173205177956e+00,-1.018310488115623143e-02,-4.641757580989841893e-04
2.035635244113322528e+00,-1.022222584933774395e-02,-4.354323837036169764e-04
2.035667895628894719e+00,-1.029864835652749035e-02,-4.428453743370496724e-04
2.035698797919357705e+00,-1.029817279331309357e-02,-4.048627791712440462e-04
2.035783422148963240e+00,-1.025933025422644945e-02,-3.651192996240351218e-04
2.035834630313479554e+00,-1.033470991621553842e-02,-3.688130777967378094e-04
2.035866038250764731e+00,-1.034477874873892915e-02,-4.296617994889727105e-04
2.035984292596225487e+00,-1.039186173771311679e-02,-4.074477835733418627e-04
2.036033303799402727e+00,-1.035410254425568957e-02,-3.516963200346467618e-04
2.036107786574873124e+00,-1.042662948512192156e-02,-4.203974103612125469e-04
2.036110412826845018e+00,-1.037873026434342309e-02,-4.263454795524813956e-04
2.036175128740568940e+00,-1.043885115737725779e-02,-4.697873682424893375e-04
2.036283349345036964e+00,-1.044409125519795735e-02,-4.089236249778126133e-04
2.036295703373426580e+00,-1.034709538831175661e-02,-4.115165893102612970e-04
2.036292895304124162e+00,-1.033159245192604749e-02,-3.969990813905542744e-04
2.036432483617171219e+00,-1.032178293929269380e-02,-3.524988846100057696e-04
2.036378153178259875e+00,-1.032031175292434655e-02,-3.322788329576631091e-04
2.036418571115195864e+00,-1.030297551977872941e-02,-2.991788193906964486e-04
2.036388791259407416e+00,-1.032223321856533087e-02,-3.142680455744059913e-04
2.036388236718289058e+00,-1.034734900354976686e-02,-3.521447830121155224e-04
2.036394036389839179e+00,-1.034080752165294353e-02,-2.768650090012731964e-04
2.036385040298241744e+00,-1.035741779297839546e-02,-2.509465692624156274e-04
2.036413148730221057e+00,-1.035931758449243519e-02,-2.699781246267715044e-04
2.036444342487083059e+00,-1.038543990183377584e-02,-3.080292219145761533e-04
2.036400550635112161e+00,-1.043965990963218946e-02,-3.617864023557763637e-04
2.036425058044313730e+00,-1.047605224617497582e-02,-3.774697181258201083e-04
2.036506365017817011e+00,-1.054457858964311968e-02,-3.662655113561894926e-04
2.036466982513844837e+00,-1.055186272752014348e-02,-2.782362505574666038e-04
2.036469957204122494e+00,-1.047949355156224671e-02,-2.923491850461619490e-04
2.036539676255870734e+00,-1.044284016508594502e-02,-2.852871733498853982e-04
2.036623321822470523e+00,-1.044495635433104370e-02,-3.094055769506461225e-04
2.036744538199581900e+00,-1.037344387113530580e-02,-2.662932853212460335e-04
2.036800336186392002e+00,-1.040645954048834664e-02,-3.448776358154555677e-04
2.036873489440508056e+00,-1.042238885065620985e-02,-3.469119240908054356e-04
2.036930459961193929e+00,-1.038128318430685086e-02,-3.783696627104447168e-04
2.037089916069053430e+00,-1.038907423789336461e-02,-3.286933016306589454e-04
2.037104983480742870e+00,-1.033483757577245699e-02,-3.179987235387154326e-04
2.037281819261017368e+00,-1.030170212715464037e-02,-3.654340652294429796e-04
2.037348805473753188e+00,-1.031648203049596348e-02,-4.626678822086377333e-04
2.037414854792850338e+00,-1.033872638855500362e-02,-4.456472363789723556e-04
2.037415091814049450e+00,-1.032626583555365171e-02,-4.363295620765562542e-04
2.037396595225410056e+00,-1.028471610376028959e-02,-4.046935966742670385e-04
2.037397828243495912e+00,-1.031148884869315802e-02,-4.131507851663114030e-04
2.037461050961824061e+00,-1.018821372302132142e-02,-3.407498036078577749e-04
2.037516855572528929e+00,-1.021169605539672641e-02,-3.171685110660867448e-04
2.037580370439075139e+00,-1.018110524303426044e-02,-2.988218290995360463e-04
2.037578308327764542e+00,-1.016816902104186737e-02,-2.909985286847006133e-04
2.037610082829453440e+00,-1.024128880187528262e-02,-3.096942067102816565e-04
2.037712337663406981e+00,-1.017639081819441543e-02,-2.760907182143301796e-04
2.037739934584150703e+00,-1.023422887361558238e-02,-2.199163984161329978e-04
2.037842154373030290e+00,-1.020809449061668706e-02,-3.288509289792028055e-04
2.037907207184999070e+00,-1.029632917377932763e-02,-3.933143872305920152e-04
2.037888897021252976e+00,-1.029620092902114661e-02,-4.203375407826573807e-04
2.037874617462406057e+00,-1.031933033578034606e-02,-3.886662901882198843e-04
2.037999555548858144e+00,-1.030448024275434742e-02,-4.131137576621556713e-04
2.038085237315025555e+00,-1.039086630761182350e-02,-4.558802605106213003e-04
2.038150462466960189e+00,-1.042502465054179726e-02,-4.803452596911938111e-04
2.038205284535569817e+00,-1.045016746448754023e-02,-5.158699825596461301e-04
2.038168132360403728e+00,-1.045656786130977865e-02,-5.019612371760844233e-04
2.038133416064267678e+00,-1.051166312337393875e-02,-4.599299241065312404e-04
2.038198341869176033e+00,-1.047578697286398811e-02,-5.099758880719860348e-04
2.038143494492787866e+00,-1.050329773625275666e-02,-4.707748008921713509e-04
2.038147252594779690e+00,-1.046330455825448570e-02,-4.799601825571449981e-04
2.038091668611548890e+00,-1.052314338682482781e-02,-5.519105792048570021e-04
2.038151141068935690e+00,-1.052605486492941278e-02,-5.703661831936778859e-04
2.038192809254298687e+00,-1.050007770035087801e-02,-4.968038837733047353e-04
2.038195719701453523e+00,-1.056055153587165570e-02,-4.913628595294770689e-04
2.038182800376163506e+00,-1.058479915775995504e-02,-5.820466091645238541e-04
2.038283320414209232e+00,-1.058396806518637108e-02,-5.322217677020763199e-04
