pos_lat (deg),pos_lon (deg),pos_alt (m)
3.090689130274695628e+01,1.199999996599365346e+02,2.343113792341388647e-03
3.090689148550623955e+01,1.199999996590737652e+02,2.339021240068259264e-03
3.090689166827628753e+01,1.199999996582138380e+02,2.334472459454730534e-03
3.090689185105168590e+01,1.199999996573679226e+02,2.329923412307341717e-03
3.090689203383475814e+01,1.199999996565100560e+02,2.324910233046447068e-03
3.090689221662421460e+01,1.199999996556495745e+02,2.320067318321082910e-03
3.090689239942410182e+01,1.199999996547847445e+02,2.315589728549155742e-03
3.090689258222447577e+01,1.199999996539277589e+02,2.311503610036385031e-03
3.090689276503226424e+01,1.199999996530613231e+02,2.308397855399721334e-03
3.090689294784316843e+01,1.199999996521971468e+02,2.305837816371242559e-03
3.090689313065619004e+01,1.199999996513326010e+02,2.303120858749910238e-03
3.090689331346302993e+01,1.199999996504656821e+02,2.300429217454148106e-03
3.090689349626163818e+01,1.199999996496054280e+02,2.298195520495786501e-03
3.090689367906947638e+01,1.199999996487476182e+02,2.295006486171418270e-03
3.090689386190159382e+01,1.199999996478928210e+02,2.292112999076743006e-03
3.090689404474277069e+01,1.199999996470434382e+02,2.288986131346854632e-03
3.090689422759575322e+01,1.199999996461825162e+02,2.285684100290666897e-03
3.090689441045642027e+01,1.199999996453249906e+02,2.282238003264174322e-03
3.090689459331938593e+01,1.199999996444703640e+02,2.279582146536576759e-03
3.090689477618792225e+01,1.199999996436106642e+02,2.276931906692914159e-03
3.090689495906937623e+01,1.199999996427448536e+02,2.274421498934216419e-03
3.090689514196144927e+01,1.199999996418881807e+02,2.271755944970204819e-03
3.090689532486038260e+01,1.199999996410199685e+02,2.268776118242070775e-03
3.090689550775783090e+01,1.199999996401451625e+02,2.265335535663003368e-03
3.090689569065795439e+01,1.199999996392702002e+02,2.262231753347550972e-03
3.090689587357099555e+01,1.199999996384019454e+02,2.259071871581470273e-03
3.090689605648719862e+01,1.199999996375374849e+02,2.255810520962861412e-03
3.090689623939866237e+01,1.199999996366822756e+02,2.253212442942574643e-03
3.090689642232015188e+01,1.199999996358304486e+02,2.250618841140888948e-03
3.090689660525827165e+01,1.199999996349820321e+02,2.247820894236028742e-03
3.090689678820309183e+01,1.199999996341449133e+02,2.244955245889289699e-03
3.090689697115049839e+01,1.199999996333153405e+02,2.241814727686896810e-03
3.090689715410269400e+01,1.199999996324890361e+02,2.239561021431576288e-03
3.090689733705585240e+01,1.199999996316530115e+02,2.237275370408064838e-03
3.090689752000268697e+01,1.199999996308168022e+02,2.235177880757245432e-03
3.090689770295477601e+01,1.199999996299822556e+02,2.233191850141509095e-03
3.090689788590797349e+01,1.199999996291479505e+02,2.230749456228477926e-03
3.090689806886063451e+01,1.199999996283108601e+02,2.230003748643686907e-03
3.090689825181247485e+01,1.199999996274721354e+02,2.228902316341419259e-03
3.090689843476758725e+01,1.199999996266332971e+02,2.227415912286907426e-03
3.090689861772917979e+01,1.199999996257980683e+02,2.226932000024643525e-03
3.090689880069433926e+01,1.199999996249590879e+02,2.226414222068920888e-03
3.090689898366185417e+01,1.199999996241200506e+02,2.226046692037452705e-03
3.090689916662581282e+01,1.199999996232784980e+02,2.225479149496623673e-03
3.090689934958426477e+01,1.199999996224405976e+02,2.225308749651125524e-03
3.090689953254254263e+01,1.199999996216035498e+02,2.225416682652761602e-03
3.090689971550123261e+01,1.199999996207585156e+02,2.225913924824992132e-03
3.090689989846247698e+01,1.199999996199018995e+02,2.225991876303044098e-03
3.090690008142869871e+01,1.199999996190499445e+02,2.226420335872947298e-03
3.090690026440524107e+01,1.199999996181926178e+02,2.226828521163243344e-03
3.090690044738779463e+01,1.199999996173321648e+02,2.226821608944768230e-03
3.090690063037585489e+01,1.199999996164731897e+02,2.225562565742229913e-03
3.090690081336219208e+01,1.199999996156103919e+02,2.224078433635525050e-03
3.090690099635216015e+01,1.199999996147494556e+02,2.222621526001280004e-03
3.090690117933949566e+01,1.199999996138879510e+02,2.221769000233492653e-03
3.090690136233498819e+01,1.199999996130319033e+02,2.220843392355140253e-03
3.090690154533060507e+01,1.199999996121735535e+02,2.220165216974490964e-03
3.090690172833568283e+01,1.199999996113149905e+02,2.219090354095151155e-03
3.090690191134150311e+01,1.199999996104538411e+02,2.217792639525094887e-03
3.090690209435139835e+01,1.199999996095900059e+02,2.216763734582105280e-03
3.090690227736605422e+01,1.199999996087282312e+02,2.215589249631756252e-03
3.090690246038154854e+01,1.199999996078658882e+02,2.214280314425033647e-03
3.090690264340226889e+01,1.199999996070033319e+02,2.213139280207044018e-03
3.090690282643160103e+01,1.199999996061404346e+02,2.211590404454399049e-03
3.090690300947174052e+01,1.199999996052767699e+02,2.210217098015153717e-03
3.090690319251563878e+01,1.199999996044122668e+02,2.209536747531137043e-03
3.090690337555794898e+01,1.199999996035438556e+02,2.209828167698389516e-03
3.090690355860262883e+01,1.199999996026767803e+02,2.210478710110187327e-03
3.090690374165783894e+01,1.199999996018118935e+02,2.211121660080525748e-03
3.090690392472491155e+01,1.199999996009556185e+02,2.210944425884540151e-03
3.090690410780089437e+01,1.199999996000954638e+02,2.211441791570353289e-03
3.090690429087473490e+01,1.199999995992306054e+02,2.211922399675498273e-03
3.090690447394832319e+01,1.199999995983658323e+02,2.212857008960246105e-03
3.090690465702318690e+01,1.199999995975044840e+02,2.213468368453096712e-03
3.090690484009973815e+01,1.199999995966449404e+02,2.214916855421803204e-03
3.090690502318271271e+01,1.199999995957841037e+02,2.216358248759136423e-03
3.090690520626588977e+01,1.199999995949254696e+02,2.218075775247415650e-03
3.090690538935389142e+01,1.199999995940596875e+02,2.220472018604202191e-03
3.090690557244647962e+01,1.199999995931947296e+02,2.223269203527052790e-03
3.090690575553572472e+01,1.199999995923345608e+02,2.226021516580783694e-03
3.090690593863530466e+01,1.199999995914744630e+02,2.227971796509030204e-03
3.090690612173978025e+01,1.199999995906185575e+02,2.229884618523963937e-03
3.090690630485134704e+01,1.199999995897590708e+02,2.232023739801899942e-03
3.090690648796529061e+01,1.199999995888956192e+02,2.233326267116651602e-03
3.090690667108171752e+01,1.199999995880234849e+02,2.235262554542490933e-03
3.090690685420642936e+01,1.199999995871465615e+02,2.237344230850910054e-03
3.090690703733062961e+01,1.199999995862652895e+02,2.239292676696531207e-03
3.090690722045939864e+01,1.199999995853882524e+02,2.241844029197482321e-03
3.090690740358948219e+01,1.199999995845192018e+02,2.244425385546261562e-03
3.090690758672197447e+01,1.199999995836473232e+02,2.247751787863385732e-03
3.090690776985714905e+01,1.199999995827699877e+02,2.250660574925760892e-03
3.090690795299014582e+01,1.199999995818932064e+02,2.253578298307937385e-03
3.090690813612987498e+01,1.199999995810064206e+02,2.256599030140347441e-03
3.090690831927453530e+01,1.199999995801102415e+02,2.258037754016890657e-03
3.090690850242411614e+01,1.199999995792104244e+02,2.259061866883369050e-03
3.090690868557530990e+01,1.199999995783097120e+02,2.260111315874735200e-03
3.090690886873256815e+01,1.199999995774129218e+02,2.260627821681863471e-03
3.090690905189197224e+01,1.199999995765153500e+02,2.261521241614053261e-03
3.090690923505130883e+01,1.199999995756094933e+02,2.262934195918823999e-03
3.090690941821371496e+01,1.199999995747036223e+02,2.264972728222011851e-03
3.090690960138242360e+01,1.199999995737899923e+02,2.267349113931552661e-03
3.090690978455538485e+01,1.199999995728873046e+02,2.270473487626384866e-03
3.090690996773395227e+01,1.199999995719864927e+02,2.273422050704144212e-03
3.090691015091615412e+01,1.199999995710848140e+02,2.276100962438709109e-03
3.090691033409516564e+01,1.199999995701895301e+02,2.278909565102217160e-03
3.090691051727000627e+01,1.199999995692895567e+02,2.282561049697237870e-03
3.090691070045656019e+01,1.199999995683911322e+02,2.286215060154953797e-03
3.090691088364557970e+01,1.199999995674933615e+02,2.290008344522741560e-03
3.090691106684483813e+01,1.199999995665981771e+02,2.294581691166049705e-03
3.090691125004560647e+01,1.199999995656970242e+02,2.297987346077663522e-03
3.090691143325198098e+01,1.199999995647925033e+02,2.300915656347098798e-03
3.090691161646245888e+01,1.199999995638790011e+02,2.303920187676172879e-03
3.090691179966907498e+01,1.199999995629494407e+02,2.305930660245886481e-03
3.090691198287622754e+01,1.199999995620088526e+02,2.307632424839182062e-03
3.090691216608927405e+01,1.199999995610715615e+02,2.308126149158346452e-03
3.090691234930460496e+01,1.199999995601351515e+02,2.308672061021436930e-03
3.090691253252358450e+01,1.199999995591884954e+02,2.309549616564121957e-03
3.090691271573900778e+01,1.199999995582420951e+02,2.310512029604586820e-03
3.090691289896755478e+01,1.199999995572949416e+02,2.311409635606268085e-03
3.090691308219890487e+01,1.199999995563544246e+02,2.312233478988626016e-03
3.090691326543730000e+01,1.199999995554176593e+02,2.314114986062072200e-03
3.090691344867752122e+01,1.199999995544809224e+02,2.316113489494464345e-03
3.090691363192324559e+01,1.199999995535440576e+02,2.318194478049476724e-03
3.090691381517268965e+01,1.199999995526067806e+02,2.319529841057227631e-03
3.090691399842419074e+01,1.199999995516735822e+02,2.320493316048946857e-03
3.090691418167969218e+01,1.199999995507417765e+02,2.320906546145131040e-03
3.090691436493907318e+01,1.199999995498004353e+02,2.321388745174661310e-03
3.090691454820538908e+01,1.199999995488650057e+02,2.322014008886369354e-03
3.090691473147728274e+01,1.199999995479305568e+02,2.322536387162112744e-03
3.090691491476128050e+01,1.199999995469934646e+02,2.323749407189797892e-03
3.090691509805311910e+01,1.199999995460611188e+02,2.325461997516966185e-03
3.090691528134551902e+01,1.199999995451262151e+02,2.326739439453723388e-03
3.090691546464004702e+01,1.199999995441826428e+02,2.328451202798679804e-03
3.090691564793315393e+01,1.199999995432244049e+02,2.330130269196085697e-03
3.090691583123243191e+01,1.199999995422644616e+02,2.331981263642941143e-03
3.090691601453561788e+01,1.199999995413007952e+02,2.333263633849055191e-03
3.090691619784233168e+01,1.199999995403365318e+02,2.334828221683411375e-03
3.090691638114236639e+01,1.199999995393714727e+02,2.338248424731857993e-03
3.090691656444296243e+01,1.199999995383986544e+02,2.341386238874088033e-03
3.090691674775920461e+01,1.199999995374328847e+02,2.344713266627781924e-03
3.090691693107717342e+01,1.199999995364667882e+02,2.349118730659974664e-03
3.090691711439777833e+01,1.199999995355011748e+02,2.352898837390469435e-03
3.090691729771894103e+01,1.199999995345336714e+02,2.356727230829591853e-03
3.090691748104828207e+01,1.199999995335567604e+02,2.361013199766809779e-03
3.090691766438166965e+01,1.199999995325739661e+02,2.365650084390769504e-03
3.090691784771928496e+01,1.199999995315861696e+02,2.370442620576101306e-03
3.090691803106578206e+01,1.199999995305996379e+02,2.374897582486618780e-03
3.090691821441098242e+01,1.199999995296170425e+02,2.379363889598244252e-03
3.090691839775531591e+01,1.199999995286321735e+02,2.384233696356648051e-03
3.090691858110726997e+01,1.199999995276465796e+02,2.388773720946895350e-03
3.090691876446344821e+01,1.199999995266672244e+02,2.394083275663729665e-03
3.090691894783434535e+01,1.199999995256840464e+02,2.398920027882667661e-03
3.090691913121006706e+01,1.199999995246941893e+02,2.404754978167486946e-03
3.090691931459009822e+01,1.199999995237053412e+02,2.411725063895397200e-03
3.090691949796743287e+01,1.199999995227207847e+02,2.418759560610343664e-03
3.090691968134750667e+01,1.199999995217339261e+02,2.424771460743508061e-03
3.090691986472632991e+01,1.199999995207492844e+02,2.429992368746766371e-03
3.090692004811625893e+01,1.199999995197589868e+02,2.434727447432494078e-03
3.090692023151149570e+01,1.199999995187591679e+02,2.439027289194610829e-03
3.090692041490273567e+01,1.199999995177568337e+02,2.443169087323285131e-03
3.090692059829625293e+01,1.199999995167530500e+02,2.446597507784518434e-03
3.090692078168972756e+01,1.199999995157488684e+02,2.450250759010644871e-03
3.090692096508886166e+01,1.199999995147410345e+02,2.454314470105348287e-03
3.090692114849081662e+01,1.199999995137311686e+02,2.459002710566119462e-03
3.090692133189441648e+01,1.199999995127233916e+02,2.463183213725442158e-03
3.090692151530505427e+01,1.199999995117091487e+02,2.467418234242716672e-03
3.090692169871507033e+01,1.199999995106920920e+02,2.470947739125315453e-03
3.090692188212902280e+01,1.199999995096688821e+02,2.474665608630523175e-03
3.090692206554755828e+01,1.199999995086437110e+02,2.477981205930007182e-03
3.090692224896694640e+01,1.199999995076239685e+02,2.481608729525112359e-03
3.090692243238839154e+01,1.199999995065990959e+02,2.485678475882839057e-03
3.090692261581728317e+01,1.199999995055685105e+02,2.489397151471448629e-03
3.090692279924908803e+01,1.199999995045357082e+02,2.492936409847886815e-03
3.090692298269637206e+01,1.199999995035010301e+02,2.496937517296730479e-03
3.090692316614585522e+01,1.199999995024557933e+02,2.501169842651719804e-03
3.090692334960074561e+01,1.199999995014129865e+02,2.505579429387551089e-03
3.090692353306213036e+01,1.199999995003632165e+02,2.510062693440755308e-03
3.090692371652801640e+01,1.199999994993046357e+02,2.514721851657375842e-03
3.090692390000293344e+01,1.199999994982423033e+02,2.519638344054715099e-03
3.090692408348256848e+01,1.199999994971806103e+02,2.524850847021395655e-03
3.090692426696655914e+01,1.199999994961250707e+02,2.529189467054552415e-03
3.090692445046334313e+01,1.199999994950625819e+02,2.533663332902274992e-03
3.090692463396652911e+01,1.199999994939979331e+02,2.537061405680596498e-03
3.090692481746802045e+01,1.199999994929304705e+02,2.539576112196192427e-03
3.090692500096614737e+01,1.199999994918685928e+02,2.541520522457862800e-03
3.090692518446658354e+01,1.199999994908102536e+02,2.542934895354233629e-03
3.090692536797397239e+01,1.199999994897548703e+02,2.543801148487822780e-03
3.090692555147986909e+01,1.199999994886964316e+02,2.544062213063618544e-03
3.090692573498578355e+01,1.199999994876330192e+02,2.544733468478688979e-03
3.090692591849389004e+01,1.199999994865747084e+02,2.545498520151965975e-03
3.090692610200977697e+01,1.199999994855130012e+02,2.546101774066365959e-03
3.090692628552803001e+01,1.199999994844556142e+02,2.547416183838970786e-03
3.090692646905005603e+01,1.199999994833979144e+02,2.548765135961065468e-03
3.090692665257847338e+01,1.199999994823377421e+02,2.550568676946313694e-03
3.090692683610911118e+01,1.199999994812787776e+02,2.552457201873505489e-03
3.090692701964886524e+01,1.199999994802207937e+02,2.554916220786667552e-03
3.090692720318509501e+01,1.199999994791538569e+02,2.556936103626711483e-03
3.090692738671378237e+01,1.199999994780846890e+02,2.558933360812904942e-03
3.090692757024672943e+01,1.199999994770155070e+02,2.560130250887658609e-03
3.090692775378806800e+01,1.199999994759460833e+02,2.560919814448014715e-03
3.090692793733597554e+01,1.199999994748727801e+02,2.560056939875088571e-03
3.090692812088724750e+01,1.199999994737953841e+02,2.558852829837269995e-03
3.090692830444603345e+01,1.199999994727189119e+02,2.557446071797790047e-03
3.090692848801102954e+01,1.199999994716400096e+02,2.556419750298159852e-03
3.090692867158134050e+01,1.199999994705584498e+02,2.555389268051061740e-03
3.090692885515831634e+01,1.199999994694786665e+02,2.554698486403764266e-03
3.090692903873330266e+01,1.199999994684076796e+02,2.554233414379949562e-03
3.090692922231194828e+01,1.199999994673317047e+02,2.554716330361888298e-03
3.090692940589499571e+01,1.199999994662611869e+02,2.555328199228561106e-03
3.090692958948538305e+01,1.199999994651899016e+02,2.556388334472925201e-03
3.090692977307523037e+01,1.199999994641237322e+02,2.557694040296086459e-03
3.090692995666877607e+01,1.199999994630655635e+02,2.558519419395155741e-03
3.090693014026767571e+01,1.199999994620012274e+02,2.560232790077299984e-03
3.090693032386273842e+01,1.199999994609321732e+02,2.562720061632914586e-03
3.090693050745663584e+01,1.199999994598552746e+02,2.566154979651854174e-03
3.090693069105823199e+01,1.199999994587843446e+02,2.569427219878774905e-03
3.090693087465880495e+01,1.199999994577219837e+02,2.573186980208404771e-03
3.090693105826933973e+01,1.199999994566628345e+02,2.577621936461993012e-03
3.090693124187395213e+01,1.199999994555976315e+02,2.582263694042982814e-03
3.090693142548308003e+01,1.199999994545283215e+02,2.586618017880018810e-03
3.090693160909515314e+01,1.199999994534510250e+02,2.591046471623389275e-03
3.090693179271001156e+01,1.199999994523737854e+02,2.595095099415101539e-03
3.090693197633250477e+01,1.199999994513005959e+02,2.598746292411341970e-03
3.090693215995962362e+01,1.199999994502195051e+02,2.602434423189309374e-03
3.090693234358957042e+01,1.199999994491373911e+02,2.606731041184198999e-03
3.090693252723018603e+01,1.199999994480503176e+02,2.610805519019932398e-03
3.090693271087522120e+01,1.199999994469672231e+02,2.614322482220278986e-03
3.090693289452697456e+01,1.199999994458765542e+02,2.618526456323890927e-03
3.090693307817896596e+01,1.199999994447908591e+02,2.622789911119415528e-03
3.090693326183679446e+01,1.199999994436988970e+02,2.627487784801840233e-03
3.090693344550437871e+01,1.199999994426063807e+02,2.631577021051618309e-03
3.090693362917307851e+01,1.199999994415240252e+02,2.635692186944720797e-03
3.090693381284152608e+01,1.199999994404432755e+02,2.639662177758626480e-03
3.090693399652256446e+01,1.199999994393635632e+02,2.643187166604726510e-03
3.090693418019870009e+01,1.199999994382840072e+02,2.646509954934303088e-03
3.090693436387848081e+01,1.199999994372062559e+02,2.649501743128209862e-03
3.090693454755557923e+01,1.199999994361265010e+02,2.652644423583953946e-03
3.090693473123262436e+01,1.199999994350440886e+02,2.656165871414075275e-03
3.090693491491019884e+01,1.199999994339623726e+02,2.658934521504088128e-03
3.090693509858695620e+01,1.199999994328789228e+02,2.661443987196712279e-03
3.090693528226625375e+01,1.199999994317952741e+02,2.664143768442980148e-03
3.090693546594836505e+01,1.199999994307088969e+02,2.667224060662126087e-03
3.090693564962652218e+01,1.199999994296168495e+02,2.670841924685683679e-03
3.090693583330688909e+01,1.199999994285209794e+02,2.674616621866941941e-03
3.090693601699458881e+01,1.199999994274179613e+02,2.678279276980503627e-03
3.090693620067873937e+01,1.199999994263141900e+02,2.681061639486078448e-03
3.090693638436315638e+01,1.199999994252179647e+02,2.683985131336540011e-03
3.090693656805386880e+01,1.199999994241255763e+02,2.686838003070039001e-03
3.090693675175212007e+01,1.199999994230329747e+02,2.689932058839545562e-03
3.090693693546131016e+01,1.199999994219478481e+02,2.692594991692757837e-03
3.090693711917552733e+01,1.199999994208592540e+02,2.696043768050912330e-03
3.090693730289634544e+01,1.199999994197690114e+02,2.699512887291820578e-03
3.090693748662230078e+01,1.199999994186830605e+02,2.703296583918924929e-03
3.090693767036264106e+01,1.199999994175963138e+02,2.706583516935231418e-03
3.090693785410433492e+01,1.199999994165152231e+02,2.709763504170618464e-03
3.090693803786198046e+01,1.199999994154375997e+02,2.713417844822913101e-03
3.090693822162567272e+01,1.199999994143584274e+02,2.718044523644999513e-03
3.090693840539531578e+01,1.199999994132769388e+02,2.722500996008789427e-03
3.090693858916498371e+01,1.199999994121967433e+02,2.726864291629554991e-03
3.090693877293298186e+01,1.199999994111208963e+02,2.730911227596297640e-03
3.090693895670109370e+01,1.199999994100422640e+02,2.735042735447960806e-03
3.090693914047490409e+01,1.199999994089765210e+02,2.738450233484039306e-03
3.090693932425375223e+01,1.199999994079083194e+02,2.741621918594700381e-03
3.090693950803832735e+01,1.199999994068433153e+02,2.744610136885695679e-03
3.090693969182271417e+01,1.199999994057796613e+02,2.747520122172542739e-03
3.090693987560997513e+01,1.199999994047083760e+02,2.750617064239645627e-03
3.090694005940644828e+01,1.199999994036438551e+02,2.753377971421788924e-03
3.090694024320541899e+01,1.199999994025732946e+02,2.755577135405950281e-03
3.090694042701360544e+01,1.199999994015054767e+02,2.758865644695742206e-03
3.090694061082766098e+01,1.199999994004284076e+02,2.762798788568048003e-03
3.090694079464006450e+01,1.199999993993513812e+02,2.767002163975874722e-03
3.090694097845117838e+01,1.199999993982719246e+02,2.770888826877756800e-03
3.090694116227356147e+01,1.199999993971940171e+02,2.775019964454378436e-03
3.090694134610367527e+01,1.199999993961070857e+02,2.779578767059484503e-03
3.090694152993967236e+01,1.199999993950165589e+02,2.784382219656396547e-03
3.090694171378061128e+01,1.199999993939234173e+02,2.789540919481993224e-03
3.090694189761819999e+01,1.199999993928295794e+02,2.794560531853753933e-03
3.090694208145265520e+01,1.199999993917300003e+02,2.799159831094819115e-03
3.090694226529297239e+01,1.199999993906341587e+02,2.804259589975538827e-03
3.090694244912834066e+01,1.199999993895354464e+02,2.808967337984460619e-03
3.090694263296404287e+01,1.199999993884409264e+02,2.813766939810031977e-03
3.090694281679473576e+01,1.199999993873401536e+02,2.819286045602080546e-03
3.090694300063078970e+01,1.199999993862390681e+02,2.824989707434017155e-03
3.090694318447060240e+01,1.199999993851407112e+02,2.829957746271750257e-03
3.090694336831068512e+01,1.199999993840360162e+02,2.834871374867045050e-03
3.090694355214959543e+01,1.199999993829287774e+02,2.840691840958690494e-03
3.090694373599757583e+01,1.199999993818216382e+02,2.846014058635711313e-03
3.090694391984829181e+01,1.199999993807115715e+02,2.851152585739361554e-03
3.090694410370690193e+01,1.199999993795979947e+02,2.856188196992055003e-03
3.090694428757180390e+01,1.199999993784822863e+02,2.861178162838686791e-03
3.090694447143746970e+01,1.199999993773681979e+02,2.866650582757239701e-03
3.090694465530774693e+01,1.199999993762522053e+02,2.872605360181253609e-03
3.090694483918111501e+01,1.199999993751327025e+02,2.878473347618212309e-03
3.090694502305291280e+01,1.199999993740077429e+02,2.884486976305413158e-03
3.090694520693416436e+01,1.199999993728785768e+02,2.890745515019410919e-03
3.090694539081742320e+01,1.199999993717505902e+02,2.897277382637235884e-03
3.090694557470210313e+01,1.199999993706200314e+02,2.903388627169988488e-03
3.090694575859112447e+01,1.199999993694839588e+02,2.909271739314796181e-03
3.090694594248495264e+01,1.199999993683465362e+02,2.915541059744115263e-03
3.090694612638661454e+01,1.199999993671999903e+02,2.922309158826503703e-03
3.090694631028803485e+01,1.199999993660518811e+02,2.929496841453955308e-03
3.090694649419693008e+01,1.199999993648988124e+02,2.937505118594815803e-03
3.090694667811774465e+01,1.199999993637461131e+02,2.945208523765696987e-03
3.090694686203161012e+01,1.199999993625876158e+02,2.953357850967320685e-03
3.090694704595089348e+01,1.199999993614223683e+02,2.961422277309698221e-03
3.090694722987036513e+01,1.199999993602540656e+02,2.968940337051032691e-03
3.090694741379200394e+01,1.199999993590877949e+02,2.976761466454108489e-03
3.090694759771874089e+01,1.199999993579232438e+02,2.984290238143793867e-03
3.090694778164993650e+01,1.199999993567631122e+02,2.992172039618741421e-03
3.090694796558515733e+01,1.199999993556102709e+02,2.999327577230323852e-03
3.090694814952856007e+01,1.199999993544591206e+02,3.006863015194741976e-03
3.090694833347707160e+01,1.199999993533099456e+02,3.014263673177439672e-03
3.090694851743039351e+01,1.199999993521648207e+02,3.021320001607314190e-03
3.090694870138421635e+01,1.199999993510205059e+02,3.028366890519751473e-03
3.090694888534402196e+01,1.199999993498773847e+02,3.035359438800531995e-03
3.090694906931200947e+01,1.199999993487295455e+02,3.042853107854026368e-03
3.090694925328438458e+01,1.199999993475815074e+02,3.051254310008833480e-03
3.090694943726422395e+01,1.199999993464313661e+02,3.060091601245778885e-03
3.090694962124453582e+01,1.199999993452806422e+02,3.068607097153222205e-03
3.090694980522924240e+01,1.199999993441266639e+02,3.076856603595298518e-03
3.090694998921318515e+01,1.199999993429845375e+02,3.085882332643154202e-03
3.090695017320356897e+01,1.199999993418429796e+02,3.094133911046638950e-03
3.090695035719625849e+01,1.199999993406959220e+02,3.102453621811663599e-03
3.090695054119607121e+01,1.199999993395479692e+02,3.110585829935379881e-03
3.090695072519168818e+01,1.199999993383984105e+02,3.118451792032616524e-03
3.090695090919608390e+01,1.199999993372511682e+02,3.125858138879536365e-03
3.090695109320613909e+01,1.199999993360997621e+02,3.133920538725012191e-03
3.090695127722714375e+01,1.199999993349350973e+02,3.142609185288006493e-03
3.090695146124917514e+01,1.199999993337682866e+02,3.151440496282100628e-03
3.090695164527087968e+01,1.199999993326069472e+02,3.159503754679712957e-03
3.090695182929311002e+01,1.199999993314485351e+02,3.167532621108742376e-03
3.090695201332414044e+01,1.199999993302914874e+02,3.175473304094574012e-03
3.090695219735667010e+01,1.199999993291388449e+02,3.183330207315221688e-03
3.090695238140276757e+01,1.199999993279901531e+02,3.190731893559731885e-03
3.090695256545790315e+01,1.199999993268418450e+02,3.199135838318484162e-03
3.090695274950398996e+01,1.199999993256965922e+02,3.207618305825109782e-03
3.090695293355542361e+01,1.199999993245603065e+02,3.216717388800593297e-03
3.090695311761452047e+01,1.199999993234211502e+02,3.226024757623944562e-03
3.090695330167166688e+01,1.199999993222869961e+02,3.235460836773626416e-03
3.090695348572663903e+01,1.199999993211501561e+02,3.244510417487392242e-03
3.090695366978641090e+01,1.199999993200148509e+02,3.253328123053361113e-03
3.090695385385363636e+01,1.199999993188760072e+02,3.263018442188422071e-03
3.090695403792940255e+01,1.199999993177370641e+02,3.273063627740933554e-03
3.090695422201031306e+01,1.199999993166018442e+02,3.283181570299980451e-03
3.090695440609707845e+01,1.199999993154707028e+02,3.293763227678466257e-03
3.090695459018762747e+01,1.199999993143365771e+02,3.304222939443174183e-03
3.090695477428140236e+01,1.199999993131966676e+02,3.314433100973348482e-03
3.090695495837621465e+01,1.199999993120577670e+02,3.325570041124923260e-03
3.090695514247325093e+01,1.199999993109188523e+02,3.336249134523760953e-03
3.090695532657083078e+01,1.199999993097647462e+02,3.346732534425302455e-03
3.090695551067443958e+01,1.199999993086105263e+02,3.357369299202764799e-03
3.090695569477927762e+01,1.199999993074513611e+02,3.368000839288321467e-03
3.090695587888166429e+01,1.199999993062935033e+02,3.379003142902211113e-03
3.090695606298424281e+01,1.199999993051350202e+02,3.390701598525012409e-03
3.090695624709114497e+01,1.199999993039818378e+02,3.402039662515755295e-03
3.090695643119968494e+01,1.199999993028289680e+02,3.412863853503243696e-03
3.090695661531339411e+01,1.199999993016699449e+02,3.424140823680046474e-03
3.090695679943067375e+01,1.199999993005058627e+02,3.435101685404475663e-03
3.090695698355609622e+01,1.199999992993432159e+02,3.446192035430081010e-03
3.090695716768158618e+01,1.199999992981929609e+02,3.456322247053646591e-03
3.090695735181537174e+01,1.199999992970520708e+02,3.466678307325618460e-03
3.090695753595049311e+01,1.199999992959137529e+02,3.477080655071990590e-03
3.090695772009239661e+01,1.199999992947763587e+02,3.487579488269758159e-03
3.090695790423864509e+01,1.199999992936310065e+02,3.498165190190030520e-03
3.090695808838620806e+01,1.199999992924873311e+02,3.509465769765275633e-03
3.090695827253151862e+01,1.199999992913494111e+02,3.520884302699745210e-03
3.090695845667531927e+01,1.199999992902153991e+02,3.532883712089859417e-03
3.090695864082382371e+01,1.199999992890724059e+02,3.544657930564027414e-03
3.090695882496653013e+01,1.199999992879328090e+02,3.556995404756727996e-03
3.090695900911465088e+01,1.199999992867846288e+02,3.570185568874307061e-03
3.090695919326306296e+01,1.199999992856399729e+02,3.583295762734332087e-03
3.090695937741525157e+01,1.199999992844828398e+02,3.597048275934286530e-03
3.090695956156694990e+01,1.199999992833229356e+02,3.611187630869877683e-03
3.090695974572608407e+01,1.199999992821577024e+02,3.624874621625207190e-03
3.090695992988659313e+01,1.199999992809932934e+02,3.637996222839828733e-03
3.090696011405932353e+01,1.199999992798349098e+02,3.650916451039279420e-03
3.090696029823246604e+01,1.199999992786794252e+02,3.663748524100988394e-03
3.090696048241455784e+01,1.199999992775163804e+02,3.676632809993004517e-03
3.090696066659557317e+01,1.199999992763576699e+02,3.689398661349562337e-03
3.090696085078113242e+01,1.199999992751951652e+02,3.701331760501356313e-03
3.090696103496464531e+01,1.199999992740258676e+02,3.714150807059467263e-03
3.090696121916214878e+01,1.199999992728536142e+02,3.726371705758851991e-03
3.090696140336488185e+01,1.199999992716719959e+02,3.738501679786703901e-03
3.090696158756611567e+01,1.199999992704884590e+02,3.749848213908640870e-03
3.090696177177147774e+01,1.199999992693057465e+02,3.760556134872423528e-03
3.090696195598008345e+01,1.199999992681130152e+02,3.771008963188265430e-03
3.090696214019319044e+01,1.199999992669161060e+02,3.780998610448169268e-03
3.090696232440621927e+01,1.199999992657237016e+02,3.791236106123733410e-03
