q0 (),q1,q2,q3
9.999999988917932514e-01,2.495167003883809532e-06,1.996372023321448059e-05,4.256333387508147751e-05
9.999999988858636613e-01,6.260250219486116402e-06,2.054544188715781309e-05,4.203530535449988438e-05
9.999999988265776407e-01,6.475267119410756258e-06,2.255331955364387359e-05,4.238234792784657622e-05
9.999999987599349494e-01,7.294735355672563050e-06,2.833364599802976926e-05,4.030039100297731400e-05
9.999999982619409700e-01,7.154578847042178111e-06,2.735211339870841424e-05,5.173772455546293272e-05
9.999999984821040799e-01,6.440897930537963687e-06,2.865193000952452089e-05,4.661945697386220191e-05
9.999999984444755130e-01,6.822682558192453046e-06,2.849485491152438046e-05,4.746096425591911941e-05
9.999999985510749090e-01,6.286946626251019321e-06,2.350978940932907802e-05,4.801681086783648789e-05
9.999999982921838892e-01,6.161265013332501747e-06,2.691290849377169325e-05,5.151083848260767955e-05
9.999999985144039094e-01,3.247102864716474272e-06,2.763822029037829724e-05,4.686979298349942948e-05
9.999999985317923334e-01,6.365976612039834250e-06,2.414125582038281298e-05,4.809458987803190877e-05
9.999999985897266574e-01,5.994183989277541756e-06,2.416367797124376361e-05,4.691197053897357502e-05
9.999999988228921444e-01,1.422652418135644631e-07,2.725945659697520952e-05,4.013872646746260991e-05
9.999999987426421155e-01,-1.170093865168856980e-06,2.818350770721635734e-05,4.146126660220379566e-05
9.999999988208728707e-01,-3.051611652011188939e-06,2.565381999294660042e-05,4.111962485637214021e-05
9.999999988958837571e-01,-6.928988462278141832e-06,2.503403657293230253e-05,3.916016485882981880e-05
9.999999990144834427e-01,-1.645170410579982900e-06,2.834844575219296964e-05,3.412758658984094400e-05
9.999999987505947541e-01,-8.419435652614216798e-07,2.830250065226737601e-05,4.119550982864969650e-05
9.999999984670481235e-01,-1.905239695853632272e-06,2.913410001520960087e-05,4.704761281803132464e-05
9.999999984589847957e-01,-4.648266526876047157e-06,2.285537907773440634e-05,5.037912065575286515e-05
9.999999987433427773e-01,3.207818343020586883e-06,2.132732595652657545e-05,4.525670755886971182e-05
9.999999988588493816e-01,3.349849156637437296e-06,1.999728469149508780e-05,4.325723322598292874e-05
9.999999987631962295e-01,2.953026352305813856e-06,1.982378353975475246e-05,4.551818123044856296e-05
9.999999986400411878e-01,-3.008912917211625817e-08,2.119374612691547223e-05,4.765230078267307774e-05
9.999999983954646066e-01,3.723130955327666051e-07,2.366629054852877208e-05,5.146687089405152738e-05
9.999999981710671060e-01,6.980430861290076748e-06,2.526560359367269301e-05,5.450494288047252943e-05
9.999999984468119774e-01,1.236160413296714021e-05,2.124636549406163432e-05,5.002158092642467548e-05
9.999999986426590937e-01,1.635215247654215687e-05,1.763934866338989250e-05,4.621841677225174390e-05
9.999999987511513089e-01,1.725105783052882936e-05,1.437581766107887663e-05,4.464789385176704564e-05
9.999999991059870252e-01,1.326450215848455727e-05,1.409719908947564614e-05,3.759451841125283571e-05
9.999999990637867819e-01,1.958346821203909828e-05,1.479305048811828121e-05,3.563817880150557031e-05
9.999999990750423340e-01,2.159053239652214710e-05,9.924634538603473231e-06,3.585060375447702706e-05
9.999999986806675789e-01,2.463183031058900326e-05,1.502889883758908952e-05,4.249788644890626607e-05
9.999999985565992677e-01,2.691005670783844895e-05,1.313736209578782876e-05,4.461009092574537546e-05
9.999999987179332139e-01,2.627250634239216689e-05,1.887387181013314242e-05,3.895723421992631103e-05
9.999999988578334165e-01,2.615000075828439463e-05,2.139986616835905893e-05,3.380172040202828452e-05
9.999999988110174209e-01,2.698563491748719043e-05,2.090584702538190220e-05,3.482364375794589186e-05
9.999999989619613450e-01,2.147371921305915344e-05,1.921197297898912871e-05,3.529669421765331571e-05
9.999999986940700802e-01,2.026032264494789784e-05,2.006918257287750829e-05,4.240998701094468207e-05
9.999999986783879580e-01,1.511331794496482439e-05,2.266247240527130129e-05,4.360302970059211299e-05
9.999999986740623070e-01,1.442498458106500113e-05,2.886891060716471731e-05,4.012955896785021801e-05
9.999999987752482555e-01,2.031084095770114065e-05,3.085862018281028039e-05,3.293506957201009508e-05
9.999999989747009321e-01,1.790134305867533275e-05,2.641205943553996598e-05,3.213321160047712924e-05
9.999999989958413549e-01,1.712883465439329173e-05,2.134235457918245225e-05,3.548836998802491435e-05
9.999999990920365178e-01,1.332659089195434155e-05,1.849056383519212554e-05,3.600594616455462155e-05
9.999999988906838055e-01,1.722317657966079282e-05,2.091612803393327942e-05,3.852933979014302009e-05
9.999999988678517360e-01,1.542856692427655525e-05,2.211951430394976581e-05,3.920437523443241962e-05
9.999999987916197153e-01,1.604762018311875184e-05,1.455120135256829764e-05,4.413045534454042670e-05
9.999999987914105493e-01,1.531515228133850098e-05,1.735075489779927822e-05,4.337714111225798185e-05
9.999999983523625291e-01,2.505097851491018787e-05,1.910846293934324275e-05,4.798530910020031893e-05
9.999999980479654660e-01,2.703256557772583876e-05,2.568482742318980587e-05,5.013580803055382403e-05
9.999999978806544121e-01,3.283627851527754757e-05,2.630663019631373137e-05,4.968331144754882029e-05
9.999999979459662791e-01,3.200031248659288816e-05,2.706623935537154325e-05,4.849191734341736084e-05
9.999999980696875346e-01,3.426201440855264379e-05,2.146595851381665298e-05,4.717999678314196488e-05
9.999999980531342203e-01,3.592718902060951821e-05,2.104372204767410084e-05,4.647720018518618592e-05
9.999999981149326755e-01,3.119571589299211932e-05,2.520788342069539635e-05,4.649219890006207141e-05
9.999999978445240911e-01,3.334781044288551518e-05,2.451884366191669259e-05,5.096765239871590996e-05
9.999999980641358643e-01,3.391609567361972093e-05,2.084535033943725438e-05,4.782152669089573260e-05
9.999999981170473173e-01,3.424668646045395446e-05,1.870291219359171411e-05,4.736318074664605765e-05
9.999999979447740106e-01,4.132829453975845631e-05,1.683307040557655408e-05,4.603337516155415733e-05
9.999999979034605024e-01,3.910213585293401096e-05,1.519079974326409039e-05,4.932891294629878558e-05
9.999999979297167219e-01,4.300598114410015464e-05,9.187094170600896520e-06,4.697498579378486035e-05
9.999999982187713909e-01,4.114314082672951864e-05,5.418110421558458411e-06,4.289922067983938949e-05
9.999999979578444442e-01,4.649133470744963527e-05,6.506329762985001947e-06,4.336512999328779038e-05
9.999999979500158176e-01,4.355338108071332584e-05,6.374784394372708336e-06,4.650197344479781977e-05
9.999999982851441871e-01,4.045302502155332476e-05,4.515211799430017145e-06,4.210555032335426052e-05
9.999999983248669677e-01,3.981801806747158832e-05,4.085417238107139448e-06,4.181029530632634301e-05
9.999999984890092231e-01,3.953927440345407637e-05,6.033337415199992306e-06,3.771241397999721524e-05
9.999999984380899543e-01,3.945437300921311540e-05,1.558567353693115618e-07,3.958722163609022375e-05
9.999999983804649384e-01,3.975593796688239471e-05,-4.005894553157590571e-06,4.052762574194315829e-05
9.999999983478978782e-01,4.032136333297639210e-05,-4.763467778762532951e-06,4.069031091076027036e-05
9.999999985021130744e-01,3.406039662896344670e-05,-1.051641952050575945e-05,4.153393822828526874e-05
9.999999986333477642e-01,3.214985844920013251e-05,-9.328956977116687323e-06,4.015796152126427637e-05
9.999999990436739816e-01,2.424254049698840605e-05,-1.371195725813252755e-05,3.371844414106297573e-05
9.999999990408271477e-01,1.843352321526658480e-05,-9.642448451288258753e-06,3.854314388670964216e-05
9.999999990069942113e-01,1.884897928450684853e-05,-9.476717225822266927e-06,3.925454765385336532e-05
9.999999987759378151e-01,2.013213059196734765e-05,-9.711956537545354253e-06,4.414181153328930240e-05
9.999999988004655282e-01,2.367909319024927425e-05,-1.068169758584205554e-05,4.152433996491070565e-05
9.999999985171829087e-01,2.835922823611731642e-05,-1.136682041755585437e-05,4.507974844677450015e-05
9.999999984790517438e-01,1.835884909412042595e-05,-1.507933385012020452e-05,4.977411875995593852e-05
9.999999986113600192e-01,1.795377676198208286e-05,-1.188395973509081401e-05,4.810107545034512168e-05
9.999999988679181273e-01,1.479802430146592951e-05,-1.001892888699359324e-05,4.409992509586803882e-05
9.999999987251317890e-01,2.289160363203856792e-05,-1.033392528503711994e-05,4.380548786379675629e-05
9.999999988279469898e-01,2.343119448256354405e-05,-1.088949141937737434e-05,4.094513466738599548e-05
9.999999991315758896e-01,2.033099928534045609e-05,-6.448336837763084634e-06,3.580387539143486643e-05
9.999999989520521604e-01,2.426277274482901766e-05,-8.879140743782099746e-06,3.779384404080316705e-05
9.999999990198548128e-01,2.066621646651607667e-05,-9.646309587746186497e-06,3.794926600170618153e-05
9.999999989449530613e-01,2.443348515965079742e-05,-1.293861995932035143e-05,3.668365855365126910e-05
9.999999990456107657e-01,2.856517409712382104e-05,-1.304817715217063985e-05,3.037358107715009328e-05
9.999999992159623874e-01,2.912361307888792467e-05,-1.231600444478583475e-05,2.383707963640210967e-05
9.999999991962131851e-01,3.005919498389500829e-05,-1.523639455504626598e-05,2.172258436965093182e-05
9.999999990073097367e-01,3.635944435189402042e-05,-1.085819055886987353e-05,2.335532204612480984e-05
9.999999990963642782e-01,3.047502420808916225e-05,-1.427337430419883714e-05,2.597720049667802210e-05
9.999999991957807532e-01,2.801783808435022625e-05,-1.513927924691328568e-05,2.437707285977169344e-05
9.999999991735519789e-01,2.816898789189852261e-05,-1.513960488223960486e-05,2.510371727964956542e-05
9.999999991174088887e-01,2.728456249931272802e-05,-2.080792255951169733e-05,2.424387064327358614e-05
9.999999992962401718e-01,2.626402587423501360e-05,-1.542656689493113168e-05,2.190300259926408622e-05
9.999999991602819271e-01,2.814172762448099581e-05,-1.928287626029216657e-05,2.270792732737972531e-05
9.999999990569138353e-01,3.477985036481337570e-05,-1.559099130145761208e-05,2.081958908310427230e-05
9.999999989083770968e-01,3.592327797261373270e-05,-1.814337603069131132e-05,2.373988277678531697e-05
9.999999986604566349e-01,4.212998374978233493e-05,-2.224006476193443940e-05,2.023686565526918430e-05
9.999999988054959488e-01,4.056878837009688131e-05,-2.051088638322698434e-05,1.795786830810841965e-05
9.999999987371107624e-01,4.135913245015514076e-05,-2.163644527556877762e-05,1.862967685616372852e-05
9.999999987690543213e-01,3.851735268143435391e-05,-2.465147928616633253e-05,1.925121433675736342e-05
9.999999987971622817e-01,3.809836862698330156e-05,-2.161850328007676811e-05,2.206422113626657655e-05
9.999999989967022218e-01,3.278988919216521193e-05,-2.152044343841009021e-05,2.163999300264558579e-05
9.999999991307899627e-01,3.066831125479771815e-05,-1.835683043561232321e-05,2.146861624337087200e-05
9.999999991935507593e-01,3.175544141900551808e-05,-1.737892671322910926e-05,1.739147137777506997e-05
9.999999994306060236e-01,2.846668044514231405e-05,-1.077097739586998345e-05,1.457471225287389105e-05
9.999999992604690080e-01,3.198743015163635334e-05,-1.218848504856850251e-05,1.753017269386461337e-05
9.999999991014307810e-01,3.465188488538711642e-05,-1.492784235424742483e-05,1.932731183345622598e-05
9.999999989505147235e-01,3.766838186032692073e-05,-1.100205223912921503e-05,2.364356864289089279e-05
9.999999991188099902e-01,3.448297492899786296e-05,-9.718964697209660754e-06,2.188255680805766383e-05
9.999999993131312159e-01,3.052189531704450968e-05,-6.665725075579374759e-06,1.994290743017739935e-05
9.999999993023510614e-01,2.999609809229244586e-05,-3.645054004261143287e-06,2.196008805873673117e-05
9.999999992294487106e-01,3.188963703271018469e-05,-2.325273270942468380e-06,2.277600826385142241e-05
9.999999994388354407e-01,2.676722027493754836e-05,-2.640005637352571683e-06,1.997186270516214908e-05
9.999999994213629728e-01,2.945949187293807111e-05,-5.133988840956368447e-06,1.621896217453658803e-05
9.999999995621051685e-01,2.540209264137212460e-05,-4.193244211790481966e-06,1.459246741778015579e-05
9.999999996242812106e-01,2.462971194675957657e-05,-3.793976124349702011e-06,1.142018200149343458e-05
9.999999994389245916e-01,3.075127874209713011e-05,-3.635151753628844191e-06,1.277870260933107784e-05
9.999999993357339134e-01,3.061892486776623165e-05,-1.510895941265383006e-05,1.275668712780498176e-05
9.999999993499101292e-01,2.965871289455103207e-05,-1.337709949997949470e-05,1.554328292894591708e-05
9.999999994247451562e-01,2.710592567493941261e-05,-9.884607425078903155e-06,1.783460414080138346e-05
9.999999994937841530e-01,2.344951390195983745e-05,-1.274833484823147439e-05,1.732143095224316233e-05
9.999999994414949800e-01,2.468667885648568770e-05,-1.273642440767109389e-05,1.858389416575763282e-05
9.999999993375298102e-01,2.593889177822639961e-05,-1.407133132060508769e-05,2.130990483668355481e-05
9.999999991986859849e-01,2.889824062091046143e-05,-1.694256254350825065e-05,2.191960519389640549e-05
9.999999991651888909e-01,3.114685765108375431e-05,-1.413036116032864538e-05,2.235683888169881053e-05
9.999999991298714752e-01,3.301349616374479830e-05,-1.396115326287180900e-05,2.134132808695933146e-05
9.999999994155167604e-01,2.903912935519663299e-05,-1.301853720464189832e-05,1.249851912249464138e-05
9.999999992738636267e-01,3.450426635864796101e-05,-1.457259831372850271e-05,7.026219621456565669e-06
9.999999991708883318e-01,3.727870067415604285e-05,-1.458147785374918972e-05,7.476771683279795329e-06
9.999999993699886236e-01,2.774967680766050177e-05,-1.925436943303670555e-05,1.092004554389704705e-05
9.999999991386103737e-01,3.432622079038370711e-05,-1.870348730123235230e-05,1.395239176504768553e-05
9.999999994484219945e-01,3.027620043181565492e-05,-1.215128724351592397e-05,6.233301462336517409e-06
9.999999993184831570e-01,3.404376414260683537e-05,-1.346783805190270853e-05,4.761600666440020013e-06
9.999999993521397901e-01,3.033713285316288284e-05,-1.929228427048049790e-05,1.785106360435269750e-06
9.999999992953384487e-01,3.262367535387698461e-05,-1.825003884930546588e-05,-3.457588834301354932e-06
9.999999994405970316e-01,2.885060711864601609e-05,-1.681187532753554748e-05,-1.951731108669259012e-06
9.999999996325349416e-01,2.398699938741990690e-05,-1.150078346150455138e-05,-5.223602831767812551e-06
9.999999996489162823e-01,2.387789679347656469e-05,-1.146248591833546560e-05,-7.904819827841832728e-07
9.999999997809118080e-01,1.833468550142914395e-05,-9.861503257986733883e-06,-2.183227701101225222e-06
9.999999997973043619e-01,1.850626579269805061e-05,-6.284302957924044916e-06,-4.839117141416537976e-06
9.999999998101378740e-01,1.519042424886935072e-05,-8.003115486316754042e-06,-9.215497091758105330e-06
9.999999997917069505e-01,1.160842014942804199e-05,-1.220149984716071260e-05,-1.153057779950101048e-05
9.999999996006287972e-01,1.609409520127115436e-05,-2.052452996465761989e-05,-1.088421748764211061e-05
9.999999996103425826e-01,1.404785497342092099e-05,-2.098726824125941918e-05,-1.189568363503510731e-05
9.999999993584203217e-01,1.955787953900765461e-05,-2.506900517244459208e-05,-1.649829066048271611e-05
9.999999992840860052e-01,1.396846737872458692e-05,-2.831844239644663692e-05,-2.085127432496696200e-05
9.999999990517650650e-01,1.382818331646197775e-05,-3.247271304168229537e-05,-2.551027802924405832e-05
9.999999993422745703e-01,1.040826507551331170e-05,-2.371257680215619468e-05,-2.539355205523964224e-05
9.999999994991985997e-01,9.596647265571875546e-06,-1.915902131597919486e-05,-2.329032781798433531e-05
9.999999996454632667e-01,5.705057688830889827e-06,-1.636411398610065999e-05,-2.021735535377457342e-05
9.999999996464614682e-01,6.203501650116849716e-06,-1.794646587333837803e-05,-1.861499681721346698e-05
9.999999993861822256e-01,4.080514758158088221e-06,-2.346261157379813796e-05,-2.570001621284850546e-05
9.999999993395792819e-01,-3.313481254986952299e-06,-3.161903896459307753e-05,-1.760961383993409337e-05
9.999999994570130113e-01,-4.029907494420286341e-06,-2.782324272068641583e-05,-1.719304759350512865e-05
9.999999994679694693e-01,-4.521581056272381165e-06,-2.914803504325162852e-05,-1.392868407716037541e-05
9.999999994564855443e-01,-9.003701148851978996e-06,-2.952697198095186593e-05,-1.158102502999194060e-05
9.999999993547992183e-01,-1.033505942827263804e-05,-3.039241441821949436e-05,-1.612108473422552973e-05
9.999999993612592730e-01,-1.314649101337461869e-05,-2.710379885945285325e-05,-1.923630082141652365e-05
9.999999992772358182e-01,-1.214600572132317880e-05,-2.621594873194012172e-05,-2.471288790192753941e-05
9.999999993751585992e-01,-5.528016629113777197e-06,-2.321797584295351316e-05,-2.607776263093221881e-05
9.999999994196570041e-01,-1.874445618127622552e-06,-2.618019980816455459e-05,-2.172025292003212512e-05
9.999999994787468482e-01,-2.012617716773907222e-06,-2.530800985001922991e-05,-1.994894391819765258e-05
9.999999993736755632e-01,-3.206615861746633044e-06,-2.578529808192821468e-05,-2.403091703069901215e-05
9.999999993920981600e-01,-3.374169594388374613e-06,-2.757074945002848716e-05,-2.107776836842580563e-05
9.999999992565753448e-01,-6.126526715464236891e-06,-2.927490247779034215e-05,-2.433711673391152257e-05
9.999999991811768796e-01,-1.225180267829810131e-05,-2.796040819617562516e-05,-2.656605462226992948e-05
9.999999992530684834e-01,-1.141952334547059962e-05,-2.268875285910341481e-05,-2.913207871878922996e-05
9.999999993245053398e-01,-1.010547752288276974e-05,-1.885743885982374516e-05,-2.988755136929306750e-05
9.999999991647083863e-01,-1.228555996571878802e-05,-2.203399279487327592e-05,-3.215822562807136090e-05
9.999999989667837097e-01,-1.086359421198222186e-05,-2.519195392146341637e-05,-3.624610864614228581e-05
9.999999989938606060e-01,-1.589540337060980828e-05,-2.590141165776927885e-05,-3.299593893842715607e-05
9.999999989802899059e-01,-1.967480343597293162e-05,-2.642724416178298159e-05,-3.088564370121801313e-05
9.999999990385878279e-01,-1.898793758527113630e-05,-2.719111339075345622e-05,-2.868668592410379066e-05
9.999999991315353665e-01,-1.484701457070522314e-05,-2.867565678115395711e-05,-2.634771518487298708e-05
9.999999990358773294e-01,-1.763203510953067642e-05,-2.850705475424937261e-05,-2.836731701461188258e-05
9.999999989478605134e-01,-1.334680416780281722e-05,-3.031689705098554517e-05,-3.173369582045818004e-05
9.999999988927280592e-01,-1.287863329668494420e-05,-3.327989387907196898e-05,-3.067789942206885069e-05
9.999999988335623868e-01,-1.451661482711638630e-05,-3.265337540568428174e-05,-3.249461866100999876e-05
9.999999992022106099e-01,-1.830351943742647967e-05,-2.643215408094048464e-05,-2.370445724922234704e-05
9.999999995153598942e-01,-1.354442654764151324e-05,-1.874816503854223739e-05,-2.084070642820130270e-05
9.999999994755939259e-01,-1.660650948815710074e-05,-2.106881426319478237e-05,-1.814224667608137619e-05
9.999999992877687260e-01,-2.205595381038335121e-05,-2.275564965153207823e-05,-2.049823993422385208e-05
9.999999991524313181e-01,-2.324811184128242566e-05,-1.464802842094170280e-05,-3.066101353892564671e-05
9.999999992708148433e-01,-1.751774204362796159e-05,-1.639508867612855160e-05,-2.971026510140650328e-05
9.999999991615343697e-01,-1.368478011456961050e-05,-1.722683058959694548e-05,-3.453830637061628187e-05
9.999999993456536451e-01,-1.265891906904430371e-05,-1.888293755995618803e-05,-2.814034683091677468e-05
9.999999994380774915e-01,-1.456816247945367219e-05,-1.269319217022068009e-05,-2.739518919426462269e-05
9.999999994082524601e-01,-1.469671619682429872e-05,-1.418012959603320642e-05,-2.768439419536800598e-05
9.999999992624212242e-01,-1.019981423196741137e-05,-1.888637458111579125e-05,-3.185006225786776068e-05
9.999999993549456567e-01,-1.534002651279771373e-05,-1.963857556407480506e-05,-2.586732671739580823e-05
9.999999992816038796e-01,-1.729330928073557599e-05,-1.892682468518718948e-05,-2.791968720502799165e-05
9.999999990365405766e-01,-2.507303335340110449e-05,-1.709224123714764716e-05,-3.171935039069471583e-05
9.999999992109078750e-01,-2.214373583644123241e-05,-1.081451423949833664e-05,-3.115903549313163830e-05
9.999999992906821733e-01,-2.096969250442372746e-05,-9.162383934972902991e-06,-2.991585326572866299e-05
9.999999994851526131e-01,-1.449931470099328144e-05,-4.077504369008280167e-06,-2.833440773201075205e-05
9.999999994572581485e-01,-1.371460495583123433e-05,-7.197397386364028028e-06,-2.907904356343138998e-05
9.999999992580320685e-01,-1.591509811128241002e-05,-1.325485859781426249e-05,-3.248005513924343907e-05
9.999999991727919202e-01,-1.942749365678964285e-05,-5.440371767302312208e-06,-3.531841935241491104e-05
9.999999992031620710e-01,-1.677535785761078048e-05,-5.015961297907234567e-06,-3.587622201942273044e-05
9.999999989715577797e-01,-2.563273453346083086e-05,-1.996177338658976178e-06,-3.736124517020819477e-05
9.999999991795330834e-01,-2.714419329668253694e-05,-3.269700186537391420e-06,-2.989039111412891068e-05
9.999999989812239365e-01,-3.137842674744814635e-05,-1.526659293026019079e-05,-2.863350614107910324e-05
9.999999990547002726e-01,-2.779570085850797587e-05,-1.756758999019161627e-05,-2.844957489706682942e-05
9.999999992837200757e-01,-2.029267745022624150e-05,-1.968298809724606537e-05,-2.516638770970569907e-05
9.999999988616171676e-01,-1.768303954149210339e-05,-2.690128482958788255e-05,-3.521926674324611921e-05
9.999999986687427844e-01,-2.088929393692037252e-05,-2.963358961854160531e-05,-3.671514905424315401e-05
9.999999985798451174e-01,-2.245091903377830254e-05,-3.151882826614953978e-05,-3.664463649947866271e-05
9.999999986721428424e-01,-1.445939229882311254e-05,-3.403591533035919196e-05,-3.589145637340857925e-05
9.999999986945951047e-01,-1.419144284435533643e-05,-3.313700792394194358e-05,-3.621258691540622050e-05
9.999999986657598372e-01,-4.813008884392921595e-06,-3.465800797291987667e-05,-3.800181248173137988e-05
9.999999985626247812e-01,-5.392781597105458469e-06,-3.838039979436328657e-05,-3.704879784898508228e-05
9.999999984307492706e-01,-2.286428050237512843e-06,-3.970261090809852958e-05,-3.945854151046090290e-05
9.999999985417435955e-01,-3.048239897832971440e-06,-3.888420768117623424e-05,-3.735290009978747372e-05
9.999999979992669763e-01,-2.032468112202424749e-06,-4.894996707657911066e-05,-4.001544528924016862e-05
9.999999977546906171e-01,-7.041586304471237388e-06,-5.518161151787940368e-05,-3.736341336421481369e-05
9.999999979012104134e-01,-1.598465572890317466e-06,-5.457703984401458542e-05,-3.487650969982747270e-05
9.999999984743690451e-01,-3.512041926185418734e-06,-4.520594907163668090e-05,-3.154916593394022545e-05
9.999999986391426843e-01,-3.860473228418996290e-06,-4.726052843033040223e-05,-2.175439014130208938e-05
9.999999987881262875e-01,2.909362875835741578e-09,-4.465336165985932173e-05,-2.073221045948196877e-05
9.999999988813785823e-01,-4.830391368575085797e-07,-4.181617352721384592e-05,-2.210016172066115646e-05
9.999999987108574295e-01,-2.272760682359296569e-07,-4.382850825538370395e-05,-2.563777113286099150e-05
9.999999985198140262e-01,1.418968496979884934e-06,-4.909276920604291978e-05,-2.341491752466603608e-05
9.999999986021186338e-01,1.890886967370687475e-06,-4.639146447669454320e-05,-2.529860449850738325e-05
9.999999983646183921e-01,1.264472230342155553e-06,-5.031147543626051727e-05,-2.716468241590756487e-05
9.999999984381613416e-01,-3.677240674400425165e-06,-4.772677791951879689e-05,-2.884977862644129450e-05
