ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.090680760183634490e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090680778223126879e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090680796262619623e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090680814302112012e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090680832341604400e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090680850381097144e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090680868420589533e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090680886460081922e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090680904499573955e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090680922539067055e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090680940578559444e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090680958618051832e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090680976657544576e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090680994697036965e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681012736529354e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681030776021387e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681048815514487e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681066855006875e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681084894499264e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681102933992008e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681120973484397e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681139012976786e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681157052468819e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681175091961919e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681193131454307e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681211170946341e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681229210439440e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681247249931829e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681265289424218e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681283328916251e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681301368409351e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681319407901739e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681337447393773e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681355486886162e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681373526379261e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681391565871650e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681409605363683e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681427644856782e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681445684349171e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681463723841205e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681481763333593e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681499802826693e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681517842318726e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681535881811115e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681553921303504e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681571960796603e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681590000288637e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681608039781025e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681626079273414e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681644118766158e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681662158258547e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681680197750936e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681698237243324e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681716276736068e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681734316228457e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681752355720846e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681770395213235e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681788434705979e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681806474198368e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681824513690756e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681842553182790e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681860592675889e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681878632168278e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681896671660667e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681914711152700e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681932750645800e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681950790138188e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681968829630222e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090681986869122611e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682004908615710e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682022948108099e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682040987600132e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682059027092521e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682077066585620e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682095106077654e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682113145570042e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682131185062431e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682149224555175e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682167264047564e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682185303539953e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682203343032342e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682221382524730e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682239422017474e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682257461509863e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682275501002252e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682293540494285e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682311579987385e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682329619479773e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682347658971807e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682365698464196e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682383737957295e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682401777449684e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682419816941717e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682437856434106e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682455895926495e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682473935419239e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682491974911628e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682510014404016e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682528053896405e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682546093389149e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682564132881538e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682582172373927e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682600211866315e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682618251358349e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682636290851448e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682654330343837e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682672369835871e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682690409328259e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682708448820648e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682726488313747e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682744527805781e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682762567298170e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682780606790558e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682798646282947e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682816685775691e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682834725268080e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682852764760469e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682870804252502e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682888843745602e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682906883237990e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682924922730379e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682942962222413e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682961001714801e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682979041207901e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090682997080699934e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683015120192323e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683033159684712e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683051199177100e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683069238669489e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683087278162233e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683105317654622e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683123357147011e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683141396639044e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683159436131433e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683177475624532e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683195515116566e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683213554608955e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683231594101343e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683249633593732e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683267673086476e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683285712578865e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683303752071254e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683321791563642e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683339831055676e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683357870548065e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683375910041164e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683393949533198e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683411989025586e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683430028517975e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683448068010364e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683466107503108e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683484146995497e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683502186487885e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683520225980274e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683538265472308e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683556304964696e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683574344457796e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683592383950185e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683610423442218e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683628462934607e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683646502426996e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683664541919384e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683682581412128e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683700620904517e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683718660396906e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683736699888939e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683754739381328e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683772778873717e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683790818366816e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683808857858850e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683826897351238e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683844936843627e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683862976336016e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683881015828049e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683899055321149e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683917094813538e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683935134305571e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683953173797960e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683971213290349e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090683989252782737e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684007292275481e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684025331767870e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684043371260259e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684061410752648e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684079450244681e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684097489737070e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684115529229459e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684133568722203e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684151608214592e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684169647706980e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684187687199369e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684205726691758e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684223766183791e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684241805676180e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684259845169279e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684277884661313e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684295924153702e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684313963646090e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684332003138479e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684350042630868e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684368082122901e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684386121616001e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684404161108390e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684422200600423e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684440240092812e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684458279585201e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684476319077589e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684494358569623e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684512398062722e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684530437555111e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684548477047500e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684566516539533e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684584556031922e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684602595524311e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684620635016699e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684638674508733e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684656714001832e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684674753494221e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684692792986255e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684710832478643e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684728871971032e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684746911463421e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684764950955810e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684782990447843e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684801029940942e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684819069433331e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684837108925365e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684855148417753e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684873187910142e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684891227402531e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684909266894564e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684927306386953e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684945345879342e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684963385372441e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684981424864475e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090684999464356864e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685017503849252e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685035543341641e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685053582833675e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685071622326063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685089661818452e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685107701310841e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685125740803585e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685143780295974e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685161819788362e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685179859280751e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685197898772785e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685215938265173e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685233977757562e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685252017249951e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685270056741984e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685288096234373e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685306135727473e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685324175219506e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685342214711895e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685360254204284e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685378293696672e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685396333189061e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685414372681095e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685432412173483e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685450451665872e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685468491158261e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685486530650294e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685504570143394e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685522609635782e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685540649127816e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685558688620205e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685576728112594e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685594767604982e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685612807097371e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685630846589405e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685648886081793e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685666925574182e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685684965066571e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685703004558604e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685721044051704e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685739083544092e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685757123036126e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685775162528515e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685793202020903e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685811241513292e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685829281005681e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685847320497714e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685865359990103e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685883399482492e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685901438974881e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685919478466914e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685937517959303e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685955557451692e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685973596944436e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090685991636436825e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686009675929213e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686027715421602e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686045754913991e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686063794406024e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686081833898413e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686099873390802e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686117912883191e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686135952375224e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686153991867613e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686172031360002e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686190070852390e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686208110344424e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686226149836813e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686244189329202e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686262228822301e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686280268314334e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686298307806723e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686316347299112e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686334386791501e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686352426283534e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686370465775923e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686388505268312e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686406544760700e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686424584252734e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686442623745123e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686460663237511e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686478702729900e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686496742222289e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686514781714322e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686532821206711e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686550860699100e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686568900191489e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686586939683522e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686604979175911e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686623018668300e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686641058160689e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686659097653433e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686677137145821e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686695176638210e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686713216130599e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686731255622632e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686749295115021e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686767334607410e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686785374099799e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686803413591832e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686821453084221e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686839492576610e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686857532068998e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686875571561032e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686893611053421e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686911650545809e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686929690038198e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686947729530587e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686965769022621e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090686983808515009e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687001848007398e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687019887499787e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687037926991820e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687055966484209e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687074005976598e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687092045468987e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687110084961020e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687128124453409e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687146163945798e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687164203438186e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687182242930575e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687200282422609e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687218321914997e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687236361407386e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687254400899775e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687272440391808e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687290479884197e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687308519376586e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687326558868975e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687344598361008e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687362637853397e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687380677345786e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687398716838175e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687416756330208e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687434795822597e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687452835314986e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687470874807374e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687488914299763e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687506953791797e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687524993284185e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687543032776574e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687561072268963e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687579111760996e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687597151253385e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687615190745774e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687633230238163e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687651269730196e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687669309222585e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687687348714974e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687705388207362e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090687723427699751e+01,1.199999999999999858e+02,0.000000000000000000e+00
