Yaw (deg),Pitch (deg),Roll (deg)
2.501132884105070932e-03,-5.528539677082831491e-04,2.404809568328287149e-03
1.650011417854416488e-03,-2.344732645837495930e-04,2.734470485258779903e-03
1.907976967191184594e-03,-2.935731594856394195e-04,2.674840330416688745e-03
1.596837567332915278e-03,2.587078568400329550e-04,3.320333590613631751e-03
2.060110133858818540e-03,2.939995526316458504e-05,3.428044628616431794e-03
2.399804160444026294e-03,7.501481402598286145e-05,3.165715961415449357e-03
2.855219045379115816e-03,-4.786232650551508028e-04,2.883505935320566840e-03
3.411861831269346734e-03,-5.644407837410305535e-04,2.028552329026155152e-03
2.984674409299300710e-03,-1.102285905760029934e-04,2.257406029152575749e-03
3.591422306419280071e-03,-7.412272843053974852e-04,1.886918967767040782e-03
4.082711998331374319e-03,-5.802278249173395148e-04,2.202658188144174852e-03
4.074711296678093508e-03,-1.607941576272398608e-03,2.518553811428437227e-03
4.700221314083910876e-03,-1.263917138680405736e-03,2.392155641049793519e-03
4.947697103280765049e-03,-1.315632149827099685e-03,3.057788676646279024e-03
4.484475723011654806e-03,-8.898351319180484867e-04,2.777627635290529778e-03
4.718365688384004719e-03,-2.729104150068121875e-04,2.410774127086571378e-03
4.994807803106513129e-03,-7.676942161186919248e-04,2.475296889822698691e-03
5.326216168581508932e-03,-5.721034850882761010e-04,2.429083034613783911e-03
4.805523697470664470e-03,-5.531882125383557605e-04,2.669778297701562442e-03
4.965742558067531842e-03,2.459110568070887884e-04,3.262571057827358921e-03
5.336396632246604224e-03,1.041213589663626989e-03,2.712499331986486639e-03
5.073070575556067920e-03,8.372096042771217219e-04,2.957011823410174954e-03
4.908407841686092399e-03,9.517807431879835370e-04,2.737411325805015269e-03
4.556727335951683139e-03,4.822659557185154542e-04,3.132860314909828581e-03
4.229898995103803343e-03,-8.893643147423007354e-05,3.478893149805936148e-03
4.377450802298548521e-03,5.009452624359277345e-04,4.034717610945343959e-03
5.112155455814695187e-03,1.331979761915632427e-03,3.349129145240683798e-03
5.708944456216785354e-03,1.095935470480909144e-03,3.345724653601223498e-03
4.950114424192571076e-03,9.820536687409587521e-04,3.020721659926976430e-03
5.007355053122291080e-03,7.638557547320339470e-04,3.501431401566391845e-03
4.569280901582551020e-03,4.916970636756767430e-04,2.991281747881849480e-03
4.648960828382373706e-03,4.595697314391180449e-04,3.457900466403487309e-03
4.794142283646390598e-03,-2.286009432428351027e-04,3.447691849476398635e-03
4.646912116972158960e-03,3.780150689415007746e-04,3.742301727234915477e-03
5.120314590564434103e-03,7.586460692281360549e-05,4.358294102098335399e-03
5.378953870172922119e-03,3.837090689239576143e-04,4.475793377864527474e-03
5.153628812812533801e-03,1.284654191342551595e-04,4.604226380498691908e-03
5.142784196433275098e-03,-2.844478112088505363e-04,4.970549169765998455e-03
5.128102149247733797e-03,-6.072725942869432875e-04,4.731564531906329481e-03
4.705964718499319049e-03,-1.201543448438610151e-04,4.362521308656355963e-03
4.833373619811994447e-03,8.752633686166370094e-05,4.423658136947092138e-03
4.712330627867418464e-03,1.026854893516582044e-04,3.826000965241895500e-03
5.203753428444250761e-03,-8.858533189100612588e-05,3.605943859630700733e-03
5.581697574979910086e-03,-2.887247517671605356e-04,3.350250035228565654e-03
5.698012093242338892e-03,-2.845870866937238596e-04,3.390718508438990159e-03
5.400795201968637896e-03,3.055007864583932779e-06,3.558184276717362392e-03
5.263781707174718452e-03,1.014162596738356223e-04,3.121138149901919300e-03
4.951900479722550277e-03,7.841274485053792819e-06,3.999159996807024470e-03
4.908618000054367110e-03,-3.961605594304581771e-05,4.113825350984845128e-03
4.416654808236915655e-03,-3.027812132129338129e-04,3.864227676603013660e-03
3.836381200631020297e-03,-8.749859655633349066e-04,3.548026943372147458e-03
4.345030605250181296e-03,-1.175217989087654546e-03,3.773236128178016503e-03
4.328273440035019376e-03,-1.464136710572515754e-03,3.850562896963082016e-03
4.824407866472404417e-03,-4.718408957545151675e-04,3.607237671335693317e-03
4.506751671013617747e-03,-9.921508767502277767e-04,3.518161477921667203e-03
4.132700475175821869e-03,-1.430820056440334793e-03,3.764284964589130911e-03
4.376914199152609312e-03,-9.379467838674309743e-04,4.400203241717765695e-03
3.740252518441783327e-03,-4.365953919855293931e-04,3.718671250409405233e-03
3.916519534593912791e-03,-3.469553706236860120e-04,3.903299890145780701e-03
3.627699948282442442e-03,-3.532933302199036340e-04,4.055991883289405270e-03
4.231129967018494066e-03,-1.333985202081024645e-04,3.958688465782067567e-03
