pos_lat (deg),pos_lon (deg),pos_alt (m)
3.100000483031836040e+01,1.209999997792993867e+02,9.377509699880525185e-01
3.100000501070059400e+01,1.209999997793212430e+02,9.377471654475243446e-01
3.100000519108164454e+01,1.209999997793421755e+02,9.377430580566932239e-01
3.100000537146358326e+01,1.209999997793633497e+02,9.377391361095884781e-01
3.100000555184292139e+01,1.209999997793835718e+02,9.377351151696748932e-01
3.100000573222711253e+01,1.209999997794054849e+02,9.377315190548104473e-01
3.100000591261514771e+01,1.209999997794334803e+02,9.377281795873233516e-01
3.100000609300575150e+01,1.209999997794536455e+02,9.377252358316148229e-01
3.100000627339311876e+01,1.209999997794816977e+02,9.377215803993844689e-01
3.100000645378553443e+01,1.209999997795068083e+02,9.377171651666191821e-01
3.100000663417176838e+01,1.209999997795331979e+02,9.377127720681299738e-01
3.100000681455515306e+01,1.209999997795621738e+02,9.377079107937803526e-01
3.100000699494267664e+01,1.209999997795888902e+02,9.377025969568585362e-01
3.100000717533863792e+01,1.209999997796104338e+02,9.376972088779325087e-01
3.100000735573708610e+01,1.209999997796352460e+02,9.376913209542839800e-01
3.100000753613890225e+01,1.209999997796591344e+02,9.376860844188402710e-01
3.100000771654295306e+01,1.209999997796915636e+02,9.376807097351695930e-01
3.100000789694394143e+01,1.209999997797267497e+02,9.376755752795055132e-01
3.100000807733648500e+01,1.209999997797609126e+02,9.376709806411981374e-01
3.100000825772182722e+01,1.209999997797937681e+02,9.376657146053077874e-01
3.100000843811339735e+01,1.209999997798319384e+02,9.376606770533484347e-01
3.100000861851629708e+01,1.209999997798709472e+02,9.376562832248329649e-01
3.100000879892438022e+01,1.209999997799025948e+02,9.376524082282554629e-01
3.100000897933173505e+01,1.209999997799324092e+02,9.376488440152070947e-01
3.100000915974238325e+01,1.209999997799551892e+02,9.376455426893582912e-01
3.100000934015432108e+01,1.209999997799768607e+02,9.376416322989242769e-01
3.100000952056161196e+01,1.209999997800004223e+02,9.376380653819079702e-01
3.100000970096295205e+01,1.209999997800402696e+02,9.376335744733853561e-01
3.100000988136786972e+01,1.209999997800685350e+02,9.376289836290920832e-01
3.100001006177118157e+01,1.209999997801029110e+02,9.376243779195422290e-01
3.100001024217346313e+01,1.209999997801395892e+02,9.376203786998225098e-01
3.100001042257470374e+01,1.209999997801778733e+02,9.376160278103532475e-01
3.100001060297609001e+01,1.209999997802174931e+02,9.376115714212960306e-01
3.100001078337944094e+01,1.209999997802627831e+02,9.376071684058443489e-01
3.100001096378625931e+01,1.209999997803118958e+02,9.376030394128401779e-01
3.100001114419123383e+01,1.209999997803608522e+02,9.375989184707618218e-01
3.100001132459891195e+01,1.209999997804047069e+02,9.375948394920046169e-01
3.100001150500771985e+01,1.209999997804529528e+02,9.375914753273709712e-01
3.100001168541102814e+01,1.209999997804986549e+02,9.375878515746172148e-01
3.100001186581070201e+01,1.209999997805378200e+02,9.375840054819060132e-01
3.100001204620594919e+01,1.209999997805854974e+02,9.375807748771618488e-01
3.100001222659401989e+01,1.209999997806358749e+02,9.375783616750837934e-01
3.100001240699110028e+01,1.209999997806785927e+02,9.375759875453187897e-01
3.100001258738468124e+01,1.209999997807212679e+02,9.375741667203204566e-01
3.100001276778125359e+01,1.209999997807608025e+02,9.375718035379985160e-01
3.100001294817358044e+01,1.209999997807885137e+02,9.375696840532797838e-01
3.100001312855375701e+01,1.209999997808105547e+02,9.375673641014512505e-01
3.100001330892659368e+01,1.209999997808422592e+02,9.375651226041017416e-01
3.100001348930502942e+01,1.209999997808776726e+02,9.375634679416887662e-01
3.100001366968644945e+01,1.209999997809151324e+02,9.375626044615290589e-01
3.100001385006991583e+01,1.209999997809519527e+02,9.375616289172336026e-01
3.100001403045583714e+01,1.209999997810009233e+02,9.375602841135081134e-01
3.100001421084363074e+01,1.209999997810471797e+02,9.375586573430774173e-01
3.100001439123298752e+01,1.209999997810970598e+02,9.375572966399833286e-01
3.100001457162496621e+01,1.209999997811415824e+02,9.375560633257186138e-01
3.100001475201970180e+01,1.209999997811815859e+02,9.375545852937071656e-01
3.100001493241327921e+01,1.209999997812191594e+02,9.375528657770959562e-01
3.100001511280679622e+01,1.209999997812532371e+02,9.375510557229478348e-01
3.100001529319937887e+01,1.209999997812907679e+02,9.375489819961783100e-01
3.100001547359016030e+01,1.209999997813415291e+02,9.375464811033069612e-01
3.100001565398076409e+01,1.209999997813931003e+02,9.375432030327069954e-01
3.100001583436716857e+01,1.209999997814492048e+02,9.375404448898874143e-01
3.100001601475037560e+01,1.209999997815091319e+02,9.375370422091482414e-01
3.100001619513331974e+01,1.209999997815705797e+02,9.375337728324057984e-01
3.100001637551630296e+01,1.209999997816350827e+02,9.375313658320291177e-01
3.100001655590373772e+01,1.209999997816979231e+02,9.375291210679798093e-01
3.100001673629887833e+01,1.209999997817601667e+02,9.375265800622958334e-01
3.100001691670179227e+01,1.209999997818197244e+02,9.375242632672805554e-01
3.100001709710517517e+01,1.209999997818854069e+02,9.375219809077277588e-01
3.100001727750575853e+01,1.209999997819552959e+02,9.375196344016653027e-01
3.100001745790269325e+01,1.209999997820224991e+02,9.375178688758333267e-01
3.100001763830195856e+01,1.209999997820915780e+02,9.375163244904265447e-01
