Yaw (deg),Pitch (deg),Roll (deg)
-8.156552583607016302e-04,1.922025633753104415e-03,6.063247884606605756e-03
-1.146807725823584950e-03,1.186056940694863154e-03,5.595241482638586145e-03
-3.572112312888109853e-04,1.024293109089677951e-03,6.003069192414486888e-03
-7.959524485318316290e-04,1.159079675055392587e-03,5.772576098724527434e-03
-9.656116421783066334e-04,7.491536386477501506e-04,5.454369943001757988e-03
-2.743245379071228133e-04,1.744933110961229407e-04,5.379155973883313450e-03
2.251280933658901908e-04,5.154245141286039516e-04,5.948613244085950401e-03
4.097680961062363835e-04,5.185658524644537557e-04,5.520996503522048945e-03
2.813984422379385759e-04,7.683860785960849882e-05,5.587773376720259894e-03
7.411063154687795194e-04,2.697895145621906961e-04,5.647962565734329470e-03
1.146281685132095884e-03,3.095085531326757355e-04,5.426286725280223683e-03
1.216325721359606685e-03,8.399117336698987482e-04,5.082082399390075618e-03
8.531423551541369868e-04,1.002360186189183312e-03,4.633778654790595732e-03
8.706877930959662677e-04,1.017100915444324460e-03,4.739586248091319683e-03
6.167596772100497919e-04,7.980480416999580348e-04,4.716328688505639320e-03
7.368021837476198188e-04,6.226022905339667710e-04,4.056155492932635338e-03
-4.842458503086466371e-04,9.236475672707053323e-04,4.270844568305148803e-03
-3.794740289914111928e-04,4.777947000778394221e-04,4.527891726880056179e-03
-2.377716818792937898e-04,4.850953275966322112e-05,5.097334306639150076e-03
-3.080995088505374363e-04,-4.158961156926480789e-04,5.760938773081412424e-03
-9.258644253388240413e-04,-1.087396274991489021e-03,5.985299636143135045e-03
-1.185516627095569439e-03,-1.295616134540202632e-03,6.478729584022448369e-03
-8.678318376894194643e-04,-1.453928187625605538e-03,6.711274761889880758e-03
-6.923019080170832737e-04,-6.903406856840707279e-04,6.854409255707870352e-03
-5.336435531136663997e-04,-9.268865549851198473e-04,6.344388062297417509e-03
-2.149168819449758720e-04,-1.188775306634330328e-03,6.319016885433478489e-03
6.691363192553864147e-06,-1.039356376061710595e-03,5.861686155558052183e-03
4.019319137600812835e-04,-6.887328538763006717e-04,6.548703746839004171e-03
3.159952440948056332e-04,-2.719189361179883638e-04,5.997796793718265275e-03
3.889148969880521097e-04,-4.143918180459327618e-04,5.353816598501044688e-03
7.560872843267394663e-04,-7.298032866164508477e-04,5.380257943338568986e-03
6.430657156873362821e-04,-1.029829044745348169e-03,4.919280160227130008e-03
7.439336515253022492e-04,-5.034939244704223459e-04,4.995230041933587488e-03
1.118067055217160420e-03,-3.923893759571596505e-04,4.680673196632532083e-03
1.247486158800909829e-03,-1.326957368055862833e-03,4.750343013379104001e-03
1.424356721129164732e-03,-1.449263801384772458e-03,3.967594325894799497e-03
1.399956026898440883e-03,-1.060184463939035883e-03,4.167306727849993779e-03
1.589585352507710218e-03,-9.009386039608071467e-04,3.581369994408633173e-03
1.754163040826575617e-03,-1.268118764414416467e-03,3.472927191655995546e-03
1.218183742083306549e-03,-1.757404113303142213e-03,3.127249293846987889e-03
7.539648492141745465e-04,-2.053813521623584423e-03,3.473913311055129485e-03
9.535809046457085917e-04,-1.505788866569486616e-03,3.186727669875726813e-03
1.479195352495758049e-03,-2.067227726780881177e-03,2.738531633307661733e-03
1.936386920824451855e-03,-1.736583177781967193e-03,2.496893070406354821e-03
1.493080204249713208e-03,-2.038248546282937605e-03,3.075264677234232531e-03
1.668401184001874196e-03,-2.302582666444855965e-03,3.620895496823645435e-03
8.581380986056915804e-04,-2.687528940301422888e-03,3.842674650834607478e-03
6.518595338109439826e-04,-2.763573193555106042e-03,3.327006538501657302e-03
5.515411849552143489e-04,-3.584476797571683679e-03,3.942350749211492172e-03
2.375884758290330791e-04,-3.461798684260409924e-03,4.333232164671205720e-03
3.581572761163573241e-04,-3.691311061472441792e-03,4.709529758318023451e-03
4.308850584662796070e-04,-4.759781424963772760e-03,4.777073265842532619e-03
8.806638635271332163e-04,-4.795579835799157649e-03,4.583623440507588083e-03
1.074557728984240667e-03,-4.815848157839050167e-03,3.971193516416567960e-03
6.880375056436109247e-04,-5.012529147055092872e-03,4.610638503878494721e-03
7.218431280892383334e-04,-4.992871226527145420e-03,5.251284590315902223e-03
1.264170637137620882e-03,-5.010617846695281791e-03,5.296579159248467755e-03
1.811113926448936276e-03,-5.264079199010228936e-03,5.324299540862060219e-03
1.787444817510574222e-03,-4.765108547556466852e-03,5.565575588997403490e-03
1.520733303551102897e-03,-4.306423729620702592e-03,5.271009441923465814e-03
1.787885967605361195e-03,-4.562697656966268819e-03,4.856575605839244351e-03
1.660432496155899015e-03,-4.710124551239961224e-03,5.188964695874093494e-03
2.531323812990928304e-03,-4.150688930005448120e-03,5.149238760191224631e-03
2.775197844584497038e-03,-4.069361226065017906e-03,5.580069294131146523e-03
2.472694198378956165e-03,-4.507222521638489313e-03,5.500115148978151729e-03
2.375186873386282618e-03,-3.986406001867242969e-03,5.094806822076951985e-03
1.761356376389962113e-03,-4.586076868356339653e-03,5.451020960901563177e-03
2.469535930292812102e-03,-4.706926521695479516e-03,5.338837037899090907e-03
1.868684541529513085e-03,-5.523024943068458904e-03,5.110180057208830312e-03
2.031117564823502891e-03,-5.406954917910667888e-03,4.995934015441785489e-03
2.584393408740979798e-03,-5.155085409886343839e-03,4.918086207189505468e-03
2.440767498188430983e-03,-5.256261955853652225e-03,4.691751955026194493e-03
3.515846804886301694e-03,-5.793891090507468505e-03,3.667109072379798763e-03
2.729466872835611783e-03,-5.177167414980510772e-03,3.139551666390801021e-03
2.901066526280735892e-03,-5.999954764826721972e-03,2.727988989010411095e-03
2.422660766164197715e-03,-6.617722355243734096e-03,1.730820980350750550e-03
2.629934939034415768e-03,-6.224201249058395821e-03,2.107682074748174709e-03
3.266651831518226426e-03,-6.805859528057358297e-03,2.465754455425475233e-03
2.812874256616672286e-03,-6.439700052483919579e-03,2.546398757151464853e-03
2.370518615712971771e-03,-6.316702173294387948e-03,3.165431358686000840e-03
1.681390803199191023e-03,-6.367726860805624466e-03,3.470639700735458997e-03
2.570314255247445334e-03,-5.753036089800805247e-03,3.392303161677731691e-03
3.026055236743573681e-03,-5.849809112498017064e-03,3.557833920795035968e-03
2.417428200781922016e-03,-6.290450627994119762e-03,3.827227576053002928e-03
2.879819391170055157e-03,-6.671408998959500389e-03,3.796658925596220827e-03
2.762512546073880946e-03,-6.283568687747300742e-03,4.233747951178995321e-03
2.590910617693289401e-03,-5.636112457387663748e-03,4.907788339519689007e-03
2.525201421492986702e-03,-5.572277026044768385e-03,4.827400036525040725e-03
1.770970065709921845e-03,-5.598965716575216717e-03,4.760018050871232982e-03
2.053449210255914835e-03,-6.344179074172264822e-03,5.085229454194296894e-03
2.783160636227778595e-03,-6.205335047922819550e-03,5.349947134431852665e-03
2.354989246947083482e-03,-5.559633292467550635e-03,5.423049833789567870e-03
2.955773282972634988e-03,-4.986467337481055757e-03,4.937316296486377737e-03
2.442235653582340224e-03,-5.116581295220082141e-03,4.759379669631200530e-03
2.236592127266787740e-03,-5.226053102577908442e-03,4.786151996887984261e-03
1.983117329106176725e-03,-5.167532872737347523e-03,4.513345726542904168e-03
2.638282778341055276e-03,-5.097309476090118238e-03,4.065022249781018518e-03
3.102731848563875048e-03,-4.676056455001258508e-03,4.532832769080310381e-03
3.112245748944410424e-03,-4.765681098609771300e-03,4.736601464173696013e-03
2.932483878099074841e-03,-4.626148304525768383e-03,5.264538036883704454e-03
4.060989087311002270e-03,-4.666710074214963297e-03,4.903351606239405268e-03
3.284579750794176974e-03,-4.537532123833347593e-03,5.737257082553040739e-03
3.709239587300537221e-03,-5.029258392925172426e-03,6.247795543246121262e-03
2.935482055666612921e-03,-4.683142187809315356e-03,5.836745240048994525e-03
2.739237619951287624e-03,-4.937517649593493353e-03,5.065210746974437711e-03
2.645539345013777233e-03,-4.050627900775438835e-03,5.144941630726702735e-03
2.011476014872414387e-03,-3.790351764240032333e-03,4.493987159059034675e-03
2.516575436699941028e-03,-3.594086455952005127e-03,5.298129275448363283e-03
2.517590960867192341e-03,-2.934310610950487119e-03,5.098764316120621420e-03
2.423246854606293712e-03,-3.316786542080215738e-03,4.537665547318561754e-03
2.138381471113316289e-03,-3.887533820988154504e-03,4.944491716499865158e-03
1.851615652939223554e-03,-3.835678607996371916e-03,4.849789658813395514e-03
1.404435637149435527e-03,-4.600125246472156100e-03,4.545041642261025278e-03
1.285005220421860106e-03,-4.598648915365891043e-03,4.765002960710821613e-03
1.799748241464001024e-03,-4.125245193001092145e-03,4.352389080713441050e-03
1.422305106632348361e-03,-3.027379723800426459e-03,4.267428874307045358e-03
1.643078230353895537e-03,-2.996677186366094540e-03,5.518266419931260741e-03
2.511710644893060292e-03,-3.662491390069019977e-03,6.465716015757938182e-03
2.717870512951583387e-03,-3.606347173719747987e-03,6.639377268793656729e-03
2.711918068798536974e-03,-3.194992145029501660e-03,5.862195494002099376e-03
2.917704129947506445e-03,-3.776723881349782277e-03,5.315784047839169739e-03
3.808154522430599008e-03,-3.396180903484410929e-03,5.588457430173708954e-03
3.299229827267108426e-03,-4.295258570059873153e-03,5.357398367504557363e-03
3.201675303912935797e-03,-3.963402169296683861e-03,5.459663564011054890e-03
3.426513300882694582e-03,-3.890372306935021250e-03,5.191522553241193806e-03
2.800778065130707980e-03,-4.384026875068623534e-03,4.903629993908763078e-03
2.900587714638984752e-03,-4.342883644344115897e-03,4.931132683154615740e-03
3.413729030920902453e-03,-5.350778384967446420e-03,4.234936557204950491e-03
3.866007416403550827e-03,-5.905492131847278788e-03,4.665074919012696629e-03
3.777680602696697511e-03,-5.627214101901872531e-03,5.030597638044798786e-03
3.733191099528333778e-03,-4.217984727341942894e-03,5.214005784006807247e-03
3.590396230407617070e-03,-4.545866399447130723e-03,4.169901975496539612e-03
3.466640128704712685e-03,-5.464076460196551875e-03,4.570244002736574204e-03
3.811147469960244737e-03,-5.576901760962552079e-03,4.969155575544829950e-03
3.585236412534705073e-03,-5.647931540703012010e-03,5.073150735121019841e-03
3.501072046984127998e-03,-5.390669784648915129e-03,5.385414405744179400e-03
4.025960229569459231e-03,-5.720694306733776525e-03,5.456303330337357316e-03
3.968392164264851127e-03,-5.924115434159224827e-03,5.118439572749778829e-03
4.040422869240449695e-03,-5.667221546326096406e-03,4.891771397954235157e-03
3.874020921256170896e-03,-5.555645606197360219e-03,4.811980843004603180e-03
3.624482712223019328e-03,-5.380052360695860084e-03,5.077708923980891152e-03
3.425210033266662141e-03,-5.191508090998411991e-03,4.605610408282233975e-03
3.021330209522545603e-03,-5.690730587081182026e-03,4.638809347265905082e-03
2.456327624602266512e-03,-6.120758612516497173e-03,4.753385707955784002e-03
3.017347969306691420e-03,-6.336672038758302782e-03,4.406448716237267721e-03
3.696559694065584389e-03,-6.246177598147360961e-03,4.309114799317537679e-03
3.466958568799695297e-03,-6.835498395806720480e-03,4.874219269417801384e-03
3.694415516172704344e-03,-6.964310608004146627e-03,4.677816990311783538e-03
3.778669109468794397e-03,-6.894424799749881462e-03,5.535880163557650897e-03
3.549663270047691450e-03,-7.631135578909220736e-03,4.965137048318117412e-03
3.773853023140754694e-03,-7.941585077984763749e-03,5.474099256862439804e-03
3.620497519102522117e-03,-8.713913284394655609e-03,5.155758467822972937e-03
3.749064622364527404e-03,-8.258928049672863494e-03,5.480045819331169979e-03
3.726107873487491742e-03,-7.843651573759108028e-03,5.958306138785647056e-03
3.162761304134919117e-03,-7.172346275274753095e-03,6.184288035278155855e-03
3.106584249400841033e-03,-7.031001381113385039e-03,6.681208787231707885e-03
3.236927128124373644e-03,-7.424603053303536170e-03,7.216988861043050797e-03
3.328331815297973575e-03,-7.592685523934376846e-03,6.607191601007163413e-03
3.511591900415238568e-03,-7.433469388169966496e-03,5.907139077760347259e-03
3.752411367594312829e-03,-7.312965927144783954e-03,6.186496824771456522e-03
3.977549599203734736e-03,-7.462528385440582619e-03,6.925980059474488686e-03
4.426882160146642514e-03,-7.197393206910453894e-03,6.130537858143900697e-03
4.292486839688899880e-03,-6.816632530843162383e-03,6.033796777273816615e-03
4.308559619493084435e-03,-6.559210214351654696e-03,6.113060146257230307e-03
4.175146852671161347e-03,-6.680778823147518961e-03,5.816685736818399087e-03
4.378670292288614624e-03,-7.057246623037804166e-03,6.230302952564110118e-03
4.225122636802010855e-03,-7.172843340989886428e-03,6.420134668104214397e-03
3.797610954721279772e-03,-7.336830730394297909e-03,5.954500326703794817e-03
3.876524828542517696e-03,-6.775849538747397843e-03,5.845747395882005225e-03
4.289056171650288025e-03,-6.936772784827517115e-03,6.138811907306446214e-03
4.155222728759394926e-03,-6.636868144432495238e-03,6.643888929377626644e-03
3.752471356153504970e-03,-6.526480896074866520e-03,5.854085385431513286e-03
2.758421055339437076e-03,-7.029838177272868319e-03,5.381961694773751761e-03
2.958114329129032591e-03,-7.319958109960106665e-03,5.113273995226098358e-03
2.875150435829705153e-03,-7.224745511628813399e-03,4.736946014097220478e-03
1.960348979422965252e-03,-7.709794204591317694e-03,4.566551880883841855e-03
1.988071127826360716e-03,-6.918698287168948378e-03,4.943810063343052029e-03
2.271006436605042377e-03,-7.110833439444894967e-03,5.030892981916543216e-03
1.473005754264176178e-03,-6.276678575210248301e-03,5.170774345048543934e-03
1.503398673756552260e-03,-5.830001433902919257e-03,5.187170986568065585e-03
1.695202929224494696e-03,-5.147061910685543119e-03,4.860805394082378869e-03
1.825032850381645829e-03,-5.396322465886162385e-03,4.250759958724526638e-03
2.002330990331956714e-03,-5.738212786706460740e-03,3.703027033541143181e-03
2.348323713382712528e-03,-6.285523750061116841e-03,3.993760248557179024e-03
2.674192378544814133e-03,-6.522236780827393894e-03,4.254988478350089053e-03
2.221996065655977570e-03,-6.970150354997905681e-03,3.902835200220093875e-03
2.075423891099436279e-03,-7.712036637981378902e-03,3.951751969751110018e-03
2.627554570221346964e-03,-7.102591409752155929e-03,3.552858679065614821e-03
3.224835183420086959e-03,-6.832427431066476209e-03,3.172104703752556907e-03
2.565065530611810186e-03,-6.700636431822364590e-03,2.675627889798527694e-03
1.997935019152983181e-03,-7.123504586501637308e-03,3.066623926488396077e-03
2.047129274279809764e-03,-7.620965197204595046e-03,2.938095312670419446e-03
2.841322113200199506e-03,-7.547841523325746899e-03,2.203747843530484436e-03
3.042231617045048145e-03,-7.641154677318380897e-03,2.556301612742329938e-03
2.750617169773732305e-03,-8.279541341181013633e-03,2.973631672257463256e-03
2.176108868358157030e-03,-8.267419544809462978e-03,3.189654478269845269e-03
2.281425054433659522e-03,-8.547603933755903299e-03,2.052054122198642468e-03
2.496444341797806644e-03,-9.631837243350708372e-03,1.628194661592419212e-03
2.192378996626003114e-03,-1.012067752775612853e-02,2.283365297400076228e-03
2.308939261246072388e-03,-1.051276323571635578e-02,1.805369414567475645e-03
1.529906118731208173e-03,-1.058080991241425704e-02,1.488828333260773778e-03
2.032265002384767410e-03,-9.852826662109822123e-03,1.599858119388717888e-03
2.476253148175769705e-03,-1.067257129366582652e-02,2.341272070677845665e-03
2.797276882423549611e-03,-1.128322704197962448e-02,3.330897993883362961e-03
2.002709511729722919e-03,-1.052841328156584912e-02,2.962627780036472709e-03
2.211268180971143627e-03,-1.059480818608479931e-02,3.590529296215722380e-03
2.727351902316121381e-03,-1.103142849367923055e-02,3.985080733118393469e-03
2.601974509453068660e-03,-1.142201310596936692e-02,3.970531804516330525e-03
3.132090258426447477e-03,-1.216052213061409419e-02,3.979897199455999929e-03
3.698003884972008489e-03,-1.255385886757671640e-02,3.769814788950960355e-03
4.290975250566001799e-03,-1.303150312873630617e-02,3.440809459812611132e-03
3.625499601050926387e-03,-1.369478576082356139e-02,3.396091692918138619e-03
3.288207030010819373e-03,-1.385672181624836297e-02,3.453617486011377382e-03
3.178361467811676323e-03,-1.440163208671046795e-02,3.376632248042430416e-03
2.917171844334517754e-03,-1.390527999053474927e-02,4.129891732862048942e-03
3.335195087878778906e-03,-1.420700951905197809e-02,4.620202777091259733e-03
3.739922813117083338e-03,-1.383894246506654595e-02,5.164877369871799864e-03
4.421810492425408586e-03,-1.337226065168756022e-02,5.126642983310176170e-03
4.613212973931618728e-03,-1.288862485142884193e-02,5.322604654069251762e-03
4.584994929167583375e-03,-1.296726171838629912e-02,4.438454815041854851e-03
4.948670737513133529e-03,-1.299245613678046835e-02,3.865684717883751450e-03
5.384338143300308049e-03,-1.277342460476047631e-02,3.977888169868979730e-03
4.917405430265530362e-03,-1.230245156157589240e-02,4.098913288352706331e-03
4.832709927453469195e-03,-1.217777548780485733e-02,4.161407407086657566e-03
4.677801399617223521e-03,-1.133175846866613275e-02,3.588708472247829732e-03
4.741798071764047155e-03,-1.180323928115774648e-02,2.990640728608176101e-03
5.041762021506222997e-03,-1.156983035703201823e-02,2.588536471810726561e-03
4.726558824813518328e-03,-1.151316399772230048e-02,1.479685410786284227e-03
4.900283001909661734e-03,-1.181895495677175861e-02,1.726003927105829649e-03
5.066922776630120202e-03,-1.108072553518745472e-02,2.028258640234165393e-03
5.449890769451761624e-03,-1.184896003428360066e-02,1.451059309127309240e-03
4.945821503162475645e-03,-1.166903181513258454e-02,6.248499607155172516e-04
4.623600064401208604e-03,-1.127224129107854723e-02,5.611499665128126448e-04
4.346291136972615932e-03,-1.153608276914982675e-02,3.749411634769843913e-04
3.840560721021818447e-03,-1.137555581875484591e-02,-2.277379585223707334e-04
4.307237349135786472e-03,-1.142236676467445027e-02,-9.078958834778511327e-04
4.386207436675992714e-03,-1.122164961225017958e-02,-3.997645124504670871e-04
4.584280519326270828e-03,-1.115511257497526186e-02,3.675734660037730580e-04
4.828758678577523000e-03,-1.060383756180092833e-02,4.905965454381008709e-04
5.023169505710499590e-03,-1.043105142150754262e-02,8.981433908530621650e-04
5.249591689448619355e-03,-1.128678869129921825e-02,3.420811244176323314e-04
4.461883927996796416e-03,-1.122662212392865587e-02,-1.156505032514449168e-04
4.374597692190940017e-03,-1.206463194068069407e-02,-5.034556451248466472e-04
4.221435660219198700e-03,-1.229992889237880097e-02,-2.953228340267705955e-04
3.927448454190865523e-03,-1.155607370889266509e-02,-4.920437593449011448e-04
4.069732023311688034e-03,-1.170399986869004663e-02,-1.132181441049225253e-03
4.485028364291425429e-03,-1.227505449489657910e-02,-1.433603917362321831e-03
4.232180538024940021e-03,-1.212821106479703391e-02,-1.247419722791603307e-03
4.641170052323741711e-03,-1.231792461451677520e-02,-1.472396487149315843e-03
5.222474395083020506e-03,-1.200101214443519658e-02,-2.152644550212340531e-03
5.190035156708903627e-03,-1.152414828635539047e-02,-2.049545371301084769e-03
4.943563268815447109e-03,-1.090688754836349923e-02,-1.394919212380448187e-03
4.744702881112970727e-03,-1.173760780328960730e-02,-1.340255568973437207e-03
4.826618734289325925e-03,-1.120212228037706544e-02,-1.800390159227008551e-03
5.061111270701502095e-03,-1.132418011306190152e-02,-1.884671374263661167e-03
5.221813191174142985e-03,-1.128486162906044976e-02,-1.533133899015850154e-03
5.012574268784628778e-03,-1.109994953142977303e-02,-2.140825771461624897e-03
4.311191931060551381e-03,-1.119085281619445690e-02,-1.707309478444782444e-03
4.839106973589979606e-03,-1.124841156127840552e-02,-9.662791503620322964e-04
4.959066875382472928e-03,-1.105856418768324384e-02,-1.438633407053104473e-03
4.966351019572262139e-03,-1.105604151009612242e-02,-9.245343115654005087e-04
4.955353323888594778e-03,-1.167755301700315433e-02,-1.112370730147111937e-03
4.542381841207472452e-03,-1.207150047177734872e-02,-5.541482798323298011e-04
4.676160193594356210e-03,-1.240586937230006570e-02,6.357120578277042691e-05
4.592523101021768472e-03,-1.201113194488486087e-02,3.341456075589900360e-04
4.102348234658212585e-03,-1.178950710775845089e-02,2.592443021847151306e-04
3.986082913688668294e-03,-1.243202536128591024e-02,4.243137777200484649e-04
4.643008091530850291e-03,-1.233409539457894048e-02,-1.828060982899083688e-04
4.545444788030800383e-03,-1.286820933117421503e-02,-4.058198686114332398e-04
5.011037107574094034e-03,-1.276236878608767202e-02,-1.740341914947804761e-04
5.647021633291782194e-03,-1.259220937491332785e-02,7.230745244837185910e-04
5.904046397384449599e-03,-1.180235089889150255e-02,7.397460031709347621e-04
6.176125213006753052e-03,-1.157658315897735525e-02,2.713781075679515785e-04
5.853246694095910405e-03,-1.086692693883003873e-02,1.191595327408133094e-03
5.631129452587767086e-03,-1.095019992902094771e-02,8.921505747063586487e-04
5.950215870620708357e-03,-1.130862957241493723e-02,1.434763684106784166e-03
5.713365324711773725e-03,-1.181878476728565226e-02,1.281261000665713263e-03
6.216989573343126470e-03,-1.116433603473615706e-02,5.033448619466856545e-04
6.725460896790477761e-03,-1.137096213045681904e-02,4.821356009021330933e-06
6.460376149186337208e-03,-1.118859522835648906e-02,-2.917860604195021256e-04
6.218424749602715143e-03,-1.172970826395293084e-02,-4.956903734949107999e-04
5.823247897197448425e-03,-1.152701984204308576e-02,-6.735920904445256594e-04
5.681478865938307393e-03,-1.204021536748161626e-02,-5.770852383570523794e-04
5.375817879381974106e-03,-1.142258982279580580e-02,-4.501891939558560780e-04
5.484077070831788747e-03,-1.129375190188048814e-02,-1.057784584566280129e-03
5.479538492129917490e-03,-1.155236393896306481e-02,-1.184737146843918478e-03
5.693294891177032996e-03,-1.177295059121642035e-02,-7.150538334044195853e-04
5.727085059798109855e-03,-1.188526968735265955e-02,-4.561656317552805428e-04
6.717491609382881743e-03,-1.182065872847168873e-02,-5.130057241174427367e-04
6.173871850483360867e-03,-1.146517035441409205e-02,4.403428426245495960e-04
5.952254976388523557e-03,-1.098792317540055359e-02,9.765973329182795881e-04
5.166435348064273188e-03,-1.131365417747165654e-02,1.274325493413280483e-03
4.397542232321131894e-03,-1.156578081378322603e-02,1.280714302599439934e-03
4.206695852424395705e-03,-1.164252513722602127e-02,1.364373277789393372e-03
3.909289206452695037e-03,-1.153897382942716335e-02,1.160811869259031383e-03
4.427669638519150276e-03,-1.127618886544170043e-02,1.476193156555779618e-03
3.836875104623716382e-03,-1.109182762278953897e-02,1.563681258404684945e-03
3.744789133316960440e-03,-1.113689351488631255e-02,1.931772671899487223e-03
2.346340673154794637e-03,-1.089119850033568385e-02,2.410119511683084855e-03
3.065417627118390605e-03,-1.104274481072383893e-02,2.054246247825606848e-03
3.145711835911983983e-03,-1.094523086812726476e-02,2.204478034131996875e-03
3.315944789582082365e-03,-1.099592417530725723e-02,2.626216306822403649e-03
3.330987439968667932e-03,-1.060562895977681247e-02,2.929586687482911393e-03
3.358022020257492302e-03,-9.609548612816884786e-03,3.607398511071278555e-03
3.078121851412627969e-03,-9.811980017296656822e-03,3.594116778389101069e-03
4.388324384353534113e-03,-9.581240115806258228e-03,4.159160890399557324e-03
4.513533293355111164e-03,-9.236860081150660359e-03,4.293251801312278348e-03
4.714673662458319058e-03,-9.542426694894294570e-03,4.508134724190562131e-03
4.876696239226557643e-03,-9.625759930372648071e-03,4.883778358626715208e-03
4.951389168240502743e-03,-9.754969731329950211e-03,5.348568530859573039e-03
4.733404138237384297e-03,-9.819464943673018170e-03,5.444347131911666908e-03
4.883612845614640659e-03,-1.026085006586381805e-02,5.304351206924119884e-03
4.953891902381808363e-03,-9.996242405265568301e-03,4.871775796047181362e-03
5.594163774641554981e-03,-9.488401639470744192e-03,4.843934264881659402e-03
5.350064693336439338e-03,-9.528282564539657107e-03,4.126404636974136814e-03
5.282998352452610187e-03,-9.486108689965046942e-03,4.847896287662977616e-03
5.136217682977003290e-03,-9.098569755692292524e-03,4.281542859304748178e-03
