pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000000613469583755e+01,1.200000000009801937e+02,-9.917201893544712153e-06
3.000000622489215019e+01,1.200000000009808758e+02,-1.000220298668120524e-05
3.000000631509201909e+01,1.200000000009817853e+02,-1.009961209056281640e-05
3.000000640528540785e+01,1.200000000009747936e+02,-1.026595092872226618e-05
3.000000649548295684e+01,1.200000000009711272e+02,-1.068400632984607759e-05
3.000000658568043121e+01,1.200000000009674324e+02,-1.098674217281208296e-05
3.000000667587357839e+01,1.200000000009615917e+02,-1.155054547843927277e-05
3.000000676605197114e+01,1.200000000009603411e+02,-1.231759789332568534e-05
3.000000685623772512e+01,1.200000000009619470e+02,-1.310830914101740012e-05
3.000000694642146470e+01,1.200000000009607959e+02,-1.385951753856923316e-05
3.000000703661364199e+01,1.200000000009645191e+02,-1.497987689632253784e-05
3.000000712680335369e+01,1.200000000009764705e+02,-1.523978769539409406e-05
3.000000721699250406e+01,1.200000000009824959e+02,-1.521206798864059570e-05
3.000000730718549491e+01,1.200000000009841585e+02,-1.509729897900075139e-05
3.000000739737822286e+01,1.200000000009860202e+02,-1.407036332678037331e-05
3.000000748756977131e+01,1.200000000009828653e+02,-1.312018957944688926e-05
3.000000757776572868e+01,1.200000000009799379e+02,-1.160359034688685078e-05
3.000000766795866980e+01,1.200000000009733725e+02,-1.049637022405565386e-05
3.000000775814704568e+01,1.200000000009677734e+02,-8.660580938356578662e-06
3.000000784833970613e+01,1.200000000009628138e+02,-7.447458699552005076e-06
3.000000793853299896e+01,1.200000000009661960e+02,-5.668909866088187195e-06
3.000000802871790739e+01,1.200000000009699050e+02,-3.839775524581489606e-06
3.000000811890409835e+01,1.200000000009717667e+02,-1.821819614367387273e-06
3.000000820909153987e+01,1.200000000009769821e+02,7.634910886544162180e-07
3.000000829927681423e+01,1.200000000009811032e+02,1.818727487237965989e-06
3.000000838946032999e+01,1.200000000009800374e+02,2.591627420659824939e-06
3.000000847964358286e+01,1.200000000009721930e+02,3.659332581920282428e-06
3.000000856982882169e+01,1.200000000009677450e+02,4.926032662117976483e-06
3.000000866001896682e+01,1.200000000009687824e+02,6.120614289399287897e-06
3.000000875021245506e+01,1.200000000009635528e+02,7.412851976185780653e-06
3.000000884041171290e+01,1.200000000009526531e+02,9.014725321651612398e-06
3.000000893061740825e+01,1.200000000009468550e+02,1.086081663351158920e-05
3.000000902081500342e+01,1.200000000009459171e+02,1.362464048815917642e-05
3.000000911101098922e+01,1.200000000009391385e+02,1.634545490304869172e-05
3.000000920120287518e+01,1.200000000009348469e+02,1.961638960362483715e-05
3.000000929139136119e+01,1.200000000009249277e+02,2.171738018596499776e-05
3.000000938157769781e+01,1.200000000009167991e+02,2.354420124562527040e-05
3.000000947176764399e+01,1.200000000009080310e+02,2.498634667306462879e-05
3.000000956195152924e+01,1.200000000009015650e+02,2.540161445274839293e-05
3.000000965213694570e+01,1.200000000008953549e+02,2.652796535666647015e-05
3.000000974232757756e+01,1.200000000008860894e+02,2.778555649633375485e-05
3.000000983251615594e+01,1.200000000008739107e+02,2.889113646821481939e-05
3.000000992270379285e+01,1.200000000008668621e+02,2.998283662058087631e-05
3.000001001289126989e+01,1.200000000008579235e+02,3.122043202687950399e-05
3.000001010307244442e+01,1.200000000008569288e+02,3.227087496023528740e-05
3.000001019325279117e+01,1.200000000008649010e+02,3.315188242348861058e-05
3.000001028342823517e+01,1.200000000008720775e+02,3.412560071981006634e-05
3.000001037360492262e+01,1.200000000008910064e+02,3.492195707396502209e-05
3.000001046378255509e+01,1.200000000009077468e+02,3.524704773577982329e-05
3.000001055396155891e+01,1.200000000009345626e+02,3.606550324038468807e-05
3.000001064414184881e+01,1.200000000009590480e+02,3.648830558264877158e-05
3.000001073432240517e+01,1.200000000009916334e+02,3.690923516035138509e-05
3.000001082450404510e+01,1.200000000010266490e+02,3.784937470542476556e-05
3.000001091468501357e+01,1.200000000010603429e+02,3.911346364462135608e-05
3.000001100487005701e+01,1.200000000010986270e+02,4.038723576277587719e-05
3.000001109505948094e+01,1.200000000011354757e+02,4.180105705599715605e-05
3.000001118524903632e+01,1.200000000011751240e+02,4.167170971265728993e-05
3.000001127543727719e+01,1.200000000012226025e+02,4.170325769569019602e-05
3.000001136562253734e+01,1.200000000012663151e+02,4.203922233839681388e-05
3.000001145580343831e+01,1.200000000013177583e+02,4.121490503970236995e-05
3.000001154599007691e+01,1.200000000013756676e+02,3.921922501583274042e-05
3.000001163617371702e+01,1.200000000014283188e+02,3.747478144313268309e-05
3.000001172635536051e+01,1.200000000014802737e+02,3.488747083049599664e-05
3.000001181653387050e+01,1.200000000015266579e+02,3.258047435434469324e-05
3.000001190670286277e+01,1.200000000015806734e+02,3.050062756298120854e-05
3.000001199687013198e+01,1.200000000016324293e+02,2.789556377125662067e-05
3.000001208702999378e+01,1.200000000016817125e+02,2.469734239335273564e-05
3.000001217719848512e+01,1.200000000017348754e+02,2.153028233782787319e-05
3.000001226736507931e+01,1.200000000017937225e+02,1.920359521149563617e-05
3.000001235752715800e+01,1.200000000018610251e+02,1.662796343030649589e-05
3.000001244768278497e+01,1.200000000019335715e+02,1.378954530941556262e-05
3.000001253783638333e+01,1.200000000020225883e+02,1.067755378362899291e-05
3.000001262799770529e+01,1.200000000021076545e+02,7.939721341543703456e-06
3.000001271815296988e+01,1.200000000021958471e+02,4.841193789125205593e-06
3.000001280830924699e+01,1.200000000022882034e+02,2.517497257275434507e-06
3.000001289846878549e+01,1.200000000023797071e+02,3.334445300705087379e-07
3.000001298862565946e+01,1.200000000024649012e+02,-1.785530431798354020e-06
3.000001307878672208e+01,1.200000000025431888e+02,-3.338701850796958523e-06
3.000001316894103809e+01,1.200000000026136462e+02,-4.150740066208720979e-06
3.000001325909871852e+01,1.200000000026872584e+02,-4.389653178158457699e-06
3.000001334924979446e+01,1.200000000027683171e+02,-5.196860926092121702e-06
3.000001343939954168e+01,1.200000000028443168e+02,-6.073066957736809209e-06
3.000001352954748768e+01,1.200000000029275782e+02,-7.519397088410116390e-06
3.000001361970505442e+01,1.200000000030219240e+02,-8.813566955628593605e-06
3.000001370986872118e+01,1.200000000031228922e+02,-1.035430162913452407e-05
3.000001380003117646e+01,1.200000000032257930e+02,-1.229413304146147504e-05
3.000001389020034637e+01,1.200000000033259653e+02,-1.413123139203412512e-05
3.000001398036862099e+01,1.200000000034182790e+02,-1.602798214133115094e-05
3.000001407053935409e+01,1.200000000035022651e+02,-1.766207597926410409e-05
3.000001416071135552e+01,1.200000000035839349e+02,-1.885093021445770518e-05
3.000001425088627016e+01,1.200000000036660310e+02,-1.918231531563482567e-05
3.000001434106328446e+01,1.200000000037478287e+02,-1.976534500591681489e-05
3.000001443124221367e+01,1.200000000038303654e+02,-1.972349207995489909e-05
3.000001452141337310e+01,1.200000000039197090e+02,-2.031789228231962752e-05
3.000001461158742444e+01,1.200000000040174655e+02,-2.121965641445386393e-05
3.000001470176258067e+01,1.200000000041176378e+02,-2.227831696836655472e-05
3.000001479193828402e+01,1.200000000042135895e+02,-2.297469799439257748e-05
3.000001488210840961e+01,1.200000000043062300e+02,-2.334417358179218484e-05
3.000001497227623659e+01,1.200000000043947495e+02,-2.323081741694874049e-05
3.000001506243673788e+01,1.200000000044841357e+02,-2.224575718356540795e-05
3.000001515259226181e+01,1.200000000045723283e+02,-2.106681592483065069e-05
3.000001524275178255e+01,1.200000000046617998e+02,-2.066642393325013934e-05
3.000001533291010958e+01,1.200000000047501345e+02,-2.057434902759450507e-05
3.000001542306736013e+01,1.200000000048430593e+02,-2.176557128073351320e-05
3.000001551322767313e+01,1.200000000049434590e+02,-2.349205353616157910e-05
3.000001560339074302e+01,1.200000000050450666e+02,-2.528985169178252725e-05
3.000001569355475084e+01,1.200000000051443720e+02,-2.630261292301903700e-05
3.000001578371720257e+01,1.200000000052456670e+02,-2.732867392350585075e-05
3.000001587386859470e+01,1.200000000053516231e+02,-2.784078834173000122e-05
3.000001596401880377e+01,1.200000000054482001e+02,-2.859535335147436527e-05
3.000001605416543526e+01,1.200000000055427876e+02,-3.003470283853029271e-05
3.000001614431154806e+01,1.200000000056351155e+02,-3.212398977389365395e-05
3.000001623445770349e+01,1.200000000057319625e+02,-3.446266672065505373e-05
3.000001632460789125e+01,1.200000000058216472e+02,-3.672500071202758272e-05
3.000001641476927716e+01,1.200000000059008158e+02,-3.860606121847935809e-05
3.000001650492728444e+01,1.200000000059863083e+02,-4.047204146994180763e-05
3.000001659508195573e+01,1.200000000060738898e+02,-4.220925217288839420e-05
3.000001668524212661e+01,1.200000000061585439e+02,-4.315531203572131347e-05
3.000001677540662115e+01,1.200000000062374426e+02,-4.419549430025859478e-05
3.000001686556768732e+01,1.200000000063135985e+02,-4.536659632894610161e-05
3.000001695573505600e+01,1.200000000063977126e+02,-4.564505051093129461e-05
3.000001704590850338e+01,1.200000000064822103e+02,-4.659569075389863665e-05
3.000001713608241971e+01,1.200000000065634538e+02,-4.767963007279245845e-05
3.000001722625528444e+01,1.200000000066457915e+02,-4.900135256434891837e-05
3.000001731642674585e+01,1.200000000067314687e+02,-5.004844583513929333e-05
3.000001740660091087e+01,1.200000000068201444e+02,-5.052713590504961705e-05
3.000001749677574026e+01,1.200000000069182278e+02,-5.117644267205013158e-05
3.000001758695099952e+01,1.200000000070194517e+02,-5.199839781679096252e-05
3.000001767713127521e+01,1.200000000071252941e+02,-5.303381589776549236e-05
3.000001776731247105e+01,1.200000000072348882e+02,-5.413575019759314308e-05
3.000001785749894267e+01,1.200000000073442976e+02,-5.509024955170200536e-05
3.000001794768650853e+01,1.200000000074503532e+02,-5.643688254185760063e-05
3.000001803787669630e+01,1.200000000075548030e+02,-5.803170830830401160e-05
3.000001812807139601e+01,1.200000000076588123e+02,-5.954958064214243511e-05
3.000001821826782944e+01,1.200000000077736502e+02,-6.178252442211319662e-05
3.000001830847411100e+01,1.200000000078862854e+02,-6.385951112206826683e-05
3.000001839868642861e+01,1.200000000079960785e+02,-6.651899367464373671e-05
3.000001848890227762e+01,1.200000000081121101e+02,-6.890207140745731123e-05
3.000001857912588576e+01,1.200000000082312681e+02,-7.098425753244106144e-05
3.000001866935464534e+01,1.200000000083582137e+02,-7.303024140077915116e-05
3.000001875958366782e+01,1.200000000084776417e+02,-7.552862050184773793e-05
3.000001884981440980e+01,1.200000000085980503e+02,-7.850432992085386676e-05
3.000001894003804281e+01,1.200000000087210452e+02,-8.247878717257325085e-05
3.000001903026887717e+01,1.200000000088487724e+02,-8.723243572832928001e-05
3.000001912050258923e+01,1.200000000089790717e+02,-9.136540679381409164e-05
3.000001921074201761e+01,1.200000000091115453e+02,-9.533827805620437800e-05
3.000001930098022385e+01,1.200000000092393435e+02,-9.878094830347781659e-05
3.000001939121917616e+01,1.200000000093669001e+02,-1.021460147999271606e-04
3.000001948145858677e+01,1.200000000094967447e+02,-1.064354700947896671e-04
3.000001957170363198e+01,1.200000000096263619e+02,-1.108501787165000653e-04
3.000001966194157887e+01,1.200000000097522843e+02,-1.151206077863393192e-04
3.000001975217955064e+01,1.200000000098759187e+02,-1.195162256530710838e-04
3.000001984242470598e+01,1.200000000100069570e+02,-1.242604349453554815e-04
3.000001993267438039e+01,1.200000000101448876e+02,-1.288349564787056255e-04
3.000002002292822567e+01,1.200000000102876641e+02,-1.333513678917068760e-04
3.000002011318440154e+01,1.200000000104256515e+02,-1.378440058571943718e-04
3.000002020344119202e+01,1.200000000105601714e+02,-1.428647450162402212e-04
3.000002029370717693e+01,1.200000000106940803e+02,-1.473261662131983209e-04
3.000002038397653692e+01,1.200000000108202869e+02,-1.514517466495168287e-04
3.000002047424471741e+01,1.200000000109478862e+02,-1.563163116283888777e-04
3.000002056451035415e+01,1.200000000110781713e+02,-1.609724886378228613e-04
3.000002065477908175e+01,1.200000000112144534e+02,-1.658791939244637153e-04
3.000002074505167826e+01,1.200000000113521850e+02,-1.714523653908742390e-04
3.000002083533429342e+01,1.200000000114947909e+02,-1.770311042840958372e-04
3.000002092561932443e+01,1.200000000116373116e+02,-1.828828350926630861e-04
3.000002101590541059e+01,1.200000000117819923e+02,-1.895914295110611792e-04
3.000002110619338325e+01,1.200000000119341479e+02,-1.966969276198636009e-04
3.000002119649033361e+01,1.200000000120765833e+02,-2.046465349617180500e-04
3.000002128678444180e+01,1.200000000122116859e+02,-2.119641008217676068e-04
3.000002137708130689e+01,1.200000000123512365e+02,-2.200645057841449934e-04
3.000002146737603326e+01,1.200000000124937003e+02,-2.287924071743509995e-04
3.000002155767018763e+01,1.200000000126376278e+02,-2.376452364656076799e-04
3.000002164797055570e+01,1.200000000127855202e+02,-2.461250599095882825e-04
3.000002173826447205e+01,1.200000000129313094e+02,-2.545256668613698559e-04
3.000002182855875432e+01,1.200000000130770133e+02,-2.635601657888537053e-04
3.000002191885423031e+01,1.200000000132194913e+02,-2.724236248692848321e-04
3.000002200915517037e+01,1.200000000133608467e+02,-2.806361689094086101e-04
3.000002209944951659e+01,1.200000000135087248e+02,-2.902688392812925147e-04
3.000002218974216106e+01,1.200000000136564466e+02,-3.001454424933567146e-04
3.000002228004310112e+01,1.200000000138094265e+02,-3.100539414473154720e-04
3.000002237034390262e+01,1.200000000139696255e+02,-3.201748926316184160e-04
3.000002246064346423e+01,1.200000000141276075e+02,-3.308261310799468034e-04
3.000002255095026271e+01,1.200000000142772194e+02,-3.414416723059629077e-04
3.000002264125180318e+01,1.200000000144322740e+02,-3.514524654062556167e-04
3.000002273155308075e+01,1.200000000145867745e+02,-3.620448020566677228e-04
3.000002282185786484e+01,1.200000000147407917e+02,-3.720112341777986257e-04
3.000002291216729589e+01,1.200000000148935300e+02,-3.820950120867218076e-04
3.000002300247459885e+01,1.200000000150447477e+02,-3.917665258981272813e-04
3.000002309277613577e+01,1.200000000151905795e+02,-4.009839753471132343e-04
3.000002318307769045e+01,1.200000000153425788e+02,-4.098504092097170160e-04
3.000002327337958974e+01,1.200000000154898459e+02,-4.182804698528266082e-04
3.000002336368952527e+01,1.200000000156284159e+02,-4.270045102266335465e-04
3.000002345399674653e+01,1.200000000157680660e+02,-4.361516286785194728e-04
3.000002354430554874e+01,1.200000000159070908e+02,-4.451464006377272545e-04
3.000002363461743116e+01,1.200000000160474940e+02,-4.541570862290615520e-04
3.000002372493983316e+01,1.200000000161836908e+02,-4.629443813712164177e-04
3.000002381526836359e+01,1.200000000163223461e+02,-4.722628475504940743e-04
3.000002390560452525e+01,1.200000000164673821e+02,-4.814217196031256741e-04
3.000002399593987334e+01,1.200000000166077996e+02,-4.905710009738807826e-04
3.000002408628243344e+01,1.200000000167521250e+02,-4.997015442604736766e-04
3.000002417662747689e+01,1.200000000169004437e+02,-5.089885597093560515e-04
3.000002426698334546e+01,1.200000000170512493e+02,-5.186619593872653913e-04
3.000002435733034645e+01,1.200000000171965411e+02,-5.291278050033354800e-04
3.000002444767923748e+01,1.200000000173367170e+02,-5.388965830776228311e-04
3.000002453802770930e+01,1.200000000174737096e+02,-5.481405679387697100e-04
3.000002462838292416e+01,1.200000000176148944e+02,-5.577514642241440364e-04
3.000002471873185428e+01,1.200000000177521144e+02,-5.679339286726108830e-04
3.000002480908340985e+01,1.200000000178860802e+02,-5.777103690968526332e-04
3.000002489942993478e+01,1.200000000180175732e+02,-5.865746550030004856e-04
3.000002498977449150e+01,1.200000000181524342e+02,-5.964135117612663498e-04
3.000002508012367741e+01,1.200000000182823783e+02,-6.067612675052047686e-04
3.000002517047706974e+01,1.200000000184192430e+02,-6.178276046156822195e-04
3.000002526082757015e+01,1.200000000185684570e+02,-6.288614203514567491e-04
3.000002535117650027e+01,1.200000000187161504e+02,-6.401348286546628937e-04
3.000002544152676620e+01,1.200000000188612717e+02,-6.522019559947149622e-04
3.000002553188193488e+01,1.200000000190075156e+02,-6.648912386613003858e-04
3.000002562223775371e+01,1.200000000191527789e+02,-6.778833737788464171e-04
3.000002571260075257e+01,1.200000000192976159e+02,-6.902242477392975251e-04
3.000002580296457211e+01,1.200000000194453236e+02,-7.025390972167891608e-04
3.000002589332946812e+01,1.200000000195941681e+02,-7.141422181421486258e-04
3.000002598369923490e+01,1.200000000197452295e+02,-7.251925299543883615e-04
3.000002607406438671e+01,1.200000000198927523e+02,-7.357427732453637390e-04
3.000002616443275372e+01,1.200000000200367509e+02,-7.465819940745728337e-04
3.000002625479605456e+01,1.200000000201856949e+02,-7.578259746513670491e-04
3.000002634516174282e+01,1.200000000203328909e+02,-7.692928514929769099e-04
3.000002643553032300e+01,1.200000000204771169e+02,-7.816597506802098116e-04
3.000002652589682839e+01,1.200000000206189981e+02,-7.940942808201937762e-04
3.000002661626678702e+01,1.200000000207637498e+02,-8.065476509889059169e-04
3.000002670664145299e+01,1.200000000209090558e+02,-8.197925347090572650e-04
3.000002679701575659e+01,1.200000000210440447e+02,-8.327967806876907225e-04
3.000002688739445489e+01,1.200000000211907292e+02,-8.456384787505062629e-04
3.000002697777855332e+01,1.200000000213312035e+02,-8.574532797010043193e-04
3.000002706816521325e+01,1.200000000214804459e+02,-8.694601865865328591e-04
3.000002715855406166e+01,1.200000000216399485e+02,-8.820783987933601038e-04
3.000002724894825690e+01,1.200000000217968932e+02,-8.948098777989937479e-04
3.000002733934789134e+01,1.200000000219559695e+02,-9.073934373102108750e-04
3.000002742975485148e+01,1.200000000221153584e+02,-9.212530339584955449e-04
3.000002752015875984e+01,1.200000000222772343e+02,-9.353235581885700756e-04
3.000002761056594025e+01,1.200000000224474235e+02,-9.495732230344688203e-04
3.000002770098005556e+01,1.200000000226147563e+02,-9.640428214031526591e-04
3.000002779139983033e+01,1.200000000227819470e+02,-9.790129635209089166e-04
3.000002788182605684e+01,1.200000000229482851e+02,-9.947442348905682474e-04
3.000002797224616913e+01,1.200000000231138699e+02,-1.009922092835864116e-03
3.000002806266751421e+01,1.200000000232886492e+02,-1.025446198406230200e-03
3.000002815308475945e+01,1.200000000234613111e+02,-1.040598575687873457e-03
3.000002824350579900e+01,1.200000000236308182e+02,-1.056386923795735741e-03
3.000002833392973756e+01,1.200000000237998279e+02,-1.071902255219694131e-03
3.000002842434799177e+01,1.200000000239686813e+02,-1.088260449644659362e-03
3.000002851477130150e+01,1.200000000241338398e+02,-1.103777625547824274e-03
3.000002860519191117e+01,1.200000000243065017e+02,-1.118740633263996375e-03
3.000002869561584973e+01,1.200000000244776714e+02,-1.133641586278832025e-03
3.000002878604241729e+01,1.200000000246539003e+02,-1.147950654856409779e-03
3.000002887646157390e+01,1.200000000248208352e+02,-1.162185366383213306e-03
3.000002896688763698e+01,1.200000000249971919e+02,-1.176471784720877151e-03
3.000002905731010117e+01,1.200000000251692427e+02,-1.191117775312687532e-03
3.000002914773626728e+01,1.200000000253337760e+02,-1.205112860736027745e-03
3.000002923816248313e+01,1.200000000254931223e+02,-1.219529162912457625e-03
3.000002932859334948e+01,1.200000000256589487e+02,-1.233610900166594911e-03
3.000002941902056008e+01,1.200000000258216488e+02,-1.246614415288195164e-03
3.000002950944573854e+01,1.200000000259858837e+02,-1.258983355977270424e-03
3.000002959987608264e+01,1.200000000261610467e+02,-1.271502139458578024e-03
3.000002969030924760e+01,1.200000000263371476e+02,-1.284110896244041854e-03
3.000002978074268256e+01,1.200000000265104489e+02,-1.295783164354539965e-03
3.000002987118376652e+01,1.200000000266815334e+02,-1.307347909279059752e-03
3.000002996162489310e+01,1.200000000268475162e+02,-1.319462997117608945e-03
3.000003005206766105e+01,1.200000000270193397e+02,-1.330942387233570836e-03
3.000003014251774403e+01,1.200000000271936358e+02,-1.341666856302712587e-03
3.000003023297137617e+01,1.200000000273644218e+02,-1.352526410369779769e-03
3.000003032342778297e+01,1.200000000275311578e+02,-1.363486954152450968e-03
3.000003041388351477e+01,1.200000000276949379e+02,-1.374187938422169854e-03
3.000003050434632712e+01,1.200000000278705272e+02,-1.384909769615186173e-03
3.000003059481800705e+01,1.200000000280389685e+02,-1.395478773827451028e-03
3.000003068529468564e+01,1.200000000282120425e+02,-1.406299700873758947e-03
3.000003077577343191e+01,1.200000000283902040e+02,-1.416990232374853000e-03
3.000003086624876403e+01,1.200000000285604784e+02,-1.428422274008491399e-03
3.000003095671803877e+01,1.200000000287364088e+02,-1.439566155045450416e-03
3.000003104718292946e+01,1.200000000289208231e+02,-1.450943107031259184e-03
3.000003113764505613e+01,1.200000000291040294e+02,-1.461861109309927059e-03
3.000003122811346046e+01,1.200000000292970981e+02,-1.473035166059291244e-03
3.000003131858561645e+01,1.200000000294944726e+02,-1.483805360736006537e-03
3.000003140905717913e+01,1.200000000296960678e+02,-1.494468845786822188e-03
3.000003149952407711e+01,1.200000000298933571e+02,-1.504005902539790615e-03
3.000003158999241748e+01,1.200000000300926501e+02,-1.512819616293618235e-03
3.000003168045868662e+01,1.200000000302877226e+02,-1.522102534290819273e-03
3.000003177092192530e+01,1.200000000304889198e+02,-1.531532884272480488e-03
3.000003186139178624e+01,1.200000000306926466e+02,-1.541143141987232979e-03
3.000003195185800919e+01,1.200000000308905328e+02,-1.550197914527180233e-03
3.000003204232573140e+01,1.200000000310844399e+02,-1.559152551986826537e-03
3.000003213279800107e+01,1.200000000312758601e+02,-1.567998149268218146e-03
3.000003222326733265e+01,1.200000000314702362e+02,-1.576325621558957680e-03
3.000003231373074897e+01,1.200000000316705098e+02,-1.584645852954296363e-03
3.000003240419713890e+01,1.200000000318663211e+02,-1.592322922483110264e-03
3.000003249466393740e+01,1.200000000320606404e+02,-1.599853819118524567e-03
3.000003258513578785e+01,1.200000000322516343e+02,-1.607152598162390426e-03
3.000003267561601916e+01,1.200000000324383649e+02,-1.614743800764089883e-03
3.000003276609529124e+01,1.200000000326254792e+02,-1.622470420412792024e-03
3.000003285658461039e+01,1.200000000328139009e+02,-1.630647988027613977e-03
3.000003294708216117e+01,1.200000000330023937e+02,-1.639299779348902782e-03
3.000003303757707229e+01,1.200000000331847474e+02,-1.648683849664908923e-03
3.000003312806772016e+01,1.200000000333649695e+02,-1.658198499640411126e-03
3.000003321855726668e+01,1.200000000335450778e+02,-1.667610087968184095e-03
3.000003330905017407e+01,1.200000000337226993e+02,-1.677695269353670325e-03
3.000003339953889636e+01,1.200000000339027508e+02,-1.688237157768077016e-03
3.000003349003307207e+01,1.200000000340829729e+02,-1.698122533760760243e-03
3.000003358053043812e+01,1.200000000342699025e+02,-1.707820937298924324e-03
3.000003367103242269e+01,1.200000000344619906e+02,-1.716066384471992903e-03
3.000003376153223655e+01,1.200000000346571198e+02,-1.724601870356669200e-03
3.000003385203229200e+01,1.200000000348572371e+02,-1.732857388854582188e-03
3.000003394253537792e+01,1.200000000350546117e+02,-1.741502397923666264e-03
3.000003403303946570e+01,1.200000000352588501e+02,-1.749975018904605063e-03
3.000003412354087828e+01,1.200000000354599763e+02,-1.758317178653047343e-03
