vel_x (m/s),vel_y (m/s),vel_z (m/s)
9.998107752946839843e-01,-6.323818911678406147e-05,-1.107220122831196590e-04
9.997601291260640455e-01,-5.403396426427850747e-05,-1.835789285699075397e-04
9.998077166812903149e-01,-4.790202146053266781e-05,-1.213122238804573518e-04
9.998146793446560654e-01,3.253398857697697435e-05,-1.778548833463817677e-04
9.997217074900949241e-01,3.593402512464912482e-05,-1.829134341506697759e-04
9.997359702228347800e-01,1.788782912676663688e-05,-2.017955910214102265e-04
9.997498191310724147e-01,5.042635514138114146e-05,-2.585310703021803593e-04
9.997258008986106281e-01,3.976729862622233627e-05,-1.055236398583549661e-04
9.997063198529574368e-01,-1.041599236274768183e-05,-7.728999334218588908e-05
9.997033738140456149e-01,-7.562864939472353028e-05,-1.067705161260457472e-04
9.997254211989170525e-01,-4.307603175157134176e-05,-1.266700080197693699e-04
9.997797796951399807e-01,9.947525500422038202e-06,-1.194581627281311482e-04
9.998168655915303793e-01,-5.059829509941248199e-05,-1.292237686786492756e-04
9.998808360169024745e-01,-1.051786909952844441e-04,-1.601873345465832559e-04
9.999521897901952894e-01,-5.605395342341707983e-05,-1.846091311859976599e-04
9.998623312872531033e-01,-9.031407434305297052e-06,-2.763823854647586204e-04
9.998445496483435724e-01,-6.538737104217271076e-05,-2.720814414889515431e-04
9.997990725783895138e-01,-4.150141241858934559e-05,-3.270934700576146113e-04
9.997613725778529137e-01,-9.570860463533597943e-05,-2.100990582340161832e-04
9.997375640322897494e-01,-7.835211740527996745e-05,-1.826821059660271146e-04
9.997776151689783397e-01,-8.476990086077673746e-05,-1.442145427439358793e-04
9.997104152371771857e-01,-6.234448442510370704e-05,-4.152677796837636040e-05
9.997273438482447983e-01,-5.982965475037728067e-05,-1.126350903918077082e-04
9.997851854779553626e-01,-8.932237432001833709e-05,-1.257591139667286052e-04
9.997623870214390474e-01,-1.174745562302717560e-04,-1.105579971881064403e-04
9.997519904608922481e-01,-6.811323461611005809e-05,-1.091700152366056648e-04
9.997501945920427291e-01,-8.616185195068230070e-05,-1.237595406298630941e-04
9.996803448142889126e-01,-9.551222059347218925e-06,-1.050442933355786115e-04
9.996711946208911570e-01,7.677276842207437330e-05,-8.810074632533250807e-05
9.996167888055856876e-01,6.929492914409264277e-05,-9.737182963214523646e-05
9.996306212939330971e-01,1.827399369843138270e-04,-7.963563541549545388e-05
9.996410655001962686e-01,1.616175121280313831e-04,-3.250906618147987571e-05
9.996562993825035548e-01,2.586640506975877046e-04,-8.184555046048620688e-05
9.996705233533904611e-01,2.361428533013593166e-04,-4.228023422640854088e-05
9.996734904781197084e-01,3.144816773395595760e-04,-4.209295777026109359e-05
9.996854698129191696e-01,3.378372169803986664e-04,-9.401395450733837189e-05
9.996780995673659742e-01,3.250412097626080880e-04,-1.264088939196593507e-04
9.997232480712612279e-01,3.694141705569258254e-04,-1.273772118154518939e-04
9.997718189091133745e-01,3.555140849931862339e-04,-1.413821293221282109e-04
9.997732549694995363e-01,3.825173837960706862e-04,1.293473433398693731e-05
9.997586656020781559e-01,4.581658020090578678e-04,-3.154798303290460453e-06
9.997256207468753209e-01,4.218183627044085732e-04,-3.359646427066156270e-05
9.996772852355779726e-01,4.963873553214254294e-04,8.243172986944442078e-05
9.997409168161280890e-01,5.587503753146340823e-04,1.995680023869632780e-04
9.997077258541429146e-01,5.079162455165089993e-04,1.744443572700057064e-04
9.996855274647010736e-01,5.013203325836168740e-04,2.587310612636685631e-04
9.996508295680799350e-01,4.476689476188439325e-04,2.306996476151299881e-04
9.995452738171484164e-01,5.212727540879646309e-04,2.079846791363483202e-04
9.995261803050723426e-01,4.993594862280244240e-04,2.605063791724589227e-04
9.994441389247999963e-01,4.755625386907985771e-04,3.198221377903883540e-04
9.995397349597419101e-01,5.127419115439565706e-04,3.167060055524862998e-04
9.995187356063752748e-01,5.677905044730636747e-04,2.326687126332236202e-04
9.994686288033313160e-01,6.492812044319169577e-04,2.575631781189140820e-04
9.993971307865138209e-01,6.999521261847509038e-04,2.838418120890932460e-04
9.993746539024656039e-01,8.590121634313800094e-04,3.111991525786568622e-04
9.994602546408798416e-01,8.207621476688191755e-04,2.737832442085289322e-04
9.993931116941664472e-01,8.510361513393814581e-04,3.098527552418497998e-04
9.994043717307216079e-01,8.912220802341440894e-04,2.323696531849771187e-04
9.994405522537055386e-01,8.827262202706599118e-04,2.184052727204925854e-04
9.994109756378525278e-01,8.220368417522064047e-04,2.118974961868862910e-04
9.994573845016710978e-01,7.554751448406909001e-04,1.553171418998604367e-04
9.993826191309832518e-01,6.797287134586789577e-04,8.120382154117620837e-05
9.994199179677045741e-01,7.101651779094126943e-04,2.389131119497366523e-05
9.993466618463708873e-01,7.820901038387819077e-04,8.072077479336640026e-05
9.993320249129806765e-01,7.333966390055952737e-04,8.762060316446870670e-05
9.993119460187753766e-01,8.033442081991267738e-04,1.446330130673307147e-04
9.994186443081064519e-01,9.104466162418424708e-04,1.294169867218476571e-04
9.994862726597515401e-01,9.740884125323380580e-04,1.540734673505931077e-04
9.994728103233092575e-01,9.927235258142517744e-04,1.939831412326950566e-04
9.995472486851540994e-01,9.666142392893236788e-04,1.837098350572649260e-04
9.995373270548387756e-01,8.908050683144694715e-04,1.896750749297024870e-04
9.995646217998014338e-01,8.104720287853130157e-04,1.634093837932954504e-04
9.995786513080879843e-01,7.881274989550983868e-04,1.188854235193600691e-04
9.996109597680915559e-01,7.921127762317754523e-04,3.313851011771198093e-05
9.996341941642483686e-01,7.892344648851093436e-04,5.830296902819893554e-05
9.996554194192425191e-01,7.965256650607159929e-04,-4.185292596191743071e-06
9.995693519774987434e-01,8.620166334777645562e-04,5.944002023647283013e-05
9.996014004449006451e-01,9.431179530392597501e-04,9.017641321342364082e-05
9.996136230921253141e-01,9.666491174444149593e-04,1.058660553912691462e-04
9.996197112117282124e-01,9.257860324786863554e-04,6.963810260260234444e-05
9.995578406921141745e-01,8.938707060043554059e-04,3.694755873996065441e-05
9.995323766383332753e-01,8.541859825047607444e-04,-1.133561648434446164e-05
9.994512029436731781e-01,8.624773088961736707e-04,-9.850602333833330902e-05
9.993960502424431569e-01,8.509545031407380689e-04,-1.178941258734757523e-04
9.994402918606826169e-01,8.631731857885708995e-04,-4.003919915805129800e-05
9.994270266406625192e-01,8.523009192711974210e-04,-9.207490565563426744e-06
9.994151067970440394e-01,8.965738584215021852e-04,1.191222253139007044e-04
9.994491041130262321e-01,9.687854021952547502e-04,1.726482255428065629e-04
9.994796684266096243e-01,9.803067117240863663e-04,1.797798155620947201e-04
9.994900044896909419e-01,9.580847481888442102e-04,1.012761231236510289e-04
9.994727852973613880e-01,9.772810722825423478e-04,1.026061000486814162e-04
9.993502209797018310e-01,1.022285858661599236e-03,5.121144182241508776e-05
9.993370804806046559e-01,9.319205882361249931e-04,7.545650097443624179e-05
9.992974417486570893e-01,9.124950179636237904e-04,1.439349487055928932e-04
9.992916805182066042e-01,8.909769716571251229e-04,2.089286935363358802e-04
9.992921307037949674e-01,9.344722408361729382e-04,2.338676946761402494e-04
9.993368571651694010e-01,8.654365585631045412e-04,2.262333991372526820e-04
9.994609657935289437e-01,7.638812321476043084e-04,1.881060506451775907e-04
9.994235318484285813e-01,8.249273209814549958e-04,1.865980251462452525e-04
9.993866112809615121e-01,8.449174297633035456e-04,1.737210702946587106e-04
9.994475282470328681e-01,8.168969550270513717e-04,9.460598628329218538e-05
9.994954185412759928e-01,7.613286034975126236e-04,1.040182264537282795e-04
9.994574281486821032e-01,7.347703265094022388e-04,1.171102028687507783e-04
9.995272980542277974e-01,8.115388699806358117e-04,2.784541819851919179e-05
9.995946900226765353e-01,8.153304008934119610e-04,9.506402429673413608e-05
9.995999074612396118e-01,7.838837257311167791e-04,1.083939318893818406e-04
9.995882746974040778e-01,7.943945197134488420e-04,1.321722491556462907e-04
9.995726907615003487e-01,8.266327910669278882e-04,1.047093270790372383e-04
9.996026433206246509e-01,8.554988006782801883e-04,4.786900699103231759e-05
9.996100564315153481e-01,9.463980476366396291e-04,6.493067670005147978e-05
9.996147619308859422e-01,9.766787912557097460e-04,8.219551447408295921e-05
9.996703947848536442e-01,1.021254472152857912e-03,1.035418080974527538e-04
9.996805395503464142e-01,1.057465120947415549e-03,1.101934299827648953e-04
9.997390811693437351e-01,1.055585165717375096e-03,9.544993541088609237e-05
9.997512190618362826e-01,1.023215257949099859e-03,1.346632990155594998e-04
9.997802266761316448e-01,1.007708057604186349e-03,1.594825766446410155e-04
9.998302494693502851e-01,1.003503626897590904e-03,1.517872333838420800e-04
9.998495063760673984e-01,1.107959936281917171e-03,2.232943779970762059e-04
9.999586581763306725e-01,1.086728040213731563e-03,2.076986699955074816e-04
1.000025566963722579e+00,1.059276985661633096e-03,2.659482552575475299e-04
1.000064703778887232e+00,1.119612689384003957e-03,2.383077732813578312e-04
1.000150754567741052e+00,1.149699267803530990e-03,2.082186124983751027e-04
1.000207870540095856e+00,1.224859655615240066e-03,2.045983868338087819e-04
1.000210743297339056e+00,1.152393035724280559e-03,2.498379101068591655e-04
1.000229781614754954e+00,1.161785864967133540e-03,2.975709419006127205e-04
1.000150991359906705e+00,1.186789250695566462e-03,3.974457251719379748e-04
1.000230880793117727e+00,1.232363540791125414e-03,4.753648555756022657e-04
1.000262726294560256e+00,1.257260332791088368e-03,4.132971065484817045e-04
1.000326102058387789e+00,1.277977360731139423e-03,3.972871262390288531e-04
1.000312589636134675e+00,1.233144694672321873e-03,3.442670247273437508e-04
1.000320845514246493e+00,1.230805817886363417e-03,3.365066496449338018e-04
1.000325874831987871e+00,1.252780334599613203e-03,4.289455294862505466e-04
1.000388349177224301e+00,1.250695940587456031e-03,4.414708621710393280e-04
1.000309650337228184e+00,1.215022023890798908e-03,4.270429069839254453e-04
1.000309931986350653e+00,1.192834225809009767e-03,4.395617866731770548e-04
1.000389597028646715e+00,1.264452801752659816e-03,4.744209292284384729e-04
1.000439680400950770e+00,1.330863507696731715e-03,4.574521533350132084e-04
1.000485890635061104e+00,1.377424582620236267e-03,4.516411413001262436e-04
1.000511757041955274e+00,1.331368495869689151e-03,4.492637965487489282e-04
1.000518554080092049e+00,1.297912454979787376e-03,5.020739159045849382e-04
1.000620485036304963e+00,1.292032708255242031e-03,4.461421196958099706e-04
1.000657902238904828e+00,1.217702320465739643e-03,4.125580436318511054e-04
1.000644833345078144e+00,1.231310248110298582e-03,4.864564978872050623e-04
1.000616613086398043e+00,1.256888618261830463e-03,4.656177009433992817e-04
1.000650908035243924e+00,1.314980721699771440e-03,4.906705286640864827e-04
1.000693765425097803e+00,1.328949022099863448e-03,5.573171466410510718e-04
1.000804826592403440e+00,1.375981517031952270e-03,5.578738893221593881e-04
1.000831640243309062e+00,1.375186992856535732e-03,5.851730808567235818e-04
1.000843360006252514e+00,1.395890379738838573e-03,6.708594418398083339e-04
1.000864201204231918e+00,1.468000189166603726e-03,7.105498108802410897e-04
1.000963787722794596e+00,1.374212731390399723e-03,7.949607341854442568e-04
1.000932289111019502e+00,1.303512777724059142e-03,7.317565860049564386e-04
1.000962780198204172e+00,1.346375781544565092e-03,8.100404962377384449e-04
1.000939083393781681e+00,1.374695946964212120e-03,8.727901390206016952e-04
1.000932775260269469e+00,1.388767812402415909e-03,8.852829291256680442e-04
1.001001656123987171e+00,1.426816064021091618e-03,8.479823443980587369e-04
1.000930162656655575e+00,1.406822470800414343e-03,8.400606951781556045e-04
1.000934127219387237e+00,1.405636271529259835e-03,9.034498927483848368e-04
1.000947417001398554e+00,1.374745050878939867e-03,8.863459080431150636e-04
1.001007980492097715e+00,1.363654952265945085e-03,8.212544040123770416e-04
1.000934870533517485e+00,1.426983737759507506e-03,9.632670371883893766e-04
1.000916072568796222e+00,1.425512530018068153e-03,9.876603212064221510e-04
1.001007997135359373e+00,1.475956327837665708e-03,9.908498953958740085e-04
1.001006469520545616e+00,1.545662547092326467e-03,1.012095118430294399e-03
1.000992710808247255e+00,1.524279170378453445e-03,1.065123844832837003e-03
1.001072913541524390e+00,1.443486259927925655e-03,1.061554122601612166e-03
1.001014618378356147e+00,1.496184011127249958e-03,1.001079310029269389e-03
1.001011716696919684e+00,1.490789589252682415e-03,1.059233665041212774e-03
1.001050570050240340e+00,1.485978995039302034e-03,9.966432121130887768e-04
1.001102129878299163e+00,1.473820095987532410e-03,1.008377790892318404e-03
1.001078488883883288e+00,1.459146804786625069e-03,9.671513811405452014e-04
1.001014617169661225e+00,1.407051592497776411e-03,9.217449448985938877e-04
1.001014749797027426e+00,1.466730341960987812e-03,8.866433862603769834e-04
1.001018661067918147e+00,1.421065158625459774e-03,8.430060643109587790e-04
1.001107721277848528e+00,1.337094572813810099e-03,8.724040373806959958e-04
1.001077577804486252e+00,1.347396569034133452e-03,9.147118451885916579e-04
1.001095139341166229e+00,1.341328238039144090e-03,8.994771959207762194e-04
1.001129289083848795e+00,1.354774289046759830e-03,9.010685591334271528e-04
1.001245907586533646e+00,1.314121989305201688e-03,8.787295142154848311e-04
1.001313818081293494e+00,1.337659360940825562e-03,9.318466179277635998e-04
1.001398453174492831e+00,1.399396079916480351e-03,9.158872052631617140e-04
1.001389431978676026e+00,1.355025155893709770e-03,9.149281370755097623e-04
1.001469368077831712e+00,1.392562911779225872e-03,9.130543286592853911e-04
1.001496832487541067e+00,1.431145246565777547e-03,9.287015448882407400e-04
1.001616855179078502e+00,1.455161926339504841e-03,9.673399677909308393e-04
1.001518602318146156e+00,1.401778892621387620e-03,1.046584561607005401e-03
1.001539515659386703e+00,1.352559956799596072e-03,9.768778074287307739e-04
1.001534849485340883e+00,1.321873834712851891e-03,9.243984861146912471e-04
1.001609621205973077e+00,1.362309556003910797e-03,9.610896285374274407e-04
1.001539933717712660e+00,1.324007894543760772e-03,1.018246444846681621e-03
1.001569093812269662e+00,1.292466692251673446e-03,9.776440424241776214e-04
1.001513300619753188e+00,1.268670017477616313e-03,8.864285906147849206e-04
1.001491503378048931e+00,1.301156650191405200e-03,9.838856758265835962e-04
1.001542771618947336e+00,1.253884763028926099e-03,1.034775574393839281e-03
1.001589481031437856e+00,1.320515244034348471e-03,1.106633711047748988e-03
1.001557339540398717e+00,1.439545135810295058e-03,1.103381573577452745e-03
1.001539968959771265e+00,1.425046054432090687e-03,1.127340830320613810e-03
1.001554768277913787e+00,1.400001745818195507e-03,1.206712734005209236e-03
1.001609156485291141e+00,1.411221997339935294e-03,1.268928266658546269e-03
1.001616321963655132e+00,1.401488807413222215e-03,1.299213511754598567e-03
1.001695941449070704e+00,1.397491282143245670e-03,1.234087396045110150e-03
1.001705059418278587e+00,1.425043788103135239e-03,1.231484947749158588e-03
1.001716906854938971e+00,1.436166995172832818e-03,1.160312092535948237e-03
1.001770945337093321e+00,1.457678298180492028e-03,1.105031181223976172e-03
1.001719785650384109e+00,1.423443338680393773e-03,1.055024329097540344e-03
1.001755420707552080e+00,1.389299778774784550e-03,1.083922082920908171e-03
1.001699268268134047e+00,1.437186389857551642e-03,1.124398057679420679e-03
1.001725755447592681e+00,1.420317945370414047e-03,1.146687684160987595e-03
1.001757756586862724e+00,1.391634446769868813e-03,1.236689918723290820e-03
1.001734809473609822e+00,1.368990471958242503e-03,1.243453013998392772e-03
1.001773039978445023e+00,1.396676441269537310e-03,1.245337016871214285e-03
1.001825244854741337e+00,1.402150519651441029e-03,1.324488372015138931e-03
1.001821221450214239e+00,1.302416950172080590e-03,1.300424597863345964e-03
1.001869979059034632e+00,1.415319700773612051e-03,1.284169806281556863e-03
1.001929798843149033e+00,1.355406699712799175e-03,1.181480095049802607e-03
1.001958170677119453e+00,1.439995544518326166e-03,1.200690688552851588e-03
1.001982530055254061e+00,1.538984814095376149e-03,1.261821220682723824e-03
1.002041727827028383e+00,1.514251388945563786e-03,1.273147900563361594e-03
1.002102042933777470e+00,1.535001506871391461e-03,1.258355951121708366e-03
1.002183249450396829e+00,1.537921628325564791e-03,1.385959664828471114e-03
1.002149406573281665e+00,1.561960295284643566e-03,1.407052423007453716e-03
1.002185639295441799e+00,1.642243201132177581e-03,1.424966484589877723e-03
1.002262548417614418e+00,1.614314803314037192e-03,1.446959836868386487e-03
1.002325240775659321e+00,1.613236957686430256e-03,1.497014211775633341e-03
1.002396842448225467e+00,1.604770525100149932e-03,1.573127136965927868e-03
1.002328979206055015e+00,1.597635299505244418e-03,1.517785794529579292e-03
1.002342678260906172e+00,1.686281503468034819e-03,1.552410557036600601e-03
1.002297253646019515e+00,1.665934111910762115e-03,1.515237728164323333e-03
1.002339331241896003e+00,1.635477468287734309e-03,1.578834810786229267e-03
1.002371431845496597e+00,1.630674522906225407e-03,1.551533142395849140e-03
1.002308385009970104e+00,1.629240445542424901e-03,1.635819442496531332e-03
1.002364466918294728e+00,1.593503663363214206e-03,1.551717590316481878e-03
1.002334588306430740e+00,1.666040103617155146e-03,1.496300771617201228e-03
1.002371474704348175e+00,1.651420054640656164e-03,1.490095301483561081e-03
1.002400576250319642e+00,1.700345564998517614e-03,1.430906857757771079e-03
1.002318405524679212e+00,1.610698224469889759e-03,1.423471152680342482e-03
1.002394979950189446e+00,1.701521381302840974e-03,1.428641833766376278e-03
1.002355119830799612e+00,1.660194032073728258e-03,1.464599059181044636e-03
1.002396164668408751e+00,1.587365100244398589e-03,1.399508542334029944e-03
1.002396712562187098e+00,1.537698918831269636e-03,1.441630217642985833e-03
1.002448252153237407e+00,1.599980652423307198e-03,1.408173725413726460e-03
1.002407727414130978e+00,1.569832116284697755e-03,1.300351512160035240e-03
1.002385187990256776e+00,1.584650592062589007e-03,1.236894068907534077e-03
1.002442487459991760e+00,1.690000220446694632e-03,1.251878348130763905e-03
1.002473669169240411e+00,1.699163748872782424e-03,1.260875678546372362e-03
1.002476741903174817e+00,1.672238401191145562e-03,1.167226811049813838e-03
1.002561503113129193e+00,1.650726382101568414e-03,1.156474492451969177e-03
1.002561966433845653e+00,1.601541109884414664e-03,1.211508783854923924e-03
1.002580154178147831e+00,1.657879186109515726e-03,1.147939011596182945e-03
1.002661242830110933e+00,1.681715334136344754e-03,1.072446906914184712e-03
1.002700618894591056e+00,1.647859978842481244e-03,1.085955406706714740e-03
1.002731330492316442e+00,1.608733609336111944e-03,1.096054378267119185e-03
1.002723903741087552e+00,1.580247308751962483e-03,1.070098426971888630e-03
1.002802348069837146e+00,1.694341276712824562e-03,1.072183119301634100e-03
1.002900695314866919e+00,1.625163703434612640e-03,1.056900421226491128e-03
1.002956100881318147e+00,1.669971154866479145e-03,1.082092704630788389e-03
1.002978987969271651e+00,1.719135828545283705e-03,1.069053150109406389e-03
1.002941121510456446e+00,1.642952723444106311e-03,1.143204163363846851e-03
1.002874006876665725e+00,1.697338742440873596e-03,1.114388103695909292e-03
1.002825453059268179e+00,1.779491265034897907e-03,1.137695198580872214e-03
1.002794760801173135e+00,1.767749049074118783e-03,1.091800227866797889e-03
1.002864343809543257e+00,1.862844858632860560e-03,1.117405674936421123e-03
1.002905946836925022e+00,1.904414663662500930e-03,1.077019467671529347e-03
1.002899382923826410e+00,1.945228652920684550e-03,1.066348505081566797e-03
1.002847676096956908e+00,1.903708228402931817e-03,9.537056752968483923e-04
1.002863658477328501e+00,1.922709241357932431e-03,8.813713753827582317e-04
1.002840728242224921e+00,1.882200582719623311e-03,9.282917997200963852e-04
1.002807106763292211e+00,1.941224994394189244e-03,9.430349981661214102e-04
1.002880468183679152e+00,1.965791039219127664e-03,9.610257714752448071e-04
1.002840189910790603e+00,1.909374248667512937e-03,9.054772539947208900e-04
1.002856834929993113e+00,1.870959178885400797e-03,8.954637459646244777e-04
1.002907209700885316e+00,1.846916217663257739e-03,8.845597281391585995e-04
1.002874656594711311e+00,1.875288027871388919e-03,8.327472290739455774e-04
1.002809040311790190e+00,1.932353872386374230e-03,8.320231395338708799e-04
1.002842022326584370e+00,1.889470127249050354e-03,7.677069528813888636e-04
1.002846563944532532e+00,1.874920819221023672e-03,7.530896635414243605e-04
1.002902566288178310e+00,1.842735325568156278e-03,7.298779043865784083e-04
1.002995449257346072e+00,1.801821922216559520e-03,7.591202601699399092e-04
1.002984868276581398e+00,1.805314451837148563e-03,7.726619648702187778e-04
1.003096223038065116e+00,1.817855769510318912e-03,8.177567614821858958e-04
1.003187421454669659e+00,1.818648474877400606e-03,8.651791321288829131e-04
1.003158163577012818e+00,1.759440873693681991e-03,9.384070316006093253e-04
1.003110922525599635e+00,1.738834628818701619e-03,9.514649975502111187e-04
1.003098770642538051e+00,1.737732001804444910e-03,9.411588327772951387e-04
1.003135993023416717e+00,1.713950315243346076e-03,1.008518138548623010e-03
1.003089543700236286e+00,1.737154894276657802e-03,1.054188841440669702e-03
1.003150081452879316e+00,1.738934823874953208e-03,9.885375992683277224e-04
1.003185392702596213e+00,1.803823652253003099e-03,9.698403538164063198e-04
1.003236619227157789e+00,1.853198444639920931e-03,8.245447173068499568e-04
1.003212521944256252e+00,1.882719603068094090e-03,8.535485884676210751e-04
1.003215226054300802e+00,1.930902451731564880e-03,8.255518497912951639e-04
1.003248819202944508e+00,1.904360378077823513e-03,8.645009069084037693e-04
1.003259966770582601e+00,1.970553671534893986e-03,8.472620980938873900e-04
1.003230260816782016e+00,1.940550973800436643e-03,8.342159748442375816e-04
1.003228859888021685e+00,1.955314396923630346e-03,8.534550192839030673e-04
1.003213333144773456e+00,1.915458782467894389e-03,7.747783656625165973e-04
1.003258256396053039e+00,1.988523976867524225e-03,8.551201446653004757e-04
1.003149538525135664e+00,2.029294019485313166e-03,7.799731919078880128e-04
1.003154871322633701e+00,1.973593838639862465e-03,7.600754260757714830e-04
