q0 (),q1,q2,q3
9.999999981757947687e-01,5.856682467170065969e-05,-1.268836050094963299e-05,-7.572518354757781304e-06
9.999999981746288125e-01,5.981596846178411812e-05,-6.024720328736879850e-06,-6.041113492329083189e-06
9.999999984237915029e-01,5.536519265695707460e-05,-8.088868907272243737e-06,-4.656470681814805952e-06
9.999999984240115491e-01,5.514380558243936931e-05,-1.037412499005252931e-05,-1.874931537845140449e-06
9.999999986505574423e-01,5.115286207174772132e-05,-9.070092432968554499e-06,5.885712083543033040e-08
9.999999983428259354e-01,5.714824210885559660e-05,-6.010127525118548257e-06,3.507861105731528309e-06
9.999999986236103311e-01,5.234065747729666987e-05,-2.372796030162929504e-06,2.757702912503681213e-06
9.999999988962818831e-01,4.672087585158714540e-05,-3.616092238136912707e-06,3.394091681875860480e-06
9.999999988557233266e-01,4.695164986128471052e-05,-6.368425322766819816e-06,6.598405286881635212e-06
9.999999990224271995e-01,4.292886822945409750e-05,-8.986712864952541854e-06,5.612192816593307207e-06
9.999999990191585919e-01,4.359163407283039073e-05,-4.393530369916413307e-06,6.492237344853280040e-06
9.999999991123151855e-01,4.084661264225911614e-05,-3.423844738042467288e-06,9.757115546081308809e-06
9.999999990144510242e-01,4.145468913712343768e-05,-1.157943625246229983e-05,1.088685045094640298e-05
9.999999992433643570e-01,3.462394937583924520e-05,-1.264678215437747181e-05,1.243029513900094070e-05
9.999999992213056688e-01,3.636672468763969428e-05,-9.251410492150633375e-06,1.221725747596282565e-05
9.999999993844911339e-01,3.125345812030397427e-05,-7.861738955425637875e-06,1.387199478294020598e-05
9.999999993623378547e-01,3.030717648254994815e-05,-1.106595992760970238e-05,1.530829572123087543e-05
9.999999994535070380e-01,2.729056138038428800e-05,-1.533595391052913735e-05,1.063107712360929438e-05
9.999999993582174840e-01,3.031573051847852711e-05,-1.792270461343655236e-05,6.580127871234179087e-06
9.999999994923540747e-01,2.780955444431249758e-05,-1.314025535678531945e-05,8.321928660720226282e-06
9.999999994683987925e-01,2.389842969481254526e-05,-1.803965661495644568e-05,1.290884570711647282e-05
9.999999995049990709e-01,2.178975865109066660e-05,-1.515417888459845478e-05,1.689849388375743805e-05
9.999999993968132772e-01,2.683697874241802945e-05,-1.778672437284325200e-05,1.303006012033762664e-05
9.999999991928942844e-01,3.159856668709767658e-05,-2.009336434433741389e-05,1.456018187195229875e-05
9.999999991346764094e-01,3.353383798612431755e-05,-2.345286323700095620e-05,7.489454091215200205e-06
9.999999992715327135e-01,2.903374634226573131e-05,-2.411656050173639120e-05,5.689247754262997694e-06
9.999999989073777851e-01,3.440365095322402502e-05,-3.128029542785527352e-05,4.814180971042183202e-06
9.999999988265581008e-01,3.781464687276621606e-05,-3.020981411162630977e-05,2.074492956102438542e-06
9.999999986317411604e-01,4.109850089993901778e-05,-3.221263738252011125e-05,3.126835742980411545e-06
9.999999982613282379e-01,4.168798468703379799e-05,-4.153677196831108989e-05,3.761913061786469861e-06
9.999999982947860300e-01,3.999998192956900781e-05,-4.184902138447198450e-05,7.686915956926266853e-06
9.999999984724272650e-01,3.465559510028930440e-05,-4.202587830403916967e-05,9.378741599238826348e-06
9.999999982158135348e-01,4.023567384762988643e-05,-4.374232710013485620e-05,6.006019914945878088e-06
9.999999979809143236e-01,4.582637743528875026e-05,-4.357073228411343811e-05,6.301266311487634752e-06
9.999999979149410967e-01,4.622185502994096361e-05,-4.372537951591308643e-05,1.103399101062230996e-05
9.999999977405111817e-01,4.646400464766509342e-05,-4.593702263293483035e-05,1.580708495703955156e-05
9.999999978342585250e-01,4.856945796602680430e-05,-4.158265902315428123e-05,1.560041825615530932e-05
9.999999981478476796e-01,4.599873350881226536e-05,-3.758002604398784444e-05,1.327263021499148965e-05
9.999999981874592159e-01,4.238223853100392413e-05,-3.981638714389869191e-05,1.560393587635570039e-05
9.999999980249987264e-01,4.528285488921239001e-05,-4.110293460079282802e-05,1.449186826836866748e-05
9.999999980903754304e-01,4.493638524659334554e-05,-3.622060134839614326e-05,2.209159508534680940e-05
9.999999978905359521e-01,4.869615080442553622e-05,-3.551069655310727083e-05,2.421989910589783334e-05
9.999999978417244417e-01,4.799840796650043609e-05,-3.933190078965438175e-05,2.158021542006850898e-05
9.999999981916827263e-01,4.446129791245655827e-05,-3.478703342519394556e-05,2.072896230340590774e-05
9.999999979495867164e-01,4.756974677305419292e-05,-4.002033931802240321e-05,1.537263777176889660e-05
9.999999978388144362e-01,4.659102741484792709e-05,-4.107467860757035806e-05,2.155268016861773729e-05
9.999999977111561078e-01,4.459551958472145531e-05,-4.819675766828145812e-05,1.630949828353083311e-05
9.999999977793042616e-01,4.359858516112125054e-05,-4.718381007913803870e-05,1.772690160472069793e-05
9.999999978127437350e-01,4.291941312552777893e-05,-4.498563880159215278e-05,2.255501778230162882e-05
9.999999978829385849e-01,4.094423659532553844e-05,-4.586866659380231423e-05,2.130159256608857914e-05
9.999999977390020556e-01,3.200311490718148552e-05,-5.056025608681113015e-05,3.068316934942829044e-05
9.999999983203924359e-01,2.739883289843867228e-05,-4.517865602435831070e-05,2.382032965375640245e-05
9.999999980253786447e-01,2.380752042878625527e-05,-5.235888006146467786e-05,2.531782778696751733e-05
9.999999979948649420e-01,1.510548335013502595e-05,-5.775020265948602264e-05,2.114257575402511935e-05
9.999999980923270915e-01,1.839424245103934462e-05,-5.431598037253519869e-05,2.295151090130978793e-05
9.999999975984099621e-01,2.151945994015272122e-05,-5.939171511846431050e-05,2.850819291768997324e-05
9.999999978727442951e-01,2.222290061192814828e-05,-5.619643884720299095e-05,2.454820734646585631e-05
9.999999978851605853e-01,2.762474000073698920e-05,-5.512305389469597798e-05,2.068820008416947379e-05
9.999999978897244901e-01,3.028786026654234822e-05,-5.556845533543819837e-05,1.467458575214380931e-05
9.999999980499713059e-01,2.960455575233993705e-05,-5.020404680928661288e-05,2.243170947415750932e-05
9.999999978662860167e-01,3.104930609486053174e-05,-5.104839485538696311e-05,2.640889853786968747e-05
9.999999977129928608e-01,3.340001920605832581e-05,-5.489383279218255663e-05,2.109787413702294670e-05
9.999999974405683334e-01,3.313356245273143288e-05,-5.821819365802379133e-05,2.513309397888648599e-05
9.999999975234369343e-01,3.694774256972792662e-05,-5.483359042264632238e-05,2.410949566109815966e-05
9.999999976176550120e-01,4.282964473838424225e-05,-4.918339126810022856e-05,2.261206689576156369e-05
9.999999976875009189e-01,4.212808397883990093e-05,-4.862636206116472537e-05,2.203858801562568083e-05
9.999999978241425058e-01,4.153974877071596586e-05,-4.885955119308242904e-05,1.545665887131123818e-05
9.999999973221852523e-01,4.437799060485417296e-05,-5.536261127492626865e-05,1.792218168646885726e-05
9.999999971489442752e-01,4.668841127209069468e-05,-5.415062986613323754e-05,2.429018648117367939e-05
9.999999974920008583e-01,4.732603454589319876e-05,-4.851598041058816194e-05,2.055345412212015505e-05
9.999999977922923167e-01,4.308733515347467122e-05,-4.351402510725110054e-05,2.579586271638436033e-05
9.999999979134981398e-01,4.153437434799074244e-05,-4.464970977810614776e-05,2.131438108310239072e-05
9.999999978972943238e-01,4.176794549368886405e-05,-4.560510149052097854e-05,1.951985310878487579e-05
9.999999980577879422e-01,3.938715196479023963e-05,-4.509454974103359830e-05,1.730773952878661635e-05
9.999999981163807394e-01,3.547503529553079556e-05,-4.448159989004354058e-05,2.302493847080585315e-05
9.999999980184571813e-01,3.955753296283302665e-05,-4.080521946886352650e-05,2.707805738602874680e-05
9.999999979120605120e-01,4.133577490870898088e-05,-4.158729044557777206e-05,2.716118671742053669e-05
9.999999978022874325e-01,4.594279421940566385e-05,-4.036958404887594585e-05,2.559260412039010451e-05
9.999999976272475610e-01,4.279125811661310940e-05,-4.072321152106293601e-05,3.544055776489267581e-05
9.999999975518174544e-01,5.006814797705416264e-05,-3.959600257260981421e-05,2.866534806095520760e-05
9.999999970265956994e-01,5.452372214094441347e-05,-4.388679399826645383e-05,3.237161459216071158e-05
9.999999975395338359e-01,5.093625785343590433e-05,-4.086682037746872803e-05,2.561899507145407940e-05
9.999999978090370334e-01,4.420333234324290878e-05,-4.308691323498399338e-05,2.390626227097801120e-05
9.999999981007922090e-01,4.489890166179158585e-05,-3.534736022042338758e-05,2.308827306637484342e-05
9.999999985298659855e-01,3.921801681257364798e-05,-3.307637060991910297e-05,1.755473681565962443e-05
9.999999981981262387e-01,4.623558877619845039e-05,-3.136330570579224167e-05,2.196271371282463358e-05
9.999999984408730613e-01,4.449567509195681038e-05,-2.560571312110260106e-05,2.197126508465611680e-05
9.999999985734674413e-01,3.959921412416442206e-05,-2.894358545492761725e-05,2.114796423240713450e-05
9.999999983194899356e-01,4.314946317298067166e-05,-3.392432723949774959e-05,1.866236246786848632e-05
9.999999984136297426e-01,4.232293960951745594e-05,-3.347192647629826612e-05,1.615981142956454377e-05
9.999999983325430497e-01,3.966346260480478050e-05,-4.014317962227099425e-05,1.225760519751505053e-05
9.999999982673148935e-01,4.158294523576403927e-05,-4.013031601300766279e-05,1.121545471994514920e-05
9.999999985073519948e-01,3.798232525532529405e-05,-3.599895896414404494e-05,1.570713356458471291e-05
9.999999988805595708e-01,3.724067011100506568e-05,-2.641840969539215793e-05,1.241293737390685055e-05
9.999999983957506000e-01,4.815633394190368868e-05,-2.615025123752591957e-05,1.433982179541780227e-05
9.999999976571473104e-01,5.642471696758296680e-05,-3.196002998001529541e-05,2.192061364058818577e-05
9.999999975449729295e-01,5.794024316720691498e-05,-3.146994180595547513e-05,2.371971792537210305e-05
9.999999980227018970e-01,5.115796617017468649e-05,-2.788035551891901605e-05,2.366737597588073762e-05
9.999999980567226832e-01,4.638980609549303488e-05,-3.295695213672300843e-05,2.546330068309188258e-05
9.999999978193884198e-01,4.876947598246220541e-05,-2.963564862877827533e-05,3.323386272523892997e-05
9.999999977901071757e-01,4.675319954451381094e-05,-3.748185602055482388e-05,2.879296399641718799e-05
9.999999978764960717e-01,4.764551891919048364e-05,-3.458587747435003864e-05,2.794153565656071867e-05
9.999999979503395586e-01,4.530559597990006175e-05,-3.394854818947786178e-05,2.990350751563758660e-05
9.999999980538494260e-01,4.279317936490455642e-05,-3.825680577480905303e-05,2.444303652372294605e-05
9.999999980355527285e-01,4.303320983883510950e-05,-3.789772000643922857e-05,2.531403375841406535e-05
9.999999977831309783e-01,3.695818424668177542e-05,-4.669324915367481879e-05,2.979213129645996323e-05
9.999999972742211751e-01,4.071219716144535870e-05,-5.153376727072692999e-05,3.373937710143673008e-05
9.999999972871843612e-01,4.390186484795902745e-05,-4.910525956599835914e-05,3.296863802191685422e-05
9.999999977566679243e-01,4.550198317162934542e-05,-3.680737824414996508e-05,3.257991291692031001e-05
9.999999980601538274e-01,3.639050237476669389e-05,-3.966902780435917295e-05,3.133356135341378495e-05
9.999999976101863197e-01,3.988434517425349160e-05,-4.768185578452152125e-05,3.025404378970008191e-05
9.999999973223736571e-01,4.336568144435836835e-05,-4.866620657740931052e-05,3.326064616512623093e-05
9.999999973158749667e-01,4.427313386147560943e-05,-4.928611543459763986e-05,3.128927189290422599e-05
9.999999973223638872e-01,4.699804366157662566e-05,-4.704103235436156633e-05,3.055482804877385542e-05
9.999999970030163388e-01,4.761698287710604472e-05,-4.992080259609357209e-05,3.513550775943781609e-05
9.999999970663894233e-01,4.466860178207041667e-05,-5.169611284615726503e-05,3.463306372026115569e-05
9.999999972442100704e-01,4.269050226313615129e-05,-4.945433243821417511e-05,3.526145224632144652e-05
9.999999973715245627e-01,4.199409358733716455e-05,-4.848073421386804463e-05,3.380924599220015535e-05
9.999999974158279015e-01,4.431285450799847054e-05,-4.694841217515088107e-05,3.163165884431598659e-05
9.999999977192952638e-01,4.019288695146551742e-05,-4.530325324471365470e-05,2.989241712263154813e-05
9.999999975998892232e-01,4.048255753170061264e-05,-4.965992538406707664e-05,2.636809025487392330e-05
9.999999974833592153e-01,4.148226047932058119e-05,-5.341280600193603375e-05,2.143771788750485529e-05
9.999999973850093316e-01,3.845497519474743190e-05,-5.529688272722161393e-05,2.633345470729273001e-05
9.999999972870201592e-01,3.760587881891158050e-05,-5.450696922699058643e-05,3.226061848491256243e-05
9.999999968584855070e-01,4.253739198535716031e-05,-5.964968948333638902e-05,3.025745823139886886e-05
9.999999968002072359e-01,4.082361341514271488e-05,-6.077375891668071505e-05,3.224233819409519282e-05
9.999999964793873097e-01,4.831165174668270384e-05,-6.016361323763185767e-05,3.297801510881577086e-05
9.999999963640380241e-01,4.333105738877282022e-05,-6.659287842799486946e-05,3.097954105763192108e-05
9.999999959151045781e-01,4.777281002237734848e-05,-6.930183031627972726e-05,3.293639090762438316e-05
9.999999955973273291e-01,4.499488275382347244e-05,-7.604181705630545210e-05,3.159822237964759914e-05
9.999999957239618098e-01,4.782477917241499210e-05,-7.207117879795473534e-05,3.272020733003345679e-05
9.999999957768145320e-01,5.199825551847652767e-05,-6.844708176347944080e-05,3.251998427699120183e-05
9.999999962039538559e-01,5.396982141849437155e-05,-6.258903910695743874e-05,2.760367689969095171e-05
9.999999960503707097e-01,5.830620890471419971e-05,-6.135548110118001035e-05,2.711363911650300620e-05
9.999999955186824607e-01,6.298193886344049532e-05,-6.479010523545069222e-05,2.825159849730689423e-05
9.999999957207131862e-01,5.766054818594119359e-05,-6.625700583923293228e-05,2.904899465613711444e-05
9.999999960976707625e-01,5.155150086537242622e-05,-6.486767796779908924e-05,3.064776419297017502e-05
9.999999959700727192e-01,5.398945898429140456e-05,-6.381589871829024241e-05,3.274941185457854576e-05
9.999999954504239508e-01,6.044283823876057721e-05,-6.512074728767644125e-05,3.471460425217887157e-05
9.999999958500956909e-01,5.350146153135188165e-05,-6.280703756670169937e-05,3.863519473157504759e-05
9.999999961427168405e-01,5.265703822507014371e-05,-5.948436822432652017e-05,3.746214634055425259e-05
9.999999962319037206e-01,5.334866549096383418e-05,-5.723790134201250267e-05,3.760232911483822328e-05
9.999999963483483523e-01,5.076228288001733612e-05,-5.829894393599609545e-05,3.643798890730837382e-05
9.999999958953748047e-01,5.437200306273492134e-05,-6.158401714922065429e-05,3.821445500602231111e-05
9.999999957916010374e-01,5.602855195752136163e-05,-6.259280058126256508e-05,3.687465747318451737e-05
9.999999960510195240e-01,5.196493969288842223e-05,-6.402420421914239252e-05,3.314373428366957101e-05
9.999999963782882917e-01,5.101576983583387968e-05,-5.912871614229202024e-05,3.383207725382131830e-05
9.999999960322432102e-01,5.357350557047446562e-05,-6.053275699074347479e-05,3.743231879038482027e-05
9.999999959844435571e-01,5.798096846868759397e-05,-5.791549802177632184e-05,3.626451675250598998e-05
9.999999965369259503e-01,5.108839725495615354e-05,-5.695261706223634279e-05,3.274939962131086322e-05
9.999999967255589484e-01,4.696795250416615017e-05,-6.134578034803220758e-05,2.407464596004929195e-05
9.999999966309416344e-01,4.462338225696845889e-05,-6.387753305106604073e-05,2.581726764327829497e-05
9.999999968432566888e-01,4.133923400645502655e-05,-6.304676110373333409e-05,2.509302697171181243e-05
9.999999967962435177e-01,3.985183377403538405e-05,-6.727996491014618643e-05,1.710995321609849320e-05
9.999999970961104268e-01,4.314392899358703026e-05,-6.037628393543732883e-05,1.735179826272788197e-05
9.999999969145025869e-01,4.390405311523085352e-05,-6.205285784980046730e-05,1.982099410167924010e-05
9.999999973991695601e-01,4.512422260410241151e-05,-5.477377348996069934e-05,1.285687173520424860e-05
9.999999975951726627e-01,4.526727369076870983e-05,-5.087576624929403973e-05,1.312193138295169341e-05
9.999999979821331264e-01,4.241919362325803313e-05,-4.491596099648939561e-05,1.479534156906139713e-05
9.999999980763131235e-01,3.709562844505450314e-05,-4.709120642027952411e-05,1.592816293331438679e-05
9.999999980714073811e-01,3.231588196015755304e-05,-5.007478843870278256e-05,1.747525240147220120e-05
9.999999976782979472e-01,3.485325694161759975e-05,-5.485082802867477915e-05,2.049490199912806568e-05
9.999999974184777818e-01,3.713310747464800145e-05,-5.691638659024893715e-05,2.333884430154790129e-05
9.999999973820630217e-01,3.405984157903358035e-05,-6.082537602566441028e-05,1.939264526112534755e-05
9.999999969766592001e-01,3.448676036376555705e-05,-6.729959099719987569e-05,1.811381096872409721e-05
9.999999973355567784e-01,3.100596205777665637e-05,-6.198109175021152884e-05,2.293166092335515243e-05
9.999999974433043670e-01,2.768351352888915345e-05,-5.962339818395779922e-05,2.814364633457245614e-05
9.999999977672351381e-01,2.335056697811956289e-05,-5.847356113369235527e-05,2.238578479953187280e-05
9.999999975576916444e-01,2.676242601142876575e-05,-6.216383799465468674e-05,1.743693572197188492e-05
9.999999973002119402e-01,2.564090649993123265e-05,-6.650500931143974966e-05,1.786627816020297527e-05
9.999999973383918439e-01,1.923296102264838739e-05,-6.586686607546393202e-05,2.479647964808851109e-05
9.999999971755060280e-01,2.230971014538685084e-05,-6.668106155530168909e-05,2.654996662443214516e-05
9.999999967649491062e-01,2.595156596086110220e-05,-7.225200548027595399e-05,2.400553790772520964e-05
9.999999968296724440e-01,2.783635632048629934e-05,-7.214631715670856665e-05,1.899214046589255966e-05
9.999999968594682764e-01,1.790903544100068027e-05,-7.459155927950307172e-05,1.991052511727884044e-05
9.999999961292179718e-01,1.421050995782932080e-05,-8.405332678453404681e-05,2.178678088882228143e-05
9.999999957182488242e-01,1.992781089032934455e-05,-8.831919131859301342e-05,1.913387575827277959e-05
9.999999954646459077e-01,1.575666869927385709e-05,-9.174084836569569958e-05,2.015074144557496547e-05
9.999999955635830995e-01,1.299371090900527561e-05,-9.233481164049432981e-05,1.335214911097821218e-05
9.999999960487923056e-01,1.396292070068929581e-05,-8.598188520983540749e-05,1.773605814471230230e-05
9.999999952206196641e-01,2.043346567074643200e-05,-9.313531267717605681e-05,2.161128807315552998e-05
9.999999944318721523e-01,2.906997197437203011e-05,-9.846402127232962585e-05,2.441370784334559145e-05
9.999999952922676849e-01,2.585541026187789510e-05,-9.187728636768465308e-05,1.747931277894393951e-05
9.999999950487088451e-01,3.133506305060265935e-05,-9.245653840100854712e-05,1.929985209358189748e-05
9.999999944782829164e-01,3.477868092200709098e-05,-9.626654627217234319e-05,2.380398298278006881e-05
9.999999941741981591e-01,3.465168962518834598e-05,-9.967508093438863666e-05,2.270996470473604973e-05
9.999999933924478279e-01,3.473405535104632038e-05,-1.061196253733201098e-04,2.733632925592825773e-05
9.999999929370961826e-01,3.290137531473420881e-05,-1.095520235476380664e-04,3.227477561531367736e-05
9.999999923817060044e-01,3.003098517237270563e-05,-1.137201932885820957e-04,3.744923753317728419e-05
9.999999919189649367e-01,2.964027173695495655e-05,-1.195086128913200877e-04,3.164199413263315197e-05
9.999999918228780205e-01,3.014196775986563721e-05,-1.209218443890466155e-04,2.869866378253771631e-05
9.999999912836264881e-01,2.947016078876724327e-05,-1.256771310526787829e-04,2.774013929255343225e-05
9.999999916639297215e-01,3.604319309203883885e-05,-1.213455417298316049e-04,2.546149989738759299e-05
9.999999910780322798e-01,4.032248338022995169e-05,-1.239783725303330903e-04,2.911006620431760261e-05
9.999999911590896629e-01,4.507599890374864839e-05,-1.207660840081942427e-04,3.264242639494604776e-05
9.999999914456756400e-01,4.474290244038174017e-05,-1.166932615885084659e-04,3.859279643212732580e-05
9.999999917854571763e-01,4.645301563304269558e-05,-1.124725994887445244e-04,4.026310170551607653e-05
9.999999920465707515e-01,3.873735256720931951e-05,-1.131591557964421588e-04,4.001601158755873006e-05
9.999999920707661749e-01,3.373935920460941298e-05,-1.133791115078558730e-04,4.318912350037610687e-05
9.999999920807145504e-01,3.471886028441923820e-05,-1.114675265366800558e-04,4.699108348144399123e-05
9.999999926763649682e-01,3.577437311571421484e-05,-1.073576075659657815e-04,4.291629763030581140e-05
9.999999928043696862e-01,3.631961194985588315e-05,-1.062696070201206737e-04,4.217720898574011691e-05
9.999999937868432331e-01,3.132142595151360382e-05,-9.888696894406087917e-05,4.082461477965708743e-05
9.999999934983996308e-01,2.610252581636380659e-05,-1.030016136770646755e-04,4.138268235455088518e-05
9.999999936798169564e-01,2.259368424265539979e-05,-1.009648226445744541e-04,4.399995418024122475e-05
