q0 (),q1,q2,q3
9.999999988133748685e-01,-2.689990897538762577e-05,-4.055729221913690708e-05,-2.179752477014216766e-06
9.999999986243287564e-01,-3.184964152240482544e-05,-4.133244463844329593e-05,5.345248369743781851e-06
9.999999989324062089e-01,-2.724063614669753434e-05,-3.646843994499205489e-05,7.949108583477275275e-06
9.999999988613894608e-01,-2.565531027190158305e-05,-3.847995083412373901e-05,1.176093977865774692e-05
9.999999989066398198e-01,-2.693338301966093795e-05,-3.670712905374719389e-05,1.067239145688279384e-05
9.999999988810004403e-01,-3.198434448433374932e-05,-3.413316846973387726e-05,7.065940208723277762e-06
9.999999990429189189e-01,-2.982991363385504869e-05,-3.188507978237959317e-05,2.771321525553115998e-06
9.999999991376300468e-01,-2.852291428445272455e-05,-2.994919095460125651e-05,3.772171981562274415e-06
9.999999991073966754e-01,-2.835872813977396170e-05,-3.096186991126121372e-05,4.727753890433075342e-06
9.999999989509810172e-01,-2.779493020485340637e-05,-3.567037756441175818e-05,7.287247477051505151e-06
9.999999990553162244e-01,-2.997401234631586893e-05,-3.039519971032559096e-05,8.188891386328639836e-06
9.999999990965220409e-01,-2.686180170959147738e-05,-3.135957157006616131e-05,1.009835212059001236e-05
9.999999990479875311e-01,-2.604789361070282939e-05,-3.313275904914679993e-05,1.130276547335035318e-05
9.999999993361395889e-01,-1.850826916032726583e-05,-2.865349130815269844e-05,1.281180145442934520e-05
9.999999995396094965e-01,-1.723990207359930895e-05,-2.217083866881361883e-05,1.149003270106867493e-05
9.999999993662771480e-01,-1.392004068883113829e-05,-2.719407364793007440e-05,1.828005624150680065e-05
9.999999993678055921e-01,-8.569878314426330104e-06,-2.726846864691111086e-05,2.115128251662570232e-05
9.999999992474262189e-01,-1.271328700200765630e-05,-3.344530536477836077e-05,1.499770842131742596e-05
9.999999995764213834e-01,-8.269679768272377080e-06,-2.700383052958665482e-05,7.040062597283944397e-06
9.999999996922629419e-01,-9.115895092630896211e-06,-2.278517043107112109e-05,3.634628873463834313e-06
9.999999997008316432e-01,-9.560552835759374040e-06,-2.200437750564738961e-05,4.768626994004545867e-06
9.999999995672921305e-01,-2.815642049843531896e-06,-2.850622506563307973e-05,6.699483565768191513e-06
9.999999995120718577e-01,3.965650944465093854e-06,-3.039557328756279343e-05,6.019885195773094099e-06
9.999999996183474016e-01,4.830262083022013474e-06,-2.708389668284963972e-05,2.537005817463307803e-06
9.999999996512055622e-01,-1.562616433048529989e-06,-2.631286995615638680e-05,-1.667332852032094989e-06
9.999999996558708304e-01,2.976781094201355245e-06,-2.593687574700334072e-05,2.583681557488124171e-06
9.999999996622114251e-01,8.058392056614327358e-06,-2.470918668288631608e-05,-3.093040140718557630e-07
9.999999996708113237e-01,2.284916397677100358e-06,-2.554485021215693172e-05,7.856710916177084190e-07
9.999999998093259679e-01,-1.512158489366140560e-06,-1.946925190735734564e-05,9.907127334532028307e-08
9.999999997335288215e-01,1.469491434838970172e-06,-2.264704972225524906e-05,-4.230150629480099243e-06
9.999999997341774138e-01,5.701406460962725247e-06,-2.106458600864288016e-05,-7.444622977630071037e-06
9.999999998151513081e-01,-4.883855644346336082e-06,-1.846562204033210233e-05,-2.205925143903518786e-06
9.999999998482989039e-01,-4.058913134210410402e-06,-1.648294237961019478e-05,-3.903866344249058923e-06
9.999999998246210664e-01,-8.405561311779937336e-06,-1.604595210540858539e-05,-4.757300100386612209e-06
9.999999996226078824e-01,-1.347528058130379529e-05,-2.262126239912355354e-05,-7.840889665481753229e-06
9.999999996411875758e-01,-1.544800568162888545e-05,-2.114923391572864843e-05,-5.629729209272759051e-06
9.999999997390732753e-01,-1.580457291439003840e-05,-1.649174327119094151e-05,-3.019363553815493547e-07
9.999999997387702955e-01,-1.463298395416315416e-05,-1.729072293539498775e-05,3.060416335927659496e-06
9.999999999214476132e-01,-6.150973452432004488e-06,-1.058229832223215303e-05,2.699129784837906340e-06
9.999999999423525576e-01,-5.308890507287367448e-06,-9.265689364093651381e-06,1.121413556921836984e-06
9.999999999502998671e-01,-8.219772145219367686e-06,-5.581478490025836573e-06,8.262065948992783803e-07
9.999999999502743320e-01,-4.033934180642279183e-06,-9.025054271584951663e-06,-1.314240734748169813e-06
9.999999998964459458e-01,-9.613558136445809032e-06,-9.303036672740499661e-06,-5.304820120711118619e-06
9.999999999613086166e-01,-3.376681158157990965e-06,-7.303148385825457407e-06,-3.555948073389546978e-06
9.999999999517914517e-01,7.281015283762649514e-07,-9.535565607080002354e-06,-2.227037957463294375e-06
9.999999999176640841e-01,7.275682409077012760e-06,-1.007607149022826574e-05,3.195173101559869788e-06
9.999999999213661228e-01,3.732486271965940821e-06,-1.078693979178868427e-05,5.194046306991649211e-06
9.999999998327325779e-01,6.345293153195272526e-06,-1.646757317692430585e-05,4.805305923731012265e-06
9.999999998419835112e-01,8.008025152319727831e-06,-1.490071740754356947e-05,5.465634441157231890e-06
9.999999998327609996e-01,9.833792262622938383e-06,-1.435477177535135517e-05,5.631593686237744118e-06
9.999999997177433375e-01,1.916822869643127576e-05,-1.083797053026076658e-05,8.923603840415378976e-06
9.999999996428701188e-01,1.896482055515759071e-05,-1.507709814354593621e-05,1.128169239711073026e-05
9.999999995747186343e-01,2.144969141014595456e-05,-1.590081682229181186e-05,1.173190195808974226e-05
9.999999994454900065e-01,2.150307624658314790e-05,-2.307177379867742640e-05,1.069256414145516264e-05
9.999999994634185541e-01,2.562096389453933181e-05,-1.678938231379490848e-05,1.161230987510014313e-05
9.999999994035664308e-01,2.603303839075229078e-05,-1.920740246054678278e-05,1.209230164017477790e-05
9.999999992922803393e-01,3.003855647545052035e-05,-1.660322980754732383e-05,1.540964488160859094e-05
9.999999993821317990e-01,3.071170778248777481e-05,-1.190843248053508963e-05,1.227668389518826688e-05
9.999999994850762297e-01,2.937230230262003242e-05,-4.304663252244220508e-06,1.218956048025941903e-05
9.999999994394367375e-01,3.007305886852721489e-05,-5.210124979186563638e-06,1.376925320207326231e-05
9.999999993630352968e-01,3.155760229259196284e-05,-1.015913992517993918e-06,1.664376691029586800e-05
9.999999991696766344e-01,3.737405478238796125e-05,3.645857232797817767e-06,1.582828128854204140e-05
9.999999990276098316e-01,4.067001490079666972e-05,9.398790504254949272e-06,1.422648932784471039e-05
9.999999988814299856e-01,4.434834977380424281e-05,1.005274971320473182e-05,1.301176280764869082e-05
9.999999988478639468e-01,4.248427195321973832e-05,9.973209437076032116e-06,1.999734607320709077e-05
9.999999986746530567e-01,4.671162812300355476e-05,1.149228220198560011e-05,1.834789512144862137e-05
9.999999987054228878e-01,4.670581131804327988e-05,9.387882370954553338e-06,1.787705644967424522e-05
9.999999985391380131e-01,5.137828693404374004e-05,7.229130491878746413e-06,1.515702210484356057e-05
9.999999984352645477e-01,5.293600647495265009e-05,8.553760133273322568e-06,1.593999595241192609e-05
