Yaw (deg),Pitch (deg),Roll (deg)
-1.579015811130161234e-02,-1.288928770183784644e-04,6.820387517715797987e-03
-1.647567937989332515e-02,-8.884235531691163300e-08,6.632767970373252588e-03
-1.620968607497472527e-02,1.312892137815274837e-04,6.362402834759702842e-03
-1.653879549454028916e-02,-6.375045344765119856e-04,6.892863628775862915e-03
-1.604844474140111263e-02,-6.232558049783845904e-04,6.828814674680282887e-03
-1.654588501188735891e-02,-5.097090035270558260e-04,6.533219864519858311e-03
-1.624459936996412029e-02,-7.506656368467386166e-04,6.848474570609284877e-03
-1.680148244131904334e-02,-3.964850368480597829e-04,7.192746829899391257e-03
-1.637490062876246349e-02,-4.285513367769033994e-04,6.932256462069973785e-03
-1.678640082366815445e-02,2.525412945401183220e-04,6.870646785408484995e-03
-1.725062908094311329e-02,3.870722446052349080e-04,6.175423729443798963e-03
-1.736790492053047821e-02,4.142503929166134295e-04,5.239330507026374387e-03
-1.780457767686517007e-02,2.143308227206517670e-04,4.473617092243952105e-03
-1.803992243709825680e-02,-2.442488285325256244e-05,3.664180281028849885e-03
-1.832545203347646021e-02,6.113822726106605491e-04,3.912733636504206816e-03
-1.790814465454856549e-02,4.484897658046068433e-04,3.814508285459716069e-03
-1.744685860670680544e-02,6.313210126176765523e-04,3.306822165075530128e-03
-1.719956659177975661e-02,1.441059085585629472e-03,3.924159097536303667e-03
-1.709667511205518672e-02,1.497070468343026772e-03,4.033924135622988030e-03
-1.763753280088411340e-02,1.779336372554556284e-03,3.807246347656701845e-03
-1.782936613201455828e-02,2.226509147189993480e-03,3.697363064626842024e-03
-1.867038223748421211e-02,2.481883486795126176e-03,3.684392267577358583e-03
-1.751878019526001765e-02,1.937079253810145398e-03,3.317599935892092625e-03
-1.759387017216146668e-02,2.260189764486118195e-03,3.128351908045872570e-03
-1.753799507790176210e-02,1.678179673481621512e-03,2.791923496141916154e-03
-1.806934301392356182e-02,1.443068407383808153e-03,2.260839811385024004e-03
-1.785513112258398441e-02,1.576208973163006725e-03,2.337350053041524923e-03
-1.727254810484579392e-02,1.196446546012221428e-03,2.822285103723890919e-03
-1.696873005871391352e-02,1.303716686514322940e-03,2.808762074083223734e-03
-1.638347686118787547e-02,1.424948721424371947e-03,3.360189898371127026e-03
-1.696316484867328722e-02,1.656855081543458447e-03,3.314652398759992003e-03
-1.700505813257568999e-02,1.634652463338714511e-03,3.273891467020377359e-03
-1.669701561983749985e-02,1.981185830225029240e-03,3.448486486988954977e-03
-1.748200361855980003e-02,2.043633600115220966e-03,3.763180233462851566e-03
-1.695480855965368974e-02,2.027349445607664821e-03,3.531479259117378724e-03
-1.733312937732144413e-02,2.081257416239987775e-03,3.530063913315766716e-03
-1.723235291130426408e-02,1.758273521122318992e-03,3.249590620786909408e-03
-1.713409402771580783e-02,2.825078706125378186e-03,3.273920775083151349e-03
-1.771370336550513042e-02,2.758077605104052640e-03,3.201805116979252516e-03
-1.792203132546777572e-02,2.983990451850358078e-03,2.771497090389183054e-03
-1.789386984089564453e-02,2.470716956648767552e-03,3.394840634279886957e-03
-1.793644932939293321e-02,2.686775344746033124e-03,3.319663029940804651e-03
-1.818257582771282133e-02,2.412360129510517440e-03,3.879989660756378352e-03
-1.850980708480207126e-02,2.752861824042556090e-03,3.039956753738563226e-03
-1.826921339479013751e-02,2.560868154203749161e-03,3.031567616366459376e-03
-1.893088463874480210e-02,2.162493776290563656e-03,3.931651889832273386e-03
-1.925183931359755393e-02,2.587887007669463675e-03,3.856576072464931206e-03
-1.934066798562203426e-02,2.609566724477765769e-03,3.911106167874604973e-03
-1.862687435258414403e-02,2.366079860163239346e-03,4.341293900177882296e-03
-1.837981687652242430e-02,2.673838419498641549e-03,4.733853280807205285e-03
-1.800177845252408024e-02,3.217616976645746446e-03,4.381133714212601983e-03
-1.849667125203379933e-02,3.556609075535335437e-03,4.062943771319634315e-03
-1.807456505320436183e-02,2.942986315320341752e-03,3.944797833398188021e-03
-1.756712971349962474e-02,3.315297239806595624e-03,3.803207193064190791e-03
-1.716635030919392430e-02,2.867885676234436208e-03,4.077438332853669176e-03
-1.693606706965707434e-02,3.134882809113064602e-03,4.417173917571338287e-03
-1.710018034158436798e-02,3.024436259586413267e-03,4.712618203957829807e-03
-1.695479887781137576e-02,2.820354696914264322e-03,3.829286631682161761e-03
-1.731280636272711226e-02,4.005867042383357869e-03,3.502047894843738057e-03
-1.767823678042489133e-02,3.666444039044195868e-03,3.952187808587020491e-03
-1.741151266460193650e-02,3.804449205155636515e-03,3.073145537568175087e-03
-1.667281164195785412e-02,4.455189215403530106e-03,3.405114322383553764e-03
-1.697059596422649530e-02,4.147352682601973192e-03,3.300459012048367891e-03
-1.670825715929405431e-02,3.815662636938359741e-03,3.352431519464574555e-03
-1.670579223727073140e-02,3.529357639039870827e-03,3.897523255284208229e-03
-1.649176006746636350e-02,3.475706614843099892e-03,4.528704930322316295e-03
-1.657123208886798066e-02,3.316631945433044792e-03,4.519694008419400041e-03
-1.661770641207213975e-02,3.625820420160060040e-03,4.705292500603633007e-03
-1.682470701111715011e-02,4.206480958153610561e-03,4.529081288017068434e-03
-1.717503439991940190e-02,4.442612344098885099e-03,5.167654862406488928e-03
-1.701554706012135473e-02,4.340322901846133986e-03,5.392682153141393868e-03
-1.688478555008140689e-02,4.617536974699388251e-03,4.740877326438177816e-03
-1.688258425969165963e-02,3.941221428207903124e-03,4.998966626001585291e-03
-1.696239586690307180e-02,3.934610854952533092e-03,5.178335750852925030e-03
-1.728734088525182150e-02,4.622619009356093711e-03,4.977640754598501062e-03
-1.775290867363314706e-02,4.973103698776629861e-03,4.831923802256585070e-03
-1.700404325916046386e-02,5.157852716068437281e-03,5.499799096216628075e-03
-1.645652443236861329e-02,5.367823906661059463e-03,5.218628187253326021e-03
-1.595291543078163413e-02,5.630545861687343695e-03,5.482035895427612819e-03
-1.571670522076939330e-02,5.789694698118702347e-03,5.553719246516358905e-03
-1.555303184023285046e-02,5.100912773914559155e-03,5.823495886728658096e-03
-1.565901307588500255e-02,4.932542002549156895e-03,5.761843839219635624e-03
-1.589525466098916026e-02,5.945311410590545936e-03,5.937899981213251230e-03
-1.567345730494671199e-02,6.227605674588195840e-03,6.818812804961618679e-03
-1.559191178588797272e-02,6.289941606058314927e-03,6.674864515200266968e-03
-1.582945752244092202e-02,6.587076370712869125e-03,6.997473477695838329e-03
-1.564317093362210809e-02,7.064205502666794957e-03,7.126999229838986566e-03
-1.564300615918321272e-02,6.755237508536108063e-03,6.703189447985599160e-03
-1.561994713980102006e-02,5.944355664484025220e-03,6.295582317156094877e-03
-1.505264876227560035e-02,5.796467432328106066e-03,6.318219359125091562e-03
-1.489150074761724264e-02,5.051649913089001180e-03,6.101976029926719364e-03
-1.409513291528588855e-02,5.050770103234568029e-03,6.313921219736068867e-03
-1.436545247299911982e-02,4.558736196881072941e-03,6.813399588844575895e-03
-1.469219808383402139e-02,4.632580659856915493e-03,6.508289187424531191e-03
-1.535943453945126311e-02,4.945819720788878840e-03,7.483788780430627140e-03
-1.578377918610684646e-02,4.676720352495764010e-03,7.811672797661035721e-03
-1.538300788942489894e-02,4.225760648594095378e-03,8.785074227019937926e-03
-1.544274751814678735e-02,3.982708715638744179e-03,8.685136925009372469e-03
-1.527915091488276852e-02,4.165928836548470418e-03,8.402548694358217760e-03
-1.543502691181991744e-02,4.826756904533995203e-03,8.289980836665362604e-03
-1.480074905550230434e-02,4.936501350505159008e-03,8.580193069087926200e-03
-1.545958503473678601e-02,4.916245385165969074e-03,7.925600717239435905e-03
-1.576613907164822748e-02,5.430863563252363337e-03,7.479017913751626577e-03
-1.483557777037749180e-02,5.530025591620075023e-03,7.200377669136255078e-03
-1.455734676536993635e-02,5.141913105224393994e-03,7.272578646302613886e-03
-1.455883767667394066e-02,4.804993595046869008e-03,7.278470061765245254e-03
-1.452725519752120879e-02,4.525509080989189789e-03,6.841623405607539544e-03
-1.458026402901329600e-02,3.971659296257127984e-03,7.196643250357872418e-03
-1.450214212363067773e-02,4.905456261260917293e-03,6.763344108705276678e-03
-1.491727818162067593e-02,5.196108384097878133e-03,6.518794496468948915e-03
-1.505834121591544290e-02,5.108418446367483760e-03,6.967036237071997685e-03
-1.607436919379778839e-02,4.441002147361127958e-03,6.176342301129714510e-03
-1.672401553226598309e-02,5.105465989326610221e-03,5.857342895445036453e-03
-1.640482609348967169e-02,5.045687529732787238e-03,6.072898531512253666e-03
-1.641799960241003761e-02,5.578499875319746157e-03,6.365559687957138106e-03
-1.621270819667420746e-02,5.342367841896402195e-03,7.036232131573676336e-03
-1.595100898859255767e-02,6.068069701212701339e-03,5.887685267305190276e-03
-1.634401177565775534e-02,5.767062618262485361e-03,5.891163198557745374e-03
-1.666114855866089942e-02,5.502277742414117892e-03,5.407344842097616157e-03
-1.624126391012675405e-02,5.627670800321070248e-03,5.100618575393879583e-03
-1.675630200152523896e-02,6.698650107056208086e-03,4.867618333508624134e-03
-1.724634983120534870e-02,7.127956763541861210e-03,4.887422423715477408e-03
-1.727017111858069470e-02,7.054378550219867969e-03,4.864814597320757383e-03
-1.702897249609865854e-02,7.044562494267574658e-03,4.892314841188401958e-03
-1.689142324779068297e-02,7.086897791303164475e-03,4.659221666212575406e-03
-1.660610882982225395e-02,8.132464945341208798e-03,4.536455477065955318e-03
-1.661444051624721280e-02,7.978723730885151078e-03,4.626438532341304796e-03
-1.696052238240924881e-02,7.132491733329420977e-03,4.734175213498188067e-03
-1.761628776912579908e-02,7.260306291006689457e-03,4.832146152977064013e-03
-1.808265899673634769e-02,7.539054561350931778e-03,5.233692471691054997e-03
-1.810128196619404869e-02,7.463075458884914012e-03,5.205522234329513880e-03
-1.801314887284277341e-02,7.567890944384386524e-03,5.165189024067722359e-03
-1.782958696947396435e-02,7.521895141826794029e-03,5.663069096185544514e-03
-1.750422697852814513e-02,7.513762825958852747e-03,5.842297550109248720e-03
-1.762420103482949252e-02,8.328226599342848993e-03,5.639532651065026596e-03
-1.723479889748983154e-02,8.849430948227182681e-03,5.306944882759217358e-03
-1.740927285223957052e-02,8.795467719985900282e-03,5.329666395184964010e-03
-1.787186793037795832e-02,9.510750170140178095e-03,5.239673436780210337e-03
-1.771334267068559037e-02,9.596038059353280414e-03,4.766704212704642174e-03
-1.838400472547582418e-02,9.787079347917377811e-03,4.807125934679489822e-03
-1.900474212946873590e-02,9.123018174277134490e-03,4.957765756818342633e-03
-1.944253470711317447e-02,9.292357870783456847e-03,4.627997642160820192e-03
-1.913590028752662139e-02,9.785146051593706512e-03,4.247164456643545347e-03
-1.844077391009130498e-02,9.839378171584024085e-03,4.697479772102949348e-03
-1.844571435650073019e-02,9.537229002153658694e-03,5.313156584602351205e-03
-1.906709937051291257e-02,9.853113829994725875e-03,5.767897834511696853e-03
-1.924841071060718820e-02,1.006468160002910346e-02,6.795837694725251170e-03
-1.917608952891112703e-02,1.046150633409651670e-02,6.362254616082906392e-03
-1.974967631673629764e-02,1.050407570837168236e-02,6.081128721202350325e-03
-2.018941714796970363e-02,1.054223136512859663e-02,6.230678535602872728e-03
-2.083949806993053849e-02,1.069085020279841695e-02,6.334686194678570102e-03
-2.106955506720190746e-02,1.079263742174611795e-02,6.029181794882329873e-03
-2.104776374435354119e-02,1.089915098145283201e-02,5.498354975415426817e-03
-2.096559530285393991e-02,1.135719792497679424e-02,5.028285750817729563e-03
-2.141615095876201955e-02,1.111313265052685066e-02,5.484381350798772821e-03
-2.187477810571081954e-02,1.121846586355231164e-02,5.828348919487067771e-03
-2.229364936866456634e-02,1.049738812885419106e-02,5.975998605606605389e-03
-2.209867719543414516e-02,1.031387392476948960e-02,6.052874216518283092e-03
-2.191404096450101646e-02,9.867038822758600683e-03,5.898557277077019767e-03
-2.204988509611881947e-02,9.526918631366185566e-03,5.958228962682182543e-03
-2.225001318713345361e-02,9.770918380851536036e-03,5.971394376175318854e-03
-2.267043845847390576e-02,9.319659766340073967e-03,6.522536619969892049e-03
-2.233802495174754335e-02,8.861567437659815388e-03,6.970705764031281601e-03
-2.172265360498535844e-02,9.047705742135181070e-03,6.334834382159770100e-03
-2.163455329691521545e-02,8.602920261244850417e-03,6.034967788475069546e-03
-2.165531450731989632e-02,8.337307866263318420e-03,6.870913431807579470e-03
-2.165348715880057243e-02,8.203563268967024522e-03,6.385885380001626518e-03
-2.110292407937098755e-02,8.386420955768844610e-03,6.451138001174210393e-03
-2.154556567388561314e-02,8.810329132373537903e-03,5.874773260780085694e-03
-2.200713552573978909e-02,8.848471349220132093e-03,5.915229055383441036e-03
-2.286383775228111731e-02,8.714478270893851949e-03,5.811307815078325945e-03
-2.270921673829139412e-02,8.483342228124930023e-03,5.833319303308361070e-03
-2.318656216535623649e-02,9.074296933686951463e-03,6.108221917777351129e-03
-2.240954283809533029e-02,9.383771671519514426e-03,6.319839182582055216e-03
-2.250109233012993412e-02,9.921087885314185117e-03,5.620267941671698055e-03
-2.256714993081606821e-02,9.953190276106617385e-03,5.271162960036763871e-03
-2.245410672716493389e-02,1.004024628160470403e-02,5.689262860803706578e-03
-2.230071399548913882e-02,1.073744549605216633e-02,6.768467905394147908e-03
-2.186412052482338345e-02,9.771058934371428320e-03,6.715799191464428240e-03
-2.105999564007224323e-02,9.468084104335468959e-03,6.858690581476889828e-03
-2.065545261080942510e-02,9.907261428678331219e-03,6.621531737870016768e-03
-2.015877106763775545e-02,9.493419685781325293e-03,6.363001877038734246e-03
-2.097407377350966537e-02,9.516740980834603736e-03,5.950245283350081953e-03
-2.124609297048970363e-02,9.524276605859227293e-03,5.757234928762035124e-03
-2.151789938378270706e-02,9.224486695826098620e-03,5.794792850066465134e-03
-2.151362151185176944e-02,9.744497214402639274e-03,5.113767362736568178e-03
-2.130100560003726773e-02,9.800042195030285452e-03,5.233642289011463354e-03
-2.137184915400459212e-02,9.779033171974775909e-03,5.335143410932083156e-03
-2.122485375548362890e-02,9.366391172411742821e-03,5.194667413284986129e-03
-2.119112146477576328e-02,9.668782431755770790e-03,5.525332197711640449e-03
-2.092907477341876890e-02,9.610656723331204368e-03,5.605984194285534329e-03
-2.121996128378478980e-02,9.480508854920126349e-03,5.339139196759998610e-03
-2.162220724364750588e-02,9.817412843529637820e-03,5.456575815234177007e-03
-2.208677064830163669e-02,9.603820262233827426e-03,4.570400858520762798e-03
-2.249558148825914899e-02,9.625745785320317244e-03,4.241425345094140820e-03
-2.246373787646375325e-02,1.000353576296508611e-02,3.413030256304701478e-03
-2.293335148098488499e-02,9.156489643892285271e-03,3.385113891986356229e-03
-2.276480358399422116e-02,9.423112895569891664e-03,3.526715371985276928e-03
-2.231412251591765802e-02,1.007914259424699463e-02,3.087594495375925972e-03
-2.223156831455707153e-02,9.563687373552490559e-03,3.134897590117255613e-03
-2.234142345829650059e-02,9.894144072601569403e-03,3.734151976523630411e-03
-2.182788757020810710e-02,1.027260598400640997e-02,4.302193161597570557e-03
-2.199598427043695029e-02,1.025422342724133934e-02,4.551704550310551635e-03
-2.241654701283756629e-02,1.039422417847229649e-02,3.861943977744176047e-03
-2.181854444361931364e-02,1.068418641515162144e-02,4.200825441942032494e-03
-2.204926667640880189e-02,1.126248268401376824e-02,3.493174508607181910e-03
-2.210925280764634848e-02,1.136959637586224155e-02,3.506975462240435881e-03
-2.256641772079368349e-02,1.140633302755182134e-02,3.394615238440839254e-03
-2.224684295530742970e-02,1.127863578458205250e-02,3.881484832622069097e-03
-2.279177804681217084e-02,1.221034934878283303e-02,3.419517705529660691e-03
-2.253511739682219003e-02,1.260985004726487141e-02,4.365837028343807352e-03
-2.249006285991465154e-02,1.280296398996921478e-02,4.174115234256144807e-03
-2.273737103279660846e-02,1.310228451934445336e-02,3.322747992498716486e-03
-2.288238921905117948e-02,1.378582280668197782e-02,2.576594783962475859e-03
-2.212560840032793893e-02,1.368585227418424310e-02,2.412088276700761862e-03
-2.231497870001046546e-02,1.435246129891012967e-02,1.703092584316346844e-03
-2.214869678396908653e-02,1.409724016432060099e-02,1.714563601874272104e-03
-2.273447399227691151e-02,1.427250562578236473e-02,1.687025888351371614e-03
-2.231031220582686825e-02,1.508425207708206060e-02,1.366951667538315136e-03
-2.225781561797779071e-02,1.463984802424057007e-02,9.554433707124383333e-04
-2.122983721133702914e-02,1.444615951213642190e-02,5.324187885497572674e-05
-2.140795426774450005e-02,1.464294078369069926e-02,6.933317471278787085e-04
-2.183451792240925435e-02,1.382170448504418600e-02,3.710849681990738248e-05
-2.199267161305983737e-02,1.302942575479358427e-02,3.038770792010077359e-05
-2.202170428522332024e-02,1.327850872258836031e-02,-8.691739934510043977e-04
-2.182098193696963354e-02,1.316869797807837875e-02,-8.335615347955203924e-04
-2.212194696692719453e-02,1.315763412476556211e-02,-4.835422191057615286e-04
-2.131739411696146128e-02,1.317999412259550363e-02,-2.531998732313374585e-04
-2.207994933618564332e-02,1.414515368915258108e-02,-6.082503868459547504e-04
-2.222613713850883632e-02,1.423604308606073524e-02,-5.716273690984014812e-04
-2.230565142612740345e-02,1.394051155389198701e-02,-4.483825391960322691e-04
-2.257754980797119226e-02,1.375020729051125087e-02,-8.608109494903983536e-04
-2.275301564447412134e-02,1.353796338555099225e-02,-5.328277178321561697e-04
-2.344966755104553255e-02,1.364257373943587870e-02,-1.028072218041393635e-03
-2.329584273368992195e-02,1.351559829431886982e-02,-4.171480533232659938e-04
-2.378314274527259381e-02,1.398115443697326224e-02,1.994752684076552701e-04
-2.301587384058407376e-02,1.396144723681136401e-02,7.469666233133570414e-04
-2.306013295714200162e-02,1.351922659767250748e-02,3.100594889964603017e-04
-2.296578078789311694e-02,1.286861993033263686e-02,5.114680148958196610e-04
-2.282202157945339982e-02,1.263442878931568016e-02,6.540560565550508718e-04
-2.268618041163712046e-02,1.260712901533671271e-02,6.851787869722424096e-04
-2.283414595983744924e-02,1.301908545152002765e-02,3.486169879555723293e-04
-2.292658618772974721e-02,1.360146457101442212e-02,1.431620807549581769e-04
-2.267615018678119723e-02,1.392764392441096441e-02,2.280778693741100877e-04
-2.256955384690994409e-02,1.426130922575818798e-02,5.319024463906636680e-05
-2.221336578928992042e-02,1.418936491471275291e-02,-2.292247073478914546e-04
-2.321487905679940275e-02,1.412394061672930801e-02,3.410111597489335554e-05
-2.351514471077360141e-02,1.428279163504519479e-02,1.799916773842234795e-04
-2.383168872607951960e-02,1.410657374670376725e-02,-3.200090826828539499e-04
-2.357042669737459753e-02,1.343520367877478090e-02,2.250713416882798570e-04
-2.441814681300671572e-02,1.305450709184278503e-02,2.922398004011961866e-04
-2.487950540120979770e-02,1.330556885070429199e-02,5.265807552014289700e-04
-2.434635056600165451e-02,1.331645386683670898e-02,1.335133582047162053e-03
-2.411118520358907641e-02,1.409597362699282000e-02,1.551229086388772327e-03
-2.462606140790585957e-02,1.375667935091709829e-02,1.446239533256272461e-03
-2.359800042790746732e-02,1.393057096532598557e-02,4.169642290063478216e-04
-2.431054268181714190e-02,1.346567538342153744e-02,4.955506090630859735e-04
-2.409271329578607443e-02,1.359885557702861930e-02,5.171600844388054641e-04
-2.347579945556261052e-02,1.366730557474946268e-02,6.281946324567124320e-04
-2.279532201294988056e-02,1.321496984175460701e-02,1.081507959312637409e-04
-2.309944316450552107e-02,1.200706250287349175e-02,4.400780854897501501e-04
-2.233807160498157973e-02,1.159776275052317937e-02,5.939827060000863607e-04
-2.249512174574920531e-02,1.199133859024829538e-02,1.017277447997979017e-03
-2.259807492194190748e-02,1.153874692574759393e-02,1.062931693790502511e-03
-2.184714428673662986e-02,1.106014233140020266e-02,1.405114298283820012e-03
-2.197054637065750174e-02,1.165345254786495817e-02,8.013142681946065164e-04
-2.180050735512606766e-02,1.156718358898206449e-02,7.021705956365957178e-04
-2.178124917994764265e-02,1.115685190970401586e-02,1.476023685332983207e-03
-2.178577694871308701e-02,1.089778277010836072e-02,1.109181371406712125e-03
-2.126733738365910523e-02,1.086712746279873062e-02,7.880943275167051967e-04
-2.177777820827719868e-02,1.025800616361234943e-02,5.355185552247541036e-04
-2.279036287426222315e-02,1.017501966249835695e-02,1.128354045007742574e-03
-2.331154903195052988e-02,9.897828985475424363e-03,1.922683533159422111e-03
-2.353311132005339937e-02,9.866849695337284731e-03,2.186222949465070186e-03
-2.366420007662750624e-02,1.016208025120629230e-02,2.736554492946864734e-03
-2.401152661656023868e-02,9.921151505845287114e-03,2.864369889834626846e-03
-2.438597314339412819e-02,9.701623053955155812e-03,3.681731920488874512e-03
-2.515934304590059303e-02,1.028429110596526010e-02,3.202189608886899051e-03
-2.564880647026466023e-02,9.879496454453814622e-03,2.351075709630447933e-03
-2.578883015675074303e-02,1.059530698090752239e-02,1.511227575688945703e-03
-2.580668262198752491e-02,1.064256143186611582e-02,1.707027316067445503e-03
-2.574516884257658372e-02,1.084308253165275175e-02,1.698501786657499388e-03
-2.604517037434826363e-02,1.125785028924068502e-02,1.686508605432225595e-03
-2.610151527764847587e-02,1.094879246523174435e-02,2.042950810259539125e-03
-2.566528687818798310e-02,1.097620596818528471e-02,2.004079705803902493e-03
-2.560132410816243903e-02,1.062490322490271949e-02,2.175150081791175222e-03
-2.587966459471461103e-02,1.081571916580118843e-02,2.586494565981215400e-03
-2.658283015313661971e-02,1.130169937986771032e-02,2.302917049716564444e-03
-2.656175916505990400e-02,1.145022099513973331e-02,2.580824571496938540e-03
-2.696776635891576235e-02,1.206165432166229901e-02,2.843172193877688356e-03
-2.650337350711957571e-02,1.139503181510496260e-02,2.270847194163223143e-03
-2.703664709672117319e-02,1.155447680883621257e-02,2.777298794940333271e-03
-2.755279300139211462e-02,1.178928763584285826e-02,2.607439755471107137e-03
-2.717502892574323245e-02,1.159461678379991242e-02,2.182583878502166938e-03
-2.690298182709915248e-02,1.152392833519107727e-02,2.247114544653755833e-03
-2.657356181950136856e-02,1.199233700682430376e-02,2.389439866212824271e-03
-2.651436868071514741e-02,1.151114806413604252e-02,2.619488473914044404e-03
-2.638065591806856500e-02,1.144331501477742832e-02,2.348143110612552990e-03
-2.590032448055359926e-02,1.058284736706846876e-02,2.042536109757355292e-03
-2.540997273659082942e-02,1.082819830635188031e-02,2.186891289655357694e-03
-2.503112319461079510e-02,9.925246658353993265e-03,3.185877211489636287e-03
-2.493383743004711980e-02,9.947802197398367130e-03,3.156210892722186977e-03
-2.493206730611086455e-02,1.044853158562319452e-02,3.320534488493489568e-03
-2.461728016298982136e-02,1.047145974637674407e-02,3.911681531077025424e-03
-2.403108784717110022e-02,1.052689347843338390e-02,4.282610519576889388e-03
-2.418737957401491043e-02,1.122801681780026539e-02,3.628719285312443678e-03
-2.434232530830929275e-02,1.199990160668992431e-02,3.533282050623269901e-03
-2.483470160892084153e-02,1.207903069704721957e-02,3.549440088542571339e-03
-2.405718940257244379e-02,1.232342834718624242e-02,3.586155541961223454e-03
-2.385369210089324093e-02,1.242550261062242908e-02,3.945066672792224387e-03
-2.303032161020474033e-02,1.264357943692981379e-02,3.862636416989440828e-03
-2.269455285049818902e-02,1.255816481674268230e-02,3.724057449242338877e-03
-2.211180934734537779e-02,1.206206924896157349e-02,3.235109753315782051e-03
-2.175983805486754463e-02,1.248498994201962219e-02,4.124730911943997810e-03
-2.234339543411974910e-02,1.229224334920045805e-02,3.621171045029683826e-03
-2.258533537022491822e-02,1.192577810846181738e-02,3.205920892261170455e-03
-2.223289648345342165e-02,1.222069581289591915e-02,2.575644992235323616e-03
-2.189183935936844100e-02,1.172980797275941303e-02,2.542964349965778567e-03
-2.244240263122707427e-02,1.215029035939880174e-02,2.234659051447580088e-03
-2.263925093927375218e-02,1.276166851179500253e-02,1.729866793963688023e-03
-2.308456657191878744e-02,1.246055559089862506e-02,1.577262600189254481e-03
-2.294469238162782226e-02,1.319041545666338119e-02,7.765868580764194971e-04
-2.285939454448557284e-02,1.292575926500866799e-02,1.177926249268436334e-03
-2.271691362592183697e-02,1.261271920181962838e-02,1.425291621503107847e-03
-2.261646003379428477e-02,1.250216845999779086e-02,2.324243513006392717e-03
-2.322706662750046239e-02,1.246566942789681214e-02,2.688959569430969705e-03
-2.356438801349959936e-02,1.275958031391031741e-02,2.525333809239893243e-03
-2.314156162401971584e-02,1.274122829218704567e-02,1.942105977430212465e-03
-2.284113524190366229e-02,1.213166069848894621e-02,1.724090611364853011e-03
-2.264249355888909784e-02,1.192886717621803247e-02,1.401698210334849631e-03
-2.244083614149709749e-02,1.146996593628198113e-02,1.172111963472651040e-03
-2.234119591015627793e-02,1.180394249436607194e-02,1.017045413377778030e-03
-2.257220768375411621e-02,1.120371643416798006e-02,1.211410048758350443e-03
-2.362602469641567060e-02,1.086319558730584542e-02,1.124578011400688762e-03
-2.358249868977396399e-02,1.018754235494005386e-02,1.077138665185541902e-03
-2.329798281551842890e-02,1.035218599979044994e-02,6.837136585244154088e-04
-2.275114728090191565e-02,1.025187194562400539e-02,6.541961818189871757e-04
-2.218659275531832328e-02,1.078497616473309863e-02,6.401405913644845963e-04
-2.166785404867479364e-02,1.090476132950168008e-02,1.430566918601888706e-04
-2.122314250185727141e-02,1.086755406607097831e-02,-2.304478186183046514e-04
-2.198276651293023728e-02,1.109624958061631098e-02,-2.651039394891868445e-04
-2.141625838707965357e-02,1.089628950994697698e-02,-6.868459666760276918e-04
-2.172771604127279529e-02,1.058586321726419539e-02,-3.040726285295267226e-04
-2.139880461603937967e-02,1.065129843519773030e-02,-8.028746437415636063e-04
-2.160450255253086593e-02,1.083607644581577323e-02,-7.778785775788565632e-04
-2.176680507780061335e-02,1.033893612132843857e-02,-9.200910707186602542e-04
-2.137935838076998954e-02,9.577914892385800544e-03,-7.282349582714489752e-04
-2.115677198505533027e-02,8.958043962537284854e-03,-1.040621670446896822e-03
-2.042457448538419207e-02,9.149287843234033685e-03,-5.467423188827388088e-04
-2.073461175477034693e-02,8.624085433562406547e-03,-4.197773052777881045e-04
-2.032843550089887680e-02,8.950854697123818149e-03,-6.974170021272177618e-04
-2.029548452500235314e-02,9.235035333825370937e-03,-7.676094904230367508e-04
-1.985430411962308891e-02,8.861957113165074701e-03,-2.348807793859930115e-03
-1.871384521165965140e-02,8.967771939408123588e-03,-1.881539717641867587e-03
-1.896217042350447496e-02,9.312842383244751901e-03,-1.432137625329607750e-03
-1.858068497317968276e-02,9.757107284162045563e-03,-1.311516575373326875e-03
-1.825673550316469704e-02,8.986924981020442266e-03,-1.114645510545299008e-03
-1.866776195825223944e-02,8.886277623830117489e-03,-9.548180039080297887e-04
-1.719555833087462599e-02,9.571631182663759702e-03,-1.142811375188962668e-03
-1.696387555132565506e-02,8.336315966999581495e-03,-8.262214185376162701e-04
-1.722846055722382363e-02,8.187887381343987234e-03,-1.681641468228174110e-03
-1.731152695456952134e-02,7.065254303274211278e-03,-1.526522834341216116e-03
-1.743423397349533333e-02,7.183988530849149019e-03,-2.200239633719838859e-03
-1.714343379418167140e-02,7.100699084954946970e-03,-2.238915130406847389e-03
-1.747408084892033975e-02,7.320116373288465886e-03,-2.570862710805746441e-03
-1.847406125734445126e-02,7.732013653109592703e-03,-3.182122128930830324e-03
-1.907854199469479969e-02,7.857844098138798417e-03,-3.373147391014569632e-03
-1.895205990845924907e-02,8.103086349699856542e-03,-2.885133810269233882e-03
-1.906045779251486216e-02,7.506467704037913212e-03,-2.956665728670136196e-03
-1.904151413709080989e-02,8.229311240559450402e-03,-2.336382390056962553e-03
-2.004627701959215899e-02,7.860327249557852100e-03,-2.752399387553399086e-03
-2.026798633735516983e-02,7.301887458040812705e-03,-3.612580389689013481e-03
-2.056003922476665538e-02,6.922190380704802692e-03,-3.150931862970091264e-03
-2.137504617514688829e-02,6.880777819499407817e-03,-3.755676561957753228e-03
-2.121512347059281017e-02,7.317104027761780344e-03,-3.788517885741954101e-03
-2.130581972333405946e-02,7.299739636547542508e-03,-3.832360339487713048e-03
