ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.052017661716198660e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052017679756766455e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052017697797334606e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052017715837902401e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052017733878470551e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052017751919037991e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052017769959605786e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052017788000173937e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052017806040741732e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052017824081309882e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052017842121877678e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052017860162445828e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052017878203012913e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052017896243581063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052017914284148858e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052017932324717009e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052017950365284804e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052017968405852955e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052017986446420750e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018004486988190e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018022527555985e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018040568124135e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018058608691931e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018076649260081e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018094689827876e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018112730396027e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018130770963467e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018148811531262e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018166852099412e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018184892667207e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018202933235358e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018220973803153e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018239014370593e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018257054938388e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018275095506539e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018293136074334e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018311176642484e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018329217210280e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018347257777720e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018365298345515e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018383338913665e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018401379481460e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018419420049611e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018437460617406e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018455501184846e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018473541752996e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018491582320792e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018509622888942e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018527663456737e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018545704024532e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018563744591972e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018581785160123e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018599825727918e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018617866296069e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018635906863864e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018653947432014e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018671987999099e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018690028567249e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018708069135045e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018726109703195e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018744150270990e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018762190839141e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018780231406581e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018798271974376e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018816312542171e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018834353110321e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018852393678117e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018870434245557e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018888474813707e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018906515381502e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018924555949653e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018942596517448e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018960637084888e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018978677652683e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052018996718220833e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019014758788629e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019032799356779e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019050839924574e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019068880492014e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019086921059809e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019104961627960e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019123002195755e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019141042763906e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019159083331346e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019177123899141e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019195164467291e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019213205035086e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019231245603237e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019249286170322e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019267326738472e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019285367306267e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019303407874418e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019321448442213e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019339489009653e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019357529577448e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019375570145598e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019393610713394e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019411651280834e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019429691848984e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019447732416779e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019465772984930e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019483813552725e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019501854120165e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019519894687960e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019537935256110e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019555975823906e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019574016392056e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019592056959496e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019610097527291e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019628138095086e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019646178663237e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019664219230677e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019682259798472e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019700300366623e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019718340934418e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019736381502568e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019754422069653e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019772462637803e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019790503205598e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019808543773749e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019826584341189e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019844624908984e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019862665477135e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019880706044930e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019898746612725e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019916787180165e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019934827748315e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019952868316111e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019970908884261e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052019988949451346e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020006990019496e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020025030587291e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020043071155442e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020061111722882e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020079152290677e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020097192858827e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020115233426623e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020133273994063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020151314561858e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020169355130008e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020187395697803e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020205436265243e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020223476833038e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020241517401189e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020259557968984e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020277598537135e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020295639104575e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020313679672370e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020331720240520e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020349760808315e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020367801375755e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020385841943551e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020403882511701e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020421923079496e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020439963646936e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020458004214731e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020476044782882e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020494085350322e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020512125918117e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020530166486267e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020548207054063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020566247621502e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020584288189298e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020602328757448e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020620369325243e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020638409892683e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020656450460478e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020674491028629e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020692531596424e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020710572163864e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020728612732015e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020746653299810e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020764693867960e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020782734435045e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020800775003195e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020818815570991e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020836856138430e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020854896706226e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020872937274376e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020890977842171e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020909018409611e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020927058977762e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020945099545557e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020963140113707e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020981180680792e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052020999221248942e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021017261816738e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021035302384178e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021053342952328e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021071383520123e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021089424087918e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021107464655358e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021125505223509e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021143545791304e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021161586358744e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021179626926539e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021197667494690e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021215708062485e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021233748629925e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021251789198075e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021269829765870e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021287870333310e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021305910901106e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021323951469256e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021341992037051e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021360032604491e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021378073172286e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021396113740437e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021414154307877e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021432194875672e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021450235443822e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021468276010907e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021486316579058e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021504357146853e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021522397715003e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021540438282088e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021558478850238e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021576519418034e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021594559985473e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021612600553624e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021630641121419e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021648681688859e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021666722256654e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021684762824805e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021702803392600e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021720843960040e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021738884527835e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021756925095985e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021774965663425e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021793006231221e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021811046799371e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021829087366456e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021847127934606e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021865168502401e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021883209069841e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021901249637992e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021919290205787e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021937330773227e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021955371341022e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021973411909173e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052021991452476257e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022009493044408e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022027533612203e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022045574179643e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022063614747793e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022081655315588e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022099695883739e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022117736450824e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022135777018974e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022153817586769e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022171858154209e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022189898722004e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022207939290155e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022225979857595e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022244020425390e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022262060993540e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022280101560625e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022298142128776e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022316182696571e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022334223264011e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022352263832161e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022370304399956e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022388344967396e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022406385535191e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022424426103342e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022442466670427e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022460507238577e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022478547806017e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022496588373812e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022514628941963e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022532669509047e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022550710077198e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022568750644993e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022586791212433e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022604831780228e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022622872348379e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022640912915818e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022658953483614e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022676994051764e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022695034618849e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022713075186999e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022731115754794e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022749156322234e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022767196890030e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022785237458180e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022803278025620e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022821318593415e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022839359160855e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022857399728650e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022875440296801e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022893480864241e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022911521432036e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022929562000186e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022947602567271e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022965643135421e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052022983683703217e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023001724270657e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023019764838452e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023037805405892e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023055845974042e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023073886541837e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023091927109277e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023109967677073e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023128008245223e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023146048812308e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023164089380458e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023182129948253e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023200170515693e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023218211083844e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023236251650928e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023254292219079e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023272332786874e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023290373354314e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023308413922464e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023326454489549e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023344495057700e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023362535625495e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023380576192935e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023398616760730e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023416657328880e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023434697896320e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023452738464115e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023470779031555e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023488819599351e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023506860167501e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023524900734586e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023542941302736e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023560981870176e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023579022437971e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023597063006122e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023615103573206e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023633144141357e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023651184709152e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023669225276592e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023687265844742e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023705306411827e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023723346979978e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023741387547773e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023759428115213e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023777468683008e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023795509250448e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023813549818598e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023831590386393e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023849630953833e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023867671521629e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023885712089069e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023903752656864e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023921793225014e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023939833792454e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023957874360249e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023975914927689e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052023993955495484e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024011996062924e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024030036631075e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024048077198870e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024066117766310e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024084158334105e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024102198901545e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024120239469340e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024138280037491e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024156320604931e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024174361172726e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024192401740166e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024210442307961e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024228482876111e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024246523443196e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024264564011347e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024282604578787e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024300645146582e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024318685714022e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024336726281817e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024354766849967e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024372807417407e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024390847985202e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024408888552642e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024426929120438e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024444969687877e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024463010255673e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024481050823823e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024499091391263e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024517131959058e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024535172526498e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024553213094293e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024571253661733e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024589294229884e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024607334797679e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.052024625375365119e+01,1.199999999999999858e+02,0.000000000000000000e+00
