q0 (),q1,q2,q3
9.999999990497435709e-01,4.016362481775829780e-05,-1.674335609561904825e-05,2.656344410011983225e-06
9.999999985456765605e-01,4.932647139467705172e-05,-2.140426546996403211e-05,-4.171767879318610247e-06
9.999999981440877983e-01,5.873606044134306689e-05,-1.548312326709868088e-05,-4.708771770573556084e-06
9.999999982292815393e-01,5.750977493027033803e-05,-1.315459097300713836e-05,-7.811491916373693558e-06
9.999999984479560622e-01,5.296685246064820733e-05,-8.231774589628743818e-06,-1.519336189048306005e-05
9.999999983325262853e-01,5.529063573627574364e-05,-8.030176374901145495e-06,-1.460854266964955618e-05
9.999999981565256268e-01,5.769368523546527806e-05,-9.473225750191319134e-06,-1.639041096679862077e-05
9.999999981747232924e-01,5.927724532423717032e-05,-2.275843145697749322e-06,-1.147093691766291564e-05
9.999999980820478696e-01,6.070789906674477242e-05,1.895489794316864367e-06,-1.211867637341748757e-05
9.999999977069469193e-01,6.633016044240785068e-05,4.877233029729795893e-06,-1.275259603149721108e-05
9.999999974495711319e-01,6.959429657404780239e-05,7.708736326412216465e-06,-1.407362710821023686e-05
9.999999978568273606e-01,6.343166613897943619e-05,4.710172763934749781e-06,-1.551074811955029630e-05
9.999999976820802550e-01,6.649094233713982011e-05,2.159836770739943239e-06,-1.449582771123956593e-05
9.999999981615680378e-01,5.896684949321880808e-05,-3.032412123355267646e-06,-1.380504036850789267e-05
9.999999977414707475e-01,6.625754439459308437e-05,-1.525025350617707311e-06,-1.116559413290071512e-05
9.999999976187099460e-01,6.706015401841977457e-05,-9.142451556136136146e-06,-1.348819895515473133e-05
9.999999977601691237e-01,6.305715596112757395e-05,-1.314995473810624018e-05,-1.818063592832055024e-05
9.999999981229376056e-01,5.644143598756557991e-05,-1.920345272891710848e-05,-1.413210838813493162e-05
9.999999977544905549e-01,6.081070973634412674e-05,-1.993698972863431490e-05,-1.988951544076324445e-05
9.999999976767234289e-01,6.385534882367130047e-05,-1.352887102327291888e-05,-1.964732422879801867e-05
9.999999976251632283e-01,6.433570965552549211e-05,-1.252396929607678298e-05,-2.130117738953729535e-05
9.999999973726197977e-01,6.556345174416018185e-05,-1.171050406329904156e-05,-2.861919660965441789e-05
9.999999973869321268e-01,6.576539178786434937e-05,-1.005280289801222337e-05,-2.828409323261142901e-05
9.999999976564328819e-01,6.388400497113294835e-05,-4.435940248405759753e-06,-2.421344000675943850e-05
9.999999973430250266e-01,6.776892711815976948e-05,-4.357612576998290468e-06,-2.650157779406584347e-05
9.999999977492657344e-01,6.350416341074983690e-05,-2.342490019168665776e-06,-2.152213961992923325e-05
9.999999981267577720e-01,5.906865192922614971e-05,-5.331617670763052229e-07,-1.603417080525759502e-05
9.999999984914911266e-01,5.164132046130918410e-05,5.165650003754752467e-07,-1.870627809170640789e-05
9.999999984433671774e-01,5.197946681697144264e-05,4.180367364312539505e-06,-1.984755344263841617e-05
9.999999985273182457e-01,4.989336162663117192e-05,6.401887872262951754e-06,-2.037232890923948873e-05
9.999999984535212771e-01,5.210862186807988834e-05,6.633970824765195558e-06,-1.826580034744651869e-05
9.999999987947836289e-01,4.410475268818701583e-05,2.120320544466086482e-06,-2.146410554623454981e-05
9.999999987736448714e-01,4.308808003735681297e-05,-1.186829392261591209e-06,-2.438686515623261775e-05
9.999999988222881830e-01,4.053850709979314336e-05,-9.517140857295991626e-06,-2.492944436162438526e-05
9.999999987377915511e-01,4.134251603670396007e-05,-5.678836595381771756e-06,-2.798149750643461742e-05
9.999999986492186244e-01,3.854368583508040495e-05,-9.085080022088490599e-06,-3.366612829815669115e-05
9.999999984986247537e-01,3.986045384750228521e-05,-2.825201289714526908e-06,-3.749550661432728425e-05
9.999999983526985936e-01,3.923559237122965055e-05,-3.853678527698851076e-06,-4.171714739710121855e-05
9.999999980209461903e-01,4.567154439458833852e-05,-3.984095003522705176e-06,-4.308531986079195829e-05
9.999999982057172776e-01,4.631405171746816887e-05,1.029861569186943254e-06,-3.798043597947634248e-05
9.999999980561576907e-01,5.051944831528424430e-05,1.360584837358016575e-06,-3.651874502466022208e-05
9.999999978798395084e-01,4.969365017143758284e-05,-3.197666844691310498e-06,-4.195994598726096028e-05
9.999999977206126545e-01,5.273375186322889395e-05,-2.511395303212980728e-06,-4.209060417800182996e-05
9.999999976329093654e-01,5.564629024005066408e-05,6.258310293791910411e-07,-4.046331387501056568e-05
9.999999979546558837e-01,5.110363455115937459e-05,3.669235851761087992e-06,-3.828372059771707519e-05
9.999999980482894291e-01,4.887237372382036615e-05,9.835488255745560476e-06,-3.765867027964154808e-05
9.999999986957397446e-01,4.001653012711539403e-05,6.284679675791137466e-06,-3.110788876754357529e-05
9.999999982020562062e-01,4.744025726491413110e-05,5.690042787632978444e-07,-3.667404924302932671e-05
9.999999976667216517e-01,5.552317104362680932e-05,-5.431907952236505656e-06,-3.942370845361129188e-05
9.999999973204435344e-01,6.071507235322461869e-05,-3.030114284130399606e-06,-4.078739150946915945e-05
9.999999974501732058e-01,6.279064332607172218e-05,-7.946281330871597626e-07,-3.400525636233177118e-05
9.999999976254798639e-01,6.209150246342686245e-05,1.147168513170454820e-06,-2.987255698057162049e-05
9.999999979986521348e-01,5.933951923123843126e-05,2.207171518939134636e-07,-2.194238876979163910e-05
9.999999982261821296e-01,5.707816091342020722e-05,1.865373612566445402e-06,-1.691861944175166615e-05
9.999999983065179787e-01,5.390587203783986039e-05,6.041704278164877249e-06,-2.108598507443842771e-05
9.999999980904826780e-01,5.670104321549781514e-05,5.249896273612886623e-06,-2.400968558367460221e-05
9.999999984002454489e-01,5.052942513954926027e-05,5.560488105071242146e-06,-2.480659877309437927e-05
9.999999980192708637e-01,5.646141112476858124e-05,2.218367382583779194e-06,-2.772447106710852231e-05
9.999999979614553336e-01,5.865932842825762115e-05,-3.590369672297527903e-07,-2.521990538566409848e-05
9.999999979781304393e-01,5.849128183531697206e-05,-2.978711553430631383e-06,-2.477168937544110472e-05
9.999999979223125335e-01,5.755658015458361022e-05,-4.098257711069779230e-06,-2.873707486894210689e-05
9.999999978660397693e-01,5.498172969384486537e-05,-4.747390135732199806e-06,-3.496272148368390791e-05
9.999999978728770778e-01,5.448543893670435695e-05,-6.196757739170668477e-06,-3.531547595678916844e-05
9.999999976046164418e-01,5.584748499875547397e-05,-6.644496933399687179e-06,-4.034447029835402438e-05
9.999999973295108369e-01,5.969484070246025846e-05,-6.839943456152708631e-06,-4.160191809223197579e-05
9.999999970111509429e-01,6.171196525991050027e-05,-9.325502793056395645e-06,-4.563295181575112024e-05
9.999999974199328401e-01,5.682249584285276495e-05,-1.465636392922807706e-05,-4.143101867341172462e-05
9.999999977380243932e-01,5.288752773084139780e-05,-1.532558549523457378e-05,-3.862624801880036813e-05
9.999999977161919684e-01,5.482353390877249246e-05,-1.751326962686565775e-05,-3.542995189349426013e-05
9.999999972587072516e-01,6.181512495478171413e-05,-1.704194273373843671e-05,-3.702766727376109696e-05
9.999999967553667712e-01,6.977579131198238609e-05,-1.709191915783765431e-05,-3.644820190336239721e-05
9.999999962853931557e-01,7.511695025956568691e-05,-1.781736986685220200e-05,-3.833012776256290645e-05
9.999999956935166079e-01,8.379214854948213633e-05,-1.835071938650162068e-05,-3.542730097056217105e-05
9.999999956884165764e-01,8.337230030309444461e-05,-1.772233806443753544e-05,-3.685302099886390365e-05
9.999999960668520815e-01,7.726681397927709014e-05,-1.352853416162778004e-05,-4.138978000156186098e-05
9.999999960541410271e-01,7.489832975426004432e-05,-9.217179317315653462e-06,-4.687218317854176025e-05
9.999999957006616702e-01,7.954568486412455692e-05,-1.020660998546643472e-05,-4.655089229117906807e-05
9.999999958439563796e-01,7.936142193487973669e-05,-9.448683469339660124e-06,-4.386997185812964716e-05
9.999999958559713242e-01,8.131939397361613966e-05,-1.109985181551157617e-05,-3.939551855151608283e-05
9.999999956148905023e-01,8.498239500084146390e-05,-6.529990936585522851e-06,-3.880168612179643947e-05
9.999999958204981443e-01,8.300507694185191960e-05,2.061402759394660363e-07,-3.832907957539263328e-05
9.999999960175937064e-01,7.830708392906250584e-05,4.601866504970241066e-06,-4.256331871408518556e-05
9.999999962979392309e-01,7.448007908451121598e-05,8.136174049216855165e-07,-4.308337604214227697e-05
9.999999958757790353e-01,7.760707074862385540e-05,4.726714628415103012e-06,-4.693871236524052338e-05
9.999999956461130823e-01,8.313733905114870223e-05,7.039748151687116077e-06,-4.178993499944850723e-05
9.999999958844620895e-01,8.168964303672161819e-05,9.537928548180913099e-06,-3.830020664919513390e-05
9.999999960087092576e-01,8.185341872703374955e-05,1.039668415199290782e-05,-3.427110332621476942e-05
9.999999960356882323e-01,8.245987219356887830e-05,8.004402988219961123e-06,-3.263314743054225234e-05
9.999999961206418320e-01,8.180138025952453666e-05,7.955220735856653567e-06,-3.168540668491253147e-05
9.999999961572484386e-01,8.051870378089577476e-05,3.095134521947551185e-06,-3.453493228604445051e-05
9.999999961538096338e-01,8.105424849513043802e-05,-4.465199020194382500e-06,-3.320619541266939712e-05
9.999999962752028626e-01,8.011709806553313012e-05,-9.118424521302117305e-06,-3.078472560933958338e-05
9.999999964739390013e-01,7.830222565169114976e-05,-5.517181334471008483e-06,-2.984030894497592408e-05
9.999999957202213574e-01,8.919745977150565081e-05,-4.290211645995168652e-06,-2.418603877706873304e-05
9.999999958068345185e-01,8.946523591040111609e-05,-4.428977594941557700e-06,-1.904433395176756511e-05
9.999999954990717033e-01,9.328417624722605225e-05,-6.029051306488986805e-06,-1.623482450126363034e-05
9.999999959646418413e-01,8.744668173233292820e-05,-1.378609890871731312e-05,-1.528848488583919318e-05
9.999999959835594865e-01,8.657914825296228716e-05,-9.891282090822154423e-06,-2.095458770290274119e-05
9.999999954772756938e-01,9.139630747493259009e-05,-1.055316525799548192e-05,-2.409967452065445043e-05
9.999999953402600728e-01,9.419962226950408322e-05,-1.239747731533542449e-05,-1.709425570407797045e-05
9.999999954050029505e-01,9.214887002674351953e-05,-1.202698731750660178e-05,-2.353574456944755784e-05
9.999999955416114528e-01,9.073492036341479581e-05,-1.070880026194191828e-05,-2.385944209953969565e-05
9.999999959831342711e-01,8.543805509033968371e-05,-1.088929455038108690e-05,-2.480914023825070211e-05
9.999999958106136067e-01,8.716663712882659733e-05,-1.427347985685847593e-05,-2.402119774342813412e-05
9.999999954050922124e-01,9.166272509560206849e-05,-1.556696745000944322e-05,-2.335444135888412268e-05
9.999999947631892372e-01,9.835168803409026679e-05,-1.508560309031442712e-05,-2.393723854206508979e-05
9.999999946837770937e-01,1.003215618965312065e-04,-1.622442590964782340e-05,-1.745846628432087545e-05
9.999999945495791076e-01,1.015739774880452568e-04,-1.629247426899892005e-05,-1.783603802618892442e-05
9.999999934254660827e-01,1.126027228271195334e-04,-1.566679491739915979e-05,-1.497484365912138347e-05
9.999999937885751811e-01,1.076271810405408263e-04,-1.527648716738504330e-05,-2.461439517348853846e-05
9.999999942786834684e-01,1.041890109110247571e-04,-8.498972913031082471e-06,-2.269472671673086289e-05
9.999999942230571870e-01,1.051557231298287545e-04,-7.279471805440948026e-06,-2.105157725332354004e-05
9.999999943293669258e-01,1.051286747039812704e-04,-7.370177381831838208e-06,-1.532672334486351125e-05
9.999999947107581777e-01,1.011253182621422314e-04,-1.048403493509631115e-05,-1.556402225892606158e-05
9.999999947359083929e-01,1.006780397665335862e-04,-1.506164374256104963e-05,-1.285544873482694360e-05
9.999999951105751350e-01,9.823023213873046560e-05,-7.611825928758767608e-06,-8.469426688094668638e-06
9.999999953097226113e-01,9.599017145331906556e-05,-5.474311552682491524e-06,-1.168219301405240424e-05
9.999999950974425289e-01,9.769213336809460266e-05,-9.603117902291558421e-06,-1.300547512183534654e-05
9.999999945546246272e-01,1.017048589464250547e-04,-9.911377072619527873e-06,-2.118104666782825860e-05
9.999999949544923217e-01,9.734350683171961180e-05,-9.404604580620016911e-06,-2.295234710147209985e-05
9.999999949654722053e-01,9.725682809075419000e-05,-1.119165011091723801e-05,-2.202071591064787796e-05
9.999999947431731373e-01,9.966354687517476783e-05,-9.864106507661101722e-06,-2.198933171231204985e-05
9.999999951369455964e-01,9.643616619011015877e-05,-5.563533900779712372e-06,-1.988018635343704506e-05
9.999999949080510264e-01,9.887884926119139815e-05,-7.476282770861763556e-06,-1.873436254684920137e-05
9.999999949666493748e-01,9.904666070331120769e-05,-8.312585132783018962e-06,-1.368799107571313650e-05
9.999999951551177269e-01,9.640886160511119411e-05,-7.681276979226831265e-06,-1.833286394322774897e-05
9.999999947241889897e-01,1.017089128374387312e-04,-5.083968961188384685e-06,-1.345631416599781736e-05
9.999999948697934071e-01,9.981298571585782713e-05,-8.019962698910177007e-06,-1.527943678224383749e-05
9.999999948865949673e-01,9.974147100041729018e-05,-6.603691818629013176e-06,-1.532450383448779327e-05
9.999999944306114941e-01,1.033108701894945298e-04,-7.124911008923175574e-06,-2.036852410269771572e-05
9.999999942809224551e-01,1.051609070722295052e-04,-1.121477644945687876e-05,-1.592379968899412831e-05
9.999999941943391590e-01,1.043724610258194317e-04,-7.943137243309066989e-06,-2.558549338070814855e-05
9.999999947315163507e-01,9.977768500920250895e-05,-3.918112558995938631e-06,-2.379136756977710885e-05
9.999999943805125691e-01,1.037892259947474844e-04,-7.333422075374803279e-06,-2.032221021368943198e-05
9.999999940117858532e-01,1.070119073212850622e-04,-7.465811977583355283e-06,-2.165967975925219672e-05
9.999999950584228525e-01,9.647495722441050631e-05,-7.979310140630290694e-06,-2.262890851670648759e-05
9.999999937500280156e-01,1.080034608238202406e-04,-1.209133466690737127e-05,-2.624873329725906239e-05
9.999999935117144245e-01,1.105348906449113064e-04,-1.026012193410486562e-05,-2.556049501160278603e-05
9.999999934412266978e-01,1.113189859715240781e-04,-6.300362746842964674e-06,-2.619036445705716300e-05
9.999999936881017737e-01,1.088096562097014942e-04,-4.551649822052956778e-06,-2.763218595704512070e-05
9.999999930971146256e-01,1.145034986129513809e-04,3.883980759213974686e-06,-2.606979046160310849e-05
9.999999939254948789e-01,1.082379243844516477e-04,4.464406892372697879e-06,-2.033792268084979324e-05
9.999999940302407575e-01,1.073631876670626576e-04,6.846985838469010957e-06,-1.912545698781411050e-05
9.999999940244796992e-01,1.069345432650830555e-04,6.453474181016116882e-06,-2.178065455511201767e-05
9.999999946528355110e-01,1.006755036209444208e-04,-5.204024076803983501e-07,-2.363262568161990105e-05
9.999999945304057780e-01,1.015760345019622998e-04,-5.762385878653984717e-06,-2.425474129847675052e-05
9.999999946208105728e-01,1.009109811639537349e-04,-6.705571757195601664e-06,-2.303015335228717248e-05
9.999999947056600336e-01,9.837531054443063067e-05,-1.677402006576089402e-05,-2.509203999045977210e-05
9.999999950184849107e-01,9.551653449160666623e-05,-1.061064542209341198e-05,-2.696360535382232235e-05
9.999999950749344224e-01,9.503937797551890803e-05,-9.667681914899759933e-06,-2.691065966990996308e-05
9.999999954271423519e-01,9.170621041200804056e-05,-1.018071570587755779e-05,-2.514039230237394230e-05
9.999999950304137020e-01,9.482987693666596616e-05,-9.964292794698705145e-06,-2.910635435033066251e-05
9.999999948012932016e-01,9.714616779490907884e-05,-1.259165932667295002e-05,-2.831052282973661537e-05
9.999999950972595641e-01,9.498267633287382674e-05,-1.276999811647238442e-05,-2.491382987266592392e-05
9.999999958375389575e-01,8.876805088971355981e-05,-9.670766076239932233e-06,-1.875184382844750946e-05
9.999999960083669759e-01,8.582696707298607768e-05,-1.084224523452545658e-05,-2.234823434546166613e-05
9.999999957500462777e-01,8.719069506595571617e-05,-1.214868039229616873e-05,-2.738794642856666529e-05
9.999999960722472103e-01,8.079580568352330312e-05,-2.211899414064089290e-05,-2.895329842781945584e-05
9.999999959067835675e-01,8.262545907255922561e-05,-1.985781733591787597e-05,-3.106659763745196133e-05
9.999999956885390340e-01,8.342528763788239295e-05,-2.111264913278713165e-05,-3.489124782150634647e-05
9.999999956893390607e-01,8.410238299612232704e-05,-1.761724204796294880e-05,-3.518158243647878772e-05
9.999999954392390089e-01,8.652238721809748015e-05,-2.405352464441870385e-05,-3.250886976784709463e-05
9.999999955109583061e-01,8.587710856731600349e-05,-2.536769947219337848e-05,-3.097878992085730199e-05
9.999999950269052862e-01,9.250751609856159262e-05,-2.402318157328293250e-05,-2.848570784667237533e-05
9.999999950103580781e-01,9.109964672424840327e-05,-2.824209760774689892e-05,-2.970727222033923222e-05
9.999999942946722342e-01,9.710236155281227240e-05,-3.087439049872283802e-05,-3.207115402887973030e-05
9.999999942051737145e-01,9.905216436917790900e-05,-3.304341812120440287e-05,-2.620026134652167729e-05
9.999999941341350951e-01,9.963213066246933997e-05,-3.114701450335584436e-05,-2.889691771738739988e-05
9.999999947061348760e-01,9.554444990411216680e-05,-3.216033075142279529e-05,-2.060828132897326345e-05
9.999999946694455577e-01,9.548501707701777643e-05,-3.393198365080249120e-05,-1.980759212972072215e-05
9.999999948115512183e-01,9.427632467220665774e-05,-3.401038471092152727e-05,-1.822541523122061556e-05
9.999999951704815482e-01,9.017194882097069998e-05,-3.277583611629474101e-05,-2.130261230672488861e-05
9.999999949739449834e-01,9.410571236410515791e-05,-2.954253201918915331e-05,-1.798509214283332250e-05
9.999999950638261970e-01,9.330243766298443537e-05,-2.907215147899281710e-05,-1.793914045508280151e-05
9.999999952333530340e-01,9.126223647563145669e-05,-2.949497269900085280e-05,-1.829057112897681378e-05
9.999999951105780216e-01,9.274551619974963259e-05,-2.773282192596486165e-05,-2.019910100883507933e-05
9.999999952588294327e-01,9.178503585818775996e-05,-2.842245075100540910e-05,-1.581179355569681968e-05
9.999999952022834426e-01,9.071990229122870841e-05,-3.079365290405583375e-05,-2.042262452235745865e-05
9.999999949174430691e-01,9.394275974699787407e-05,-3.426820630170510735e-05,-1.286707888741572650e-05
9.999999945128221768e-01,9.846760230860063625e-05,-3.018374494379927938e-05,-1.916842537212049919e-05
9.999999943572860372e-01,1.007718083459487724e-04,-2.970425083178200663e-05,-1.575208225388967452e-05
9.999999941911704715e-01,1.028725433630276544e-04,-2.627915293304840385e-05,-1.855545673529659443e-05
9.999999946367708059e-01,9.848799339264594161e-05,-2.655179076058411221e-05,-1.793254096319432152e-05
9.999999942114127238e-01,1.031540484100610300e-04,-2.553252710961046839e-05,-1.686733283542648284e-05
9.999999945277683322e-01,1.010655243427968517e-04,-2.180880078502715766e-05,-1.595617673158565911e-05
9.999999944183729506e-01,1.016065583402840709e-04,-1.891067264597099011e-05,-2.194876001510467732e-05
9.999999943237618538e-01,1.038414914959398376e-04,-1.519927204577538881e-05,-1.839573559025493960e-05
9.999999944638381377e-01,1.030934661092713754e-04,-1.323608734924103504e-05,-1.639716832442386310e-05
9.999999944820620046e-01,1.024638545745433705e-04,-1.491371706204818632e-05,-1.773740033448751780e-05
9.999999944305330013e-01,1.022363874356844885e-04,-1.673577306297133232e-05,-2.016355981385324611e-05
9.999999952296655392e-01,9.389966693820625760e-05,-1.411433663180762655e-05,-2.289774828402134564e-05
9.999999957956235974e-01,8.680042886227519656e-05,-2.072438180160748408e-05,-2.109356335795581474e-05
9.999999958528127397e-01,8.725948464407132026e-05,-1.641108919204034255e-05,-2.026901623297664153e-05
9.999999957830978392e-01,8.843006346265812128e-05,-1.719929477412010050e-05,-1.783570537397404478e-05
9.999999955053531231e-01,9.244107726512496698e-05,-1.898669326098106612e-05,-9.134891760552480794e-06
9.999999955797688189e-01,9.194106263066623022e-05,-1.802076441590122409e-05,-7.909188832521391716e-06
9.999999956442523485e-01,9.141588290069265128e-05,-1.821359951621787882e-05,-4.785027663679678725e-06
9.999999959720067277e-01,8.780018352942754235e-05,-1.845879731470922533e-05,-2.527273132491954913e-06
9.999999957016163510e-01,9.033225454235850626e-05,-2.084956691277459095e-05,-1.465126286982845805e-06
9.999999954076954634e-01,9.342352741500308585e-05,-2.131536401566755227e-05,-1.519428468395999704e-06
9.999999953909705086e-01,9.322086496394780251e-05,-2.297442991019180730e-05,-3.237658698241715182e-07
9.999999954964909898e-01,9.259978561379682087e-05,-2.073123175651436523e-05,-1.585481152083749460e-06
9.999999956763333531e-01,9.079224805585190837e-05,-1.952569677049376687e-05,-4.779973921728544608e-06
9.999999957073099077e-01,8.984971273495322326e-05,-2.005659369090431201e-05,-1.049486384946987515e-05
9.999999957296555886e-01,8.946356558231742387e-05,-2.263377335247612139e-05,-4.967064149078367196e-06
9.999999952553689786e-01,9.438554398136766706e-05,-2.405799775153615987e-05,-1.357919012008673077e-06
9.999999946648354676e-01,1.008085924768952504e-04,-2.243089348061626549e-05,-2.193585074651917547e-06
9.999999945769244558e-01,1.023124133687271524e-04,-1.891723876481055073e-05,-4.523183181989405666e-06
9.999999945886688391e-01,1.013822559767613526e-04,-2.155073083331931333e-05,-8.936801639947681051e-06
9.999999946891092728e-01,1.016083500166145353e-04,-1.407693574703123945e-05,-9.968173213183183413e-06
9.999999943373496514e-01,1.047456703765258982e-04,-1.664255457768375421e-05,-8.756190572385883874e-06
9.999999938979695635e-01,1.091095661796525202e-04,-1.726939438868828263e-05,9.651877721173333268e-07
9.999999942261594832e-01,1.067680725496531933e-04,-1.177822336136962536e-05,3.087544379426750261e-06
9.999999935089628478e-01,1.131779145588980318e-04,-1.269044483123841031e-05,3.433186041852916106e-06
9.999999938282682077e-01,1.102201914754349254e-04,-1.342661681285708205e-05,3.833914587969299950e-06
9.999999934874274077e-01,1.127926025656183465e-04,-1.692113680599514775e-05,4.080320699330756565e-06
9.999999936757627550e-01,1.110146872699240949e-04,-1.788200017288868351e-05,2.108961026265903887e-06
9.999999939847600272e-01,1.082004971815136925e-04,-1.787381218585421189e-05,-1.912864254818172910e-06
9.999999936607415485e-01,1.109802393113177356e-04,-1.902215146314850645e-05,-2.473823686900673092e-07
9.999999941811433812e-01,1.065093806226260207e-04,-1.612871309521072741e-05,-5.773182919084655469e-06
9.999999941262490699e-01,1.062613674299320792e-04,-1.753258818879056846e-05,-1.219147827572394058e-05
9.999999943270252434e-01,1.038953847321403184e-04,-2.124976109175346611e-05,-1.000730361805139974e-05
9.999999943451532980e-01,1.046151115441050483e-04,-1.686715458136907040e-05,-8.992826463914985815e-06
9.999999940356791850e-01,1.084851789887964158e-04,-9.112000197051989969e-06,-8.750953051980275249e-06
9.999999936872441264e-01,1.113991605594786172e-04,-1.157085424728845557e-05,-9.047327991601042055e-06
9.999999935735996992e-01,1.121512106642777879e-04,-1.215568011762231184e-05,-1.127588922724340836e-05
9.999999932309242556e-01,1.156644407261779741e-04,-1.002442490844733784e-05,-7.707105625519675726e-06
9.999999926695047892e-01,1.207259800813351473e-04,-7.473915033858048115e-06,-5.510781823328146975e-06
9.999999926496566660e-01,1.205574244319937058e-04,-8.211501609769916821e-06,-9.958185455816746516e-06
9.999999931526460939e-01,1.164850539396693885e-04,-7.198389703191568360e-06,-8.609477795693621231e-06
9.999999929790626130e-01,1.177730603876211990e-04,-1.237856330968964591e-05,-4.260524824149444100e-06
9.999999925941753798e-01,1.209667641559527553e-04,-1.193845007068397027e-05,-6.013703774876347959e-06
9.999999927757329266e-01,1.186133333335426775e-04,-1.560374800473393400e-05,-1.165908263352248624e-05
9.999999930548462146e-01,1.145064940835053419e-04,-2.354565121810011803e-05,-1.497239201033862220e-05
9.999999925216316310e-01,1.176237646105598257e-04,-2.480071267491987483e-05,-2.250135866109661439e-05
9.999999926702752839e-01,1.146016200733987781e-04,-2.430376560716039966e-05,-3.058177351268531789e-05
9.999999922380852224e-01,1.190677848477101415e-04,-2.211360828007899248e-05,-2.928618523646677390e-05
9.999999929204897997e-01,1.146157510286112760e-04,-1.800403766423132486e-05,-2.642166794034034967e-05
9.999999938202953631e-01,1.076481278203307324e-04,-1.768350974191503259e-05,-2.141455466591781536e-05
9.999999939547450367e-01,1.054240282897642340e-04,-1.854751691864620360e-05,-2.514505523513001147e-05
9.999999941865955755e-01,1.038224225235553650e-04,-1.934092385379015871e-05,-2.176332216630733554e-05
9.999999947279151202e-01,9.963491748291359207e-05,-1.228829782365148775e-05,-2.158820450518541379e-05
9.999999942906413475e-01,1.027371861742900304e-04,-1.340886903767944735e-05,-2.615320177176300932e-05
9.999999945665404288e-01,1.000061458644210913e-04,-1.060805093630383074e-05,-2.744374664458769066e-05
