pos_lat (deg),pos_lon (deg),pos_alt (m)
3.052001660010903805e+01,1.199999999987449968e+02,1.442223966843641787e-04
3.052001678059833623e+01,1.199999999987252437e+02,1.503224267068626490e-04
3.052001696108671425e+01,1.199999999987129655e+02,1.569578270660205099e-04
3.052001714157607637e+01,1.199999999987015684e+02,1.630815778579287770e-04
3.052001732206651852e+01,1.199999999986982289e+02,1.694809726954598598e-04
3.052001750255973889e+01,1.199999999987054764e+02,1.756212540972205505e-04
3.052001768306078233e+01,1.199999999987070254e+02,1.823267689133518422e-04
3.052001786356439439e+01,1.199999999987189625e+02,1.892470556957054524e-04
3.052001804407592900e+01,1.199999999987256842e+02,1.970788567922000128e-04
3.052001822458448643e+01,1.199999999987321928e+02,2.054056660831684146e-04
3.052001840508834363e+01,1.199999999987471853e+02,2.139812579680342190e-04
3.052001858558914194e+01,1.199999999987620640e+02,2.230213310478887866e-04
3.052001876608845521e+01,1.199999999987765165e+02,2.324020576208660205e-04
3.052001894658786085e+01,1.199999999987989838e+02,2.418592874927159701e-04
3.052001912708449183e+01,1.199999999988267945e+02,2.508334178759032075e-04
3.052001930757404935e+01,1.199999999988543067e+02,2.596176875773193175e-04
3.052001948806979925e+01,1.199999999988894217e+02,2.681407889253313039e-04
3.052001966856803605e+01,1.199999999989203587e+02,2.760321532533487618e-04
3.052001984906747012e+01,1.199999999989546353e+02,2.842412095758247575e-04
3.052002002957414462e+01,1.199999999989896651e+02,2.916528135954842699e-04
3.052002021008865640e+01,1.199999999990333350e+02,2.995444881709573835e-04
3.052002039060605298e+01,1.199999999990705248e+02,3.071558004516760070e-04
3.052002057111792510e+01,1.199999999991116795e+02,3.147005700353114398e-04
3.052002075163520090e+01,1.199999999991563016e+02,3.223573872440196235e-04
3.052002093214719380e+01,1.199999999991981383e+02,3.302001293133102256e-04
3.052002111265813156e+01,1.199999999992359250e+02,3.377461634662196066e-04
3.052002129317735779e+01,1.199999999992774207e+02,3.457474938388212715e-04
3.052002147369040586e+01,1.199999999993196127e+02,3.533862919841270563e-04
3.052002165419403568e+01,1.199999999993644622e+02,3.596205027247852517e-04
3.052002183469754115e+01,1.199999999994101643e+02,3.658169525961080964e-04
3.052002201520643609e+01,1.199999999994581543e+02,3.725555385492217110e-04
3.052002219570846364e+01,1.199999999995115587e+02,3.793165672456946282e-04
3.052002237620682834e+01,1.199999999995673647e+02,3.863818606066917989e-04
3.052002255670250008e+01,1.199999999996317541e+02,3.943427756091560563e-04
3.052002273718953163e+01,1.199999999997027516e+02,4.024288806737972104e-04
3.052002291767595921e+01,1.199999999997783959e+02,4.108074094244360441e-04
3.052002309815322079e+01,1.199999999998520366e+02,4.189385283626517460e-04
3.052002327863768727e+01,1.199999999999158717e+02,4.269922319583082000e-04
3.052002345912760717e+01,1.199999999999793800e+02,4.353106470326629130e-04
3.052002363960697551e+01,1.200000000000397620e+02,4.440442675889068628e-04
3.052002382007709969e+01,1.200000000000975149e+02,4.535228333703004880e-04
3.052002400054398734e+01,1.200000000001569020e+02,4.636161082216649475e-04
3.052002418100988734e+01,1.200000000002122960e+02,4.741911593232336973e-04
3.052002436147476416e+01,1.200000000002686136e+02,4.847642886025831793e-04
3.052002454193540260e+01,1.200000000003270060e+02,4.954253838642736678e-04
3.052002472239312070e+01,1.200000000003931575e+02,5.065504919823687240e-04
3.052002490285599379e+01,1.200000000004601048e+02,5.173822128974696604e-04
3.052002508332521558e+01,1.200000000005242669e+02,5.286505174927199832e-04
3.052002526379900260e+01,1.200000000006022844e+02,5.395244360570002886e-04
3.052002544427038089e+01,1.200000000006812968e+02,5.503685653781194027e-04
3.052002562474692837e+01,1.200000000007636345e+02,5.608135918794375637e-04
3.052002580523011943e+01,1.200000000008486865e+02,5.719516565997496277e-04
3.052002598572117265e+01,1.200000000009357422e+02,5.838578339592253707e-04
3.052002616621190612e+01,1.200000000010263648e+02,5.964164836055507908e-04
3.052002634670108705e+01,1.200000000011244055e+02,6.088481890222761797e-04
3.052002652718996956e+01,1.200000000012133370e+02,6.212672754815969523e-04
3.052002670767685544e+01,1.200000000013099424e+02,6.338473029813260001e-04
3.052002688817280074e+01,1.200000000014107542e+02,6.462425971374384515e-04
3.052002706866930382e+01,1.200000000015184156e+02,6.589505342436105572e-04
3.052002724915978860e+01,1.200000000016332677e+02,6.716088406572694614e-04
3.052002742964840465e+01,1.200000000017521700e+02,6.841649536696108556e-04
3.052002761014317755e+01,1.200000000018685995e+02,6.968884922935793822e-04
3.052002779063826310e+01,1.200000000019886244e+02,7.092760643165471005e-04
3.052002797113506816e+01,1.200000000021083935e+02,7.216842797903179731e-04
3.052002815162855498e+01,1.200000000022323547e+02,7.342528946307080731e-04
3.052002833212070243e+01,1.200000000023617162e+02,7.468522035847217780e-04
3.052002851261800487e+01,1.200000000024984246e+02,7.600145410938648552e-04
3.052002869310912203e+01,1.200000000026376057e+02,7.722024815854187235e-04
3.052002887359595817e+01,1.200000000027850149e+02,7.844144165827767259e-04
3.052002905408066624e+01,1.200000000029429401e+02,7.964813014932918458e-04
3.052002923456951322e+01,1.200000000030871092e+02,8.083528540164530707e-04
3.052002941505470446e+01,1.200000000032324010e+02,8.208397714788089701e-04
3.052002959553232131e+01,1.200000000033819845e+02,8.333847195277796450e-04
3.052002977601388523e+01,1.200000000035261252e+02,8.455988637250242594e-04
3.052002995649850448e+01,1.200000000036686458e+02,8.575131853048583320e-04
3.052003013699349410e+01,1.200000000038128434e+02,8.693455539214727011e-04
3.052003031748771633e+01,1.200000000039575951e+02,8.802369215217957813e-04
3.052003049797962575e+01,1.200000000041073633e+02,8.905468692444460429e-04
3.052003067846929696e+01,1.200000000042641517e+02,9.003916744817047060e-04
3.052003085895482215e+01,1.200000000044175010e+02,9.100012854949918141e-04
3.052003103944446849e+01,1.200000000045686477e+02,9.194210289278343219e-04
3.052003121995100443e+01,1.200000000047156590e+02,9.291741304502588355e-04
3.052003140045343699e+01,1.200000000048746926e+02,9.381658002043015030e-04
3.052003158096001556e+01,1.200000000050374069e+02,9.473975936379915161e-04
3.052003176146992303e+01,1.200000000052012439e+02,9.564854367844325984e-04
3.052003194197921587e+01,1.200000000053728400e+02,9.658036444857448239e-04
3.052003212249019271e+01,1.200000000055477898e+02,9.752670648088533102e-04
3.052003230299290948e+01,1.200000000057300724e+02,9.855032104294709269e-04
3.052003248349891962e+01,1.200000000059169167e+02,9.960007179219726621e-04
3.052003266400194903e+01,1.200000000061141066e+02,1.006743556177173591e-03
3.052003284450425369e+01,1.200000000063155028e+02,1.017893476275531783e-03
3.052003302501018567e+01,1.200000000065251413e+02,1.030102488653776918e-03
3.052003320551102661e+01,1.200000000067371246e+02,1.042783417815247495e-03
3.052003338600867366e+01,1.200000000069430115e+02,1.055868991991260357e-03
3.052003356649778709e+01,1.200000000071463120e+02,1.068681812650841730e-03
3.052003374698032090e+01,1.200000000073476087e+02,1.081681667161874059e-03
3.052003392746585675e+01,1.200000000075519040e+02,1.094809453158112787e-03
3.052003410795343186e+01,1.200000000077585298e+02,1.107395867380743786e-03
3.052003428843372035e+01,1.200000000079679126e+02,1.119621173197170262e-03
3.052003446891462701e+01,1.200000000081793843e+02,1.131135272300134824e-03
3.052003464940248989e+01,1.200000000083854559e+02,1.142271939453481846e-03
3.052003482989499261e+01,1.200000000085914138e+02,1.153064697709388180e-03
3.052003501039092015e+01,1.200000000087882199e+02,1.165057080661602990e-03
3.052003519088591332e+01,1.200000000089889056e+02,1.177621012366711177e-03
3.052003537138124045e+01,1.200000000091898045e+02,1.190196349797644762e-03
3.052003555187765471e+01,1.200000000093896517e+02,1.202689512886279729e-03
3.052003573237518452e+01,1.200000000095897974e+02,1.215030725907412928e-03
3.052003591287756379e+01,1.200000000097921316e+02,1.227264262293267880e-03
3.052003609338059675e+01,1.200000000099927604e+02,1.240269173401986353e-03
3.052003627388764428e+01,1.200000000101919113e+02,1.253227646724233398e-03
3.052003645439669910e+01,1.200000000103948565e+02,1.266358547776134762e-03
3.052003663490625129e+01,1.200000000105947464e+02,1.279275526175169047e-03
3.052003681541921765e+01,1.200000000107945937e+02,1.291828745576545021e-03
3.052003699593111463e+01,1.200000000109998695e+02,1.305586466418099962e-03
3.052003717645026981e+01,1.200000000112065379e+02,1.318627965347584372e-03
3.052003735696944986e+01,1.200000000114117427e+02,1.331793245112587948e-03
3.052003753748747883e+01,1.200000000116135510e+02,1.344981676802046566e-03
3.052003771800720244e+01,1.200000000118272254e+02,1.357964810278468369e-03
3.052003789852578564e+01,1.200000000120500658e+02,1.370612828991450574e-03
3.052003807904415922e+01,1.200000000122708741e+02,1.383624579291314102e-03
3.052003825955618765e+01,1.200000000124940698e+02,1.395745536629379490e-03
3.052003844007141353e+01,1.200000000127194824e+02,1.408504195466997932e-03
3.052003862058436567e+01,1.200000000129346489e+02,1.420614935041968280e-03
3.052003880110357414e+01,1.200000000131558835e+02,1.432427743291912400e-03
3.052003898162390527e+01,1.200000000133810403e+02,1.443604022661439156e-03
3.052003916215013390e+01,1.200000000136057707e+02,1.453897069764753872e-03
3.052003934268091712e+01,1.200000000138473126e+02,1.464951602252050457e-03
3.052003952321809521e+01,1.200000000140893377e+02,1.475399630095754287e-03
3.052003970375682229e+01,1.200000000143322296e+02,1.486394673515885030e-03
3.052003988430245940e+01,1.200000000145769548e+02,1.497462373172977080e-03
3.052004006485028498e+01,1.200000000148147876e+02,1.508649282308840728e-03
3.052004024540540783e+01,1.200000000150548090e+02,1.518849033531962647e-03
3.052004042595344657e+01,1.200000000152997757e+02,1.529413372582001576e-03
3.052004060649838380e+01,1.200000000155373812e+02,1.539344076000919749e-03
3.052004078704756296e+01,1.200000000157842379e+02,1.548785375980475708e-03
3.052004096759608132e+01,1.200000000160252540e+02,1.557365777043364773e-03
3.052004114813720292e+01,1.200000000162651475e+02,1.566103246618277779e-03
3.052004132867119779e+01,1.200000000164983192e+02,1.574385670226550234e-03
3.052004150920609860e+01,1.200000000167258918e+02,1.583007783572792362e-03
3.052004168974250575e+01,1.200000000169533934e+02,1.591621843816237898e-03
3.052004187027148774e+01,1.200000000171816481e+02,1.600939694362645948e-03
3.052004205079465038e+01,1.200000000174039627e+02,1.610109549076292222e-03
3.052004223132082927e+01,1.200000000176335391e+02,1.619097700358277346e-03
3.052004241184233990e+01,1.200000000178681177e+02,1.629162526856757628e-03
3.052004259235935280e+01,1.200000000181024404e+02,1.638727075278140904e-03
3.052004277287594292e+01,1.200000000183401170e+02,1.648413005281804990e-03
3.052004295339493822e+01,1.200000000185864621e+02,1.658240993533524610e-03
3.052004313391352852e+01,1.200000000188337879e+02,1.668703234703785166e-03
3.052004331443031049e+01,1.200000000190800904e+02,1.679615014941206663e-03
3.052004349495375024e+01,1.200000000193303151e+02,1.690125709867010230e-03
3.052004367547834818e+01,1.200000000195878016e+02,1.701008134871416066e-03
3.052004385600482550e+01,1.200000000198499919e+02,1.712893249265876874e-03
3.052004403653713638e+01,1.200000000201119406e+02,1.724640501708064573e-03
3.052004421706631021e+01,1.200000000203748272e+02,1.736446449908549865e-03
3.052004439759818766e+01,1.200000000206415649e+02,1.748798195492044186e-03
3.052004457812438432e+01,1.200000000209173265e+02,1.761402639460569151e-03
3.052004475864310251e+01,1.200000000212006483e+02,1.774318346261677306e-03
3.052004493916475880e+01,1.200000000214902371e+02,1.786661541192887748e-03
3.052004511968489808e+01,1.200000000217806786e+02,1.799680766634264434e-03
3.052004530020258599e+01,1.200000000220800587e+02,1.812658097493095172e-03
3.052004548071784029e+01,1.200000000223751186e+02,1.824987890361500376e-03
3.052004566123096652e+01,1.200000000226803678e+02,1.837414846870120359e-03
3.052004584174273205e+01,1.200000000229952235e+02,1.849930823978504632e-03
3.052004602225553853e+01,1.200000000233131487e+02,1.862509981881996972e-03
3.052004620277326907e+01,1.200000000236385347e+02,1.875548400122421192e-03
3.052004638328885733e+01,1.200000000239648870e+02,1.888794171838626941e-03
3.052004656380677616e+01,1.200000000242965257e+02,1.901443055297271159e-03
3.052004674432745190e+01,1.200000000246397036e+02,1.914859325727554396e-03
3.052004692484842607e+01,1.200000000249830663e+02,1.929281911771995282e-03
3.052004710537014631e+01,1.200000000253299532e+02,1.943673509780560358e-03
3.052004728589427529e+01,1.200000000256794124e+02,1.958152240230569708e-03
3.052004746641750188e+01,1.200000000260337742e+02,1.972802537968810187e-03
3.052004764694079242e+01,1.200000000263903956e+02,1.988058296084277768e-03
3.052004782745968114e+01,1.200000000267542504e+02,2.002884100558163707e-03
3.052004800797727313e+01,1.200000000271135008e+02,2.017540912740468668e-03
3.052004818849375667e+01,1.200000000274726091e+02,2.031624615137023020e-03
3.052004836901224394e+01,1.200000000278382402e+02,2.045215483160882797e-03
3.052004854952933144e+01,1.200000000282103656e+02,2.059108612401844979e-03
3.052004873005561336e+01,1.200000000285859016e+02,2.073746993277805501e-03
3.052004891057960734e+01,1.200000000289710584e+02,2.088045859504848549e-03
3.052004909109373898e+01,1.200000000293610611e+02,2.102319967803195720e-03
3.052004927161081937e+01,1.200000000297488896e+02,2.117298399698943744e-03
3.052004945212833320e+01,1.200000000301340179e+02,2.132550678399694477e-03
3.052004963264392856e+01,1.200000000305176400e+02,2.148289636960767392e-03
3.052004981315772625e+01,1.200000000309027115e+02,2.163225945646873264e-03
3.052004999367311200e+01,1.200000000312880672e+02,2.178257516312642229e-03
3.052005017419369182e+01,1.200000000316856728e+02,2.193188498022650892e-03
3.052005035471702499e+01,1.200000000320828519e+02,2.207674317685725997e-03
3.052005053524065303e+01,1.200000000324789227e+02,2.222259642220517518e-03
3.052005071576565598e+01,1.200000000328701617e+02,2.236963719134987903e-03
3.052005089629698631e+01,1.200000000332661045e+02,2.252228557594600916e-03
3.052005107682798624e+01,1.200000000336585799e+02,2.267764071200159288e-03
3.052005125735337998e+01,1.200000000340526327e+02,2.282774363196412182e-03
3.052005143787159724e+01,1.200000000344508635e+02,2.296734484405244144e-03
3.052005161839163705e+01,1.200000000348495632e+02,2.311930211275695091e-03
3.052005179891042985e+01,1.200000000352369796e+02,2.326689113957705092e-03
3.052005197942842685e+01,1.200000000356215395e+02,2.341335554364476577e-03
3.052005215995307097e+01,1.200000000360060142e+02,2.355753238355743056e-03
3.052005234048061766e+01,1.200000000363914126e+02,2.369718964821237051e-03
3.052005252100953570e+01,1.200000000367774078e+02,2.383845944796291003e-03
3.052005270153264860e+01,1.200000000371706790e+02,2.398097012740138013e-03
3.052005288205720390e+01,1.200000000375563900e+02,2.413018532117690469e-03
3.052005306258622497e+01,1.200000000379347398e+02,2.426873176325372236e-03
3.052005324310953682e+01,1.200000000383154202e+02,2.440874397420897835e-03
3.052005342362878793e+01,1.200000000387020691e+02,2.454409749679131551e-03
3.052005360415200741e+01,1.200000000390745356e+02,2.468299472316753170e-03
3.052005378467537255e+01,1.200000000394467889e+02,2.482211512388780936e-03
3.052005396520852543e+01,1.200000000398290325e+02,2.496564437557089247e-03
3.052005414574860609e+01,1.200000000402133935e+02,2.510515706941657179e-03
3.052005432628637038e+01,1.200000000406065936e+02,2.523678421813524766e-03
3.052005450681949839e+01,1.200000000410030907e+02,2.536143151397286452e-03
3.052005468735061910e+01,1.200000000414054142e+02,2.548121456521305547e-03
3.052005486788686994e+01,1.200000000418054071e+02,2.560223245911469065e-03
3.052005504841684314e+01,1.200000000422091375e+02,2.572881849815327870e-03
3.052005522894741674e+01,1.200000000426103952e+02,2.586054314877232752e-03
3.052005540947265416e+01,1.200000000430114255e+02,2.599154396367377509e-03
3.052005559000280854e+01,1.200000000434082210e+02,2.612875404282127487e-03
3.052005577054018204e+01,1.200000000438065086e+02,2.626006589333251644e-03
3.052005595107106117e+01,1.200000000442075105e+02,2.639132167229367269e-03
3.052005613159925801e+01,1.200000000446117525e+02,2.651573979322982035e-03
3.052005631212341896e+01,1.200000000450181972e+02,2.664483993459535599e-03
3.052005649265039011e+01,1.200000000454253382e+02,2.677797242442272411e-03
3.052005667317749982e+01,1.200000000458382203e+02,2.691919300550232787e-03
3.052005685370372134e+01,1.200000000462589753e+02,2.705273625465253167e-03
3.052005703422794625e+01,1.200000000466866084e+02,2.718541727841773063e-03
3.052005721475322275e+01,1.200000000471092960e+02,2.731749074579665256e-03
3.052005739527249162e+01,1.200000000475305058e+02,2.745526487654394165e-03
3.052005757579599177e+01,1.200000000479438711e+02,2.759382193380097853e-03
3.052005775631448614e+01,1.200000000483685625e+02,2.773804312987628376e-03
3.052005793682960899e+01,1.200000000487906107e+02,2.789118413096671606e-03
3.052005811733588914e+01,1.200000000492157142e+02,2.804316644038476903e-03
3.052005829783824353e+01,1.200000000496412724e+02,2.819790835769511294e-03
3.052005847833269314e+01,1.200000000500715203e+02,2.835533516219966837e-03
3.052005865882372149e+01,1.200000000505075235e+02,2.850785978836937063e-03
3.052005883931356323e+01,1.200000000509492679e+02,2.865879772849358291e-03
3.052005901980364300e+01,1.200000000514016278e+02,2.881300821775766626e-03
3.052005920029613861e+01,1.200000000518609511e+02,2.896446673017953003e-03
3.052005938079163627e+01,1.200000000523241681e+02,2.911250317680046974e-03
3.052005956128880726e+01,1.200000000527880388e+02,2.926346692991357683e-03
3.052005974178539560e+01,1.200000000532483995e+02,2.941244393287690585e-03
3.052005992228084352e+01,1.200000000537115739e+02,2.956303095512100368e-03
3.052006010277826320e+01,1.200000000541722613e+02,2.969968848020837493e-03
3.052006028327705067e+01,1.200000000546341283e+02,2.983793915706309165e-03
3.052006046377423232e+01,1.200000000550994343e+02,2.996855358875446379e-03
3.052006064427286347e+01,1.200000000555654793e+02,3.009497293606755094e-03
3.052006082477315019e+01,1.200000000560350344e+02,3.022787798192642494e-03
3.052006100527698251e+01,1.200000000565012783e+02,3.035180609498948443e-03
3.052006118578210447e+01,1.200000000569744572e+02,3.046915877016308834e-03
3.052006136629102429e+01,1.200000000574527235e+02,3.058984547587202413e-03
3.052006154679157390e+01,1.200000000579319561e+02,3.071683805223037085e-03
3.052006172729344868e+01,1.200000000584210369e+02,3.084243921004379933e-03
3.052006190780162243e+01,1.200000000589115672e+02,3.096774489747783615e-03
3.052006208832090550e+01,1.200000000594119172e+02,3.109663803824790074e-03
3.052006226884102347e+01,1.200000000599185910e+02,3.122205756506481883e-03
3.052006244936297819e+01,1.200000000604224368e+02,3.134357695626547192e-03
3.052006262988464513e+01,1.200000000609254016e+02,3.147462085764947404e-03
3.052006281040669577e+01,1.200000000614270590e+02,3.160465844023099564e-03
3.052006299092849062e+01,1.200000000619298675e+02,3.173825649281403725e-03
3.052006317144632419e+01,1.200000000624291090e+02,3.186958810853969624e-03
3.052006335197086528e+01,1.200000000629269579e+02,3.200349226937179454e-03
3.052006353249717918e+01,1.200000000634406092e+02,3.213326311781803356e-03
3.052006371303065180e+01,1.200000000639599733e+02,3.225156222962067068e-03
3.052006389356281701e+01,1.200000000644933635e+02,3.237457815055035625e-03
3.052006407409877298e+01,1.200000000650237553e+02,3.250079396143809498e-03
3.052006425463175532e+01,1.200000000655519585e+02,3.263308030996885968e-03
3.052006443517225165e+01,1.200000000660828334e+02,3.277016976795443359e-03
3.052006461570914908e+01,1.200000000666195774e+02,3.290743390917857600e-03
3.052006479624530044e+01,1.200000000671578420e+02,3.304394164928891719e-03
3.052006497678620534e+01,1.200000000676997729e+02,3.318015119749607045e-03
3.052006515732783498e+01,1.200000000682477435e+02,3.332273899797361365e-03
3.052006533786814302e+01,1.200000000687948614e+02,3.346333035673463695e-03
3.052006551840360160e+01,1.200000000693405582e+02,3.360057661909265740e-03
3.052006569894031429e+01,1.200000000698997269e+02,3.373729597129501451e-03
3.052006587947289162e+01,1.200000000704687864e+02,3.387320421560065589e-03
3.052006606000723110e+01,1.200000000710336820e+02,3.400757744536317927e-03
3.052006624053471384e+01,1.200000000716046600e+02,3.415415911786441258e-03
3.052006642105805412e+01,1.200000000721773858e+02,3.429841792931699346e-03
3.052006660158238205e+01,1.200000000727528828e+02,3.443978634038866431e-03
3.052006678211624902e+01,1.200000000733289198e+02,3.458055380781962628e-03
3.052006696264443875e+01,1.200000000739007930e+02,3.471627193065927961e-03
3.052006714317411351e+01,1.200000000744666977e+02,3.484595336841143139e-03
3.052006732370385933e+01,1.200000000750314371e+02,3.497355353717601818e-03
3.052006750423008441e+01,1.200000000756029692e+02,3.509764067400996529e-03
3.052006768476007892e+01,1.200000000761680639e+02,3.522170841543683512e-03
3.052006786529290494e+01,1.200000000767402355e+02,3.535160445398556010e-03
3.052006804582452659e+01,1.200000000773085134e+02,3.547763922904323061e-03
3.052006822635824435e+01,1.200000000778785250e+02,3.560022943964587412e-03
3.052006840688993705e+01,1.200000000784531835e+02,3.572804179282389019e-03
3.052006858742668172e+01,1.200000000790317358e+02,3.585571937837493065e-03
3.052006876795918799e+01,1.200000000796142388e+02,3.597978629274382542e-03
3.052006894849321483e+01,1.200000000801958180e+02,3.609540082842312928e-03
3.052006912903100400e+01,1.200000000807784488e+02,3.620017801971358359e-03
3.052006930956711273e+01,1.200000000813698477e+02,3.630133999341584976e-03
