q0 (),q1,q2,q3
9.999999997664910101e-01,7.760797308015650905e-07,1.982885465656391457e-05,-8.557588819244091408e-06
9.999999997685367070e-01,2.556619293548339705e-06,1.473553147716115684e-05,-1.546785357802358702e-05
9.999999997686925823e-01,3.252128917178682375e-06,1.824954230971485980e-05,-1.090837105315957884e-05
9.999999998422463010e-01,1.679544062351654338e-06,1.246905517386041828e-05,-1.253831205383936844e-05
9.999999998792095113e-01,7.007101108396067948e-06,1.004958590744179725e-05,-9.564910808011463668e-06
9.999999999102301418e-01,5.956940482771160585e-06,8.226884661017788651e-06,-8.739162250686197670e-06
9.999999999190828381e-01,8.312957273110975061e-06,5.810051507812097103e-06,-7.679347065303908910e-06
9.999999999344070245e-01,7.524236771671542519e-06,8.604338436859170953e-06,-7.329978563174278905e-07
9.999999999614813673e-01,5.818945730016261304e-06,6.511357834238335767e-06,-8.829082453028868017e-07
9.999999999562523278e-01,1.284434736897312977e-06,6.054476935718494732e-07,9.245487550170090760e-06
9.999999999143280860e-01,-4.280729253208325709e-06,4.997648442919597817e-06,1.131559692538732137e-05
9.999999999119847383e-01,-9.314478523665649788e-06,8.279473355819418935e-06,4.552090912941863440e-06
9.999999999034597797e-01,-9.251253824278723862e-06,7.509109937741825282e-06,7.148999237106598418e-06
9.999999999547423135e-01,-2.636876955747729402e-06,8.684707291257394172e-06,2.852729446878629080e-06
9.999999999741028267e-01,-3.936660716635325159e-07,6.799439515493782884e-06,2.325309656699071410e-06
9.999999999749122903e-01,-4.092285613030893819e-06,5.634300864178038866e-06,1.297351953332404472e-06
9.999999999380951854e-01,1.345322785007813479e-06,1.045142527078447446e-05,-3.573166565993782775e-06
9.999999998559399028e-01,2.094310981885971822e-06,1.675455944532795317e-05,-1.737429168753971145e-06
9.999999998631865505e-01,5.594328404249198015e-07,1.644879389139556093e-05,-1.658686671193650293e-06
9.999999999014997920e-01,-3.843178824669973577e-06,1.346719310248971227e-05,-9.300037017012334521e-07
9.999999999493583980e-01,-1.554830969470337836e-06,9.699009612720705973e-06,-2.189713528780223142e-06
9.999999999230013703e-01,-4.250075632101290623e-06,1.059570000704203630e-05,-4.864710256671092476e-06
9.999999997709049238e-01,-1.250801129673596473e-05,1.529227252352860072e-05,-8.239296063151923670e-06
9.999999998277191438e-01,-1.355989255423028821e-05,1.155026799551770932e-05,-5.223247612988875122e-06
9.999999998329004436e-01,-1.524583514824470932e-05,5.671423215940205368e-06,-8.342562790905928296e-06
9.999999998116153588e-01,-1.418128666645662168e-05,9.752180885396448265e-06,-8.975263516492966892e-06
9.999999998438857673e-01,-1.488960026150445865e-05,3.598692037327427121e-06,-8.807817194049737865e-06
9.999999997930170137e-01,-1.849821200694190055e-05,-2.645283632904793633e-06,-8.048870316334103282e-06
9.999999997902057070e-01,-1.901431991222787433e-05,-3.962158103852499809e-06,-6.507343701848022666e-06
9.999999996684888481e-01,-2.334802055566595513e-05,-9.403510029298549157e-06,-5.428271914314442085e-06
9.999999995909445438e-01,-2.451586331692674436e-05,-3.027045900491863186e-06,-1.441943939925292303e-05
9.999999994862555086e-01,-2.617505245364842883e-05,-6.787256209430374134e-06,-1.721303724216403342e-05
9.999999993596283554e-01,-2.885951171737993201e-05,-9.785141226696949686e-06,-1.876493426465305255e-05
9.999999995007882170e-01,-2.746799552816058234e-05,-7.198993190036097251e-06,-1.386026889409203703e-05
9.999999995329251767e-01,-2.581002314783300397e-05,1.800252567031860017e-07,-1.636948789110355735e-05
9.999999994003764270e-01,-2.776035459408055076e-05,-3.137115929285017348e-06,-2.046383071128792235e-05
9.999999994375592394e-01,-2.750968558991234971e-05,-4.488073414586874165e-06,-1.865357122000287717e-05
9.999999993323029912e-01,-3.064590700695314770e-05,-6.925140402817943937e-06,-1.866185662094752893e-05
9.999999990798006388e-01,-3.162647795795068173e-05,-6.953693345226835333e-06,-2.813913320002953415e-05
9.999999993212087546e-01,-3.303202913548602769e-05,-3.599433168229846032e-06,-1.592204995293980944e-05
9.999999994401631565e-01,-3.155832409905685556e-05,-2.975206362899884742e-06,-1.071887080478486280e-05
9.999999993374442120e-01,-3.302898543011798823e-05,9.002835492716105595e-07,-1.527701567806569411e-05
9.999999993871335757e-01,-3.231890956255690936e-05,-1.504467707109337149e-07,-1.346098604967388338e-05
9.999999994453778740e-01,-3.017111266979130915e-05,-1.594970247233446241e-06,-1.401443254469312740e-05
9.999999994008950122e-01,-3.237466586926672642e-05,1.463460163258063899e-06,-1.216344154548538092e-05
9.999999991451457015e-01,-3.473242659126208991e-05,-8.958087390087001972e-08,-2.243566225055738266e-05
9.999999990136404504e-01,-3.985160593598143229e-05,3.481619428538874321e-06,-1.929888704958024036e-05
9.999999992781208880e-01,-3.549288983139968387e-05,2.393027061667561503e-06,-1.335239439377795798e-05
9.999999991660261101e-01,-3.891575292121214868e-05,2.655526641759944197e-06,-1.210206951401534642e-05
9.999999993283626987e-01,-3.417542469121430832e-05,5.322764938611790475e-06,-1.212365979565951131e-05
9.999999990352272938e-01,-4.235388758560796349e-05,3.294527531860581654e-06,-1.117316500680073532e-05
9.999999989529118061e-01,-4.476911109246289048e-05,3.950392344421285050e-06,-8.619599459841637633e-06
9.999999988221792702e-01,-4.720503642678629659e-05,9.817703061344451056e-06,-5.562243703406100320e-06
9.999999989863301852e-01,-4.388331712188525636e-05,6.642832425192575000e-06,-7.580694531226044155e-06
9.999999988145484853e-01,-4.549854030097461212e-05,1.271049802076287400e-05,-1.179953231526834329e-05
9.999999984791815288e-01,-5.006769132041837152e-05,1.658053849226699938e-05,-1.612293581981945255e-05
9.999999987175363092e-01,-4.656887389079377972e-05,1.565504759252688572e-05,-1.229581139170845370e-05
9.999999985391770929e-01,-5.023595762731083265e-05,1.692511893969400220e-05,-1.056099670079138423e-05
9.999999983867231546e-01,-5.237355279120372990e-05,1.703358302169181160e-05,-1.390761765146100384e-05
9.999999985691094828e-01,-4.590695571975869443e-05,2.375116739154364999e-05,-1.379182517508643059e-05
9.999999984669278863e-01,-4.653191518103867795e-05,2.480098569881891295e-05,-1.690669079413638132e-05
9.999999982267151477e-01,-5.186245805762983678e-05,2.281568474532051470e-05,-1.833847380637023631e-05
9.999999984521532603e-01,-4.996305721569499367e-05,2.043306606900447713e-05,-1.348614256643118040e-05
9.999999987945932256e-01,-4.192803835851596452e-05,2.031867078777675883e-05,-1.549208180051163619e-05
9.999999986856046297e-01,-4.136686685610742700e-05,2.706049964945361180e-05,-1.361257279257663917e-05
9.999999991013120981e-01,-3.418527368635469922e-05,2.356023207431428592e-05,-8.582450178596740531e-06
9.999999990602053135e-01,-3.534298924480330296e-05,2.323006941044433098e-05,-9.530270574269173760e-06
9.999999987887410180e-01,-3.946106634817002086e-05,2.760604804111834801e-05,-1.016111807399627065e-05
9.999999987848414706e-01,-3.957413006274494119e-05,2.700272389858725632e-05,-1.162145899108367376e-05
