vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.999856000263740441e+00,-1.030019788091819308e-03,6.206950667197633871e-04
1.999851467408268135e+00,-9.804884435605245273e-04,6.087055571574923095e-04
1.999971260147887842e+00,-9.698842291769689192e-04,5.786500558928056809e-04
1.999963927652655959e+00,-1.043093678503611080e-03,5.652154272361595245e-04
2.000007944864503173e+00,-9.445178503715668606e-04,5.888695554611319541e-04
2.000056958086854575e+00,-9.009075067116064294e-04,6.292601760538203692e-04
2.000031221954296612e+00,-9.912358005596292546e-04,6.259272550081551893e-04
2.000072342295764027e+00,-1.019902810631025678e-03,6.874681018479762316e-04
2.000100442194831629e+00,-1.012760929876180965e-03,6.160556686751999644e-04
2.000068643520511724e+00,-1.024671322359276644e-03,6.227874818967231267e-04
2.000136963212451047e+00,-1.125994684709576100e-03,6.688020828095697732e-04
2.000228041341838292e+00,-1.121611792287774021e-03,6.259525230762703809e-04
2.000293691683722841e+00,-1.216734337562642250e-03,6.879341163887753166e-04
2.000267182322441606e+00,-1.182859013891540126e-03,7.443303924370334688e-04
2.000268620849831702e+00,-1.179431121120885339e-03,7.919982774919269268e-04
2.000357119849972776e+00,-1.173202098553558469e-03,8.381681855658629438e-04
2.000290217673979853e+00,-1.281709525374262340e-03,8.685683038842499128e-04
2.000340743274074295e+00,-1.261507509951178977e-03,8.806963980620148135e-04
2.000370876695491518e+00,-1.357610117997327167e-03,9.002584232408484275e-04
2.000439900461217224e+00,-1.377970814482834105e-03,8.753739685620322633e-04
2.000435770089228793e+00,-1.341301224933242426e-03,7.927108012700877877e-04
2.000503902222139363e+00,-1.376226419753229712e-03,8.375532612004852814e-04
2.000495590713024185e+00,-1.364317101206946126e-03,8.371186207079010701e-04
2.000497408559883450e+00,-1.359002015682574376e-03,8.059029385595320102e-04
2.000517243589130079e+00,-1.375475266783576485e-03,8.123981396504985049e-04
2.000588370360151913e+00,-1.503903879221403159e-03,7.510038485905579358e-04
2.000571851071066387e+00,-1.449069987519768310e-03,7.813661924280421688e-04
2.000543627995003959e+00,-1.435314995099210315e-03,7.848462565338219224e-04
2.000528647847187980e+00,-1.496340608961240892e-03,7.863299938322399190e-04
2.000583370569619657e+00,-1.529857941040486773e-03,8.191588508134668321e-04
2.000516948706768883e+00,-1.554433288657608046e-03,8.038377729132936515e-04
2.000478357000104346e+00,-1.593043757274753038e-03,7.727873402333788368e-04
2.000480949077128479e+00,-1.595642611868293426e-03,8.056112617513894658e-04
2.000495235078249223e+00,-1.583117015177620867e-03,8.867206157635961665e-04
2.000510078773159339e+00,-1.639227761079630570e-03,8.198978426707634500e-04
2.000592088672517477e+00,-1.563775574740842262e-03,8.303809969020086714e-04
2.000570334797888705e+00,-1.513570855911497816e-03,8.160953463281490732e-04
2.000571772287566663e+00,-1.500038497782227092e-03,7.883208422598651658e-04
2.000533473518384397e+00,-1.574711985804128989e-03,7.174743043036379067e-04
