Yaw (deg),Pitch (deg),Roll (deg)
-1.400203647370417553e-02,-3.789071707434369090e-04,-8.810708837852851763e-03
-1.330345044564678302e-02,-7.621440895441141750e-05,-7.494034950140619072e-03
-1.359502607179260102e-02,8.347235380813852453e-05,-7.575359786471958998e-03
-1.349018142182211409e-02,2.242147225224254122e-04,-7.464654977131366526e-03
-1.347379390132787125e-02,4.677596534312705094e-04,-7.568979308889146884e-03
-1.420408560237563372e-02,1.591751798876651003e-04,-6.758920486304568521e-03
-1.362876012917729231e-02,5.456732477020052744e-04,-6.748336911104838888e-03
-1.401964363861030356e-02,6.496656256337322204e-04,-6.581703119397851361e-03
-1.373225637619132113e-02,6.870322985583210418e-04,-7.270952549225243207e-03
-1.330011335349886095e-02,8.161714612724081577e-04,-7.027222502629179232e-03
-1.354140188887729794e-02,8.393116901166099370e-04,-7.278041694556409633e-03
-1.378550667285971879e-02,8.895966309123372242e-04,-7.806271162127182382e-03
-1.383963977341542452e-02,1.712622825360350393e-03,-7.486531406178625718e-03
-1.338606210674152600e-02,2.177802216663469233e-03,-7.099166906602706606e-03
-1.342523502497904205e-02,2.504279691532125714e-03,-7.285673580410320822e-03
-1.385439563319324115e-02,1.818629694246779414e-03,-8.117886110439604883e-03
-1.378453600325829989e-02,1.938788886777285600e-03,-8.320482581490823079e-03
-1.318624531183851430e-02,2.655165940015066783e-03,-8.577866051014735801e-03
-1.329024301521742127e-02,2.717948838028362395e-03,-8.512103860251710175e-03
-1.379423550309580131e-02,2.678013704288498102e-03,-7.556012869674340326e-03
-1.353551341939278167e-02,2.668322565425413836e-03,-8.053817976660887154e-03
-1.351343438590129828e-02,2.488017110384121468e-03,-7.674219525692388411e-03
-1.349842620379911561e-02,3.175977160879521911e-03,-7.586636990695221072e-03
-1.368198142203379611e-02,2.500101851724727004e-03,-7.663542573808772816e-03
-1.335494331486891673e-02,2.212775065903980348e-03,-7.074396195790604372e-03
-1.319653391562548329e-02,1.656652383504923559e-03,-6.464308555276407527e-03
-1.245902769199939281e-02,2.219275868853650639e-03,-5.977257630856942783e-03
-1.275230644037048632e-02,2.579292451718403958e-03,-6.458658318378348792e-03
-1.292537675306065087e-02,2.057550920235741345e-03,-6.797560560165360512e-03
-1.244939199633756516e-02,1.690669798327284383e-03,-7.410061648751694631e-03
-1.255983294904702841e-02,1.640070024466584774e-03,-8.056666618132944657e-03
-1.300401395311172499e-02,1.609934069441492635e-03,-8.427540379797048703e-03
-1.232266067910829307e-02,1.140483639918916329e-03,-8.475846601311613771e-03
-1.262235696073471872e-02,9.400693736576874477e-04,-8.636132085389366941e-03
-1.301377229255384210e-02,1.118863356041857127e-03,-8.382821547135982723e-03
-1.290933444371436013e-02,7.482976434723956826e-04,-8.724872429321253731e-03
-1.311983828710538633e-02,4.494402411815434932e-04,-8.953162883863351185e-03
-1.303758935839854395e-02,2.484159196189168100e-04,-8.973896221840129903e-03
-1.338886490966305180e-02,1.549212873400254741e-04,-9.480781739823191182e-03
-1.363265735375878904e-02,-6.863578936232098962e-04,-9.422124823597888277e-03
-1.384350581604560683e-02,-8.354925021671698966e-04,-9.058256534202087720e-03
-1.295524011802559605e-02,-8.445327134661902591e-04,-9.103062681902874750e-03
-1.335423114733362213e-02,-1.273071325049943744e-03,-8.842405970679459784e-03
-1.304549989882028936e-02,-6.000824310230383788e-04,-9.313685857919636740e-03
-1.361779673147157053e-02,-2.828890761694780953e-04,-8.823512941419739408e-03
-1.383398651349702219e-02,3.154483159358950867e-04,-8.907565541521843960e-03
-1.448088116606980995e-02,-5.033344629363894069e-05,-9.236112473699993608e-03
-1.407018202050311188e-02,7.973778642423145872e-04,-8.914475933014207390e-03
-1.458056698504531234e-02,6.562095058434160282e-04,-9.048913568430990220e-03
-1.498978620318357734e-02,8.345249062755890875e-04,-9.283614719587201386e-03
-1.532845148897221330e-02,7.688321417590130574e-04,-9.377017844063896546e-03
-1.482567720577429235e-02,9.887623863088260915e-04,-9.362695158528198253e-03
-1.382014836595197964e-02,-3.507189292747882759e-05,-9.770770854841419675e-03
-1.328869872928132266e-02,1.741880924864738084e-04,-9.380994752487737190e-03
-1.327016188155117314e-02,5.277724386132983791e-04,-1.022878307471399538e-02
-1.289123418582333556e-02,9.756583777839742582e-04,-9.726952842207719011e-03
-1.336803349569413296e-02,8.198396986202895979e-04,-9.111073295858794843e-03
-1.385452624760841536e-02,1.470280313963301345e-03,-8.815929093690754934e-03
-1.375392766627288668e-02,9.851180529594732831e-04,-8.296041053819017477e-03
-1.368108645628057091e-02,1.025696378126126750e-03,-8.802979781537902809e-03
-1.366181432472425052e-02,7.493917779990582652e-04,-7.846530254097924123e-03
-1.343967484882272953e-02,3.008669261757987087e-04,-8.432554438579060313e-03
-1.411655562672572105e-02,1.257345830678696067e-04,-8.619101258347241709e-03
-1.424593276944101893e-02,7.797456975385224764e-04,-8.856278140901327478e-03
-1.384994233952799129e-02,1.329894572576818942e-03,-8.646612728361945110e-03
-1.441724101289933689e-02,1.843619527943571573e-03,-9.285287712164901411e-03
-1.433655297806885227e-02,1.592498032778482970e-03,-9.154772259634055831e-03
-1.430713011882791923e-02,8.091218640482619696e-04,-9.164931313939750357e-03
-1.490646393086791921e-02,9.431096108018283044e-04,-8.783497436732569733e-03
-1.472125973788684407e-02,8.377009995855308087e-04,-8.768705868151675450e-03
-1.402800394828324256e-02,-1.681502224194839751e-04,-7.791991904474689437e-03
-1.430724402914939318e-02,5.341436545171015940e-04,-7.560931719740550047e-03
-1.415534084112482667e-02,6.825430364479662549e-04,-7.145152991216551647e-03
-1.417173817668712990e-02,4.738052371621319413e-04,-7.039858623423261332e-03
-1.405830712358175846e-02,8.806411893063655462e-05,-7.446856553443103807e-03
-1.443316472726405286e-02,1.691317106877241285e-04,-7.374796110200397721e-03
-1.494930503747719450e-02,7.344246221978415487e-04,-6.990065425594396697e-03
-1.449127905049075321e-02,7.130893209917393491e-04,-6.753522825286571371e-03
-1.471328508679639081e-02,1.286678262408950772e-03,-6.319106412234213460e-03
-1.357291638564624842e-02,1.333399881856770419e-03,-5.903171333444477351e-03
-1.419696650594790520e-02,1.605519856269947655e-03,-6.304834561276746047e-03
-1.365785237704719192e-02,1.897380801747074490e-03,-5.885960213732515170e-03
-1.379817138562519641e-02,1.952751354893134377e-03,-5.403647290426657687e-03
-1.435982975185220133e-02,1.412144445806362255e-03,-5.671684384357637485e-03
-1.459296226179976515e-02,5.436865243851674891e-04,-5.965871429366619710e-03
-1.498336194132564997e-02,8.184056615097468502e-04,-5.992573855792013814e-03
-1.442698234634909663e-02,8.120999669737422261e-04,-5.652251533064307602e-03
-1.385332585736447075e-02,1.325572279953716364e-03,-5.918932395630888306e-03
-1.361247185679457725e-02,1.887148815040660130e-03,-6.916996815758542222e-03
-1.360106088727459916e-02,2.226508603399045012e-03,-6.375530955147114959e-03
-1.320749421844752240e-02,2.264568255989157612e-03,-6.486898430326458118e-03
-1.276843104391856346e-02,2.010910121464496748e-03,-7.634567938569199012e-03
-1.273069138531485699e-02,1.925543241109251751e-03,-8.217574911366053864e-03
-1.277777169261662925e-02,2.471354944019300056e-03,-8.335905773830388013e-03
-1.252111082559366657e-02,2.997543265595242062e-03,-8.646389142842249298e-03
-1.223730046664984160e-02,2.953104313986886203e-03,-8.785576029682629420e-03
-1.257803222323035028e-02,2.474188254609765124e-03,-8.877148788869502344e-03
-1.200835272512369538e-02,2.368154357058282165e-03,-8.453240720613592121e-03
-1.181613640561534478e-02,2.333301617396508348e-03,-8.683241348353038652e-03
-1.170589311229391569e-02,2.856268034927870840e-03,-8.866058969705681650e-03
-1.121213945446971130e-02,3.871666798037885944e-03,-8.153830736263700113e-03
-1.128228589895368707e-02,3.637119609849209182e-03,-7.894909331276223768e-03
-1.151537241833302389e-02,2.932578619040340177e-03,-7.532236104058454874e-03
-1.204858040299811722e-02,3.195063546481481317e-03,-7.823455465432780850e-03
-1.204790888674881280e-02,3.530627033565369392e-03,-7.157720237706491871e-03
-1.181856907536029018e-02,2.728613586111663068e-03,-7.425419467312188021e-03
-1.167086467397632915e-02,2.803492301050130447e-03,-7.719652717942069968e-03
-1.243375946648261378e-02,2.807094713442310433e-03,-8.881769880970875539e-03
-1.232204699071626219e-02,3.136053615018384502e-03,-9.339116174314958038e-03
-1.298668151618306496e-02,2.207247184309307254e-03,-8.655357673167005453e-03
-1.244722880640148320e-02,2.313947549249566627e-03,-8.754834657350362911e-03
-1.227379776144083175e-02,2.423928616421652544e-03,-8.179190589483817039e-03
-1.288776814571402675e-02,1.986349455040422977e-03,-7.911906894307365809e-03
-1.308772938450830300e-02,1.922883993667360864e-03,-7.414551496077409314e-03
-1.360001610952110869e-02,2.015160935433532065e-03,-7.535901688146554728e-03
-1.422759348052765258e-02,1.614783123079995908e-03,-7.250360662702759820e-03
-1.436308320732932776e-02,8.997121561836132373e-04,-7.057402913232207683e-03
-1.422001452232764078e-02,1.474360557961449259e-03,-7.895249807184140725e-03
-1.425779612025290972e-02,1.304923888817556164e-03,-8.220107492335579358e-03
-1.459552482160825226e-02,1.600190885796020767e-03,-8.541906003796242985e-03
-1.510385428203763966e-02,1.182218284329405794e-03,-8.578454102553884769e-03
-1.511036903270098104e-02,1.594401318765093379e-03,-8.322511269347718926e-03
-1.503535725738377321e-02,1.410109009906383108e-03,-8.442475694004589540e-03
-1.552402633875489026e-02,1.305325238345179072e-03,-9.243681218505762215e-03
-1.510346968025655032e-02,1.304839479749183868e-03,-9.277912309830639581e-03
-1.500205349006265669e-02,1.029742133195894575e-03,-8.788141065463198412e-03
-1.482922991921339050e-02,5.906818036756309462e-04,-9.276642810725266308e-03
-1.491106922131348739e-02,-3.664819637663125685e-04,-9.579102967076034633e-03
-1.481601274124603324e-02,-3.513811513994852904e-04,-9.914689458250436696e-03
-1.429190208124399460e-02,-1.003272521959793244e-03,-9.991956869905392266e-03
-1.427924313254196748e-02,-2.819671767324710438e-04,-1.109052939101271527e-02
-1.346960977545239892e-02,-9.105914084667152142e-05,-1.166967977421226078e-02
-1.304598394526807446e-02,6.533673275115118011e-04,-1.180068138478927373e-02
-1.220000505480155380e-02,5.138177764765860080e-04,-1.198871957722730253e-02
-1.206009759847267993e-02,1.038961458865229805e-03,-1.208569841430432064e-02
-1.181594468777029047e-02,9.929149854203071085e-04,-1.141918514801167420e-02
-1.126158555849231593e-02,1.159069097471325050e-03,-1.193029440446048348e-02
-1.047142631401167152e-02,1.023470826738923480e-03,-1.170137130890443536e-02
-1.066514269482211723e-02,1.131883299926163093e-03,-1.116139642467222151e-02
-1.004022987868137713e-02,1.812250567943659825e-03,-1.214597706988785122e-02
-9.776921992149517973e-03,1.741419697521883912e-03,-1.234107801517899186e-02
-9.103886728857714036e-03,2.021552898608562372e-03,-1.247417872939077070e-02
-9.497611461489157206e-03,1.677063705477049946e-03,-1.194756694989736537e-02
-9.446142167917991397e-03,1.658307324722351145e-03,-1.236258485915939058e-02
-8.865794685442931339e-03,1.790159772693074173e-03,-1.197227956126211378e-02
-9.077342999266043572e-03,1.243105019365050787e-03,-1.249315224107185734e-02
-9.201013672326025655e-03,1.742929147504829581e-03,-1.295424582730953650e-02
-9.810570831660592184e-03,1.084229215855018677e-03,-1.305819550366682513e-02
-9.620819958562983401e-03,3.478170936428221687e-04,-1.383819307107524155e-02
-1.045115551420955011e-02,9.202867883181000113e-04,-1.383223231296013683e-02
-1.074963270520472129e-02,9.015029165024242893e-04,-1.368834448876651497e-02
-1.065669107871852934e-02,8.826971205335541618e-04,-1.364547951573707139e-02
-1.076956950602307901e-02,1.275311530409543870e-03,-1.345344897965798474e-02
-1.039741519050354709e-02,8.408605136280209976e-04,-1.329614138211718428e-02
-1.104643931155776387e-02,-3.381914741738122906e-05,-1.334474357259530716e-02
-1.051816987199906579e-02,-2.884289041431581599e-05,-1.368287442819205238e-02
-9.647513853986530719e-03,1.545127934783941423e-04,-1.430649727615099405e-02
-9.350815800934325975e-03,1.098995587930072808e-04,-1.441911380186770668e-02
-9.814010320449094091e-03,-1.370206107103997173e-04,-1.377392417541211181e-02
-1.066462011158939537e-02,-8.002670773894807698e-05,-1.357412534636619553e-02
-1.105672268203274772e-02,-3.707943887030220004e-04,-1.347653630001163436e-02
-1.113845136923568430e-02,7.949092812407759564e-06,-1.379933358793862877e-02
-1.119201129827645733e-02,1.012403813714087095e-04,-1.506023538824031831e-02
-1.070832257791193808e-02,4.697745704649738214e-04,-1.504016573253935327e-02
-1.088384632207282932e-02,-4.268825472784509205e-04,-1.511745242519983712e-02
-1.091400081938476499e-02,-1.333462490603188439e-04,-1.529553665182563880e-02
-1.127117727531125844e-02,-2.062968469355612249e-04,-1.478601004657227602e-02
-1.102662578641101787e-02,4.520421476764249010e-04,-1.475546871887977417e-02
-1.092009842042434946e-02,9.545058574707582667e-04,-1.431911455923582516e-02
-1.118404630210552593e-02,8.703571154747474824e-04,-1.375036073266219100e-02
-1.167490674214114593e-02,1.198897868262941563e-03,-1.372904050022207348e-02
-1.212228720366184676e-02,1.364811753494440515e-03,-1.373103178289245517e-02
-1.108148028867409624e-02,1.435948042338625920e-03,-1.337951076092372057e-02
-1.019247242145422151e-02,1.391597213661041393e-03,-1.292645941993113105e-02
-9.752253345568543189e-03,1.442491106345445860e-03,-1.317596052562721061e-02
-9.568055450453524097e-03,1.588400277215133456e-03,-1.368277860406364073e-02
-8.786727389620148029e-03,1.855664750156492404e-03,-1.364809716603996442e-02
-8.702027585186906944e-03,1.219287572804387361e-03,-1.387439783496215509e-02
-8.036637534561642468e-03,7.946112667523247365e-04,-1.412384604222675574e-02
-8.269934597410830493e-03,8.826035136227314021e-04,-1.396067289214657572e-02
-8.440313613664563244e-03,1.485957762668150249e-04,-1.382176996794499783e-02
-8.823953479951568771e-03,-4.555489790301142585e-04,-1.366162761073885443e-02
-8.374125113821649646e-03,-3.520788995349924725e-04,-1.367863877716248011e-02
-8.547604196449704039e-03,5.090571103706076610e-04,-1.388833300450219646e-02
-9.061863635447494833e-03,1.029951905272036023e-03,-1.458725280355510287e-02
-9.249635743728419970e-03,1.238248997731205983e-03,-1.503687739353276251e-02
-9.592760732707102111e-03,1.447116675164361295e-03,-1.485026198872474792e-02
-9.979529590194387290e-03,8.771119355471461258e-04,-1.439802712730265701e-02
-1.023785388419035103e-02,1.312459733889164261e-03,-1.418268090530195452e-02
-1.002902980181073940e-02,1.413045007053340260e-03,-1.467054429834227514e-02
-1.020573190010823361e-02,1.547880150672674817e-03,-1.522296216687939012e-02
-1.005887833817529012e-02,1.432330854092603604e-03,-1.553921480937401831e-02
-9.877924419986834972e-03,1.814990394760064097e-03,-1.562786931400315243e-02
-9.238955085657987731e-03,1.820211409093456341e-03,-1.553948134758401101e-02
-9.293494524691478867e-03,1.332260319548335533e-03,-1.543364190888391226e-02
-9.053770154432174561e-03,9.953358782889016459e-04,-1.532100256107588043e-02
-8.895568934894305599e-03,1.020900686345504451e-03,-1.473920524139885231e-02
-8.772982025580704571e-03,9.396495171444029047e-04,-1.482606667489659233e-02
-8.682579313094664075e-03,2.072209944455297322e-04,-1.439365059518343815e-02
-8.536273795185941871e-03,1.208142406818867812e-03,-1.521131680785231532e-02
-7.846945064427506000e-03,7.918267642279354151e-04,-1.539717685393866657e-02
-7.311569052802507560e-03,1.246558555062971755e-03,-1.514871413887146183e-02
-7.818911855894295979e-03,1.235653097066563306e-03,-1.577045228153504952e-02
-8.185107374477407910e-03,1.044753395377770715e-03,-1.608930827283992088e-02
-8.260479548252989274e-03,5.786154274004984450e-04,-1.610921932240683488e-02
-8.536568507969534078e-03,9.766899333971562104e-04,-1.559480838718737584e-02
-8.474618163913556074e-03,8.674307314996819885e-04,-1.566974555388755616e-02
-8.621450923103247607e-03,9.703084177424628216e-04,-1.535218001277855772e-02
-8.882427229593717333e-03,1.155289316262115987e-03,-1.570107572660939255e-02
-8.895703353218481838e-03,1.339597778418571885e-03,-1.575782656318979943e-02
-8.847869778283109360e-03,9.613134585717465373e-04,-1.519262746441045822e-02
-9.080572733041872291e-03,3.684211573857874150e-04,-1.481586211236789186e-02
-1.016202781681969231e-02,3.354204315038589136e-04,-1.405169417685244587e-02
-1.035630342811323483e-02,2.732829733977406293e-04,-1.372726905684806646e-02
-1.095313184823791877e-02,-4.091527248049892226e-04,-1.403249616666424338e-02
-1.081885310815533692e-02,-3.172402349311709171e-04,-1.425076151248674122e-02
-1.066879939450549562e-02,-6.071604826472797077e-04,-1.378070760039173427e-02
-1.115896890776229937e-02,-6.090166276410109258e-05,-1.357011877739914239e-02
-1.095153843748502415e-02,9.631623229335576535e-05,-1.456499452393163196e-02
-1.103665228693017156e-02,6.952751218516379107e-04,-1.383374107930241369e-02
-1.186825256914741077e-02,7.812875241699212018e-04,-1.293302315595118435e-02
-1.205422762383788655e-02,1.199059907680435303e-03,-1.240244945084124223e-02
-1.184914606920073853e-02,1.932776847926888407e-03,-1.266177026444758637e-02
-1.171582276378151793e-02,2.064519443478753189e-03,-1.238059101205755963e-02
-1.134340873552709336e-02,1.802869018518157406e-03,-1.211502139786589487e-02
-1.187676480889366185e-02,2.023114491783130613e-03,-1.222642766646178311e-02
-1.183662736662284554e-02,2.256689719256915836e-03,-1.305627150677259561e-02
-1.222838335369821894e-02,2.699117401667126652e-03,-1.339912012563016300e-02
-1.191606693338499723e-02,2.704066954202870125e-03,-1.322814453346214496e-02
-1.142854880306624389e-02,2.152643221401490115e-03,-1.328205738578742273e-02
-1.094778727480437766e-02,2.163661071898987081e-03,-1.295676569546488216e-02
-1.078544718654222793e-02,1.246638311408635857e-03,-1.365581926330052681e-02
-1.099136367979489451e-02,1.417419382465959568e-03,-1.406811178522058246e-02
-1.127237459567633979e-02,1.051642126235450463e-03,-1.380696877930002835e-02
-1.152570318495294358e-02,1.494827503234020648e-03,-1.457429127109698304e-02
-1.165763032700861505e-02,1.349833210732576940e-03,-1.517185497542274109e-02
-1.137779680980891342e-02,1.980045149233780003e-03,-1.555129508201159687e-02
-1.121808759497436823e-02,2.635517954657936885e-03,-1.595140555028640508e-02
-1.103806667635362677e-02,3.160188278715861561e-03,-1.559025678569487226e-02
-1.178979178404822824e-02,3.308875849628384325e-03,-1.522594230863152584e-02
-1.253553896215470892e-02,3.479620085418627575e-03,-1.491895604114660233e-02
-1.215670786295660992e-02,2.791981772700807655e-03,-1.578431029634993696e-02
-1.218528517637015515e-02,2.927893082683640305e-03,-1.568668846850662310e-02
-1.157119014872728946e-02,3.309633022389105953e-03,-1.588314890594188025e-02
-1.179873476070882922e-02,2.934262852209960134e-03,-1.679818102885195785e-02
-1.114516188179024737e-02,2.968138214347855811e-03,-1.666775380402250872e-02
-1.113351469541946914e-02,3.101435672432699409e-03,-1.689466364044484373e-02
-1.111019264667492852e-02,3.036807704343027787e-03,-1.711843164881518553e-02
-1.232655897969588306e-02,2.771191690711862811e-03,-1.738566219089989970e-02
-1.199418182988935475e-02,3.093326234270668378e-03,-1.684194542444450438e-02
-1.223317846107298962e-02,2.977541330846715257e-03,-1.619868639192999921e-02
-1.189884114058722096e-02,2.636454609652405696e-03,-1.584417123347404283e-02
-1.249444271183160204e-02,3.170407759641744126e-03,-1.508710995363497266e-02
-1.229554338956594800e-02,3.754563351991779731e-03,-1.454054698095070056e-02
-1.223884150983334251e-02,3.655814810338478462e-03,-1.452332648915823608e-02
-1.238345681897257480e-02,4.071776296452350556e-03,-1.457610597898919245e-02
-1.252754508764398859e-02,4.115841526341152377e-03,-1.458418568375434779e-02
-1.313680962003939412e-02,3.995837471648682263e-03,-1.388595491453215383e-02
-1.294785227228104421e-02,4.381472486319990325e-03,-1.391135097581502195e-02
-1.273462506732529406e-02,4.705017015459336642e-03,-1.376671898784101282e-02
-1.155496333635102138e-02,5.293950712944662899e-03,-1.337574654201459379e-02
-1.151270767106892662e-02,5.067583489204816050e-03,-1.396628977295838979e-02
-1.122757628871077877e-02,5.086656450884062888e-03,-1.390682045648485889e-02
-1.074436451677019191e-02,5.222342792223727201e-03,-1.406976697967583442e-02
-1.060757255659528116e-02,5.416083089974414559e-03,-1.468964779783075644e-02
-1.009402764575795253e-02,5.723994864059382681e-03,-1.443993639132957509e-02
-1.016840956394605977e-02,6.144684718565525741e-03,-1.453454186433117412e-02
-1.128204745326485958e-02,5.800670725593763850e-03,-1.430687256189260015e-02
-1.075114768919783852e-02,5.783394697398645638e-03,-1.429945096261649000e-02
-1.086995056546006394e-02,5.499582615567143520e-03,-1.365606036376532800e-02
-1.082270634412293119e-02,5.564195166001339489e-03,-1.321677624106830200e-02
-1.076906678290743408e-02,5.714595624341190991e-03,-1.359778845448899633e-02
-1.027741300516214588e-02,6.153611715723644217e-03,-1.358992718970691328e-02
-1.008453523856797825e-02,6.416510658224822139e-03,-1.378375616943226280e-02
-9.984803949876634374e-03,6.529318930823154767e-03,-1.448278688151640597e-02
-1.040666503430925580e-02,7.254974130940434682e-03,-1.525700178791333100e-02
-1.039985964609615142e-02,7.649870726076954223e-03,-1.500306769904004821e-02
-1.039620388466448546e-02,7.804816237604927931e-03,-1.561267168538120476e-02
-1.076451290372961410e-02,8.428894418914385095e-03,-1.566439555698287758e-02
-1.048486243166033005e-02,8.161594789456322677e-03,-1.577535880280771935e-02
-1.015666410660728998e-02,7.929961149643496507e-03,-1.638231872442879114e-02
-1.015012949631349283e-02,7.386001880518424344e-03,-1.645643768556044953e-02
-9.733289202758069886e-03,7.245799339366424535e-03,-1.662882498838407982e-02
-9.520006481933750847e-03,7.605720655789703633e-03,-1.610259457614606968e-02
-8.888620407427369474e-03,7.721809055274773091e-03,-1.581309227136741546e-02
-8.854836551236026920e-03,7.857915288150347372e-03,-1.629901800993065891e-02
-8.733579669796372874e-03,7.892805670834612819e-03,-1.607164260415456722e-02
-9.069156784481129455e-03,7.646527574517674938e-03,-1.639831978038086210e-02
-9.660516891532433884e-03,8.203715526988522577e-03,-1.725009450155243901e-02
-9.774918888423873159e-03,8.662021354010670388e-03,-1.832717696565638529e-02
-9.562258272005132523e-03,8.442065323856183523e-03,-1.824006325974544471e-02
-9.496347652550186230e-03,8.307694383630173651e-03,-1.887792579284422803e-02
-1.044381201735905713e-02,7.748456763139020646e-03,-1.871141551163535768e-02
-9.990847112282551928e-03,8.101763973896652232e-03,-1.862059776362448918e-02
-9.458840053007252710e-03,7.932689881348728086e-03,-1.790924311861110535e-02
-9.625518749396003160e-03,7.277911363703289463e-03,-1.773638294748086305e-02
-9.933583217238112217e-03,6.752507791012885875e-03,-1.808536024827602645e-02
-1.009992453587445736e-02,6.937799739179677239e-03,-1.832737099824047200e-02
-9.986351104282852401e-03,7.909862588535224170e-03,-1.811949524896233274e-02
-9.519493526037038980e-03,7.918317540398457990e-03,-1.783742936054697262e-02
-9.007895982039852353e-03,7.874057314447440586e-03,-1.784871693489527983e-02
-9.151139564932880832e-03,6.884001617220862797e-03,-1.712155626234260902e-02
-8.859272318061455279e-03,6.667385650897350406e-03,-1.696433903367870755e-02
-8.085960535463346949e-03,6.799638128004586307e-03,-1.692334336159372760e-02
-8.419899681860045643e-03,6.803680296494519358e-03,-1.672829289781672599e-02
-8.756301934135185192e-03,6.358091575360821229e-03,-1.667232095021143820e-02
-8.889378946745225482e-03,6.158919465671487160e-03,-1.692008285422132163e-02
-8.633023398172781290e-03,6.310869111469154420e-03,-1.702087996354076718e-02
-8.308625880030182445e-03,6.518139865836167571e-03,-1.661511862394181999e-02
-7.988082819464314629e-03,6.442597492502596425e-03,-1.726076489519884696e-02
-7.510410677269748446e-03,5.343537602421721648e-03,-1.771942849737549036e-02
-7.523352607259056919e-03,5.638591885843357958e-03,-1.749984741006727074e-02
-7.425449281491957113e-03,5.494570167629911524e-03,-1.722742690641044724e-02
-7.768673711716692770e-03,5.562672405526349756e-03,-1.685609468768344346e-02
-7.014345058432805424e-03,5.334527708269450400e-03,-1.683520889648134136e-02
-6.300128848351113642e-03,5.148270118788785162e-03,-1.699746778108324544e-02
-5.730386001949533056e-03,5.199439192037217002e-03,-1.672805754975440623e-02
-6.437877457516562665e-03,4.963948506261397532e-03,-1.666429341518954957e-02
-6.644987566970468607e-03,4.914041385130003478e-03,-1.658772841045288993e-02
-6.336168412744222142e-03,4.620501930159041752e-03,-1.672629219054832042e-02
-6.389262114791706242e-03,3.856417641960527710e-03,-1.706495111867495709e-02
-6.124752771852481036e-03,4.778044609040795615e-03,-1.733342331835949560e-02
-5.022803209727680698e-03,4.431479119651955331e-03,-1.731944232502563921e-02
-5.221316275551105522e-03,4.253563437748679454e-03,-1.747849326154441926e-02
-5.679593523339319071e-03,5.048096491951448508e-03,-1.697478151178043529e-02
-5.857872968724787098e-03,4.351941092243996959e-03,-1.609597462551621075e-02
-7.027162039470266457e-03,4.167900731791411746e-03,-1.681656978042754547e-02
-6.407643400463029250e-03,4.418156547799452841e-03,-1.669320367623918638e-02
-6.281148839456462962e-03,3.980534516304214641e-03,-1.716266110283778609e-02
-6.287890329158164239e-03,4.069943644945559109e-03,-1.688501942380392015e-02
-6.829026849621500951e-03,3.873082150480197661e-03,-1.601121388443177765e-02
-6.768256666616755991e-03,3.295446868324118390e-03,-1.555199459671717695e-02
-7.130644305385814077e-03,3.139681656485228661e-03,-1.535909975623299221e-02
-7.119083221829382996e-03,3.501812290634394136e-03,-1.479173204475031471e-02
-7.497015267630966102e-03,3.552163292249729733e-03,-1.499932202421149115e-02
-8.144111826085523656e-03,3.232719842750844588e-03,-1.484382687633950364e-02
-7.869760695090736655e-03,3.455049265678169536e-03,-1.457020337617983934e-02
-7.273618219601023921e-03,3.611718721341781319e-03,-1.491476109576411226e-02
-7.372541651120822874e-03,2.417236648860909137e-03,-1.510616080874995631e-02
-7.203613045067813400e-03,2.361263897577660798e-03,-1.536577608113792043e-02
-7.426563653319741796e-03,2.537825966523224366e-03,-1.494193521508615369e-02
-7.362803483457652613e-03,2.707488525050982375e-03,-1.491893519855642426e-02
-6.570108069611548147e-03,3.195863897274529592e-03,-1.469524061918054021e-02
-7.437866859229798865e-03,3.508996309180967624e-03,-1.418114976367943793e-02
-7.511221281048029684e-03,3.379984724453425141e-03,-1.421613227331136250e-02
-7.021513254535820432e-03,2.839360734777583804e-03,-1.437697730602310875e-02
-7.146101335479250471e-03,3.217985273204668553e-03,-1.332316257915337407e-02
-7.061236067987088430e-03,3.027940793368198193e-03,-1.426452293597883607e-02
-7.007072211384103404e-03,3.057200647466489646e-03,-1.411782058699957362e-02
-6.647665645661517825e-03,2.690165714129574490e-03,-1.504576667722102960e-02
-6.709634173916858256e-03,2.669869244566260968e-03,-1.518152019586200413e-02
-6.189867435570492807e-03,3.071475654259589374e-03,-1.506635850282406902e-02
-6.887345055843738933e-03,1.679443094525891970e-03,-1.500785372557361663e-02
-6.886464810080344945e-03,1.705233427867646921e-03,-1.482573408960946755e-02
-6.778250157706449883e-03,2.445612926512337557e-03,-1.415747630474767892e-02
-6.615340440712315535e-03,3.234200175820127129e-03,-1.454858071242891120e-02
-6.632510433652745972e-03,3.494926290605369391e-03,-1.427305659722937457e-02
-6.879175134197166794e-03,3.315559748850207145e-03,-1.376855444497390724e-02
-7.081302399285582284e-03,2.692863014499270041e-03,-1.389626172989391444e-02
-6.856483076765931307e-03,2.633957860186753562e-03,-1.431251596764734381e-02
-6.723906974931337897e-03,2.858876504924307872e-03,-1.407544508249827797e-02
-7.008533612384600445e-03,3.485758179313601553e-03,-1.370735184123664588e-02
-6.683787044564883095e-03,3.050253103715410124e-03,-1.410378905654135866e-02
-5.969225869625658688e-03,3.667930057459578130e-03,-1.409302449628887892e-02
-5.703719646668547159e-03,3.834036744462841935e-03,-1.432038321208200723e-02
-5.208012116270878053e-03,3.918263599298509210e-03,-1.420701139823295732e-02
-4.902344856576059534e-03,4.244083030913082914e-03,-1.423713489256733106e-02
