q0 (),q1,q2,q3
9.999999955761744719e-01,-2.967412568344979004e-05,4.603547235992308312e-05,-7.647112318386856231e-05
9.999999952276976689e-01,-2.307101089663543097e-05,4.379788273162472885e-05,-8.422635269592615144e-05
9.999999956258377454e-01,-2.190408400298853430e-05,4.039639077059247011e-05,-8.146574145660137774e-05
9.999999957015034413e-01,-1.958937849500796087e-05,4.527779759482528955e-05,-7.850586191157282929e-05
9.999999953991772772e-01,-1.319697632022064837e-05,4.483388681082382647e-05,-8.376997045840735030e-05
9.999999947104937226e-01,-1.375440208795292522e-05,5.437968162065895888e-05,-8.621298623090069128e-05
9.999999949940630017e-01,-1.048147884280229653e-05,5.058488173998190675e-05,-8.569236978651327823e-05
9.999999952054818841e-01,-1.131554300569746509e-05,4.557581733552231845e-05,-8.592927055743806314e-05
9.999999951099319828e-01,-1.146100556023301695e-05,4.943244810196458872e-05,-8.488353444850634541e-05
9.999999948590390098e-01,-1.033545522773682028e-05,5.422545206194368190e-05,-8.505704533818181281e-05
9.999999944968399612e-01,-8.990471849563883803e-06,5.627708572079497446e-05,-8.808167253117383003e-05
9.999999941654362789e-01,-1.035006651134998002e-05,5.826834550078434599e-05,-9.037036755555501980e-05
9.999999939889350209e-01,-1.134482144464215904e-05,6.082659483482367367e-05,-9.051823259046648897e-05
9.999999941884274435e-01,-1.137579561425310951e-05,6.300887003591332659e-05,-8.673879644782959834e-05
9.999999942613171378e-01,-1.130947028623877593e-05,5.496834192340040680e-05,-9.125756397630400941e-05
9.999999941579172935e-01,-1.404280243445909501e-05,5.193386669570282822e-05,-9.375413893449494160e-05
9.999999948144615569e-01,-1.213572717150670793e-05,4.981462314865715401e-05,-8.799036481527704363e-05
9.999999953314337997e-01,-6.742060275295157313e-06,4.742008569554845266e-05,-8.392265735476316612e-05
9.999999950561305750e-01,-8.678473534594445952e-06,4.499665484197068856e-05,-8.824808325702774984e-05
9.999999958065663996e-01,-6.085949753446083968e-06,3.674746273809253945e-05,-8.366273138438239197e-05
9.999999959807600591e-01,-5.801833407579440665e-06,3.609042342085929620e-05,-8.186757489770240821e-05
9.999999957740914880e-01,-4.110300895216042341e-06,3.833258217785315150e-05,-8.345978428094400956e-05
9.999999955166365417e-01,-1.106336410245567518e-05,4.199378068094073975e-05,-8.414779379512657355e-05
9.999999958085350471e-01,-4.313319073422458429e-06,4.895431504122179441e-05,-7.725153889508469388e-05
9.999999955449944133e-01,-7.036161795894087402e-06,4.398632662276672444e-05,-8.322083032427869990e-05
9.999999952843434681e-01,-1.019976472838164266e-05,4.562669777116300663e-05,-8.512039866073800511e-05
9.999999948224622681e-01,-1.509779687749519335e-05,4.540211557722735749e-05,-8.980968726688904941e-05
9.999999949229194662e-01,-1.413684455183757439e-05,4.290157360041066035e-05,-9.007644269757347408e-05
9.999999951882367899e-01,-1.012204634060831936e-05,4.749837798420070671e-05,-8.523482040311519778e-05
9.999999955986121902e-01,-7.795479853008592961e-06,4.497021496350414165e-05,-8.197369046261809302e-05
9.999999957933880523e-01,-5.387441130109155642e-06,4.138238129813516709e-05,-8.168046196045838892e-05
9.999999953808236253e-01,-1.199732516309253094e-05,4.006886580911852886e-05,-8.653844673480948148e-05
9.999999948187198173e-01,-1.021391175068910133e-05,4.669404580727828962e-05,-8.987715072371586387e-05
9.999999950528309922e-01,-1.191515220473125087e-05,4.481670631644057604e-05,-8.799903332722548276e-05
9.999999949354397843e-01,-9.107717782302840939e-06,4.139924301402847761e-05,-9.128128228087161952e-05
9.999999952738318765e-01,-8.409426219436409836e-06,4.028585269700809998e-05,-8.808330120577557553e-05
9.999999956859554340e-01,-7.787846666161876342e-06,4.389632303611644616e-05,-8.148957921524560945e-05
9.999999957604107648e-01,-1.308760000509711717e-05,4.064247256890137741e-05,-8.158481843794841866e-05
9.999999954683881365e-01,-1.601752958707842363e-05,3.995941595451830779e-05,-8.491117462186412905e-05
9.999999955101761540e-01,-1.847274970765516407e-05,3.564648402417756060e-05,-8.583550055885823217e-05
9.999999955198199952e-01,-1.601209737862650283e-05,3.324118753263721483e-05,-8.717222076210744532e-05
9.999999954957806692e-01,-1.143886212444757402e-05,3.014750182050227785e-05,-8.926768232558916153e-05
9.999999954016236536e-01,-9.830487328949041051e-06,2.904473637162893789e-05,-9.086538120192722055e-05
9.999999953095360938e-01,-1.062631397166927734e-05,2.507432087847924482e-05,-9.294776873226537393e-05
9.999999950422728823e-01,-9.291685226911104104e-06,2.613192175133015086e-05,-9.563598379722241312e-05
9.999999948114600690e-01,-1.278260207360302692e-05,3.139517030751661777e-05,-9.606262578226781792e-05
9.999999949754618811e-01,-1.216550974373397958e-05,3.610915051457852569e-05,-9.272111837855001343e-05
9.999999949901066110e-01,-1.037302868097778974e-05,3.773312953987527910e-05,-9.213250229386244622e-05
9.999999941984799579e-01,-7.934949561309967195e-06,4.128594652774230202e-05,-9.917432754393205028e-05
9.999999947663315014e-01,-4.084494724621799633e-06,3.881856379868484883e-05,-9.457152341821493881e-05
9.999999945490372077e-01,-5.002985533697702028e-06,3.370824553846236824e-05,-9.869473146096818480e-05
9.999999947087901964e-01,-1.596830402030003034e-06,3.266452106749089695e-05,-9.753409095047560365e-05
9.999999945988157224e-01,-1.114739072748842728e-06,3.368942328031428423e-05,-9.831657236709633063e-05
9.999999951191823611e-01,-1.779534965756421980e-06,3.373480426119573346e-05,-9.284627864409764845e-05
9.999999957176393117e-01,-2.264681206534935513e-06,2.517958389022771981e-05,-8.902573324811509392e-05
9.999999954183284023e-01,-3.427957000095639253e-06,2.833820128697100364e-05,-9.137033817229291751e-05
9.999999953040481504e-01,1.033106187058939944e-06,3.052994882424418159e-05,-9.197150991020088657e-05
9.999999951836249235e-01,2.120640906605600625e-06,2.943593488176334810e-05,-9.360437171926701435e-05
9.999999952272412562e-01,2.602528300040208468e-06,2.583316437070359679e-05,-9.418806581448474870e-05
9.999999950909179702e-01,-3.322552251177779374e-06,3.124199083185156493e-05,-9.397373345312675470e-05
9.999999948141917727e-01,-3.049439018303638712e-06,3.078748666287421985e-05,-9.702807916780771937e-05
9.999999946452127197e-01,-3.682569552500243460e-06,3.230489501883045990e-05,-9.824666389383081408e-05
9.999999946766805481e-01,-2.744226447362831889e-06,2.875367578809451483e-05,-9.905722620534573863e-05
9.999999949767528484e-01,-4.740093965861978598e-06,3.216310127382948864e-05,-9.481329460796545272e-05
9.999999951347527949e-01,-6.106586631027466319e-06,3.526417961765668550e-05,-9.192193222087909348e-05
9.999999949664080123e-01,-9.863753119600881139e-06,3.963139253878910560e-05,-9.164738496059424350e-05
9.999999946634496872e-01,-8.595890515730059969e-06,3.188384039603371444e-05,-9.789091943581017447e-05
9.999999947995773519e-01,-9.233386286622083857e-06,3.266090027251785250e-05,-9.617096976626597030e-05
9.999999945138305923e-01,-1.022795607775692555e-05,3.230438491159836381e-05,-9.911687371556042252e-05
9.999999948138666994e-01,-7.953035976233087352e-06,2.954995506530697907e-05,-9.713812833054367838e-05
9.999999945293693848e-01,-7.139272001659141514e-06,2.492494669019850023e-05,-1.013362670802046524e-04
9.999999940803603327e-01,-5.535483902748285879e-06,3.192334783860993814e-05,-1.038726980845364363e-04
9.999999941820235660e-01,-1.004496120951672119e-05,3.545661793700899004e-05,-1.013798781144457331e-04
9.999999939795097825e-01,-1.199619335169122181e-05,3.804128079920523505e-05,-1.022249118344381716e-04
9.999999940136590215e-01,-1.162165711471017202e-05,3.762545759388485531e-05,-1.020879223133279521e-04
9.999999941559302163e-01,-1.128976921244237356e-05,3.883602700544858284e-05,-1.002618745702902058e-04
9.999999940339221460e-01,-1.530091745725029360e-05,3.814315406052724492e-05,-1.012083863199872956e-04
9.999999936149155388e-01,-1.361191314803441316e-05,3.447553415229665115e-05,-1.067535579935093075e-04
9.999999942646625728e-01,-1.293982989093141435e-05,3.009224843770042415e-05,-1.019690753475089386e-04
9.999999933102586835e-01,-1.603612299550964804e-05,4.119206489459262385e-05,-1.068903130977078638e-04
9.999999938445459646e-01,-1.092626117194908831e-05,4.057705820879735516e-05,-1.026889829930074575e-04
9.999999937895426294e-01,-1.556728938665886061e-05,4.111415284372601088e-05,-1.024119174324312456e-04
9.999999933781819061e-01,-1.258952640227495385e-05,4.233035487349953995e-05,-1.062698496753059120e-04
9.999999934002936630e-01,-1.074017675271728576e-05,4.643060953333651809e-05,-1.045383176187617301e-04
9.999999930709225771e-01,-1.592669110619088400e-05,4.450139820125769986e-05,-1.078152161804023657e-04
9.999999934103067645e-01,-1.647813792061311904e-05,4.131160652566473961e-05,-1.058357620405028489e-04
9.999999931928973407e-01,-1.653557814033191031e-05,3.469826321304816458e-05,-1.101671927289918953e-04
9.999999928282021777e-01,-1.784047339007487003e-05,3.361065941087368808e-05,-1.135589569814783139e-04
9.999999924895953685e-01,-2.116129098746999970e-05,3.565190796041118964e-05,-1.153340813802591571e-04
9.999999921189541841e-01,-1.797375938172105089e-05,3.627300699565494017e-05,-1.188415095908759895e-04
9.999999924544695773e-01,-2.003029220727101380e-05,3.919217457273444221e-05,-1.146901103003898084e-04
9.999999920587493429e-01,-2.675911004140072753e-05,4.109121491569509357e-05,-1.160946312553518136e-04
9.999999925337484941e-01,-2.746570390789352000e-05,3.985113583525289185e-05,-1.122052802704217667e-04
9.999999925568184844e-01,-2.614703607518581977e-05,3.783720043928867182e-05,-1.130090332113765624e-04
9.999999923189082374e-01,-3.185053330487762346e-05,4.167492185384571508e-05,-1.122983885764082746e-04
9.999999921455484664e-01,-3.980342088056132394e-05,4.939868112565289917e-05,-1.080942227748649467e-04
9.999999924767523085e-01,-4.052737635672311659e-05,4.887461356333787951e-05,-1.049537962585716611e-04
9.999999926693324825e-01,-4.892709860942998936e-05,4.188706463756124778e-05,-1.025326669692820636e-04
9.999999924950971897e-01,-4.370861465981514741e-05,3.980485801019088458e-05,-1.073076694599983498e-04
9.999999927940426137e-01,-3.897248221532522545e-05,3.706719307465576683e-05,-1.073269930101794777e-04
9.999999930577735396e-01,-3.874715218634229764e-05,3.904510169350346795e-05,-1.042045636331512536e-04
9.999999937880974521e-01,-3.763630982798471660e-05,3.691192932689570393e-05,-9.820805830222032991e-05
9.999999935800619744e-01,-3.873111599187331144e-05,4.049281354616475243e-05,-9.848912961111818255e-05
9.999999936887117302e-01,-3.508039744769316789e-05,3.983888964067373124e-05,-9.901921501287239689e-05
9.999999930490566236e-01,-3.392767609301936742e-05,4.397855890764316007e-05,-1.040032972823177001e-04
9.999999926051764687e-01,-3.526093946750587596e-05,4.537451481022761299e-05,-1.071795991320633905e-04
9.999999936743524387e-01,-3.298246304137761727e-05,4.327836339272856173e-05,-9.844000964655879259e-05
9.999999931567439271e-01,-3.405554543402474664e-05,4.137139472025587120e-05,-1.039958641091942967e-04
9.999999929152885159e-01,-3.601914997374059513e-05,4.138828675370577275e-05,-1.056364210034855757e-04
9.999999931169559764e-01,-3.370131445010784684e-05,3.818472069303346212e-05,-1.056988012752868339e-04
9.999999929675223997e-01,-4.489104101590599784e-05,3.565092534658009446e-05,-1.038208120696958495e-04
9.999999925346314544e-01,-4.061778755636970224e-05,4.170473716152444836e-05,-1.074320575352356199e-04
9.999999919087125821e-01,-3.721122965325292351e-05,5.270845797193829011e-05,-1.096344724461570532e-04
9.999999922975866262e-01,-2.984178904225987241e-05,5.607800401527474000e-05,-1.066280991639252771e-04
9.999999917250488313e-01,-3.000526843821119555e-05,5.457699425607140885e-05,-1.125652606253646368e-04
9.999999925980904703e-01,-3.006418492672505833e-05,5.000618566899926764e-05,-1.067677156056898201e-04
9.999999931551594168e-01,-3.037340590229693082e-05,4.708963779553839080e-05,-1.027117482837913205e-04
9.999999929984922931e-01,-3.437254859876069348e-05,4.389582115567170444e-05,-1.043776806358647879e-04
9.999999927734773975e-01,-3.655233050615850460e-05,4.231632121373409108e-05,-1.064250968732658500e-04
9.999999927166357550e-01,-3.859625882734704118e-05,3.737660748691958300e-05,-1.080742633316696165e-04
9.999999929040722657e-01,-3.889978338654378023e-05,3.734909609039766714e-05,-1.062247957542030146e-04
9.999999928947683747e-01,-4.359179138318479012e-05,3.581210650744675792e-05,-1.050129141425617949e-04
9.999999933188427059e-01,-4.281886794322049833e-05,3.161382388461680373e-05,-1.026129883041147068e-04
9.999999925844916815e-01,-4.112417301398376979e-05,3.313282766381695215e-05,-1.097362052281883603e-04
9.999999917497026658e-01,-3.777744763371574673e-05,3.423368694551680286e-05,-1.179046799082040121e-04
9.999999922998977775e-01,-3.525413867545621442e-05,3.416926933892190421e-05,-1.139728533176691418e-04
9.999999926594826949e-01,-3.726019370464223003e-05,3.769111075748458650e-05,-1.089591321344312295e-04
9.999999933766102744e-01,-3.399226137600906862e-05,3.621815545491646797e-05,-1.038246150428015740e-04
9.999999939750593425e-01,-3.662578060288240484e-05,3.704338711684115746e-05,-9.662412212024938023e-05
9.999999942729684843e-01,-3.586962071210842633e-05,3.799770665382387158e-05,-9.340025450875472221e-05
9.999999940546738797e-01,-3.798969930197944003e-05,3.891800448345172540e-05,-9.451361872850639885e-05
9.999999934749106423e-01,-4.357591278274250635e-05,4.413567090323904790e-05,-9.593414849343871633e-05
9.999999935737914347e-01,-4.245750422593872262e-05,3.869413800513782744e-05,-9.773710099833271981e-05
9.999999935222920744e-01,-4.792401268864535866e-05,3.344850106493037385e-05,-9.767242504782889297e-05
9.999999936060853800e-01,-4.951941721269605687e-05,3.006787902072499525e-05,-9.711631772500180877e-05
9.999999941661018577e-01,-4.988812420732791563e-05,2.785964494233252630e-05,-9.166684863098811310e-05
9.999999949654353459e-01,-4.569322619500444958e-05,2.937779943743428453e-05,-8.436944420369783674e-05
9.999999946796318540e-01,-4.811403118190734420e-05,2.927146907213135836e-05,-8.642312932834829214e-05
