pos_lat (deg),pos_lon (deg),pos_alt (m)
3.074090869460746234e+01,1.199999999368732517e+02,-2.752686568317215619e-03
3.074090887477339606e+01,1.199999999364346479e+02,-2.757492454532164353e-03
3.074090905494348647e+01,1.199999999359949925e+02,-2.762085038633449799e-03
3.074090923511452544e+01,1.199999999355531486e+02,-2.766091454102796634e-03
3.074090941528617904e+01,1.199999999351083773e+02,-2.769378575788214274e-03
3.074090959545378254e+01,1.199999999346651407e+02,-2.771685039839436732e-03
3.074090977562297411e+01,1.199999999342170582e+02,-2.772662864235494323e-03
3.074090995578571750e+01,1.199999999337663326e+02,-2.774566372239765065e-03
3.074091013594895472e+01,1.199999999333136884e+02,-2.776373669684118872e-03
3.074091031610258895e+01,1.199999999328525035e+02,-2.778069708622481204e-03
3.074091049625300442e+01,1.199999999323963635e+02,-2.779103727954570970e-03
3.074091067640709340e+01,1.199999999319366850e+02,-2.780719905600227259e-03
3.074091085655619437e+01,1.199999999314784986e+02,-2.782414853189978717e-03
3.074091103671350922e+01,1.199999999310128942e+02,-2.783862994662922134e-03
3.074091121687119355e+01,1.199999999305524483e+02,-2.785725915498983227e-03
3.074091139702024122e+01,1.199999999300872986e+02,-2.787918387779457757e-03
3.074091157716988221e+01,1.199999999296164788e+02,-2.790800331939334925e-03
3.074091175732210246e+01,1.199999999291298280e+02,-2.793214131480151012e-03
3.074091193747696238e+01,1.199999999286374219e+02,-2.795432281330254703e-03
3.074091211763234455e+01,1.199999999281370577e+02,-2.797264228327663894e-03
3.074091229779004308e+01,1.199999999276356277e+02,-2.800516770820531826e-03
3.074091247795297122e+01,1.199999999271406779e+02,-2.802292972001890498e-03
3.074091265811123108e+01,1.199999999266462680e+02,-2.804530509997165116e-03
3.074091283826526322e+01,1.199999999261481491e+02,-2.806663710522067437e-03
3.074091301841779611e+01,1.199999999256571215e+02,-2.808910557852550144e-03
3.074091319856508164e+01,1.199999999251696607e+02,-2.810378966341992631e-03
3.074091337870959251e+01,1.199999999246776810e+02,-2.812285418381431801e-03
3.074091355885098054e+01,1.199999999241808553e+02,-2.814388366440749838e-03
3.074091373899803159e+01,1.199999999236839301e+02,-2.816836720672823580e-03
3.074091391914323523e+01,1.199999999231823438e+02,-2.819966815911411490e-03
3.074091409928254492e+01,1.199999999226753857e+02,-2.823339488698113891e-03
3.074091427942324017e+01,1.199999999221743678e+02,-2.826274610691184401e-03
3.074091445955748370e+01,1.199999999216719857e+02,-2.829250046799578269e-03
3.074091463968816740e+01,1.199999999211702431e+02,-2.831543903642681249e-03
3.074091481981816187e+01,1.199999999206630577e+02,-2.833536784400964969e-03
3.074091499995558152e+01,1.199999999201679657e+02,-2.835711562833423405e-03
3.074091518009196378e+01,1.199999999196689799e+02,-2.838113252083138832e-03
3.074091536023475157e+01,1.199999999191621498e+02,-2.840210491522118276e-03
3.074091554037639540e+01,1.199999999186579345e+02,-2.842920921467355626e-03
3.074091572051818488e+01,1.199999999181497117e+02,-2.845920277206002991e-03
3.074091590066597135e+01,1.199999999176408778e+02,-2.848530333968508389e-03
3.074091608081353044e+01,1.199999999171254501e+02,-2.850505504305751812e-03
3.074091626095361462e+01,1.199999999166047786e+02,-2.852728120255496221e-03
3.074091644108651167e+01,1.199999999160878303e+02,-2.855936698148224019e-03
3.074091662122093283e+01,1.199999999155727721e+02,-2.858881292493119317e-03
3.074091680135101612e+01,1.199999999150520580e+02,-2.862136676035363040e-03
3.074091698148431462e+01,1.199999999145294254e+02,-2.865074977379673728e-03
3.074091716161147403e+01,1.199999999140060396e+02,-2.869134835828469118e-03
3.074091734173386214e+01,1.199999999134847570e+02,-2.874231424319766050e-03
3.074091752184826021e+01,1.199999999129607033e+02,-2.879178149600668691e-03
3.074091770196377027e+01,1.199999999124289332e+02,-2.884511019598420736e-03
3.074091788207847387e+01,1.199999999118998772e+02,-2.889758888760169710e-03
3.074091806219130163e+01,1.199999999113624796e+02,-2.895930200312306791e-03
3.074091824229742898e+01,1.199999999108328410e+02,-2.902304399802326743e-03
3.074091842240410344e+01,1.199999999102944628e+02,-2.908992100218308913e-03
3.074091860251227004e+01,1.199999999097561982e+02,-2.915690067200640747e-03
3.074091878262432687e+01,1.199999999092171663e+02,-2.922480714870965678e-03
3.074091896274433466e+01,1.199999999086731606e+02,-2.929324053431282913e-03
3.074091914285909510e+01,1.199999999081294106e+02,-2.936599002402199340e-03
3.074091932297243801e+01,1.199999999075838133e+02,-2.943600468910942403e-03
3.074091950308004328e+01,1.199999999070363685e+02,-2.950448546712189021e-03
3.074091968318837687e+01,1.199999999064853000e+02,-2.957693006200642384e-03
3.074091986330637738e+01,1.199999999059284477e+02,-2.964563265760280023e-03
3.074092004342389117e+01,1.199999999053668915e+02,-2.971025038263029432e-03
3.074092022354313158e+01,1.199999999048083765e+02,-2.977650325561856208e-03
3.074092040366048550e+01,1.199999999042524905e+02,-2.984032738695298684e-03
3.074092058377327419e+01,1.199999999036926965e+02,-2.989777623207950409e-03
3.074092076388237516e+01,1.199999999031349063e+02,-2.996204878955768553e-03
3.074092094399127717e+01,1.199999999025815072e+02,-3.002617020177041421e-03
3.074092112410575339e+01,1.199999999020333661e+02,-3.009749261161310391e-03
3.074092130421338709e+01,1.199999999014923162e+02,-3.016520677896529674e-03
3.074092148431317639e+01,1.199999999009574907e+02,-3.023744961546336561e-03
3.074092166441172580e+01,1.199999999004273548e+02,-3.030750159821535804e-03
3.074092184450823240e+01,1.199999998998924156e+02,-3.037639598118772356e-03
3.074092202459910794e+01,1.199999998993594090e+02,-3.044058139080787345e-03
3.074092220469253078e+01,1.199999998988205192e+02,-3.049571836313103891e-03
3.074092238478507255e+01,1.199999998982778635e+02,-3.055036990075875574e-03
3.074092256487746155e+01,1.199999998977318825e+02,-3.060478267628455144e-03
3.074092274496947041e+01,1.199999998971879194e+02,-3.065027921991416490e-03
3.074092292506228929e+01,1.199999998966385277e+02,-3.068852785128244921e-03
3.074092310515441184e+01,1.199999998960972505e+02,-3.073604530973786386e-03
3.074092328525146200e+01,1.199999998955574938e+02,-3.078879520353320406e-03
3.074092346534849085e+01,1.199999998950110722e+02,-3.084756826103252775e-03
3.074092364545165879e+01,1.199999998944638691e+02,-3.090899203809332509e-03
3.074092382556034053e+01,1.199999998939100010e+02,-3.096821679251245997e-03
3.074092400567288763e+01,1.199999998933574687e+02,-3.102587425692634321e-03
3.074092418578402075e+01,1.199999998928119425e+02,-3.108596972079077751e-03
3.074092436589069877e+01,1.199999998922658762e+02,-3.115601056255541852e-03
3.074092454599453461e+01,1.199999998917178345e+02,-3.124071992636425280e-03
3.074092472610523785e+01,1.199999998911710009e+02,-3.131827442965822231e-03
3.074092490622434326e+01,1.199999998906226182e+02,-3.138963637719885402e-03
3.074092508633588494e+01,1.199999998900691338e+02,-3.146836342558541940e-03
3.074092526645861057e+01,1.199999998895055171e+02,-3.154964765463778853e-03
3.074092544657702319e+01,1.199999998889419430e+02,-3.162803334547817889e-03
3.074092562669658690e+01,1.199999998883699561e+02,-3.170739700889370957e-03
3.074092580681812237e+01,1.199999998877880074e+02,-3.178537872003468507e-03
3.074092598694669931e+01,1.199999998872049218e+02,-3.186765436363916178e-03
3.074092616707448755e+01,1.199999998866118176e+02,-3.194941851186496040e-03
3.074092634719837491e+01,1.199999998860342600e+02,-3.203937301248724768e-03
3.074092652731246034e+01,1.199999998854531498e+02,-3.213760701742650067e-03
3.074092670743346289e+01,1.199999998848761464e+02,-3.223272388515959971e-03
3.074092688755688840e+01,1.199999998842977789e+02,-3.232628646720318768e-03
3.074092706767820715e+01,1.199999998837186581e+02,-3.242566724138543945e-03
3.074092724780470931e+01,1.199999998831366668e+02,-3.252891203065081619e-03
3.074092742793103383e+01,1.199999998825500143e+02,-3.263656345331571260e-03
3.074092760806508196e+01,1.199999998819628928e+02,-3.275258036862038671e-03
3.074092778819680305e+01,1.199999998813847384e+02,-3.286667338256743422e-03
3.074092796833143026e+01,1.199999998808029744e+02,-3.298021286227093181e-03
3.074092814847108102e+01,1.199999998802160803e+02,-3.310066461645199028e-03
3.074092832861595426e+01,1.199999998796269125e+02,-3.321282687664869979e-03
3.074092850875105043e+01,1.199999998790385831e+02,-3.332825594919583845e-03
3.074092868888743979e+01,1.199999998784457063e+02,-3.344104696899544669e-03
3.074092886902128541e+01,1.199999998778432797e+02,-3.354681585746260505e-03
3.074092904915888624e+01,1.199999998772379541e+02,-3.365697030846674133e-03
3.074092922930037020e+01,1.199999998766351013e+02,-3.376472927621694455e-03
3.074092940944021279e+01,1.199999998760200839e+02,-3.387502794374705473e-03
3.074092958958600974e+01,1.199999998754083492e+02,-3.398317107851851239e-03
3.074092976973405911e+01,1.199999998747955487e+02,-3.409299485677037399e-03
3.074092994987950078e+01,1.199999998741766376e+02,-3.419727908412030504e-03
3.074093013003109220e+01,1.199999998735553817e+02,-3.429167939772265108e-03
3.074093031017752509e+01,1.199999998729418706e+02,-3.438251612895143298e-03
3.074093049032401481e+01,1.199999998723201315e+02,-3.447913220275803606e-03
3.074093067047147088e+01,1.199999998716936176e+02,-3.457503706942270574e-03
3.074093085062067487e+01,1.199999998710611209e+02,-3.468463416738534495e-03
3.074093103077364120e+01,1.199999998704277289e+02,-3.479145095017627774e-03
3.074093121091856062e+01,1.199999998697864072e+02,-3.490636343781940501e-03
3.074093139106700434e+01,1.199999998691423571e+02,-3.502386883895452184e-03
3.074093157121459541e+01,1.199999998684867535e+02,-3.514101302612860495e-03
3.074093175136124856e+01,1.199999998678289899e+02,-3.525859308431205600e-03
3.074093193151482595e+01,1.199999998671700467e+02,-3.536743717344686434e-03
3.074093211167345174e+01,1.199999998665220886e+02,-3.548546641938324624e-03
3.074093229182958709e+01,1.199999998658648508e+02,-3.560495575186950479e-03
3.074093247198595336e+01,1.199999998652007065e+02,-3.572536661434956573e-03
3.074093265214468218e+01,1.199999998645282915e+02,-3.585156430685622082e-03
3.074093283230011053e+01,1.199999998638532901e+02,-3.597786218325824386e-03
3.074093301245156695e+01,1.199999998631741818e+02,-3.609881185532048606e-03
3.074093319260221691e+01,1.199999998624940787e+02,-3.622718094290810001e-03
3.074093337275535021e+01,1.199999998618136630e+02,-3.635350211782134664e-03
3.074093355290565555e+01,1.199999998611303624e+02,-3.648288497678888950e-03
3.074093373305626642e+01,1.199999998604452855e+02,-3.660967670071615162e-03
3.074093391321196123e+01,1.199999998597542401e+02,-3.673915613966528913e-03
3.074093409336634508e+01,1.199999998590627399e+02,-3.686664326224610780e-03
3.074093427352022800e+01,1.199999998583643190e+02,-3.699371663537156553e-03
3.074093445367396171e+01,1.199999998576774658e+02,-3.712000491420224414e-03
3.074093463383582048e+01,1.199999998569911526e+02,-3.723279996850548633e-03
3.074093481400778316e+01,1.199999998563041572e+02,-3.734075521244171417e-03
3.074093499417921294e+01,1.199999998556197340e+02,-3.745145643315225380e-03
3.074093517435462886e+01,1.199999998549259317e+02,-3.755882760130897779e-03
3.074093535453046044e+01,1.199999998542385242e+02,-3.767626753799312948e-03
3.074093553470536477e+01,1.199999998535567443e+02,-3.778902546894709856e-03
3.074093571488227994e+01,1.199999998528738701e+02,-3.790247677429181821e-03
3.074093589506023960e+01,1.199999998521923175e+02,-3.801692886340268286e-03
3.074093607523738214e+01,1.199999998515097133e+02,-3.813094723213047120e-03
3.074093625541125974e+01,1.199999998508235990e+02,-3.824932713070079184e-03
3.074093643558911992e+01,1.199999998501406537e+02,-3.837170028713948310e-03
3.074093661576872805e+01,1.199999998494584332e+02,-3.849501983080909177e-03
3.074093679594930606e+01,1.199999998487684536e+02,-3.861749179297642963e-03
3.074093697613206189e+01,1.199999998480811314e+02,-3.873937307751632378e-03
3.074093715631999402e+01,1.199999998473889349e+02,-3.886053152054554267e-03
3.074093733650950355e+01,1.199999998467016269e+02,-3.899019273911787445e-03
3.074093751669700936e+01,1.199999998460049824e+02,-3.912466819432462717e-03
3.074093769688446542e+01,1.199999998453010903e+02,-3.926464140589669416e-03
3.074093787706883418e+01,1.199999998445910734e+02,-3.940469808128289377e-03
3.074093805726556639e+01,1.199999998438825628e+02,-3.954704849285979075e-03
3.074093823747004350e+01,1.199999998431712385e+02,-3.969177046759547571e-03
3.074093841767215451e+01,1.199999998424532208e+02,-3.984329424562377438e-03
3.074093859787619465e+01,1.199999998417244456e+02,-3.999650517802341362e-03
3.074093877808147823e+01,1.199999998409993367e+02,-4.015574353498508296e-03
3.074093895829322065e+01,1.199999998402729489e+02,-4.031201046704115283e-03
3.074093913850974857e+01,1.199999998395442447e+02,-4.047066123689328082e-03
3.074093931871896501e+01,1.199999998388072413e+02,-4.063502392955160684e-03
3.074093949892774802e+01,1.199999998380789208e+02,-4.080600828520125969e-03
3.074093967913296410e+01,1.199999998373445464e+02,-4.097022288110676452e-03
3.074093985933484774e+01,1.199999998366080973e+02,-4.113880488644465483e-03
3.074094003954303389e+01,1.199999998358715061e+02,-4.131475231066931118e-03
3.074094021975704649e+01,1.199999998351422477e+02,-4.148552724137772110e-03
3.074094039997058303e+01,1.199999998344201657e+02,-4.165060713156982196e-03
3.074094058018664910e+01,1.199999998336913052e+02,-4.181719285900484251e-03
3.074094076039757084e+01,1.199999998329528381e+02,-4.198239512349086211e-03
3.074094094060829008e+01,1.199999998322157779e+02,-4.213399655409314111e-03
3.074094112082012131e+01,1.199999998314752219e+02,-4.227725602282400921e-03
3.074094130103435774e+01,1.199999998307305589e+02,-4.241665974647437776e-03
3.074094148124533632e+01,1.199999998299920634e+02,-4.256133760647586202e-03
3.074094166145198770e+01,1.199999998292539800e+02,-4.270383467423316190e-03
3.074094184165414489e+01,1.199999998285161809e+02,-4.284750132899620492e-03
3.074094202185248292e+01,1.199999998277746585e+02,-4.299464542273527534e-03
3.074094220205308048e+01,1.199999998270304360e+02,-4.314229271814933563e-03
3.074094238225271170e+01,1.199999998262818082e+02,-4.328578560452700334e-03
3.074094256245315648e+01,1.199999998255363920e+02,-4.342583357157663373e-03
3.074094274265091187e+01,1.199999998247877357e+02,-4.357678895825719406e-03
3.074094292284382490e+01,1.199999998240378432e+02,-4.372377503504921124e-03
3.074094310303558686e+01,1.199999998232817546e+02,-4.386323570631154439e-03
3.074094328323434411e+01,1.199999998225273572e+02,-4.400832722141747796e-03
3.074094346343356321e+01,1.199999998217683981e+02,-4.415351963227068070e-03
3.074094364363207887e+01,1.199999998210117127e+02,-4.430324444242982052e-03
3.074094382382898871e+01,1.199999998202577416e+02,-4.445370245454519260e-03
3.074094400403033589e+01,1.199999998194993083e+02,-4.460557165890414663e-03
3.074094418423675279e+01,1.199999998187471988e+02,-4.475760421361331745e-03
3.074094436444731926e+01,1.199999998179883249e+02,-4.490670469948163275e-03
3.074094454465572213e+01,1.199999998172327054e+02,-4.506249359682681574e-03
3.074094472486932972e+01,1.199999998164801980e+02,-4.522323653003836735e-03
3.074094490507690480e+01,1.199999998157273779e+02,-4.538817008189154761e-03
3.074094508527812408e+01,1.199999998149712184e+02,-4.555381662953657956e-03
3.074094526548239870e+01,1.199999998142101845e+02,-4.571026888440450284e-03
3.074094544568241716e+01,1.199999998134502022e+02,-4.586766756254665595e-03
3.074094562588407697e+01,1.199999998126924936e+02,-4.602576989085053159e-03
3.074094580609197891e+01,1.199999998119380962e+02,-4.617970751901326679e-03
3.074094598630726338e+01,1.199999998111860009e+02,-4.633268301865087896e-03
3.074094616652253009e+01,1.199999998104323140e+02,-4.648616762795413151e-03
3.074094634673480542e+01,1.199999998096783997e+02,-4.663954312439559137e-03
3.074094652694886420e+01,1.199999998089304540e+02,-4.680127180249665092e-03
3.074094670716112176e+01,1.199999998081781740e+02,-4.695746034894704955e-03
3.074094688736972714e+01,1.199999998074265903e+02,-4.711753649823695669e-03
3.074094706757800921e+01,1.199999998066753477e+02,-4.727170493405919577e-03
3.074094724779350329e+01,1.199999998059207655e+02,-4.742936855538186849e-03
3.074094742801302615e+01,1.199999998051655155e+02,-4.759297786831019617e-03
3.074094760822845274e+01,1.199999998044082474e+02,-4.775792860258151230e-03
3.074094778844264297e+01,1.199999998036452951e+02,-4.792086779905018259e-03
3.074094796865482948e+01,1.199999998028784205e+02,-4.808735206740354616e-03
3.074094814887496341e+01,1.199999998021115033e+02,-4.825412231165534041e-03
3.074094832909864294e+01,1.199999998013466183e+02,-4.841355774580364570e-03
3.074094850931915346e+01,1.199999998005757220e+02,-4.857370156262973658e-03
3.074094868953384108e+01,1.199999997998012020e+02,-4.873869426720223684e-03
3.074094886975937868e+01,1.199999997990254172e+02,-4.889822994717844817e-03
3.074094904998366573e+01,1.199999997982474866e+02,-4.905272686963872524e-03
3.074094923021162273e+01,1.199999997974745014e+02,-4.920638637462275422e-03
3.074094941043529872e+01,1.199999997967077121e+02,-4.936670443351822909e-03
3.074094959065661214e+01,1.199999997959379670e+02,-4.952905993885708610e-03
3.074094977087478497e+01,1.199999997951650386e+02,-4.970098532518577895e-03
3.074094995109186002e+01,1.199999997943912717e+02,-4.986737314822016313e-03
3.074095013130415666e+01,1.199999997936163965e+02,-5.002993820705872036e-03
3.074095031151804136e+01,1.199999997928358084e+02,-5.018232570619641890e-03
3.074095049173204686e+01,1.199999997920501613e+02,-5.034179285065811839e-03
3.074095067194168607e+01,1.199999997912532450e+02,-5.049843078050824524e-03
3.074095085214399958e+01,1.199999997904619988e+02,-5.064628677671590556e-03
3.074095103234796156e+01,1.199999997896613309e+02,-5.079345119864571260e-03
3.074095121255215446e+01,1.199999997888566270e+02,-5.093616655657994506e-03
3.074095139275285149e+01,1.199999997880477309e+02,-5.107303829138591655e-03
3.074095157295132452e+01,1.199999997872306494e+02,-5.121863862616646453e-03
3.074095175314525719e+01,1.199999997864181580e+02,-5.135487269278129520e-03
3.074095193334030185e+01,1.199999997856024123e+02,-5.148781868745090466e-03
3.074095211353780854e+01,1.199999997847773585e+02,-5.162125424371571784e-03
3.074095229374565008e+01,1.199999997839533847e+02,-5.175260205005449352e-03
3.074095247394583552e+01,1.199999997831273078e+02,-5.188592511806274996e-03
3.074095265414047162e+01,1.199999997823028792e+02,-5.202523075929046600e-03
3.074095283433723225e+01,1.199999997814802413e+02,-5.216656521107350050e-03
3.074095301453872864e+01,1.199999997806576886e+02,-5.230845548478768939e-03
3.074095319474067978e+01,1.199999997798280305e+02,-5.244586846776060594e-03
3.074095337493847779e+01,1.199999997790011861e+02,-5.258779260503158859e-03
3.074095355513728833e+01,1.199999997781777239e+02,-5.273412807313026217e-03
3.074095373532768960e+01,1.199999997773559954e+02,-5.288253434715312062e-03
3.074095391551676570e+01,1.199999997765341107e+02,-5.302923396380946480e-03
3.074095409570558957e+01,1.199999997757138175e+02,-5.318308463150556858e-03
3.074095427589843510e+01,1.199999997748884226e+02,-5.333598128674487023e-03
3.074095445609349042e+01,1.199999997740545865e+02,-5.348842595348441906e-03
3.074095463628138347e+01,1.199999997732143839e+02,-5.364787766049997943e-03
3.074095481647243489e+01,1.199999997723830631e+02,-5.380779173806151360e-03
3.074095499667353337e+01,1.199999997715539024e+02,-5.396641356300745616e-03
3.074095517687399948e+01,1.199999997707223542e+02,-5.412766103393914369e-03
3.074095535707428439e+01,1.199999997698960925e+02,-5.427957778216731255e-03
3.074095553727448760e+01,1.199999997690656954e+02,-5.442952798699067854e-03
3.074095571747177047e+01,1.199999997682359805e+02,-5.458381269876388595e-03
3.074095589767154735e+01,1.199999997674075018e+02,-5.473313003083897336e-03
3.074095607786905404e+01,1.199999997665718610e+02,-5.488073463574387641e-03
3.074095625806379317e+01,1.199999997657384228e+02,-5.503337984495547223e-03
3.074095643825187807e+01,1.199999997649007355e+02,-5.518614439454043279e-03
3.074095661843749383e+01,1.199999997640641283e+02,-5.533850992008377233e-03
3.074095679862393737e+01,1.199999997632269526e+02,-5.549418618034708019e-03
3.074095697881491063e+01,1.199999997623890664e+02,-5.564159212695949340e-03
3.074095715900604375e+01,1.199999997615592520e+02,-5.578828379228211419e-03
3.074095733919507722e+01,1.199999997607361735e+02,-5.594741170233981722e-03
3.074095751938572008e+01,1.199999997599046537e+02,-5.611110547486343469e-03
3.074095769957972735e+01,1.199999997590640675e+02,-5.626986615772746649e-03
3.074095787977771721e+01,1.199999997582260107e+02,-5.643434452641720236e-03
3.074095805997208686e+01,1.199999997573910946e+02,-5.659737493920326268e-03
3.074095824016484002e+01,1.199999997565463872e+02,-5.675506093879390673e-03
3.074095842035552906e+01,1.199999997556945885e+02,-5.691248326191203702e-03
3.074095860054636731e+01,1.199999997548418662e+02,-5.706839640406718116e-03
3.074095878073545052e+01,1.199999997539811858e+02,-5.722827504065313570e-03
3.074095896092351055e+01,1.199999997531201501e+02,-5.739313630326639201e-03
3.074095914110460015e+01,1.199999997522617718e+02,-5.755914098879643184e-03
3.074095932128681241e+01,1.199999997513965440e+02,-5.771995489221126534e-03
3.074095950146893941e+01,1.199999997505312308e+02,-5.788448101755147568e-03
3.074095968165073245e+01,1.199999997496582722e+02,-5.804894408482847920e-03
3.074095986183766627e+01,1.199999997487858963e+02,-5.820980403163505089e-03
3.074096004202579024e+01,1.199999997479114171e+02,-5.836611996974848393e-03
3.074096022221822011e+01,1.199999997470271467e+02,-5.852156887970475646e-03
3.074096040241372663e+01,1.199999997461443257e+02,-5.868257930648035185e-03
3.074096058260501252e+01,1.199999997452571563e+02,-5.884263812422275974e-03
3.074096076279157685e+01,1.199999997443528628e+02,-5.900556146684460962e-03
3.074096094297802750e+01,1.199999997434415917e+02,-5.917016575316764483e-03
3.074096112317055329e+01,1.199999997425272227e+02,-5.932923409308168625e-03
3.074096130335906452e+01,1.199999997416131805e+02,-5.947605736265347207e-03
3.074096148355279823e+01,1.199999997407052916e+02,-5.961017534251334890e-03
3.074096166374468808e+01,1.199999997397958111e+02,-5.974119559747881683e-03
3.074096184393373932e+01,1.199999997388866007e+02,-5.986769037099073237e-03
3.074096202411518419e+01,1.199999997379695600e+02,-5.998986220308430775e-03
3.074096220429632353e+01,1.199999997370517804e+02,-6.012089794781130640e-03
3.074096238447859264e+01,1.199999997361253037e+02,-6.025237620519314011e-03
3.074096256466671662e+01,1.199999997351945638e+02,-6.038207868010151899e-03
3.074096274484783109e+01,1.199999997342596885e+02,-6.051112536584383680e-03
3.074096292502189698e+01,1.199999997333216442e+02,-6.064575376240073819e-03
3.074096310519934505e+01,1.199999997323787255e+02,-6.078398197229655832e-03
3.074096328538045242e+01,1.199999997314399138e+02,-6.091555435217534120e-03
3.074096346556587278e+01,1.199999997304929735e+02,-6.104190438364402727e-03
3.074096364574615947e+01,1.199999997295419831e+02,-6.117110119287797777e-03
3.074096382593098653e+01,1.199999997285972313e+02,-6.130113379894152996e-03
3.074096400611792745e+01,1.199999997276412103e+02,-6.143348419353870070e-03
3.074096418630609051e+01,1.199999997266827449e+02,-6.156216058892004933e-03
3.074096436649267261e+01,1.199999997257189079e+02,-6.170042444285150918e-03
3.074096454667492750e+01,1.199999997247632848e+02,-6.184505230798883341e-03
3.074096472685566894e+01,1.199999997238000162e+02,-6.198477128450458583e-03
3.074096490703266937e+01,1.199999997228359234e+02,-6.212741673736759014e-03
3.074096508721120458e+01,1.199999997218680363e+02,-6.227645033128779636e-03
3.074096526738996360e+01,1.199999997208992966e+02,-6.242871975605250763e-03
3.074096544756283933e+01,1.199999997199314947e+02,-6.258680774234139446e-03
3.074096562773532071e+01,1.199999997189624850e+02,-6.274092981731860946e-03
3.074096580790014599e+01,1.199999997179902351e+02,-6.289195319916711206e-03
3.074096598806521641e+01,1.199999997170083361e+02,-6.304695089228318228e-03
3.074096616823139172e+01,1.199999997160311125e+02,-6.320040873927265483e-03
3.074096634840011433e+01,1.199999997150476787e+02,-6.335919151017561056e-03
3.074096652857109646e+01,1.199999997140583332e+02,-6.351698306128931472e-03
3.074096670874427062e+01,1.199999997130580596e+02,-6.367288512836151611e-03
3.074096688891928864e+01,1.199999997120516326e+02,-6.382758483212576384e-03
3.074096706909019971e+01,1.199999997110377166e+02,-6.398331409079171736e-03
3.074096724925747992e+01,1.199999997100199209e+02,-6.414380059599268137e-03
3.074096742942394300e+01,1.199999997090035890e+02,-6.430273780743840477e-03
3.074096760958559571e+01,1.199999997079883514e+02,-6.445801058758470446e-03
3.074096778974573141e+01,1.199999997069630666e+02,-6.460303749963556240e-03
3.074096796990289349e+01,1.199999997059397998e+02,-6.474668984491086139e-03
3.074096815006024386e+01,1.199999997049154103e+02,-6.488260521503521824e-03
3.074096833022517927e+01,1.199999997038980837e+02,-6.502213817006849937e-03
3.074096851040026479e+01,1.199999997028753143e+02,-6.518471471886649188e-03
3.074096869057600045e+01,1.199999997018635725e+02,-6.534672509882052428e-03
3.074096887075145546e+01,1.199999997008420536e+02,-6.550573686214831992e-03
3.074096905092478238e+01,1.199999996998193126e+02,-6.566615736193592671e-03
3.074096923109434343e+01,1.199999996987953494e+02,-6.583464463750702579e-03
3.074096941127562843e+01,1.199999996977653467e+02,-6.600542735196926816e-03
3.074096959145627039e+01,1.199999996967345055e+02,-6.616694644550455764e-03
3.074096977163926780e+01,1.199999996956942852e+02,-6.633256087354270220e-03
3.074096995182442171e+01,1.199999996946505405e+02,-6.649569627145705299e-03
3.074097013201326334e+01,1.199999996936110733e+02,-6.666187731095873578e-03
3.074097031220724574e+01,1.199999996925547237e+02,-6.682894333269431136e-03
3.074097049240702617e+01,1.199999996914900606e+02,-6.699406859940361739e-03
3.074097067260062843e+01,1.199999996904225839e+02,-6.716332118250525895e-03
3.074097085279104746e+01,1.199999996893490533e+02,-6.732781865262411382e-03
3.074097103298427314e+01,1.199999996882663993e+02,-6.750238470872051838e-03
3.074097121317773329e+01,1.199999996871777057e+02,-6.768351137392348074e-03
3.074097139337721174e+01,1.199999996860885574e+02,-6.786919576422802483e-03
3.074097157357498489e+01,1.199999996849942931e+02,-6.805488678360037576e-03
3.074097175377817237e+01,1.199999996838918577e+02,-6.824590120233211578e-03
3.074097193397914296e+01,1.199999996827785367e+02,-6.843783117825488066e-03
3.074097211417852549e+01,1.199999996816523122e+02,-6.862339678920073224e-03
3.074097229437838052e+01,1.199999996805269689e+02,-6.881184415988971827e-03
3.074097247458119142e+01,1.199999996794017392e+02,-6.900096589119938256e-03
3.074097265477763941e+01,1.199999996782763532e+02,-6.919014773371672498e-03
3.074097283497148325e+01,1.199999996771366710e+02,-6.937734444062267081e-03
3.074097301515944736e+01,1.199999996759857339e+02,-6.957280289547879311e-03
3.074097319534913098e+01,1.199999996748364879e+02,-6.976381325711375654e-03
3.074097337554087872e+01,1.199999996736858918e+02,-6.995724248317963453e-03
3.074097355573040602e+01,1.199999996725271103e+02,-7.015328255194349522e-03
3.074097373592111282e+01,1.199999996713632981e+02,-7.034882272509492517e-03
3.074097391611824293e+01,1.199999996702038487e+02,-7.054207269578304830e-03
3.074097409631323075e+01,1.199999996690491315e+02,-7.073022523743604031e-03
3.074097427651288683e+01,1.199999996678917853e+02,-7.090854208806152657e-03
3.074097445671384676e+01,1.199999996667339133e+02,-7.108190850718783087e-03
3.074097463691649423e+01,1.199999996655739238e+02,-7.126383555749500262e-03
3.074097481712612279e+01,1.199999996644162508e+02,-7.145202826034407345e-03
3.074097499733395367e+01,1.199999996632538313e+02,-7.163062344805249879e-03
3.074097517754118059e+01,1.199999996620868927e+02,-7.181026212679115714e-03
3.074097535774521361e+01,1.199999996609243453e+02,-7.199168470807030228e-03
3.074097553795013482e+01,1.199999996597553888e+02,-7.216725751027251029e-03
3.074097571815269703e+01,1.199999996585802933e+02,-7.234060277423415460e-03
3.074097589835939104e+01,1.199999996573972822e+02,-7.251084463539407034e-03
3.074097607856322512e+01,1.199999996562139586e+02,-7.267029159398527734e-03
3.074097625877026729e+01,1.199999996550244816e+02,-7.282916391588250063e-03
3.074097643897884069e+01,1.199999996538319351e+02,-7.298049274457491485e-03
