ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.074095730840742746e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074095748880697698e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074095766920652295e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074095784960607247e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074095803000561844e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074095821040516796e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074095839080471393e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074095857120426345e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074095875160380942e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074095893200335894e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074095911240290491e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074095929280245088e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074095947320200040e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074095965360154636e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074095983400109589e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096001440064185e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096019480019137e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096037519973734e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096055559928686e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096073599883283e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096091639838235e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096109679792832e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096127719747429e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096145759702381e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096163799656978e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096181839611930e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096199879566527e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096217919521479e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096235959476076e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096253999431028e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096272039385624e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096290079340577e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096308119295173e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096326159249770e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096344199204722e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096362239159319e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096380279114271e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096398319068868e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096416359023820e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096434398978417e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096452438933369e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096470478887966e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096488518842918e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096506558797515e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096524598752467e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096542638706353e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096560678661305e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096578718615902e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096596758570854e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096614798525451e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096632838480048e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096650878435000e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096668918389597e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096686958344549e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096704998299145e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096723038254098e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096741078208694e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096759118163646e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096777158118243e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096795198073195e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096813238027792e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096831277982389e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096849317937341e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096867357891938e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096885397846890e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096903437801487e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096921477756439e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096939517711036e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096957557665988e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096975597620585e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074096993637574826e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097011677529423e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097029717484375e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097047757438972e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097065797393924e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097083837348521e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097101877303473e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097119917258070e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097137957212666e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097155997167619e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097174037122215e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097192077077167e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097210117031764e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097228156986716e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097246196941313e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097264236896265e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097282276850862e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097300316805104e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097318356759700e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097336396714653e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097354436669249e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097372476624201e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097390516578798e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097408556533395e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097426596488347e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097444636442944e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097462676397896e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097480716352493e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097498756307445e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097516796262042e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097534836216994e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097552876171591e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097570916125832e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097588956080429e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097606996035381e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097625035989978e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097643075944930e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097661115899527e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097679155854479e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097697195809076e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097715235763673e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097733275718625e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097751315673221e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097769355628174e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097787395582060e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097805435537012e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097823475491609e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097841515446561e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097859555401158e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097877595356110e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097895635310707e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097913675265659e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097931715220255e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097949755175208e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097967795129804e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074097985835084046e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098003875038643e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098021914993595e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098039954948192e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098057994903144e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098076034857741e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098094074812337e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098112114767289e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098130154721886e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098148194676838e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098166234630725e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098184274585677e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098202314540274e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098220354495226e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098238394449822e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098256434404774e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098274474359371e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098292514314323e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098310554268920e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098328594223872e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098346634177759e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098364674132711e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098382714087307e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098400754042260e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098418793996856e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098436833951808e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098454873906405e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098472913861002e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098490953815954e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098508993770196e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098527033724793e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098545073679389e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098563113634341e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098581153588938e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098599193543890e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098617233498487e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098635273453439e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098653313407326e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098671353362278e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098689393316874e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098707433271827e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098725473226423e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098743513181375e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098761553135972e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098779593090924e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098797633044811e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098815672999763e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098833712954359e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098851752909312e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098869792863908e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098887832818860e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098905872773457e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098923912728054e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098941952682296e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098959992637248e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098978032591845e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074098996072546797e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099014112501393e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099032152455990e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099050192410942e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099068232365184e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099086272319781e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099104312274378e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099122352229330e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099140392183926e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099158432138879e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099176472093475e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099194512047717e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099212552002314e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099230591957266e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099248631911863e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099266671866815e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099284711821412e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099302751776364e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099320791730250e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099338831685202e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099356871639799e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099374911594751e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099392951549348e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099410991504300e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099429031458186e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099447071413138e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099465111367735e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099483151322687e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099501191277284e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099519231232236e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099537271186122e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099555311141074e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099573351095671e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099591391050623e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099609431005220e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099627470960172e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099645510914058e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099663550869010e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099681590823607e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099699630778559e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099717670733156e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099735710687753e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099753750641995e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099771790596947e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099789830551543e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099807870506140e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099825910461092e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099843950415689e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099861990369931e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099880030324883e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099898070279480e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099916110234076e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099934150189029e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099952190143625e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099970230097867e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074099988270052464e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100006310007416e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100024349962013e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100042389916965e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100060429871206e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100078469825803e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100096509780400e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100114549735352e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100132589689949e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100150629644901e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100168669598787e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100186709553739e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100204749508336e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100222789463288e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100240829417885e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100258869372126e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100276909326723e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100294949281675e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100312989236272e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100331029191224e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100349069145111e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100367109100063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100385149054659e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100403189009612e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100421228964208e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100439268918450e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100457308873047e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100475348827999e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100493388782596e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100511428737548e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100529468691434e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100547508646386e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100565548600983e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100583588555935e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100601628510532e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100619668464773e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100637708419370e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100655748374322e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100673788328919e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100691828283161e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100709868237757e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100727908192709e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100745948147306e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100763988102258e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100782028056145e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100800068011097e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100818107965694e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100836147920646e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100854187875242e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100872227829484e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100890267784081e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100908307739033e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100926347693630e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100944387647871e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100962427602468e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100980467557420e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074100998507512017e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101016547466969e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101034587420855e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101052627375807e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101070667330404e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101088707285356e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101106747239243e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101124787194195e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101142827148792e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101160867103744e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101178907057985e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101196947012582e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101214986967179e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101233026922131e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101251066876728e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101269106830969e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101287146785566e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101305186740518e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101323226695115e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101341266649356e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101359306603953e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101377346558905e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101395386513502e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101413426467744e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101431466422696e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101449506377293e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101467546331889e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101485586286131e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101503626241083e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101521666195680e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101539706150277e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101557746104518e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101575786059470e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101593826014067e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101611865969019e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101629905922906e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101647945877858e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101665985832454e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101684025787407e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101702065741293e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101720105696245e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101738145650842e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101756185605794e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101774225559680e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101792265514632e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101810305469229e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101828345424181e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101846385378067e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101864425333019e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101882465287616e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101900505241858e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101918545196455e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101936585151407e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101954625106004e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101972665060245e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074101990705014842e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102008744969794e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102026784924391e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102044824878632e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102062864833229e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102080904788181e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102098944742778e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102116984697020e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102135024651616e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102153064606568e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102171104560810e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102189144515407e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102207184470004e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102225224424956e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102243264379197e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102261304333794e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102279344288391e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102297384242632e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102315424197585e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102333464152181e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102351504107133e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102369544061020e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102387584015972e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102405623970569e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102423663924810e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102441703879407e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102459743834359e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102477783788956e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102495823743197e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102513863697794e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102531903652746e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102549943606633e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102567983561585e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102586023516182e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102604063471134e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102622103425020e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102640143379972e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102658183334569e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102676223288810e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.074102694263243407e+01,1.199999999999999858e+02,0.000000000000000000e+00
