vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.997811628119952942e+00,-7.065239437464965362e-03,1.436666547630388374e-03
1.997769295602079831e+00,-7.101063886727440946e-03,1.471440937390694221e-03
1.997794333574359760e+00,-7.126762738553186517e-03,1.476472954140578770e-03
1.997783599883880878e+00,-7.169069177635111617e-03,1.434928863776651579e-03
1.997792675805465601e+00,-7.138214755124901341e-03,1.400479670496297636e-03
1.997762793508487622e+00,-7.169197938526768871e-03,1.509553866805623873e-03
1.997709127246071859e+00,-7.181063468657436326e-03,1.469860767920175499e-03
1.997696375565043425e+00,-7.240400587494763042e-03,1.394606712623365757e-03
1.997773953143358705e+00,-7.224246247340283811e-03,1.450915151059338102e-03
1.997779051909057024e+00,-7.267772866574938144e-03,1.451924108531995727e-03
1.997771247206504119e+00,-7.246155783117639096e-03,1.497248101591406796e-03
1.997753460876439568e+00,-7.220031320660986497e-03,1.504580121153711999e-03
1.997802664492249747e+00,-7.262684739125235128e-03,1.518692043589530511e-03
1.997858870927180952e+00,-7.202242383807799103e-03,1.520325547091720773e-03
1.997904809951290606e+00,-7.267036900474285570e-03,1.491004858683143020e-03
1.997880837708149615e+00,-7.235869477606195720e-03,1.557888973451850055e-03
1.997938561189452678e+00,-7.205945443837367091e-03,1.607429332115554305e-03
1.997871677006834989e+00,-7.209137360690538211e-03,1.649335518531793712e-03
1.997801242004427102e+00,-7.241130398138164934e-03,1.656465476450291957e-03
1.997835111691406595e+00,-7.287938503467463781e-03,1.564522548679189804e-03
1.997787882104812063e+00,-7.277572175169833013e-03,1.573986781421530005e-03
1.997806106700136919e+00,-7.255876596261138199e-03,1.581023283038781408e-03
1.997875290244066182e+00,-7.224261801206229884e-03,1.539376281627338706e-03
1.997957172121193281e+00,-7.202193755214674614e-03,1.529754996376156201e-03
1.997956983313297519e+00,-7.217349191194653499e-03,1.534846093032498889e-03
1.997923788915632715e+00,-7.219574216990286286e-03,1.533754964414629990e-03
1.997943541560998737e+00,-7.162261468565848076e-03,1.617286781010601792e-03
1.997923587536272194e+00,-7.203970441003973435e-03,1.561885464503972448e-03
1.997883119836964871e+00,-7.197147614816076615e-03,1.600761492899029559e-03
1.997879538173489955e+00,-7.194055544817560405e-03,1.541684358222427179e-03
1.997959465946623769e+00,-7.225910105589160130e-03,1.576636213226763035e-03
1.998004167901283212e+00,-7.232347788025732423e-03,1.636093129283282353e-03
1.997958711706963930e+00,-7.251886592402675448e-03,1.649507342713153355e-03
1.997945021969274704e+00,-7.306049060076374654e-03,1.629391964686675593e-03
1.997922821977315522e+00,-7.343672775902424649e-03,1.664842683533617005e-03
1.998010926419421018e+00,-7.344044074300479924e-03,1.667702442517972209e-03
1.998050271357089347e+00,-7.324628794420411093e-03,1.594354341483093188e-03
1.998015065918187894e+00,-7.382210121348932799e-03,1.601438168260911447e-03
1.997950540285894805e+00,-7.417035447015454808e-03,1.649927045725029700e-03
1.998070839373054852e+00,-7.429033542376854184e-03,1.595356799762073221e-03
1.998056957346846962e+00,-7.449762060658201950e-03,1.544969224602803139e-03
1.998097654033199833e+00,-7.402056433237445658e-03,1.536595049840269256e-03
1.998050204845083888e+00,-7.342954249627914320e-03,1.603180588954714048e-03
1.998024006315157308e+00,-7.371104753529668201e-03,1.623555053388591558e-03
1.997989210287931972e+00,-7.401711048505898137e-03,1.719253863286919178e-03
1.997977021215554982e+00,-7.409797972800600575e-03,1.663878230343837031e-03
1.997924031493107266e+00,-7.420414170015520935e-03,1.625650588385591953e-03
1.997941630892536846e+00,-7.474893726446097536e-03,1.523874991376992149e-03
1.997942963411158734e+00,-7.523566868286966393e-03,1.594671444617036093e-03
1.997894523858771532e+00,-7.631372586912221062e-03,1.566379298501235353e-03
1.997813374303850420e+00,-7.577187492585209586e-03,1.478559962076613204e-03
1.997831620752459569e+00,-7.667119012143305476e-03,1.471644219298102714e-03
1.997834199628579777e+00,-7.705936684322968119e-03,1.427153579342352969e-03
1.997795430342946377e+00,-7.746092889377972739e-03,1.368717348059709290e-03
1.997770798211750076e+00,-7.824496057794576645e-03,1.456003347805438514e-03
1.997720446988018983e+00,-7.780595098059188766e-03,1.362340666148281147e-03
1.997732738128868757e+00,-7.811791424327467481e-03,1.329459946696062754e-03
1.997760047046972964e+00,-7.900938252790470559e-03,1.334355562648102764e-03
1.997874674497208014e+00,-7.890525999570156476e-03,1.313478063387794230e-03
1.997789784733358776e+00,-7.910637119423892527e-03,1.333230680082547271e-03
1.997728279094416415e+00,-7.894845255565939232e-03,1.393056412277182384e-03
1.997751841013290175e+00,-7.877682659775828156e-03,1.413344517830386182e-03
1.997804278246443133e+00,-7.876872343786390021e-03,1.418902737141879535e-03
1.997809326140956410e+00,-7.945090911529225502e-03,1.374129829729183122e-03
1.997763337058690691e+00,-7.918042886603098365e-03,1.419241372709796308e-03
1.997774485560448010e+00,-7.885619214313325728e-03,1.463354680986769839e-03
1.997681315135136471e+00,-7.869090949996455225e-03,1.484062740228605593e-03
1.997666652680560873e+00,-7.870355647690939829e-03,1.466996166563484501e-03
1.997663823754296963e+00,-7.855287066587418598e-03,1.538506676961077287e-03
1.997708365451647206e+00,-7.903981734522717850e-03,1.528966552392985179e-03
1.997732915839690593e+00,-7.984864062782518271e-03,1.524446667395473135e-03
1.997653517986822669e+00,-8.045835861139374531e-03,1.594517070155637966e-03
1.997688471607943050e+00,-7.960733133362594624e-03,1.599140775615355342e-03
1.997799932625827779e+00,-7.940169670352260206e-03,1.586218249459398584e-03
1.997792872025592414e+00,-7.963050566235802333e-03,1.612474709316879563e-03
1.997790909330765974e+00,-7.912384366151253151e-03,1.519167482281703375e-03
1.997789936513413744e+00,-7.951994567379458076e-03,1.499502048233666189e-03
1.997757602184227377e+00,-7.945497505069135102e-03,1.542847117732087502e-03
1.997785225939666232e+00,-7.933608213285403207e-03,1.493173320750880917e-03
1.997760037967721836e+00,-8.002357787580634263e-03,1.476046049049062510e-03
1.997729392233168921e+00,-7.981182630435245534e-03,1.526452092115917949e-03
1.997655638796724364e+00,-8.021679548233765986e-03,1.527645495849635441e-03
1.997628280734935702e+00,-8.011572746086999264e-03,1.523655255433358771e-03
1.997637404313792997e+00,-8.016959401938439714e-03,1.556762602633050179e-03
1.997687644964378784e+00,-8.023655036393760598e-03,1.474059466124101559e-03
1.997689390401433007e+00,-7.946476169951801824e-03,1.466916653226170821e-03
1.997666127037918127e+00,-7.882019647835658907e-03,1.591279100577065904e-03
1.997683993889775911e+00,-7.962876379921201078e-03,1.636937725236193566e-03
1.997721269860498472e+00,-8.049544724841956045e-03,1.587606828640282996e-03
1.997765454551227116e+00,-8.025466516897864985e-03,1.644783686897343181e-03
1.997725293767492749e+00,-7.995213032315392696e-03,1.630304127860603787e-03
1.997707399957350249e+00,-8.088984912035529148e-03,1.576859995906469821e-03
1.997684454786587072e+00,-8.156955780971704428e-03,1.574223231181309584e-03
1.997686164798928576e+00,-8.165768721587595563e-03,1.559131421551469788e-03
1.997666718421211574e+00,-8.241988499883027772e-03,1.598786365859579004e-03
1.997655369928899693e+00,-8.245412201268361926e-03,1.648612626132525422e-03
1.997578058869400541e+00,-8.219804943477545048e-03,1.660046855300356455e-03
1.997590506268633215e+00,-8.285592503162235445e-03,1.608139034148339287e-03
1.997589516146195177e+00,-8.286430484021785337e-03,1.645261253402088017e-03
1.997585905148652419e+00,-8.359419013461349968e-03,1.644630672770043024e-03
1.997642828213714195e+00,-8.354124759559015609e-03,1.608599468065727506e-03
1.997656032199877751e+00,-8.374187428482898418e-03,1.563159381134349721e-03
1.997703785779121555e+00,-8.467890115337091059e-03,1.554489099562683012e-03
1.997737916987544216e+00,-8.454123477864733047e-03,1.610104267755921173e-03
1.997691080584594880e+00,-8.495639208980774668e-03,1.600588177424100596e-03
1.997638745348252698e+00,-8.659543338905541232e-03,1.629233426218499410e-03
1.997637521270273053e+00,-8.726500850626978459e-03,1.646042863230393538e-03
1.997704868485791430e+00,-8.756217969679742918e-03,1.590683399140377504e-03
1.997660357815818966e+00,-8.753088762079344956e-03,1.468232695717821548e-03
1.997718275534828836e+00,-8.694054209280144968e-03,1.341179798598803692e-03
1.997697802824019764e+00,-8.709414126272487650e-03,1.310202549654681256e-03
1.997666335382825009e+00,-8.706700634465302721e-03,1.264947735119142415e-03
1.997582020115663992e+00,-8.781741745734863644e-03,1.221718320935717564e-03
1.997578642558008877e+00,-8.788884546929807279e-03,1.310357447269968950e-03
1.997591129133010845e+00,-8.872020813315339982e-03,1.314782573818333361e-03
1.997656060286412183e+00,-8.912872055727778797e-03,1.297024749083759568e-03
1.997578326786341840e+00,-8.952538392361056308e-03,1.290466857423166634e-03
1.997500210256953901e+00,-8.982675044736786185e-03,1.346283965569032050e-03
1.997537705031291466e+00,-9.029651932216876259e-03,1.382282098958168351e-03
1.997578262647859759e+00,-8.990371660890231903e-03,1.315723798787816470e-03
1.997626099555030343e+00,-9.068098308990562434e-03,1.263500314686895982e-03
1.997569136863279526e+00,-9.106899286704078778e-03,1.291968092339541288e-03
1.997619493163784954e+00,-9.047033489295384923e-03,1.300326060635517093e-03
1.997642950544278762e+00,-9.155102612071258292e-03,1.323503945971714986e-03
1.997656469987314942e+00,-9.178485233223589862e-03,1.286763953813450110e-03
1.997638953890073177e+00,-9.229909242485595522e-03,1.382638539314594338e-03
1.997590919639455675e+00,-9.151191014978226484e-03,1.446278651373284797e-03
1.997574238036928795e+00,-9.224501381083848039e-03,1.397189765157538311e-03
1.997532714243938079e+00,-9.232313086260851565e-03,1.426454528630013638e-03
1.997549800486559057e+00,-9.268522702776393896e-03,1.490335939202054854e-03
1.997552247560619776e+00,-9.276753435694432351e-03,1.522694247647148882e-03
1.997487000228037379e+00,-9.267869133175668170e-03,1.580879862888870694e-03
1.997482658623042528e+00,-9.279334247578367723e-03,1.541220749772144591e-03
1.997397718472232464e+00,-9.310518448246990139e-03,1.510233818485029684e-03
1.997400468441243859e+00,-9.402925444844769873e-03,1.549976931160684150e-03
1.997412750493659628e+00,-9.358053942152206803e-03,1.534578469894696704e-03
1.997440946781270821e+00,-9.417417592701633408e-03,1.587827709029566818e-03
1.997465962149642893e+00,-9.474178192952157490e-03,1.577915511137004080e-03
1.997490300153741405e+00,-9.578691470977326872e-03,1.559020670721988737e-03
1.997510793968813037e+00,-9.637732500588148607e-03,1.546997037642498535e-03
1.997465207231047923e+00,-9.709420859841487797e-03,1.557292586659502929e-03
1.997424961729678206e+00,-9.746510147477472838e-03,1.604865052009619725e-03
1.997415918104748611e+00,-9.732431817385395201e-03,1.589372114457270188e-03
1.997362592221675115e+00,-9.721976925683706999e-03,1.552727801462955087e-03
1.997345769384265779e+00,-9.818300409694891151e-03,1.450269120508575899e-03
1.997312778603323569e+00,-9.798951564911636755e-03,1.436523452752966508e-03
1.997314838638451162e+00,-9.809850149339620698e-03,1.359153701243570687e-03
1.997398963383557380e+00,-9.741944100843601476e-03,1.395329550332797619e-03
1.997511475721359453e+00,-9.794062561076783205e-03,1.625765487979942414e-03
1.997518736490753843e+00,-9.688546791547542059e-03,1.620103799540353971e-03
1.997515568958436960e+00,-9.782310815538297274e-03,1.590117633277973947e-03
1.997491990881092194e+00,-9.793781918890203178e-03,1.604204997876094822e-03
1.997450274974689410e+00,-9.805558840198784487e-03,1.684872755710969299e-03
1.997580249189839119e+00,-9.863504664059028620e-03,1.707827144622426317e-03
1.997573123063408618e+00,-9.871349560095716083e-03,1.615190935352887229e-03
1.997599178132509756e+00,-9.961210551477216180e-03,1.656144280381421441e-03
1.997623117444605967e+00,-9.995194933141091087e-03,1.631353979143507476e-03
1.997663998667641438e+00,-9.953973946849629592e-03,1.661810395016836191e-03
1.997720967261418901e+00,-1.011584014055940013e-02,1.670660217355759937e-03
1.997785322002897157e+00,-1.019546752555128624e-02,1.651252667093024455e-03
1.997716797614347062e+00,-1.022221058444829772e-02,1.692525831016422188e-03
1.997681481871822484e+00,-1.028020826789647658e-02,1.644974701188546030e-03
1.997712612505692098e+00,-1.036768657417324463e-02,1.745660560964050392e-03
1.997715190663158058e+00,-1.042545059637831235e-02,1.811266652029655273e-03
1.997781909660535371e+00,-1.042977939558302654e-02,1.856843903045411835e-03
1.997763053397465516e+00,-1.047881041639904358e-02,1.856910193723545696e-03
1.997823058247190309e+00,-1.055711781172030336e-02,1.910144187317378527e-03
1.997798495454393031e+00,-1.066142618453060423e-02,1.919299759227605442e-03
1.997780877455969772e+00,-1.078488199698909682e-02,1.855656109458507161e-03
1.997786087807272848e+00,-1.077663496550207434e-02,1.884473706889897753e-03
1.997818850708640070e+00,-1.077524935924666950e-02,1.891217313096621487e-03
1.997748382328283778e+00,-1.077672208929402083e-02,1.891818425173381066e-03
1.997719434568320018e+00,-1.091365939241266750e-02,1.871967069059466251e-03
1.997654299916593157e+00,-1.102139901576187908e-02,1.954584548561221716e-03
1.997673300262187590e+00,-1.100535686362438294e-02,1.910103616349644734e-03
1.997696276966362872e+00,-1.101830237979574585e-02,1.934292260658753478e-03
1.997671648874024042e+00,-1.109678415287959630e-02,1.960400687638612881e-03
1.997684708649910323e+00,-1.114467855190782314e-02,1.955401731514260898e-03
1.997755907840848666e+00,-1.110304230126203141e-02,1.932499706881189282e-03
1.997732121296690311e+00,-1.105777881135245992e-02,1.881525416529905830e-03
1.997783900715400129e+00,-1.108282581188196891e-02,1.783168506254841990e-03
1.997798335560790450e+00,-1.108799108788124065e-02,1.733664191263005645e-03
1.997817048960540243e+00,-1.110817426036940156e-02,1.819270503071701919e-03
1.997894502672499462e+00,-1.108608811276816375e-02,1.881927028490674916e-03
1.997874515502415793e+00,-1.113167034430539645e-02,1.785951877084280886e-03
1.997867830730716054e+00,-1.117471284564012200e-02,1.796386787386552303e-03
1.997832401753839138e+00,-1.113285671721441807e-02,1.814225812791481944e-03
1.997842263252156414e+00,-1.119398913369615105e-02,1.755728022022121125e-03
1.997816144143528483e+00,-1.125296924626876215e-02,1.733452639616421802e-03
1.997861910537025665e+00,-1.132872183846471252e-02,1.702418611599119252e-03
1.997830258765531664e+00,-1.133170207347732918e-02,1.594469585912033135e-03
1.997865769174845152e+00,-1.139071835270040467e-02,1.588723218972248755e-03
1.997882771517322187e+00,-1.141997537690636437e-02,1.513288286924158480e-03
1.997870072215174320e+00,-1.146127715344627193e-02,1.569246366036231976e-03
1.997863531947510429e+00,-1.155785788837240119e-02,1.730465121450270888e-03
1.997857147517338783e+00,-1.157295375454097351e-02,1.720498959206625579e-03
1.997843149223912596e+00,-1.156984643943897301e-02,1.685984236126125344e-03
1.997878408155581154e+00,-1.159227711382833197e-02,1.611989022012364240e-03
1.997822589695918527e+00,-1.168442391580614206e-02,1.575389580466836879e-03
1.997779566914287264e+00,-1.173864881505667403e-02,1.516381571026231964e-03
1.997778221011808242e+00,-1.170525372014005749e-02,1.496011943098212588e-03
1.997795861093472070e+00,-1.176972011149949801e-02,1.464399034257644156e-03
1.997717810012843431e+00,-1.185840944487868802e-02,1.548979434564874561e-03
1.997733376199805067e+00,-1.184263737441525709e-02,1.579360578787969514e-03
1.997691939502217240e+00,-1.192842814334773086e-02,1.571954576861149750e-03
1.997670561282190116e+00,-1.191708321533337805e-02,1.546542215098822576e-03
1.997732726940953940e+00,-1.199903759337347074e-02,1.517483953273188494e-03
1.997707433175105463e+00,-1.197811021222333280e-02,1.485831816722496665e-03
1.997679153421899167e+00,-1.197631349037258514e-02,1.557727349798253367e-03
1.997694004958880054e+00,-1.200133385396292759e-02,1.529560317939679046e-03
1.997772876338204995e+00,-1.203391800333481094e-02,1.611717829563883439e-03
1.997847190091975644e+00,-1.207279103182241561e-02,1.625518416553631490e-03
1.997892794141099770e+00,-1.209003845746136133e-02,1.686097222946842311e-03
1.997894582321148915e+00,-1.216429585575152898e-02,1.693129692861309807e-03
1.997853803075900547e+00,-1.210352542287718852e-02,1.758725661778413581e-03
1.997829878133887904e+00,-1.213621083443806176e-02,1.687534221812884549e-03
1.997819259064756103e+00,-1.211223352257432585e-02,1.699519414508722081e-03
1.997769180197571659e+00,-1.215396339595548915e-02,1.673710772112700510e-03
1.997734687925462937e+00,-1.222932831021731823e-02,1.700267419023104290e-03
1.997777315388950425e+00,-1.228781799530752165e-02,1.745973070582694259e-03
1.997743396062624743e+00,-1.236086709609804379e-02,1.696980920806511611e-03
1.997811122271732076e+00,-1.239725225112791630e-02,1.605697481532130690e-03
1.997792965137896726e+00,-1.243517288716222170e-02,1.574932859350545826e-03
1.997728087688397824e+00,-1.239269527357647963e-02,1.655590078159983446e-03
1.997664747641787919e+00,-1.247515798598266071e-02,1.724986245526453086e-03
1.997637093760345373e+00,-1.256119308698972446e-02,1.769073845588182720e-03
1.997641969047754262e+00,-1.260508999845127813e-02,1.733583390858395041e-03
1.997672569315554592e+00,-1.256977351062917893e-02,1.804817099164439690e-03
1.997543143954974010e+00,-1.264695164495507201e-02,1.896895466739232121e-03
1.997493357703433503e+00,-1.278611803241840907e-02,1.962029251878542012e-03
1.997551414784912049e+00,-1.279289661616075588e-02,2.057846384735281288e-03
1.997557880324178692e+00,-1.280231562179305789e-02,2.097655452653527427e-03
1.997560458152186857e+00,-1.271053642925259325e-02,2.054331005998771744e-03
1.997577071483464195e+00,-1.277448109566961532e-02,2.064439445336167626e-03
1.997548083509955941e+00,-1.278972969732647402e-02,2.003954773752122335e-03
1.997510742635094649e+00,-1.275132115707266513e-02,1.879228654192338687e-03
1.997535408928289291e+00,-1.273077094142611478e-02,1.894094356326978586e-03
1.997494813288164917e+00,-1.278874536950919127e-02,1.870181864995340169e-03
1.997453316854493899e+00,-1.282773064741218882e-02,1.959842356312757345e-03
1.997478888381031048e+00,-1.283605414189646805e-02,1.998199728917805004e-03
1.997488921397601036e+00,-1.293440583996453667e-02,1.990819951513899365e-03
1.997399486984870576e+00,-1.296255523458869283e-02,2.124851558703913512e-03
1.997342662038461780e+00,-1.298833879341732347e-02,2.113048504604054471e-03
1.997263332120443380e+00,-1.296220019837721407e-02,2.214876862360922426e-03
1.997149295471901231e+00,-1.288568654513341967e-02,2.268589104779916623e-03
1.997147985416951599e+00,-1.288140955633355726e-02,2.234920383732907911e-03
1.997248676340023454e+00,-1.291611441891821893e-02,2.330510259295072873e-03
1.997209089998952747e+00,-1.305478809207909381e-02,2.395737660305374394e-03
1.997259333839578099e+00,-1.308194116672219826e-02,2.370077519964944746e-03
1.997366137420481635e+00,-1.318514839607460264e-02,2.414020656633267085e-03
1.997299241918456536e+00,-1.320439057429760935e-02,2.407521068013274840e-03
1.997199497050759387e+00,-1.328377514307061899e-02,2.384147157876540055e-03
1.997210198864106889e+00,-1.327396559274677049e-02,2.443957795178124809e-03
1.997160714625354716e+00,-1.330808721697067376e-02,2.419569063498506686e-03
1.997206134541190226e+00,-1.326570390950747996e-02,2.471446236778212895e-03
1.997209005553635786e+00,-1.320114835922895670e-02,2.465509347907830860e-03
1.997241814329690390e+00,-1.325265482734700080e-02,2.546642683598415290e-03
1.997238295728463342e+00,-1.323543714748437287e-02,2.560739652258366052e-03
1.997202585372116701e+00,-1.319202867998694323e-02,2.640253942765052181e-03
1.997284008867790339e+00,-1.328469193427672494e-02,2.622883982627241626e-03
1.997286332649889307e+00,-1.332646311937420690e-02,2.582775966250984434e-03
1.997222905915379210e+00,-1.329729853136812738e-02,2.497603730903531424e-03
1.997219627566285682e+00,-1.338715396693126135e-02,2.487350586996305447e-03
1.997224013052474545e+00,-1.348795998512082074e-02,2.374917408697342722e-03
1.997206699296000920e+00,-1.360234549807911447e-02,2.435110671646442335e-03
1.997231505321325873e+00,-1.364400522740475026e-02,2.431069177658913734e-03
1.997204215619643897e+00,-1.362180899721390781e-02,2.453863772667474845e-03
1.997210742409170514e+00,-1.365517205393991865e-02,2.443218673288064663e-03
1.997185450628015335e+00,-1.375321188884269345e-02,2.489310320717287583e-03
1.997102388872767920e+00,-1.372500031627633954e-02,2.378097107184141360e-03
1.997140711629223908e+00,-1.368632965495102626e-02,2.494376320467061280e-03
1.997140913494254377e+00,-1.369942936388222725e-02,2.467624931537885750e-03
1.997109728032747888e+00,-1.376709874106977864e-02,2.476146390150819887e-03
1.997139719507220024e+00,-1.381031454765459070e-02,2.503446115935040531e-03
1.997186316925157135e+00,-1.385579319003030739e-02,2.567753850642797830e-03
1.997221114056324964e+00,-1.383256884920238891e-02,2.578149053834509832e-03
1.997221255721655542e+00,-1.378378493174237801e-02,2.546201500491043681e-03
1.997227599576778756e+00,-1.379737132965678723e-02,2.469416622695909044e-03
1.997219196084531356e+00,-1.381049809197823323e-02,2.532117627040297685e-03
1.997219368128522410e+00,-1.384736432135014704e-02,2.498717880720046931e-03
1.997181536153508796e+00,-1.372234049889225344e-02,2.505921374098157763e-03
1.997134984288048587e+00,-1.375236317772184080e-02,2.521860947883501625e-03
1.997156364979325582e+00,-1.374314362667135130e-02,2.524243192449268994e-03
1.997071069778205032e+00,-1.383608684646439775e-02,2.542198558345548903e-03
1.996989244216879955e+00,-1.389546909421924062e-02,2.692111598262004243e-03
1.996905539914545225e+00,-1.386803265844593208e-02,2.636644298875587527e-03
1.996878382154492204e+00,-1.387968868956599225e-02,2.640268849644529948e-03
1.996876905664418445e+00,-1.391468049495901693e-02,2.631202548846841693e-03
1.996914716291601888e+00,-1.393814773415320320e-02,2.654862481965471459e-03
1.997012425652738621e+00,-1.398634426997551715e-02,2.614356364444528780e-03
1.996921876351798852e+00,-1.402308845744297539e-02,2.643043858255414956e-03
1.997001849323539968e+00,-1.403524619526490443e-02,2.641145265000479150e-03
1.997022597017033219e+00,-1.407594670817315617e-02,2.756351510898166421e-03
1.996983923549629170e+00,-1.406056059149840727e-02,2.802528123542132130e-03
1.997021040226644173e+00,-1.416607609541802038e-02,2.853673235723283054e-03
1.996956197005723244e+00,-1.417588747301517724e-02,2.810653929489997753e-03
1.996822017218864653e+00,-1.421757924649917799e-02,2.833532805055037108e-03
1.996778385396996258e+00,-1.432491700443721920e-02,2.840032691284259149e-03
1.996745394443609989e+00,-1.432735173552607440e-02,2.827837659881412245e-03
1.996765406651682673e+00,-1.437261564292264572e-02,2.869694173570194566e-03
1.996577686950937514e+00,-1.438103474170190910e-02,2.838676299533160041e-03
1.996494839175144698e+00,-1.447806100178069405e-02,2.834517939722418743e-03
1.996439935654593878e+00,-1.458042683116102765e-02,2.865721050813767150e-03
1.996426123387071705e+00,-1.465200307846908738e-02,2.826701072268779109e-03
1.996435674947325989e+00,-1.462601545465239648e-02,2.910702033101692215e-03
1.996352498342816917e+00,-1.464724170323461298e-02,2.937969337292726212e-03
1.996375210424512714e+00,-1.464569582293152178e-02,2.979006526439090426e-03
1.996350607024740986e+00,-1.463531211623698980e-02,2.926286023574840595e-03
1.996311963173497128e+00,-1.469062668151248363e-02,2.924607324773106920e-03
1.996333606803769145e+00,-1.460776234556728295e-02,2.926552805505903531e-03
1.996369408370709975e+00,-1.466522782240931022e-02,2.891016441420407330e-03
1.996360741772290170e+00,-1.471741982177633343e-02,2.919648155359662583e-03
1.996372193614165180e+00,-1.470434193651371652e-02,2.863133008154456621e-03
1.996357304381699782e+00,-1.474513921001754414e-02,2.821759084554809841e-03
1.996376050503932520e+00,-1.476184598939365815e-02,2.891518118150167207e-03
1.996351919557230570e+00,-1.479835022656948197e-02,2.853665771646383964e-03
1.996429060598482907e+00,-1.478257289642134417e-02,2.808032086903383597e-03
1.996415653606733009e+00,-1.478848003022588745e-02,2.829703596331140103e-03
1.996486050833444104e+00,-1.479486327495155296e-02,2.882358655191227890e-03
1.996484778505087654e+00,-1.483732457117092202e-02,2.880742864233134214e-03
1.996440157827981121e+00,-1.484430444707770906e-02,2.868791202009636759e-03
1.996464856667138132e+00,-1.484651147084213932e-02,2.824344205078726036e-03
1.996394092402869580e+00,-1.496951092740245529e-02,2.827335986795341885e-03
1.996445517125120750e+00,-1.498387768390026069e-02,2.844992587203712051e-03
1.996419928311900627e+00,-1.501875625095147604e-02,2.794576088026411685e-03
1.996454228545653464e+00,-1.506586079461984945e-02,2.919673016288546266e-03
1.996348612970625380e+00,-1.500836252005173510e-02,2.902110526301199950e-03
1.996414287887151584e+00,-1.502320176915198854e-02,2.948657037657419645e-03
1.996373213181400041e+00,-1.509395368957872595e-02,2.962108282073733483e-03
1.996360891874529697e+00,-1.514732109520371822e-02,2.962186041485034491e-03
1.996294844339364882e+00,-1.520460038174521571e-02,2.949909738258143545e-03
1.996259498742684269e+00,-1.520832289052003253e-02,2.912958203035873918e-03
1.996282370699303366e+00,-1.524314936053599960e-02,2.914553565894192465e-03
1.996250462551737215e+00,-1.531079980688785508e-02,2.851323482559271413e-03
1.996258745239921639e+00,-1.532401303922500610e-02,2.804423289349678231e-03
1.996238557463273722e+00,-1.536586438447009977e-02,2.766272082947877041e-03
1.996213598037427817e+00,-1.538454721722461865e-02,2.766652529191576931e-03
1.996268852169028829e+00,-1.535758995484997821e-02,2.777863228791082207e-03
1.996273176906465885e+00,-1.541397176055806818e-02,2.761052080749794389e-03
1.996291930841817663e+00,-1.545982478367772042e-02,2.710267052469647261e-03
1.996230810395738686e+00,-1.550252065336894802e-02,2.715808096078840307e-03
1.996217111803750166e+00,-1.558894986661103071e-02,2.632628265122588518e-03
1.996174541490366217e+00,-1.568279567784010287e-02,2.565474910901430986e-03
1.996164063060216876e+00,-1.582553245826652175e-02,2.562594747661826183e-03
1.996204721398408877e+00,-1.587150376942225716e-02,2.482649591164009205e-03
1.996129607482457713e+00,-1.592790412204626513e-02,2.538149428621932178e-03
1.996130934665402590e+00,-1.598155609605822827e-02,2.569597427484764020e-03
1.996110730691243118e+00,-1.589735665176074050e-02,2.593479587378916870e-03
1.996129007339337180e+00,-1.587001929002897563e-02,2.629552144227721190e-03
1.996081612751842815e+00,-1.591363933749532014e-02,2.684516642625020977e-03
1.996056938662118974e+00,-1.596145946537440297e-02,2.707234421804997383e-03
1.996061549738846308e+00,-1.595702836599591917e-02,2.691072898232044382e-03
1.996030235018372068e+00,-1.599002017413325011e-02,2.735653233372526815e-03
1.995982740409361522e+00,-1.606465143024614697e-02,2.808965887875223937e-03
1.996043637275824789e+00,-1.604572809881912518e-02,2.844410137813892583e-03
1.996058684102699043e+00,-1.612830284611100826e-02,2.776405834491287288e-03
1.996110940228010389e+00,-1.615589224460952517e-02,2.704108312180660001e-03
1.996103417530997737e+00,-1.614186580950977348e-02,2.668118505033302643e-03
1.996080405770837674e+00,-1.612531823563798788e-02,2.769915223464141252e-03
1.996112489196558704e+00,-1.608248833498741523e-02,2.798649255249813748e-03
1.996058268421289084e+00,-1.614929788384615941e-02,2.831928866239386260e-03
1.996076717839310621e+00,-1.611151237967932068e-02,2.739267794504713412e-03
1.996069588257932237e+00,-1.612504405779851060e-02,2.730382935165023058e-03
1.996135520517056783e+00,-1.606850680323679281e-02,2.687885750786318632e-03
1.996119332592283024e+00,-1.614654394238632801e-02,2.768774576824495175e-03
1.996203440432551490e+00,-1.619231514441402467e-02,2.704100331539299566e-03
1.996265422846519089e+00,-1.624813174107790983e-02,2.735658360940091804e-03
1.996245388098706552e+00,-1.628931434130185749e-02,2.751011114396430951e-03
1.996230187307122428e+00,-1.624064681962840428e-02,2.740486271031009578e-03
1.996171904528038832e+00,-1.635337142802643917e-02,2.813458736656217381e-03
1.996132746903795940e+00,-1.639294031551596920e-02,2.828484491656429577e-03
1.996071479959326656e+00,-1.637417645006868094e-02,2.795108109794978805e-03
1.996040824739863773e+00,-1.642351694204480239e-02,2.783344807616644229e-03
1.996005698587663524e+00,-1.643375599597472758e-02,2.787018581815239263e-03
1.996025529165254220e+00,-1.654737247983141882e-02,2.788994092055528933e-03
1.996067407015343020e+00,-1.660078479852232503e-02,2.847623355637042032e-03
1.995995535767592255e+00,-1.665121715382848408e-02,2.852580262917154153e-03
