pos_lat (deg),pos_lon (deg),pos_alt (m)
2.980012637291785893e+01,1.200000002260461400e+02,1.303481005069692840e-02
2.980012655326249771e+01,1.200000002269683392e+02,1.305797124339950870e-02
2.980012673361132869e+01,1.200000002278850246e+02,1.308109881877535068e-02
2.980012691396705549e+01,1.200000002287990952e+02,1.310354736469932467e-02
2.980012709432197227e+01,1.200000002297184807e+02,1.312509185814320946e-02
2.980012727467472899e+01,1.200000002306404525e+02,1.314679871546276142e-02
2.980012745503188043e+01,1.200000002315726420e+02,1.316887421724623718e-02
2.980012763539160048e+01,1.200000002325058688e+02,1.319172705117357264e-02
2.980012781575095104e+01,1.200000002334343350e+02,1.321443237066758682e-02
2.980012799610478780e+01,1.200000002343671497e+02,1.323777780418653599e-02
2.980012817645748768e+01,1.200000002353002060e+02,1.326036280874563940e-02
2.980012835680554772e+01,1.200000002362336602e+02,1.328261691366945489e-02
2.980012853713938981e+01,1.200000002371662902e+02,1.330583453025151186e-02
2.980012871746483327e+01,1.200000002380999007e+02,1.332902610757674168e-02
2.980012889779080609e+01,1.200000002390372487e+02,1.335257978308421190e-02
2.980012907810996836e+01,1.200000002399765009e+02,1.337586586298256282e-02
2.980012925843246308e+01,1.200000002409195048e+02,1.339864372789095932e-02
2.980012943875444620e+01,1.200000002418612581e+02,1.342160483309721986e-02
2.980012961907092972e+01,1.200000002428113248e+02,1.344452881764723537e-02
2.980012979937898621e+01,1.200000002437654132e+02,1.346778191263490326e-02
2.980012997967623178e+01,1.200000002447185921e+02,1.349043275439811354e-02
2.980013015997106507e+01,1.200000002456757358e+02,1.351324648159167238e-02
2.980013034026922014e+01,1.200000002466445039e+02,1.353698208338146615e-02
2.980013052056463252e+01,1.200000002476061525e+02,1.356044719660120385e-02
2.980013070086222982e+01,1.200000002485674599e+02,1.358368502486055618e-02
2.980013088115765285e+01,1.200000002495327749e+02,1.360608111471918111e-02
2.980013106145223034e+01,1.200000002505003209e+02,1.362831956839593087e-02
2.980013124174737271e+01,1.200000002514807278e+02,1.365040343131190999e-02
2.980013142204047938e+01,1.200000002524646305e+02,1.367323151262839903e-02
2.980013160233089664e+01,1.200000002534676327e+02,1.369526489527697968e-02
2.980013178262064244e+01,1.200000002544779250e+02,1.371710183775108269e-02
2.980013196290676447e+01,1.200000002554923242e+02,1.373933488830713506e-02
2.980013214318942261e+01,1.200000002565080592e+02,1.376235409357024798e-02
2.980013232346423280e+01,1.200000002575156941e+02,1.378540060840035240e-02
2.980013250373778888e+01,1.200000002585267538e+02,1.380923596502951246e-02
2.980013268401242854e+01,1.200000002595383393e+02,1.383347883433645037e-02
2.980013286428404840e+01,1.200000002605528664e+02,1.385791348824674807e-02
2.980013304455551548e+01,1.200000002615684451e+02,1.388171552221221031e-02
2.980013322482095717e+01,1.200000002625819349e+02,1.390599225655247614e-02
2.980013340508324404e+01,1.200000002636005405e+02,1.393019436526136273e-02
2.980013358533777890e+01,1.200000002646238926e+02,1.395407299012967756e-02
2.980013376558583715e+01,1.200000002656528437e+02,1.397842703401099874e-02
2.980013394583130548e+01,1.200000002666756131e+02,1.400210540902037566e-02
2.980013412606879797e+01,1.200000002677116271e+02,1.402629181870153167e-02
2.980013430630483739e+01,1.200000002687529985e+02,1.405031806139936390e-02
2.980013448653255992e+01,1.200000002698016033e+02,1.407373872528934478e-02
2.980013466675386269e+01,1.200000002708564324e+02,1.409793477161785762e-02
2.980013484696764081e+01,1.200000002719091015e+02,1.412277587916954680e-02
2.980013502718237106e+01,1.200000002729508140e+02,1.414687441494939281e-02
2.980013520739419164e+01,1.200000002739938054e+02,1.417075209482770992e-02
2.980013538760447034e+01,1.200000002750462897e+02,1.419465374723053244e-02
2.980013556781305084e+01,1.200000002761134539e+02,1.421757386446301057e-02
2.980013574802068277e+01,1.200000002771832186e+02,1.424040539093058416e-02
2.980013592822584201e+01,1.200000002782529833e+02,1.426246063314379024e-02
2.980013610842256000e+01,1.200000002793240128e+02,1.428439109404846565e-02
2.980013628861815533e+01,1.200000002803970602e+02,1.430694149849089970e-02
2.980013646881112876e+01,1.200000002814649065e+02,1.432956408897725041e-02
2.980013664900264203e+01,1.200000002825383518e+02,1.435199215245593247e-02
2.980013682918979612e+01,1.200000002836159041e+02,1.437432415055573190e-02
2.980013700937346144e+01,1.200000002846951332e+02,1.439656880160491113e-02
2.980013718955008528e+01,1.200000002857785546e+02,1.441917411077740276e-02
2.980013736971769234e+01,1.200000002868663103e+02,1.444100326966419115e-02
2.980013754989091268e+01,1.200000002879434646e+02,1.446327741244175270e-02
2.980013773006981381e+01,1.200000002890244275e+02,1.448564142314159864e-02
2.980013791025127645e+01,1.200000002901091705e+02,1.450779093295758750e-02
2.980013809043538586e+01,1.200000002911866375e+02,1.452904885197321867e-02
2.980013827061450726e+01,1.200000002922752884e+02,1.455069321618571859e-02
2.980013845079237811e+01,1.200000002933680179e+02,1.457220538347797981e-02
2.980013863096361959e+01,1.200000002944693307e+02,1.459322167340755885e-02
2.980013881113351815e+01,1.200000002955675882e+02,1.461474813815916846e-02
2.980013899130651467e+01,1.200000002966723116e+02,1.463573705691039416e-02
2.980013917147545044e+01,1.200000002977804172e+02,1.465626712387375734e-02
2.980013935163878713e+01,1.200000002989020373e+02,1.467725462466275277e-02
2.980013953179268782e+01,1.200000003000244817e+02,1.469897268079092476e-02
2.980013971194700062e+01,1.200000003011554099e+02,1.472045404543836922e-02
2.980013989209986391e+01,1.200000003022889103e+02,1.474179528867768096e-02
2.980014007225578254e+01,1.200000003034270151e+02,1.476372069827182505e-02
2.980014025241929332e+01,1.200000003045687578e+02,1.478569077116164733e-02
2.980014043258528744e+01,1.200000003057055693e+02,1.480733428407773888e-02
2.980014061274135173e+01,1.200000003068504384e+02,1.482940264634533684e-02
2.980014079289689377e+01,1.200000003079994570e+02,1.485119961093460221e-02
2.980014097305340570e+01,1.200000003091514316e+02,1.487239593175636830e-02
2.980014115320723178e+01,1.200000003102982333e+02,1.489438096203425654e-02
2.980014133336072035e+01,1.200000003114423208e+02,1.491591371627411233e-02
2.980014151351196006e+01,1.200000003125822872e+02,1.493679161307674176e-02
2.980014169367007781e+01,1.200000003137231630e+02,1.495717702802338428e-02
2.980014187383542179e+01,1.200000003148740433e+02,1.497763343870766976e-02
2.980014205399664462e+01,1.200000003160169513e+02,1.499749135726436040e-02
2.980014223415662045e+01,1.200000003171662541e+02,1.501612605509202933e-02
2.980014241431727129e+01,1.200000003183158128e+02,1.503486741521991091e-02
2.980014259447797897e+01,1.200000003194637515e+02,1.505274559896271035e-02
2.980014277463198624e+01,1.200000003206161665e+02,1.507031533387792784e-02
2.980014295478923714e+01,1.200000003217750333e+02,1.508821383310113978e-02
2.980014313494883282e+01,1.200000003229380923e+02,1.510654340085614868e-02
2.980014331510060188e+01,1.200000003241069919e+02,1.512477479161840332e-02
2.980014349525642459e+01,1.200000003252796716e+02,1.514282466925322840e-02
2.980014367540436382e+01,1.200000003264471076e+02,1.516092514189697031e-02
2.980014385554777689e+01,1.200000003276131082e+02,1.517838326195992786e-02
2.980014403569411741e+01,1.200000003287858590e+02,1.519628430208242592e-02
2.980014421583801365e+01,1.200000003299640952e+02,1.521397841054768565e-02
2.980014439597538356e+01,1.200000003311451167e+02,1.523175762051025284e-02
2.980014457611935796e+01,1.200000003323352900e+02,1.524925098179565237e-02
2.980014475625623760e+01,1.200000003335354251e+02,1.526717464675213416e-02
2.980014493639506767e+01,1.200000003347389992e+02,1.528532268518912642e-02
2.980014511654556131e+01,1.200000003359394327e+02,1.530314869993709866e-02
2.980014529669330159e+01,1.200000003371295776e+02,1.532129286152050102e-02
2.980014547683920156e+01,1.200000003383160703e+02,1.534011212545115417e-02
2.980014565698499851e+01,1.200000003395002039e+02,1.535951512773873692e-02
2.980014583712334542e+01,1.200000003406939584e+02,1.537847771089299875e-02
2.980014601725716261e+01,1.200000003418875139e+02,1.539757608300498619e-02
2.980014619739137061e+01,1.200000003430882884e+02,1.541674165870967304e-02
2.980014637752014650e+01,1.200000003443037144e+02,1.543558931953627547e-02
2.980014655765402054e+01,1.200000003455194957e+02,1.545445102436692267e-02
2.980014673778540768e+01,1.200000003467369680e+02,1.547260099816826460e-02
2.980014691790490389e+01,1.200000003479644022e+02,1.549073429027348486e-02
2.980014709802340533e+01,1.200000003491875731e+02,1.550861275375586303e-02
2.980014727814074149e+01,1.200000003504089960e+02,1.552612439424247426e-02
2.980014745825346623e+01,1.200000003516367286e+02,1.554310618126930783e-02
2.980014763836932090e+01,1.200000003528661239e+02,1.555946187943409512e-02
2.980014781848453964e+01,1.200000003540945528e+02,1.557561958081081673e-02
2.980014799859380403e+01,1.200000003553262218e+02,1.559157513339758799e-02
2.980014817870367239e+01,1.200000003565564271e+02,1.560769093397490828e-02
2.980014835880695756e+01,1.200000003577875134e+02,1.562397288358859972e-02
2.980014853890900284e+01,1.200000003590194524e+02,1.564124369186285085e-02
2.980014871899800255e+01,1.200000003602585679e+02,1.565764986821338578e-02
2.980014889908623132e+01,1.200000003615027566e+02,1.567346655323398688e-02
2.980014907916651978e+01,1.200000003627505407e+02,1.569001542440202901e-02
2.980014925924086810e+01,1.200000003640065813e+02,1.570608280290174130e-02
2.980014943931062987e+01,1.200000003652689884e+02,1.572072708192477283e-02
2.980014961937758855e+01,1.200000003665469137e+02,1.573566769873657040e-02
2.980014979944065701e+01,1.200000003678238443e+02,1.575035981884338396e-02
2.980014997950495115e+01,1.200000003691089319e+02,1.576491985658690781e-02
2.980015015956096747e+01,1.200000003703962221e+02,1.577904518435940817e-02
2.980015033961782933e+01,1.200000003716894099e+02,1.579377182456659715e-02
2.980015051967121664e+01,1.200000003729881115e+02,1.580871967400099276e-02
2.980015069973035580e+01,1.200000003742913037e+02,1.582367786171820848e-02
2.980015087978679844e+01,1.200000003756000950e+02,1.583893938953513311e-02
2.980015105983522616e+01,1.200000003769011414e+02,1.585417015409828351e-02
2.980015123988002657e+01,1.200000003781974840e+02,1.586793439430325345e-02
2.980015141992153715e+01,1.200000003794980472e+02,1.588097703699095642e-02
2.980015159996355223e+01,1.200000003807982552e+02,1.589442376415642691e-02
2.980015178000806131e+01,1.200000003821095333e+02,1.590848248201660181e-02
2.980015196003900257e+01,1.200000003834228579e+02,1.592309106458452209e-02
2.980015214006622770e+01,1.200000003847483327e+02,1.593768345026194688e-02
2.980015232008516435e+01,1.200000003860776729e+02,1.595288051467910057e-02
2.980015250010936967e+01,1.200000003874157954e+02,1.596871815634806971e-02
2.980015268013804430e+01,1.200000003887554527e+02,1.598509855502848465e-02
2.980015286016503495e+01,1.200000003901038781e+02,1.600145149235358139e-02
2.980015304018883882e+01,1.200000003914494044e+02,1.601826231341049039e-02
2.980015322021246860e+01,1.200000003928004730e+02,1.603530048405462857e-02
2.980015340023023640e+01,1.200000003941541706e+02,1.605280858357522114e-02
2.980015358025222127e+01,1.200000003955061629e+02,1.607090118152223676e-02
2.980015376027019158e+01,1.200000003968616085e+02,1.608851356642353875e-02
2.980015394028553288e+01,1.200000003982233210e+02,1.610679399416088328e-02
2.980015412029646171e+01,1.200000003995825182e+02,1.612488379603483485e-02
2.980015430030791634e+01,1.200000004009514782e+02,1.614396915137986110e-02
2.980015448031563352e+01,1.200000004023292917e+02,1.616312223565997616e-02
2.980015466032155658e+01,1.200000004037158874e+02,1.618231568710466056e-02
2.980015484033273765e+01,1.200000004051113081e+02,1.620224280325101643e-02
2.980015502033712238e+01,1.200000004065162500e+02,1.622314541777469810e-02
2.980015520033272480e+01,1.200000004079214762e+02,1.624485148867879300e-02
2.980015538032922251e+01,1.200000004093392931e+02,1.626606815908281101e-02
2.980015556033109192e+01,1.200000004107707099e+02,1.628773239107496676e-02
2.980015574032568537e+01,1.200000004122099000e+02,1.631027814711229207e-02
2.980015592031809391e+01,1.200000004136502412e+02,1.633194637091791093e-02
2.980015610029851558e+01,1.200000004150958688e+02,1.635353022457853092e-02
2.980015628028707297e+01,1.200000004165443102e+02,1.637508303677193480e-02
2.980015646026835796e+01,1.200000004179998285e+02,1.639719679793755908e-02
2.980015664024809752e+01,1.200000004194522063e+02,1.641852375960385982e-02
2.980015682023259416e+01,1.200000004209228166e+02,1.643971600647925815e-02
2.980015700021098723e+01,1.200000004223989549e+02,1.646033498223567482e-02
2.980015718018463389e+01,1.200000004238774522e+02,1.648063454979618175e-02
2.980015736015236882e+01,1.200000004253525105e+02,1.650042916481867308e-02
2.980015754011957085e+01,1.200000004268274836e+02,1.652021059761484001e-02
2.980015772007960351e+01,1.200000004283089510e+02,1.653964940232033332e-02
2.980015790003634280e+01,1.200000004297913705e+02,1.655918695713647429e-02
2.980015807999425093e+01,1.200000004312733353e+02,1.657853862693317235e-02
2.980015825995119982e+01,1.200000004327554990e+02,1.659752007707426813e-02
2.980015843989903601e+01,1.200000004342364974e+02,1.661700231485132087e-02
2.980015861984468017e+01,1.200000004357229528e+02,1.663664542177310454e-02
2.980015879979182003e+01,1.200000004372113267e+02,1.665597133020393916e-02
2.980015897973701300e+01,1.200000004387054275e+02,1.667465668975007947e-02
2.980015915968009566e+01,1.200000004402046159e+02,1.669354912716010039e-02
2.980015933962062391e+01,1.200000004416988162e+02,1.671263131999720444e-02
2.980015951955587283e+01,1.200000004432007756e+02,1.673162705307413081e-02
2.980015969948560439e+01,1.200000004447082489e+02,1.675148826517335390e-02
2.980015987941791522e+01,1.200000004462147416e+02,1.677098936100526044e-02
2.980016005934616174e+01,1.200000004477240054e+02,1.679051439357371819e-02
2.980016023927054647e+01,1.200000004492313366e+02,1.681104292767560474e-02
2.980016041919448710e+01,1.200000004507428315e+02,1.683202669559127548e-02
2.980016059911068638e+01,1.200000004522600108e+02,1.685332052579498197e-02
2.980016077901719740e+01,1.200000004537797764e+02,1.687493590099124058e-02
2.980016095891535954e+01,1.200000004553112518e+02,1.689671386667320266e-02
2.980016113881572792e+01,1.200000004568508132e+02,1.691787591838846486e-02
2.980016131871737883e+01,1.200000004584025675e+02,1.693919887054920470e-02
2.980016149862030161e+01,1.200000004599623651e+02,1.696046007503181074e-02
2.980016167852948783e+01,1.200000004615192069e+02,1.698215553743394682e-02
2.980016185844011645e+01,1.200000004630887815e+02,1.700297758971691317e-02
2.980016203834247435e+01,1.200000004646621647e+02,1.702360335184928755e-02
2.980016221823860789e+01,1.200000004662327626e+02,1.704441771429758209e-02
2.980016239813112477e+01,1.200000004678065011e+02,1.706510677351431166e-02
2.980016257801435486e+01,1.200000004693803675e+02,1.708579310401086779e-02
2.980016275789269287e+01,1.200000004709527843e+02,1.710681846193120789e-02
2.980016293776627734e+01,1.200000004725324345e+02,1.712811829143094308e-02
2.980016311763432668e+01,1.200000004741200570e+02,1.714885568859298576e-02
2.980016329750057835e+01,1.200000004757122269e+02,1.716965021742538830e-02
2.980016347735950433e+01,1.200000004773132360e+02,1.719081861746882267e-02
2.980016365721280991e+01,1.200000004789190911e+02,1.721288873929592567e-02
2.980016383706434269e+01,1.200000004805303320e+02,1.723481400952313336e-02
2.980016401691047889e+01,1.200000004821396686e+02,1.725778382131350902e-02
2.980016419676344697e+01,1.200000004837512648e+02,1.727915793475648734e-02
2.980016437662294848e+01,1.200000004853696538e+02,1.729958540541035039e-02
2.980016455647758633e+01,1.200000004869832111e+02,1.731974867768300980e-02
2.980016473632311147e+01,1.200000004885967968e+02,1.734072728288952453e-02
2.980016491616716223e+01,1.200000004902033339e+02,1.736155549291552511e-02
2.980016509600750751e+01,1.200000004918161096e+02,1.738225402275034998e-02
2.980016527583982722e+01,1.200000004934271232e+02,1.740269638247127562e-02
2.980016545566391528e+01,1.200000004950424852e+02,1.742292090463081616e-02
2.980016563549058972e+01,1.200000004966650522e+02,1.744234039465824421e-02
2.980016581531343078e+01,1.200000004982909019e+02,1.746183423699625148e-02
2.980016599513398035e+01,1.200000004999249228e+02,1.748150247218268477e-02
2.980016617494673170e+01,1.200000005015597537e+02,1.750113941076432075e-02
2.980016635475395503e+01,1.200000005031903498e+02,1.752052633523660391e-02
2.980016653455597009e+01,1.200000005048166685e+02,1.753885392300847529e-02
2.980016671436767339e+01,1.200000005064448487e+02,1.755653018128475185e-02
2.980016689417738363e+01,1.200000005080753027e+02,1.757418658254891741e-02
2.980016707398391418e+01,1.200000005097087126e+02,1.759227145133620065e-02
2.980016725378626319e+01,1.200000005113370065e+02,1.760970702033785862e-02
2.980016743358167020e+01,1.200000005129688532e+02,1.762782301268839280e-02
2.980016761336860043e+01,1.200000005146098516e+02,1.764574906288444295e-02
2.980016779315580777e+01,1.200000005162507506e+02,1.766265749660382231e-02
2.980016797293964359e+01,1.200000005178934543e+02,1.767951191604364217e-02
2.980016815272644592e+01,1.200000005195281574e+02,1.769682016182448983e-02
2.980016833250374120e+01,1.200000005211762186e+02,1.771415732490092682e-02
2.980016851227264851e+01,1.200000005228295947e+02,1.773125996182589245e-02
2.980016869204774466e+01,1.200000005244865378e+02,1.774797213817509017e-02
2.980016887182183183e+01,1.200000005261359206e+02,1.776493164856465454e-02
2.980016905159461160e+01,1.200000005277876767e+02,1.778145016917259333e-02
2.980016923136065188e+01,1.200000005294444918e+02,1.779765654191858490e-02
2.980016941111822959e+01,1.200000005311125477e+02,1.781350649052059615e-02
2.980016959087426898e+01,1.200000005327856769e+02,1.782971943337615522e-02
2.980016977062634354e+01,1.200000005344587919e+02,1.784634236047283329e-02
2.980016995037654226e+01,1.200000005361274447e+02,1.786248513572835997e-02
2.980017013011487848e+01,1.200000005378028760e+02,1.787775423181164891e-02
2.980017030984981119e+01,1.200000005394871323e+02,1.789333520429564617e-02
2.980017048958239556e+01,1.200000005411751545e+02,1.790924350427855472e-02
2.980017066931777947e+01,1.200000005428615140e+02,1.792475121856664660e-02
2.980017084904450186e+01,1.200000005445474613e+02,1.793977934904001162e-02
2.980017102877492263e+01,1.200000005462320445e+02,1.795535091292370031e-02
2.980017120849838719e+01,1.200000005479227667e+02,1.797102551914143281e-02
2.980017138821745348e+01,1.200000005496180364e+02,1.798674556432120278e-02
2.980017156793255140e+01,1.200000005513157646e+02,1.800196765805442412e-02
2.980017174763741750e+01,1.200000005530170597e+02,1.801705289990073941e-02
2.980017192733689768e+01,1.200000005547189232e+02,1.803274151206625542e-02
2.980017210702966324e+01,1.200000005564200194e+02,1.804845525423495051e-02
2.980017228671241369e+01,1.200000005581157865e+02,1.806493577653820945e-02
2.980017246639098971e+01,1.200000005598236754e+02,1.808234950832912288e-02
2.980017264607549521e+01,1.200000005615318770e+02,1.809986494600934401e-02
2.980017282576614335e+01,1.200000005632424802e+02,1.811773504990476721e-02
2.980017300545737413e+01,1.200000005649533250e+02,1.813605838406597698e-02
2.980017318513979774e+01,1.200000005666686320e+02,1.815388518302164800e-02
2.980017336481470380e+01,1.200000005683860564e+02,1.817094015612017582e-02
2.980017354448502331e+01,1.200000005701061241e+02,1.818748153375595450e-02
2.980017372415318277e+01,1.200000005718225538e+02,1.820432129724032511e-02
2.980017390381625120e+01,1.200000005735408166e+02,1.822193828997369786e-02
2.980017408347146812e+01,1.200000005752576584e+02,1.824013517860186354e-02
2.980017426312321760e+01,1.200000005769799856e+02,1.825918811459524907e-02
2.980017444276956340e+01,1.200000005787056807e+02,1.827808762454966041e-02
2.980017462241579551e+01,1.200000005804390639e+02,1.829673501602480795e-02
2.980017480206072022e+01,1.200000005821745503e+02,1.831502391218721784e-02
2.980017498171142520e+01,1.200000005839104915e+02,1.833412250137513716e-02
2.980017516134798328e+01,1.200000005856576166e+02,1.835307516405897815e-02
2.980017534097929399e+01,1.200000005874091329e+02,1.837188609615650337e-02
2.980017552060906993e+01,1.200000005891633919e+02,1.839133487248293883e-02
2.980017570023609252e+01,1.200000005909151213e+02,1.840928661099512989e-02
2.980017587985520677e+01,1.200000005926706024e+02,1.842672868545097015e-02
2.980017605946526515e+01,1.200000005944302615e+02,1.844423069746961574e-02
2.980017623907410140e+01,1.200000005961877179e+02,1.846255144911053761e-02
2.980017641867369704e+01,1.200000005979479027e+02,1.848077285040414935e-02
2.980017659826556553e+01,1.200000005997104751e+02,1.849925925602891388e-02
2.980017677785082952e+01,1.200000006014751648e+02,1.851912170992014647e-02
2.980017695742282768e+01,1.200000006032461499e+02,1.853863818832653804e-02
2.980017713699503545e+01,1.200000006050144918e+02,1.855715121032616016e-02
2.980017731656406710e+01,1.200000006067935630e+02,1.857565480095417845e-02
2.980017749613288558e+01,1.200000006085810185e+02,1.859453853794571995e-02
2.980017767569971809e+01,1.200000006103680761e+02,1.861333042351316636e-02
2.980017785525901886e+01,1.200000006121592406e+02,1.863296989955300076e-02
2.980017803481688432e+01,1.200000006139475204e+02,1.865293473511164465e-02
2.980017821436670999e+01,1.200000006157347627e+02,1.867414562687113450e-02
2.980017839391734213e+01,1.200000006175233125e+02,1.869526755545588767e-02
2.980017857346518539e+01,1.200000006193121322e+02,1.871595746528673110e-02
2.980017875300251262e+01,1.200000006211037942e+02,1.873676557305024512e-02
2.980017893253072003e+01,1.200000006228944045e+02,1.875753306259185516e-02
2.980017911206439507e+01,1.200000006246921060e+02,1.877852820509492981e-02
2.980017929159467727e+01,1.200000006264938435e+02,1.879936649946131397e-02
2.980017947112156307e+01,1.200000006282928382e+02,1.882030464376508935e-02
2.980017965064453733e+01,1.200000006300900139e+02,1.884111593728641024e-02
2.980017983017016547e+01,1.200000006318885823e+02,1.886129338362912619e-02
2.980018000969723602e+01,1.200000006336895808e+02,1.888213990613496138e-02
2.980018018922921641e+01,1.200000006354964910e+02,1.890286888933366896e-02
2.980018036876298382e+01,1.200000006373054902e+02,1.892355451655693480e-02
2.980018054829152518e+01,1.200000006391159104e+02,1.894522376592574706e-02
2.980018072781297889e+01,1.200000006409271975e+02,1.896690951411195841e-02
2.980018090732950142e+01,1.200000006427392805e+02,1.898905320915093495e-02
2.980018108684225453e+01,1.200000006445525997e+02,1.901105201484638504e-02
2.980018126634958620e+01,1.200000006463751561e+02,1.903238550802831622e-02
2.980018144584663276e+01,1.200000006481992187e+02,1.905342710719948318e-02
2.980018162534765480e+01,1.200000006500268910e+02,1.907541271439057787e-02
2.980018180483490298e+01,1.200000006518552311e+02,1.909810867313711108e-02
2.980018198432179588e+01,1.200000006536911741e+02,1.912058270024625736e-02
2.980018216380832996e+01,1.200000006555302292e+02,1.914394237227231774e-02
2.980018234329287452e+01,1.200000006573780524e+02,1.916689402336019254e-02
2.980018252276845203e+01,1.200000006592331232e+02,1.918989843829453645e-02
2.980018270224093158e+01,1.200000006610880519e+02,1.921329378282473840e-02
2.980018288170816376e+01,1.200000006629445579e+02,1.923640996079097748e-02
2.980018306117013438e+01,1.200000006648043893e+02,1.925913175186479143e-02
2.980018324062247004e+01,1.200000006666634675e+02,1.928206672063034408e-02
2.980018342006546561e+01,1.200000006685260416e+02,1.930475286734654322e-02
2.980018359950385332e+01,1.200000006703903637e+02,1.932701415550811680e-02
2.980018377893982162e+01,1.200000006722531225e+02,1.934967302542208237e-02
2.980018395836973966e+01,1.200000006741101402e+02,1.937339114758143688e-02
2.980018413778998720e+01,1.200000006759691757e+02,1.939702285237918794e-02
2.980018431720821326e+01,1.200000006778302435e+02,1.942022933348631908e-02
2.980018449662268054e+01,1.200000006796965550e+02,1.944372330700132670e-02
2.980018467602842946e+01,1.200000006815656093e+02,1.946754547412881189e-02
2.980018485543166307e+01,1.200000006834360278e+02,1.949024920336198813e-02
2.980018503482458314e+01,1.200000006853110506e+02,1.951286028918476287e-02
2.980018521421125755e+01,1.200000006871885034e+02,1.953575750409330611e-02
2.980018539360025542e+01,1.200000006890656579e+02,1.955767207261030483e-02
2.980018557298759774e+01,1.200000006909454271e+02,1.957997640597245251e-02
2.980018575237351541e+01,1.200000006928238321e+02,1.960240613913682983e-02
2.980018593175710961e+01,1.200000006946999065e+02,1.962429921215036455e-02
2.980018611113597871e+01,1.200000006965755119e+02,1.964567943938837907e-02
2.980018629051105350e+01,1.200000006984495258e+02,1.966681188422296847e-02
2.980018646987466013e+01,1.200000007003324782e+02,1.968775565646295120e-02
2.980018664923353100e+01,1.200000007022230761e+02,1.970852116665354481e-02
2.980018682859051893e+01,1.200000007041240337e+02,1.972900476435080624e-02
2.980018700793812769e+01,1.200000007060297236e+02,1.974998192441673392e-02
2.980018718728371852e+01,1.200000007079319175e+02,1.977026255367328109e-02
2.980018736663226164e+01,1.200000007098319372e+02,1.979053329645005452e-02
2.980018754598046016e+01,1.200000007117431977e+02,1.981005296861628601e-02
2.980018772532196891e+01,1.200000007136615778e+02,1.982991128103183884e-02
2.980018790465009815e+01,1.200000007155736057e+02,1.984983735873675076e-02
2.980018808398154562e+01,1.200000007174949559e+02,1.986917899899985629e-02
2.980018826331248150e+01,1.200000007194231131e+02,1.988904903814507283e-02
2.980018844263164723e+01,1.200000007213596405e+02,1.990962982136057838e-02
2.980018862194668117e+01,1.200000007233080765e+02,1.993046366070297393e-02
2.980018880126020520e+01,1.200000007252611880e+02,1.995193765380282730e-02
2.980018898057630850e+01,1.200000007272191880e+02,1.997331902519966854e-02
2.980018915988424411e+01,1.200000007291792770e+02,1.999430215033238048e-02
2.980018933919024704e+01,1.200000007311428760e+02,2.001509979405147882e-02
2.980018951849445230e+01,1.200000007331104968e+02,2.003652530303744184e-02
2.980018969779593263e+01,1.200000007350774496e+02,2.005823747862011883e-02
2.980018987709564371e+01,1.200000007370455819e+02,2.007964643457856024e-02
2.980019005639281104e+01,1.200000007390223828e+02,2.010176450473157711e-02
2.980019023569096248e+01,1.200000007409986722e+02,2.012418371838570891e-02
2.980019041498557897e+01,1.200000007429762974e+02,2.014559305222392988e-02
2.980019059428079586e+01,1.200000007449558410e+02,2.016740804013018168e-02
2.980019077357065171e+01,1.200000007469334378e+02,2.018973538421474714e-02
2.980019095286341724e+01,1.200000007489182252e+02,2.021219685030331906e-02
2.980019113215303506e+01,1.200000007509026148e+02,2.023528130402203404e-02
2.980019131144191391e+01,1.200000007528879138e+02,2.025904130676662446e-02
2.980019149073077500e+01,1.200000007548717775e+02,2.028282761410503399e-02
2.980019167001428926e+01,1.200000007568625620e+02,2.030679120315405026e-02
2.980019184929079046e+01,1.200000007588628534e+02,2.033135261115755557e-02
2.980019202856874827e+01,1.200000007608671098e+02,2.035583880408234000e-02
2.980019220784198453e+01,1.200000007628750183e+02,2.038066013427829171e-02
2.980019238711152596e+01,1.200000007648835521e+02,2.040601952526847895e-02
2.980019256637487501e+01,1.200000007668947575e+02,2.043182059238479037e-02
2.980019274563469622e+01,1.200000007689049824e+02,2.045804114218871886e-02
2.980019292490467109e+01,1.200000007709246859e+02,2.048410429813363534e-02
2.980019310416608747e+01,1.200000007729519069e+02,2.051024342333211681e-02
2.980019328343066221e+01,1.200000007749808901e+02,2.053674038527271428e-02
2.980019346269190095e+01,1.200000007770132129e+02,2.056395329264803368e-02
2.980019364194682652e+01,1.200000007790497421e+02,2.059115716396947918e-02
2.980019382120509519e+01,1.200000007810892839e+02,2.061831329502659613e-02
2.980019400045050659e+01,1.200000007831236957e+02,2.064621775252702823e-02
2.980019417968786755e+01,1.200000007851603243e+02,2.067425994699341810e-02
2.980019435891958679e+01,1.200000007871988998e+02,2.070271352966624248e-02
2.980019453815320674e+01,1.200000007892320895e+02,2.073133453894493786e-02
2.980019471737787029e+01,1.200000007912672686e+02,2.076045755942917959e-02
2.980019489660015353e+01,1.200000007933062562e+02,2.078966269209261974e-02
2.980019507582130700e+01,1.200000007953556462e+02,2.081875648155468578e-02
2.980019525503725575e+01,1.200000007974014835e+02,2.084786053833264166e-02
2.980019543424818451e+01,1.200000007994450613e+02,2.087680554113879872e-02
2.980019561345686085e+01,1.200000008014899038e+02,2.090616495692728879e-02
2.980019579265914587e+01,1.200000008035436423e+02,2.093625665800237512e-02
2.980019597185705038e+01,1.200000008056025393e+02,2.096628983905992477e-02
