q0 (),q1,q2,q3
9.999999991000065869e-01,-8.220548049529111437e-06,-3.630370314921812591e-05,2.035806241126860100e-05
9.999999990042263143e-01,-1.334060229393816222e-05,-3.812233761071125008e-05,1.898060019418675094e-05
9.999999987171810378e-01,-1.702202651280246574e-05,-4.369728277761207504e-05,1.914252125629626176e-05
9.999999988449919108e-01,-1.183290499637028781e-05,-4.230012797309735441e-05,1.951147474314535917e-05
9.999999987365313370e-01,-1.730968978900836251e-05,-4.001875758676857537e-05,2.501621181529394125e-05
9.999999987651332356e-01,-1.531165117986562734e-05,-4.206638798101027497e-05,2.158021841469231789e-05
9.999999987381195110e-01,-1.488779333532460173e-05,-4.184756516350682189e-05,2.347117612952944130e-05
9.999999986042497069e-01,-1.105951594454765167e-05,-4.354761141584818918e-05,2.779915961503342931e-05
9.999999988205694468e-01,-1.157451287819098329e-05,-4.197988218404439463e-05,2.150770384843065221e-05
9.999999989608215900e-01,-8.944124390361639246e-06,-4.225997970189772216e-05,1.457579411464671801e-05
9.999999988133818629e-01,-5.992678503375276121e-06,-4.421254603884020430e-05,1.955952276763788420e-05
9.999999988391591321e-01,-6.045651787050034348e-06,-4.296237623988592572e-05,2.096106099133065667e-05
9.999999986405552210e-01,-1.386790968031623614e-06,-4.607937834507516928e-05,2.436508572264925961e-05
9.999999982710944257e-01,-8.290711648587383459e-07,-4.939077928906764953e-05,3.190101838521145595e-05
9.999999981684282169e-01,-1.646250724598656623e-06,-4.825097103002908320e-05,3.650037157769920546e-05
9.999999982580632940e-01,-1.813678922952994101e-06,-4.663583406551168769e-05,3.613423678880988338e-05
9.999999983333474063e-01,-2.213354963849333549e-06,-4.545399659775186025e-05,3.552942965945105519e-05
9.999999979898949176e-01,-7.532774742037318759e-06,-5.091547390606720341e-05,3.702812673750782962e-05
9.999999980989461301e-01,-6.005192840345069345e-06,-4.964185829740854313e-05,3.607951501102776598e-05
9.999999977964784126e-01,-9.196914976147524442e-06,-5.557530734372049695e-05,3.512613082812225679e-05
9.999999980969671576e-01,-1.296963874489867763e-05,-5.020245575347072071e-05,3.343004160749962826e-05
9.999999982861995651e-01,-7.962606187787281021e-06,-5.075660648847113177e-05,2.807071157039953089e-05
9.999999982958632794e-01,-6.269731030482967590e-06,-5.260759880260586127e-05,2.452354801059823672e-05
9.999999982783578378e-01,-7.396536363208460015e-06,-5.112439804227287583e-05,2.783651363572618826e-05
9.999999982433065426e-01,-3.117327723362836384e-06,-5.438675559887342481e-05,2.336129766858197502e-05
9.999999981048214304e-01,4.099793908836651964e-07,-5.560382619385294517e-05,2.642732818007317725e-05
9.999999981010512240e-01,2.400714506747834426e-06,-5.337110477718634506e-05,3.071903750432476157e-05
9.999999979938142269e-01,-6.924003894742633647e-06,-5.524193625344431507e-05,3.021188724095758921e-05
9.999999980295952717e-01,-9.288787060990328872e-06,-5.432814469250287826e-05,3.004963663015005224e-05
9.999999978555453861e-01,-5.658700068344793611e-06,-6.004474705577770216e-05,2.552482675935338315e-05
9.999999976961679859e-01,-1.553846035083820551e-06,-6.089751613423825046e-05,2.994565680743140233e-05
9.999999973570137257e-01,-4.573418056194042095e-06,-6.316493775763600937e-05,3.571060215661705134e-05
9.999999976432432103e-01,-6.402936231492430611e-07,-5.740434452470543063e-05,3.765427971077905679e-05
9.999999978639835252e-01,-2.738361899481264928e-06,-5.337724759520697193e-05,3.762185373705214075e-05
9.999999978316419513e-01,-3.654059389249846607e-06,-5.433080832592852724e-05,3.703413243728322481e-05
9.999999976220523834e-01,-1.298384897735703687e-06,-5.679336844319014523e-05,3.909888397138563010e-05
9.999999975096406368e-01,2.448076909299047416e-06,-6.083584554206850694e-05,3.568928777303414498e-05
9.999999979723132038e-01,6.971110343699053947e-07,-5.430464139365230158e-05,3.325497923249056266e-05
9.999999981767863089e-01,7.578893725904619731e-06,-5.061129581968356196e-05,3.205439866584685064e-05
9.999999982431057033e-01,6.016105798020375325e-06,-4.534164893746838262e-05,3.770583118624512217e-05
9.999999986454785050e-01,9.472821230119035551e-06,-4.250737755514068011e-05,2.850318318387729213e-05
9.999999988233055914e-01,8.784104304273317035e-06,-4.041262858316666982e-05,2.535838756323265290e-05
9.999999991092499707e-01,3.095953963132514130e-06,-3.343120652746912311e-05,2.557869198974635890e-05
9.999999993458917880e-01,3.334309312406501590e-06,-2.918527458763135564e-05,2.110257481462166087e-05
9.999999993021736477e-01,-4.490840998359485565e-07,-2.888382978745657878e-05,2.368914094736179689e-05
9.999999994619115373e-01,1.743344399936793149e-06,-2.408412310386265308e-05,2.220569299991962067e-05
9.999999995711770229e-01,1.058123742409298837e-06,-2.193868842639962915e-05,1.937060698267119632e-05
9.999999995212199844e-01,-5.022069836745449991e-06,-1.848590449607993250e-05,2.430247277880201735e-05
9.999999996122757029e-01,-4.291856258662210229e-06,-1.639244295747947129e-05,2.209788266365994127e-05
9.999999996177943995e-01,-1.435838866066375236e-05,-1.414744308282081184e-05,1.892347582832901062e-05
9.999999994959132277e-01,-1.303929648323791364e-05,-1.789406464611012550e-05,2.275857884888085711e-05
9.999999996435140481e-01,-1.368847418504846061e-05,-1.072821122441498950e-05,2.026087158405390486e-05
9.999999996046997630e-01,-1.033671889194067211e-05,-8.265113949688573792e-06,2.480807276676738073e-05
9.999999996200216179e-01,-1.258998251107686012e-05,-1.183717015370194507e-05,2.147860830491515400e-05
9.999999997549914310e-01,-1.327641813681341865e-05,-8.404190363317197557e-06,1.559242126857548653e-05
9.999999997170254673e-01,-1.428074314064195835e-05,-1.131362363524823302e-05,1.529742265721616766e-05
9.999999997850966826e-01,-1.208283565315431523e-05,-1.355048656869180366e-05,1.000980386504395615e-05
9.999999998567010717e-01,-2.456270554610988379e-06,-9.139072797154977157e-06,1.403716540000687695e-05
9.999999996977276817e-01,-5.397925741650898774e-06,-1.096252448994300418e-05,2.133612448785415834e-05
9.999999996932674717e-01,-2.994740605158172086e-06,-5.335568947487859965e-06,2.400058915825601240e-05
9.999999996163799754e-01,3.644915921011320890e-07,-4.409336496495306444e-06,2.734346552566269508e-05
9.999999995903665617e-01,1.960705620639594769e-06,-5.344433002857438844e-06,2.805101391775315290e-05
9.999999997712878397e-01,1.283672346469059258e-06,8.652963591004005358e-07,2.133137864875279044e-05
9.999999997233232074e-01,3.318594606461893735e-07,-2.050111339959810109e-06,2.343161215893736107e-05
9.999999998568391835e-01,2.948890160985028308e-06,-5.165709571836189692e-06,1.584111997546966958e-05
9.999999998066220197e-01,5.728915221668352570e-06,-4.274407802800753005e-06,1.832116693097921511e-05
9.999999999217701330e-01,6.035053065523401491e-06,-7.916859218388639510e-06,7.573725640593033869e-06
9.999999998908087884e-01,8.483203892899718904e-06,-8.751708518942271828e-06,8.356142793901371845e-06
9.999999998612076890e-01,1.206217020623467813e-05,-1.049023059219730697e-05,-4.695066802586391394e-06
9.999999997567650123e-01,1.698740836875957600e-05,-1.201202243816384647e-05,-7.321829491215142423e-06
9.999999997162504206e-01,1.496396020522301675e-05,-1.689297879906878050e-05,-7.629306241119092024e-06
9.999999996872359631e-01,1.577587228109900603e-05,-1.562855948301411014e-05,-1.150644132059785664e-05
9.999999995391288810e-01,2.278910734429723700e-05,-1.663469562882854727e-05,-1.121096181785471192e-05
9.999999994628561151e-01,2.521344795322243558e-05,-1.926865210999020235e-05,-8.202977204462035256e-06
9.999999993634756112e-01,2.745581618425350768e-05,-2.080972647463795398e-05,-9.283435464692162107e-06
9.999999991885740735e-01,3.216087058507403256e-05,-2.057234077226182767e-05,-1.285725880094904892e-05
9.999999992519935654e-01,3.090911568177521964e-05,-1.751177445907647139e-05,-1.529632010228513994e-05
9.999999992806308802e-01,3.322218535291412343e-05,-1.214506297950602473e-05,-1.369386517362061602e-05
9.999999990571745156e-01,3.982213744826707517e-05,-1.018638984376428217e-05,-1.400306487343257525e-05
9.999999988404409956e-01,4.141728243803685259e-05,-1.306939432654648081e-05,-2.080666958581514923e-05
9.999999986335601498e-01,4.042133630106912366e-05,-1.702256676926377487e-05,-2.844692104085534784e-05
9.999999982479328420e-01,4.355899300792503173e-05,-1.628474448992137707e-05,-3.662725179959910909e-05
9.999999976013131953e-01,5.045359366553506589e-05,-1.838966894178151090e-05,-4.374504224386297120e-05
9.999999978194514805e-01,4.954809599483587379e-05,-1.888977462450308276e-05,-3.936063491497014997e-05
9.999999976446605210e-01,5.029307859263713979e-05,-2.554300031185994938e-05,-3.910038815314219118e-05
9.999999974010165271e-01,5.350659342596375626e-05,-3.135712525715063088e-05,-3.676604591746573220e-05
9.999999973531461528e-01,5.399149856136920288e-05,-2.839002200582743871e-05,-3.965643080449231402e-05
9.999999973249948937e-01,5.585041794260829911e-05,-2.020446919559079152e-05,-4.269098990433190546e-05
9.999999976725132411e-01,5.396961073449137240e-05,-1.671552648560575786e-05,-3.824716741219418259e-05
9.999999975656259643e-01,6.012514366224634249e-05,-1.759976680720528946e-05,-3.072398654148261765e-05
9.999999978735396589e-01,5.496025847018817340e-05,-1.444760041142156011e-05,-3.199308418212648992e-05
9.999999978085845065e-01,5.476477451239649129e-05,-1.207573589843534089e-05,-3.518276756602068788e-05
9.999999979884079959e-01,5.350896396517794732e-05,-1.336174211416244270e-05,-3.132792070709687366e-05
9.999999978397453582e-01,5.579544918404451666e-05,-1.611371818754404206e-05,-3.078514499693416171e-05
9.999999975322176882e-01,6.069112663841520723e-05,-2.022804235163448117e-05,-2.903408572956344948e-05
9.999999973811561915e-01,6.210912758663323209e-05,-1.781348873623780747e-05,-3.260097752926975563e-05
9.999999974646303080e-01,6.073555136569728060e-05,-1.338890165570936766e-05,-3.467952546113822868e-05
9.999999974655822133e-01,6.243803012800129093e-05,-1.177546635278691487e-05,-3.211956465342696339e-05
9.999999972680785332e-01,6.483957592046563512e-05,-5.636895552280277421e-06,-3.504136960937836689e-05
9.999999966191370770e-01,7.370865979713341206e-05,-1.285624773673873490e-05,-3.410976643145958634e-05
9.999999963044152729e-01,7.726755285169339775e-05,-2.073306030353405370e-05,-3.148070776062304119e-05
9.999999962108693241e-01,7.889237832959734885e-05,-2.394456320896665665e-05,-2.794479865114169926e-05
9.999999963254228019e-01,7.630974786175176504e-05,-2.761205363894860833e-05,-2.763242908930991314e-05
9.999999962034392675e-01,7.720368308157104240e-05,-2.481820189379603883e-05,-3.188682351809268676e-05
9.999999965992063533e-01,7.360521718945082907e-05,-2.528210620123790074e-05,-2.728872436571430236e-05
9.999999962049632707e-01,8.014257554918486921e-05,-2.466037471490596590e-05,-2.364544518177096188e-05
9.999999961356141887e-01,8.140104278584729561e-05,-2.419153933161011954e-05,-2.274667329033198073e-05
9.999999962955795629e-01,7.758091834442756103e-05,-2.472737644306725524e-05,-2.790337999870420881e-05
9.999999964604370239e-01,7.577488748666972175e-05,-1.906776649142964507e-05,-3.120436886072133314e-05
9.999999963109412748e-01,7.793815481366741767e-05,-1.720452723703637816e-05,-3.174532276808631474e-05
9.999999967638946163e-01,7.581250659622078194e-05,-1.133833931000531684e-05,-2.441549933385412375e-05
9.999999967653381283e-01,7.553121453869687211e-05,-1.578439306143534544e-05,-2.269829109426173752e-05
9.999999964267342056e-01,7.857754348005481363e-05,-1.909533073418361710e-05,-2.464689837347153499e-05
9.999999966055380662e-01,7.654358855235237767e-05,-1.441948692136753698e-05,-2.687156815007558775e-05
9.999999962264771725e-01,8.099103148597461884e-05,-1.267064220901130914e-05,-2.875679637599160091e-05
9.999999960242865749e-01,8.044960122593568361e-05,-2.004066731792784938e-05,-3.282773238875241696e-05
9.999999958677725509e-01,7.971340802017512885e-05,-2.113744850621337081e-05,-3.825487902736104240e-05
9.999999957377044835e-01,8.206346159898175209e-05,-2.489312767406878327e-05,-3.421273655032334727e-05
9.999999959126263382e-01,8.227805040956393424e-05,-1.838902850585874825e-05,-3.266363800154276623e-05
9.999999961389478553e-01,7.877912674020475599e-05,-2.064278659424580666e-05,-3.301255813830835902e-05
9.999999963940777725e-01,7.751530553559676090e-05,-1.506368912411087854e-05,-3.124591862138431983e-05
9.999999961326787590e-01,7.959009255761401386e-05,-1.831256390537152861e-05,-3.262988648356108661e-05
9.999999962413272936e-01,7.862220110420481574e-05,-1.997603135472490082e-05,-3.060805483220353833e-05
9.999999962866789049e-01,7.564351518290987630e-05,-2.141792508884578941e-05,-3.529834720846524620e-05
9.999999967542437807e-01,6.707381969773625497e-05,-2.784151957182570477e-05,-3.489219126581049896e-05
9.999999967524777489e-01,6.737984685557689478e-05,-3.084511363869676698e-05,-3.167932993227088858e-05
9.999999971088016082e-01,6.329390145589085552e-05,-3.055372434282226465e-05,-2.903013748620429072e-05
9.999999970566154639e-01,6.426033146037895801e-05,-2.823193775736068729e-05,-3.098929632570213274e-05
9.999999973787507823e-01,6.168067076864469493e-05,-2.562895701108061782e-05,-2.794905835990288125e-05
9.999999967879201757e-01,6.646032413703532491e-05,-2.845455773127165399e-05,-3.460524667656150641e-05
9.999999959769866331e-01,7.513889945165035155e-05,-2.872571234272964708e-05,-3.968634549833891515e-05
9.999999958654863796e-01,7.254731738562304082e-05,-3.303814705600308755e-05,-4.375379785105887407e-05
9.999999964031008881e-01,6.882939272713779863e-05,-3.002431302543923737e-05,-3.943163098486329949e-05
9.999999965935215673e-01,6.712195052849363947e-05,-2.607443624533032405e-05,-4.034506752867219616e-05
9.999999962018086830e-01,6.824228942187867655e-05,-2.329345614705977607e-05,-4.895699576313156776e-05
9.999999961153471784e-01,6.965212451734211917e-05,-2.108001040775032289e-05,-4.973449766180749717e-05
9.999999962600786274e-01,6.869706175261152488e-05,-1.811034522825858244e-05,-4.932110837526687455e-05
9.999999963569962125e-01,7.233000569770696182e-05,-1.458071121506774117e-05,-4.291597474644243419e-05
9.999999969465318550e-01,6.737145164809575648e-05,-1.264825188901167969e-05,-3.752393093605605959e-05
9.999999968410384632e-01,6.601037770925791332e-05,-1.549030551788055189e-05,-4.148015593484216266e-05
9.999999965021596493e-01,7.183880435965461937e-05,-1.319290673903077305e-05,-4.075308879945022263e-05
9.999999970216412182e-01,6.757285750572440978e-05,-1.818043479277737257e-05,-3.255915335657876968e-05
9.999999972366350187e-01,6.628576645604651835e-05,-1.584172988986781383e-05,-2.969792599150273844e-05
9.999999970325043064e-01,7.153901183174141815e-05,-9.912622022243960121e-06,-2.681232520832399846e-05
9.999999965823627157e-01,7.704073403628858773e-05,-1.509504695687585745e-05,-2.592565120577946231e-05
9.999999960659984310e-01,8.434969275199821000e-05,-1.397230686499119579e-05,-2.362005786678004668e-05
9.999999958151688517e-01,8.691036981867833206e-05,-1.519291370721427446e-05,-2.419556332201381658e-05
9.999999958852610060e-01,8.721578793630443006e-05,-1.069407693282031286e-05,-2.255040788161927364e-05
9.999999957293634889e-01,8.821097313993278284e-05,-1.308971856941744338e-05,-2.426430230948964660e-05
9.999999953254186114e-01,9.413795833923743132e-05,-8.562404149085796898e-06,-2.034435402732969971e-05
9.999999954537822644e-01,9.173942037613053602e-05,-6.010854244863587310e-06,-2.530185915216333337e-05
9.999999950075177946e-01,9.520738398862142911e-05,-7.588900968393429444e-06,-2.937561496294631482e-05
9.999999957175362830e-01,8.516270114683328310e-05,-1.377928223722597080e-05,-3.350183589127281477e-05
9.999999954276495018e-01,8.676645961940877838e-05,-8.506274932333480576e-06,-3.929281765799255840e-05
9.999999963592475227e-01,7.982274151377385431e-05,-5.078408458820027342e-06,-2.973288876333057617e-05
9.999999960606359428e-01,8.345715346417207226e-05,-4.113607864821791823e-06,-2.994511954315591767e-05
9.999999958225515018e-01,8.682519191990489132e-05,-7.535446176917693805e-06,-2.755902957793281361e-05
9.999999956883595109e-01,8.831067544963110887e-05,-2.648914653477416421e-06,-2.859176231004257894e-05
9.999999951353144567e-01,9.371730597217723887e-05,-2.786909928861796271e-06,-3.063773246745014878e-05
9.999999944809275787e-01,9.848135369100864504e-05,5.277963415072882600e-07,-3.659629928504999657e-05
9.999999943842299288e-01,9.936929731734629701e-05,3.089130578036490133e-06,-3.671157906849961396e-05
9.999999944556794418e-01,1.004615985985529540e-04,1.967498419916280529e-06,-3.149979665440519544e-05
9.999999949364621887e-01,9.519937094476475380e-05,1.664967600368704126e-08,-3.262138626530356768e-05
9.999999951256093311e-01,9.435527925101906460e-05,-2.222968534244760052e-06,-2.899863961287922758e-05
9.999999949624377438e-01,9.645030283226757660e-05,2.356159190867776330e-07,-2.779222546111679101e-05
9.999999948728647281e-01,9.836421220362691234e-05,2.492094455288553775e-06,-2.392783940690926939e-05
9.999999949087339246e-01,9.687164071589364489e-05,-6.148133140144616468e-06,-2.757930196659618593e-05
9.999999950252623782e-01,9.555875564026906151e-05,-3.457135182497804061e-06,-2.839097508918506601e-05
9.999999949798222820e-01,9.524496304155786140e-05,-5.997266697235795289e-06,-3.054153213524803405e-05
9.999999948942505101e-01,9.677626980301223055e-05,-1.949490111773047532e-06,-2.901813090522799144e-05
9.999999947455829874e-01,9.779678591380581911e-05,-4.166570050118979796e-06,-3.045098702529537666e-05
9.999999946252225991e-01,9.914176619912559458e-05,-6.079783038691514197e-07,-3.033307205736131114e-05
9.999999946734212664e-01,1.004392562554139341e-04,1.457108842364605634e-06,-2.372741346659455145e-05
9.999999942492768801e-01,1.041666288138864098e-04,-4.827859885925209046e-06,-2.504897290637345003e-05
9.999999951228488726e-01,9.726335579540753402e-05,-4.505516590369785507e-07,-1.714464693360954781e-05
9.999999945295058312e-01,1.024392398735540977e-04,3.452696916264897514e-06,-2.086310887323700457e-05
9.999999950609902433e-01,9.773095982873159198e-05,-1.509763000191767800e-06,-1.801108835442597299e-05
9.999999949290232504e-01,9.954002627783919727e-05,2.849295566964726256e-06,-1.502059796154046328e-05
9.999999946396795902e-01,1.022756124809747434e-04,1.105023848662824153e-06,-1.609716532237116815e-05
9.999999948146630624e-01,9.957938767181057722e-05,9.492014058280184830e-06,-1.909243140816162485e-05
9.999999953768056171e-01,9.363117721960692141e-05,5.621579953057871949e-06,-2.116575773780979925e-05
9.999999957865914890e-01,8.899873058947469124e-05,6.629281869547222860e-07,-2.248563035802277727e-05
9.999999960332038862e-01,8.519869432580887678e-05,-6.213284566156178053e-07,-2.596899455487139047e-05
9.999999962843298951e-01,8.217493578256987138e-05,-7.701352749282940435e-06,-2.488593080952512262e-05
9.999999957801479766e-01,8.539873764492346669e-05,-7.166611365354488963e-06,-3.309681552687112791e-05
9.999999956553226044e-01,8.752813872916830962e-05,-4.663478339609418815e-06,-3.172430610002966497e-05
9.999999956130846135e-01,9.012103861081655672e-05,-5.063822315744781106e-06,-2.502772042327753137e-05
9.999999955811733621e-01,9.069441642745711552e-05,-8.246965679705671299e-06,-2.332731587977416603e-05
9.999999956974282567e-01,8.982722005736815324e-05,-1.032993553746364851e-05,-2.072453735434617658e-05
9.999999952934192082e-01,9.524120662281746657e-05,-1.438608819640695376e-05,-1.163249136240422172e-05
9.999999960114444031e-01,8.770248029422917410e-05,-8.926403623830724075e-06,-1.434243187085915387e-05
9.999999961277501459e-01,8.511481039922689010e-05,-1.266270106407200919e-05,-1.842891135060473383e-05
9.999999964644989969e-01,8.174773550885609244e-05,-1.069051979809386777e-05,-1.655362157548221863e-05
9.999999973915425500e-01,6.970038679656781120e-05,-1.495086997755669220e-05,-1.162937687062397036e-05
9.999999969913223596e-01,7.441462323274624984e-05,-1.431724659923268594e-05,-1.657815951521906362e-05
9.999999967545313284e-01,7.706985787649225971e-05,-1.451146418123913802e-05,-1.845513184568737139e-05
9.999999967256377742e-01,7.658344488502941854e-05,-1.982466318700914254e-05,-1.704943342032930553e-05
9.999999970192698928e-01,7.156932420758234912e-05,-1.857409534747188028e-05,-2.223274791110383736e-05
9.999999971225607132e-01,6.969505368745037568e-05,-1.074561071348750333e-05,-2.796444110051775385e-05
