Yaw (deg),Pitch (deg),Roll (deg)
1.776087475449015856e-03,-3.185325213769983187e-03,-4.184022158871080052e-04
1.992741961977686441e-03,-3.514256802441825117e-03,-7.102926832565783317e-04
1.442064237558335262e-03,-3.141496292331130789e-03,-9.281321274442846415e-04
1.506591093659071434e-03,-3.555789076774043891e-03,-1.626986641069982009e-03
1.959314902813208501e-03,-3.482514674591444693e-03,-1.412115666654490103e-03
2.270454335155320906e-03,-3.370064913248575593e-03,-2.096776322401205841e-03
1.905897378544242323e-03,-2.729928908736277155e-03,-2.044535785151296078e-03
1.400893936545119078e-03,-3.193894691027243313e-03,-3.156760307428811349e-03
2.093216980466320720e-03,-3.332726658294357224e-03,-3.365650829679487418e-03
2.790871744007324389e-03,-3.022579176348258109e-03,-2.476348393638050718e-03
3.400518163179533197e-03,-2.344595821572210536e-03,-1.451337851625184461e-03
2.924007902658428207e-03,-3.046459547408032157e-03,-1.380495298316289235e-03
2.797653055811995856e-03,-2.298877161984952313e-03,-1.508003581817502761e-03
2.882528165389010733e-03,-1.646378300654480036e-03,-2.214724081665064848e-03
2.590607014141853900e-03,-1.149829234067025960e-03,-2.528136280511818473e-03
2.981988272386732614e-03,-6.375148728298816623e-04,-2.327960368212859087e-03
2.992074521457633966e-03,-8.963375714370780834e-04,-3.713859877234694084e-03
2.011095008589198433e-03,-1.589893952066477297e-03,-4.591488564126699687e-03
1.594440485333728204e-03,-2.143886379322814274e-03,-4.347809131934861696e-03
7.166799887327430455e-04,-2.014556505192491818e-03,-3.658467441733817809e-03
1.332641752169863147e-03,-1.631583983296304224e-03,-3.929492187911861126e-03
1.382078022554871942e-03,-2.081415330665066597e-03,-4.155044852090072210e-03
1.057516025070947803e-03,-1.495976807272558903e-03,-4.274697008731277031e-03
4.975211725875151435e-04,-1.731494223586931827e-03,-3.898684791068544354e-03
-9.432615700727511919e-05,-1.795384121690873002e-03,-3.333772771633536618e-03
1.225169699544267042e-04,-2.220716678417493806e-03,-2.663955500135616050e-03
4.213963431700295452e-04,-3.375078228164396336e-03,-2.327108376231942777e-03
5.902041811736249196e-04,-3.240025243612218615e-03,-2.093074606552710291e-03
3.023058921353141367e-04,-3.539363769649186628e-03,-2.237909000770646733e-03
1.012508742532873584e-03,-3.915409228061854895e-03,-2.307519556558030194e-03
1.782644155574466399e-03,-3.546855838653900032e-03,-2.445441221476214993e-03
1.791927902553076780e-03,-3.475683656277848282e-03,-2.217710102356935768e-03
2.203487118949428065e-03,-4.402039696019285561e-03,-1.664306823442624579e-03
2.063379586403046081e-03,-4.677618860751403020e-03,-1.515220279279479816e-03
2.332896313438559497e-03,-4.160078764798029807e-03,-9.420901102564846344e-04
2.175074850578611382e-03,-4.368469084384593755e-03,-1.528803335029046192e-03
2.193656595619833394e-03,-5.007302419614521015e-03,-1.950676414318448402e-03
2.235907672605222472e-03,-4.847211155022620316e-03,-1.356045611509951784e-03
2.866726098579463165e-03,-4.585762200494565566e-03,-1.983659063065302142e-03
2.472984687825594344e-03,-4.820415116728844242e-03,-1.754690010711452280e-03
2.689670064467304233e-03,-4.795337690893354023e-03,-1.706128005984437887e-03
3.185604238252381232e-03,-4.990153452720970731e-03,-1.267465900353842000e-03
2.464657001263751129e-03,-4.810511620622678203e-03,-1.326444942582481658e-03
1.670306289255965408e-03,-4.842622020147994803e-03,-1.024991745945413781e-03
2.241386575640042737e-03,-5.066371147970039068e-03,-6.868094703955319102e-04
2.401990428124888954e-03,-4.923111151722377697e-03,-6.928838593153449415e-04
2.792040490613807800e-03,-5.280303931848466525e-03,-1.590431946819859067e-04
3.655592137628063936e-03,-5.659763368928592484e-03,-9.518510993697943258e-05
4.182643602026459712e-03,-5.529147107647036999e-03,-1.888482537891926288e-04
4.140688234685382246e-03,-5.344065420630612212e-03,-2.080253998941153002e-04
4.071384278029950565e-03,-5.208635321206545390e-03,-2.538168567752002898e-04
4.243154737868628894e-03,-5.834451569409999233e-03,-8.634084442527924013e-04
4.134442050894093952e-03,-5.688513105870651732e-03,-6.883496516186782786e-04
4.025216683652896310e-03,-6.368424091918309903e-03,-1.054112528994634399e-03
3.830875212434736114e-03,-5.752727986350342562e-03,-1.486403444211630660e-03
3.216712927313348982e-03,-5.816253055363382676e-03,-9.126107272278339471e-04
2.810229407643670581e-03,-6.028369145117445406e-03,-7.186060936620198691e-04
3.189872840251382208e-03,-5.858400882370285064e-03,-8.477437143697511565e-04
2.677026960831840191e-03,-6.232254770681595370e-03,-3.573650390582976165e-04
3.028346139169793214e-03,-6.371730373991859979e-03,4.681178999356072401e-05
3.520127732510503708e-03,-6.115886554223749424e-03,2.749137452609600970e-04
3.462071107097459965e-03,-6.330235627994715286e-03,-7.936236533683277850e-04
3.443492553012296800e-03,-6.225514813964141449e-03,-1.064603670448409584e-03
2.924968643687786678e-03,-6.880604626936257483e-03,-6.486148928568980562e-04
3.431530362491534963e-03,-6.978335983766261602e-03,-1.782666115732497558e-04
4.092166703378642169e-03,-7.238149978522660614e-03,-5.243335873063963148e-04
4.314866850297704309e-03,-6.578050570130091791e-03,-7.361993668366550092e-05
4.311163642023715242e-03,-6.116570211532796481e-03,-3.140232775141614161e-04
4.243821742535127187e-03,-6.225836520878224450e-03,-4.189549327860699296e-04
4.480410543220887318e-03,-6.508034813484738987e-03,-1.490384073809318771e-04
4.089674083789340657e-03,-6.971284397058546099e-03,2.802801512119889411e-04
3.810735595172179326e-03,-6.222856175780378668e-03,7.967609968620372341e-05
3.673119576643327135e-03,-5.799655130157906069e-03,8.682913470778077765e-04
4.320738735975714583e-03,-5.195796232763763046e-03,6.891990334651851985e-04
3.266178065411099070e-03,-4.871017603785069740e-03,1.085366517027187058e-03
2.905816493864772729e-03,-4.630971638635834539e-03,1.006466775703626247e-03
2.931090337779032953e-03,-3.830943150107863921e-03,3.546722015048749555e-04
2.418165799511662935e-03,-3.344394178264840922e-03,3.820131276295984620e-04
2.714577083197321564e-03,-3.309841866449469462e-03,-5.153965452353323435e-05
2.544580171189640867e-03,-2.759841649919856071e-03,1.997112687349740924e-04
2.219705395056581401e-03,-2.513990858224812198e-03,1.212033518666664306e-04
2.784868883974600789e-03,-2.118314629930372235e-03,-5.755382928819673810e-04
2.532238888785037344e-03,-1.878424726382513232e-03,-4.918520093253529691e-04
2.168493875416558758e-03,-1.621146422947413162e-03,-1.645380820299328570e-03
2.607967769960883343e-03,-2.050474758800468686e-03,-1.494239979657079271e-03
2.321741690483959501e-03,-1.229330668552944391e-03,-1.568608505506667540e-03
2.842805525242951461e-03,-9.470829075120725665e-04,-1.184524228851344943e-03
2.461284289437163687e-03,-1.356408794670826458e-03,-1.442734858503774134e-03
1.786772648107894015e-03,-9.630255541235348748e-04,-1.521380468871645197e-03
1.752974025807799065e-03,-1.296420736834725564e-03,-1.636472452995614037e-03
1.147057792574273077e-03,-1.552757521841779736e-03,-1.384606518234530407e-03
1.608543240099795119e-03,-1.047256648776763964e-03,-2.814825728210109475e-04
2.444946550173411962e-03,-1.256199574282688622e-03,-6.185835289290529237e-04
2.750266760578006734e-03,-6.114029274782316250e-04,-3.431866689685176696e-04
3.133330160077825704e-03,-5.052738852896459382e-04,4.175384386856163560e-05
3.214408216864183057e-03,-6.124332121797235618e-04,2.246631345860549745e-04
2.444396063007509955e-03,9.915252098288401936e-05,1.471001305543064854e-04
2.685064890089314781e-03,-2.349263456230859712e-04,3.802278828069084710e-05
1.815256889264437378e-03,-5.919520662372051469e-04,3.379085438169038801e-04
2.099448275854056030e-03,-4.898230815250486639e-04,6.564763527810195875e-04
8.678795538343123984e-04,-9.072104781249583361e-04,6.915592687097507499e-04
9.575349227181048422e-04,-1.002880046306020914e-03,9.720951795726169445e-04
-5.380295245288502400e-04,-1.202085388396401935e-03,1.382228533319499126e-03
-8.390432391564737417e-04,-1.376462125271133048e-03,1.946623687578370081e-03
-8.742830638688131291e-04,-1.935779694696723426e-03,1.714758298626011543e-03
-1.318569303143885766e-03,-1.790880195088019426e-03,1.807802407203662129e-03
-1.284725033615901311e-03,-1.906166428759585281e-03,2.611460710830764385e-03
-9.400476186712198928e-04,-2.208001184539041400e-03,2.889266423580614737e-03
-1.063868814984163637e-03,-2.384589791218312115e-03,3.146226920649366435e-03
-1.473409147587877426e-03,-2.357369216980664556e-03,3.685394612567951481e-03
-1.752891193291398640e-03,-2.006647357089817642e-03,3.541954451022582499e-03
-1.569247594905864331e-03,-1.391669568129813919e-03,3.807001073081608435e-03
-1.604679517378367276e-03,-1.167210392108162251e-03,4.563297160837666983e-03
-2.384330732991691692e-03,-1.497543519910170956e-03,4.746102127695009387e-03
-3.259855878334277143e-03,-1.950510697884570146e-03,4.631999435832915256e-03
-4.197255170372799632e-03,-1.865911431835154052e-03,4.991561268507878520e-03
-5.012918909050769443e-03,-2.107047915024397745e-03,5.781648140423705992e-03
-4.510503769448915082e-03,-2.164385238109714244e-03,5.677878768163609029e-03
-4.480721645312608914e-03,-2.926786880438281974e-03,5.763276735133820473e-03
-4.213270785243876729e-03,-3.593036435332282348e-03,6.131536076715571326e-03
-4.544467879575608479e-03,-3.253011522424196882e-03,6.187099012483117562e-03
-4.892156394688386943e-03,-2.314988397097863301e-03,6.400085306530530795e-03
-4.382905915155908827e-03,-1.915221697680048654e-03,6.184535096022984388e-03
-3.520830772584063097e-03,-2.016573029275807710e-03,6.889895916695516417e-03
-3.666228381444351907e-03,-1.655371560182853979e-03,6.298034671387033739e-03
-4.031723964170565513e-03,-1.383556607788124712e-03,6.275629576835914554e-03
-3.589997201151565610e-03,-1.530950764622493899e-03,6.131723571725664589e-03
-3.527820782563828930e-03,-1.846299254552546823e-03,6.393744355992182597e-03
-3.327201824812321424e-03,-2.317760980943480830e-03,6.954758126090458507e-03
-3.735923617927322526e-03,-2.041043413983783215e-03,7.117248311663037022e-03
-3.974074067245036979e-03,-1.534013748748696811e-03,6.959834728513051780e-03
-3.680715235046910089e-03,-1.349139232982232098e-03,7.154914558482671633e-03
-4.015487049040745299e-03,-6.456802878902468366e-04,7.430090726965036217e-03
-3.908799893393590137e-03,-1.472929362162711487e-03,8.446440495814664870e-03
-3.607606948546146757e-03,-2.375554958689178164e-03,8.854284146469833250e-03
-3.202454505756140938e-03,-2.743592186792454327e-03,9.040477317883863217e-03
-3.166684576133434268e-03,-3.163866633905545230e-03,8.744540423517131386e-03
-3.654180376348091074e-03,-2.843674338373321578e-03,8.846981104080177058e-03
-3.127270706667759602e-03,-2.896885788702493591e-03,8.434615661359248090e-03
-2.709794893832337750e-03,-2.825653623379223260e-03,9.183729511166107556e-03
-2.606802404467208935e-03,-2.771934019554698776e-03,9.327935472365645603e-03
-3.197711639179864635e-03,-2.833300543544516655e-03,8.890197462963246589e-03
-3.575922836956868869e-03,-2.184734129589957496e-03,8.683230682651362636e-03
-3.637899673534532394e-03,-1.971210072302937658e-03,8.931117261927483744e-03
-2.797908627366070544e-03,-1.299065865208689271e-03,8.687505054470407231e-03
-2.601169175201443595e-03,-1.808561744492671267e-03,8.655280694083528070e-03
-2.824498443416631911e-03,-2.187941783024077540e-03,9.004377154729958921e-03
-3.079381357017591230e-03,-1.652115784077815702e-03,8.771293555080258986e-03
-3.295403714581018190e-03,-1.451681750647032835e-03,9.280930327049982317e-03
-3.761965776299397522e-03,-2.296188669586452045e-03,9.218920626645229002e-03
-4.383879297860713772e-03,-2.421823730305520516e-03,9.134576369373181501e-03
-3.920724900556824856e-03,-2.852220569180703366e-03,9.403877610780478000e-03
-3.743150570523557860e-03,-2.106919472457838109e-03,9.428438910169482240e-03
-3.783146847042234782e-03,-2.365191071692465327e-03,9.027501052913994642e-03
-3.580652323793869028e-03,-1.725894070466232628e-03,8.882653653113588288e-03
-3.739276570742617808e-03,-2.098167643960099828e-03,9.120421271257176526e-03
-3.507604686654813408e-03,-2.288808806646445634e-03,9.009510673479241213e-03
-4.045078282610496331e-03,-2.454007448775434152e-03,8.668194977066329479e-03
-3.998564583978901285e-03,-3.190134940039095028e-03,7.686204899180182001e-03
-3.630421963500489024e-03,-3.534345049731377805e-03,7.721273684543102610e-03
-3.326830316288749336e-03,-3.500988344511528697e-03,7.253048496906716082e-03
-3.551319667849872456e-03,-3.234913558522026222e-03,7.363791830684844435e-03
-3.202907315881351955e-03,-2.936664587403310742e-03,7.068166316374490700e-03
-3.965685867999398963e-03,-3.260388576746336368e-03,7.615905002213391867e-03
-4.547967533220927464e-03,-3.291382439367084630e-03,8.610414280154760763e-03
-5.014090562047636424e-03,-3.785529026690314606e-03,8.313475862516498185e-03
-4.518768875863124479e-03,-3.440221820148159707e-03,7.887403096008046427e-03
-4.623404737047839656e-03,-2.987599972773604361e-03,7.691729510738762494e-03
-5.610240618079750420e-03,-2.668850602592262936e-03,7.820121017080411061e-03
-5.699321867835766171e-03,-2.415194290085512750e-03,7.981665678045920392e-03
-5.651925259865777686e-03,-2.074904426035037355e-03,7.872205762973392973e-03
-4.917929294420925711e-03,-1.670470718881277060e-03,8.288479824653163103e-03
-4.300023386065143435e-03,-1.449093206406785583e-03,7.720254067012253564e-03
-4.753392902205783553e-03,-1.774744488235221324e-03,7.564305725011014232e-03
-4.670068576721105209e-03,-1.511460261858196211e-03,8.232182202888304462e-03
-3.731144913873660381e-03,-2.083072246320540836e-03,7.743346926338294176e-03
-3.403251963957475406e-03,-1.815102941849476743e-03,7.595843236006527381e-03
-3.072547401061761618e-03,-1.135683007077583923e-03,8.197797358439814011e-03
-2.970994045333061329e-03,-1.729536081416501846e-03,8.828262675804526838e-03
-2.706794299661844597e-03,-1.600880114884292455e-03,9.665800625698604473e-03
-2.772758622531705172e-03,-1.740738692513992903e-03,9.959236910116766456e-03
-2.584193265334842459e-03,-1.225225569997485768e-03,9.994220757578411302e-03
-2.780616534420568206e-03,-1.499725982628946673e-03,1.010826934380681420e-02
-2.331383601669635361e-03,-9.809597729190308590e-04,1.078743538597766796e-02
-2.899442664257643153e-03,-6.885271684895833723e-04,1.051258064475527575e-02
-3.366280296100236050e-03,-8.693035020956600602e-04,1.090998812051532235e-02
-3.839162063914558672e-03,-1.578662485302419335e-03,9.758979603438302022e-03
-4.502709794031183391e-03,-9.743566247408098728e-04,9.942742185415607420e-03
-3.407184519785864691e-03,-5.816707734570498783e-04,9.147029704668812114e-03
-3.431497262753214952e-03,-4.710983568891968331e-04,9.563499450074178926e-03
-3.158107126773733279e-03,-8.632243250474076106e-04,9.949457911598862461e-03
-3.276401412228606251e-03,-3.032539197062981712e-04,1.011966666638712195e-02
-3.510855442861184582e-03,-3.190273269515843976e-04,1.073922199424335450e-02
-4.193621014012429045e-03,6.089399935065565564e-05,1.128512965176818421e-02
-4.206801884439718975e-03,3.544063174314872181e-04,1.138686971468960349e-02
-3.609588140095777373e-03,2.258213373423451303e-04,1.151204411748531740e-02
-3.738135311827579452e-03,2.263780469915375397e-06,1.090904428330552456e-02
-3.323023344019773208e-03,-2.544198862353199168e-04,1.081232595022372719e-02
-3.184751825873790784e-03,2.730676589413381868e-05,1.105238983258496378e-02
-2.741900318625785718e-03,2.858426950381160554e-04,1.127170161070446298e-02
-3.160423443368246942e-03,-7.042180092660507620e-04,1.110069177911035369e-02
-3.253403939798313587e-03,-3.958476207430495792e-04,1.095023804719332840e-02
-3.499867223064992514e-03,-6.869027988069344214e-04,1.091428980556599648e-02
-3.325254464715073858e-03,-2.230733064416682752e-04,1.108975012867695863e-02
-3.489472754500293813e-03,-4.771125006766059910e-04,1.120670071750888390e-02
-3.475920907684154799e-03,-6.932457306519771475e-05,1.136081168003643706e-02
-2.718944516763733849e-03,1.672454634790552944e-04,1.150948701606203245e-02
-2.870458470484505299e-03,-5.529329879344958322e-04,1.193663027043516227e-02
-1.964636833529805580e-03,-5.143833009525453396e-05,1.114556047781887181e-02
-2.390695629511792493e-03,3.958948255145646800e-04,1.173866396626428374e-02
-2.063935592605523929e-03,-1.728043863427760295e-04,1.119914618397544262e-02
-1.721201229138379606e-03,3.266765511423998670e-04,1.140644191006784033e-02
-1.844586309834754913e-03,1.268150624208519732e-04,1.171991986515997716e-02
-2.187723157275760482e-03,1.087922546581029199e-03,1.141093653157785812e-02
-2.425356850953171682e-03,6.444127027120706303e-04,1.072932895015581145e-02
-2.576656667550840645e-03,7.619529392065211074e-05,1.019850159234658195e-02
-2.975833627981930990e-03,-7.094545960478465649e-05,9.763053067279389360e-03
-2.851790120404365178e-03,-8.822756751951097483e-04,9.416575974802367244e-03
-3.792685809456280283e-03,-8.209092812609044155e-04,9.786001673089413100e-03
-3.635384456450349491e-03,-5.340770567644547795e-04,1.003000283703902283e-02
-2.868017785589161480e-03,-5.800128272272272317e-04,1.032712484948008005e-02
-2.673199193265475906e-03,-9.447902138711937979e-04,1.039283663094560384e-02
-2.374963367083239140e-03,-1.183510086062415688e-03,1.029346573475985703e-02
-1.333142322415580179e-03,-1.648397312052322147e-03,1.091385754603515883e-02
-1.643611332274902154e-03,-1.022746362802806402e-03,1.004997863116550982e-02
-2.111921180678821841e-03,-1.450858905691179137e-03,9.753465573392326032e-03
-1.897005442455400011e-03,-1.224888258512749984e-03,9.367620748477712214e-03
-1.332747837082043450e-03,-1.713150610595286227e-03,7.987095920304524907e-03
-1.899839227325328221e-03,-1.640494237320561577e-03,8.527314898623742506e-03
-2.114930483534532835e-03,-1.662728311602030889e-03,8.831585866898666870e-03
-1.953895129268706180e-03,-2.271589432228116219e-03,8.775855089309810356e-03
-2.547837570194401956e-03,-2.128252201401307272e-03,8.201287769562628713e-03
-3.204574715635855227e-03,-1.231132943872238414e-03,7.986499297373246889e-03
-2.597058391472060242e-03,-8.490690402115702237e-04,8.290711889287977546e-03
-2.670770782991709925e-03,-2.056418650896555691e-04,8.224990438226904149e-03
-3.370590853200091871e-03,-5.007376809035321390e-04,7.890996601281315484e-03
-3.169806342870524780e-03,-3.060697593806232294e-04,8.899207288416380313e-03
-3.271403491233453639e-03,-7.086770913218342141e-04,8.513086576204744946e-03
-3.094758906624070494e-03,-7.579858251989917946e-04,8.017906300451599355e-03
-3.517857090818808739e-03,-4.792364487822859819e-04,8.337378188496783610e-03
-3.280093568540409180e-03,1.444266515182106270e-04,8.387427183555982296e-03
-3.461603938581197300e-03,-8.785686904453588538e-05,7.878649964406615053e-03
-3.805174934506525258e-03,5.664589460075083755e-04,7.481105147212884290e-03
-3.366080020648369760e-03,6.595240222799124896e-04,7.927506479888457927e-03
-2.963165799860706991e-03,5.784073464130853577e-04,8.398366444913355280e-03
-2.969591508904247893e-03,2.795309433510996576e-04,8.591704105609495462e-03
-3.708711981086153242e-03,9.989521391890359206e-05,8.683413002297404523e-03
-3.366088606710711337e-03,-1.488538069204302470e-04,8.806356341370951898e-03
-3.378433580797761144e-03,2.428263208198032819e-04,9.091673759033989943e-03
-2.931826309834677236e-03,1.656101386771013863e-04,9.269577329882693409e-03
-3.160186552943709207e-03,-8.135779269004601464e-04,9.672771715927105940e-03
-2.349541405204742719e-03,-2.215761602876191363e-04,1.009544537485715897e-02
-2.117900958537169594e-03,-4.125086460054441947e-04,1.046015629001578566e-02
-2.428086726753204364e-03,-3.366636892763741622e-04,1.071410070587019113e-02
-2.072829919129738456e-03,-1.074167619940757804e-03,1.052500663002694896e-02
-2.068361427932073355e-03,-1.126400485888503535e-03,1.049055955134471467e-02
-2.433884056691958727e-03,-9.846332279514571385e-04,1.045846663516230603e-02
-1.862803078311022062e-03,-9.553664960417224822e-04,1.097440020088853892e-02
-1.864718212678616056e-03,-7.040953716054330165e-04,1.192007427983230762e-02
-1.837388723670691209e-03,-4.894125501470374866e-05,1.250365808000927260e-02
-1.659505252600214755e-03,3.283833339127789001e-04,1.252678730574832873e-02
-2.100188872402798668e-03,-3.633838328866133565e-04,1.266476398410735886e-02
-1.472151812682050880e-03,-7.471470823027206087e-04,1.228971352607607231e-02
-1.192578062070356578e-03,-5.836196968115086236e-04,1.229240907476558675e-02
-7.911327469412689824e-04,-5.866223125445696202e-04,1.239251153385894678e-02
-1.928442096838475274e-04,-9.363834641371805625e-04,1.298800190757532294e-02
1.918453209140380230e-04,-1.549966004869192567e-03,1.284647250653128334e-02
-1.169175624697158016e-04,-1.317389361119986101e-03,1.291996215553854570e-02
6.970111157405500193e-06,-1.145665043310870870e-03,1.292199127751290574e-02
-5.419102733262198867e-04,-9.105582737931034289e-04,1.325357657837851304e-02
-2.709193826986360182e-04,-8.508442112358239045e-05,1.299646183282703385e-02
-4.143866297324487902e-04,-6.104138169405322291e-04,1.306398538579031134e-02
-4.753053695217506858e-04,-6.920318596880973639e-04,1.330188495259363932e-02
-8.991015373319299507e-04,-6.611234308485348064e-04,1.340790112110907574e-02
-5.671467870996433095e-04,-1.202329257531813828e-03,1.305635037250018823e-02
-6.757126331185978833e-04,-1.395626980487541923e-03,1.351857801773076462e-02
-1.213699974573228049e-03,-1.405582980352704453e-03,1.312715200098308471e-02
-6.081418827114534959e-04,-1.358463746347441173e-03,1.229023210062681407e-02
-1.802664165901695585e-04,-1.298426090446428869e-03,1.191911482238579463e-02
1.148472687574643967e-04,-1.184154595966551695e-03,1.114653273568323895e-02
6.584655072630012486e-04,-1.218346626032747486e-03,1.068681774131661003e-02
5.793462202440220277e-04,-1.506220142586757677e-03,1.071962561305179508e-02
3.108058252330513711e-04,-8.457169568604712201e-04,1.047908612956275146e-02
4.882640690242316287e-05,-1.035816820750220775e-03,1.008363732471118795e-02
3.051589376134579448e-05,-1.740919524657728130e-03,1.020129303634107268e-02
5.335116477709154342e-04,-2.064960499585110926e-03,1.057083851490798337e-02
6.810597468290342424e-05,-2.125827806050692177e-03,1.044167299400076791e-02
3.995564828210331214e-04,-2.214155358539156900e-03,1.008012695019504940e-02
1.046370815056172103e-03,-2.045135280130987426e-03,1.066186016994849321e-02
8.254501134294556404e-04,-2.196666069898981031e-03,1.197102617886182559e-02
7.487850668191741842e-04,-2.002887888840313487e-03,1.253971149813447317e-02
2.234525420015768540e-04,-2.061344078719972057e-03,1.185046122447091892e-02
8.855843026513408617e-04,-1.474283112544766535e-03,1.215226286727523475e-02
1.127985863488953702e-03,-1.737578149672961781e-03,1.263693260137933524e-02
1.612438904484084310e-03,-1.925177985765383305e-03,1.273278239571067061e-02
1.768075614972962773e-03,-2.122254458839403606e-03,1.260130871077696536e-02
2.024901076268926462e-03,-2.219216484295305665e-03,1.215598731535385418e-02
2.250513567047492287e-03,-2.108537886498304190e-03,1.200160573505948750e-02
2.613613975718730512e-03,-2.318266607240253123e-03,1.236554534185775774e-02
2.676096645527164045e-03,-2.698195582843896431e-03,1.208425916360352653e-02
2.432918584545702267e-03,-2.430147400234814598e-03,1.141670113058643882e-02
3.069967852048363990e-03,-2.704595731613377262e-03,1.155482896787148224e-02
3.662769272389363416e-03,-2.364686857365654558e-03,1.190990965175243131e-02
3.360586758486683659e-03,-3.044057021124291305e-03,1.167016283541685157e-02
3.059119847304433114e-03,-3.396121571863413603e-03,1.255449706778345373e-02
3.263324669821319676e-03,-3.433781098932178321e-03,1.307924246600785170e-02
4.091855156335808159e-03,-3.659213824715005191e-03,1.335052503636516459e-02
3.576585819548297029e-03,-3.660086295643935877e-03,1.322740597064478441e-02
3.785597466855852074e-03,-3.328334295366219397e-03,1.341691284381343365e-02
3.843273369115621663e-03,-3.731959668341496700e-03,1.353179324910254271e-02
3.374815340077295511e-03,-3.401546670808830008e-03,1.340894942869227426e-02
2.826605372598147911e-03,-3.091209898871736302e-03,1.346768163405247243e-02
2.965996959171239653e-03,-3.375472374363093064e-03,1.391077356906749579e-02
2.700276124975988911e-03,-3.690561283204360759e-03,1.478410107734166173e-02
2.175172430837015759e-03,-4.566577833756973667e-03,1.506337016068946821e-02
2.127769801118863362e-03,-3.832984536970917601e-03,1.564533399768970948e-02
2.273662507868584072e-03,-3.770796989082189719e-03,1.582832170333922303e-02
2.110093972308170994e-03,-3.987502760766249883e-03,1.605551331618860350e-02
1.850529442335228838e-03,-4.466101156828768820e-03,1.540778015942207216e-02
2.022144853437530306e-03,-4.532639660553405142e-03,1.574553254796621019e-02
2.225845620992507150e-03,-4.901338349315246742e-03,1.602960443033175225e-02
2.245180128932976974e-03,-4.774424914631334414e-03,1.559753297346297765e-02
1.942488776349839911e-03,-4.961343643884539439e-03,1.530128937025169999e-02
