vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.000883303994282603e+00,6.690698655801607594e-03,-2.453740545475400787e-03
2.000904305431181474e+00,6.739838656306405655e-03,-2.447000037913924127e-03
2.000869312622357121e+00,6.755533280749979018e-03,-2.430000794403454345e-03
2.000796122536242727e+00,6.736816402997705157e-03,-2.420602622062342172e-03
2.000673841208645332e+00,6.704480802510079732e-03,-2.390970840251717671e-03
2.000623948834705068e+00,6.581644195969175125e-03,-2.383842657807006514e-03
2.000645490063815757e+00,6.595127085481161319e-03,-2.451511443092183572e-03
2.000676769602836469e+00,6.543311296335937131e-03,-2.430350627189034607e-03
2.000636032448678492e+00,6.537783706487610737e-03,-2.373821109273319910e-03
2.000619217547069617e+00,6.573028059273984015e-03,-2.379341026494776520e-03
2.000547724732645527e+00,6.567413990239005621e-03,-2.286871430486930607e-03
2.000482340691339012e+00,6.578234794543949375e-03,-2.251559512344499057e-03
2.000427626961183591e+00,6.620555125656696176e-03,-2.242605807567315049e-03
2.000418943931315141e+00,6.698390754928178377e-03,-2.201520027674129260e-03
2.000418299012538537e+00,6.748159723371889400e-03,-2.158171031639897694e-03
2.000450542319164526e+00,6.724196344753545149e-03,-2.149079524099559678e-03
2.000463448010240342e+00,6.713460245980914544e-03,-2.129955613213301100e-03
2.000435130695170205e+00,6.835077149018563281e-03,-2.162315445041420973e-03
2.000457815575839682e+00,7.022679620603631406e-03,-2.159876236949592136e-03
2.000467584259484344e+00,6.983397692843607701e-03,-2.251341486342945102e-03
2.000432092048309851e+00,7.068003725272020178e-03,-2.172220734553293505e-03
2.000291642911677048e+00,7.056889257828420289e-03,-2.191365166755188457e-03
2.000265679092506854e+00,7.079370789275779043e-03,-2.192703918209985316e-03
2.000296030682490844e+00,6.998666111933868166e-03,-2.166635152841855146e-03
2.000310276615914429e+00,6.971115673532189173e-03,-2.173667818423788162e-03
2.000274529851937988e+00,7.013837770700370906e-03,-2.212135243298328589e-03
2.000243081363894504e+00,6.994485520578036346e-03,-2.137629676484828489e-03
2.000243239749156299e+00,7.052778750953814756e-03,-2.149260237926556120e-03
2.000240507076710639e+00,7.077725331319434550e-03,-2.126579872281510880e-03
2.000194134828599868e+00,7.089444866831310157e-03,-2.174472808507849856e-03
2.000279289793337245e+00,7.141634664722741263e-03,-2.158601441796623166e-03
2.000230072868370623e+00,7.273762885394299132e-03,-2.168434648210963971e-03
2.000224135313320328e+00,7.226113188215904821e-03,-2.234804777576047344e-03
2.000259412042117102e+00,7.150428070951645072e-03,-2.144191036293700402e-03
2.000199650505653182e+00,7.178216219476764304e-03,-2.210861927897552360e-03
2.000160213774473839e+00,7.211925427826419363e-03,-2.243556214111492274e-03
2.000195358974960147e+00,7.200047331427474225e-03,-2.402241045436854204e-03
2.000068323370382206e+00,7.154148719712537761e-03,-2.425259804012318884e-03
2.000065204845985267e+00,7.161739809118976979e-03,-2.352218721338159447e-03
2.000021501493848941e+00,7.095650879993349244e-03,-2.380593043890693022e-03
2.000086978982282382e+00,7.133268959951684883e-03,-2.374389766704029878e-03
1.999995855770741571e+00,7.180728951798495859e-03,-2.403538123662491907e-03
1.999925103453510600e+00,7.234549915824429155e-03,-2.329810139953810994e-03
1.999881022783443596e+00,7.244208624619430208e-03,-2.348553248284161211e-03
1.999878220631084114e+00,7.254705262500060065e-03,-2.397315854887950050e-03
1.999884369345875879e+00,7.297109191433410330e-03,-2.338235602086434668e-03
1.999857379052564665e+00,7.394306916031614073e-03,-2.330612607767175264e-03
1.999832768261140759e+00,7.389587298926941772e-03,-2.272975603889061148e-03
1.999836326127171882e+00,7.338476164508261207e-03,-2.195862374683146302e-03
1.999799291458758344e+00,7.330343026376689476e-03,-2.184292471858387871e-03
1.999804011644627177e+00,7.297170836703873245e-03,-2.092964214698676047e-03
1.999798169638095757e+00,7.439174974400691864e-03,-2.117141854270401281e-03
1.999782500076934033e+00,7.460878553024477555e-03,-2.141207892569361743e-03
1.999696489472077232e+00,7.502004716731908683e-03,-2.175094997948291090e-03
1.999679175012804899e+00,7.592514044517664588e-03,-2.217813715516515731e-03
1.999665557557073203e+00,7.615216233024188659e-03,-2.189130849877056386e-03
1.999725926410618193e+00,7.578518367749944445e-03,-2.165076436495490513e-03
1.999602760146471647e+00,7.608374377736204508e-03,-2.157155025387586574e-03
1.999616750934685161e+00,7.752156298591969356e-03,-2.152527543265946117e-03
1.999518831866708313e+00,7.844417077594603716e-03,-2.149319947298423961e-03
1.999450202980936675e+00,7.808976060535548387e-03,-2.142480015144876664e-03
1.999409135096368528e+00,7.808482216271073369e-03,-2.140896041652652019e-03
1.999529533989553132e+00,7.852088298381588657e-03,-2.189473104167078982e-03
1.999539190676511202e+00,7.891617277661036600e-03,-2.165820992958219712e-03
1.999500616313629298e+00,7.946491863736596106e-03,-2.175071251428063474e-03
1.999601502977006451e+00,7.997301753931939511e-03,-2.188004046242691871e-03
1.999623765303120804e+00,8.046249991480090846e-03,-2.174113329755283496e-03
1.999571256636578642e+00,8.132746621303674900e-03,-2.221311083939335636e-03
1.999550098593431358e+00,8.201718856284975420e-03,-2.191726732038228823e-03
1.999435319149450052e+00,8.172485450241403354e-03,-2.258819453264746500e-03
1.999444088887506688e+00,8.246227108677457729e-03,-2.263950263829256435e-03
1.999463128651718824e+00,8.271556783956725278e-03,-2.223843606979345345e-03
1.999370098839105436e+00,8.316129209206451003e-03,-2.218660269380388125e-03
1.999332495210297989e+00,8.332110223524886311e-03,-2.250004524055978627e-03
1.999342858657383815e+00,8.380273192674791635e-03,-2.283673037699998892e-03
1.999363996244694075e+00,8.397784974644474654e-03,-2.337054160862665503e-03
1.999286157670726816e+00,8.470346915512662334e-03,-2.335658065218876311e-03
1.999282194630114917e+00,8.579742594387936017e-03,-2.336234401621521597e-03
1.999265754242579129e+00,8.582357954206530290e-03,-2.310567801457485363e-03
1.999259239753186534e+00,8.670963460802620301e-03,-2.345545974067462201e-03
1.999178983261432396e+00,8.676916393680737111e-03,-2.290954339861454945e-03
1.999202760253262046e+00,8.717577671355941984e-03,-2.221679603697791685e-03
1.999159015205416168e+00,8.726800042678882832e-03,-2.264848866376189401e-03
1.999186989834466299e+00,8.785833205465564538e-03,-2.201288158975830793e-03
1.999224900164197294e+00,8.845922238113632097e-03,-2.257384450102952172e-03
1.999130787232219930e+00,8.904098382627650965e-03,-2.279871377706672517e-03
1.999066959953216038e+00,8.936262347781203513e-03,-2.252503743355410530e-03
1.999085968195701390e+00,8.865799877478345789e-03,-2.334120927545870697e-03
1.999103740368657123e+00,8.915769335643608864e-03,-2.316119270257958971e-03
1.999150207457574213e+00,8.862534392815375750e-03,-2.312757537584278662e-03
1.999226649014192558e+00,8.836988416762121823e-03,-2.244854592397369994e-03
1.999217717148519924e+00,8.888395368090546214e-03,-2.154449344388405501e-03
1.999193713354160185e+00,8.913492903163936290e-03,-2.170685731955222884e-03
1.999242420121146280e+00,9.012186113017224207e-03,-2.207550178347596637e-03
1.999270922009081186e+00,9.022356755998916719e-03,-2.285283392733620297e-03
1.999266868452005852e+00,8.976339637835475255e-03,-2.270531949401494599e-03
1.999205685899419827e+00,9.018455531772447131e-03,-2.334543351894916973e-03
1.999193115931322318e+00,9.020608858251445011e-03,-2.258500455910392429e-03
1.999141712599739273e+00,9.024660102658907737e-03,-2.225410492381583137e-03
1.998984105753515150e+00,9.016772458159945033e-03,-2.321761658205666497e-03
1.998890941775997465e+00,9.025928909880827702e-03,-2.319157732522960768e-03
1.998896889419443212e+00,9.062079739119280331e-03,-2.355367550746954256e-03
1.998821315504263785e+00,9.080585572021498270e-03,-2.328607989835054966e-03
1.998858261861996555e+00,9.116819037770724013e-03,-2.277786490839683962e-03
1.998852550637521652e+00,9.104763711850948071e-03,-2.296110520626013732e-03
1.998791640870348330e+00,9.185209214421648574e-03,-2.292398455001514943e-03
1.998698203249412941e+00,9.224056044056593018e-03,-2.325309498766793288e-03
1.998578438560554504e+00,9.215178999025646148e-03,-2.265084176321047280e-03
1.998551645030411272e+00,9.253657894359255259e-03,-2.281372719355955273e-03
1.998588501094888503e+00,9.365921093664556288e-03,-2.373560178979461713e-03
1.998558074391492356e+00,9.297230945131561633e-03,-2.346511321973770905e-03
1.998582300485542751e+00,9.293945945813829670e-03,-2.323782825935180856e-03
1.998558176953410648e+00,9.332460858633076853e-03,-2.239608985862433059e-03
1.998548783763831826e+00,9.354137660585164910e-03,-2.223845367674992784e-03
1.998555112373892495e+00,9.478311916875422488e-03,-2.208386291597976350e-03
1.998532504640154528e+00,9.512358908040103450e-03,-2.282808131648939899e-03
1.998502691201890391e+00,9.696747511178435003e-03,-2.203338264858149299e-03
1.998495276195862314e+00,9.767418957446762431e-03,-2.183694247410221129e-03
1.998455126641306645e+00,9.807084943364234586e-03,-2.223305055605181556e-03
1.998416663946316785e+00,9.820151806492059821e-03,-2.301920526311365851e-03
1.998329758094241404e+00,9.741517893136918474e-03,-2.304651483010447619e-03
1.998315791204653857e+00,9.774805803898643092e-03,-2.383535662916041065e-03
1.998327840126641330e+00,9.779939043232818013e-03,-2.424286930693738112e-03
1.998294302844021875e+00,9.808395522504476452e-03,-2.443465391029829743e-03
1.998292615038633757e+00,9.818656305575733378e-03,-2.380203396546285398e-03
1.998225895259537976e+00,9.798276037227703419e-03,-2.427673434026583320e-03
1.998190871740417318e+00,9.847788038409592895e-03,-2.420210870888733420e-03
1.998104924146583583e+00,9.893581301209937451e-03,-2.387862486831481522e-03
1.998033177367313673e+00,9.947786957342146658e-03,-2.435404388132142266e-03
1.998004444817155889e+00,9.887982142927475432e-03,-2.367837500937676129e-03
1.997916054360272531e+00,1.001607484817174792e-02,-2.418640968115517119e-03
1.997899994289404457e+00,1.006787172044352682e-02,-2.402624269783140611e-03
1.997807722249160811e+00,1.013800617539414167e-02,-2.342066388998170767e-03
1.997736594402930388e+00,1.019793653326627088e-02,-2.419604632851331347e-03
1.997653187718331669e+00,1.017710897245359576e-02,-2.484110755168957192e-03
1.997663726976313558e+00,1.007118799706348787e-02,-2.409853577984630204e-03
1.997631437381990560e+00,1.008359096633122502e-02,-2.387767987831756773e-03
1.997614416359053013e+00,1.017532964808537561e-02,-2.390165240282218686e-03
1.997595533713103721e+00,1.031714379395670157e-02,-2.292011723247774219e-03
1.997585037609772352e+00,1.034234581215503178e-02,-2.283152646757434599e-03
1.997557640137770374e+00,1.034226560488509146e-02,-2.205524221320610215e-03
1.997464054583090398e+00,1.035464745814478407e-02,-2.193046090467545492e-03
1.997451627535944851e+00,1.037409194028392212e-02,-2.255040444243373680e-03
1.997422519467210167e+00,1.032392234671405083e-02,-2.262259048635079442e-03
1.997406358340999111e+00,1.037803560820311187e-02,-2.242806347868183010e-03
1.997358105986997812e+00,1.041767040706451271e-02,-2.233199809979860475e-03
1.997319361072702248e+00,1.043375229787586386e-02,-2.224465104917995421e-03
1.997241282624356185e+00,1.047441572594962067e-02,-2.260530917249194745e-03
1.997141403793092795e+00,1.051617681764962196e-02,-2.182915888678779986e-03
1.997203561332122623e+00,1.041381070843801042e-02,-2.227414277756142782e-03
1.997266585261494365e+00,1.045051521692834211e-02,-2.236401069984521491e-03
1.997294981432988781e+00,1.048726764547185455e-02,-2.214950981598884459e-03
1.997324292604982787e+00,1.041696424990749652e-02,-2.125791901563079539e-03
1.997269000302657416e+00,1.052491564551368344e-02,-2.164436421249996741e-03
1.997255119360949793e+00,1.056452289169490869e-02,-2.151216729226085398e-03
1.997181662329563512e+00,1.064744407708101068e-02,-2.101628992957951889e-03
1.997166752348580765e+00,1.061787733206018269e-02,-2.152646475161043571e-03
1.997201092844662629e+00,1.068021918705832837e-02,-2.098891875122529428e-03
1.997156131809131541e+00,1.071295227451390421e-02,-2.053006696336254731e-03
1.997093982162675418e+00,1.084357123597873979e-02,-2.098750078899569958e-03
1.996989465808255426e+00,1.085169548475577866e-02,-2.171805612817124913e-03
1.996994055836759596e+00,1.093374180265619874e-02,-2.148136464744431449e-03
1.996977950362777587e+00,1.095853494103342374e-02,-2.134124323931138253e-03
1.997011813676756287e+00,1.100299296055076530e-02,-2.192540959414450864e-03
1.997095980826035344e+00,1.103827057704152848e-02,-2.197007288982153264e-03
1.997123475833127104e+00,1.099054667951486312e-02,-2.164351291609187874e-03
1.997013394109549589e+00,1.106844249870904580e-02,-2.206836226759812964e-03
1.997007627869642254e+00,1.110859316861687388e-02,-2.179696458926518379e-03
1.997018403200226500e+00,1.113716294894837727e-02,-2.119632082176605564e-03
1.996988626471165151e+00,1.108712276925328914e-02,-2.198503027788906248e-03
1.996984840635831926e+00,1.106079347754155597e-02,-2.153275423985492616e-03
1.996959989017063286e+00,1.102096683678100396e-02,-2.087789680262885136e-03
1.997036185807684383e+00,1.102985465440979237e-02,-2.038541494664275304e-03
1.997116278982824733e+00,1.112655733533366754e-02,-2.045641068428569621e-03
1.997070603712318038e+00,1.104961265621156284e-02,-1.985791855669121701e-03
1.997056808146313367e+00,1.111125200094383557e-02,-1.863469782766897067e-03
1.997064222000353606e+00,1.111386966428218326e-02,-1.874136012788230315e-03
1.997064918036050241e+00,1.109816742666660042e-02,-1.787818374279888812e-03
1.996990642038920738e+00,1.114122381239913452e-02,-1.756973491521711134e-03
1.997026633046983024e+00,1.120377854880945205e-02,-1.789849922321273433e-03
1.997052562642061213e+00,1.124437577544160592e-02,-1.832956775500833857e-03
1.996965841816283893e+00,1.130070032346722902e-02,-1.823139076225516230e-03
1.997010732632101160e+00,1.133741667116738849e-02,-1.804987763482434910e-03
1.996923368526703157e+00,1.128671231035861811e-02,-1.810047264374201525e-03
1.996873140610552877e+00,1.127272995154264199e-02,-1.745812006295708110e-03
1.996905694053891400e+00,1.133821212187419158e-02,-1.790104012249886913e-03
1.996878535196495053e+00,1.139090100710180714e-02,-1.769410846526057925e-03
1.996806214090298459e+00,1.141803823016772010e-02,-1.777920996256750598e-03
1.996879411312576513e+00,1.150645461048201840e-02,-1.749336128539993960e-03
1.996800782918525030e+00,1.160281915270426796e-02,-1.792366495648191208e-03
1.996822400703700096e+00,1.163605321200351754e-02,-1.814803843699271503e-03
1.996951632829467416e+00,1.160581033063201768e-02,-1.782601474797163802e-03
1.996921188703480787e+00,1.150621169143386038e-02,-1.814416158340317973e-03
1.996900727902418460e+00,1.147101052458376555e-02,-1.881926393065282491e-03
1.996899585996018134e+00,1.144812430851760605e-02,-1.940300228758221838e-03
1.996817032726653229e+00,1.154111839066765052e-02,-1.896258315426169400e-03
1.996766851015232325e+00,1.153909498721082151e-02,-1.909837211198709512e-03
1.996771144582836222e+00,1.160891584541715212e-02,-1.916557570468671373e-03
1.996710886405751229e+00,1.175073863868711724e-02,-1.884766082660223243e-03
1.996767495006569026e+00,1.175418331989053211e-02,-1.886170483064788204e-03
1.996739867166185345e+00,1.177040976787647325e-02,-1.814997380134252903e-03
1.996608048830068594e+00,1.186682330326711311e-02,-1.813329210521942136e-03
1.996597044211715799e+00,1.182532439460690435e-02,-1.787846348237772222e-03
1.996584155692040730e+00,1.180869548549609918e-02,-1.751164048661129529e-03
1.996532992980375676e+00,1.186952767199787526e-02,-1.698178702683300926e-03
1.996567695316809443e+00,1.188579127988915671e-02,-1.635569816478723735e-03
1.996560626256938420e+00,1.187633080158350361e-02,-1.615770137672246313e-03
1.996494649864235305e+00,1.190762827210303278e-02,-1.595555258677154370e-03
1.996501333643976750e+00,1.189362443164459354e-02,-1.611580057732032089e-03
1.996428375345148831e+00,1.190199779191588106e-02,-1.628194961369168210e-03
1.996414599297501757e+00,1.191040822009412081e-02,-1.727080827425023224e-03
1.996270033250967968e+00,1.197978602144866150e-02,-1.640617635053359105e-03
1.996261443335526353e+00,1.202860227705391735e-02,-1.581668502060237834e-03
1.996173494494289935e+00,1.206368048020400700e-02,-1.654887116804145200e-03
1.996107620533045468e+00,1.214325700003437633e-02,-1.606737849971257015e-03
1.996056784835391396e+00,1.220467349033638182e-02,-1.464427902303071585e-03
1.996025664257791599e+00,1.235488273972524045e-02,-1.494061681179627982e-03
1.995982612493463204e+00,1.234529443051137799e-02,-1.469212010681445650e-03
1.995996126602550103e+00,1.242407444873202052e-02,-1.456003774352431553e-03
1.995904371805344635e+00,1.244542438446996462e-02,-1.412532777250161782e-03
1.995913806229300924e+00,1.250249616033120674e-02,-1.472664020718947222e-03
1.995875270107973609e+00,1.255569559353975073e-02,-1.494784943439714676e-03
1.995939042153441756e+00,1.259911093885100926e-02,-1.495818771721599055e-03
1.995909100597812236e+00,1.265321593863394899e-02,-1.526152781692401584e-03
1.995820296575259167e+00,1.257854140374481747e-02,-1.523076456315160731e-03
1.995780055274145148e+00,1.253294244114366504e-02,-1.376424020496898456e-03
1.995743610543897706e+00,1.257384393963672034e-02,-1.304264268770357390e-03
1.995749233405742951e+00,1.257034400471578398e-02,-1.344672716547184533e-03
1.995776876985585035e+00,1.267731195780560233e-02,-1.405871786017336665e-03
1.995626441410502716e+00,1.269703618550673159e-02,-1.460858256791878768e-03
1.995585247680809360e+00,1.281453260332074059e-02,-1.459238567742439721e-03
1.995493355067105012e+00,1.285207932235143784e-02,-1.519706441715457188e-03
1.995551778826480271e+00,1.293680574087918006e-02,-1.583764166897079148e-03
1.995601321927002125e+00,1.295166730077217977e-02,-1.638039868041402634e-03
1.995582664265891593e+00,1.303641652458112712e-02,-1.635293732509784503e-03
1.995547323663528383e+00,1.300844320498182466e-02,-1.681082105690879852e-03
1.995545432153321697e+00,1.306206599685032048e-02,-1.703817064413875107e-03
1.995480406305377041e+00,1.308745829175882863e-02,-1.750809952059416636e-03
1.995527127864101358e+00,1.307098645782567292e-02,-1.809259794701677856e-03
1.995482680974364431e+00,1.310434609609748523e-02,-1.761238490130102342e-03
1.995453512269634855e+00,1.316488959458817290e-02,-1.828042773734321613e-03
1.995404589010260743e+00,1.314044543109697295e-02,-1.808980187395279379e-03
1.995410490354754041e+00,1.323506960756424926e-02,-1.908535534502521502e-03
1.995368974923562577e+00,1.332061971652593810e-02,-1.915308428011415704e-03
1.995349124175893829e+00,1.340552195143924173e-02,-1.919345144468287195e-03
1.995407422763509020e+00,1.349070553661755288e-02,-1.992711614635443544e-03
1.995332030818837810e+00,1.358294515003384204e-02,-2.090261452368278629e-03
1.995234765056822956e+00,1.358563643383154697e-02,-2.170607090409480862e-03
1.995244637584986824e+00,1.370738962006790712e-02,-2.121667040401968921e-03
1.995304176162981946e+00,1.383884360211501928e-02,-2.166423199215583486e-03
1.995223531015087870e+00,1.391400123690652614e-02,-2.254575603732556117e-03
1.995199369491414298e+00,1.392489961886353780e-02,-2.166822380561862511e-03
1.995066463851657979e+00,1.397613629418840639e-02,-2.158385366061900054e-03
1.995156639585372371e+00,1.400356092374532846e-02,-2.155281219340268381e-03
1.995076048684339076e+00,1.407193734352376636e-02,-2.211376116562433890e-03
1.995058897891553773e+00,1.404139794930954650e-02,-2.132696166630125827e-03
1.995111622976982968e+00,1.421783128988154780e-02,-2.119224687539955371e-03
1.995043920873262433e+00,1.427100476566361791e-02,-2.061897575641823740e-03
1.994991307450771689e+00,1.429403209273986085e-02,-2.029956756050780003e-03
1.994925800984563624e+00,1.426074365773764840e-02,-1.979461502248965141e-03
1.994919875546021570e+00,1.425988343229020114e-02,-1.978143279616688226e-03
1.994840451358413702e+00,1.432285471782697266e-02,-1.943880470549294234e-03
1.994803890140442126e+00,1.433199715417093553e-02,-1.953755481614019227e-03
1.994816886193464756e+00,1.432747892870699612e-02,-1.935166979669978487e-03
1.994806228323707797e+00,1.432947177070001410e-02,-1.898145014109656539e-03
1.994705282420480286e+00,1.431808574047923471e-02,-1.948223777705125571e-03
1.994680931419270165e+00,1.437092595260307942e-02,-1.964310692178375742e-03
1.994697498304758065e+00,1.438955319800344114e-02,-1.932590843083447328e-03
1.994675907543240534e+00,1.444482981748683274e-02,-1.868535954614187556e-03
1.994652503172837488e+00,1.449407843615329629e-02,-1.889243741002062747e-03
1.994624227688348572e+00,1.444586586464314225e-02,-1.908219283710372314e-03
1.994565725565375036e+00,1.452083497539370834e-02,-1.899573307692674178e-03
1.994504508409560506e+00,1.457426250658518281e-02,-1.986121209922293504e-03
1.994533116819623642e+00,1.456459559611997592e-02,-1.950109583190589788e-03
1.994488063419662893e+00,1.459147541371060529e-02,-1.952503256845802403e-03
1.994445317302937726e+00,1.457278861583099182e-02,-2.052853410188554013e-03
1.994440352223504354e+00,1.461309714557340426e-02,-2.098376791567132908e-03
1.994354525791321775e+00,1.466793040294496302e-02,-2.129383020370568830e-03
1.994247120657298256e+00,1.469302283229450938e-02,-2.161537519626022166e-03
1.994154627634491472e+00,1.480605616338307763e-02,-2.177796568196118700e-03
1.994179031917943323e+00,1.488445584764455827e-02,-2.116205171526352492e-03
1.994193287214421906e+00,1.500223353162945597e-02,-2.132295216073964040e-03
1.994207414120322097e+00,1.508003824444387013e-02,-2.126120448260625673e-03
1.994276860762333126e+00,1.505148184165306345e-02,-2.169546240213561343e-03
1.994292776230831121e+00,1.517433004362281346e-02,-2.082205228296709395e-03
1.994201073195474239e+00,1.521120054422453460e-02,-2.062576213237485388e-03
1.994132115258673288e+00,1.518458084953143612e-02,-2.081436244829462136e-03
1.994092040768327134e+00,1.521485401258588360e-02,-2.068905921673083997e-03
1.993989097984462777e+00,1.521603845675963476e-02,-2.068633049655733361e-03
1.993934836725594240e+00,1.520205854805060756e-02,-2.102535792034069401e-03
1.993882146309652326e+00,1.527192776735947742e-02,-2.129982949973365913e-03
1.993820854016686406e+00,1.534910575777454281e-02,-2.073739716204311793e-03
1.993800903690635451e+00,1.539291840629063851e-02,-2.079452883240229515e-03
1.993719669944988393e+00,1.547835097309829475e-02,-2.116840004343339098e-03
1.993657411272997892e+00,1.552508812038333290e-02,-2.207012182710343766e-03
1.993637693961487045e+00,1.557734416722179015e-02,-2.192527022720814050e-03
1.993577953326358676e+00,1.555899365839984519e-02,-2.296981179037408619e-03
1.993653644121434310e+00,1.558087605708662407e-02,-2.137411344297828180e-03
1.993726049774675158e+00,1.564655921335293687e-02,-2.042747065386144988e-03
1.993672155355204811e+00,1.559977183281317965e-02,-2.016327227266080137e-03
1.993571125335701133e+00,1.560002874428879048e-02,-2.097860520651486770e-03
1.993554803189902858e+00,1.553177848718974817e-02,-2.082821002599965273e-03
1.993513693940088150e+00,1.559205582140754838e-02,-2.069852983482618758e-03
1.993424771384844085e+00,1.557512529123926577e-02,-2.044235972092424934e-03
1.993333536246634896e+00,1.561715900356914349e-02,-2.022452215953972256e-03
1.993362162101820934e+00,1.568688613793984415e-02,-1.941949002742804353e-03
1.993319686411546554e+00,1.571849549569877616e-02,-1.949384233800640276e-03
1.993294236609608916e+00,1.579759243481508937e-02,-1.966823518643378167e-03
1.993207887834307801e+00,1.580526810875835381e-02,-1.963693858163596904e-03
1.993146529301232706e+00,1.576453124677125103e-02,-1.938692447228272751e-03
1.993088833580865860e+00,1.572303413080227211e-02,-1.832758777187167357e-03
1.993196253997433276e+00,1.574111136508569986e-02,-1.767625827627542770e-03
1.993174068609180782e+00,1.576295500115336076e-02,-1.765640126416723405e-03
1.993138883266745820e+00,1.579163611920549048e-02,-1.808486878728190680e-03
1.993092529436905735e+00,1.574219580409068689e-02,-1.743556900165912135e-03
1.993015567460086457e+00,1.577669598012903032e-02,-1.811599235053503029e-03
1.992921577616888040e+00,1.586496772371405461e-02,-1.792605019605169768e-03
1.992924667352202528e+00,1.586424306331089829e-02,-1.690843371937842754e-03
1.992887299174262994e+00,1.588134298874691736e-02,-1.685441943982076080e-03
1.992920173713596643e+00,1.580426230677889690e-02,-1.730824578084808052e-03
1.992814838015063428e+00,1.593325681754361248e-02,-1.733716307643866274e-03
1.992721820172143277e+00,1.598480985470402543e-02,-1.710263692496489032e-03
1.992790470796529823e+00,1.601908325025593050e-02,-1.671217634919684768e-03
1.992779241667164580e+00,1.594605793756359927e-02,-1.695951038956431409e-03
1.992764796905160063e+00,1.596907068478079991e-02,-1.651852060793875671e-03
1.992690027036847056e+00,1.601782794338500737e-02,-1.620637274599077277e-03
1.992596217566193539e+00,1.612664698079648365e-02,-1.584994860201030791e-03
1.992579178254851868e+00,1.617548479065769249e-02,-1.621294285555930585e-03
1.992535234622641260e+00,1.617560424129065727e-02,-1.662292709667832855e-03
1.992514470173008645e+00,1.613235399960716299e-02,-1.614277525552533466e-03
1.992382967328085730e+00,1.619789462037905803e-02,-1.526909608328897144e-03
1.992345224342986221e+00,1.628312227150332733e-02,-1.558097248399658305e-03
1.992319215334119598e+00,1.631981288538653443e-02,-1.590829998290805474e-03
1.992350262198957056e+00,1.630361252032212077e-02,-1.550771428809198486e-03
1.992254218052400994e+00,1.629950315779674780e-02,-1.502813047336544819e-03
1.992295222954668432e+00,1.628621228188997447e-02,-1.557156388368732000e-03
1.992218116376941239e+00,1.634579451425156871e-02,-1.567460621773151099e-03
1.992169354540114234e+00,1.638962965876521877e-02,-1.572004517977011002e-03
1.992125403482638557e+00,1.641359528999400408e-02,-1.522209373322268126e-03
1.992011935079127660e+00,1.644799789776929186e-02,-1.508524184631651784e-03
1.991952233668221162e+00,1.645363307279451917e-02,-1.568861216551473321e-03
1.991877835764554350e+00,1.644603216988698574e-02,-1.571374216869622469e-03
1.991766782371962918e+00,1.639445927041470116e-02,-1.648052230325950263e-03
1.991720503905429540e+00,1.651162534628626902e-02,-1.741373179091343154e-03
1.991786282423149590e+00,1.651488356229818474e-02,-1.751543768021974730e-03
1.991854326354461691e+00,1.653796853589290308e-02,-1.787010389542309117e-03
1.991860833279809562e+00,1.654024936480580008e-02,-1.832333416120908789e-03
1.991763182718711445e+00,1.658350204255475135e-02,-1.782679895566933667e-03
1.991679891736265917e+00,1.660397648261123515e-02,-1.705497309852642505e-03
1.991628984800823288e+00,1.662935972828480727e-02,-1.654137763577944332e-03
1.991605046553320157e+00,1.659418934363367237e-02,-1.683976348436922333e-03
1.991548662739158537e+00,1.661203384403143676e-02,-1.761699273337149823e-03
1.991461534558191637e+00,1.659827301872411620e-02,-1.819688862816685581e-03
1.991423165535550099e+00,1.665126937913595159e-02,-1.905293599338556392e-03
1.991363250490780334e+00,1.668378884451330452e-02,-1.889950995441249662e-03
1.991362014176751627e+00,1.675807887284624931e-02,-1.864739147514765617e-03
1.991347480413273141e+00,1.677856025685723479e-02,-1.828889616240999411e-03
1.991411551199604002e+00,1.678285943672456690e-02,-1.909858918791826213e-03
1.991254782798986600e+00,1.689101267441367807e-02,-1.895266268384258879e-03
1.991196602231968038e+00,1.693351794075229066e-02,-1.881093209752650710e-03
1.991179573562831040e+00,1.696012371735139412e-02,-1.944877632643668159e-03
1.991149023696144216e+00,1.693546568421448045e-02,-1.795173851219065021e-03
1.991061419908984442e+00,1.697191342739584261e-02,-1.744207445583905716e-03
1.990960994496488556e+00,1.701222027745963317e-02,-1.750201201864504119e-03
1.990947431602925644e+00,1.699083279653005110e-02,-1.832075164092093495e-03
1.990844988545591887e+00,1.701728365603882159e-02,-1.822140129361296936e-03
1.990759413702946956e+00,1.704036280287378469e-02,-1.848640562476539006e-03
1.990686154337213853e+00,1.706089713553144913e-02,-1.986245389123189597e-03
1.990539094500039408e+00,1.712179760244871007e-02,-1.951647840639086050e-03
1.990541484109425552e+00,1.709615391310356086e-02,-1.851302199962159660e-03
1.990506212487342497e+00,1.719995387273763263e-02,-1.850359062801669018e-03
1.990503881580726775e+00,1.728090947784849743e-02,-1.888373699153997765e-03
1.990481899103218488e+00,1.727725527198453043e-02,-1.879188556744796268e-03
1.990398387402814828e+00,1.731675230492695991e-02,-1.963947603983367401e-03
1.990382434536488665e+00,1.728898986548993433e-02,-1.996483555864461950e-03
1.990293355275110976e+00,1.727880145972074052e-02,-2.121089175949151563e-03
1.990302292075458279e+00,1.729132890052743898e-02,-2.112192858475321362e-03
