q0 (),q1,q2,q3
9.999999995133985742e-01,3.488160262419103822e-06,3.100049566369684210e-05,6.862127298108230049e-08
9.999999994506030276e-01,4.843911354344388148e-06,3.231323923524745070e-05,5.584366998085725014e-06
9.999999994013160087e-01,4.823667803932851432e-07,3.402612478330337587e-05,6.273601729524117922e-06
9.999999991621095763e-01,-4.045022252006901687e-06,3.989500413271668749e-05,8.234513011101123425e-06
9.999999993431738510e-01,-1.400494718319519123e-06,3.604827938622986067e-05,3.494610970365823102e-06
9.999999993547529220e-01,-3.936308032798097553e-06,3.551272219461678009e-05,3.721045285300910870e-06
9.999999991871266758e-01,-2.757069874107855694e-06,3.994941349756804744e-05,4.710582701502918278e-06
9.999999992265703463e-01,-2.677216070687374885e-06,3.851801014095257778e-05,7.486963117468348650e-06
9.999999992987951281e-01,-6.024990287154243789e-06,3.631705844027803938e-05,6.868815859878326818e-06
9.999999990292524066e-01,-2.288834653191087489e-06,4.272582759506328220e-05,1.052426782152718254e-05
9.999999990623541501e-01,6.275235062317713584e-07,4.165508636168635027e-05,1.182166456591786262e-05
9.999999990704155906e-01,-2.213076803367453955e-08,4.170718149553641297e-05,1.093980434063141725e-05
9.999999988841773435e-01,1.001672358584797449e-06,4.626794157348652003e-05,9.482588709310145429e-06
9.999999989132065670e-01,1.992884545571430619e-06,4.531699841551262332e-05,1.076963738587156193e-05
9.999999990063692668e-01,4.321280797856735854e-06,4.284846552618339142e-05,1.151507844000282212e-05
9.999999989979770909e-01,1.153894179430001394e-06,4.309950951699353304e-05,1.204767767011684858e-05
9.999999990268645389e-01,-2.022233725121364717e-06,4.145902477060455079e-05,1.494425282484964793e-05
9.999999993253240183e-01,1.028518956201410167e-06,3.420211567915094604e-05,1.336074137409099271e-05
9.999999992945078908e-01,3.950236593879328583e-06,3.376527260950322159e-05,1.597767693788615064e-05
9.999999990841426101e-01,7.696317356231022488e-07,3.550248517549646493e-05,2.388924522275488746e-05
9.999999992008536953e-01,-1.992454159143491011e-06,3.219116872741894923e-05,2.362311155541148153e-05
9.999999991708506952e-01,7.579491295521529035e-08,3.439720051970932636e-05,2.179737846152285776e-05
9.999999991398290655e-01,-1.184288310716910882e-06,3.634308194272637494e-05,1.995293566859436324e-05
9.999999994962842642e-01,-1.405857407722310450e-06,2.822682610800797645e-05,1.444649477461542320e-05
9.999999994961464855e-01,2.394346174014258199e-06,2.746854830044970246e-05,1.573063277913325374e-05
9.999999995699349054e-01,1.154400147369048382e-07,2.754579897139615853e-05,1.006705976574656318e-05
9.999999996173104533e-01,2.469147228810737593e-06,2.476110376045908599e-05,1.209009389901342174e-05
9.999999995009412057e-01,7.200114860701006173e-06,2.810888998748822611e-05,1.249664640737059154e-05
9.999999993383267283e-01,7.517748799134270524e-06,3.199147906461355986e-05,1.560048328939689488e-05
9.999999993784547403e-01,1.025545915101346195e-05,3.075874254907596449e-05,1.384976213873095092e-05
9.999999994130354120e-01,1.151130224343193089e-05,2.917857327729990978e-05,1.378513828413953673e-05
9.999999995464120550e-01,8.362171437775495721e-06,2.321110065342399604e-05,1.727699926095836377e-05
9.999999995324325708e-01,7.619461123624069485e-06,2.245289044723761346e-05,1.931182122925266330e-05
9.999999996263376767e-01,6.528562226119352485e-06,2.079678594609383615e-05,1.649837097512345393e-05
9.999999995965374033e-01,7.372096015941928326e-06,2.653806898721695597e-05,6.950403786606314180e-06
9.999999995983533951e-01,7.676145209167700733e-06,2.710135604175156591e-05,3.144284034989633072e-06
9.999999996858960349e-01,2.382438249988423067e-06,2.483414555049555516e-05,2.407704100367490211e-06
9.999999996753227149e-01,-1.870035154940653307e-06,2.526059239835225451e-05,2.785689938871446123e-06
9.999999997069267677e-01,-3.252099116877922472e-06,2.394655540371044348e-05,-1.460372010953761778e-06
9.999999997234001459e-01,-2.507949395244582759e-06,2.325422877350544757e-05,-2.480069276709238600e-06
9.999999997375546013e-01,-2.235048171962635291e-06,2.217563001336682058e-05,-5.304398505515620680e-06
9.999999997161755916e-01,-3.116111146881925302e-06,2.114010662290289046e-05,-1.053728518611655443e-05
9.999999996539957747e-01,-7.393612234002978956e-06,2.405174100268014196e-05,-7.671800727982629116e-06
9.999999996375010802e-01,-4.733577711505214516e-06,2.489072322426769200e-05,-9.112792862066006698e-06
9.999999996827548809e-01,-4.078770852346836653e-06,2.380364346986902475e-05,-7.158239728110447630e-06
9.999999997693640452e-01,-6.274484204710348620e-06,1.891275404998439720e-05,-8.013154707537780284e-06
9.999999998553003033e-01,-2.984527637622463081e-06,1.603069747248116536e-05,-4.848574999005321154e-06
9.999999998618326336e-01,1.812513468074275845e-06,1.355729436565352190e-05,-9.447182252750601996e-06
