q0 (),q1,q2,q3
9.999999997510893301e-01,-8.299164682239089117e-06,-1.481168376853503724e-05,1.447615669365317836e-05
9.999999996697227500e-01,-1.228512574536075220e-05,-1.804012038621342215e-05,1.357144511160376852e-05
9.999999995804752517e-01,-1.856759080203354694e-05,-1.990382979415406618e-05,9.906146454928709861e-06
9.999999995872630443e-01,-2.084486591628941901e-05,-1.907204454800267315e-05,5.217525880133070873e-06
9.999999997594979373e-01,-1.629014406315199028e-05,-1.425805423896451740e-05,3.513270571463447691e-06
9.999999998064331708e-01,-1.241055778082110355e-05,-1.519599226275567108e-05,1.481037119226500379e-06
9.999999997390799367e-01,-1.402607368763809639e-05,-1.791265610529039164e-05,2.060660288542660091e-06
9.999999996741524289e-01,-1.595134840996746898e-05,-1.990851785433862410e-05,9.490761065123628003e-07
9.999999997387649664e-01,-1.459998464417098436e-05,-1.651066661774669648e-05,6.058735304818745713e-06
9.999999996917626754e-01,-1.635063643400864780e-05,-1.644611617099392452e-05,8.868852676869362194e-06
9.999999997040979194e-01,-1.871761918113425913e-05,-1.243135383082787615e-05,9.322910771006789318e-06
9.999999996767068300e-01,-2.055467134927054491e-05,-1.382651779005352236e-05,5.737542578453685873e-06
9.999999997616150216e-01,-1.636319673528930326e-05,-1.370462191926701574e-05,4.604242788031811695e-06
9.999999997103561356e-01,-1.757795816580921193e-05,-1.585066771952656399e-05,-4.365717136033173926e-06
9.999999997366921800e-01,-1.434773273159479004e-05,-1.685252689026613175e-05,-6.062234221002360364e-06
9.999999996980910577e-01,-2.105829063448463260e-05,-1.146467558858546543e-05,-5.378430858174923271e-06
9.999999996665115409e-01,-2.115314724236953763e-05,-1.457535402519448196e-05,-2.660924214466646723e-06
9.999999996710614569e-01,-1.779450129059667867e-05,-1.846849851583351270e-05,-3.838867653101702266e-07
9.999999997150654796e-01,-1.312508647412263574e-05,-1.958765907254362179e-05,3.731607023386386091e-06
9.999999995702408828e-01,-1.273955370783842610e-05,-2.638394337531042342e-05,1.053352181463086269e-06
9.999999994950711235e-01,-7.863971601541071317e-06,-3.066795053258882664e-05,2.737219773917321295e-06
