Yaw (deg),Pitch (deg),Roll (deg)
1.555198450637434960e-03,-2.067226414345113908e-03,-1.407799768095476488e-03
1.135203115872512750e-03,-2.280789809148446243e-03,-2.127711772693804786e-03
5.979299814197515384e-04,-2.185482855379348392e-03,-2.388657087361098150e-03
4.026177678302003790e-04,-1.633846105483179479e-03,-1.866718745764161212e-03
1.697359634204877155e-04,-1.741330338019935094e-03,-1.422147743994121643e-03
2.361630656465425456e-04,-2.052635877271529862e-03,-1.607273881497239126e-03
1.087925013089697027e-04,-2.281346363881716927e-03,-1.827892049204093939e-03
6.943075474433626874e-04,-1.891972891662194395e-03,-1.673046465870827240e-03
1.016326469487660459e-03,-1.884569474637759652e-03,-1.873661634929423914e-03
1.068353543764138068e-03,-1.424508219469987000e-03,-2.144894444502893748e-03
6.575065159643846916e-04,-1.584388714993988003e-03,-2.355400926561117009e-03
5.276330566157828167e-04,-1.570425358072202824e-03,-1.875091455800087297e-03
-5.002424052258810884e-04,-1.816361519165685763e-03,-2.014277701878210581e-03
-6.946531630658760604e-04,-1.931167296838581619e-03,-1.644117355802741714e-03
-6.162951117048681140e-04,-1.313768027847874061e-03,-2.413095288910191861e-03
-3.048841239636899026e-04,-1.670218990790984853e-03,-2.423967677448763715e-03
-4.395252383315418975e-05,-2.116334820370227576e-03,-2.039098833700666268e-03
4.276401270048374925e-04,-2.244574778303362779e-03,-1.504032498213192254e-03
1.207437852700615744e-04,-3.023375667007364726e-03,-1.459848506922741766e-03
3.136899179867913708e-04,-3.514285797464421126e-03,-9.011543866146533082e-04
