vel_x (m/s),vel_y (m/s),vel_z (m/s)
9.969809276885257532e-01,3.928884047527886683e-03,8.015410498426188987e-06
9.968399165696921749e-01,3.988639550952717029e-03,-2.914065105283154860e-05
9.967922256047537788e-01,3.988833817908269547e-03,-2.061720386538482198e-05
9.967781356472230625e-01,4.071116657965297321e-03,-2.276350298123268540e-06
9.967588796532034223e-01,4.073365553175580661e-03,-3.897928723717910410e-05
9.967796021272381513e-01,4.183317959263228511e-03,-1.009841021645712712e-04
9.968522913192345847e-01,4.047476406111689788e-03,-6.048380835314445499e-05
9.969601730083297308e-01,4.075509697223921556e-03,3.245729939572596198e-05
9.969084200665074835e-01,4.117755309752891592e-03,5.321183508046447089e-05
9.970395311952301443e-01,4.205267772710612889e-03,4.601062638986850385e-05
9.970017372404449407e-01,4.202768316899455417e-03,3.070532483366372945e-05
9.970028575073376365e-01,4.228791275541890493e-03,6.321975645973085267e-05
9.970201416994576293e-01,4.290017002947801861e-03,1.177918226556181849e-05
9.970227344376512146e-01,4.280945460854326465e-03,-5.007790976719888075e-05
9.970380142665126177e-01,4.310058956271811161e-03,4.701035001171411629e-05
9.970037574183925333e-01,4.348878602511785721e-03,1.252913181407236214e-04
9.968854115403341654e-01,4.393269872330292196e-03,1.499025738635309296e-04
9.969127238054303897e-01,4.444618251751250929e-03,2.131124612865086128e-04
9.969597160314596085e-01,4.481571772668242921e-03,1.986377477966366138e-04
9.969634666227863429e-01,4.431341199319623406e-03,2.567051155900923237e-04
9.970107384455793031e-01,4.405960618547313627e-03,1.886477873045693692e-04
9.970050598429553990e-01,4.385383039366516633e-03,1.659012383886586221e-04
9.970291981425802863e-01,4.331813604906491547e-03,1.877971536530516990e-04
9.970540001603669378e-01,4.385416005796683066e-03,1.590937388298923564e-04
9.971195793381061323e-01,4.450188047207972661e-03,9.080739783478854979e-05
9.972044178901905420e-01,4.453306318144979736e-03,9.964908979240652293e-05
9.972216328003765673e-01,4.397996213807460822e-03,1.511185490497235994e-04
9.972561312100748365e-01,4.400902752925439816e-03,1.460058140055312697e-04
9.972950043670187892e-01,4.395886869333382081e-03,1.593082436004752544e-04
9.973264628597076076e-01,4.360873099584746185e-03,1.830966814698905512e-04
9.973093983588253719e-01,4.404631001610296963e-03,1.093912805915203115e-04
9.973667796777191397e-01,4.432328114255991089e-03,9.507951395887028400e-05
9.974111245610917109e-01,4.384892549681577642e-03,1.700436263621254269e-04
9.972930710604275273e-01,4.459098660413441696e-03,1.470067644239766817e-04
9.973394659466329193e-01,4.535351035261044050e-03,9.344247589310980843e-05
9.973228164738421331e-01,4.571846709742140996e-03,7.751257326644292781e-05
9.973277164051197463e-01,4.530515486093518451e-03,4.402477584619064819e-05
9.973103525433131278e-01,4.462863465375464800e-03,-6.053445802700467039e-05
9.971995008254161963e-01,4.451066674840059752e-03,-5.506859002588186680e-05
9.971377491339160626e-01,4.517485520890194596e-03,3.212727188121644638e-05
9.971667233390980600e-01,4.525695397419076532e-03,3.517252373893203977e-05
9.971817810556463657e-01,4.606168548013665591e-03,1.552992573202480544e-04
9.971489645626822051e-01,4.601406407177450336e-03,1.760695864992397968e-04
9.971280084697521362e-01,4.611782776070715538e-03,5.845437546955527459e-05
9.971151709848051770e-01,4.623302742317886987e-03,1.217616412856009042e-04
9.970358840172726111e-01,4.684910496464704879e-03,1.583160649815386031e-04
9.970885175635969544e-01,4.736064851669176054e-03,9.766435532467782174e-05
9.970564988136596529e-01,4.697283464395267047e-03,6.937649918065696866e-05
9.970298318247439173e-01,4.653166992558300553e-03,6.906365123900387159e-05
9.970596144969894326e-01,4.682740544648678060e-03,4.470988398383895005e-05
9.970694380705311666e-01,4.694697378495166044e-03,1.032571381656178128e-05
9.970282248585724538e-01,4.652202928556946858e-03,-2.520462595340094693e-05
9.969859122995913259e-01,4.659080240440847259e-03,3.122511120746460344e-06
9.969284370826282382e-01,4.678963831903431951e-03,8.893115431235365932e-05
9.969991538731100000e-01,4.677774716960369540e-03,-8.251082645172375563e-06
9.970516063937866491e-01,4.729038530103550110e-03,-5.566856313837633335e-05
9.970879283391378411e-01,4.748651602149525988e-03,-3.258247625238614115e-05
9.971125658971051742e-01,4.758394875423366602e-03,-5.784960372781450065e-06
9.970635889084750181e-01,4.760695265604833817e-03,-7.452880826029819738e-05
9.970157962087737857e-01,4.795437611638236203e-03,-2.014878274275311179e-05
9.970594234534340128e-01,4.819190032899160064e-03,-5.796499519117601838e-05
9.970020055655207658e-01,4.823426730357696646e-03,-1.229004818752655801e-04
9.969906339891729807e-01,4.828892968019404645e-03,-1.720458918061447569e-04
9.969296896757805504e-01,4.865900313174411143e-03,-3.019435857599082895e-04
9.970075509770993660e-01,4.884909539645757547e-03,-2.591664911131940220e-04
9.969120344499629027e-01,4.921061242782432191e-03,-1.476055970599369799e-04
9.969846483171461715e-01,4.967158248019820990e-03,-1.415711234913657102e-04
9.969489904450463680e-01,4.930459509776042443e-03,-1.785304861119274447e-04
9.970260548242994014e-01,4.901788636985032234e-03,-1.811312318524213876e-04
9.969795335629735300e-01,4.851399106977031563e-03,-1.547930890850507716e-04
9.970686160159051292e-01,5.018160187184598359e-03,-1.503836759630334857e-04
9.970176899760895273e-01,4.972529476541226456e-03,-2.204000427828381350e-04
9.970650252342166953e-01,4.947973689228482054e-03,-2.556581108891119907e-04
9.970451645885568537e-01,4.986121076802835402e-03,-2.464657913073142899e-04
9.970481550075327437e-01,4.959355135729264126e-03,-3.469622922644547466e-04
9.970303428128350909e-01,4.963687068973999736e-03,-3.477885991840371557e-04
9.970221118477322619e-01,4.922803894289961429e-03,-3.933738602493357713e-04
9.971027303831716537e-01,4.902850873951444463e-03,-3.929515354117052049e-04
9.971692131237525070e-01,4.967273647436351407e-03,-3.458300260235093980e-04
9.971607846411568721e-01,4.994750463868141005e-03,-3.396877944979259201e-04
9.971494439337315052e-01,5.010514878868210613e-03,-2.878459085562702635e-04
9.972005165357631373e-01,4.993951382576468714e-03,-3.910648565172414044e-04
9.971341292930410161e-01,5.069692391019995671e-03,-4.285992220586185572e-04
9.971360604624452950e-01,5.205135933014352033e-03,-4.276526393211555225e-04
9.972348309939746969e-01,5.244505873983441174e-03,-4.642663555755582178e-04
9.972951584831128979e-01,5.255859042051023132e-03,-4.614530479619551148e-04
9.972522034102020427e-01,5.215068987216036137e-03,-4.351615085433445233e-04
9.974191264306568883e-01,5.324490070132026354e-03,-4.187483531873694700e-04
9.974129804900330187e-01,5.337129006403091951e-03,-4.565682129393486320e-04
9.974257744390749858e-01,5.387648641802404714e-03,-3.638573657537238397e-04
9.974402379948656971e-01,5.435371214018233296e-03,-3.556011570259582483e-04
9.974429693356011706e-01,5.464623916308713851e-03,-2.256282287895574647e-04
9.974771543200754431e-01,5.478686065565543419e-03,-2.659271042785012022e-04
9.973992451853126440e-01,5.475952450991765710e-03,-2.493286771176880324e-04
9.974509211798411323e-01,5.564542892554246237e-03,-3.059987554287161432e-04
9.974562470030411410e-01,5.525623309364248968e-03,-2.492941381645386771e-04
9.975040037057261166e-01,5.534391213740879646e-03,-2.774913885942523607e-04
9.975059537861326042e-01,5.654234651313557944e-03,-3.005668622316462111e-04
9.974531999484947953e-01,5.661062897624301836e-03,-2.576771313898000202e-04
9.974487582725900525e-01,5.646961831106927024e-03,-2.012541289034086123e-04
9.975030081124833803e-01,5.619864791831082063e-03,-2.176574005246641142e-04
9.975926997563000498e-01,5.658874502942623681e-03,-1.932671702252740939e-04
9.975842585808029073e-01,5.715677330356658432e-03,-2.221777377752278434e-04
9.975884341836207536e-01,5.780328604506943142e-03,-2.399260112901308647e-04
9.975560588272359697e-01,5.774841762639153393e-03,-2.664908257212796321e-04
9.976027976572261480e-01,5.715890174861531017e-03,-2.897970867148365955e-04
9.975427910567339351e-01,5.720654315100237933e-03,-2.741621184010970816e-04
9.975918875890161797e-01,5.729642916166619200e-03,-2.828202862350722986e-04
9.976982572179493580e-01,5.710656850893630447e-03,-2.821034964520445325e-04
9.976342637134507640e-01,5.743614536346813501e-03,-2.042608282594898556e-04
9.976070831407262141e-01,5.780581944539854231e-03,-2.146628636351967086e-04
9.975732834520891767e-01,5.830398541443699428e-03,-2.229806886403850144e-04
9.975952208940893629e-01,5.851150569763125843e-03,-2.765794357578091724e-04
9.975658049624915868e-01,5.865311836332898557e-03,-3.205422018266411693e-04
9.975213433961577225e-01,5.999014782613430220e-03,-3.585370191261017165e-04
9.976304730286830180e-01,6.039365582493527902e-03,-3.498327192616152272e-04
9.976298193287268523e-01,6.147005761888701091e-03,-2.958375504060120750e-04
9.975832480376061184e-01,6.091362138512902875e-03,-2.045451140493095886e-04
