q0 (),q1,q2,q3
9.999999982897199713e-01,3.304089659035535362e-05,1.457985484425542452e-05,-4.600311865288825503e-05
9.999999984207631476e-01,3.067155554305680008e-05,1.740370221186711059e-05,-4.375889156670849194e-05
9.999999983019177696e-01,2.652932475604025594e-05,1.819161696065456094e-05,-4.859449073085006911e-05
9.999999980236572439e-01,3.037580706004262563e-05,1.785969486167520063e-05,-5.206752698522743673e-05
9.999999978652696075e-01,3.169634455836641983e-05,2.223805654808834478e-05,-5.263336710718838026e-05
9.999999979496243530e-01,3.409462656374534110e-05,2.225141080035281834e-05,-4.942855776357531824e-05
9.999999980768740082e-01,3.323998364980476145e-05,2.251737518435772102e-05,-4.726862786531737712e-05
9.999999979771150294e-01,3.581649194572115617e-05,2.452109605936111974e-05,-4.649370382866711805e-05
9.999999977913843763e-01,4.266403914213771572e-05,2.564989563795393613e-05,-4.403514502412016885e-05
9.999999978027134251e-01,3.965462983560355640e-05,2.498089219379322510e-05,-4.688324361417256806e-05
9.999999978655619293e-01,3.697191878004491982e-05,3.234199125452272641e-05,-4.308072714612213103e-05
9.999999978106804965e-01,3.294033393825202325e-05,3.475886133934833790e-05,-4.566612393862240569e-05
9.999999979578358955e-01,3.283869951122274930e-05,2.741802492228920870e-05,-4.747841560255695528e-05
9.999999971962771905e-01,4.289883638251146139e-05,3.477651605981875959e-05,-5.057399718389773659e-05
9.999999972244908442e-01,4.437864110119833414e-05,3.906519615106861991e-05,-4.533723801009191729e-05
9.999999977700042564e-01,3.820399944027302766e-05,3.842672026717634039e-05,-3.903630453988688983e-05
9.999999981957149453e-01,4.204830206430817865e-05,2.919669858145505252e-05,-3.143347166695756838e-05
9.999999983151718341e-01,4.405344195020589659e-05,2.282912656056170427e-05,-3.012941239647535274e-05
9.999999979546270179e-01,4.403442790069485643e-05,2.380696087380005049e-05,-3.981135173583337332e-05
9.999999978558223868e-01,4.166295431807301295e-05,2.383867525277427339e-05,-4.454515508586538182e-05
9.999999977367768356e-01,4.630455697858527187e-05,2.258689202462572143e-05,-4.326853920569695801e-05
9.999999974167976813e-01,4.688626006144619175e-05,2.154572370048677313e-05,-5.003863600948581773e-05
9.999999972736176579e-01,4.941400019563297740e-05,1.760812756838946413e-05,-5.197090777156640441e-05
9.999999974565547678e-01,4.662127306769487295e-05,1.492052447755545909e-05,-5.187220091332382719e-05
9.999999973404887221e-01,4.532963463507087382e-05,1.880900833920486816e-05,-5.394875437941657912e-05
9.999999971584139224e-01,4.796201971686798261e-05,2.805123875448834394e-05,-5.095041675740559560e-05
9.999999975184791223e-01,4.754896452372920908e-05,2.488731504801604036e-05,-4.563725836090798188e-05
9.999999973972353295e-01,4.438784253114406829e-05,1.473831622263464258e-05,-5.493660864140520326e-05
9.999999970661950233e-01,4.697871206291940726e-05,2.187840825589625532e-05,-5.640873855358201962e-05
9.999999970612414302e-01,4.265480295883497649e-05,2.917909356196027247e-05,-5.662742822614392173e-05
9.999999970505687452e-01,4.400311477073536747e-05,2.373780771027194012e-05,-5.830184040572481845e-05
9.999999968912129944e-01,4.626593297036146735e-05,2.856089985612028621e-05,-5.710789970296392519e-05
9.999999969575156245e-01,4.685666272794660402e-05,2.651856547575720839e-05,-5.644632406930336934e-05
9.999999965146748604e-01,4.604747470872132156e-05,3.356329305357535418e-05,-6.102283057284807390e-05
9.999999966199445423e-01,4.405158061626682572e-05,3.224763028975341831e-05,-6.147893385980851696e-05
9.999999966916053307e-01,4.254512210854250896e-05,2.522645747865590496e-05,-6.457807442063215005e-05
9.999999966253171335e-01,4.580658883414671993e-05,1.768928795151451683e-05,-6.586509896862355969e-05
9.999999968985732179e-01,4.359547661886966832e-05,1.970379439840611369e-05,-6.256235862286063047e-05
9.999999965419932302e-01,3.923104461125076693e-05,2.834992561613788086e-05,-6.762558965891199328e-05
9.999999965802645052e-01,3.842500118922878159e-05,2.689268935179625337e-05,-6.811588185296357128e-05
9.999999968689184948e-01,3.343426350287046883e-05,2.698871474534562169e-05,-6.645240560050468686e-05
9.999999965438614025e-01,3.318052665971997592e-05,3.439139554302380030e-05,-6.803353446160095679e-05
9.999999963051536822e-01,3.429083421241331184e-05,4.353901770110200220e-05,-6.571289934239349525e-05
9.999999962063503833e-01,3.059386451816388107e-05,4.535227253779338112e-05,-6.778263673502723510e-05
9.999999958677661116e-01,3.920952232541686979e-05,4.839176819686336458e-05,-6.622173280956650222e-05
9.999999956280127833e-01,4.367200681038942210e-05,4.111806049222586099e-05,-7.173587182327339465e-05
9.999999952218888710e-01,5.080491215779016096e-05,4.593011405479444027e-05,-6.975319249791472453e-05
9.999999948693683027e-01,5.663951134287612032e-05,4.240290980993883152e-05,-7.249291158283957819e-05
9.999999947186857252e-01,5.675137382220900648e-05,3.924762627500258665e-05,-7.616780179566425013e-05
9.999999944313404665e-01,5.267432886214046570e-05,4.038578616013172490e-05,-8.204707348314778490e-05
9.999999946070950996e-01,4.701452325406965839e-05,3.870922379799355623e-05,-8.412514679506895093e-05
9.999999941958973571e-01,5.365101653294198573e-05,3.273668189042761999e-05,-8.751047602245326062e-05
9.999999942438064782e-01,5.727580361496005458e-05,3.084247466415026396e-05,-8.532649600700984078e-05
9.999999945220151565e-01,5.252699399295399096e-05,2.826714408465703942e-05,-8.601077427811660930e-05
9.999999947379811793e-01,5.690318106187880167e-05,2.164836151311705969e-05,-8.256763461427646389e-05
9.999999951711604496e-01,5.335969734726922590e-05,1.686525904972557108e-05,-8.078356830514166361e-05
9.999999951246365537e-01,5.257457637859067019e-05,1.672303302686808083e-05,-8.189615885033177682e-05
9.999999955868013046e-01,4.402498072168174563e-05,1.691691772956586292e-05,-8.125279299670786404e-05
9.999999957315739429e-01,3.790682500551533244e-05,1.484068388574355426e-05,-8.294382920750135036e-05
9.999999959310568176e-01,3.590751030920378905e-05,1.343295520207513594e-05,-8.165839003171537671e-05
9.999999958467099548e-01,3.900427355947383505e-05,1.640857995659807518e-05,-8.072177805712057823e-05
9.999999958849210557e-01,4.123955736628361583e-05,2.049412780159426598e-05,-7.816295337562952864e-05
9.999999957077253532e-01,4.335117372854250986e-05,2.198058084192084884e-05,-7.888015696377765902e-05
9.999999960482275352e-01,4.595935207697259559e-05,2.848385656142425891e-05,-7.056878090251720312e-05
9.999999964512222839e-01,4.598531923047113293e-05,2.665698506186362190e-05,-6.536291871492400335e-05
9.999999959618370848e-01,5.049013259003798127e-05,2.688142642425144847e-05,-6.931422232119829668e-05
9.999999960306421576e-01,5.527607055424440348e-05,2.531914520039438450e-05,-6.513226961982074509e-05
9.999999956159787429e-01,5.890809613302878939e-05,2.243359056231684632e-05,-6.924314150691992511e-05
9.999999952902435263e-01,5.977834336279603676e-05,2.186149001093433135e-05,-7.326757652954232931e-05
9.999999952185287810e-01,5.693604844797242528e-05,2.254907735975104839e-05,-7.624150892652744368e-05
9.999999953164621092e-01,5.959672224897190259e-05,2.306489463420479969e-05,-7.268642983579384515e-05
9.999999948905650138e-01,6.305578525744574988e-05,2.085502809299514350e-05,-7.620961630940019025e-05
9.999999950554978589e-01,6.246520896937853668e-05,2.016057312750877306e-05,-7.470376929087508134e-05
9.999999946036389753e-01,6.785423498749947491e-05,1.456673951125848447e-05,-7.730675985804919795e-05
9.999999945730281281e-01,6.861253632798500711e-05,1.822618054271075045e-05,-7.625004867836599517e-05
9.999999943202229069e-01,6.809461762689047006e-05,1.121622635971074098e-05,-8.122113958809667003e-05
9.999999944794755180e-01,6.727181239679946346e-05,1.668494857491602837e-05,-7.897572249892832882e-05
9.999999945594935102e-01,6.349277310942675917e-05,1.797781073074151701e-05,-8.078662487579571516e-05
9.999999949063220761e-01,6.365417345578952394e-05,1.467913261056499651e-05,-7.694169884988316243e-05
9.999999950468499987e-01,6.328053232983874205e-05,1.530916180581622820e-05,-7.528282586374695237e-05
9.999999953059286462e-01,5.453430783387938933e-05,1.635530084474933873e-05,-7.840061267875079976e-05
9.999999947710965786e-01,6.110090441533105963e-05,1.950440988346928965e-05,-7.964963488703929952e-05
9.999999951465625703e-01,5.238569911417527707e-05,1.885393727803618349e-05,-8.128433030637916153e-05
9.999999949754874162e-01,5.166415437399484817e-05,2.617020638577012611e-05,-8.182273937509176788e-05
9.999999953036687872e-01,4.877795895904657436e-05,2.853443833342939314e-05,-7.873473847672793802e-05
9.999999956043509330e-01,4.415278822323969626e-05,3.151260402074092113e-05,-7.647735105274528367e-05
9.999999959190831733e-01,3.599311130703802819e-05,3.140548681703491404e-05,-7.668131993880395857e-05
9.999999962099794804e-01,3.497138948793030556e-05,3.056550364088194544e-05,-7.363961483053440269e-05
9.999999963742666198e-01,3.703686652437751617e-05,2.938486583234149765e-05,-7.082561055508281044e-05
9.999999965813847203e-01,4.195667642846598392e-05,2.942792804430644001e-05,-6.489117664360256291e-05
9.999999965032099203e-01,4.042040839554167099e-05,3.020842899698608023e-05,-6.668749145190271284e-05
9.999999965653656453e-01,4.171134745685354590e-05,2.797892044700403872e-05,-6.592884151957361164e-05
9.999999962154808575e-01,4.661233017322995013e-05,2.891641619683539018e-05,-6.752902946378295905e-05
9.999999960293673995e-01,4.453603959106989239e-05,3.118797155892266682e-05,-7.060535906171024772e-05
9.999999961416541350e-01,4.391008006098915409e-05,3.525752733407911142e-05,-6.742035035136382094e-05
9.999999962727985636e-01,4.202193053450006366e-05,4.066352937781624808e-05,-6.352194423215736462e-05
9.999999962652138530e-01,4.208879822033146772e-05,4.294538345894171981e-05,-6.207897802358057688e-05
9.999999964536955277e-01,3.592641774462304740e-05,4.398703032259120325e-05,-6.218554809464559886e-05
9.999999966370075599e-01,3.692052190148791354e-05,3.997856249441238569e-05,-6.135612783791096565e-05
9.999999963664661928e-01,3.466155248796930682e-05,4.456519368414272355e-05,-6.387164918395657671e-05
9.999999959047078946e-01,3.742423107888569428e-05,4.944514306178833242e-05,-6.591804584066637438e-05
9.999999963734882424e-01,3.490377251505019413e-05,4.368010097248859841e-05,-6.424016595506741849e-05
9.999999966317257849e-01,3.828396931185347875e-05,4.509344743002968893e-05,-5.689874251944567163e-05
9.999999967963670855e-01,3.556730032314485234e-05,4.271968404964384872e-05,-5.759567345784476162e-05
9.999999971562223422e-01,3.425161734693285266e-05,4.066774806560087378e-05,-5.348379451104005064e-05
9.999999970451123321e-01,2.847487594049286419e-05,4.109150719525966503e-05,-5.839901418908853776e-05
9.999999968504864611e-01,3.296246520768980799e-05,4.383415460213804500e-05,-5.736784591025472033e-05
9.999999963607884013e-01,3.707218173571783085e-05,4.741420600724716026e-05,-6.046461347580395229e-05
9.999999965474298813e-01,3.931649507518053196e-05,4.444430487988837436e-05,-5.817265033657155308e-05
9.999999964794272778e-01,3.905163966191175937e-05,4.636492373627414332e-05,-5.802076113507889725e-05
9.999999962437220447e-01,4.623700569087432408e-05,5.196981441399676859e-05,-5.170912594410080647e-05
9.999999960639934793e-01,4.453005844404497529e-05,5.153923660126629147e-05,-5.685766483136975389e-05
9.999999954554881221e-01,5.167872265819871923e-05,5.318939026195972000e-05,-5.991011615615712187e-05
9.999999952742966158e-01,5.027982957293651968e-05,5.456873895532155129e-05,-6.281399542836852735e-05
9.999999952969491623e-01,5.308510017267801807e-05,5.387835858932324840e-05,-6.070581762845618729e-05
9.999999954452254425e-01,5.039194642032373568e-05,5.651665933469483187e-05,-5.810394076663006648e-05
9.999999955657764561e-01,4.955709738865846445e-05,5.948832799928879816e-05,-5.360671533260638296e-05
9.999999958725210858e-01,4.926643660832361786e-05,5.809026906263428192e-05,-4.953076471541163533e-05
9.999999956020813041e-01,4.587834372910849361e-05,6.349463939692650367e-05,-5.156981262508044696e-05
9.999999959126094629e-01,4.511746732026829986e-05,6.308158151564161736e-05,-4.647482516338886016e-05
9.999999954196430174e-01,4.562382611248181436e-05,6.596629088895449662e-05,-5.222670587788348596e-05
9.999999958125463939e-01,4.726457327822203996e-05,5.813913237452416379e-05,-5.254339998175945966e-05
9.999999952164377870e-01,5.619271423329623807e-05,6.166874647745105307e-05,-5.105359090131383518e-05
9.999999950214486510e-01,5.956333360732194863e-05,6.136743361355343981e-05,-5.141352100048859138e-05
9.999999948014695050e-01,6.675788315697604226e-05,5.863377643111627205e-05,-5.002525528899963257e-05
9.999999940621759897e-01,7.265075427608624198e-05,6.315643961501126726e-05,-5.107621708256475048e-05
9.999999929306121471e-01,8.315285093099303282e-05,6.468812852772572229e-05,-5.513460885358995213e-05
9.999999933518654016e-01,8.146980742081976769e-05,5.940611439988741749e-05,-5.594509100041773915e-05
9.999999936308202608e-01,8.368788148140211250e-05,5.713988326777132457e-05,-4.969639671786098842e-05
9.999999941381579882e-01,7.955541450164362711e-05,5.530616968800396594e-05,-4.833060680467380954e-05
9.999999941312551766e-01,7.422509070213086633e-05,5.816672198701506636e-05,-5.333627316458672708e-05
9.999999941248567392e-01,7.524121380083073835e-05,5.887378035953548484e-05,-5.121449356170839110e-05
9.999999947630611175e-01,7.073034820537305923e-05,5.666857750272339046e-05,-4.753701669926468129e-05
9.999999943103138333e-01,7.890489331391405407e-05,5.915004254084039906e-05,-4.067754331449035241e-05
9.999999945779268762e-01,7.761078551803996136e-05,5.650758108496951605e-05,-4.034358990591987819e-05
9.999999945339981267e-01,7.950955475026789932e-05,5.456345688569028406e-05,-4.041118375173399248e-05
9.999999951576944435e-01,7.285959737747066617e-05,5.519751499574318749e-05,-3.645990381459305707e-05
9.999999950808096116e-01,7.155142140220693207e-05,5.461014819927185863e-05,-4.167140939948448208e-05
9.999999949513646014e-01,7.731396138106634553e-05,4.808843269639624820e-05,-4.251264038851968071e-05
9.999999951371625340e-01,8.009213064441950906e-05,4.154351541008038365e-05,-3.981283538128972140e-05
9.999999951559530587e-01,8.310546311687422056e-05,4.050112895655283093e-05,-3.378216201711850124e-05
9.999999952649321067e-01,8.216168091827914669e-05,4.006156264550504443e-05,-3.338659879012725217e-05
9.999999956433318626e-01,7.714317734329181550e-05,3.564901737973219899e-05,-3.861882957650593449e-05
9.999999962951113819e-01,6.767854422283580784e-05,4.193080143717411876e-05,-3.272918656347781260e-05
9.999999966458151812e-01,6.438334646655535256e-05,4.108321595640685006e-05,-2.958587307881133040e-05
9.999999961829963979e-01,6.832502745277049231e-05,4.549094287593779412e-05,-2.993780286222183572e-05
9.999999963056707131e-01,6.184600265346656164e-05,4.956656776532658093e-05,-3.326989303454957835e-05
9.999999964664669783e-01,5.883412159221401905e-05,5.129766030988779562e-05,-3.121157555614824278e-05
9.999999963097470079e-01,6.150850617229553299e-05,5.104649464816674519e-05,-3.148753726041124098e-05
9.999999966398583906e-01,5.477002649021727251e-05,5.096668718118582149e-05,-3.351006401389967286e-05
9.999999965717735195e-01,5.686530581340907946e-05,5.253194244945498656e-05,-2.938001402980774490e-05
9.999999966961496956e-01,5.643432191626342355e-05,5.291340394541213320e-05,-2.496076444497938199e-05
9.999999970474782174e-01,4.855016759563285481e-05,5.403592120430154784e-05,-2.506080990736337066e-05
9.999999971554169864e-01,5.135372434694155942e-05,5.152047325115552331e-05,-1.993995871723811510e-05
9.999999970878571398e-01,5.028285793784029515e-05,5.626959618250685843e-05,-1.138650706030877564e-05
9.999999969368659203e-01,4.492989512389280332e-05,6.281492788131038632e-05,-1.272232035792617736e-05
9.999999966565351617e-01,4.696188384798199880e-05,6.617840585684720987e-05,-1.009601193152292655e-05
9.999999967406917323e-01,5.203302664211343677e-05,6.064914606174534855e-05,-1.152656278317782026e-05
9.999999970017934281e-01,5.081299344379116645e-05,5.654320710106858466e-05,-1.474173310729248954e-05
9.999999971500862506e-01,4.909970488311905578e-05,5.524770055270069013e-05,-1.538628865246303087e-05
9.999999970165001084e-01,5.097634264309584340e-05,5.654385012008955543e-05,-1.308453962942745720e-05
9.999999970895373513e-01,5.142270590818152811e-05,5.427122936092678568e-05,-1.520737868526496795e-05
9.999999975329842972e-01,5.037024596629491931e-05,4.547808592663956322e-05,-1.812770022057919991e-05
9.999999974886893961e-01,4.778566564551458304e-05,4.977401575950133076e-05,-1.617710440437454777e-05
9.999999976623817899e-01,5.144142094359543493e-05,4.243478247751024981e-05,-1.510979816821736716e-05
9.999999975902792437e-01,5.509074569622479645e-05,4.036550232380950524e-05,-1.245300436877268187e-05
9.999999973964590616e-01,5.847418602412212784e-05,4.051589238705545346e-05,-1.209602528181651733e-05
9.999999974698683403e-01,5.998209740688716503e-05,3.690267585694880268e-05,-1.003013901949932432e-05
9.999999974687606707e-01,5.944691461615006847e-05,3.788806654063521203e-05,-9.645580450170565802e-06
9.999999976619363684e-01,5.782238163186563176e-05,3.646439742229281038e-05,-1.745604731573078957e-06
9.999999978293314662e-01,5.509100449428869456e-05,3.511572186437996249e-05,-8.555964982463807434e-06
9.999999976546515290e-01,5.365312939197775308e-05,3.920990922473708217e-05,-1.657171293606533801e-05
9.999999975785022199e-01,5.601761065081684802e-05,4.067154951005859474e-05,-7.130779636346300753e-06
9.999999978251257193e-01,5.202548200917061155e-05,4.035430063307380124e-05,-3.824715117240955973e-06
9.999999977537884499e-01,5.471904348864014102e-05,3.865677076112510074e-05,-1.975738461627238126e-06
9.999999978232624320e-01,5.634587105379584111e-05,3.425813746900128678e-05,-2.235616035204569118e-06
9.999999979237917946e-01,5.554384004044300206e-05,3.239993474584574858e-05,4.188363895232024770e-06
9.999999976397666579e-01,5.705017224949189591e-05,3.784162039121473164e-05,5.809997260690937559e-06
9.999999977963170972e-01,5.232451650148596550e-05,4.067789903976397819e-05,3.849588507863360652e-06
9.999999979197726763e-01,4.843752867911831647e-05,4.210173528627789109e-05,6.457893414846384618e-06
9.999999972628637046e-01,5.812579583727088377e-05,4.501790962758817039e-05,8.309771028675978858e-06
9.999999974303596106e-01,5.535882696997032029e-05,4.431141222619962354e-05,1.054418109436992895e-05
9.999999977306077703e-01,4.828611396273360982e-05,4.659762173889776674e-05,5.991426163724264913e-06
9.999999976518312295e-01,4.699337361593742515e-05,4.971567165347627251e-05,4.038856368239604977e-06
9.999999974910315226e-01,4.362973188518026003e-05,5.570843304928773629e-05,3.309674835620132864e-06
9.999999974109808898e-01,4.483436740471371976e-05,5.462563957339919854e-05,1.356308787746696309e-05
9.999999973784613472e-01,4.354754053984404038e-05,5.558394947359841700e-05,1.603476780327369792e-05
9.999999969109470976e-01,5.174275899507739334e-05,5.637924986481905815e-05,1.794917813386314628e-05
9.999999972887428923e-01,4.590401604257390546e-05,5.524337333497215534e-05,1.623284765963002143e-05
9.999999970293638185e-01,5.208606360709218419e-05,5.503458732703204261e-05,1.412474561926239815e-05
9.999999974897202382e-01,4.870263414930097823e-05,4.979417794330380043e-05,1.300586636136837433e-05
9.999999973956047450e-01,5.621042417836646877e-05,4.457188775524034290e-05,7.907302878131445263e-06
9.999999973204762860e-01,5.845740584103205161e-05,4.174087235720329639e-05,1.412368764076845035e-05
9.999999972843723883e-01,5.746549954123933988e-05,4.403052978539241218e-05,1.379434138840979709e-05
9.999999974010186365e-01,5.854281799099824259e-05,4.094957153469561855e-05,9.686789115927665143e-06
9.999999975511112416e-01,5.542943764792270412e-05,4.019818171780182724e-05,1.447277391654969260e-05
9.999999975747805303e-01,5.530791663012924608e-05,4.013286920893331937e-05,1.344716435883363994e-05
9.999999978294622505e-01,5.496812400314944342e-05,3.616886215802849207e-05,3.375516634689776310e-06
9.999999976231336296e-01,5.759386847380060156e-05,3.765796982097171483e-05,4.307688020171472099e-06
9.999999980691935964e-01,4.876107522432006206e-05,3.834012830493264604e-05,3.742286411661889424e-06
9.999999978210322160e-01,5.522662552834276309e-05,3.607583894757917506e-05,-2.547366824809408478e-06
9.999999976430182791e-01,5.950580017699046376e-05,3.400790326070616848e-05,-4.060250629964029648e-06
9.999999976150244496e-01,5.833366264630010083e-05,3.633757046936709936e-05,-6.834916852750996481e-06
9.999999976397585533e-01,6.049678779166690055e-05,2.970697318743664608e-05,-1.334605725337997374e-05
9.999999973467910142e-01,6.563485348871873426e-05,2.812124193104061095e-05,-1.441109602514688764e-05
9.999999971554049960e-01,7.005119194530375125e-05,2.631522723564947761e-05,-9.461996947899911772e-06
9.999999970089835655e-01,7.180957118560608616e-05,2.842985093408294698e-05,-4.142717316240728331e-06
9.999999967637794862e-01,7.470940407192337436e-05,2.980749977970458805e-05,-1.568090549018984749e-06
9.999999972277537896e-01,6.891650122048654473e-05,2.793317962879902298e-05,-3.840000210533899473e-06
9.999999969541910616e-01,7.242651109097375626e-05,2.828421650278553339e-05,-6.783910367514048610e-06
9.999999968078263635e-01,7.239813992257114960e-05,3.293875697551571256e-05,-7.608873752796761308e-06
9.999999970166012497e-01,7.085215943835846298e-05,3.019800984346442032e-05,-5.903320201604929535e-06
9.999999968562092167e-01,7.239692619441486703e-05,3.161567318885774802e-05,-6.834899047558035492e-06
9.999999965087720266e-01,7.558733867399494233e-05,3.549715356060872327e-05,-2.993704816264473253e-06
9.999999962897414552e-01,8.029806724986764425e-05,3.109045524486913432e-05,-2.474072624809449209e-06
9.999999961802269466e-01,8.108907828708473693e-05,3.244886262564846866e-05,-3.343492708152119984e-06
9.999999957742756740e-01,8.560588135347830868e-05,3.317267430202700955e-05,-4.759756690073649472e-06
9.999999959809803274e-01,8.339728926285966523e-05,3.287407974715168281e-05,1.492125953729316641e-06
9.999999965768685550e-01,7.798156184511865845e-05,2.764210248412704406e-05,1.026128073393015124e-06
9.999999969423776225e-01,7.376931327756676166e-05,2.577483346671205673e-05,2.998541748262455697e-06
9.999999967373063292e-01,7.520642815831821875e-05,2.906388845258663610e-05,-4.966956205203104419e-06
9.999999967638160125e-01,7.510495828651519480e-05,2.690275465553462061e-05,-1.038532809148296363e-05
9.999999967531221223e-01,7.510315518899212544e-05,2.399832182361427626e-05,-1.665390145849139845e-05
9.999999967511475907e-01,7.467490465234725224e-05,2.442894093291535446e-05,-1.801639036303271906e-05
9.999999971145421274e-01,7.090637325940579380e-05,2.254132651113497279e-05,-1.533266612018694154e-05
9.999999967390386102e-01,7.608710845286759561e-05,2.143661621987624579e-05,-1.652713332719706052e-05
9.999999968298942665e-01,7.544947506958646864e-05,2.018051717351024469e-05,-1.550273217355811886e-05
9.999999967238890619e-01,7.477387322262356068e-05,2.730647830603631068e-05,-1.467807233898639141e-05
9.999999969969618485e-01,7.273012121112183139e-05,2.533148303644919633e-05,-8.644184806511482871e-06
9.999999968259264405e-01,7.473324193579127005e-05,2.515705030620054693e-05,-1.141106935279665619e-05
9.999999965621262366e-01,7.591661263148443827e-05,2.962006887829495501e-05,-1.533189396634400468e-05
9.999999960824855760e-01,8.397349548061074087e-05,2.455688451063141163e-05,-1.343281319134395684e-05
9.999999957629743808e-01,8.769478265027396660e-05,2.621834938505474721e-05,-9.811956590191015784e-06
9.999999956145462221e-01,8.915667539712273520e-05,2.411107137948217255e-05,-1.551293432804483024e-05
9.999999959220943202e-01,8.693525381136677410e-05,2.311217635594885167e-05,-7.993756216184357580e-06
9.999999954173970362e-01,9.253265618551917090e-05,2.373457472373943143e-05,-6.291543037992768328e-06
9.999999959638263825e-01,8.688934456612177042e-05,1.979851229417576883e-05,-1.142838906378069032e-05
9.999999965388463030e-01,8.096263414604128997e-05,1.570127038130227889e-05,-1.099223891601996256e-05
9.999999969723997184e-01,7.586609897903057371e-05,1.369932911649555199e-05,-1.057657615408619512e-05
9.999999974341148290e-01,6.977904190877501790e-05,1.280600277156941946e-05,-9.932876813714227362e-06
9.999999968100559133e-01,7.889324371822159401e-05,1.141687201405349884e-05,-5.039787500393354885e-06
9.999999968743655820e-01,7.683964458841542719e-05,1.564210387840488472e-05,-1.011249559423866261e-05
9.999999969071707850e-01,7.664861713496327856e-05,1.292738658448696997e-05,-1.198042927415417756e-05
