Yaw (deg),Pitch (deg),Roll (deg)
-6.543931843328146258e-03,3.273140801426191807e-03,5.301498483700878804e-03
-6.468129891352600649e-03,3.039106834836505667e-03,5.369206502531977468e-03
-6.992524198460674072e-03,3.846392062781415610e-03,5.276417218964407629e-03
-7.044804102774124277e-03,3.695616561800752712e-03,5.047712116864885162e-03
-7.399979245431083548e-03,2.891053921102373393e-03,4.875125188971458391e-03
-7.547491525380247909e-03,2.027388807103456311e-03,5.248914909696101791e-03
-7.169019779261202874e-03,2.258201053551677894e-03,4.995532368129221128e-03
-7.749194309954237671e-03,3.248966179123551328e-03,4.495326867826732360e-03
-7.805386691342097380e-03,3.081975116718998001e-03,4.402970876477828657e-03
-7.614781367028622058e-03,3.092933488663890135e-03,3.831078860173590256e-03
-7.795938032321164494e-03,3.941222299516176052e-03,3.801940160205383428e-03
-7.529972522214717877e-03,4.989462119614098204e-03,3.929112301112223926e-03
-7.767159048713570546e-03,5.197225235172017038e-03,3.505446369556678831e-03
-7.588234202331895287e-03,5.545585687018062676e-03,4.492713080431210045e-03
-8.220119637385553749e-03,4.712141638754890546e-03,5.004105343773027417e-03
-7.992859700263758166e-03,5.263609448163007395e-03,5.821446971874416967e-03
-8.306800560714972317e-03,4.859486031974519921e-03,6.490057666997882738e-03
-8.727931933636296283e-03,4.497942000408455820e-03,6.502885842189839484e-03
-9.401658314521143742e-03,4.628365416730700899e-03,6.035653759006251277e-03
-9.639823202251911888e-03,4.436203505711288492e-03,5.387094353440752617e-03
-1.002776062942224364e-02,3.751885406424384541e-03,6.147625334943209764e-03
-9.777493784321158315e-03,3.534847263295903125e-03,6.563022051429816088e-03
-9.855938583763532157e-03,3.239693805623617816e-03,6.018871516284171955e-03
-9.461412816807485138e-03,2.481257876391075763e-03,6.520419390164899909e-03
-9.257011912801323128e-03,1.933110275779261877e-03,6.114414770104192529e-03
-9.384507772742993123e-03,1.916811809027126143e-03,6.024445718344647455e-03
-9.310798885933911639e-03,1.938945879861752979e-03,5.044733652674532505e-03
-9.504598242702886821e-03,1.700977388058459716e-03,4.343661106953132511e-03
-9.357306955652809621e-03,1.539639272436802700e-03,4.114571878331823966e-03
-9.249961062534405726e-03,1.880645542032351094e-03,4.469408724311056680e-03
-8.956717843344843069e-03,2.348823421733007774e-03,4.725521599928042896e-03
-9.038890977679110358e-03,2.519180868243081801e-03,4.967479890396050632e-03
-8.086436618445984326e-03,3.264381173600364779e-03,5.266323464309701635e-03
-7.489898293674972403e-03,3.055009899606718135e-03,5.269329757302248368e-03
-7.942669274293948090e-03,3.080785586124757617e-03,5.785529489301370447e-03
-7.463447943902705786e-03,2.901772870386990725e-03,6.333982125350347443e-03
-7.934528100662141537e-03,2.571167523548463767e-03,6.750192564613317382e-03
-8.395696065868053434e-03,2.505644101742224468e-03,6.849910006850140967e-03
-8.736486252378732401e-03,2.584431347157700905e-03,6.524193542960492719e-03
-8.329093797466243301e-03,2.643538619544024987e-03,6.829089193507902403e-03
-8.732828051113389334e-03,2.390360836026056337e-03,7.225478600273243027e-03
-8.560277075560247112e-03,2.310766223256592155e-03,7.157813086741932930e-03
-8.858588862634339534e-03,1.669826482208161328e-03,7.775393516546951281e-03
-8.737468644289274680e-03,2.089165942327524204e-03,7.862258240501974679e-03
-9.307169480712610896e-03,1.285918631864779293e-03,7.802963984620311932e-03
-9.049822538451551476e-03,1.912563065888267001e-03,7.708630848089302948e-03
-9.257334487076674875e-03,2.060693130892648443e-03,7.275569413219418712e-03
-8.816762146033985809e-03,1.682665913193242234e-03,7.294101536521703684e-03
-8.626665364448756271e-03,1.754846617299186820e-03,7.251282773807503704e-03
-8.983946227837401322e-03,1.874669352541702460e-03,6.249024404682036737e-03
-9.127039272383350235e-03,2.235598404010964973e-03,7.001469860826517455e-03
-9.314384957238812726e-03,2.160990002994830298e-03,6.002783303321386488e-03
-9.376040341521672469e-03,2.999369149283674825e-03,5.920030607417916049e-03
-9.022176946723062599e-03,3.270245852139309819e-03,5.589284907647617574e-03
-8.763499461200629018e-03,3.611465350204175022e-03,5.059260666525703005e-03
-8.786902483750467716e-03,3.599119956641075833e-03,4.124230772724778692e-03
-8.438355794815050395e-03,3.502843808846147020e-03,4.007168111962070012e-03
-8.115892431548907271e-03,3.367558169076026713e-03,4.243873784220590813e-03
-7.435839620991578115e-03,3.372504132978949593e-03,4.807662135511325124e-03
-7.641683702362661763e-03,3.461939850129065049e-03,4.631606764335728307e-03
-7.554755009531919328e-03,3.206463229142003223e-03,4.779556953143060914e-03
-7.738102319405142267e-03,3.313937900931563166e-03,5.341155818194852356e-03
-8.090619014603162712e-03,3.574238603145213876e-03,5.103201871045270552e-03
-7.725625663499726369e-03,4.040554253011040091e-03,5.031452138003805058e-03
-7.278882828986305356e-03,4.660003095616408256e-03,4.815062543855809507e-03
-7.113519765935539391e-03,4.921477839423936233e-03,4.822715509350136709e-03
-7.125757837106916695e-03,5.040798379682348909e-03,4.116550775564416578e-03
-7.030725220721852943e-03,4.581465377623964060e-03,4.230499082842700126e-03
-7.318974870503058318e-03,5.107048703942064678e-03,3.971595162969107466e-03
-7.553439623177868149e-03,5.666278705358946018e-03,4.288127500708975234e-03
-7.361206084212138477e-03,5.005627797033127338e-03,3.999356166544441350e-03
-6.519917804715704736e-03,5.167578048378429663e-03,4.386725722015422449e-03
-6.599803919092614955e-03,4.895549930027979883e-03,4.075430450661444472e-03
-6.128631791462148259e-03,4.660390565824564651e-03,3.924696991698750984e-03
-6.691900018775688228e-03,4.708930418467283455e-03,3.262705444471821620e-03
-6.573705348553104781e-03,5.023240796058797870e-03,3.776932122775976224e-03
-6.928532923842026583e-03,5.433524638027644078e-03,4.247830588693004249e-03
-6.665894476474693367e-03,5.093204262623831149e-03,4.505042203050855544e-03
-6.648482011963708499e-03,5.313288526204968699e-03,4.474680013440623591e-03
-5.925154022792116469e-03,5.955576018465945538e-03,5.298062639624170553e-03
-6.515145485815487629e-03,5.906251591891066924e-03,5.102433035220915562e-03
-6.864878651181236142e-03,6.095409922004405533e-03,5.921580259560537199e-03
-7.197639286934634506e-03,6.253478765730888234e-03,5.761251291873900268e-03
-6.956046561084909020e-03,6.174374371260742470e-03,6.082729609955180375e-03
-6.657894830225319187e-03,6.476667609131925643e-03,5.774115422613507360e-03
-6.142539288434591127e-03,6.817164658313543991e-03,5.678459645399949914e-03
-5.675479623011779086e-03,6.656934110451279835e-03,5.645188093357992980e-03
-5.909131451008866297e-03,7.276220822333715789e-03,5.256895740737853144e-03
-5.325296562344025708e-03,7.228857039952500500e-03,5.169744997870051768e-03
-5.984394806183662881e-03,7.559453150167940415e-03,5.227710600698671356e-03
-6.020715258434172767e-03,6.662538387761650013e-03,5.415771103190992856e-03
-5.849913503888905415e-03,7.067046530985809580e-03,6.438849980314793713e-03
-5.891136691222654577e-03,7.032540794546866987e-03,6.825093742787214507e-03
-5.732023471491816229e-03,6.719318521002273607e-03,7.649553827323437097e-03
-5.852377579098886652e-03,7.237620072143704369e-03,8.324793594662422205e-03
-6.317344417583952570e-03,7.413238823208652233e-03,9.528206184903319220e-03
-6.410280612837485591e-03,6.807961525041685003e-03,9.335371448244013382e-03
-5.694239620989219493e-03,6.548224863486298147e-03,9.589599457373757657e-03
-5.537775400465317147e-03,6.338060784217915827e-03,9.116072716484242833e-03
-6.111391970595126712e-03,6.665868987197625870e-03,8.505213392881086354e-03
-5.868241068232020463e-03,6.746879824892069479e-03,8.621662518695144550e-03
-5.446881565149281311e-03,6.494125916045086905e-03,8.104792214903250996e-03
-4.660768292088149703e-03,6.778463368090270266e-03,9.041559072713275733e-03
-4.622532321019506493e-03,6.475650589368328776e-03,8.893279717529248285e-03
-4.630283421093018756e-03,6.252879759923516724e-03,9.110871207764567256e-03
-4.177536379698492189e-03,6.325473687148601767e-03,8.348864278434023345e-03
-4.774744021500685817e-03,6.258203674223237513e-03,8.198928191643259714e-03
-4.871163703459013665e-03,5.510905096382375142e-03,8.859293133583096697e-03
-4.561833592489942038e-03,4.760901578107356799e-03,9.177692612127284072e-03
-3.870764909982109692e-03,4.641409205810325365e-03,9.523027825145337355e-03
-3.825445221930383593e-03,4.591031239748053633e-03,9.414881868224632758e-03
-4.425076749526545006e-03,4.085417853750219000e-03,8.839799218156096233e-03
-3.750163326224280596e-03,4.805169723336267379e-03,7.755232656347557825e-03
-3.389988220042332041e-03,4.708008034061263863e-03,7.377648783401259333e-03
-3.430263336916173581e-03,5.213112450190859198e-03,7.829315381090233908e-03
-3.812097639177879863e-03,5.680146048851110289e-03,7.086840920303471084e-03
-3.576237267775068951e-03,5.878489283972074785e-03,6.741710274059018251e-03
-3.607846198590472248e-03,5.849719328490831510e-03,7.048171457886328456e-03
-3.839650612098097909e-03,5.840562448266375939e-03,6.275987036912877501e-03
-3.366359307803493389e-03,6.019908622911343196e-03,6.516107215956102976e-03
-2.859950734458704350e-03,6.063590861462919007e-03,6.466745611712326064e-03
-2.871456661662774145e-03,6.192199872285035663e-03,5.563284242520436830e-03
-2.284647779859657214e-03,5.903928686011247068e-03,5.884585637808131299e-03
-1.304473375565474340e-03,6.448086356111965012e-03,5.761917692374911824e-03
-1.457547123334887451e-03,7.198126014891437913e-03,5.148495184884611421e-03
-1.156561618699443418e-03,7.583541028826272165e-03,5.381358959029811442e-03
-1.320485181762038728e-03,6.949948922868971410e-03,5.962465570731767528e-03
-1.688948949090454243e-03,6.479460085716145373e-03,5.822644650101347838e-03
-1.762827964016874371e-03,6.331006703380197102e-03,5.626314348271381667e-03
-1.499047502000854610e-03,6.479524365878906560e-03,5.841373826375288909e-03
-1.742317438623807151e-03,6.219114387968885729e-03,5.892513492246932716e-03
-2.077018934017315233e-03,5.211509395365561924e-03,5.771910562425195713e-03
-1.853487064834260373e-03,5.703770643108382020e-03,5.475741678078916916e-03
-1.731205188572304023e-03,4.862756944027244593e-03,5.894679168366695476e-03
-1.426754361765953478e-03,4.625624451038208573e-03,6.312876853434933218e-03
-1.385830913400618383e-03,4.642860318171761896e-03,6.700591999942206826e-03
-1.149115619388228890e-03,4.228804093404409277e-03,6.873399658529455447e-03
-1.105044004088553402e-03,4.341718313343511347e-03,6.812072765764151487e-03
-1.997899561742665488e-04,4.178523709806217235e-03,6.625949580668266843e-03
-9.802196823596709928e-04,4.024019322841637311e-03,6.312929679050950128e-03
-1.898737352613118125e-03,4.493226507539528972e-03,6.148121301172013858e-03
-8.168660797650809016e-04,4.660662033732441631e-03,6.419112122691889022e-03
-4.380394891222403621e-04,4.624285019649465762e-03,5.961663423241332464e-03
-2.261605595984160976e-04,4.429752011450225659e-03,6.270331766948774102e-03
-2.559615302889073200e-04,3.925707811270762009e-03,6.456752447165758912e-03
4.801573694347023298e-04,3.712732371432455377e-03,6.364870788159312023e-03
6.660240327805922378e-04,4.336292287938233424e-03,6.537493392325748401e-03
4.413742517823714476e-04,4.661320781813125570e-03,5.995965883025048716e-03
7.402537625633538948e-04,4.824467635082837699e-03,5.550563099656614235e-03
9.525294705661866302e-04,5.158617092069527239e-03,6.660768455784919426e-03
1.208555248268916539e-03,5.077646914610221655e-03,6.343707850253569452e-03
6.868246994111962180e-04,5.339660965937433751e-03,5.533213090760207009e-03
4.630865702034375037e-04,5.696974569395405440e-03,5.385066977802205508e-03
3.795393205163097002e-04,6.383699644166572137e-03,4.999620149473906969e-03
1.554496037405645901e-03,6.259567515499171730e-03,5.137724983112047263e-03
1.837726421997374791e-03,6.369371407045602493e-03,4.990282718952752765e-03
2.057158601315029790e-03,6.460479706703687632e-03,5.929399413733629082e-03
1.860437919287531890e-03,6.330338883802116151e-03,5.260315549927944111e-03
1.618905107289411423e-03,6.306414850880633950e-03,5.968712339189217661e-03
1.490640403518123536e-03,5.705919891477575188e-03,5.580985009715734406e-03
9.063972640089499851e-04,5.107511167237833299e-03,6.441280549546848748e-03
1.618734998109837763e-03,4.783057020559628066e-03,6.698792848342426977e-03
1.581005031207497217e-03,5.045436209093086960e-03,6.585130804517765578e-03
1.110298978384051307e-03,4.692410252715508399e-03,6.708558258782603735e-03
1.658713056688261101e-03,4.606280379362318392e-03,6.351812360986855074e-03
1.541185884689914463e-03,4.598802818916861331e-03,6.337882253109120012e-03
3.870335372957614366e-04,4.144625035524980398e-03,6.298897032083221846e-03
4.938732202472196926e-04,4.315257035612963393e-03,6.599789785290469807e-03
4.290486642655845029e-04,4.393434161119821359e-03,5.587624085809607920e-03
-2.916784298594168553e-04,4.134002743782967844e-03,6.328494603817565872e-03
-4.650385544953992241e-04,3.897046333965278539e-03,6.818846606305788496e-03
-7.829808780575362543e-04,4.164024533354135707e-03,6.684516902771276727e-03
-1.529139565536681610e-03,3.404260885955765013e-03,6.932375809684482824e-03
-1.651178453766018357e-03,3.222565336517233935e-03,7.521153762130731828e-03
-1.084053740669002229e-03,3.015578861929579454e-03,8.027246778518414699e-03
-4.744864925004673123e-04,3.257855022900256383e-03,8.228757235905763412e-03
-1.794347564386149967e-04,3.415701285926096755e-03,8.561061749772570437e-03
-4.398110149729137180e-04,3.200936920452402811e-03,7.897237041438178937e-03
-7.771441202903316353e-04,3.241188759583595556e-03,8.299444850212842409e-03
-8.716394378744636920e-04,3.774566629747767854e-03,8.296187025110240282e-03
-6.762254851274446428e-04,3.460484948637474779e-03,8.119039000101649362e-03
-7.829594507256286504e-04,3.622945974243939240e-03,8.296051898729698768e-03
-3.427458371630996790e-04,4.067700087203321435e-03,8.661658828456516093e-03
-2.832217604933842539e-04,3.562726491551627961e-03,9.201471921763935274e-03
-3.828345225133677793e-04,3.718396813454278877e-03,9.292111493390374163e-03
-5.451025242423999245e-04,3.801355143901483796e-03,9.809693340863488015e-03
1.712992042499082203e-04,3.767077777661824011e-03,9.556631042721957375e-03
1.178326260906890108e-04,3.167542439677736247e-03,8.936032016735012684e-03
3.438254565933395487e-04,2.953552995172709777e-03,8.453349489246744439e-03
-5.689207810566217173e-04,3.330519085490830661e-03,8.618005328058436082e-03
-1.189839399244636310e-03,3.082917969815213502e-03,8.606362261431108746e-03
-1.908189994290542934e-03,2.750148430507584011e-03,8.606141856908659793e-03
-2.064317214701075903e-03,2.799504587181682151e-03,8.557063324277219829e-03
-1.756810957324996978e-03,2.583170322931127236e-03,8.125232263755119769e-03
-1.893683065527574424e-03,2.456599364713576896e-03,8.718899794475407777e-03
-1.776307766844931494e-03,2.312650952817020458e-03,8.645837138045089215e-03
-1.681749215739993756e-03,3.129217680305261887e-03,8.568408794613161308e-03
-9.903394927195357644e-04,2.902846168982467934e-03,8.334232900686690607e-03
-1.307396784995788590e-03,2.882883329254363938e-03,8.563765824379353936e-03
-1.756647952829036227e-03,3.394343239867164078e-03,8.699350976544287933e-03
-1.539050699317458248e-03,2.814140930316677992e-03,9.622615983052253477e-03
-1.124103929281437386e-03,3.004500120928343520e-03,1.004905240605665981e-02
-1.777404991046760072e-03,2.763083737602883231e-03,1.021655959148338837e-02
-9.157867399994323128e-04,2.648539945428195902e-03,9.962025117646296571e-03
-7.207060542856349008e-04,2.719848621107448863e-03,1.060344424538765297e-02
-1.309399786291766876e-03,2.268856171642231329e-03,9.956759546255794860e-03
-1.259472120290264056e-03,1.799335027727775368e-03,9.277614705066595385e-03
-1.211867250844502440e-03,1.569919425191828493e-03,8.693597966141369121e-03
-1.138121439285527626e-03,1.467539243051665726e-03,7.996074631642586042e-03
-5.774138909196202324e-04,1.308322721430805070e-03,9.040493211894359837e-03
-1.158668901356218247e-03,1.792542106855542694e-03,8.805156553675525313e-03
-1.372742519757573498e-03,1.481474605952904592e-03,8.783266797425859362e-03
-1.043794481487406601e-03,1.964412117590636896e-03,9.133857173063135437e-03
-1.542729891282995820e-03,2.096169186432465543e-03,8.586965132927610114e-03
-1.774058052651525949e-03,2.847546756874079748e-03,9.014257913815342318e-03
-1.855920700767007842e-03,2.574832241727772336e-03,9.053090240009347214e-03
-1.079744755697722601e-03,1.485297394766761170e-03,9.643945903793577426e-03
-1.013755355279298683e-03,1.539106306592992034e-03,8.785064575280469509e-03
-1.594197658217252076e-03,1.028887306282269759e-03,8.937698312870695494e-03
-1.687865377566843657e-03,7.601060895804666101e-04,1.002761965827972217e-02
-1.539848876507629409e-03,8.713198494964999015e-04,9.932184510821107787e-03
-1.741940296308889516e-03,1.057796694315044648e-03,1.113985254592946700e-02
-1.311061319941396594e-03,1.015052632662238365e-03,1.152662601871967847e-02
-2.003235192778158799e-03,6.768994368709722442e-04,1.140580706587870745e-02
-1.801343637870166797e-03,1.083707947381225712e-03,1.149786995977733831e-02
-1.892800889375357469e-03,1.300190091520868254e-03,1.121756361653666184e-02
-2.100114391724534034e-03,1.513358874282574526e-03,1.173547090609431201e-02
-2.364039481533502813e-03,2.219278638484699015e-03,1.244959221103469557e-02
-2.989063874601835969e-03,2.770275550333846631e-03,1.249079547372276312e-02
-3.146031799519441625e-03,2.561246041010841086e-03,1.234166567871219228e-02
-2.661396352459053597e-03,1.518325655433855901e-03,1.219438634367498581e-02
-2.637946928646110484e-03,1.385617621217468537e-03,1.163215033093528347e-02
-2.492121501859439342e-03,8.274784352416867479e-04,1.137098169784669065e-02
-2.929421508871256959e-03,1.279054015978821736e-03,1.117851530620831042e-02
-3.492320584230979713e-03,2.284525622024993503e-03,1.098937887985089630e-02
-3.060159263499193615e-03,2.093419999877811199e-03,1.056455767428942163e-02
-3.824501732305454673e-03,2.120106109202099694e-03,1.045762484369396755e-02
-3.483858136295999060e-03,1.829561530655441628e-03,1.101920250730922986e-02
-3.259221841075257264e-03,1.120101500661723100e-03,1.097650484542784209e-02
-3.289394738561210191e-03,5.015281207046621940e-04,1.116612791339369713e-02
-3.367672197074845532e-03,7.325925703634932062e-04,1.068156003101554744e-02
-2.982574728321006358e-03,8.666335814366105637e-04,1.080237689503833060e-02
-2.967822374895389640e-03,4.855802326332655117e-04,1.122051470813915409e-02
-2.899192523011651004e-03,-1.739580990650246471e-04,1.179142290980863400e-02
-2.710681076648625756e-03,-1.759938154533648201e-05,1.191557385715319613e-02
-3.235934936407560206e-03,-4.583147534904208039e-04,1.266258347935758991e-02
-3.497300890326583353e-03,-6.975221454076183537e-04,1.323341381264610608e-02
-3.395238738443081931e-03,-1.212437536926048998e-03,1.317642340426184409e-02
-3.684617866667540525e-03,-8.710151428928887595e-04,1.275698945705184759e-02
-3.790175087384628841e-03,-1.013611694540239106e-03,1.266162024924128229e-02
-3.143874429368070239e-03,-7.588742217455023706e-04,1.300795966188666823e-02
-3.484544957463982674e-03,-1.186113091559243618e-03,1.300130665876778058e-02
-3.085783589247818870e-03,-9.137712918669590578e-04,1.309801588304099901e-02
-3.060456037729834908e-03,-1.192946383416837409e-03,1.326387532117163405e-02
-2.453741418836048044e-03,-1.003225885976375548e-03,1.359177281003682951e-02
-2.577175570197283178e-03,-1.043936851936864236e-03,1.270003111203276552e-02
-2.412831092258858803e-03,-1.386743527422985020e-03,1.227072979732352943e-02
-2.847219401398659328e-03,-9.791863398714523246e-04,1.211452812268200459e-02
-2.664676426995492287e-03,-1.276488529049355208e-03,1.277156243804042010e-02
-2.556827831388525096e-03,-1.591951715281597927e-03,1.279229691950647778e-02
-3.258080864468946083e-03,-2.194173437645257924e-03,1.269365574325523154e-02
-3.237780164232443181e-03,-2.797927518843064832e-03,1.255171433288050989e-02
-2.666236664448257045e-03,-2.947587723633018301e-03,1.239165680138925099e-02
-2.834935409516304780e-03,-3.030862358699758317e-03,1.194421090589711278e-02
-2.474033212397561826e-03,-3.108540136373794550e-03,1.194982596841579793e-02
-2.693057413657955982e-03,-3.572283342240598156e-03,1.188809332076228714e-02
-2.552447234467770509e-03,-2.565298422259784140e-03,1.216578207750195796e-02
-2.953342136819614959e-03,-2.951767889757449248e-03,1.303538678853688980e-02
-2.820208608896983878e-03,-3.034406809069288471e-03,1.315666485356438431e-02
-2.883678433028463110e-03,-3.172494055584528828e-03,1.301318977262450570e-02
-3.023615836380823003e-03,-3.031673718854199177e-03,1.245327428756576836e-02
-2.590224873412007994e-03,-2.965438783776745257e-03,1.207538686681746028e-02
-2.681669634225396399e-03,-3.059703932168541564e-03,1.185466629619753680e-02
-3.349053387681951918e-03,-2.926751099405427905e-03,1.186260104026296003e-02
-3.453896720743623340e-03,-3.533826645745869865e-03,1.216422252365459596e-02
-3.260086826915113353e-03,-3.726323239126231538e-03,1.178521265983424778e-02
-3.508968396389681825e-03,-3.520084013391065313e-03,1.194644885016364969e-02
-3.373950618032306014e-03,-3.864063717995352889e-03,1.189609327399599771e-02
-3.187256260864218971e-03,-3.539826980894029019e-03,1.165082907591292495e-02
-3.556869932490176484e-03,-4.151803966649266625e-03,1.228616225730291313e-02
-3.572549299665877132e-03,-3.709291827595281345e-03,1.120230065994591226e-02
-3.480843434926315840e-03,-3.400487545053228026e-03,1.081780728845008893e-02
-3.596768730508363189e-03,-4.265212785205496106e-03,1.049204340191762369e-02
-3.293050663156469032e-03,-4.117735905202379171e-03,1.075942090970075093e-02
-3.798532728594769016e-03,-4.304382058465256768e-03,1.074281632227894884e-02
-3.476526290444098208e-03,-4.694875828685837228e-03,1.081681730055483216e-02
-2.913206807268371723e-03,-4.070782530495805490e-03,1.102042489199016491e-02
-2.939284239399620694e-03,-3.731746959697700410e-03,1.100969808518107405e-02
-3.318294189089339950e-03,-3.739336530630295134e-03,1.035491804746097207e-02
-2.948277665930873395e-03,-3.487809243669285405e-03,1.014758857065998013e-02
-2.921674905873893231e-03,-3.728197161310928959e-03,1.055264349329577619e-02
-3.291215011688666640e-03,-4.075438259078258650e-03,1.011975479441885178e-02
-3.758316283840798348e-03,-3.991258652341015539e-03,1.011263373851460645e-02
-3.499809660661089630e-03,-4.104330696382172197e-03,9.667736058127256171e-03
-2.897189028114102727e-03,-4.649488917989442506e-03,1.034430511150799363e-02
-3.004940344963887532e-03,-4.932524689370746014e-03,1.026574655114506456e-02
-3.030589370558406642e-03,-4.788302249751758694e-03,9.910963843944731871e-03
-2.735302138311663557e-03,-4.589850577210685852e-03,9.941399765790736448e-03
-3.278595479525178279e-03,-3.321966888139622591e-03,1.012788588501010827e-02
-3.144603187818336993e-03,-3.052099112177296056e-03,1.024507021829803265e-02
-3.001780484374229428e-03,-3.914913308207761296e-03,1.069677605024162148e-02
-3.260026664358690526e-03,-3.858014451597820225e-03,1.050826037713039826e-02
