pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000003432260768577e+01,1.200000000611939157e+02,-7.657245861173413637e-04
3.000003441254181524e+01,1.200000000616038989e+02,-7.653563989479623617e-04
3.000003450247947256e+01,1.200000000620110825e+02,-7.654365530529466275e-04
3.000003459240440762e+01,1.200000000624244763e+02,-7.651451465424183437e-04
3.000003468232504389e+01,1.200000000628378984e+02,-7.649389745037645221e-04
3.000003477224440829e+01,1.200000000632598471e+02,-7.649162110007832853e-04
3.000003486216203186e+01,1.200000000636820232e+02,-7.645264181284115246e-04
3.000003495208153126e+01,1.200000000641155964e+02,-7.635165771067658038e-04
3.000003504200758542e+01,1.200000000645350724e+02,-7.629117390232343331e-04
3.000003513194337401e+01,1.200000000649574758e+02,-7.632363120171916336e-04
3.000003522187449079e+01,1.200000000653842562e+02,-7.637684303679962957e-04
3.000003531181743455e+01,1.200000000658200889e+02,-7.642285366318949964e-04
3.000003540175697125e+01,1.200000000662556801e+02,-7.645355898802316807e-04
3.000003549169660744e+01,1.200000000666939570e+02,-7.651677874448290428e-04
3.000003558163779971e+01,1.200000000671385720e+02,-7.652855792674846626e-04
3.000003567157923001e+01,1.200000000675822491e+02,-7.647848001698126941e-04
3.000003576152204232e+01,1.200000000680289531e+02,-7.652549036699298358e-04
3.000003585146176022e+01,1.200000000684796788e+02,-7.665078168513370441e-04
3.000003594139080576e+01,1.200000000689350088e+02,-7.680068425899723005e-04
3.000003603132231333e+01,1.200000000693956537e+02,-7.701379672028374089e-04
3.000003612125805574e+01,1.200000000698601355e+02,-7.721243446808037647e-04
3.000003621119414277e+01,1.200000000703194019e+02,-7.746913958367046549e-04
3.000003630113448949e+01,1.200000000707760535e+02,-7.765778737097503567e-04
3.000003639107432463e+01,1.200000000712305734e+02,-7.782368860936369082e-04
3.000003648101634113e+01,1.200000000716795370e+02,-7.801148576301674504e-04
3.000003657096059584e+01,1.200000000721340569e+02,-7.817057950184663675e-04
3.000003666091076582e+01,1.200000000725952845e+02,-7.826138689968142144e-04
3.000003675086858834e+01,1.200000000730568246e+02,-7.836103598947382655e-04
3.000003684082796340e+01,1.200000000735126378e+02,-7.851215453852355150e-04
3.000003693079044709e+01,1.200000000739687493e+02,-7.865816035252907882e-04
3.000003702075643730e+01,1.200000000744243636e+02,-7.881746859612955708e-04
3.000003711072526613e+01,1.200000000748763256e+02,-7.900056527759944823e-04
3.000003720069255309e+01,1.200000000753328351e+02,-7.910995655819097255e-04
3.000003729066501990e+01,1.200000000757922010e+02,-7.920503607214984419e-04
3.000003738064148706e+01,1.200000000762466641e+02,-7.937507969851196861e-04
3.000003747060730319e+01,1.200000000767088153e+02,-7.952208646293594486e-04
3.000003756057730797e+01,1.200000000771788677e+02,-7.961552893882905624e-04
3.000003765054580995e+01,1.200000000776527003e+02,-7.969304151209550277e-04
3.000003774051475247e+01,1.200000000781222553e+02,-7.973706628794169837e-04
3.000003783048213180e+01,1.200000000785847760e+02,-7.967653182991469739e-04
3.000003792043950668e+01,1.200000000790460888e+02,-7.962146323988881971e-04
3.000003801039131446e+01,1.200000000795142938e+02,-7.965359051177003154e-04
3.000003810034573348e+01,1.200000000799833373e+02,-7.968876303550896613e-04
3.000003819030151320e+01,1.200000000804607225e+02,-7.984406229282921524e-04
3.000003828025432995e+01,1.200000000809376246e+02,-8.002013187932845812e-04
3.000003837020525665e+01,1.200000000814156067e+02,-8.007858625479801276e-04
3.000003846015502518e+01,1.200000000818947683e+02,-8.020034789608361872e-04
3.000003855009764564e+01,1.200000000823803248e+02,-8.035866396106515659e-04
3.000003864004500898e+01,1.200000000828711819e+02,-8.045632831638983634e-04
3.000003872998948751e+01,1.200000000833580032e+02,-8.052570481557048791e-04
3.000003881993156085e+01,1.200000000838402769e+02,-8.059476846680948972e-04
3.000003890987631650e+01,1.200000000843256061e+02,-8.063947835079333286e-04
3.000003899982195676e+01,1.200000000848121857e+02,-8.064980406460989020e-04
3.000003908976388445e+01,1.200000000852943458e+02,-8.062459943865648735e-04
3.000003917970199296e+01,1.200000000857772307e+02,-8.062772194977723805e-04
3.000003926963491807e+01,1.200000000862621761e+02,-8.071665310408959390e-04
3.000003935957422385e+01,1.200000000867469936e+02,-8.070840202144441726e-04
3.000003944951826185e+01,1.200000000872371402e+02,-8.065273345830603928e-04
3.000003953946557544e+01,1.200000000877292763e+02,-8.062015098205365781e-04
3.000003962941510949e+01,1.200000000882224498e+02,-8.061436602168087912e-04
3.000003971936022396e+01,1.200000000887158649e+02,-8.053983721342058586e-04
3.000003980930103253e+01,1.200000000892128753e+02,-8.051968843067782962e-04
3.000003989924577041e+01,1.200000000897123442e+02,-8.046172343548665517e-04
3.000003998918532844e+01,1.200000000902122537e+02,-8.033882295361138978e-04
3.000004007912386328e+01,1.200000000907127173e+02,-8.016677706180524911e-04
3.000004016905690563e+01,1.200000000912170321e+02,-7.986483347604534083e-04
3.000004025899696813e+01,1.200000000917232938e+02,-7.960566698493214740e-04
3.000004034892840821e+01,1.200000000922333356e+02,-7.945806138787220784e-04
3.000004043886640304e+01,1.200000000927481523e+02,-7.931649026438083961e-04
3.000004052880118266e+01,1.200000000932591462e+02,-7.913795977826891667e-04
3.000004061874291139e+01,1.200000000937671700e+02,-7.895682854641649338e-04
3.000004070868044082e+01,1.200000000942699785e+02,-7.880203545733144559e-04
3.000004079862601358e+01,1.200000000947900674e+02,-7.865165178136840915e-04
3.000004088856698914e+01,1.200000000953054098e+02,-7.843125173858557378e-04
3.000004097851223861e+01,1.200000000958182227e+02,-7.817559362769645670e-04
3.000004106845569041e+01,1.200000000963350004e+02,-7.792912783638913888e-04
3.000004115839941576e+01,1.200000000968490070e+02,-7.758216554412468479e-04
3.000004124834153174e+01,1.200000000973634400e+02,-7.723437694494065218e-04
3.000004133828290520e+01,1.200000000978736523e+02,-7.684100308469132097e-04
3.000004142823155462e+01,1.200000000983818040e+02,-7.644805154927961262e-04
3.000004151818619746e+01,1.200000000988966207e+02,-7.610222152325610279e-04
3.000004160814008358e+01,1.200000000994142795e+02,-7.576253372875818137e-04
3.000004169809294297e+01,1.200000000999335725e+02,-7.547468782020190677e-04
3.000004178805041022e+01,1.200000001004511745e+02,-7.508362296368467073e-04
3.000004187800189115e+01,1.200000001009765924e+02,-7.465502374162604924e-04
3.000004196795354261e+01,1.200000001015160649e+02,-7.422737110230489231e-04
3.000004205791410783e+01,1.200000001020596159e+02,-7.376310474672933193e-04
3.000004214788011225e+01,1.200000001026043321e+02,-7.330165169876737708e-04
3.000004223784224067e+01,1.200000001031448136e+02,-7.286649019022403521e-04
3.000004232781943259e+01,1.200000001036966637e+02,-7.244774183703666260e-04
3.000004241779606318e+01,1.200000001042497928e+02,-7.199117362409731885e-04
3.000004250777385550e+01,1.200000001048081799e+02,-7.162731625834359902e-04
3.000004259775294813e+01,1.200000001053715124e+02,-7.127171510131764375e-04
3.000004268773229299e+01,1.200000001059378860e+02,-7.104608687252808369e-04
3.000004277771471095e+01,1.200000001065056949e+02,-7.078015976824958162e-04
3.000004286769011230e+01,1.200000001070732338e+02,-7.053083109113189109e-04
3.000004295767016416e+01,1.200000001076499672e+02,-7.022483233570317321e-04
3.000004304765070273e+01,1.200000001082226362e+02,-6.997553819753863638e-04
3.000004313763554720e+01,1.200000001087962289e+02,-6.969804680894438722e-04
3.000004322762056930e+01,1.200000001093822419e+02,-6.939747994671274615e-04
3.000004331760083431e+01,1.200000001099689655e+02,-6.913980281532294998e-04
3.000004340758069787e+01,1.200000001105542395e+02,-6.893854868641953763e-04
3.000004349756545352e+01,1.200000001111366856e+02,-6.872089128589487211e-04
3.000004358755830225e+01,1.200000001117231818e+02,-6.852762411566960289e-04
3.000004367755038714e+01,1.200000001123155613e+02,-6.830544637789437391e-04
3.000004376754285218e+01,1.200000001129146483e+02,-6.806552036660424264e-04
3.000004385753238978e+01,1.200000001135131527e+02,-6.779902954088296192e-04
3.000004394752614800e+01,1.200000001141055463e+02,-6.750923245416812560e-04
3.000004403751448834e+01,1.200000001146984516e+02,-6.723507033576703361e-04
3.000004412750726601e+01,1.200000001152922806e+02,-6.695225004953196451e-04
3.000004421750963601e+01,1.200000001158841343e+02,-6.667014655307992518e-04
3.000004430750623641e+01,1.200000001164794128e+02,-6.646588572482043256e-04
3.000004439750038188e+01,1.200000001170785282e+02,-6.625122286118524054e-04
3.000004448749147912e+01,1.200000001176828022e+02,-6.602824217254486079e-04
3.000004457748455522e+01,1.200000001182892220e+02,-6.575166273678705693e-04
3.000004466747497744e+01,1.200000001188971197e+02,-6.543112053496041598e-04
3.000004475746138866e+01,1.200000001195188730e+02,-6.507258351583430911e-04
3.000004484745764444e+01,1.200000001201448043e+02,-6.472275079657269919e-04
3.000004493745383627e+01,1.200000001207818912e+02,-6.442691324616669005e-04
