q0 (),q1,q2,q3
9.999999999580256871e-01,5.376307251421209823e-06,6.023208438284032698e-06,-4.331850183321926945e-06
9.999999999387479965e-01,8.052166913619366906e-06,7.140043535953721288e-06,2.585779817451231215e-06
9.999999999130774198e-01,9.088070691554225465e-06,9.092471219126376970e-06,2.929021619861692549e-06
9.999999999411166574e-01,4.656398934061032698e-06,6.860883161642093367e-06,-7.000926088358661643e-06
9.999999999616513424e-01,3.068338297672714230e-06,4.134397840841798671e-06,-7.084439186391926320e-06
9.999999999790739613e-01,2.241048261594428517e-06,1.965093768913498656e-06,-5.741801774663252738e-06
9.999999999775514015e-01,3.332971737150590991e-06,4.775835117994982806e-06,-3.313615142051735080e-06
9.999999999782411830e-01,3.055358888668172147e-06,4.850006325502345714e-06,-3.264944196790592693e-06
9.999999999637916304e-01,-9.718204941538404216e-07,7.948408597713126092e-06,-2.880064914120035746e-06
9.999999999820409213e-01,1.109024618862268989e-06,3.639456544920808210e-06,-4.630625786755091247e-06
9.999999999800983641e-01,3.313897627962836449e-06,-5.387325491370780310e-07,-5.341457682349372327e-06
9.999999999471228529e-01,6.526347702546324518e-06,2.500621904897574218e-07,-7.943447876277609615e-06
9.999999999855232469e-01,4.062437484920472694e-06,-3.233042114044187475e-06,-1.413288359096408762e-06
9.999999999959460206e-01,9.290479039712542871e-07,-2.238606262375905703e-06,1.494480385942000951e-06
9.999999999917414950e-01,-4.026659488776900659e-06,-1.863907852275218696e-07,-5.180541626572552352e-07
9.999999999619320068e-01,-8.152031242293963294e-06,-2.991692709703795762e-07,3.096908646072878471e-06
9.999999999671029816e-01,-5.988588144241970965e-06,-3.851171324065550424e-06,-3.885782938556500509e-06
9.999999999288539110e-01,-9.692679644005594469e-06,-4.853052253592759245e-06,-4.979178820221552845e-06
9.999999999798495631e-01,-2.857937008570093175e-06,-4.600154630045658016e-06,-3.312365698902818662e-06
9.999999999171431675e-01,-2.528863254764293021e-06,-1.176407115485379303e-05,-4.574393644078157436e-06
9.999999999351012470e-01,-8.153337616517812852e-06,-7.945510656869431991e-06,-4.352543403126336175e-07
9.999999999171351739e-01,-2.955238580270463836e-06,-1.082749560735848037e-05,-6.305663342318180136e-06
9.999999998251589695e-01,-6.052203469845061089e-06,-1.649770585250278444e-05,-6.393641567658952441e-06
9.999999997520773176e-01,-4.427476550844728406e-06,-1.644024995509639722e-05,-1.435133444903433284e-05
9.999999997732880175e-01,-6.702573962192126755e-06,-1.438591898180042233e-05,-1.419664647866956513e-05
9.999999998359799802e-01,-2.599559293969350112e-06,-1.361155078252687039e-05,-1.166225219232346445e-05
9.999999998005408841e-01,-2.805229736740953216e-06,-1.217076119787830812e-05,-1.558594004404335721e-05
9.999999997121544748e-01,7.981845538881360845e-07,-1.547250314573520296e-05,-1.832091052965390327e-05
9.999999997980427713e-01,-4.219749882847941726e-06,-1.231573217301583297e-05,-1.531114178421320813e-05
9.999999997660734552e-01,-9.391950453269197848e-06,-1.420246683200543280e-05,-1.333919926070306993e-05
9.999999996253682299e-01,-1.270670817066374055e-05,-1.815384743582068849e-05,-1.606988104929963647e-05
9.999999996581274697e-01,-1.023628054295333270e-05,-1.894322132339101213e-05,-1.483637192001492869e-05
9.999999996436159666e-01,-9.312558866184458438e-06,-2.293070376739700212e-05,-1.001135095905912297e-05
9.999999996052961748e-01,-1.019247136359113902e-05,-2.504157105056230187e-05,-7.644656689296899194e-06
9.999999997416112452e-01,-1.072281998366399360e-05,-1.978806025034200218e-05,-3.198631008406655435e-06
9.999999997111275185e-01,-7.096189478884441393e-06,-2.295017499681502486e-05,-8.236599851235478586e-07
9.999999996148747350e-01,-1.438454503129579964e-05,-2.340231442972500101e-05,3.958155645770361642e-06
9.999999996419824955e-01,-9.774061662829857866e-06,-2.490928139310833662e-05,-1.745949280152094158e-07
9.999999994249607616e-01,-1.078780850747758165e-05,-3.213768290581094843e-05,9.333584921687421156e-07
9.999999995039585698e-01,-1.078496588214567334e-05,-2.958676117107603991e-05,6.254301909782215263e-07
9.999999993972893408e-01,-5.911774148286383231e-06,-3.414434321473261197e-05,-2.153164953842764125e-06
9.999999994369711542e-01,-6.569222289796059771e-06,-3.278715541081027502e-05,-2.811676724480954165e-06
9.999999994390935676e-01,-5.291406733393241431e-06,-3.305537851403752452e-05,-1.075039115922655403e-06
9.999999993858187386e-01,-7.636350806012995090e-06,-3.420527993239007536e-05,-2.175937320860505172e-07
9.999999993312047586e-01,-8.608948187264225423e-06,-3.543087807032405633e-05,2.851186377175882940e-06
9.999999991606499661e-01,-6.931246285669638726e-06,-4.028276169186901346e-05,2.820820808862226861e-06
9.999999989510441889e-01,-2.103029581744653419e-05,-4.058178147596930703e-05,2.959259537082297144e-06
9.999999989884416074e-01,-1.996483024656230671e-05,-4.029806010074912456e-05,7.673681007329506969e-07
9.999999989773853404e-01,-1.477597874637297851e-05,-4.229868513050389869e-05,6.141767828791025415e-06
9.999999987806331703e-01,-1.580987662152166708e-05,-4.635380716822962269e-05,6.332941447863292661e-06
9.999999988658460071e-01,-8.921018454254283562e-06,-4.643845939713411511e-05,5.673878065160276796e-06
9.999999985122364210e-01,-1.806237120221306901e-05,-5.067586094163337916e-05,9.013046101027358511e-06
9.999999983244847179e-01,-1.918202051235876946e-05,-5.308149692670563772e-05,1.286216724521990748e-05
9.999999983506389079e-01,-2.079248083094705960e-05,-5.201251532760430197e-05,1.269225196258564073e-05
9.999999981265866866e-01,-2.181973348170703140e-05,-5.585914542014825556e-05,1.226709898049740903e-05
9.999999982456270198e-01,-2.760800786026613936e-05,-5.179820824229675280e-05,7.968036426400765577e-06
9.999999981853555653e-01,-3.088360943348750985e-05,-5.081154828421430682e-05,9.678752803649388377e-06
9.999999984845397982e-01,-2.656071262139562920e-05,-4.786265295444083176e-05,5.883477288832674324e-06
9.999999984051880508e-01,-3.165533966442962683e-05,-4.597374031395706420e-05,8.601088770025787321e-06
9.999999984086525018e-01,-2.893204063347182408e-05,-4.775097996397586087e-05,8.091732189708597002e-06
9.999999979097027314e-01,-3.299014904099701993e-05,-5.521854930629405329e-05,6.569359788394419597e-06
9.999999980319692616e-01,-3.201698419882711825e-05,-5.380278669462617452e-05,4.029211148744489969e-06
9.999999980559465262e-01,-3.136123303758069444e-05,-5.380539853560127329e-05,3.091763200791147520e-06
9.999999978594105166e-01,-3.721609569506759694e-05,-5.284391855263730189e-05,1.018142741278594785e-05
9.999999978366104214e-01,-3.625337100965650243e-05,-5.277505881326099898e-05,1.507532012672720897e-05
9.999999981622832435e-01,-2.830315444094741337e-05,-4.981340256183296807e-05,1.982397574793124461e-05
9.999999974794889779e-01,-3.537922453708774962e-05,-5.798612421696106825e-05,2.066257582005933140e-05
9.999999971466334570e-01,-3.468152168309914679e-05,-6.194586393606654349e-05,2.581927992149628229e-05
9.999999969041122316e-01,-3.174585617268068695e-05,-6.757997948588627694e-05,2.483792527672119141e-05
9.999999966151945641e-01,-3.353248839700921288e-05,-7.190165078091583862e-05,2.180219863213974385e-05
9.999999968532233829e-01,-3.140741565925323864e-05,-7.031110793032590255e-05,1.906503182803143958e-05
9.999999969653331489e-01,-3.099910533456232684e-05,-6.801536964188236150e-05,2.196129650426050767e-05
9.999999966579408150e-01,-3.171006873446116978e-05,-7.105782847599174273e-05,2.508734317785413760e-05
9.999999966936954365e-01,-3.175197819005155732e-05,-7.079475006364899497e-05,2.434181983405671074e-05
9.999999967334557427e-01,-2.965378339865314358e-05,-7.181290743615224414e-05,2.228559892854445251e-05
9.999999961392447290e-01,-2.893043208430073814e-05,-7.911353597917099821e-05,2.501178186355306585e-05
9.999999955740692670e-01,-3.047431183663216263e-05,-8.723546934378359236e-05,1.769606136678161882e-05
9.999999956601803852e-01,-3.138525203327818423e-05,-8.686213348491804778e-05,1.223008335750003711e-05
9.999999964952512865e-01,-3.473751676540798826e-05,-7.520131258086466201e-05,1.214763568636993955e-05
9.999999965040073935e-01,-3.867581687722275024e-05,-7.323419734409620748e-05,1.152903681798089391e-05
