q0 (),q1,q2,q3
9.999999994981610962e-01,-9.234716011840551900e-06,-2.605374913657719328e-05,-1.547901717306120987e-05
9.999999995040643741e-01,-7.012755171648373357e-06,-2.632314730276484309e-05,-1.580457401298450006e-05
9.999999994073492937e-01,-7.783962304395178967e-06,-2.508833618527416283e-05,-2.225503882054085357e-05
9.999999993787376251e-01,-4.023892521762325419e-06,-2.456174167030987133e-05,-2.496104613115500122e-05
9.999999993108033003e-01,-1.348664680569445778e-05,-2.359404237522818204e-05,-2.529476337232026333e-05
9.999999993277931543e-01,-2.010554637512960643e-05,-1.586149414282730959e-05,-2.624107480763644275e-05
9.999999991816312939e-01,-2.554968786185995216e-05,-1.830697326759726996e-05,-2.547166551758335811e-05
9.999999992125356840e-01,-2.025380818697270871e-05,-1.929999297824108127e-05,-2.814644059432927820e-05
9.999999988340930734e-01,-2.269324491850355975e-05,-2.276734040998930065e-05,-3.603440731900026605e-05
9.999999987124237322e-01,-2.522696968613259071e-05,-1.789793028510329635e-05,-4.022954914417519134e-05
9.999999985552089354e-01,-3.305832398121484269e-05,-1.737072742210563870e-05,-3.866506581825482103e-05
9.999999987399874612e-01,-2.863150576302081674e-05,-2.163928582257415969e-05,-3.509990226063317421e-05
9.999999987384133870e-01,-3.203568038718692648e-05,-1.804809042994349555e-05,-3.422213954406675719e-05
9.999999988301646603e-01,-3.637076811174394059e-05,-1.609031694779499853e-05,-2.753070581635034853e-05
9.999999989377573728e-01,-3.347688277311104910e-05,-1.301275027064456028e-05,-2.888688401994447401e-05
9.999999989428425273e-01,-3.504490932015296020e-05,-9.331755556981999485e-06,-2.826813913850168567e-05
9.999999989244395815e-01,-3.459585035610352198e-05,-1.192848521112146796e-05,-2.849489538592098423e-05
9.999999990787572512e-01,-3.070484205427898873e-05,-1.142811792566127398e-05,-2.773258387830339407e-05
9.999999988502026316e-01,-3.091754184718986740e-05,-1.050147219916459439e-05,-3.512006864269186815e-05
9.999999987959224956e-01,-2.961988039356649592e-05,-1.522453605691163363e-05,-3.604207490575026787e-05
9.999999985982689354e-01,-3.335536615285260054e-05,-1.817417968478822344e-05,-3.688605210442403215e-05
9.999999986615897285e-01,-2.988945601678542018e-05,-2.060624912263221380e-05,-3.686222491359939619e-05
9.999999986743912661e-01,-2.821942135189712438e-05,-2.242868937332642487e-05,-3.676731366026891635e-05
9.999999985176595274e-01,-2.884487195185401944e-05,-2.600726003211923331e-05,-3.816119297248674085e-05
9.999999985017923310e-01,-2.989799717270734725e-05,-2.392338245899120901e-05,-3.911773158721086060e-05
9.999999985098020350e-01,-2.109731860291013514e-05,-2.448762810268607430e-05,-4.399608168169988001e-05
9.999999984251344287e-01,-2.676467344478569206e-05,-2.425570128686220704e-05,-4.295397898241574335e-05
9.999999983021334860e-01,-2.199860696258561848e-05,-2.611948398942194334e-05,-4.721828964386339900e-05
9.999999983533751635e-01,-1.291922202590670776e-05,-2.958577082309673991e-05,-4.744497617275541038e-05
9.999999981922319536e-01,-1.804662639567116547e-05,-2.993977497918202995e-05,-4.892305292413576240e-05
9.999999977610040114e-01,-2.070860324590118466e-05,-3.004512004721893864e-05,-5.609310733189219381e-05
9.999999981401844762e-01,-1.906887889219213900e-05,-2.651490851300073172e-05,-5.150697483217241373e-05
9.999999984238595596e-01,-1.887120754032707635e-05,-2.622537871771024842e-05,-4.591718420631145343e-05
9.999999983824757743e-01,-2.052677401208966086e-05,-2.127866176076690052e-05,-4.858928292165687844e-05
9.999999984504426287e-01,-2.165196290960321154e-05,-1.666013588889675686e-05,-4.850512435934918419e-05
9.999999984684853072e-01,-2.116766176117339219e-05,-1.667747548357638738e-05,-4.834067877215343493e-05
9.999999986350783798e-01,-2.183294006929602466e-05,-1.467018286453964749e-05,-4.514368070159861476e-05
9.999999987685574965e-01,-1.997451016214433627e-05,-1.438494955530004235e-05,-4.309265684447899510e-05
9.999999988666924411e-01,-1.567589821237726000e-05,-8.595508697244948174e-06,-4.412480495594181345e-05
9.999999985870264840e-01,-1.953320663504514183e-05,-1.142084194896344334e-05,-4.810369256670486211e-05
9.999999982946687904e-01,-2.027660934192790837e-05,-1.388975357160296613e-05,-5.297731864817023924e-05
9.999999983599344722e-01,-2.593382637291145927e-05,-1.812048481497698872e-05,-4.774113167850273958e-05
9.999999984659079244e-01,-2.023380946787459018e-05,-2.532352955537049268e-05,-4.491654581776375672e-05
9.999999988812835472e-01,-1.520731218473296494e-05,-1.852586928846217625e-05,-4.077944080801768881e-05
9.999999988798894401e-01,-1.328021234696486966e-05,-2.043867929142613468e-05,-4.057237462294069124e-05
9.999999988519634453e-01,-1.424324659197287873e-05,-2.339290494380459314e-05,-3.931888818433148050e-05
9.999999989913785914e-01,-1.427689222720820781e-05,-1.864466438372622959e-05,-3.828563231537127683e-05
9.999999989450071292e-01,-1.299504092022845017e-05,-1.725838403814090110e-05,-4.053717708016859797e-05
9.999999991858393722e-01,-1.371762732488883421e-05,-1.393022460130912111e-05,-3.530009813515386344e-05
9.999999991376919972e-01,-1.651559834666991374e-05,-1.368291208589427579e-05,-3.556162231210727566e-05
9.999999991129154830e-01,-9.139531647054954268e-06,-1.731192091142291884e-05,-3.729524647419076938e-05
9.999999991497275920e-01,-6.019678362211810126e-06,-1.523953403550775841e-05,-3.784263263252039990e-05
9.999999989119136012e-01,-7.701416319782132309e-07,-2.490563927677857722e-05,-3.943714972686590390e-05
9.999999989786433341e-01,3.808906076807548597e-06,-2.357654997949128976e-05,-3.837123786459780583e-05
9.999999988653287541e-01,4.936586859666293232e-06,-2.422920390732232984e-05,-4.071754248252184509e-05
9.999999990893275736e-01,8.829132091166297486e-06,-2.293388159735411819e-05,-3.489166613577475022e-05
9.999999990552592699e-01,7.541375480659283340e-06,-2.686075731299399964e-05,-3.333329830043424755e-05
9.999999990043284548e-01,2.456770114042670700e-06,-2.690421235991204981e-05,-3.551718705008240576e-05
9.999999989852320637e-01,5.139786151338516462e-06,-2.614787929083693126e-05,-3.632364216062711383e-05
9.999999992762469425e-01,8.691735602491808838e-06,-2.169332414484851591e-05,-3.002265310757197252e-05
9.999999992100493396e-01,9.485693352255436447e-06,-2.359129239384338521e-05,-3.055116868569985466e-05
9.999999993018537925e-01,6.230567309619710485e-06,-1.932772288424302142e-05,-3.136736017629799308e-05
9.999999992510184565e-01,3.134324833427302267e-06,-1.655990818519181992e-05,-3.484118764041621282e-05
9.999999992329162701e-01,8.009164776448569623e-06,-1.512928609310168163e-05,-3.522960881546802816e-05
9.999999992382504477e-01,8.800090699383550987e-06,-1.638698831614033086e-05,-3.431507103532674250e-05
9.999999991842438707e-01,2.662911626214790597e-06,-1.121449125222155415e-05,-3.871248265532952653e-05
9.999999992645453029e-01,8.906610873900815240e-07,-1.164364695042812354e-05,-3.653137631420477955e-05
9.999999993132938636e-01,7.008571513744812389e-08,-1.019379638397651954e-05,-3.562995690563321648e-05
9.999999994778184798e-01,-1.983686781189883578e-06,-5.461801314528779223e-06,-3.178988537489623118e-05
9.999999993537150855e-01,1.913141059700163702e-06,7.762793147173873680e-07,-3.589299947565989708e-05
9.999999993393087205e-01,5.274442214085982193e-06,3.743591369611877506e-06,-3.577077608787193060e-05
9.999999995827837385e-01,4.834712724511259399e-06,3.463462198383312318e-06,-2.826769263609554825e-05
9.999999995667445685e-01,8.190989151911323745e-06,6.115328874488588138e-06,-2.760473668938385813e-05
9.999999996935066138e-01,6.440216568295076360e-06,9.082388355337580604e-06,-2.211380844329729518e-05
