vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.000034828380868657e+00,-6.064851557192623593e-05,2.412470330875593743e-04
2.000065292182221732e+00,-9.383098589512552199e-05,2.579102380856761493e-04
2.000107426290041790e+00,-1.273175938829556719e-04,2.540121750958440399e-04
2.000112703321965224e+00,-1.943989951781182213e-04,2.257654435434655236e-04
2.000029339817661178e+00,-1.780520649600776499e-04,2.584643671887730640e-04
1.999988719106045032e+00,-2.057199692392927071e-04,2.180547728234185105e-04
1.999937159868359515e+00,-1.652084588755841992e-04,2.144664898298055580e-04
1.999855564246258544e+00,-2.467464380803717819e-04,1.821218700156947818e-04
1.999925701682959245e+00,-1.964032315501096219e-04,2.227365645498924471e-04
1.999931268511586646e+00,-1.594130984745546146e-04,1.918958652141840760e-04
1.999962659930428099e+00,-1.913364882847813815e-04,1.564522621383274419e-04
1.999957006608372279e+00,-1.634534937145381737e-04,1.610548361694968088e-04
1.999897389152298866e+00,-6.589938319652083386e-05,2.160130325576215633e-04
1.999792787133151117e+00,-4.394328859288120989e-06,2.448092890417160380e-04
1.999767558674237611e+00,-4.288337828454605809e-05,1.995818977084897372e-04
1.999749200694863616e+00,-7.994120098758098825e-05,2.427824313231261488e-04
1.999707209846661504e+00,-6.721641391909177949e-05,2.925394175954575344e-04
1.999735935185411151e+00,-7.980197500749519558e-05,2.920447728165761797e-04
1.999726710673443320e+00,-9.263073885149681556e-05,3.204000991198446922e-04
1.999733387640348470e+00,-4.777191086879061123e-05,2.790983889109013979e-04
1.999751859890063654e+00,-2.464914967424966595e-05,3.127254515119681929e-04
1.999780165343326033e+00,-7.536869287095282602e-06,2.428972690321315627e-04
1.999781155274842570e+00,-4.177860320543408043e-05,2.738063992242929746e-04
1.999828451707467591e+00,-2.478684407644014438e-05,3.298558120320091718e-04
1.999797732295776953e+00,-2.407765799625868257e-05,3.420847030518392798e-04
1.999867439476294528e+00,2.363466119306584516e-05,2.491908895599472874e-04
1.999865119110198819e+00,5.162994413872597070e-05,1.852080088198538297e-04
1.999925209498458534e+00,9.721318356144605132e-06,2.040049490315977540e-04
1.999953992087999177e+00,5.177633209676261306e-05,3.121223561552889268e-04
1.999972575385939422e+00,-3.375041054400859290e-05,3.475289400679115867e-04
2.000018779155615878e+00,1.006430306821149486e-05,4.189831141772294080e-04
2.000030584340220408e+00,1.159003993014840199e-04,3.910585618399637763e-04
1.999937430623879520e+00,1.555222044197915928e-04,3.720236096597152073e-04
2.000009585839999104e+00,1.043844770854592956e-04,4.100331975483007658e-04
1.999999497981769014e+00,4.157908413933847087e-05,4.132923484192201243e-04
2.000016944079640702e+00,-8.987197133987700158e-05,3.604754029030344154e-04
2.000025862817638167e+00,-8.658440047778340524e-05,2.661499635092504415e-04
2.000024450654843466e+00,-1.344336831365493549e-04,2.421941244091573389e-04
2.000038134303018467e+00,-1.541188265112131931e-04,2.460988449606347052e-04
2.000023100849067870e+00,-1.713256460974650023e-04,2.184916456422594832e-04
2.000069868637318393e+00,-1.939883290657803212e-04,1.431426944204918861e-04
1.999969597245327524e+00,-1.808961238498723039e-04,1.668381445313213364e-04
1.999970386677404788e+00,-1.140702414243109869e-04,1.651546210135256085e-04
1.999978863420126096e+00,-1.227798700230165461e-04,1.530143055767417895e-04
2.000037192174557887e+00,-1.828774759433469260e-04,9.762784254395670048e-05
2.000032429958671809e+00,-1.544896100103406388e-04,6.844270983480837034e-05
2.000029274783579947e+00,-2.467940191071195822e-04,5.977764221574883598e-05
2.000098402948943033e+00,-2.198901870525955913e-04,4.270116701668586476e-05
2.000065072719643844e+00,-2.535251619789317284e-04,2.258148011996557363e-06
2.000022804331825999e+00,-3.112387654093938289e-04,-3.333535004395647927e-05
2.000029509482670775e+00,-2.961266805529696273e-04,-8.014575209885656780e-05
2.000065977814077023e+00,-3.392287015786646961e-04,-1.820403781760343640e-05
2.000066372430460593e+00,-3.766948351954229213e-04,-3.592048429953342760e-05
2.000152842200891623e+00,-3.758844764190221203e-04,5.619959753695193388e-06
2.000210466081810079e+00,-4.745662548329117130e-04,9.419338919707939133e-06
2.000186019915038305e+00,-4.661428676077167461e-04,3.340960891311086972e-05
2.000149190810967426e+00,-4.809037389277518045e-04,2.542619546132935619e-05
2.000199394999845115e+00,-4.606198851061192047e-04,-3.986370665691491716e-05
2.000339203394844834e+00,-5.320508168969092242e-04,-1.989381334730717590e-05
2.000361891975333872e+00,-5.166302288908016221e-04,-4.689567030016948625e-05
