vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.982826693365504989e+00,-1.511767247977259358e-02,-9.171961720181603548e-04
1.982769050626794538e+00,-1.507574983474892563e-02,-9.419534632433647142e-04
1.982765363669592551e+00,-1.505077292955547992e-02,-9.465341659231796701e-04
1.982852323557845242e+00,-1.512563287920568565e-02,-1.017014350604355990e-03
1.982796458921635807e+00,-1.512826189113928091e-02,-1.038720315219368974e-03
1.982758367723389314e+00,-1.522190544476836015e-02,-9.732107962910119302e-04
1.982625277019009147e+00,-1.520839783320121832e-02,-9.280891528686795178e-04
1.982589305311501349e+00,-1.521720029419544075e-02,-8.838432180276466514e-04
1.982613110037387161e+00,-1.524949135768557951e-02,-8.464804312678026518e-04
1.982632105406972434e+00,-1.524641857060348750e-02,-9.157979991415684043e-04
1.982677183500840101e+00,-1.524590759532943283e-02,-9.949416918172109946e-04
1.982645152322153992e+00,-1.530363964281774951e-02,-1.038794390486170527e-03
1.982630146424782858e+00,-1.531263165661813849e-02,-1.005722987528511348e-03
1.982560034175051555e+00,-1.529948180689236041e-02,-1.035419056876265079e-03
1.982492221573776581e+00,-1.536218381724789063e-02,-1.048155604108043804e-03
1.982405777902271682e+00,-1.532989470845692176e-02,-1.052783389321761956e-03
1.982361165081532484e+00,-1.530113879264339595e-02,-1.008601767884277677e-03
1.982317913422225741e+00,-1.531819319527396618e-02,-9.374382480972540772e-04
1.982234748759151843e+00,-1.524058460781211981e-02,-9.421318130963390880e-04
1.982204643645006703e+00,-1.527234914881385811e-02,-9.252031679233500144e-04
1.982238499162460865e+00,-1.520923596862962419e-02,-9.827939580865109864e-04
1.982205787633986027e+00,-1.521531525595678190e-02,-1.057526089361965132e-03
1.982142556724678872e+00,-1.518057857348313090e-02,-1.140447825042884434e-03
1.982069512688344082e+00,-1.518725648627807130e-02,-1.151619637673111140e-03
1.981998500450765643e+00,-1.525860885667518034e-02,-1.124617690917583627e-03
1.981886585782294707e+00,-1.517970957853144107e-02,-1.108838984090516769e-03
1.981915966362198578e+00,-1.515724235830182703e-02,-1.175828295527729965e-03
1.981904879477745629e+00,-1.511843961271280151e-02,-1.139957763824520380e-03
1.981887150312290347e+00,-1.515974544722472998e-02,-1.109561716798471067e-03
1.981846712657394649e+00,-1.519333241637993263e-02,-1.154253860211942092e-03
1.981819690809039525e+00,-1.513893159227657284e-02,-1.160440660694677783e-03
1.981847948925715919e+00,-1.527331712699902221e-02,-1.160805311082375568e-03
1.981813666154463638e+00,-1.533840165193457034e-02,-1.156767116113476207e-03
1.981915975277755759e+00,-1.535759972036769561e-02,-1.087581338898785995e-03
1.981832002954934779e+00,-1.543566040846050882e-02,-1.108873346062734912e-03
1.981751799735358199e+00,-1.537094497683749034e-02,-1.112403312796397597e-03
1.981676492949050905e+00,-1.539687281919391998e-02,-1.059461762397899626e-03
1.981671103160850933e+00,-1.537148354005016433e-02,-1.104842469310174250e-03
1.981625109426491838e+00,-1.535774277141660135e-02,-1.138180179648261032e-03
1.981651915895751737e+00,-1.534252471316161111e-02,-1.173737833553874579e-03
1.981665284853495690e+00,-1.530438562051230494e-02,-1.201148127830274984e-03
1.981601062817518466e+00,-1.533049839343951330e-02,-1.212303629353076459e-03
1.981563588906887219e+00,-1.535734508827845193e-02,-1.265129402518251622e-03
1.981585455379174521e+00,-1.530880736118276145e-02,-1.282231612355077882e-03
1.981555870646346529e+00,-1.528507097252194448e-02,-1.311732684990802493e-03
1.981477113155467373e+00,-1.525713189406011604e-02,-1.335132920966444758e-03
1.981355996292756050e+00,-1.527076168890844146e-02,-1.278265555245750203e-03
1.981393113082207114e+00,-1.526273367469241186e-02,-1.294974487391287437e-03
1.981340546301456840e+00,-1.532744326228220426e-02,-1.268832874404387774e-03
1.981280970314173384e+00,-1.535024266832319718e-02,-1.297313636426237256e-03
1.981258304169084328e+00,-1.542498049326225182e-02,-1.345729948177165625e-03
1.981182598597538425e+00,-1.550330001111907899e-02,-1.410032470243524540e-03
1.980979304332918467e+00,-1.561705879771060554e-02,-1.361877277247011209e-03
1.980945740513149200e+00,-1.561767817264563853e-02,-1.346043684301786569e-03
1.980910738711266106e+00,-1.564181459112068406e-02,-1.278061592789572895e-03
1.980852722734397275e+00,-1.567952727671352575e-02,-1.228020607540996701e-03
1.980813014616629397e+00,-1.578423524421801449e-02,-1.195702736117991742e-03
1.980728494849807619e+00,-1.579278756975950257e-02,-1.184056845390274882e-03
1.980701635767669000e+00,-1.586047423092625669e-02,-1.225558165952079408e-03
1.980620866680835368e+00,-1.587533457500529127e-02,-1.267888841260641011e-03
1.980554182823936138e+00,-1.585663315138355692e-02,-1.257894326225278414e-03
1.980507781435415504e+00,-1.583128922952774589e-02,-1.193128617978899287e-03
1.980454939963040895e+00,-1.573084083110966661e-02,-1.230346370290694375e-03
1.980423256453312186e+00,-1.580057934198965397e-02,-1.206215983859601710e-03
1.980359372084630198e+00,-1.575146485468319202e-02,-1.287000796064767874e-03
1.980392731249042360e+00,-1.582763028183831883e-02,-1.325440545196051277e-03
1.980353182002934975e+00,-1.593123643475546913e-02,-1.345177874443737607e-03
1.980344609317165716e+00,-1.590334398438046984e-02,-1.289337075317251776e-03
1.980283471903516057e+00,-1.596290986327899772e-02,-1.280380043340327871e-03
1.980268801548041635e+00,-1.597304412353909783e-02,-1.338372196497429438e-03
1.980220840490880319e+00,-1.595694900372522651e-02,-1.344267276156599009e-03
1.980189074085072276e+00,-1.591524903385726358e-02,-1.310540433354254403e-03
1.980149165650162635e+00,-1.587380422716502815e-02,-1.496026071003550605e-03
1.980101093625294073e+00,-1.597302257249609211e-02,-1.501272005780642351e-03
1.980072344971132159e+00,-1.597568358104396041e-02,-1.435504312625819102e-03
1.979952700050638947e+00,-1.597207584706258551e-02,-1.483365705579136077e-03
1.979904776506201447e+00,-1.589252732953011504e-02,-1.548834140797627698e-03
1.979934021392639298e+00,-1.586171512516705573e-02,-1.510356199495567009e-03
1.979880571280300705e+00,-1.586734528163725663e-02,-1.543261535376659437e-03
1.979827407913094417e+00,-1.589822288733810582e-02,-1.571048230606161573e-03
1.979799349397336927e+00,-1.593752646685762941e-02,-1.484307127247770511e-03
1.979763083782775768e+00,-1.598319564167828902e-02,-1.457849239323361469e-03
1.979678753210766473e+00,-1.597677584105376691e-02,-1.449176482790146773e-03
1.979713888027971436e+00,-1.611085258368054329e-02,-1.459099855860178461e-03
1.979643105621347487e+00,-1.618408109726419616e-02,-1.502897307047189107e-03
1.979621339374240341e+00,-1.623413401565550890e-02,-1.459252133383861323e-03
1.979542942927016824e+00,-1.625058766044744363e-02,-1.392077537724974385e-03
1.979515326327752955e+00,-1.619023605050453826e-02,-1.523428684037433966e-03
1.979454437546613432e+00,-1.622880639715145942e-02,-1.545590034129175078e-03
1.979418786692957122e+00,-1.615739042868879344e-02,-1.516630750942095764e-03
1.979412207633892251e+00,-1.612598613090728342e-02,-1.553142532211952438e-03
1.979445967980324017e+00,-1.620150503149413862e-02,-1.521062856488634030e-03
1.979419620849822481e+00,-1.625506656998614019e-02,-1.513441734599587675e-03
1.979464235809013539e+00,-1.623697727879166303e-02,-1.524387378426029539e-03
1.979398671644696073e+00,-1.620452830579865999e-02,-1.586013363820022769e-03
1.979353701909445817e+00,-1.626184513426718464e-02,-1.516147424305620611e-03
1.979408523802613562e+00,-1.626559082449814675e-02,-1.529232407613686237e-03
1.979362070623773562e+00,-1.630687985501109993e-02,-1.567404144800909650e-03
1.979329105157742852e+00,-1.624373835218619055e-02,-1.483672967577764337e-03
1.979264312954942540e+00,-1.628634757988633650e-02,-1.418085962194017523e-03
1.979187083355332888e+00,-1.634511164985218840e-02,-1.313821605553872843e-03
1.979099760061877378e+00,-1.634667844713346210e-02,-1.306206766943398406e-03
1.979118045445830809e+00,-1.632910363497252007e-02,-1.332358605752288891e-03
1.979121911669465828e+00,-1.636864264389961340e-02,-1.274145684483476374e-03
1.979099099582892318e+00,-1.643263594994969282e-02,-1.314373625757822269e-03
1.979110183599791517e+00,-1.644443299220017807e-02,-1.334115689193334214e-03
1.979006449293794878e+00,-1.660867092825864602e-02,-1.359954149097881201e-03
1.978972730925961265e+00,-1.667559331999413433e-02,-1.325544041153842818e-03
1.978922934501386122e+00,-1.680334817667361938e-02,-1.263045531259589238e-03
1.978938127908489886e+00,-1.682432348019607948e-02,-1.291711027607950505e-03
1.978889236851819167e+00,-1.674861025575035550e-02,-1.271517555103728178e-03
1.978835069097531152e+00,-1.673539728827481976e-02,-1.218564918723212846e-03
1.978700851682328787e+00,-1.674664619705644453e-02,-1.148703882941637389e-03
1.978700357141934818e+00,-1.678929061782575421e-02,-1.125733420934437986e-03
1.978731084603567725e+00,-1.685768785305387374e-02,-1.179789856417936015e-03
1.978777818192632321e+00,-1.692167291904120643e-02,-1.124610780861479706e-03
1.978685750821739475e+00,-1.696902283281388063e-02,-1.078638356196587886e-03
1.978720540436599062e+00,-1.695029464995855689e-02,-1.074346973913174394e-03
1.978633884399082277e+00,-1.695486534655402111e-02,-1.119051245857136979e-03
1.978650343910004938e+00,-1.699857203102381545e-02,-1.216938277969329069e-03
1.978646365276751196e+00,-1.701235702918869885e-02,-1.223642205660852326e-03
1.978715590979320815e+00,-1.707938625580074365e-02,-1.322057205647657937e-03
1.978734558508662200e+00,-1.704906455667372020e-02,-1.312499090801815243e-03
1.978702572388130188e+00,-1.707245047741965185e-02,-1.366622471268172986e-03
1.978667670385977351e+00,-1.715230315394898272e-02,-1.438073104249876092e-03
1.978601858299760430e+00,-1.709682538353356901e-02,-1.497556435920918000e-03
1.978612006645650512e+00,-1.713104214708415646e-02,-1.591202886962513746e-03
1.978600673783109221e+00,-1.723869889939348352e-02,-1.529988587862319725e-03
1.978625765617320731e+00,-1.726362838854092474e-02,-1.541176877116056439e-03
1.978650736608075666e+00,-1.731269686838291660e-02,-1.583285485995121781e-03
1.978687090457715625e+00,-1.733922436800356889e-02,-1.606861749643214267e-03
1.978679593951695459e+00,-1.740565747757158097e-02,-1.753240708087773839e-03
1.978621941953904617e+00,-1.742475899918105239e-02,-1.724398090114848993e-03
1.978623325101241948e+00,-1.752642035093855341e-02,-1.725332566361789926e-03
1.978554896352677783e+00,-1.755846130471739805e-02,-1.686462346327130069e-03
1.978560402137933716e+00,-1.750894475861154362e-02,-1.655557429066152825e-03
1.978547426583110003e+00,-1.757132338228261856e-02,-1.708085499687214161e-03
1.978474167499622238e+00,-1.749099096202199818e-02,-1.727561101857914318e-03
1.978543637122315735e+00,-1.755780187642256782e-02,-1.752459943077622553e-03
1.978497921963764616e+00,-1.760177229975653027e-02,-1.705802700242438222e-03
1.978504356059071601e+00,-1.747376377536368278e-02,-1.667954102661591822e-03
1.978413589781954141e+00,-1.752464573494165109e-02,-1.635621391303011775e-03
1.978386811248585175e+00,-1.755966194613437989e-02,-1.682144070555493306e-03
1.978519324074107910e+00,-1.760840001347531436e-02,-1.700911498169793224e-03
1.978495744353489627e+00,-1.757924673622357492e-02,-1.659636035156012140e-03
1.978415530516618448e+00,-1.760404279367213179e-02,-1.657339212468466076e-03
1.978355330419075520e+00,-1.760352023196803256e-02,-1.652107205971164051e-03
1.978283745057457299e+00,-1.767843005838060783e-02,-1.541785722446403642e-03
1.978325514715286504e+00,-1.774523345988128845e-02,-1.555318571659929008e-03
1.978339479157023906e+00,-1.777912083384635203e-02,-1.498804726561502000e-03
1.978330497617993844e+00,-1.784780564940502412e-02,-1.491366755262961159e-03
1.978395803966890965e+00,-1.786887457394689335e-02,-1.493519218971798386e-03
1.978416009906666329e+00,-1.789555928927409612e-02,-1.441052043165630533e-03
1.978420166854186979e+00,-1.794290964197867502e-02,-1.460547809704951282e-03
1.978407009683345041e+00,-1.796834209761937265e-02,-1.377389186247502144e-03
1.978312916630820428e+00,-1.803814254039541945e-02,-1.397556798558362333e-03
1.978358179915477910e+00,-1.800663419878544003e-02,-1.414063194504993834e-03
1.978314752206214999e+00,-1.799581911104740362e-02,-1.383502128905397636e-03
1.978272307580377865e+00,-1.809590396828912595e-02,-1.421289332222804448e-03
1.978243028637555190e+00,-1.810629986495525950e-02,-1.370658980260999835e-03
1.978074061062937483e+00,-1.807438696477639550e-02,-1.329136505792044391e-03
1.978041134242472854e+00,-1.813966884304323013e-02,-1.302031239636867793e-03
1.977981927145873176e+00,-1.820150097543925954e-02,-1.224531904549937180e-03
1.977954251254313123e+00,-1.815565981508194052e-02,-1.253780860702244631e-03
1.977843855573782061e+00,-1.820532931589849759e-02,-1.192069795791017963e-03
1.977911701785611376e+00,-1.816232019028282685e-02,-1.205972858010524425e-03
1.977873664432459710e+00,-1.819159561606240039e-02,-1.166035098127064795e-03
1.977823736498442786e+00,-1.824353143113029499e-02,-1.147536996783192226e-03
1.977718714673493583e+00,-1.829708406956904315e-02,-1.140418790564454860e-03
1.977712278560252557e+00,-1.835708606387706499e-02,-1.218239419025357465e-03
1.977664144978731775e+00,-1.843761388501217666e-02,-1.204608441993528607e-03
1.977690001136898745e+00,-1.850351452908026439e-02,-1.077741680497949555e-03
1.977743706757286057e+00,-1.848313473498754828e-02,-1.033585144993350935e-03
1.977754022094344810e+00,-1.852444868876196998e-02,-1.080306413746807493e-03
1.977693769020902437e+00,-1.857563904214597217e-02,-1.180372514898358604e-03
1.977636891070485570e+00,-1.863260910627494160e-02,-1.237327751691704846e-03
1.977709491797314811e+00,-1.867281836712739521e-02,-1.248395319723825123e-03
1.977616414838316850e+00,-1.870389747270140290e-02,-1.267007953101994145e-03
1.977643837968490415e+00,-1.864251861968516458e-02,-1.275831177923146976e-03
1.977731379808667533e+00,-1.872603432413538424e-02,-1.281537922449353575e-03
1.977735177274339007e+00,-1.879181922822062076e-02,-1.227970004587702500e-03
1.977708098886073573e+00,-1.872689712290665984e-02,-1.195726623775552082e-03
1.977685675342557126e+00,-1.882985333597177527e-02,-1.154394018306422994e-03
1.977691090986932965e+00,-1.880752434445915472e-02,-1.100145934960096829e-03
1.977685285297738460e+00,-1.873512018666548262e-02,-1.050995724003306623e-03
1.977710620464195879e+00,-1.885705806948729385e-02,-1.081815751980031055e-03
1.977705639122538939e+00,-1.890545475482335175e-02,-1.165499538179704756e-03
1.977670080995740820e+00,-1.892763816411359781e-02,-1.220387378685609423e-03
1.977571379523199502e+00,-1.888960399406244828e-02,-1.204282406073180819e-03
1.977588711061240900e+00,-1.891739962193711433e-02,-1.245640033309023190e-03
1.977532772624790436e+00,-1.891603685988040365e-02,-1.284749763000908943e-03
1.977476673060837076e+00,-1.896218626371073621e-02,-1.322202562657081052e-03
1.977411557213301974e+00,-1.900905802403420053e-02,-1.262013801604781448e-03
1.977398515499991349e+00,-1.899321639154072719e-02,-1.341429004125346868e-03
1.977395884917471980e+00,-1.908110165053531621e-02,-1.341390056911698258e-03
1.977362349438043676e+00,-1.911315601687327628e-02,-1.276796043406868558e-03
1.977390423020771504e+00,-1.912363545782194002e-02,-1.300313348872826451e-03
1.977424001461395076e+00,-1.912069346845770429e-02,-1.349422325409078451e-03
1.977432595401902971e+00,-1.919048161370961667e-02,-1.257984577637845294e-03
1.977343423401657363e+00,-1.932096629142620453e-02,-1.243159017543561630e-03
1.977303511037537875e+00,-1.937759276594727686e-02,-1.205935577509200827e-03
1.977377661740140846e+00,-1.947709277844228079e-02,-1.173986474439277271e-03
1.977345981733012126e+00,-1.951167563535146504e-02,-1.181854639120247805e-03
1.977272809204053017e+00,-1.958499554249567079e-02,-1.198277271789548312e-03
1.977210098383227921e+00,-1.964713210455141038e-02,-1.164385070063177251e-03
1.977190368896845962e+00,-1.964919633092077414e-02,-1.265418899887764273e-03
1.977167689660121130e+00,-1.968528164374806072e-02,-1.263578169583954311e-03
1.977162709953256492e+00,-1.972475052489191388e-02,-1.282610175575295188e-03
1.977140813259266050e+00,-1.979383246098317256e-02,-1.349050128537146497e-03
1.977015355634416105e+00,-1.979484455643922697e-02,-1.358704760471886493e-03
1.976979995594132511e+00,-1.980192430468191364e-02,-1.401136655359291449e-03
1.976986140828722149e+00,-1.985910508033095906e-02,-1.444799303622605873e-03
1.976941128785809854e+00,-1.992363790481230593e-02,-1.470031199032182561e-03
1.977038976776709145e+00,-1.991556599522007961e-02,-1.484991312241143273e-03
1.977053426208715381e+00,-1.995049571578487446e-02,-1.510967585492730900e-03
1.976987747144588692e+00,-1.998261152177728192e-02,-1.577357514836660868e-03
1.976991245742085512e+00,-1.998348171320038155e-02,-1.619396350400817463e-03
1.976976887223643731e+00,-2.006777228839629404e-02,-1.548960045706692604e-03
1.976874384136612317e+00,-2.015612160696649349e-02,-1.605845353854830912e-03
1.976801460288340584e+00,-2.005295771079515163e-02,-1.610006066855458433e-03
1.976733680124838299e+00,-2.012650590037259185e-02,-1.550671204160871796e-03
1.976838580231560005e+00,-2.013206527097301593e-02,-1.589632525186862426e-03
1.976739553676861716e+00,-2.019309907537034099e-02,-1.613827328337236059e-03
1.976644109248359982e+00,-2.028104708975939086e-02,-1.666218193852223462e-03
1.976570302299571313e+00,-2.037963961136234070e-02,-1.560308387252025853e-03
1.976533010336691154e+00,-2.047218900626973995e-02,-1.586185528903818250e-03
1.976510570026526414e+00,-2.058479977262572119e-02,-1.635674601413786332e-03
1.976519744764265729e+00,-2.057583974423738207e-02,-1.714732773646947348e-03
1.976446782838852334e+00,-2.069617677832814168e-02,-1.717227294849584841e-03
1.976511923482582533e+00,-2.069942832481958331e-02,-1.743807050969443939e-03
1.976497762123561097e+00,-2.071188767403232822e-02,-1.792368349785475453e-03
1.976477882871556790e+00,-2.070761677291485178e-02,-1.739961351731243245e-03
1.976387027638366378e+00,-2.074150729637537494e-02,-1.744065257073795132e-03
1.976322790287524667e+00,-2.076814379562757357e-02,-1.734183215018004088e-03
1.976361741859466781e+00,-2.080493353196007783e-02,-1.777500726074872101e-03
1.976299249400438995e+00,-2.086936559712697717e-02,-1.818594136727569787e-03
1.976284628893185014e+00,-2.092089229267334385e-02,-1.921679427539519768e-03
1.976321711361391120e+00,-2.106491564276685713e-02,-1.939156900204916292e-03
1.976252638852612264e+00,-2.106244427608647274e-02,-1.880778012674986328e-03
1.976262617815631506e+00,-2.101353744553989544e-02,-1.836832872358201349e-03
1.976261718679882096e+00,-2.109738450361724194e-02,-1.834941825404889275e-03
1.976232904275101010e+00,-2.112149099268317495e-02,-1.872284892864829048e-03
1.976177188248772643e+00,-2.123543806831555691e-02,-1.916041731675476555e-03
1.976161879998868720e+00,-2.133260939827416602e-02,-1.894017532970713145e-03
1.976181137629016371e+00,-2.139142290889579912e-02,-1.883013687503217988e-03
1.976104382405962978e+00,-2.149327385549982747e-02,-1.932165995623661000e-03
1.976031721306522382e+00,-2.157102025537706996e-02,-1.958535352334416380e-03
1.976110612082826679e+00,-2.157538262866167192e-02,-1.985002449330666892e-03
1.976172174871870135e+00,-2.159452382984891269e-02,-1.962561964191393213e-03
1.976183472023673504e+00,-2.180391992620034011e-02,-2.081124486324281795e-03
1.976137719013678185e+00,-2.185546645841932728e-02,-2.010268351640611979e-03
1.976098364873326130e+00,-2.198655830375426459e-02,-2.021737224460004416e-03
1.976040983892801473e+00,-2.205610057619258879e-02,-2.025230578363881352e-03
1.976033428186789953e+00,-2.207446623901211311e-02,-2.166645155967908756e-03
1.976059338288613132e+00,-2.207803389476266365e-02,-2.118606685445007052e-03
1.976039074104707360e+00,-2.211190130014707017e-02,-2.099635595526059759e-03
1.976012907584920875e+00,-2.216853567657969815e-02,-2.090615984799118216e-03
1.975995368442226008e+00,-2.227505366897104822e-02,-2.103155052922497763e-03
1.975931054451622204e+00,-2.234803491004829987e-02,-2.060856480239812560e-03
1.975833437850488261e+00,-2.247290739113172106e-02,-2.050229232764981969e-03
1.975818467018903180e+00,-2.251737906244952181e-02,-2.080905322962522692e-03
1.975790850021009515e+00,-2.261799980068177410e-02,-2.102439861441718523e-03
1.975759481446392352e+00,-2.261256000199008548e-02,-2.142907298830850574e-03
1.975652723748668960e+00,-2.268793386446326873e-02,-2.140591924928720267e-03
1.975694839199002795e+00,-2.279410685994122734e-02,-2.126004291402241227e-03
1.975650054160015490e+00,-2.294121466116711902e-02,-2.192528185664139456e-03
1.975656160948763951e+00,-2.288533598829289514e-02,-2.139452514374069400e-03
1.975638338523579174e+00,-2.279881002855028982e-02,-2.138736854355364255e-03
1.975636471003577643e+00,-2.287716335473598608e-02,-2.152636263712144008e-03
1.975588953873858689e+00,-2.290162265508994058e-02,-2.221816580536696128e-03
1.975514661097379943e+00,-2.291579823338747712e-02,-2.184249530898752997e-03
1.975466456128658566e+00,-2.297292336372603119e-02,-2.151353095490249768e-03
1.975441464492317056e+00,-2.307966545106525727e-02,-2.147500236850736609e-03
1.975427878027110840e+00,-2.309348569084626948e-02,-2.152637503862112837e-03
1.975347119709290666e+00,-2.313656645909278886e-02,-2.132903287492515700e-03
1.975271447941216119e+00,-2.329591110680754099e-02,-2.299560256540471564e-03
1.975244234430376000e+00,-2.330182038990725318e-02,-2.244719967349142250e-03
1.975169919991584200e+00,-2.333057184959992994e-02,-2.281284785185329692e-03
1.975124159407429580e+00,-2.340961083465450954e-02,-2.322616194473304651e-03
1.975060226109992545e+00,-2.345199804861691079e-02,-2.335225359871597167e-03
1.974928243959163554e+00,-2.340746648191981485e-02,-2.316095575300731318e-03
1.974878820495882481e+00,-2.348478631023096300e-02,-2.248393900606738497e-03
1.974807335807875042e+00,-2.352057480364278322e-02,-2.211652290223933576e-03
1.974709559353535315e+00,-2.355330933104884603e-02,-2.227208367926717357e-03
1.974703680717458054e+00,-2.369274357487989938e-02,-2.168471480558013028e-03
1.974703833442524425e+00,-2.384979952248017857e-02,-2.140955060719342690e-03
1.974698930640175654e+00,-2.384023848077900659e-02,-2.145894892377480691e-03
1.974660464998406750e+00,-2.389317173904956237e-02,-2.204149761133021058e-03
1.974565872767808816e+00,-2.390655203056359784e-02,-2.142718002391856297e-03
1.974476840115460208e+00,-2.400501121927506656e-02,-2.168597189679951406e-03
1.974420151354652431e+00,-2.400764476301111075e-02,-2.166985626426704090e-03
1.974516671486830077e+00,-2.406226860022855213e-02,-2.157817234078531540e-03
1.974480100619372402e+00,-2.405433482107958987e-02,-2.135292642772902184e-03
1.974513127439218252e+00,-2.426119093796923545e-02,-2.117820907279431564e-03
1.974500197683293878e+00,-2.425953006961304934e-02,-2.108828333982596878e-03
1.974534990034227278e+00,-2.428123489536625559e-02,-2.144541569043683510e-03
1.974512774353054390e+00,-2.430768970162305170e-02,-2.132689852287943891e-03
1.974454894450636377e+00,-2.441416930691871559e-02,-2.129585917847862196e-03
1.974393046599044466e+00,-2.453486322300292566e-02,-2.132358600958339945e-03
1.974387954878375595e+00,-2.460718170989530454e-02,-2.126729951310290037e-03
1.974364776136408484e+00,-2.465065397496168931e-02,-2.064470940906098801e-03
1.974213913611699622e+00,-2.471020545752887834e-02,-2.036959207433732596e-03
1.974219687434973336e+00,-2.477236667220103841e-02,-1.995179533033165052e-03
1.974268244710509101e+00,-2.482890225982269453e-02,-1.962399141073089930e-03
1.974283115250244691e+00,-2.486992660896907362e-02,-1.915191931799675945e-03
1.974292030628689742e+00,-2.493853843458775088e-02,-1.901511586109073861e-03
1.974305046137416975e+00,-2.506317642755836322e-02,-1.862404777076620728e-03
1.974341828195553594e+00,-2.506298180178594473e-02,-1.910451828976403223e-03
1.974362088066581755e+00,-2.514883986355890416e-02,-1.873823912569845583e-03
1.974367432503809194e+00,-2.513977344605012806e-02,-1.881931866105635443e-03
1.974372010784161358e+00,-2.512914275889885710e-02,-1.892713022760898062e-03
1.974354774976183613e+00,-2.521289315184739241e-02,-1.976000711858775811e-03
1.974398944149631907e+00,-2.527795551059546994e-02,-2.035111559863792951e-03
1.974361869590082197e+00,-2.529919396974419574e-02,-1.967659528655655351e-03
1.974322713740221724e+00,-2.547222164325448415e-02,-2.040843658502398093e-03
1.974365385750982416e+00,-2.557493747465387074e-02,-2.106268153926295870e-03
1.974295245917027541e+00,-2.554840250900203627e-02,-2.041871100559755191e-03
1.974244795733092861e+00,-2.561597519249639993e-02,-1.998875761106481876e-03
1.974259812848042639e+00,-2.559891195339050046e-02,-2.039459265853188399e-03
1.974237283134191889e+00,-2.564910355872073236e-02,-2.010900492299636313e-03
1.974238793967865391e+00,-2.569446430871010975e-02,-2.014134854539683262e-03
1.974197339976085930e+00,-2.569519024640175980e-02,-2.014910587291949846e-03
1.974095718357410378e+00,-2.581192149300717484e-02,-1.988690851103928642e-03
1.974010935993247839e+00,-2.590054592102416023e-02,-2.059354359167056125e-03
1.973969800111413875e+00,-2.594530746170326668e-02,-2.034058830348256346e-03
1.973912285139874045e+00,-2.600831996504559401e-02,-2.068423816358347465e-03
1.973852481480542487e+00,-2.600421284386859530e-02,-2.074575984359018719e-03
1.973867550307399021e+00,-2.596910303782034787e-02,-2.093899902465579024e-03
1.973840304064157447e+00,-2.605846985556695139e-02,-2.084357126315432730e-03
1.973861762821912169e+00,-2.615073550416174494e-02,-2.057411258604456734e-03
1.973985479233544060e+00,-2.616896340880488919e-02,-2.043444982591529572e-03
1.973952670867919590e+00,-2.621500038437687280e-02,-2.040955104353922751e-03
1.973897703904620604e+00,-2.627814658019997363e-02,-1.983703420485816594e-03
1.973896915936410590e+00,-2.632632541952664718e-02,-2.007102036821358220e-03
1.973927894069806177e+00,-2.635247670362051223e-02,-2.047450553379844256e-03
1.973866724424607533e+00,-2.639812570739940439e-02,-1.994808996178502360e-03
1.973922342116415152e+00,-2.645456804616432012e-02,-1.971853788373184851e-03
1.973856856730134002e+00,-2.646368383546944189e-02,-1.956110335532928752e-03
1.973939898904933266e+00,-2.657362253126508561e-02,-1.962051737397659239e-03
1.973921609014924305e+00,-2.669093675799392648e-02,-1.938533440574944462e-03
1.973852404388840576e+00,-2.674069175495461317e-02,-2.004642516901390236e-03
1.973888366401749250e+00,-2.686881763001652823e-02,-2.017685918803441714e-03
1.973820300269463646e+00,-2.686412649134609087e-02,-2.035226592639373128e-03
1.973905258724366174e+00,-2.694152826694805325e-02,-1.959336537593482207e-03
1.973883277161225580e+00,-2.697243760013324707e-02,-1.936655939626529162e-03
1.973941027075172494e+00,-2.700935299707517626e-02,-1.973178889743075134e-03
1.973893650368248931e+00,-2.702882376944059500e-02,-1.855439051919667744e-03
1.973921231367985696e+00,-2.704711366108001475e-02,-1.871051773841021304e-03
1.973832147297593487e+00,-2.710930102858847071e-02,-1.893365824156541125e-03
1.973816245231503341e+00,-2.715862541078745140e-02,-1.843403171548717474e-03
1.973897726654801010e+00,-2.718280587388355665e-02,-1.935912142490951683e-03
1.973839147480401346e+00,-2.718458441755365954e-02,-1.957607820519996229e-03
1.973823558623980290e+00,-2.725450299749502051e-02,-1.940382696195564350e-03
1.973812379020097207e+00,-2.731034480040796242e-02,-1.988819073210225385e-03
1.973779379647722099e+00,-2.731902624357927453e-02,-1.978544748575356699e-03
1.973707225699927514e+00,-2.737804385060694373e-02,-1.969278651964006741e-03
1.973736072108431383e+00,-2.742368378901058334e-02,-1.993056123889467256e-03
1.973682503799158550e+00,-2.745424999882477984e-02,-2.024129093977393087e-03
1.973747844114565497e+00,-2.741868403803534096e-02,-1.990801333983720830e-03
1.973698808917585756e+00,-2.755798139090507790e-02,-1.985585453075225989e-03
1.973692055977906756e+00,-2.760514190679367111e-02,-2.056890580228568771e-03
1.973749109353624132e+00,-2.766482293060039052e-02,-2.010380050407280760e-03
1.973789765866864832e+00,-2.775096995957000712e-02,-2.019280890554422340e-03
1.973755016742734014e+00,-2.779334346609516754e-02,-2.045952094436935889e-03
1.973792835871340801e+00,-2.782328066963212984e-02,-2.042969345401406209e-03
1.973804670194222677e+00,-2.786881053174338277e-02,-2.047331215394609157e-03
1.973752791762668712e+00,-2.788177977557527998e-02,-2.007947805317409923e-03
