Yaw (deg),Pitch (deg),Roll (deg)
-1.072798056695490124e-02,1.556128073616580565e-02,-1.975120196708383957e-02
-1.072714145008804403e-02,1.563321293573571857e-02,-1.872336772546946346e-02
-1.099646819790825285e-02,1.606892101823832394e-02,-1.909861411366631928e-02
-1.221880006371906489e-02,1.663219749833861130e-02,-1.924039299163921371e-02
-1.210626139275688788e-02,1.676911383610050002e-02,-1.916149749349303072e-02
-1.231200473574022188e-02,1.638625264258030539e-02,-1.910533467357823298e-02
-1.249290247747711184e-02,1.639137393536867562e-02,-1.872874345377185251e-02
-1.275400579089426729e-02,1.657874361692224241e-02,-1.847085162775836953e-02
-1.218781816691005479e-02,1.595810108077778608e-02,-1.859604390908218413e-02
-1.282748303833655505e-02,1.611831597192634608e-02,-1.903520505697134380e-02
-1.339765912314415039e-02,1.661256714496540596e-02,-1.891381976630616968e-02
-1.351518631344287430e-02,1.652855506837941010e-02,-1.984807000246097825e-02
-1.364276818448011304e-02,1.630736454877826369e-02,-1.968612048555202707e-02
-1.349970954739633695e-02,1.574988061998413777e-02,-1.962531515236783791e-02
-1.389550100741719640e-02,1.588809773842739248e-02,-1.980717119925045830e-02
-1.347600994997972743e-02,1.532188869327473328e-02,-1.956724296392390455e-02
-1.384055985407412794e-02,1.590709867616523637e-02,-1.954715601373723313e-02
-1.317331420383812887e-02,1.618534894673044969e-02,-1.937233232783408879e-02
-1.342899034475166994e-02,1.588585116191630967e-02,-1.917242100879700331e-02
-1.377940171002548474e-02,1.592502257485757175e-02,-1.963467326203623478e-02
-1.372937764330996006e-02,1.633346771988003834e-02,-1.989156737616717269e-02
-1.299855800158055200e-02,1.581333193375794588e-02,-1.977434668479894492e-02
-1.290520620104172039e-02,1.555740526373682389e-02,-1.921914910566025966e-02
-1.266987142950982102e-02,1.534717462125638823e-02,-1.931912105913506650e-02
-1.300036491568796505e-02,1.499765152308294575e-02,-1.921494893279042729e-02
-1.281456902369619913e-02,1.412782449183571515e-02,-1.912291599173369938e-02
-1.270648890027123792e-02,1.401525576114692230e-02,-1.981764087335543753e-02
-1.274995144615827421e-02,1.404438355364163310e-02,-1.968383904399826842e-02
-1.300537249800348336e-02,1.341465963423538015e-02,-1.982305523070782699e-02
-1.236885897498873552e-02,1.331345701263526859e-02,-1.928979595004297332e-02
-1.219583277714148331e-02,1.311988468595962770e-02,-1.964834899427064102e-02
-1.177563171699861320e-02,1.349207787865470444e-02,-1.954244187804972388e-02
-1.146583815944620353e-02,1.302890503685876465e-02,-2.011183183324809914e-02
-1.130745277403268079e-02,1.379738797316459355e-02,-2.088227013967293086e-02
-1.113484001776978913e-02,1.360746909342834543e-02,-2.111692260470412336e-02
-1.128178457087915774e-02,1.345590383392125840e-02,-2.086770501705766112e-02
-1.157888444899688070e-02,1.404710853823653433e-02,-2.070344079155034267e-02
-1.129907307216512433e-02,1.439330301126362857e-02,-2.119720393400902070e-02
-1.161069939610289044e-02,1.437864444984561160e-02,-2.129435704287099482e-02
-1.191701511338835381e-02,1.406157706215208428e-02,-2.135963316402796075e-02
-1.190186050782019930e-02,1.433337281824895691e-02,-2.146887145132110597e-02
-1.188093096585451751e-02,1.447890923350020689e-02,-2.070298459445259545e-02
-1.127745701825867523e-02,1.438490844056914027e-02,-2.072852989895920817e-02
-1.142460928084818202e-02,1.484226060671952306e-02,-2.035060056331470038e-02
-1.147843280824546383e-02,1.518839652623291819e-02,-2.006715039663606662e-02
-1.117092790626868747e-02,1.525142787177755956e-02,-2.018575975380398208e-02
-1.014933581469822446e-02,1.479757985393042111e-02,-1.994877365167502248e-02
-1.020066247362671520e-02,1.548910277885186780e-02,-2.004129739248994985e-02
-1.025816794954524831e-02,1.506206328761079509e-02,-2.035625177136011696e-02
-1.102186620498464727e-02,1.505501362171511419e-02,-2.055031866848575084e-02
-1.117986600660333778e-02,1.538087049501736699e-02,-2.136622091164527143e-02
-1.095427406453658783e-02,1.587876982780008633e-02,-2.101430349864299302e-02
-1.112806776734370784e-02,1.586617408100797835e-02,-2.136148470670046207e-02
-1.092805262793790193e-02,1.560523666222794238e-02,-2.193381326998233849e-02
-1.099261924775820840e-02,1.635928447490962723e-02,-2.213736669874687840e-02
-1.053752091306181179e-02,1.628814640475345285e-02,-2.222087501827209668e-02
-1.045848346567406634e-02,1.621678249489221998e-02,-2.225469855552498696e-02
-1.034750508491547212e-02,1.625283551373434693e-02,-2.198971118822564547e-02
-1.034483130815000776e-02,1.687025344819518408e-02,-2.161738175538873222e-02
-1.083835003758917663e-02,1.692448781341796341e-02,-2.122921326482854129e-02
-1.092235708750349983e-02,1.667613006698593150e-02,-2.105233176615525781e-02
-1.137138550183997010e-02,1.652149509721310278e-02,-2.023137307819863201e-02
-1.172641134405479763e-02,1.679535131228611713e-02,-2.034045557854296388e-02
-1.162251336928304263e-02,1.651609993410276672e-02,-1.989616648137110255e-02
-1.104598112182091259e-02,1.645585719077275952e-02,-1.992160189171409204e-02
-1.062950548543112328e-02,1.676530795315090902e-02,-2.031725213483998038e-02
-1.108196245370344536e-02,1.676136513977267983e-02,-2.003826736053065591e-02
-1.123205707597237958e-02,1.742894126842195815e-02,-2.003877538313008147e-02
-1.096882541800031120e-02,1.736017610001181627e-02,-2.038008441676496252e-02
-1.055709218181122636e-02,1.786582029993839110e-02,-1.970235699666168794e-02
-1.101535445705205223e-02,1.763514259314544544e-02,-1.910471980476588852e-02
-1.085833547752863316e-02,1.733047062584586184e-02,-1.901095124508035694e-02
-1.100787670337135919e-02,1.730992330849067881e-02,-1.962017013351495878e-02
-1.102423038579990709e-02,1.756404548324298071e-02,-1.944445264382306873e-02
-1.129900431698865372e-02,1.829977336910234426e-02,-1.936317811152607829e-02
-1.148649037780226194e-02,1.776357179167612280e-02,-1.975762058773908314e-02
-1.109161405599567302e-02,1.818732130859292834e-02,-1.960051651955457483e-02
-1.084551186938215520e-02,1.748304527976001638e-02,-1.932031732565359441e-02
-1.044457739110838876e-02,1.791575670493522968e-02,-1.949495591683925513e-02
-9.845924663483145850e-03,1.725598103626900873e-02,-1.942303090459135406e-02
-9.418810156109217249e-03,1.658171824008827094e-02,-1.917942066466463841e-02
-9.001424187731017421e-03,1.746893200991455480e-02,-1.956199728155617878e-02
-9.082626231837987937e-03,1.741541170648881059e-02,-1.934355577315897273e-02
-9.381364694066168797e-03,1.686581515419096483e-02,-1.933302974199245169e-02
-8.944719035984082314e-03,1.741072453205098208e-02,-1.928165672913681808e-02
-9.687967295396990308e-03,1.736568928311585727e-02,-1.964619429249542248e-02
-1.011210809313840137e-02,1.715433863235343165e-02,-1.995180048165196701e-02
-1.015588032893091283e-02,1.794342967020480170e-02,-1.953772539209088638e-02
-1.033507726265394701e-02,1.824062778581649752e-02,-1.910652969780433572e-02
-1.058087021703880276e-02,1.835680809165284380e-02,-1.927205772375897852e-02
-1.025529209714593111e-02,1.830307196065487571e-02,-1.924000172502789152e-02
-1.100256207030919468e-02,1.860599128713892603e-02,-1.930962900285457251e-02
-1.047562520910481042e-02,1.815099424713103454e-02,-1.982990946293110290e-02
-9.971050162160351518e-03,1.783966925965963651e-02,-1.923564092199710543e-02
-9.960680487574227054e-03,1.835466121871882211e-02,-1.886889288908549095e-02
-9.921779950479716129e-03,1.858574782397350716e-02,-1.900236114092068371e-02
-9.834586336663928702e-03,1.827837177583403749e-02,-1.862032090193887351e-02
-9.345093053244591524e-03,1.864009324452932381e-02,-1.849212097920261560e-02
-9.139843052291159176e-03,1.861435898740186265e-02,-1.813566661128854923e-02
-9.106182224724448243e-03,1.883904448951246105e-02,-1.814993106115936339e-02
-8.812710066873726683e-03,1.849127554871100518e-02,-1.894757816120193339e-02
-7.784923289142599637e-03,1.812732911313716735e-02,-1.799166508837322584e-02
-8.043363084869168539e-03,1.833734482960956702e-02,-1.775548429187616059e-02
-8.109024793147352750e-03,1.782544986185787689e-02,-1.844740458253407364e-02
-8.564133656803541925e-03,1.872494217294827859e-02,-1.858229570412042383e-02
-8.136723191721328269e-03,1.837584772922210355e-02,-1.850677012070029923e-02
-8.166776073699017965e-03,1.867649508963444005e-02,-1.818852509859122599e-02
-9.301046577946886842e-03,1.860788206205844092e-02,-1.798861328549688707e-02
-9.260765390521600096e-03,1.861446630445907566e-02,-1.835470959736372129e-02
-9.099105141402590718e-03,1.805176529268607069e-02,-1.797223762799558117e-02
-8.830252522445614788e-03,1.834246269193110651e-02,-1.833690726508765620e-02
-9.131705800106812779e-03,1.855250175135770424e-02,-1.832805582122333521e-02
-9.219345246183523537e-03,1.887202160897346465e-02,-1.886488502618608940e-02
-8.611566277706154265e-03,1.811766363157703633e-02,-1.903589640107903810e-02
-8.680984872615557166e-03,1.861735486892160396e-02,-2.056951985101279981e-02
-8.362111172985374485e-03,1.868139583891464950e-02,-2.072440546062210773e-02
-8.232229466292539932e-03,1.789033992205196419e-02,-2.051564799302750194e-02
-8.786437710673986046e-03,1.737810206445509348e-02,-2.109545404498479673e-02
-8.043672095202130876e-03,1.705615236199041138e-02,-2.115650908242775255e-02
-8.318842351375472025e-03,1.731690762396085118e-02,-2.209234047660722094e-02
-8.950709819369167403e-03,1.683888935953325311e-02,-2.222592725801590327e-02
-8.858975301714559422e-03,1.686114832467416544e-02,-2.185407468720178270e-02
-9.147601531757657001e-03,1.671845744267780320e-02,-2.177527758333845653e-02
-9.167246569609665413e-03,1.676527894531832166e-02,-2.196873010045987881e-02
-9.235385202857522915e-03,1.676016252537574150e-02,-2.219376302981776808e-02
-8.936102867488563209e-03,1.635420455715203350e-02,-2.229114072063465013e-02
-9.065192938832650205e-03,1.624148171389235354e-02,-2.256254302160056249e-02
-8.465112972700541971e-03,1.617391151177110381e-02,-2.238596253856145121e-02
-7.842145119293885552e-03,1.680795205428167044e-02,-2.203817459605915755e-02
-8.200729429908838047e-03,1.766872436218484485e-02,-2.202470894810139648e-02
-7.781707131818066565e-03,1.737075851360627907e-02,-2.257867953658907259e-02
-7.630543262461798003e-03,1.697647332889377567e-02,-2.230885609124031235e-02
-7.692971047710609606e-03,1.757272117359069338e-02,-2.230069517449849090e-02
-7.401669716169086317e-03,1.793950392100298122e-02,-2.197292831651403988e-02
-7.307111341942501039e-03,1.791009668424467516e-02,-2.226261225958895557e-02
-6.818762839027982421e-03,1.766285373023096170e-02,-2.306338062283944459e-02
-6.960180837997125523e-03,1.789032403836162202e-02,-2.308120849107344122e-02
-6.922273255734062887e-03,1.667741696500127033e-02,-2.269307430833967382e-02
-6.733179558093155617e-03,1.643985081063062750e-02,-2.254779024764756723e-02
-6.842461071363648700e-03,1.637508544889462389e-02,-2.259106943493735184e-02
-6.858137839774225246e-03,1.673272173518692077e-02,-2.200121495838807187e-02
-5.820451714394558190e-03,1.651705723377093135e-02,-2.183656263706318379e-02
-6.265385126423186207e-03,1.666664109833702195e-02,-2.218999304304358072e-02
-6.680090939768953268e-03,1.707224979608076842e-02,-2.180322109226325716e-02
-6.454864619887534793e-03,1.779932629483638520e-02,-2.195748453287198892e-02
-6.723001198475199967e-03,1.808607389206295588e-02,-2.167621552858916764e-02
-7.512706374286639080e-03,1.765710545212438934e-02,-2.134514665084687526e-02
-7.936790481979878742e-03,1.767122175824317395e-02,-2.127929680508219498e-02
-7.838670573405693426e-03,1.861973261414395092e-02,-2.172794144570153879e-02
-7.637916085402186861e-03,1.805206432990532489e-02,-2.154347295573707383e-02
-7.529407361713756283e-03,1.835380980786357683e-02,-2.106837200929613518e-02
-6.925157459835690719e-03,1.913935025949195165e-02,-2.088488540114466149e-02
-7.618597275608591027e-03,1.908724984989918286e-02,-2.071469272709797194e-02
-7.785980632728339845e-03,1.902822927482781395e-02,-2.114217576226593009e-02
-7.748781093158081668e-03,1.865297333004244801e-02,-2.128337597041750351e-02
-7.778892657269325696e-03,1.922699611129553149e-02,-2.157795323561197826e-02
-7.874809362028133142e-03,1.876356879800320995e-02,-2.193154479201135654e-02
-8.300187334277434395e-03,1.879286285438628440e-02,-2.194732110525185118e-02
-8.771124944389948122e-03,1.849227724964129516e-02,-2.153685119654844340e-02
-8.511335347690203099e-03,1.842366253983801494e-02,-2.131438659967286806e-02
-8.401112772087999947e-03,1.848871868713074240e-02,-2.121152120745161199e-02
-8.259242095738217673e-03,1.863085158331869579e-02,-2.127114000279405059e-02
-7.690850952747809409e-03,1.851362346898028505e-02,-2.080066289850035499e-02
-7.619163007986614819e-03,1.886992087093807696e-02,-2.067117098306867073e-02
-7.634347965033439973e-03,1.886579163080453689e-02,-2.088628496395918133e-02
-8.003220572284025849e-03,1.896772502139570937e-02,-2.094371393253650557e-02
-7.950629105878058780e-03,1.913930552652549910e-02,-2.047595989039689354e-02
-8.004342917421667508e-03,1.932977436942833957e-02,-2.102721111665781586e-02
-8.550826525047001622e-03,1.946923897544527299e-02,-2.155494981362381102e-02
-8.300520879471954064e-03,1.900217977981514053e-02,-2.123257104607771326e-02
-8.087726295191591599e-03,1.890305178473799738e-02,-2.035379930231287840e-02
-8.430996615550814810e-03,1.895577191970750780e-02,-1.946544044174321891e-02
-7.860299438782587800e-03,1.908311647629554186e-02,-1.965064235809001192e-02
-8.582719346896564364e-03,1.898949682094337732e-02,-1.873517185662185516e-02
-9.169556364677316704e-03,1.908385132406214407e-02,-1.871838357096497138e-02
-9.092307433207500247e-03,1.909261576568187235e-02,-1.826340553806086314e-02
-8.913295803143301763e-03,1.863329739905697502e-02,-1.818419926046030075e-02
-9.700014157588039698e-03,1.918405113127034239e-02,-1.804016207236898775e-02
-9.457941109658212289e-03,1.917261751254183480e-02,-1.804717605649866496e-02
-9.418055235319727075e-03,1.886039025608664960e-02,-1.853893718137674188e-02
-9.001673322625115825e-03,1.872352758306370171e-02,-1.723297175831295727e-02
-8.768358239183917865e-03,1.898938743656288300e-02,-1.728305321087638541e-02
-9.014587691681709425e-03,1.967560284295757911e-02,-1.698763127284801111e-02
-9.273587929584960893e-03,1.941124574825498286e-02,-1.725262802577792048e-02
-8.815596603666530154e-03,1.964500049818094021e-02,-1.699418729043681436e-02
-8.748829664339914311e-03,1.962590652293348670e-02,-1.700783686560078736e-02
-8.650605114278194993e-03,1.976968381091680563e-02,-1.682232143323248233e-02
-9.235798722161382701e-03,1.956095492294070148e-02,-1.670495740290476802e-02
-9.179464038232824918e-03,1.922549008908902915e-02,-1.727175808446645283e-02
-8.870047812909927568e-03,1.957674557714863400e-02,-1.695796418862609983e-02
-8.517163573159991161e-03,1.948956590519033971e-02,-1.736338287952579953e-02
-7.957126300069408686e-03,1.984018655866054762e-02,-1.746306658696650249e-02
-8.311124676485547730e-03,2.033592493339100860e-02,-1.737156244630375795e-02
-8.080279047803012524e-03,2.034666387529245751e-02,-1.760408819087263405e-02
-8.487055928142271666e-03,2.136646508937828717e-02,-1.799507876828679298e-02
-8.533836215685455112e-03,2.162501246256424287e-02,-1.778860504336999063e-02
-9.685680352700924353e-03,2.184379308668683156e-02,-1.734974305094710151e-02
-1.018137814107060272e-02,2.164646585556545197e-02,-1.726251151794118421e-02
-1.004694704992644891e-02,2.129920297065262397e-02,-1.706305825499588799e-02
-1.000718269626513397e-02,2.153383640205640964e-02,-1.731492020391001141e-02
-9.954417371094814726e-03,2.206137276648353907e-02,-1.804341514014988490e-02
-9.939215209346478896e-03,2.194947398468649960e-02,-1.757223359803912130e-02
-9.523407995919554517e-03,2.163330255805210808e-02,-1.700618210395676844e-02
-9.927048333963697790e-03,2.137208044836707427e-02,-1.722837204256336130e-02
-9.687375373792050937e-03,2.177032668994836537e-02,-1.717275571916946839e-02
-8.808016193593375814e-03,2.163157988868051954e-02,-1.803549218535448542e-02
-8.159010994134154732e-03,2.127915603568333869e-02,-1.779502657278577912e-02
-8.320021925823820746e-03,2.168708491563760971e-02,-1.749962960342291846e-02
-8.719824323372217176e-03,2.069908302790190308e-02,-1.747813900832681858e-02
-9.201003265057291353e-03,2.119394873023598691e-02,-1.728260530169677123e-02
-9.203683578249473307e-03,2.116119801994333430e-02,-1.727281477200653600e-02
-9.317729465283457885e-03,2.109125957285324163e-02,-1.680768514972997077e-02
-9.563380776791403567e-03,2.047419129938778115e-02,-1.723766824875911860e-02
-9.796184104653306302e-03,1.970320281923217814e-02,-1.749565600267380394e-02
-1.002702067129274122e-02,2.016428583348767178e-02,-1.713673562147234597e-02
-9.721266731471967307e-03,2.009369172278942586e-02,-1.681170939935177147e-02
-9.954906167526186844e-03,1.953204416060179763e-02,-1.689644249324270819e-02
-9.956905979882864355e-03,2.008027994943641439e-02,-1.653062952302637029e-02
-1.041206133020144628e-02,2.055049300100984452e-02,-1.689507934334238959e-02
-1.003122670299573874e-02,2.124901468500772425e-02,-1.775962502616588654e-02
-1.002734123899288142e-02,2.041990848717047460e-02,-1.772789235650611833e-02
-9.748210360329124385e-03,1.994424786217161016e-02,-1.762976770568342247e-02
-9.899886209220004271e-03,1.992432683585626876e-02,-1.742275034924811380e-02
-9.767880251586088386e-03,1.938544153215904231e-02,-1.736671928395524395e-02
-9.910285435837853235e-03,1.881186139362406307e-02,-1.750206895961833528e-02
-9.830333404057582658e-03,1.902321495511513985e-02,-1.738234989617533366e-02
-1.030144275059413118e-02,1.978682374856993026e-02,-1.764708648701730775e-02
-1.074325816070170574e-02,1.952399531734102731e-02,-1.762469510712133883e-02
-1.107323990054719445e-02,1.914788143156495245e-02,-1.783154493472210306e-02
-1.167005580199139032e-02,1.836722704032606179e-02,-1.806695609692249641e-02
-1.162928425812068817e-02,1.754041323670789757e-02,-1.781777150987289698e-02
-1.192115443338812378e-02,1.769372249730236449e-02,-1.714118531093500319e-02
-1.202483659099792650e-02,1.759935954575530398e-02,-1.679656960873053897e-02
-1.114472560839403596e-02,1.747306043451312199e-02,-1.729316025104690388e-02
-1.107916801600503966e-02,1.707023812263766191e-02,-1.693879185961422867e-02
-1.100685522221673575e-02,1.643421351818466145e-02,-1.662412281781858181e-02
-1.085819109368626849e-02,1.680553422600829586e-02,-1.633852192387486024e-02
-1.147650767289946569e-02,1.707462502814596425e-02,-1.636370430149534580e-02
-1.152882185498769335e-02,1.686853091373627031e-02,-1.627306343491937216e-02
-1.154535062244999369e-02,1.669602607464189953e-02,-1.576834800630564498e-02
-1.197784578056320867e-02,1.627359684736013126e-02,-1.583665700405070126e-02
-1.318603404080039530e-02,1.581185821676948933e-02,-1.539464482046536478e-02
-1.419469480649923968e-02,1.575802224655768052e-02,-1.540833072785579086e-02
-1.480711221608937284e-02,1.665051164870667497e-02,-1.538075634813037239e-02
-1.451546833630807005e-02,1.643978212908123876e-02,-1.458896691808207399e-02
-1.408026256795144766e-02,1.676893159622210028e-02,-1.455039378393904216e-02
-1.401098135500327205e-02,1.717706406411191253e-02,-1.501245698793277940e-02
-1.403883967975574736e-02,1.703877698089557857e-02,-1.561109892782811155e-02
-1.350531393235102767e-02,1.680489095218069134e-02,-1.496087775143071542e-02
-1.344628967095374585e-02,1.748284308504216913e-02,-1.477136657973544473e-02
-1.329904421719718503e-02,1.723046473350823768e-02,-1.462254367892570732e-02
-1.292455609546672157e-02,1.747394443773244224e-02,-1.430443887056337751e-02
-1.315855167282128577e-02,1.742848067143781821e-02,-1.437358562034027690e-02
-1.324243263205211567e-02,1.763876933763027996e-02,-1.437393122589851642e-02
-1.318662797538701706e-02,1.735867109281195170e-02,-1.415650914106888342e-02
-1.256934472107537615e-02,1.747168553767248014e-02,-1.341828772566968850e-02
-1.260973662792316992e-02,1.750238390035416952e-02,-1.332599228114002277e-02
-1.209856771339282849e-02,1.692392488799813674e-02,-1.270433936593831463e-02
-1.199995210342351404e-02,1.670360142326303768e-02,-1.264218658489310240e-02
-1.231474169281627888e-02,1.660210901674060921e-02,-1.212252895802196952e-02
-1.244451285764100121e-02,1.646350178461134309e-02,-1.225415550875788399e-02
-1.256827631137771677e-02,1.631282754778871913e-02,-1.301841319474575029e-02
-1.274737232247400744e-02,1.604080634366563882e-02,-1.331315620746674304e-02
-1.289749965676350099e-02,1.637517053024626842e-02,-1.314413968524686359e-02
-1.255349519683286556e-02,1.550384499297311619e-02,-1.303889039502063862e-02
-1.305410973016257227e-02,1.574155802906296656e-02,-1.236337055359212379e-02
-1.249642181111057689e-02,1.617041276059997396e-02,-1.278550465129212228e-02
-1.286937135599610510e-02,1.578419362972966269e-02,-1.256561105244399096e-02
-1.275979458034907400e-02,1.619940685840921477e-02,-1.280797731667617304e-02
-1.208124574942832062e-02,1.537536934249445972e-02,-1.279967918564062397e-02
-1.252126365583624765e-02,1.490147422358698362e-02,-1.252872444690511337e-02
-1.262508765776028559e-02,1.536514907837482555e-02,-1.230374096345102780e-02
-1.229402903798055939e-02,1.476215435742500928e-02,-1.227259632262437880e-02
-1.198332895290807332e-02,1.493577423765522251e-02,-1.234224128062683633e-02
-1.289334539882832850e-02,1.421136500960367040e-02,-1.192974845248950116e-02
-1.327451838159413554e-02,1.354752907952946721e-02,-1.105180762946424144e-02
-1.315137886839049322e-02,1.387318176146668663e-02,-1.155225993312345052e-02
-1.299000428386432905e-02,1.452334563944284937e-02,-1.212320943962998110e-02
-1.438092804338362944e-02,1.438585515575337669e-02,-1.192654134246412881e-02
-1.396648465030016044e-02,1.373159218565495054e-02,-1.146881009439079148e-02
-1.422467044642077363e-02,1.357795869776033323e-02,-1.121730102902433746e-02
-1.460345815629002057e-02,1.367319381378741955e-02,-1.130569510164464164e-02
-1.436886234034161040e-02,1.442040535353979365e-02,-1.145847090188471980e-02
-1.435867442776948485e-02,1.426353839448095233e-02,-1.121531076362712945e-02
-1.411605075692807555e-02,1.406833264551669328e-02,-1.046948698895437506e-02
-1.415258220808039008e-02,1.391072353197768743e-02,-9.715816700016045512e-03
-1.433011690542057050e-02,1.394896007803121500e-02,-9.849171542621769013e-03
-1.497883660884108056e-02,1.401602458712312115e-02,-9.893225965039879888e-03
-1.547302493829034314e-02,1.410304965433578465e-02,-9.286305999324980312e-03
-1.483552589143236934e-02,1.423135143001657936e-02,-9.292674474003904603e-03
-1.460740617968659012e-02,1.378598436973507355e-02,-9.025099712524966081e-03
-1.430620313171123044e-02,1.440663670954376620e-02,-9.190718951373175183e-03
-1.364862432972113390e-02,1.504672530500212463e-02,-9.786411078192273905e-03
-1.293525084819714677e-02,1.495673926418450428e-02,-9.936797361019170105e-03
-1.317565250565852497e-02,1.534470096640914299e-02,-1.031240006833163310e-02
-1.288069531201920838e-02,1.449759226633246315e-02,-1.078076814121959985e-02
-1.323735192319334432e-02,1.401963370551201869e-02,-1.083462518884012633e-02
-1.367446919154395070e-02,1.466720579385136052e-02,-1.136498748512255845e-02
-1.291524405937255655e-02,1.480645095474916566e-02,-1.107884484037947523e-02
-1.270767436755134566e-02,1.431523631766942403e-02,-1.023683489281412493e-02
-1.275311457796960909e-02,1.426267033257871790e-02,-1.076298452846593395e-02
-1.248382456799471130e-02,1.422179616926329618e-02,-1.117977871248804905e-02
-1.202102190926407875e-02,1.384172697299531664e-02,-1.103798593992229293e-02
-1.215744263913254991e-02,1.371456767604304489e-02,-1.103115198104289915e-02
-1.142037649769648416e-02,1.389262234100266218e-02,-1.078762431501627955e-02
-1.215911656237123051e-02,1.418111239717335763e-02,-1.071451706349395468e-02
-1.227578307758671675e-02,1.482673579758522764e-02,-1.017171126575180246e-02
-1.311980097998688595e-02,1.542196517072655718e-02,-1.006114450979447156e-02
-1.318939353460747699e-02,1.606370484356106285e-02,-1.165773895656548390e-02
-1.298429377892645724e-02,1.636282533899851427e-02,-1.212096217856032873e-02
-1.339650832080075023e-02,1.514313684471824129e-02,-1.234408146584045456e-02
-1.335718303085317755e-02,1.555854053268144500e-02,-1.209875543167489124e-02
-1.325006635549636803e-02,1.603356307076905102e-02,-1.233282962422386705e-02
-1.322403364842694891e-02,1.645160961931138588e-02,-1.285052330088338329e-02
-1.343188947119213460e-02,1.685223362021186569e-02,-1.281916333583510426e-02
-1.323756358775494621e-02,1.724920851254154591e-02,-1.236466166363176661e-02
-1.330415180677436277e-02,1.785620183210429382e-02,-1.179479430721913982e-02
-1.342164215240298705e-02,1.844048390049559880e-02,-1.176717842153784076e-02
-1.433195541805078362e-02,1.864337373055540217e-02,-1.235688518007180617e-02
-1.421034965186462190e-02,1.854900311349770223e-02,-1.265056217133237772e-02
-1.460512734369461343e-02,1.903717111873630408e-02,-1.305798090160551449e-02
-1.495121629129231820e-02,1.866332014125153885e-02,-1.276614299544668978e-02
-1.510382153731776658e-02,1.809669722190836161e-02,-1.286901539891095389e-02
-1.517159333766293812e-02,1.805699407468114304e-02,-1.246029553323070929e-02
-1.475348412520613786e-02,1.791632816835113037e-02,-1.251723876719761444e-02
-1.463945582805657036e-02,1.729285321203264184e-02,-1.259820523281536368e-02
-1.447542449696272680e-02,1.645327327279614074e-02,-1.283035628479267318e-02
-1.368155337172777090e-02,1.639229547457558833e-02,-1.305957841877872921e-02
-1.405856940091146541e-02,1.598386443099451826e-02,-1.236214464745469081e-02
-1.406270807092163504e-02,1.603091330177478999e-02,-1.237208202277068070e-02
-1.336612847899998173e-02,1.569314309791344092e-02,-1.327850792839638423e-02
-1.339357197493703557e-02,1.622740406581606870e-02,-1.320059695825589671e-02
-1.294696931441478155e-02,1.629069718816650303e-02,-1.357267447119584608e-02
-1.294477585824812746e-02,1.634477845259183632e-02,-1.426244948292032175e-02
-1.314782774669233552e-02,1.654730701208825469e-02,-1.448660341209696834e-02
-1.344506936269922875e-02,1.705412021514163962e-02,-1.424911569582029518e-02
-1.385537868431912720e-02,1.724585783771927575e-02,-1.459709357348891630e-02
-1.345623292823357360e-02,1.787614141358723902e-02,-1.476706899842907678e-02
-1.303459193556378085e-02,1.744362164561830825e-02,-1.498327804025258343e-02
-1.278431101634728943e-02,1.776886618526443001e-02,-1.499690167582722229e-02
-1.296891301989775910e-02,1.774949611788993395e-02,-1.520523199341351078e-02
-1.261170581888308544e-02,1.801707349450419604e-02,-1.525088595987039372e-02
-1.288152230375691140e-02,1.786337269488195642e-02,-1.566138385098814895e-02
-1.303805898436774698e-02,1.762725918225826680e-02,-1.505023607256053032e-02
-1.344115974834766448e-02,1.732107802095788490e-02,-1.508381151810919522e-02
-1.343205091110731379e-02,1.666029053775306551e-02,-1.518961118324895464e-02
-1.278408746817838622e-02,1.582720932122918048e-02,-1.468292779607219961e-02
-1.315760029462928124e-02,1.567503227361703375e-02,-1.517312597592638916e-02
-1.341257876544219366e-02,1.543034622441524090e-02,-1.529267453258806655e-02
-1.327630171879680236e-02,1.591090154056231179e-02,-1.445929746187701696e-02
-1.260224230436844325e-02,1.582345722669088739e-02,-1.490042137038121751e-02
-1.246020407147351364e-02,1.621025676161241477e-02,-1.479962565337963019e-02
-1.287792799935448193e-02,1.578224407246439295e-02,-1.532285886195848719e-02
-1.342977636530526611e-02,1.576021921426531622e-02,-1.494541775138545636e-02
-1.389386107244009252e-02,1.590067157028395711e-02,-1.476152359026640208e-02
-1.413966704763218105e-02,1.636512424812385305e-02,-1.473011570598868787e-02
-1.382369374400537788e-02,1.601646983847482622e-02,-1.391221217031885296e-02
-1.359700364430838082e-02,1.646534892248984958e-02,-1.363619011199591717e-02
-1.363296611893867992e-02,1.695660805008632893e-02,-1.391089191890455823e-02
-1.342968532121128350e-02,1.724846469980385530e-02,-1.353252061712885423e-02
-1.355505176082588865e-02,1.757939994824813876e-02,-1.322436853495579344e-02
-1.413786125565861390e-02,1.765637372779495576e-02,-1.358677355507900177e-02
-1.403341012141813907e-02,1.764553308923020106e-02,-1.374771860866383366e-02
-1.470550504030243046e-02,1.749503157940474757e-02,-1.352586692883793983e-02
-1.458151307556366377e-02,1.796278513581167635e-02,-1.332639611467102865e-02
-1.501268772595413907e-02,1.825344652473695484e-02,-1.387600768044582565e-02
-1.534792743072284880e-02,1.771462945954527593e-02,-1.433580080417247785e-02
