pos_lat (deg),pos_lon (deg),pos_alt (m)
3.089633118498981545e+01,1.199999999994366249e+02,-5.030362911008510112e-06
3.089633136537632296e+01,1.199999999994886650e+02,-4.506962867320229577e-06
3.089633154577082408e+01,1.199999999995472848e+02,-3.530680446894433690e-06
3.089633172616750301e+01,1.199999999996094004e+02,-3.522593013325875085e-06
3.089633190656225636e+01,1.199999999996723119e+02,-3.233097694759109139e-06
3.089633208694918309e+01,1.199999999997392592e+02,-3.298549344273666296e-06
3.089633226732737725e+01,1.199999999998100009e+02,-2.909753392993953342e-06
3.089633244769703779e+01,1.199999999998809841e+02,-2.691780805942793346e-06
3.089633262806406222e+01,1.199999999999500204e+02,-2.347128623099970755e-06
3.089633280842996399e+01,1.200000000000174651e+02,-1.653600917956594305e-06
3.089633298880076850e+01,1.200000000000809877e+02,-9.767485602001194472e-07
3.089633316916693673e+01,1.200000000001385558e+02,-2.420253574274373325e-07
3.089633334953551369e+01,1.200000000001928839e+02,1.101276990809483248e-06
3.089633352990444592e+01,1.200000000002476668e+02,2.201335497873848648e-06
3.089633371026603115e+01,1.200000000002981011e+02,4.331586991709688343e-06
3.089633389062987945e+01,1.200000000003506386e+02,5.974754368664037850e-06
3.089633407099293905e+01,1.200000000003977618e+02,7.262155894841445066e-06
3.089633425134748634e+01,1.200000000004463061e+02,8.028932349239046079e-06
3.089633443169751459e+01,1.200000000004887255e+02,8.330842039838547858e-06
3.089633461205128739e+01,1.200000000005321823e+02,9.165042373529941713e-06
3.089633479241266301e+01,1.200000000005770175e+02,1.004719249771366710e-05
3.089633497276780361e+01,1.200000000006263008e+02,1.064132761234981601e-05
3.089633515312495859e+01,1.200000000006756125e+02,1.123235413812320824e-05
3.089633533347357996e+01,1.200000000007194814e+02,1.214227555105755390e-05
3.089633551382089038e+01,1.200000000007632792e+02,1.357652380567103836e-05
3.089633569417213366e+01,1.200000000008092798e+02,1.499223807387438083e-05
3.089633587451939789e+01,1.200000000008574688e+02,1.614565144173186928e-05
3.089633605486629975e+01,1.200000000009064678e+02,1.789013012333717770e-05
3.089633623521803329e+01,1.200000000009492709e+02,2.011447802083733417e-05
3.089633641556759258e+01,1.200000000009925287e+02,2.210536191478023831e-05
3.089633659592216119e+01,1.200000000010300596e+02,2.420404185849116461e-05
3.089633677627328723e+01,1.200000000010685568e+02,2.688447350083885470e-05
3.089633695662220347e+01,1.200000000011143015e+02,2.953248238110657377e-05
3.089633713696769846e+01,1.200000000011614816e+02,3.266699874382275376e-05
3.089633731731565902e+01,1.200000000012067147e+02,3.582272034421558871e-05
3.089633749767153148e+01,1.200000000012464341e+02,3.876444095066831653e-05
3.089633767802394715e+01,1.200000000012936567e+02,4.106401271276956304e-05
3.089633785837560254e+01,1.200000000013467627e+02,4.292071128018392387e-05
3.089633803872911599e+01,1.200000000014071162e+02,4.547729983906102861e-05
3.089633821908571321e+01,1.200000000014719745e+02,4.858241800084561686e-05
3.089633839944544746e+01,1.200000000015379555e+02,5.167020324041319906e-05
3.089633857980390275e+01,1.200000000016025581e+02,5.438741693081156406e-05
3.089633876015684777e+01,1.200000000016690933e+02,5.720279297955281584e-05
3.089633894050897212e+01,1.200000000017373907e+02,5.951007378734552800e-05
3.089633912086735634e+01,1.200000000018018653e+02,6.197650039541364021e-05
3.089633930122794325e+01,1.200000000018716264e+02,6.415330893289603650e-05
3.089633948158351018e+01,1.200000000019425670e+02,6.747060730606682069e-05
3.089633966194251258e+01,1.200000000020235120e+02,7.147278318497449733e-05
3.089633984229677566e+01,1.200000000020942679e+02,7.534440203658843041e-05
3.089634002264875434e+01,1.200000000021656916e+02,7.893667758637949272e-05
3.089634020300323414e+01,1.200000000022395881e+02,8.276620577927755614e-05
3.089634038335870514e+01,1.200000000023105287e+02,8.744032898814661043e-05
3.089634056371037829e+01,1.200000000023863294e+02,9.279838426338364674e-05
3.089634074405979902e+01,1.200000000024589468e+02,9.734800598596978025e-05
3.089634092440749313e+01,1.200000000025341080e+02,1.024091209708284758e-04
3.089634110475654438e+01,1.200000000026174405e+02,1.070487033971897058e-04
3.089634128509970878e+01,1.200000000027058036e+02,1.113030513863790807e-04
3.089634146543669502e+01,1.200000000027924898e+02,1.157228672470907518e-04
3.089634164577052644e+01,1.200000000028764902e+02,1.206315238337717603e-04
3.089634182610788571e+01,1.200000000029619258e+02,1.252489840280296375e-04
3.089634200643762796e+01,1.200000000030412366e+02,1.305657525444673013e-04
3.089634218676637545e+01,1.200000000031244696e+02,1.356553807782709625e-04
3.089634236709348158e+01,1.200000000032057130e+02,1.417529203953380227e-04
3.089634254742409070e+01,1.200000000032871839e+02,1.475069592658910793e-04
3.089634272775320767e+01,1.200000000033622456e+02,1.537026144202663738e-04
3.089634290808253425e+01,1.200000000034365968e+02,1.607429705411056399e-04
3.089634308842007471e+01,1.200000000035096690e+02,1.692036829067101707e-04
3.089634326875856019e+01,1.200000000035782932e+02,1.774147456729566284e-04
3.089634344909466890e+01,1.200000000036568650e+02,1.853354003874145887e-04
3.089634362943398926e+01,1.200000000037287720e+02,1.929854870147943878e-04
3.089634380977280870e+01,1.200000000037934456e+02,2.008069149896859215e-04
3.089634399010973809e+01,1.200000000038600660e+02,2.082374110872680457e-04
3.089634417044805303e+01,1.200000000039332946e+02,2.153131191987555108e-04
3.089634435078480124e+01,1.200000000040090100e+02,2.222171494134835424e-04
3.089634453111300871e+01,1.200000000040862176e+02,2.299285900522321838e-04
3.089634471143992656e+01,1.200000000041653152e+02,2.374958882272915788e-04
3.089634489176235377e+01,1.200000000042486477e+02,2.451658372259793417e-04
3.089634507208887371e+01,1.200000000043326480e+02,2.534992221006070775e-04
3.089634525241358531e+01,1.200000000044164352e+02,2.610935036130783253e-04
3.089634543274750200e+01,1.200000000045037893e+02,2.686955522331900049e-04
3.089634561307893534e+01,1.200000000045850470e+02,2.765246697761997770e-04
3.089634579341585408e+01,1.200000000046655089e+02,2.836300270001090103e-04
3.089634597375222214e+01,1.200000000047411248e+02,2.903496209205749605e-04
3.089634615409238805e+01,1.200000000048152771e+02,2.971094435785582612e-04
3.089634633443401768e+01,1.200000000048915609e+02,3.045900939076896579e-04
3.089634651477769012e+01,1.200000000049662390e+02,3.114964922457818695e-04
3.089634669512260245e+01,1.200000000050394959e+02,3.178600895641883100e-04
3.089634687546648451e+01,1.200000000051091291e+02,3.242363802897793123e-04
3.089634705581414309e+01,1.200000000051690847e+02,3.302387171336482598e-04
3.089634723616496359e+01,1.200000000052365294e+02,3.359474924330261192e-04
3.089634741651584449e+01,1.200000000053095590e+02,3.412083328104796587e-04
3.089634759687125865e+01,1.200000000053846207e+02,3.457126922758166137e-04
3.089634777722253745e+01,1.200000000054576503e+02,3.495093253185563450e-04
3.089634795756986563e+01,1.200000000055285909e+02,3.532371087458745619e-04
3.089634813792039481e+01,1.200000000056049458e+02,3.562033031039638889e-04
3.089634831826670691e+01,1.200000000056781744e+02,3.589169513241192294e-04
3.089634849861660726e+01,1.200000000057479923e+02,3.616799109240952190e-04
3.089634867896677051e+01,1.200000000058180945e+02,3.647843880892896501e-04
3.089634885931604913e+01,1.200000000058911951e+02,3.679557321670590196e-04
3.089634903965754376e+01,1.200000000059636136e+02,3.706887379888241705e-04
3.089634922000222161e+01,1.200000000060319536e+02,3.729958371468549186e-04
3.089634940034246213e+01,1.200000000060969114e+02,3.742083159539630853e-04
3.089634958068494086e+01,1.200000000061684062e+02,3.751177963445464104e-04
3.089634976102158248e+01,1.200000000062331651e+02,3.754788265434752634e-04
3.089634994135741053e+01,1.200000000062866263e+02,3.764631036088996211e-04
3.089635012169199868e+01,1.200000000063474346e+02,3.775764665649871841e-04
3.089635030203868382e+01,1.200000000064097208e+02,3.793918340367682246e-04
3.089635048238302417e+01,1.200000000064675021e+02,3.813117039123170614e-04
3.089635066272875719e+01,1.200000000065191301e+02,3.841855462136495552e-04
3.089635084307995427e+01,1.200000000065763572e+02,3.877960258823934898e-04
3.089635102342888118e+01,1.200000000066373786e+02,3.911484681271410716e-04
3.089635120377498012e+01,1.200000000067010433e+02,3.947214896196584604e-04
3.089635138411135529e+01,1.200000000067601746e+02,3.976114986994526358e-04
3.089635156445516273e+01,1.200000000068176007e+02,4.008304999796376842e-04
3.089635174480302382e+01,1.200000000068845480e+02,4.038950088049073051e-04
3.089635192515255468e+01,1.200000000069488664e+02,4.074732332368292032e-04
3.089635210550268951e+01,1.200000000070098878e+02,4.112807224683936286e-04
3.089635228585812499e+01,1.200000000070727566e+02,4.152720115702128911e-04
3.089635246621040920e+01,1.200000000071406987e+02,4.192415851449770615e-04
3.089635264656361002e+01,1.200000000072173378e+02,4.229597932829914746e-04
3.089635282692128726e+01,1.200000000072990645e+02,4.261797532402618305e-04
3.089635300727915634e+01,1.200000000073786026e+02,4.295545405137847863e-04
3.089635318763361838e+01,1.200000000074610824e+02,4.327994366997241671e-04
3.089635336798489718e+01,1.200000000075415159e+02,4.362061485736689020e-04
3.089635354833734482e+01,1.200000000076128686e+02,4.404560137410966250e-04
3.089635372868720253e+01,1.200000000076860118e+02,4.443429709270680424e-04
3.089635390904021861e+01,1.200000000077687616e+02,4.483751345606072744e-04
3.089635408938727323e+01,1.200000000078489109e+02,4.526871557670948177e-04
3.089635426973149279e+01,1.200000000079278095e+02,4.573792029053930621e-04
3.089635445007242254e+01,1.200000000080086267e+02,4.620934068318810180e-04
3.089635463041590313e+01,1.200000000080836173e+02,4.668292978908448977e-04
3.089635481076409818e+01,1.200000000081518294e+02,4.713284098640683822e-04
3.089635499110916683e+01,1.200000000082334992e+02,4.756509683831384766e-04
3.089635517145033816e+01,1.200000000083248324e+02,4.793581921483153121e-04
3.089635535178959103e+01,1.200000000084177998e+02,4.836142736047032873e-04
3.089635553212501051e+01,1.200000000085164942e+02,4.877885296927017686e-04
3.089635571246779833e+01,1.200000000086151459e+02,4.920056699232166217e-04
3.089635589280853623e+01,1.200000000087146361e+02,4.964136116675154850e-04
3.089635607314157184e+01,1.200000000088060830e+02,5.013337362441050351e-04
3.089635625346543790e+01,1.200000000089035410e+02,5.070528175446500571e-04
3.089635643378017704e+01,1.200000000090052055e+02,5.129712065644523701e-04
3.089635661409597489e+01,1.200000000091099679e+02,5.187253117462381361e-04
3.089635679441909488e+01,1.200000000092131955e+02,5.245749408793210508e-04
3.089635697474406939e+01,1.200000000093307904e+02,5.305332276372205129e-04
3.089635715506468117e+01,1.200000000094432835e+02,5.362937222823384005e-04
3.089635733538026230e+01,1.200000000095570698e+02,5.422578355743274845e-04
3.089635751569068489e+01,1.200000000096691366e+02,5.480633902334163280e-04
3.089635769600313608e+01,1.200000000097786739e+02,5.540237404099601810e-04
3.089635787632482433e+01,1.200000000098897885e+02,5.590719316403697367e-04
3.089635805664371304e+01,1.200000000099965973e+02,5.639636206219217004e-04
3.089635823695612515e+01,1.200000000101078257e+02,5.691001107240922308e-04
3.089635841726691012e+01,1.200000000102175335e+02,5.744259407746181911e-04
3.089635859758070424e+01,1.200000000103213296e+02,5.793943359642890522e-04
3.089635877789475416e+01,1.200000000104342206e+02,5.842125603275438814e-04
3.089635895821743361e+01,1.200000000105388409e+02,5.885476582925195906e-04
3.089635913854533555e+01,1.200000000106395248e+02,5.924974791517722845e-04
3.089635931886644471e+01,1.200000000107461489e+02,5.964702645200391055e-04
3.089635949918645252e+01,1.200000000108521903e+02,6.006433805860907343e-04
3.089635967951067030e+01,1.200000000109610454e+02,6.035979035116113270e-04
3.089635985984236655e+01,1.200000000110663336e+02,6.065886549487639785e-04
3.089636004016882964e+01,1.200000000111732987e+02,6.093423637498218432e-04
3.089636022049583985e+01,1.200000000112772511e+02,6.127253485643681776e-04
3.089636040082146806e+01,1.200000000113765566e+02,6.165091762811636053e-04
3.089636058114029282e+01,1.200000000114748531e+02,6.198753814826832081e-04
3.089636076145871613e+01,1.200000000115699805e+02,6.231095412835956906e-04
3.089636094177357961e+01,1.200000000116707213e+02,6.255537059971677831e-04
3.089636112209440100e+01,1.200000000117710641e+02,6.282377480855534874e-04
3.089636130240905132e+01,1.200000000118695880e+02,6.309305251674688980e-04
3.089636148272816385e+01,1.200000000119725456e+02,6.333712860722174329e-04
3.089636166304985920e+01,1.200000000120726327e+02,6.355200360907100514e-04
3.089636184337069480e+01,1.200000000121671349e+02,6.368423273918994917e-04
3.089636202368647844e+01,1.200000000122568338e+02,6.387246114569265602e-04
3.089636220400487687e+01,1.200000000123413599e+02,6.405328654295355155e-04
3.089636238431604909e+01,1.200000000124278898e+02,6.421320075401059204e-04
3.089636256461965758e+01,1.200000000125228468e+02,6.438596449432887597e-04
3.089636274492433188e+01,1.200000000126210153e+02,6.454732644158574055e-04
3.089636292522783023e+01,1.200000000127203208e+02,6.467332114287871600e-04
3.089636310553247966e+01,1.200000000128205215e+02,6.482172755666550839e-04
3.089636328584205316e+01,1.200000000129097799e+02,6.500747342243480380e-04
3.089636346615137086e+01,1.200000000130046232e+02,6.524366394177704125e-04
3.089636364646735700e+01,1.200000000131079929e+02,6.543513409753010102e-04
3.089636382679124083e+01,1.200000000132109790e+02,6.566557834944681095e-04
3.089636400711414055e+01,1.200000000133112934e+02,6.588284591713759178e-04
3.089636418743288360e+01,1.200000000134111673e+02,6.607564247153074931e-04
3.089636436775470685e+01,1.200000000135179903e+02,6.629778771469879966e-04
3.089636454807996202e+01,1.200000000136206779e+02,6.647994452789417457e-04
3.089636472840512837e+01,1.200000000137169280e+02,6.657778403073614463e-04
3.089636490872908681e+01,1.200000000138139313e+02,6.680110036808064580e-04
3.089636508904707313e+01,1.200000000139154253e+02,6.701621120872181675e-04
3.089636526936364547e+01,1.200000000140084779e+02,6.725524146910401681e-04
3.089636544968189114e+01,1.200000000141047849e+02,6.749613896668827089e-04
3.089636563000837555e+01,1.200000000141968428e+02,6.778256215508038363e-04
3.089636581033344243e+01,1.200000000142882186e+02,6.808049820357274995e-04
3.089636599066313138e+01,1.200000000143784575e+02,6.837070715617274419e-04
3.089636617099249705e+01,1.200000000144646464e+02,6.870487505102298087e-04
3.089636635132546871e+01,1.200000000145576706e+02,6.903927571578372547e-04
3.089636653165300828e+01,1.200000000146596193e+02,6.941462538005591055e-04
3.089636671198209328e+01,1.200000000147550736e+02,6.981152437772086177e-04
3.089636689230735200e+01,1.200000000148534127e+02,7.011351454899000498e-04
3.089636707262674875e+01,1.200000000149482986e+02,7.027579745744382206e-04
3.089636725293740582e+01,1.200000000150374717e+02,7.040778663649952624e-04
3.089636743324898660e+01,1.200000000151311923e+02,7.052646283969584264e-04
3.089636761355465566e+01,1.200000000152235486e+02,7.061199166480825861e-04
3.089636779385790177e+01,1.200000000153136455e+02,7.071289671789381852e-04
3.089636797415428049e+01,1.200000000154026765e+02,7.084216031519698694e-04
3.089636815445549090e+01,1.200000000154903148e+02,7.089995260152451208e-04
3.089636833476172839e+01,1.200000000155747841e+02,7.102020353235501300e-04
3.089636851506562820e+01,1.200000000156647246e+02,7.112909303504929897e-04
3.089636869536849417e+01,1.200000000157502740e+02,7.127719418988528143e-04
3.089636887567255386e+01,1.200000000158345159e+02,7.143468218602894940e-04
3.089636905597764027e+01,1.200000000159147930e+02,7.156442006189858143e-04
3.089636923628160048e+01,1.200000000159959939e+02,7.174301061359577908e-04
3.089636941658720559e+01,1.200000000160831206e+02,7.182290347657923745e-04
3.089636959688642648e+01,1.200000000161755338e+02,7.196915975039891618e-04
3.089636977718657462e+01,1.200000000162645648e+02,7.219633874950724325e-04
3.089636995748494996e+01,1.200000000163487499e+02,7.233358539809955912e-04
3.089637013777890218e+01,1.200000000164413478e+02,7.243046574222032066e-04
3.089637031807129830e+01,1.200000000165189249e+02,7.265914049768170107e-04
3.089637049836450089e+01,1.200000000166004810e+02,7.290247474617716139e-04
3.089637067864963171e+01,1.200000000166809002e+02,7.313076441525906933e-04
3.089637085893446766e+01,1.200000000167681264e+02,7.339392146220742033e-04
3.089637103922452965e+01,1.200000000168487873e+02,7.361749763480521323e-04
3.089637121950834242e+01,1.200000000169287091e+02,7.384516710714563196e-04
3.089637139978946934e+01,1.200000000170137469e+02,7.409154152290062115e-04
3.089637158007335316e+01,1.200000000170930008e+02,7.433640907922487665e-04
3.089637176035991573e+01,1.200000000171684746e+02,7.462475285615432878e-04
3.089637194065058878e+01,1.200000000172387757e+02,7.492095983603985852e-04
3.089637212094652341e+01,1.200000000173065615e+02,7.523657825247528517e-04
3.089637230124036194e+01,1.200000000173761947e+02,7.550886600196240290e-04
3.089637248153455218e+01,1.200000000174513701e+02,7.582327622733732887e-04
3.089637266183126485e+01,1.200000000175235471e+02,7.610916094425941364e-04
3.089637284212241397e+01,1.200000000175875954e+02,7.637034777031242528e-04
3.089637302241253636e+01,1.200000000176547985e+02,7.663615955022399845e-04
3.089637320271432941e+01,1.200000000177168289e+02,7.689262553065334726e-04
3.089637338302095770e+01,1.200000000177831652e+02,7.720068344956023884e-04
3.089637356332852391e+01,1.200000000178427939e+02,7.754875811699866442e-04
3.089637374363343270e+01,1.200000000179133366e+02,7.781862896985153322e-04
3.089637392393817450e+01,1.200000000179835666e+02,7.811898866372281054e-04
3.089637410425259034e+01,1.200000000180512103e+02,7.840630402368635281e-04
3.089637428456813950e+01,1.200000000181283895e+02,7.875539015190670530e-04
3.089637446488551475e+01,1.200000000182101445e+02,7.909531241853035889e-04
3.089637464520802368e+01,1.200000000182900095e+02,7.944376429979821668e-04
3.089637482552261716e+01,1.200000000183706987e+02,7.974890496723314277e-04
3.089637500582976415e+01,1.200000000184551538e+02,8.005674875514148976e-04
3.089637518613570677e+01,1.200000000185267481e+02,8.034335952583787112e-04
3.089637536643854077e+01,1.200000000185917770e+02,8.062908245222377918e-04
3.089637554674069264e+01,1.200000000186547879e+02,8.090893697506638211e-04
3.089637572704861057e+01,1.200000000187175573e+02,8.127963528977508048e-04
3.089637590735077310e+01,1.200000000187813640e+02,8.162246031047684343e-04
3.089637608765564281e+01,1.200000000188478282e+02,8.195217185531465925e-04
3.089637626796109870e+01,1.200000000189170350e+02,8.222914333251602099e-04
3.089637644825970497e+01,1.200000000189827603e+02,8.248783924103529359e-04
3.089637662855293598e+01,1.200000000190475760e+02,8.276115253787476832e-04
3.089637680884142412e+01,1.200000000191096490e+02,8.307764678505706515e-04
3.089637698912310526e+01,1.200000000191764968e+02,8.345019705161581865e-04
3.089637716940480061e+01,1.200000000192482474e+02,8.376949328570307100e-04
3.089637734968645333e+01,1.200000000193226981e+02,8.407802193462549827e-04
3.089637752996782183e+01,1.200000000194010994e+02,8.434077407304657993e-04
3.089637771024133883e+01,1.200000000194799412e+02,8.459577834099676940e-04
3.089637789051974437e+01,1.200000000195551593e+02,8.481398169212444422e-04
3.089637807079635579e+01,1.200000000196347827e+02,8.513295566472697893e-04
3.089637825107314129e+01,1.200000000197090770e+02,8.545021578515145594e-04
3.089637843135492545e+01,1.200000000197880325e+02,8.586506848956346454e-04
3.089637861162549726e+01,1.200000000198629806e+02,8.630022991168044338e-04
3.089637879190157577e+01,1.200000000199416661e+02,8.671743041626263620e-04
3.089637897218291229e+01,1.200000000200194421e+02,8.703223813841746547e-04
3.089637915246181521e+01,1.200000000200942196e+02,8.733188153779668488e-04
3.089637933274154591e+01,1.200000000201682155e+02,8.767135032169703652e-04
3.089637951301081742e+01,1.200000000202433768e+02,8.803003215470028755e-04
3.089637969328337164e+01,1.200000000203207549e+02,8.840043333003925769e-04
3.089637987356048043e+01,1.200000000203964561e+02,8.879107735793098774e-04
3.089638005383117303e+01,1.200000000204749000e+02,8.927748522558179344e-04
3.089638023409681722e+01,1.200000000205596535e+02,8.972597396433701746e-04
3.089638041435574678e+01,1.200000000206421191e+02,9.016389003563294929e-04
3.089638059461628572e+01,1.200000000207288622e+02,9.056609549474614650e-04
3.089638077488228163e+01,1.200000000208177084e+02,9.090307308670717403e-04
3.089638095515379135e+01,1.200000000209030020e+02,9.130986386110116109e-04
3.089638113542395459e+01,1.200000000209940936e+02,9.165905024767211518e-04
3.089638131569679658e+01,1.200000000210951896e+02,9.198780534244022219e-04
3.089638149596175509e+01,1.200000000211933724e+02,9.234854187551629632e-04
3.089638167622818443e+01,1.200000000212911857e+02,9.256466683797090218e-04
3.089638185649883795e+01,1.200000000213965308e+02,9.282035059860733019e-04
3.089638203677810679e+01,1.200000000215006679e+02,9.311044103390858249e-04
3.089638221705884291e+01,1.200000000215980407e+02,9.335406872040817898e-04
3.089638239734072300e+01,1.200000000216879670e+02,9.369527756620310349e-04
3.089638257762176821e+01,1.200000000217727489e+02,9.398877742177911502e-04
3.089638275790092692e+01,1.200000000218612399e+02,9.429844826746170815e-04
3.089638293818178738e+01,1.200000000219533547e+02,9.464489558201024440e-04
3.089638311845341434e+01,1.200000000220485674e+02,9.494886935169912986e-04
3.089638329873776357e+01,1.200000000221455565e+02,9.526334781510985067e-04
3.089638347901584936e+01,1.200000000222450893e+02,9.552086011692984035e-04
3.089638365929731734e+01,1.200000000223427037e+02,9.576166571462287102e-04
3.089638383958499901e+01,1.200000000224383996e+02,9.600684120420593373e-04
3.089638401986844940e+01,1.200000000225262511e+02,9.629483184902114549e-04
3.089638420014511411e+01,1.200000000226173995e+02,9.659211505625832448e-04
3.089638438042028667e+01,1.200000000227018546e+02,9.691335101133141715e-04
3.089638456069204153e+01,1.200000000227791190e+02,9.724033945671852874e-04
3.089638474097377596e+01,1.200000000228556161e+02,9.756303631005747894e-04
3.089638492125288849e+01,1.200000000229343584e+02,9.787608828192694704e-04
3.089638510152813211e+01,1.200000000230103439e+02,9.816790631743622843e-04
3.089638528180832111e+01,1.200000000230893988e+02,9.846537724138421360e-04
3.089638546208502845e+01,1.200000000231688517e+02,9.866153389057018275e-04
3.089638564235643869e+01,1.200000000232430324e+02,9.888378149177884206e-04
3.089638582263399869e+01,1.200000000233142146e+02,9.906335715952397682e-04
3.089638600291542048e+01,1.200000000233739854e+02,9.924590003724839508e-04
3.089638618319864705e+01,1.200000000234232260e+02,9.941590803114563717e-04
3.089638636348258416e+01,1.200000000234773125e+02,9.961996036042142667e-04
3.089638654376385674e+01,1.200000000235261695e+02,9.977429392051327499e-04
3.089638672404002051e+01,1.200000000235704931e+02,9.990614324307312867e-04
3.089638690431958423e+01,1.200000000236179289e+02,1.000567376026246331e-03
3.089638708460096694e+01,1.200000000236685622e+02,1.002314931330312809e-03
3.089638726487650544e+01,1.200000000237267699e+02,1.003607127628672714e-03
3.089638744515482216e+01,1.200000000237863986e+02,1.003683296018782192e-03
3.089638762542764283e+01,1.200000000238450895e+02,1.004551016807771332e-03
3.089638780569894649e+01,1.200000000239045619e+02,1.005431355026770559e-03
3.089638798597477631e+01,1.200000000239595863e+02,1.006726394890386338e-03
3.089638816625170037e+01,1.200000000240121381e+02,1.007406270860952994e-03
3.089638834653082000e+01,1.200000000240648319e+02,1.008186658679257079e-03
3.089638852680737457e+01,1.200000000241177247e+02,1.008144661659702386e-03
3.089638870708146712e+01,1.200000000241687985e+02,1.008053746194759919e-03
3.089638888735743194e+01,1.200000000242207818e+02,1.007674513664056888e-03
3.089638906763153159e+01,1.200000000242685871e+02,1.007522275431413632e-03
3.089638924791642793e+01,1.200000000243098555e+02,1.008373470319763295e-03
