pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000000613385013537e+01,1.200000000006856737e+02,2.505196049039568854e-04
3.000000622402941275e+01,1.200000000006809415e+02,2.561882555587619448e-04
3.000000631420729746e+01,1.200000000006821068e+02,2.623017185171190612e-04
3.000000640439188970e+01,1.200000000006884733e+02,2.678918885699369500e-04
3.000000649456930901e+01,1.200000000006864553e+02,2.735927294654709029e-04
3.000000658474266402e+01,1.200000000006911876e+02,2.797861068143622267e-04
3.000000667491724116e+01,1.200000000006971987e+02,2.860549483064588538e-04
3.000000676508834019e+01,1.200000000007048584e+02,2.919953159091024514e-04
3.000000685525814248e+01,1.200000000007046026e+02,2.975708561010737517e-04
3.000000694541642687e+01,1.200000000007070184e+02,3.037069197745096978e-04
3.000000703557189752e+01,1.200000000007193108e+02,3.094243884681387169e-04
3.000000712572984440e+01,1.200000000007295142e+02,3.154905505765426667e-04
3.000000721589248442e+01,1.200000000007433272e+02,3.224704167588936113e-04
3.000000730605665211e+01,1.200000000007583623e+02,3.291614846246568261e-04
3.000000739622514345e+01,1.200000000007733973e+02,3.357416593348978460e-04
3.000000748639830306e+01,1.200000000007957937e+02,3.421797689253337966e-04
3.000000757657015171e+01,1.200000000008247412e+02,3.479704650475015561e-04
3.000000766674065034e+01,1.200000000008498802e+02,3.542824924400677614e-04
3.000000775690686439e+01,1.200000000008780461e+02,3.609180012008788088e-04
3.000000784707301804e+01,1.200000000009041372e+02,3.676243072291970958e-04
3.000000793722882975e+01,1.200000000009298873e+02,3.735717918704716521e-04
3.000000802739201688e+01,1.200000000009465992e+02,3.797040434856498365e-04
3.000000811754832952e+01,1.200000000009722214e+02,3.851533802618766237e-04
3.000000820771698073e+01,1.200000000010005721e+02,3.906394842918526310e-04
3.000000829788533707e+01,1.200000000010294769e+02,3.965707461798559201e-04
3.000000838805605952e+01,1.200000000010578702e+02,4.017634151995988999e-04
3.000000847823041283e+01,1.200000000010858088e+02,4.070120577464736173e-04
3.000000856840006236e+01,1.200000000011035866e+02,4.124944176558174944e-04
3.000000865856436505e+01,1.200000000011239933e+02,4.180556050203107282e-04
3.000000874872301893e+01,1.200000000011510934e+02,4.249222875371787950e-04
3.000000883888207071e+01,1.200000000011725234e+02,4.313123823805595550e-04
3.000000892904522232e+01,1.200000000012072547e+02,4.377603045123516778e-04
3.000000901920908802e+01,1.200000000012453967e+02,4.435867817902915122e-04
3.000000910938383214e+01,1.200000000012893651e+02,4.487317055931830671e-04
3.000000919957257395e+01,1.200000000013365877e+02,4.537623939532594696e-04
3.000000928976426451e+01,1.200000000013787513e+02,4.580042330997374030e-04
3.000000937995928041e+01,1.200000000014177317e+02,4.618428969563174481e-04
3.000000947015514896e+01,1.200000000014615438e+02,4.646557978093110355e-04
3.000000956034702781e+01,1.200000000014986199e+02,4.676986932893681414e-04
3.000000965053907720e+01,1.200000000015367903e+02,4.709007348466616102e-04
3.000000974072971260e+01,1.200000000015809576e+02,4.745399019748111971e-04
3.000000983092272477e+01,1.200000000016236044e+02,4.778240860468385568e-04
3.000000992112079956e+01,1.200000000016673880e+02,4.809130124880219774e-04
3.000001001131752432e+01,1.200000000017211335e+02,4.839786258949411611e-04
3.000001010152076120e+01,1.200000000017733726e+02,4.868841361316356771e-04
3.000001019172799488e+01,1.200000000018191457e+02,4.900706635743050984e-04
3.000001028193170072e+01,1.200000000018665247e+02,4.935617410458364562e-04
3.000001037213423416e+01,1.200000000019166464e+02,4.970092443679805742e-04
3.000001046233804303e+01,1.200000000019679902e+02,5.009160458457899597e-04
3.000001055254301363e+01,1.200000000020192914e+02,5.049376112478235227e-04
3.000001064275052798e+01,1.200000000020772433e+02,5.093088417966659936e-04
3.000001073295349485e+01,1.200000000021382363e+02,5.124872801655860986e-04
3.000001082315166556e+01,1.200000000022058515e+02,5.156932487698351461e-04
3.000001091335012404e+01,1.200000000022715483e+02,5.181547988711033290e-04
3.000001100355175510e+01,1.200000000023441373e+02,5.203425942413327085e-04
3.000001109375170572e+01,1.200000000024220412e+02,5.224785206720084863e-04
3.000001118395339361e+01,1.200000000024965487e+02,5.244425803599275055e-04
3.000001127415151458e+01,1.200000000025695215e+02,5.269642399744765881e-04
3.000001136434935489e+01,1.200000000026407605e+02,5.291990056392666683e-04
3.000001145455429352e+01,1.200000000027155522e+02,5.310298738627224459e-04
3.000001154476203880e+01,1.200000000027974068e+02,5.320005124725924947e-04
3.000001163497882573e+01,1.200000000028746570e+02,5.321625743401217721e-04
3.000001172519452197e+01,1.200000000029566394e+02,5.322912178245926221e-04
3.000001181541485096e+01,1.200000000030442209e+02,5.334322981069391156e-04
3.000001190563211750e+01,1.200000000031389504e+02,5.345109026389512985e-04
3.000001199584766454e+01,1.200000000032295446e+02,5.358814133382677888e-04
3.000001208606163061e+01,1.200000000033258090e+02,5.374595711966878272e-04
3.000001217627764305e+01,1.200000000034198706e+02,5.395853224952498837e-04
3.000001226649299113e+01,1.200000000035136338e+02,5.412912231978602101e-04
3.000001235670355371e+01,1.200000000036071413e+02,5.431474196530281569e-04
3.000001244691486590e+01,1.200000000037062051e+02,5.449828259474303032e-04
3.000001253711982230e+01,1.200000000037989167e+02,5.467449022715924504e-04
3.000001262732916985e+01,1.200000000038996006e+02,5.493002139609244605e-04
3.000001271753471954e+01,1.200000000040071910e+02,5.524130653608625265e-04
3.000001280774374379e+01,1.200000000041131614e+02,5.557858988514031854e-04
3.000001289794499826e+01,1.200000000042121684e+02,5.585427103706652654e-04
3.000001298814926542e+01,1.200000000043021942e+02,5.609117535628162969e-04
3.000001307835513131e+01,1.200000000043881840e+02,5.632193724802393633e-04
3.000001316855893307e+01,1.200000000044669122e+02,5.653518362916707491e-04
3.000001325876499081e+01,1.200000000045504720e+02,5.670347698657555698e-04
3.000001334897344663e+01,1.200000000046313318e+02,5.697411862127335115e-04
3.000001343917485741e+01,1.200000000047143374e+02,5.725784523478736959e-04
3.000001352937987775e+01,1.200000000047992756e+02,5.751279037955373636e-04
3.000001361957622237e+01,1.200000000048869282e+02,5.776735572801070537e-04
3.000001370977228987e+01,1.200000000049722644e+02,5.807662845490793157e-04
3.000001379997015860e+01,1.200000000050612243e+02,5.844931378429458818e-04
3.000001389016750508e+01,1.200000000051438604e+02,5.883100784164966950e-04
3.000001398036190281e+01,1.200000000052304472e+02,5.926399974480604013e-04
3.000001407055798808e+01,1.200000000053185971e+02,5.964748913202896517e-04
3.000001416076748129e+01,1.200000000053949805e+02,5.996437197784372291e-04
3.000001425097359586e+01,1.200000000054697011e+02,6.027647516727837945e-04
3.000001434117730170e+01,1.200000000055437539e+02,6.059590040520336550e-04
3.000001443138139479e+01,1.200000000056122502e+02,6.092825911123210363e-04
3.000001452158059578e+01,1.200000000056744511e+02,6.129476178266743402e-04
3.000001461176900719e+01,1.200000000057334830e+02,6.171491906754124129e-04
3.000001470195850928e+01,1.200000000057853953e+02,6.213453716271750320e-04
3.000001479215308109e+01,1.200000000058280420e+02,6.251985703275343177e-04
3.000001488235091784e+01,1.200000000058763021e+02,6.293190012274945972e-04
3.000001497255874128e+01,1.200000000059216774e+02,6.338290663056050283e-04
3.000001506276936425e+01,1.200000000059634573e+02,6.385178207465044093e-04
3.000001515298498589e+01,1.200000000059992828e+02,6.429389507155093726e-04
3.000001524321183055e+01,1.200000000060387748e+02,6.478710666779318979e-04
3.000001533343734295e+01,1.200000000060850596e+02,6.525357361393502005e-04
3.000001542366285889e+01,1.200000000061325807e+02,6.569620072543359965e-04
3.000001551389316745e+01,1.200000000061782544e+02,6.612151178549821118e-04
3.000001560412483670e+01,1.200000000062277508e+02,6.655186737582979937e-04
3.000001569435969628e+01,1.200000000062836705e+02,6.696439895829313718e-04
3.000001578458805795e+01,1.200000000063426739e+02,6.736996735979420073e-04
3.000001587481163412e+01,1.200000000063963910e+02,6.778180189393749784e-04
3.000001596503834733e+01,1.200000000064542576e+02,6.808545578725879116e-04
3.000001605526233206e+01,1.200000000065182775e+02,6.838133422543963939e-04
3.000001614549173112e+01,1.200000000065818000e+02,6.865890447470664399e-04
3.000001623572621057e+01,1.200000000066460046e+02,6.898873171626029605e-04
3.000001632596207557e+01,1.200000000067137051e+02,6.931676569270193598e-04
3.000001641619810044e+01,1.200000000067748829e+02,6.967316056034247428e-04
3.000001650643377715e+01,1.200000000068313710e+02,6.996631856951033906e-04
3.000001659667285026e+01,1.200000000068955046e+02,7.019747820251708145e-04
3.000001668691083623e+01,1.200000000069488948e+02,7.048562852239419196e-04
3.000001677714809034e+01,1.200000000069963164e+02,7.082331451722973133e-04
3.000001686738742990e+01,1.200000000070392474e+02,7.105457247496754563e-04
3.000001695763759457e+01,1.200000000070888433e+02,7.122623834169594962e-04
3.000001704789236712e+01,1.200000000071360375e+02,7.139408942042219921e-04
3.000001713814806692e+01,1.200000000071792101e+02,7.151646184571611468e-04
3.000001722840799090e+01,1.200000000072209758e+02,7.160227792316956313e-04
3.000001731867236998e+01,1.200000000072632815e+02,7.158069244757480536e-04
3.000001740894537861e+01,1.200000000073116979e+02,7.153137530871989114e-04
3.000001749922862260e+01,1.200000000073656423e+02,7.149249872625313036e-04
3.000001758951142250e+01,1.200000000074255695e+02,7.143507775626467462e-04
3.000001767979672707e+01,1.200000000074930995e+02,7.141722030688642470e-04
3.000001777007501502e+01,1.200000000075540925e+02,7.134081969003291685e-04
3.000001786035291929e+01,1.200000000076125133e+02,7.127519638319815319e-04
3.000001795062908982e+01,1.200000000076722984e+02,7.116890562559172921e-04
3.000001804090723567e+01,1.200000000077309465e+02,7.101589045594965469e-04
3.000001813118040062e+01,1.200000000077912290e+02,7.085617841107787153e-04
3.000001822146144903e+01,1.200000000078481719e+02,7.075835182209632302e-04
3.000001831173517175e+01,1.200000000079078148e+02,7.071840083178186805e-04
3.000001840201608516e+01,1.200000000079630524e+02,7.060392425323029370e-04
3.000001849230119433e+01,1.200000000080267171e+02,7.049327500331391315e-04
3.000001858258505649e+01,1.200000000080862321e+02,7.041620041240015263e-04
3.000001867287186741e+01,1.200000000081483904e+02,7.030760974217868534e-04
3.000001876315680605e+01,1.200000000082049780e+02,7.010521758392975183e-04
3.000001885343854369e+01,1.200000000082582687e+02,6.988002963955593184e-04
3.000001894372606870e+01,1.200000000083135490e+02,6.967846038407781491e-04
3.000001903400618275e+01,1.200000000083678202e+02,6.943945970203198792e-04
3.000001912429139139e+01,1.200000000084288985e+02,6.911106277087291673e-04
3.000001921456725640e+01,1.200000000084885130e+02,6.884462799951916387e-04
3.000001930484484092e+01,1.200000000085451006e+02,6.848687422362639225e-04
3.000001939511929905e+01,1.200000000086024983e+02,6.815189182070151850e-04
3.000001948539916086e+01,1.200000000086518099e+02,6.783051209007775941e-04
3.000001957568382949e+01,1.200000000087042338e+02,6.737336633315042355e-04
3.000001966596917313e+01,1.200000000087615604e+02,6.686494279940144708e-04
3.000001975625752593e+01,1.200000000088225391e+02,6.637762406949932695e-04
3.000001984654190679e+01,1.200000000088873264e+02,6.592116140616064010e-04
3.000001993682691293e+01,1.200000000089465146e+02,6.548825917295502015e-04
3.000002002710481008e+01,1.200000000089999475e+02,6.501723185179564442e-04
3.000002011738526164e+01,1.200000000090582546e+02,6.453211721929156576e-04
3.000002020767468736e+01,1.200000000091150270e+02,6.400641345799172816e-04
3.000002029796062786e+01,1.200000000091689998e+02,6.344894492180503612e-04
3.000002038825195783e+01,1.200000000092221484e+02,6.294658758446273518e-04
3.000002047854478349e+01,1.200000000092813082e+02,6.242225577837916088e-04
3.000002056883775836e+01,1.200000000093457118e+02,6.186159432150364424e-04
3.000002065912569194e+01,1.200000000094069463e+02,6.124555460587439342e-04
3.000002074941331998e+01,1.200000000094731831e+02,6.062346747213497380e-04
3.000002083969469879e+01,1.200000000095425463e+02,6.000650483277925008e-04
3.000002092997780423e+01,1.200000000096070920e+02,5.935548269870983109e-04
3.000002102025489137e+01,1.200000000096736414e+02,5.871674872530197086e-04
3.000002111053548148e+01,1.200000000097478079e+02,5.799436005000681554e-04
3.000002120081325430e+01,1.200000000098147979e+02,5.731680587549971631e-04
3.000002129108362325e+01,1.200000000098818447e+02,5.659519708410324333e-04
3.000002138135360497e+01,1.200000000099438324e+02,5.600511447271824903e-04
3.000002147163071342e+01,1.200000000099979189e+02,5.538714826931620755e-04
3.000002156191686353e+01,1.200000000100564961e+02,5.481623992482929962e-04
3.000002165219903816e+01,1.200000000101174606e+02,5.419421274995956349e-04
3.000002174248535525e+01,1.200000000101703819e+02,5.353195672860273186e-04
3.000002183277518242e+01,1.200000000102266000e+02,5.285760614514308604e-04
3.000002192306858007e+01,1.200000000102764091e+02,5.218744308776144831e-04
3.000002201336978658e+01,1.200000000103256497e+02,5.147281438191904932e-04
3.000002210366979227e+01,1.200000000103779172e+02,5.085608568299071789e-04
3.000002219397125103e+01,1.200000000104334106e+02,5.013180358517513096e-04
3.000002228426688689e+01,1.200000000104869855e+02,4.944777583593211977e-04
3.000002237456180865e+01,1.200000000105411573e+02,4.874041037663396888e-04
3.000002246485436430e+01,1.200000000105904974e+02,4.802495453684802232e-04
3.000002255514370475e+01,1.200000000106418980e+02,4.724070837173651718e-04
3.000002264543328323e+01,1.200000000106888365e+02,4.642375521944544893e-04
3.000002273572319567e+01,1.200000000107341407e+02,4.551664334449929093e-04
3.000002282600383197e+01,1.200000000107838076e+02,4.468253859378873666e-04
3.000002291628207018e+01,1.200000000108324230e+02,4.374560977148757085e-04
3.000002300655917509e+01,1.200000000108855573e+02,4.282456483364199275e-04
3.000002309683783253e+01,1.200000000109390186e+02,4.184864134530931912e-04
3.000002318711313976e+01,1.200000000109940004e+02,4.081429698072717169e-04
3.000002327738545915e+01,1.200000000110515259e+02,3.976333628210640923e-04
3.000002336766359079e+01,1.200000000111069483e+02,3.871626375413964971e-04
3.000002345794903036e+01,1.200000000111609353e+02,3.772384038082323581e-04
3.000002354823516626e+01,1.200000000112159455e+02,3.676364704875415197e-04
3.000002363852051701e+01,1.200000000112685683e+02,3.578593161211503920e-04
3.000002372879929169e+01,1.200000000113168568e+02,3.469753780025430757e-04
3.000002381907812676e+01,1.200000000113652305e+02,3.352948184582398537e-04
3.000002390936815289e+01,1.200000000114154375e+02,3.233266282384646964e-04
3.000002399966686539e+01,1.200000000114673355e+02,3.117155510254319951e-04
3.000002408995706205e+01,1.200000000115170309e+02,2.991235309227556721e-04
3.000002418025103168e+01,1.200000000115664420e+02,2.861602153810192646e-04
3.000002427054092280e+01,1.200000000116259571e+02,2.726689434511778577e-04
3.000002436083246948e+01,1.200000000116749703e+02,2.595267134928152804e-04
3.000002445112452421e+01,1.200000000117196493e+02,2.463215902442273840e-04
3.000002454141790054e+01,1.200000000117659340e+02,2.332227606778698118e-04
3.000002463170966749e+01,1.200000000118109966e+02,2.203187338120469346e-04
3.000002472200026205e+01,1.200000000118481438e+02,2.078608796691735008e-04
3.000002481229132201e+01,1.200000000118769918e+02,1.958123666986178834e-04
3.000002490258217946e+01,1.200000000119075310e+02,1.838128933210160857e-04
3.000002499287847257e+01,1.200000000119312631e+02,1.719446539669584049e-04
3.000002508317173522e+01,1.200000000119546257e+02,1.600166049477461062e-04
3.000002517346859321e+01,1.200000000119784431e+02,1.478036965626450283e-04
3.000002526376474776e+01,1.200000000119987931e+02,1.367009406129658688e-04
3.000002535406427739e+01,1.200000000120193562e+02,1.252545408264617299e-04
3.000002544436162566e+01,1.200000000120423636e+02,1.137074094572567567e-04
3.000002553465724020e+01,1.200000000120716663e+02,1.020688989161430726e-04
3.000002562495441794e+01,1.200000000120943469e+02,9.029562451206128867e-05
3.000002571525461192e+01,1.200000000121121246e+02,7.849663425486020924e-05
3.000002580556415310e+01,1.200000000121317498e+02,6.589357008548583125e-05
3.000002589587291268e+01,1.200000000121506787e+02,5.414667403991098294e-05
3.000002598617835758e+01,1.200000000121646764e+02,4.202293119120426262e-05
3.000002607647924791e+01,1.200000000121841168e+02,3.046895291691168600e-05
3.000002616677670986e+01,1.200000000122029888e+02,1.917488336492109433e-05
3.000002625707929838e+01,1.200000000122192176e+02,7.056340679689382714e-06
3.000002634738301310e+01,1.200000000122343096e+02,-4.041037662781262079e-06
3.000002643769131083e+01,1.200000000122386439e+02,-1.554342725769956727e-05
3.000002652800305469e+01,1.200000000122381039e+02,-2.687220410141165412e-05
3.000002661831271666e+01,1.200000000122350485e+02,-3.853067431773366197e-05
3.000002670861589493e+01,1.200000000122322490e+02,-5.060806095098394568e-05
3.000002679891062840e+01,1.200000000122355885e+02,-6.304918971054012278e-05
3.000002688920184823e+01,1.200000000122425377e+02,-7.534623457021135187e-05
3.000002697948561092e+01,1.200000000122442430e+02,-8.739929226705583410e-05
3.000002706977354805e+01,1.200000000122493731e+02,-9.956119387591666806e-05
3.000002716005971948e+01,1.200000000122524284e+02,-1.109823355074510609e-04
3.000002725035403728e+01,1.200000000122609833e+02,-1.220803731418051031e-04
3.000002734065019538e+01,1.200000000122664545e+02,-1.324906701182025192e-04
3.000002743094780300e+01,1.200000000122659145e+02,-1.421448791589481424e-04
3.000002752124827410e+01,1.200000000122693251e+02,-1.520802834309951934e-04
3.000002761154865283e+01,1.200000000122708030e+02,-1.617670573486060595e-04
3.000002770185066936e+01,1.200000000122724515e+02,-1.717306507504122806e-04
3.000002779215327564e+01,1.200000000122767290e+02,-1.822932276650062432e-04
3.000002788245949858e+01,1.200000000122784627e+02,-1.932247119147384017e-04
3.000002797277037558e+01,1.200000000122767005e+02,-2.047514637851654965e-04
3.000002806307817238e+01,1.200000000122598891e+02,-2.161023830646663303e-04
3.000002815338487849e+01,1.200000000122412587e+02,-2.273889447498367647e-04
3.000002824369211396e+01,1.200000000122301458e+02,-2.386535373155955746e-04
3.000002833400623814e+01,1.200000000122217472e+02,-2.500885143888686665e-04
3.000002842431863215e+01,1.200000000122036568e+02,-2.619857932692904313e-04
3.000002851463368359e+01,1.200000000121853390e+02,-2.742669249318870550e-04
3.000002860495727575e+01,1.200000000121610100e+02,-2.864998751565302616e-04
3.000002869528776372e+01,1.200000000121356436e+02,-2.987605128945450511e-04
3.000002878561513597e+01,1.200000000121040671e+02,-3.100879874243702566e-04
3.000002887594899548e+01,1.200000000120721353e+02,-3.216043278534449329e-04
3.000002896628335236e+01,1.200000000120456747e+02,-3.332089348676447083e-04
3.000002905661922270e+01,1.200000000120127908e+02,-3.441110410924335186e-04
3.000002914695589240e+01,1.200000000119707551e+02,-3.536838839275281590e-04
3.000002923729653403e+01,1.200000000119331816e+02,-3.631592567217323568e-04
3.000002932764478913e+01,1.200000000118992318e+02,-3.722603021684910921e-04
3.000002941798623723e+01,1.200000000118647137e+02,-3.807282256724594974e-04
3.000002950832817561e+01,1.200000000118253922e+02,-3.894391318804454709e-04
3.000002959867107322e+01,1.200000000117806849e+02,-3.975615863314775622e-04
3.000002968900798450e+01,1.200000000117427703e+02,-4.055001929233697068e-04
3.000002977935139370e+01,1.200000000116978214e+02,-4.130788999112154159e-04
3.000002986969900576e+01,1.200000000116446444e+02,-4.203936311538464428e-04
3.000002996004366196e+01,1.200000000115909700e+02,-4.267510802407646154e-04
3.000003005039185311e+01,1.200000000115455379e+02,-4.331121375030644186e-04
3.000003014074924579e+01,1.200000000114935972e+02,-4.397365078523531403e-04
3.000003023111014144e+01,1.200000000114458913e+02,-4.467983308601009137e-04
3.000003032146142345e+01,1.200000000113923591e+02,-4.536912973910169674e-04
3.000003041181324193e+01,1.200000000113393241e+02,-4.607297387461474253e-04
3.000003050216564304e+01,1.200000000112799654e+02,-4.683801896238447954e-04
3.000003059251796955e+01,1.200000000112122365e+02,-4.757842030747123571e-04
3.000003068287753294e+01,1.200000000111423191e+02,-4.836518699656548346e-04
3.000003077323639289e+01,1.200000000110716059e+02,-4.917043756285742863e-04
3.000003086358750437e+01,1.200000000109980931e+02,-5.000939726583815284e-04
3.000003095394506047e+01,1.200000000109259304e+02,-5.082552536506365105e-04
3.000003104430485124e+01,1.200000000108576188e+02,-5.167251041178707888e-04
3.000003113466941684e+01,1.200000000107853992e+02,-5.253235627568122448e-04
3.000003122503377284e+01,1.200000000107100675e+02,-5.341303461328325303e-04
3.000003131540277579e+01,1.200000000106355600e+02,-5.419877306777553475e-04
3.000003140577633687e+01,1.200000000105677316e+02,-5.499587555286807646e-04
3.000003149615044862e+01,1.200000000105003437e+02,-5.576399957091066019e-04
3.000003158653142066e+01,1.200000000104350590e+02,-5.657793765221099096e-04
3.000003167691989603e+01,1.200000000103735118e+02,-5.737177515518458856e-04
3.000003176730580634e+01,1.200000000103109130e+02,-5.811609235863847249e-04
3.000003185769084979e+01,1.200000000102433404e+02,-5.897576747573543728e-04
3.000003194807412044e+01,1.200000000101820206e+02,-5.988540869495719010e-04
3.000003203845517419e+01,1.200000000101223492e+02,-6.077210759615171102e-04
3.000003212884701043e+01,1.200000000100663158e+02,-6.169503965617975129e-04
3.000003221924285057e+01,1.200000000100148014e+02,-6.266320358545067687e-04
3.000003230963789136e+01,1.200000000099599617e+02,-6.356723176437682711e-04
3.000003240003021077e+01,1.200000000099026067e+02,-6.462916548322653531e-04
3.000003249042536524e+01,1.200000000098490744e+02,-6.577629889485769963e-04
3.000003258082072932e+01,1.200000000098035855e+02,-6.692500640535294391e-04
3.000003267121727291e+01,1.200000000097634825e+02,-6.807572369997566672e-04
3.000003276161694288e+01,1.200000000097223563e+02,-6.928470958029900144e-04
3.000003285201859526e+01,1.200000000096709414e+02,-7.050200120437067394e-04
3.000003294242321417e+01,1.200000000096109716e+02,-7.173522177760450124e-04
3.000003303282737122e+01,1.200000000095496233e+02,-7.292143506594663633e-04
3.000003312322465021e+01,1.200000000094925241e+02,-7.411763871897403049e-04
3.000003321362162012e+01,1.200000000094308916e+02,-7.536353861788195035e-04
3.000003330402095258e+01,1.200000000093588852e+02,-7.658950040642686138e-04
3.000003339442162442e+01,1.200000000092870778e+02,-7.777344439133035544e-04
3.000003348481771326e+01,1.200000000092084633e+02,-7.898462028034337412e-04
3.000003357521767100e+01,1.200000000091283141e+02,-8.016515056207849455e-04
3.000003366562594564e+01,1.200000000090458201e+02,-8.135155323068021587e-04
3.000003375603266420e+01,1.200000000089666656e+02,-8.261616549212874019e-04
3.000003384643586557e+01,1.200000000088766967e+02,-8.395328247015262924e-04
3.000003393684270137e+01,1.200000000087814840e+02,-8.530476294144404958e-04
3.000003402724846069e+01,1.200000000086912024e+02,-8.664815323790345204e-04
3.000003411765745653e+01,1.200000000086010203e+02,-8.790186586784500726e-04
3.000003420807032128e+01,1.200000000085062766e+02,-8.916243671570640156e-04
3.000003429847868830e+01,1.200000000084164071e+02,-9.043629431033560701e-04
3.000003438888344931e+01,1.200000000083255429e+02,-9.181821603282276081e-04
3.000003447928425260e+01,1.200000000082389278e+02,-9.329796809889364783e-04
3.000003456968844162e+01,1.200000000081456477e+02,-9.476560028872930063e-04
