Yaw (deg),Pitch (deg),Roll (deg)
-9.957086891320602803e-03,-1.650275812803442483e-03,6.508378375158562629e-03
-1.009489505467778270e-02,-1.567626607931177753e-03,7.045646289200388490e-03
-1.016766815087570379e-02,-1.879564486991615888e-03,6.954153621878430939e-03
-1.004320689492603676e-02,-1.770632063207231615e-03,6.777521195536934627e-03
-1.093801579750568360e-02,-2.337050939134601487e-03,7.147264730432812720e-03
-1.102567413150712036e-02,-2.082737874850829236e-03,7.129259919281632357e-03
-1.039415924614477474e-02,-1.391875369416361100e-03,7.120334418392159324e-03
-1.062979943521206311e-02,-9.698747019601643843e-04,7.009873238805197637e-03
-1.055178189072288920e-02,-8.116291899175982674e-04,7.186824382685341392e-03
-1.054162991351575464e-02,-7.382471432062031160e-04,6.288329085778272126e-03
-1.012319584887987067e-02,-1.366189206691762088e-03,6.526768235544795106e-03
-1.106085545210966359e-02,-1.994807852806367542e-03,6.547305216489517077e-03
-1.106555627023260609e-02,-1.656841896969871251e-03,6.485823364294887594e-03
-1.110808239230103023e-02,-1.738259038594798392e-03,6.077057742632278881e-03
-1.103660472393523835e-02,-1.485601416579885410e-03,5.863220971477065176e-03
-1.161320573234222477e-02,-1.608398542025200146e-03,5.872252465751225461e-03
-1.198733523414344075e-02,-1.484817466263525657e-03,6.746949522279794415e-03
-1.222365573766078482e-02,-7.322661694664367319e-04,6.844702795483641015e-03
-1.207240665379890644e-02,-8.319489046182994285e-04,6.375195545539341299e-03
-1.189639712654685585e-02,-4.724894358572862257e-04,5.840769502728577513e-03
-1.200791771029018247e-02,-1.122278345080781866e-03,5.340865137343090222e-03
-1.130070468326865515e-02,-1.568293554852539682e-03,4.884109933397692664e-03
-1.128626218281675829e-02,-1.839610323496253426e-03,4.638518497016657326e-03
-1.088609367541562394e-02,-2.063535552868116761e-03,4.255686325309784163e-03
-1.017006090843215749e-02,-2.367768707634622903e-03,3.317397402046036795e-03
-9.918890237306559471e-03,-2.718412501209373396e-03,3.336055110388464525e-03
-1.000105207405323736e-02,-2.737197917502069353e-03,3.327880809616130288e-03
-9.586067707331747192e-03,-4.341146775893462047e-03,3.287141462482992375e-03
-8.892459344615393640e-03,-3.980961147332593049e-03,2.884755072901089810e-03
-8.692063701830904029e-03,-4.727345938569120845e-03,2.709573487466282894e-03
-8.691737356794940542e-03,-4.602380088917359252e-03,2.106905195193330312e-03
-9.080922754423233906e-03,-4.351807699304264740e-03,2.930907753119817334e-03
-9.232561776891157548e-03,-4.862103739798066988e-03,3.352015857159564537e-03
-8.604145115534665711e-03,-4.841137062236641753e-03,3.938359694840206857e-03
-8.194815175842294977e-03,-5.423057946312667341e-03,3.734200824628104102e-03
-7.650044427256160948e-03,-5.317450703971532584e-03,3.608151834194097025e-03
-8.168514167606277798e-03,-5.271246897171151004e-03,2.944167722669294770e-03
-8.513774544630259289e-03,-4.847260506174968196e-03,3.470779277129258569e-03
-8.677015609205442764e-03,-4.544792523361223038e-03,2.447029393687932385e-03
-9.248587569367141062e-03,-4.789666549141876652e-03,2.837362853127775846e-03
-9.219558949137719034e-03,-4.881546482037566609e-03,2.301965325333935140e-03
-8.851473020775562153e-03,-4.798666318510654526e-03,1.936078145426470927e-03
-9.097440763616461770e-03,-5.468196758553951244e-03,1.886064303799700036e-03
-8.649093207049063717e-03,-4.581551814692993302e-03,2.213360641162776671e-03
-8.932857095172384507e-03,-5.000221222061253940e-03,1.877187933968218082e-03
-8.751279246028215858e-03,-5.478259077849263574e-03,2.003578907712267113e-03
-8.879291758963524933e-03,-5.391808329187006317e-03,1.821953877353945424e-03
-8.389881093873589532e-03,-5.932358450555351263e-03,1.748312149137561155e-03
-7.818327086137215332e-03,-6.371808332593764668e-03,1.196919688533240687e-03
-8.152520073172582482e-03,-6.159393630833836543e-03,1.112163617397764204e-03
-8.097407519652117386e-03,-6.473562921121752203e-03,1.399788943831383392e-03
-7.914851200626588784e-03,-6.483371225400430017e-03,1.474749995270288085e-03
-7.404093839526782773e-03,-6.560201617422307604e-03,1.176740372306891167e-03
-6.882294934281029015e-03,-6.667082636813663823e-03,7.805869810007531754e-04
-7.076363587389646048e-03,-5.959367127939050983e-03,7.843480598995402221e-04
-7.344819479442057930e-03,-5.315909911457425766e-03,1.683577200083532762e-03
-7.519616577786520685e-03,-5.444017156495168167e-03,1.345334299413010123e-03
-7.956485182514150614e-03,-6.372106350080643071e-03,1.943378919075592704e-03
-7.924331271245586492e-03,-6.458370587932769046e-03,1.476517348275883717e-03
-7.054825956978473707e-03,-6.599517230644398602e-03,1.774563115569246933e-03
-7.044574961857408453e-03,-6.692790543755109192e-03,1.392074383300927762e-03
-6.857386281702912770e-03,-7.020624639075813585e-03,1.033093337880172094e-03
-6.527267290259795157e-03,-7.714243401325187460e-03,6.371822277083778957e-04
-6.957030791925499467e-03,-8.046153088545907051e-03,2.641904530482320980e-04
-7.799207383755031066e-03,-7.414683519975551369e-03,4.329467197862476658e-04
-6.955542476288570537e-03,-7.297206136264785571e-03,-1.440671395665153829e-04
-6.938592296277024986e-03,-7.025145437616566249e-03,-1.247585752607361146e-04
-6.610858891180154684e-03,-6.721086218365251476e-03,-3.661385276338673670e-05
-7.159820775480567681e-03,-6.719331675132971492e-03,-6.882422441788537196e-04
-7.848389607324677414e-03,-6.543749101354461896e-03,-3.794449075778510831e-04
-8.026275152001152366e-03,-6.407054292087538752e-03,-6.272522200972596631e-04
-7.707200126679995475e-03,-6.692705361111451687e-03,-4.290887748799705140e-04
-8.338050525605896976e-03,-6.949832098417187132e-03,-1.018081198158360488e-03
-8.359849836944028764e-03,-6.700476649757700250e-03,-1.231454566241167118e-03
-9.459324875230538943e-03,-6.970346103037323125e-03,-1.839551536132482843e-03
-9.514613548694110870e-03,-6.303645941244163421e-03,-2.361165850296811398e-03
-9.430524793782146808e-03,-6.142728572934878437e-03,-2.312582461191731598e-03
-1.012313108968113454e-02,-5.781290471187484556e-03,-2.108599706983218993e-03
-9.538469330164991641e-03,-5.334734398013213363e-03,-2.064833360582640429e-03
-9.463287142960056034e-03,-4.914753855956873092e-03,-2.185564199701931724e-03
-9.858348328990327453e-03,-5.108507343377922429e-03,-2.382709705304107434e-03
-9.894934461353668137e-03,-6.225531240306819009e-03,-2.071219712792754953e-03
-1.027980980796009379e-02,-6.833871087616420238e-03,-2.697742520116074710e-03
-1.048968517994375467e-02,-7.527936131607613525e-03,-3.449280797367582432e-03
-1.054900179820733065e-02,-6.616834974669872846e-03,-4.325466029789951788e-03
-1.128890324959608282e-02,-6.625726374676487937e-03,-3.552858056247367325e-03
-1.132675404568225450e-02,-6.553939557098654480e-03,-4.056201207261289458e-03
-1.092287775086134109e-02,-6.367967930096640750e-03,-3.708423672692874248e-03
-1.054435972095951919e-02,-5.072185713223817567e-03,-3.332245277877701056e-03
-1.056590437325506844e-02,-4.558562716479021455e-03,-2.710047884726784605e-03
-1.069769987865176221e-02,-4.233371333883449196e-03,-3.581804738715235747e-03
-1.103767138959265391e-02,-4.883646667440597749e-03,-3.377074038101088565e-03
-1.022891090763636442e-02,-4.361345887444011485e-03,-3.936221149113997356e-03
-1.001872693293000272e-02,-3.993296773170247789e-03,-3.955498998893112322e-03
-1.036005625369333487e-02,-3.805881123667343834e-03,-4.321873743481439989e-03
-1.086350927830957540e-02,-3.874336414632048673e-03,-4.449875555416113113e-03
-1.053343280093026711e-02,-4.267818626609473122e-03,-4.042861494339339452e-03
-1.007655144960359871e-02,-4.367445233064213943e-03,-4.112536925467109167e-03
-1.015949546750866128e-02,-4.097645293014858490e-03,-4.234560455952354925e-03
-9.897637966917817443e-03,-4.002914844217198530e-03,-4.483451098252789861e-03
-9.417358694359938276e-03,-4.882264450108744422e-03,-3.934643866987255247e-03
-9.072984060869813613e-03,-4.938366363698474572e-03,-4.295163423670961440e-03
-8.671203176119631623e-03,-4.692310808657775174e-03,-4.445993922503344194e-03
-8.901203400930422435e-03,-4.655752038010710879e-03,-4.447374382611625140e-03
-8.310348696477639838e-03,-4.331203554328218359e-03,-4.134128574817231942e-03
-8.577561845584218136e-03,-3.302502714476894443e-03,-3.706319943599164970e-03
-9.060499642882304319e-03,-3.307765908067044139e-03,-3.619951683176043673e-03
-9.397064399019548417e-03,-3.202692222991248335e-03,-3.498288737118738015e-03
-9.414509997719927234e-03,-2.629404802103134028e-03,-3.270900897000423788e-03
-9.763493861936473409e-03,-2.301040788112856082e-03,-3.017096262002645201e-03
-9.698056916425733948e-03,-1.981295553138865111e-03,-2.599255723127047359e-03
-9.699466496450112260e-03,-2.390123554378077372e-03,-2.837605837586570836e-03
-1.008949629550704753e-02,-2.815301347359625960e-03,-3.104428437986696612e-03
-9.855679274421462119e-03,-2.602131277945937248e-03,-2.969013292066977321e-03
-9.826788909473688563e-03,-3.473411872555221686e-03,-2.848171137191410178e-03
-9.654898550979611194e-03,-3.817374702101840322e-03,-2.605798610335362427e-03
-9.899974050223900313e-03,-4.133920878135607761e-03,-2.655612568258142268e-03
-9.966154675777046806e-03,-3.905357793916060423e-03,-2.408570870967092787e-03
-9.294598349038857982e-03,-3.122981005988843903e-03,-2.553241901991894301e-03
-9.118442643709661136e-03,-2.802923279390935433e-03,-2.345443688102164664e-03
-8.579535467075179861e-03,-3.102973596426914123e-03,-2.001026246029189576e-03
-8.143045929480242570e-03,-3.467122260870566033e-03,-2.310782265795075559e-03
-7.985537787222551920e-03,-3.974075137538665009e-03,-2.065325345156685151e-03
-7.626406555823730428e-03,-3.812151792087513369e-03,-1.585728224934259811e-03
-7.859064706201384504e-03,-4.430561530410427780e-03,-1.640870986553145386e-03
-7.468992554152707915e-03,-4.506341015860586795e-03,-1.927787522612418652e-03
-8.257076872713887614e-03,-5.253909796500779578e-03,-1.963628782831997391e-03
-8.386823878861224962e-03,-5.512429219378845065e-03,-2.450853153878465758e-03
-8.120896371474463013e-03,-5.189879450361918438e-03,-2.599219744091898175e-03
-8.308192789355252003e-03,-4.359221655029674528e-03,-2.472895142978318549e-03
-7.245524575776181656e-03,-4.125936701099641203e-03,-3.236776027489890375e-03
-7.856137410026170151e-03,-4.074231704102503071e-03,-2.779021748327950830e-03
-7.375589045108116998e-03,-3.935847223131876821e-03,-2.500087368885111922e-03
-8.198404737902851083e-03,-4.122786320664486963e-03,-2.284157522301763672e-03
-8.287336678487067926e-03,-3.906466027371535525e-03,-2.941846157668359402e-03
-8.268771605922696846e-03,-3.664699466943034147e-03,-2.762727209143721850e-03
-7.883797588283229102e-03,-3.693343933676821161e-03,-2.520960608091286567e-03
-7.759052528034369491e-03,-3.644359544361052122e-03,-2.991042776146957648e-03
-7.591704061018944572e-03,-3.954222551097948818e-03,-3.022929251716990288e-03
-7.074964182900616086e-03,-4.758463245963202165e-03,-2.727613104771051469e-03
-6.797260918600518849e-03,-4.264382962772106551e-03,-2.433755315415847206e-03
-6.755767675932419607e-03,-4.339397062664853387e-03,-2.259239127701785903e-03
-7.052055486373220126e-03,-4.307633223447096711e-03,-2.277236216249721446e-03
-7.346281893580298809e-03,-4.468907279220775235e-03,-2.807062468239116676e-03
-8.618756879991707961e-03,-3.916978051949378606e-03,-2.770403841999467386e-03
-8.614449037458768443e-03,-4.184318723576196594e-03,-2.605300361772061590e-03
-8.987873763262394650e-03,-4.123745616951587749e-03,-2.687026841848554753e-03
-8.658924945716723817e-03,-4.435054303332563834e-03,-3.111853009173659156e-03
-7.653546788217512747e-03,-5.054781475140221816e-03,-3.548957850003555542e-03
-6.965786471900257439e-03,-4.108783242420346350e-03,-3.819815054510038686e-03
-7.138970889076756351e-03,-4.156281768019563262e-03,-3.220436521013186719e-03
-7.348795296238367150e-03,-3.886527160745671412e-03,-2.589585400194301026e-03
-7.247113055620878902e-03,-3.846335227710410629e-03,-3.253896931277005643e-03
-7.995476108744306587e-03,-3.888570283388740906e-03,-3.205977185376609508e-03
-7.953159382359548113e-03,-2.858147322092825619e-03,-2.924582235926749714e-03
-8.953201839416330757e-03,-3.306433427158891707e-03,-2.250002524533167847e-03
-9.575774531601343245e-03,-2.967863405526772157e-03,-1.755893189329817573e-03
-9.475192258227864775e-03,-2.763912043782715180e-03,-1.676472978135687061e-03
-9.822871941107902058e-03,-3.165051292866390750e-03,-1.931765617210697483e-03
-1.012172922564688951e-02,-3.615529563785678871e-03,-1.690860810175755669e-03
-1.014450521884903422e-02,-4.114095610297354225e-03,-1.671711923115725557e-03
-1.022494553560396140e-02,-4.317286493794585123e-03,-1.465967459253730626e-03
-9.993145548170299236e-03,-4.131629738920449511e-03,-1.418139578349322978e-03
-1.017127310874803986e-02,-4.063922940186567682e-03,-1.684448223456495126e-03
-1.053905347300708624e-02,-3.746716655309142649e-03,-9.357391200188514046e-04
-1.031913763975492691e-02,-3.189071143642470667e-03,-9.360537361913426465e-04
-9.924509107432538321e-03,-3.119605360828354296e-03,-9.063595408653943829e-04
-9.851508279300702497e-03,-3.200706496955796170e-03,-9.815761998903829548e-04
-9.639635732034542923e-03,-2.825971810826573456e-03,-1.321985677750058029e-03
-9.376712738014571918e-03,-2.987398851456382880e-03,-1.287091979430905276e-03
-1.004663565967146496e-02,-2.778113997920938182e-03,-2.476437037946305989e-03
-1.056581415160522293e-02,-2.793152865110394047e-03,-2.353237575114616297e-03
-1.064115877973078987e-02,-3.535098265930348461e-03,-2.235159237870338461e-03
-1.058056975929097705e-02,-3.905358831127649609e-03,-2.303366758418886988e-03
-1.083610134486249349e-02,-3.793440782790005045e-03,-3.267111304141549245e-03
-1.095891676558670425e-02,-4.008154723554763731e-03,-2.847688776270610421e-03
-1.146850254817477661e-02,-4.962255552260853853e-03,-2.711382813728801383e-03
-1.164104383234080935e-02,-5.093854521633571497e-03,-2.938275209965947581e-03
-1.127799450979245430e-02,-5.365270033501428303e-03,-3.175320965507454508e-03
-1.165384556355516035e-02,-4.924232832662279145e-03,-2.346614370249089105e-03
-1.155297868963485290e-02,-5.290905905459264251e-03,-1.922212824158362398e-03
-1.150161368648123204e-02,-5.214544879275283436e-03,-1.637127852707539284e-03
-1.135117884734355466e-02,-5.406065017381026135e-03,-1.728281433581055739e-03
-1.095367726704755441e-02,-5.449865704151059427e-03,-1.923983658256367803e-03
-1.014554730281787276e-02,-5.816877302165973478e-03,-2.825417366159600242e-03
-1.099242951612695168e-02,-6.205815948062663040e-03,-3.563241486432656285e-03
-1.103736870604836613e-02,-5.244500064065901052e-03,-3.805545040850783281e-03
-1.053669436896517361e-02,-4.991114629018184382e-03,-3.898294622804633451e-03
-9.806802017995773155e-03,-4.462676855584556818e-03,-3.785942099450506464e-03
-1.011876971827072556e-02,-4.672253025085202488e-03,-3.916059733376568187e-03
-1.075547512045043133e-02,-4.841617493437042410e-03,-4.194227286899589180e-03
-1.100151908303678358e-02,-5.022495902784365578e-03,-4.316212733059525235e-03
-1.157624219433019130e-02,-5.260412102465431873e-03,-3.911512601993486112e-03
-1.142467541507627068e-02,-4.925097320621250711e-03,-4.120866735413384642e-03
-1.108365435113257101e-02,-3.948756246585674069e-03,-4.217934489733125153e-03
-1.089934120856813661e-02,-4.537224343619056244e-03,-4.242844085115077268e-03
-1.083332718143899427e-02,-4.754164821005395572e-03,-4.216474104692368927e-03
-1.151735644824309138e-02,-4.726135375775133464e-03,-4.091052239489455580e-03
-1.228171356016377960e-02,-4.350053969556916082e-03,-4.010758630428012429e-03
-1.277436565519943397e-02,-4.698952717773928998e-03,-2.905650904733703827e-03
-1.258849135006999409e-02,-4.885935571297198889e-03,-3.247029446183991464e-03
-1.295314551877241142e-02,-4.779664990504819966e-03,-3.178680284599423155e-03
-1.272366380346910686e-02,-5.407209261547822957e-03,-3.378575326302311974e-03
-1.228661222805102309e-02,-5.177877499651506801e-03,-4.020707766008890099e-03
-1.239560968004552871e-02,-5.487561310361582963e-03,-3.953993983492600124e-03
-1.179929983400384783e-02,-5.068742567352823788e-03,-3.819090000291183121e-03
-1.196187781354860098e-02,-5.054248901133318907e-03,-3.544020086062376999e-03
-1.143777702606257191e-02,-5.342237241211023058e-03,-3.798438058677151580e-03
-1.149439346875377570e-02,-4.323871926847883129e-03,-4.229900547467781158e-03
-1.112651935357102974e-02,-4.655621546122301439e-03,-4.212413233674313327e-03
-1.142369804001770739e-02,-4.832545767152265914e-03,-4.521098765059233283e-03
-1.171658438324867796e-02,-5.511772258332404799e-03,-4.827647200118736701e-03
-1.200234625501606089e-02,-5.363186948510856485e-03,-5.465812318882348926e-03
-1.155834810327101454e-02,-5.379926554073007246e-03,-5.222623583767320964e-03
-1.128261438803399019e-02,-5.663245609216314459e-03,-5.009992111468936082e-03
-1.109413263139621096e-02,-5.316163164257771932e-03,-4.498396652244477170e-03
-1.162004154376672545e-02,-5.831230622032222352e-03,-3.985965884524095629e-03
-1.104575890374908526e-02,-6.092491989768027312e-03,-4.377290340753893678e-03
-1.176945911801724302e-02,-6.107407339284438678e-03,-4.338516190305446475e-03
-1.182924308146559612e-02,-6.883148907570778470e-03,-4.422366994039468417e-03
-1.200286552016453269e-02,-7.315573197477248657e-03,-4.201746018646819458e-03
-1.189286626399010949e-02,-6.905625880245230309e-03,-3.823604080284823039e-03
-1.168113353671034263e-02,-6.492891048776264044e-03,-3.675544426825784992e-03
-1.179727261933750763e-02,-6.624903454664959022e-03,-3.653793345976057930e-03
-1.140606038987405230e-02,-6.864800377299059946e-03,-3.515177626333661123e-03
-1.242367468016481943e-02,-6.763648620671272767e-03,-3.627110332285863551e-03
-1.221266037505564818e-02,-6.467721294254873132e-03,-3.115836825141568654e-03
-1.212622653451462737e-02,-6.298074494987501368e-03,-3.478890955372556347e-03
-1.192875259400361446e-02,-7.027015687361388464e-03,-4.033099729164804984e-03
-1.137184233428825512e-02,-6.646320931965667665e-03,-4.220061495365500133e-03
-1.108337316528226930e-02,-5.486886841088217150e-03,-3.596659968800861029e-03
-1.046593226161257606e-02,-5.024125012337369786e-03,-3.530705466453225739e-03
-1.085097076858142565e-02,-4.989599579268580096e-03,-2.808114600564719492e-03
-1.131534364823606927e-02,-4.993674274147647321e-03,-3.122290520535537205e-03
-1.092757387967174983e-02,-5.265342681669438890e-03,-3.661661867405793976e-03
-1.049979569390840396e-02,-5.690556208419980319e-03,-4.269864030379432428e-03
-1.054642308880492964e-02,-5.664396375764759947e-03,-5.053635825141808945e-03
-1.010016790564376848e-02,-6.591109432144258255e-03,-4.690839852052830668e-03
-1.048646369789072233e-02,-7.334528873319665597e-03,-4.887351391847814461e-03
-1.073682135919289474e-02,-7.516433944238423009e-03,-4.128609603339166920e-03
-1.047729479401825550e-02,-7.372814429365855474e-03,-4.094916553207397086e-03
-1.095941419472390779e-02,-7.753119479410630274e-03,-3.468139920240867740e-03
-1.097835519187608834e-02,-8.590492509625576034e-03,-3.346230899773411979e-03
-1.033991652809825197e-02,-8.191784294409847761e-03,-4.141634205627231329e-03
-1.028787145152369222e-02,-7.710912348599665081e-03,-3.814716276659236432e-03
-1.047488399582517486e-02,-7.594217803585198712e-03,-4.344198758913036217e-03
-9.899347991152319254e-03,-7.867983909780839474e-03,-4.165074219902926977e-03
-9.862657028977261930e-03,-8.362430254578142111e-03,-4.125695989862337466e-03
-9.380539989722234961e-03,-8.469566412266520822e-03,-4.480720617105572907e-03
-9.676407422754501261e-03,-7.647626488669839219e-03,-4.451919637092545748e-03
-9.949544097023303724e-03,-6.733574597116004194e-03,-4.703545324032691252e-03
-9.697303138972374406e-03,-7.313647175625576091e-03,-4.868604722094944937e-03
-9.926605138869984760e-03,-6.889845454827040090e-03,-4.037070359958957848e-03
-1.038741386790815839e-02,-7.096028276930229500e-03,-3.754538295929656187e-03
-1.020870116360850059e-02,-7.068049987898606529e-03,-3.642502714282146170e-03
-9.351957869191185324e-03,-7.174470120429535767e-03,-3.770418218639098352e-03
-9.212292739369526071e-03,-6.538909602880535292e-03,-3.883553504815777380e-03
-8.916677639456995624e-03,-6.210896690399473306e-03,-3.887251656498166147e-03
-8.582565895700602562e-03,-5.923270527033012295e-03,-3.714615373874876909e-03
-8.457093520431481493e-03,-6.251201331256817616e-03,-4.982290886552671015e-03
-8.817331178926903976e-03,-6.563649505282919197e-03,-4.903767736994911128e-03
-8.257530519416345777e-03,-6.705903847233692094e-03,-4.635296302354736421e-03
-8.345470493094756664e-03,-6.703992907415474121e-03,-3.830330419909245242e-03
-8.066680762013587330e-03,-7.003048850280851369e-03,-3.625543517883512718e-03
-7.975247334286967443e-03,-6.509326863627601031e-03,-3.478271672898234322e-03
-7.907776150253283814e-03,-6.091520119814271793e-03,-3.631160483611558382e-03
