q0 (),q1,q2,q3
9.999999994578548934e-01,-2.227813164438699941e-06,-1.390450849735278185e-05,-2.976561574457542466e-05
9.999999995894425231e-01,-1.855374500704994087e-06,-5.951490337800884576e-06,-2.796877642731443719e-05
9.999999995008665987e-01,-2.001222808466140168e-06,-4.337471875256578264e-06,-3.123216584847370269e-05
9.999999995693452659e-01,-6.662791306192429356e-06,-8.012955200507209780e-07,-2.857052202578209437e-05
9.999999996718822448e-01,-5.432773783596568878e-06,-3.392421279253386538e-07,-2.503209183037347188e-05
9.999999997466365587e-01,-8.793356732201087862e-06,3.711128265588849541e-06,-2.038703599630840166e-05
9.999999996771902211e-01,-9.844741292801306956e-06,1.048827076997567033e-05,-2.094508601338081202e-05
9.999999996155983784e-01,-1.096707946587145623e-05,5.387433811981682613e-06,-2.488979412551961732e-05
9.999999995998415381e-01,-1.326467631079389610e-05,6.512994361433161135e-06,-2.412355818545511163e-05
9.999999996279455017e-01,-8.306596523271964069e-06,6.929605878973918529e-06,-2.504176836790968270e-05
9.999999996577323413e-01,-6.756876570232034489e-06,7.026256679020787084e-06,-2.427985631578793744e-05
9.999999996073536401e-01,-1.526491160077866923e-06,2.672860204383691015e-06,-2.785351650316318222e-05
9.999999996111345046e-01,1.075311171436208704e-06,8.727418986820984693e-06,-2.646520037265961121e-05
9.999999996230664046e-01,4.335929306122992538e-07,6.875178816344754339e-06,-2.657839698023518546e-05
9.999999996254433920e-01,-9.705649145240704695e-08,3.534744344613603942e-06,-2.714054444527376760e-05
9.999999997009791919e-01,-1.434681027374679200e-06,2.609918965470357678e-06,-2.427285974228941931e-05
9.999999998322119943e-01,-2.188931601186090688e-06,-1.723764526560886350e-06,-1.810561565253354134e-05
9.999999996696647964e-01,7.670226272625949795e-07,-4.876518886565501989e-06,-2.522502198778325065e-05
9.999999992372211599e-01,-3.647151529350128512e-06,-8.235403434102812358e-06,-3.800571133593045247e-05
9.999999992440959939e-01,-2.848582924266445675e-06,-5.064270143122308759e-06,-3.844537502969841967e-05
9.999999988170202858e-01,-5.312815330029706825e-06,-2.138135037705365261e-06,-4.830281271992683818e-05
9.999999988413541541e-01,-5.218476969423501105e-06,-1.745733057274452678e-06,-4.782270980535926168e-05
9.999999989500244491e-01,-3.735566678979383015e-07,-6.692830054710453617e-07,-4.581881408897432701e-05
9.999999989085638363e-01,3.092198946591533085e-06,-5.893883735917826680e-06,-4.624470616622979339e-05
9.999999987759143893e-01,9.993135314410983003e-06,-9.824327162662410432e-06,-4.745303885834683253e-05
9.999999989923399335e-01,1.007541337254677325e-05,-9.614327183600719615e-06,-4.267752433331749860e-05
9.999999988753475177e-01,1.240358054191602776e-05,-1.098175436616079088e-05,-4.443936667700297587e-05
9.999999987329905027e-01,5.672939815421988895e-06,-9.729062778970521907e-06,-4.906304294629980383e-05
9.999999984976235545e-01,1.047843107437762696e-05,-1.374178886385782354e-05,-5.202036532923859472e-05
9.999999981849970743e-01,1.843690947308800713e-05,-1.386114069462500927e-05,-5.565927581090665576e-05
9.999999979341470668e-01,2.499151153661385733e-05,-1.371438643018704822e-05,-5.761116006471475934e-05
9.999999976153636227e-01,2.796686546679049830e-05,-1.652992603374866935e-05,-6.094168404431495034e-05
9.999999975558107046e-01,2.549061190419545659e-05,-1.628732848487554269e-05,-6.303435842276914583e-05
9.999999970566328944e-01,3.193909717627130257e-05,-1.540610460393461917e-05,-6.803881569279267673e-05
9.999999970584828590e-01,4.004882234441108616e-05,-7.671160000879412565e-06,-6.496367882064161907e-05
9.999999969941606448e-01,4.102768600270497118e-05,-2.428786566278834474e-06,-6.574578759839596763e-05
9.999999968493796798e-01,3.558193427420800950e-05,-2.842725271257175075e-06,-7.090194476378917834e-05
9.999999968381502180e-01,3.761508064528093124e-05,-6.628153220590237595e-06,-6.974864146207159442e-05
9.999999968650206128e-01,2.976076190772586122e-05,-7.417909066517954945e-06,-7.300157722153280686e-05
9.999999965167725158e-01,3.467939090958820542e-05,-1.028264580090640629e-05,-7.522009069752823816e-05
9.999999965533892254e-01,2.978189725889182431e-05,-1.712041551928588853e-05,-7.558539195298863585e-05
9.999999969812556344e-01,3.133005113485605393e-05,-1.843068933879010859e-05,-6.867478584980493456e-05
9.999999967967292402e-01,2.702263217009360632e-05,-1.674068558709769847e-05,-7.345793459219126034e-05
9.999999964726331569e-01,3.662037666153975906e-05,-1.422417015427006974e-05,-7.423849663344410268e-05
9.999999955561357234e-01,4.432813707588819697e-05,-1.465969647342489526e-05,-8.190139350850468558e-05
9.999999946187062561e-01,4.580737272371346243e-05,-1.643136210294030979e-05,-9.162031580102585331e-05
9.999999941572010886e-01,4.936464148764211642e-05,-1.630013052606436603e-05,-9.477887757413055829e-05
9.999999942105750605e-01,4.410236700754869275e-05,-1.769464904925830556e-05,-9.654393045259264589e-05
9.999999946926557692e-01,3.966180440493391712e-05,-1.701908427210091206e-05,-9.355202108900071865e-05
9.999999951908209450e-01,3.951423830147164927e-05,-1.610501243348383757e-05,-8.830408598746958629e-05
9.999999953524342233e-01,4.612240092268241260e-05,-1.714836242061480240e-05,-8.290832105464772427e-05
9.999999954482455822e-01,4.636209705530860157e-05,-1.859727125798831893e-05,-8.129087308990065911e-05
9.999999955973553067e-01,4.767830438802563540e-05,-2.059056307596233938e-05,-7.815431700858397213e-05
9.999999954085118103e-01,4.765745714440105000e-05,-1.699683075017945452e-05,-8.138090115154055187e-05
9.999999954428373528e-01,4.816283477217024963e-05,-1.360928735531090371e-05,-8.129854835241644563e-05
9.999999957018940178e-01,4.744363527647108979e-05,-1.518993725146903323e-05,-7.819577441364648307e-05
9.999999950093033663e-01,4.867202064870909911e-05,-2.410735096172338232e-05,-8.385262796633432387e-05
9.999999943458518503e-01,5.536268653300658774e-05,-2.642314318999814551e-05,-8.686245882158914375e-05
9.999999942381041507e-01,5.576602347356305342e-05,-2.002024868718891236e-05,-8.951609801182557221e-05
9.999999944635351579e-01,5.128035519553924459e-05,-2.065041906454554704e-05,-8.953666859178881676e-05
9.999999941851853702e-01,5.461068377032824117e-05,-1.564490403501895177e-05,-9.166536677808804177e-05
9.999999937632586544e-01,5.414685621047930639e-05,-1.756166391388518225e-05,-9.608948245696423895e-05
9.999999938020178725e-01,5.659819469075049624e-05,-1.439602216309665909e-05,-9.479115416621257276e-05
9.999999935671748386e-01,5.480519875608368872e-05,-1.598654206431121883e-05,-9.801260615839196323e-05
9.999999940966589618e-01,5.814102633454977303e-05,-1.371886473018316984e-05,-9.076395684790864382e-05
9.999999947196416272e-01,6.241526358952571287e-05,-1.555157664159407055e-05,-8.014486774911793289e-05
9.999999946663462591e-01,5.897530800844385412e-05,-1.523749439073066543e-05,-8.340886868803351899e-05
9.999999943857957874e-01,6.075229258694869153e-05,-1.757537080535276231e-05,-8.502160658692332104e-05
9.999999946027579023e-01,5.867123920903443123e-05,-2.016564973626927399e-05,-8.333976497489118090e-05
9.999999949346537464e-01,5.214689035243761549e-05,-1.807712554532430935e-05,-8.417013626300497782e-05
9.999999945083528630e-01,5.679506419145815296e-05,-1.440630831567846431e-05,-8.689115687691421517e-05
9.999999941359795086e-01,6.148365741100935919e-05,-1.368553927881143306e-05,-8.809373676453097430e-05
9.999999940876740379e-01,6.068498304160401479e-05,-1.640767899131864889e-05,-8.872864755289149800e-05
9.999999942909427730e-01,5.914367548471184530e-05,-1.545686326343452411e-05,-8.764259972171320706e-05
9.999999932914791501e-01,6.236970398038022782e-05,-2.040057021433021550e-05,-9.545092225443378080e-05
9.999999932707431816e-01,6.221278029526096094e-05,-1.818130267094867229e-05,-9.621602680405169639e-05
9.999999938820171019e-01,6.213553766827384979e-05,-1.215204008855690936e-05,-9.070539586801410273e-05
9.999999937907412262e-01,6.117189865983789759e-05,-8.469427919213675832e-06,-9.276198142510855532e-05
9.999999937687379381e-01,6.271622161554400471e-05,-7.088575865028521505e-06,-9.208122344805301724e-05
9.999999942422281851e-01,5.487543057881671380e-05,-6.447469848339878317e-06,-9.199272145413209506e-05
9.999999944048368894e-01,5.695574412529781074e-05,-1.192728151657609040e-05,-8.834086987593655238e-05
9.999999935578569588e-01,5.713433598335575985e-05,-1.741349738439552209e-05,-9.652317791840636402e-05
9.999999936313830329e-01,5.659808970024408160e-05,-1.446413859290498562e-05,-9.656437657182152855e-05
9.999999937804883166e-01,5.303086249778707036e-05,-1.517431240328486218e-05,-9.693550090838597003e-05
9.999999939689810935e-01,5.116500647172462737e-05,-1.296924592062198644e-05,-9.631188171824340020e-05
9.999999934532032286e-01,5.124364726567942624e-05,-1.404111842804244784e-05,-1.013436187819340801e-04
9.999999927112621645e-01,5.887688598198537822e-05,-1.296363590276093699e-05,-1.046084708937223564e-04
9.999999925063025596e-01,5.973061801894031017e-05,-6.396599409808002262e-06,-1.066711375348550011e-04
9.999999928766304391e-01,5.563331115934491364e-05,-7.265984885575723731e-06,-1.053512181032534089e-04
9.999999933036896049e-01,5.096990098148313208e-05,-4.128539658545835674e-06,-1.038154390059818844e-04
9.999999933755924220e-01,4.660681422750872707e-05,-9.798610040214570047e-06,-1.047883934015087572e-04
9.999999941354105193e-01,4.262054978932414227e-05,-1.369014626020719707e-05,-9.861666867974110064e-05
9.999999942016815080e-01,4.047712873977728074e-05,-1.605761525507651266e-05,-9.849056758394692445e-05
9.999999946358999470e-01,3.713615825289493780e-05,-1.801127278382278312e-05,-9.499841966519207033e-05
9.999999954292080329e-01,2.894791968349921305e-05,-2.066524915125218716e-05,-8.874992563811650312e-05
9.999999955487076653e-01,2.911051933252167958e-05,-2.372514413048613832e-05,-8.655795559670982609e-05
9.999999954845609773e-01,2.903915378317840578e-05,-2.388909245904438238e-05,-8.727494981009219471e-05
9.999999953720556389e-01,2.868255149723628340e-05,-3.788605180027922458e-05,-8.365313499413915151e-05
9.999999960687631084e-01,2.517154106930152182e-05,-3.474239313956808067e-05,-7.760047236827214475e-05
9.999999959927724502e-01,2.364236003787272662e-05,-4.125566918351109810e-05,-7.585158956845304752e-05
9.999999961478927002e-01,1.838316989478659363e-05,-4.016473744610779073e-05,-7.584897869869308858e-05
9.999999958119069055e-01,2.557398558003474705e-05,-3.797871311702512163e-05,-7.924502909644835899e-05
9.999999954264118252e-01,2.924843797370581030e-05,-4.243221604953299650e-05,-8.056805935394125491e-05
9.999999956982028593e-01,3.436549964532898354e-05,-4.224947106466282379e-05,-7.508387864131100707e-05
9.999999957922467431e-01,3.258366516218684858e-05,-4.732743858692073775e-05,-7.151171084076374718e-05
9.999999961993396580e-01,3.148396673725843860e-05,-4.640561320757577505e-05,-6.675777032481467637e-05
9.999999960713271685e-01,2.568943107684757898e-05,-4.600213834461692179e-05,-7.128255157839402906e-05
9.999999958867471506e-01,3.028512010791741560e-05,-4.230257793650202296e-05,-7.429541741578900565e-05
9.999999961187168163e-01,2.135135666189976123e-05,-3.966241352192792307e-05,-7.572039873368527048e-05
9.999999955630297643e-01,2.475728836663137884e-05,-4.179972392848869245e-05,-8.070811700002158290e-05
9.999999956543660362e-01,2.008500963184365739e-05,-4.260114542286384917e-05,-8.045497368808168608e-05
9.999999959972228902e-01,1.689223436433946238e-05,-4.187756840624176467e-05,-7.724296625731096998e-05
9.999999955746626812e-01,1.645522751153774392e-05,-4.772032530057244623e-05,-7.938936182249623494e-05
9.999999961658238012e-01,1.931219757658865236e-05,-3.998303974221192197e-05,-7.547680448850614687e-05
9.999999958754604013e-01,1.637815346678908967e-05,-4.363643868008843028e-05,-7.795316898501893435e-05
9.999999957883267676e-01,1.748087333474431732e-05,-4.780816420914489856e-05,-7.636848224947495698e-05
9.999999957646217297e-01,1.589590100046048518e-05,-4.705363582508275452e-05,-7.748568993454159380e-05
9.999999958633694064e-01,1.525311127765731689e-05,-5.177071055950000650e-05,-7.321473445381500669e-05
9.999999960720438175e-01,1.044130091029233521e-05,-5.560522983934756676e-05,-6.822719386889421417e-05
9.999999959776165737e-01,9.701634374546176974e-06,-5.375153971444282980e-05,-7.114363696312037068e-05
9.999999958330944017e-01,1.221147096014620424e-05,-5.649335666282783488e-05,-7.066252078804086112e-05
9.999999959313569109e-01,1.286571362445255339e-05,-5.657897599244913079e-05,-6.906937831842439748e-05
9.999999962211991722e-01,1.026529793465119736e-05,-5.724922226530028126e-05,-6.461231977366331590e-05
9.999999964807295694e-01,6.808412104910461077e-06,-5.818168073705991288e-05,-6.005895688373281310e-05
9.999999967176100846e-01,6.841516562543722516e-06,-5.200571141696439518e-05,-6.175256574783231759e-05
9.999999967619717101e-01,1.468900922897444482e-05,-4.639100692228150430e-05,-6.409495975863252644e-05
9.999999966495541903e-01,1.173713896872912399e-05,-4.750878224228760713e-05,-6.562047600304379662e-05
9.999999958996821370e-01,1.695531931492034330e-05,-5.560829541146636659e-05,-6.943248843624046389e-05
9.999999959377606773e-01,1.288114709550309825e-05,-5.636080640479039180e-05,-6.915210948028217158e-05
9.999999963266250624e-01,1.548243889154037815e-05,-5.759260560471793095e-05,-6.156407854040673114e-05
9.999999963310276518e-01,1.214455015144327930e-05,-5.840636223274383698e-05,-6.147480407623732979e-05
9.999999962920700369e-01,9.011773770635779740e-06,-6.126704710056294647e-05,-5.984143185341416567e-05
9.999999960963197321e-01,5.556629287908735402e-06,-6.731978989601813859e-05,-5.696077819812583615e-05
9.999999956892677844e-01,2.301233701262548713e-06,-7.021607154029627670e-05,-6.071138467115095260e-05
9.999999955833454024e-01,3.773768952449563378e-06,-6.470557715892404484e-05,-6.806067928279419378e-05
9.999999961294674389e-01,-1.261088252326545637e-06,-6.368006016525746052e-05,-6.069863863651631081e-05
9.999999962870029790e-01,-1.092436065246165959e-06,-6.130589308517682629e-05,-6.055070710621653768e-05
9.999999966157833153e-01,-3.228998421146518077e-07,-5.865252334612204072e-05,-5.769064562711605112e-05
9.999999963108276990e-01,-6.009710309922869767e-06,-5.863685521805362067e-05,-6.248157522115819497e-05
9.999999960185668169e-01,-3.315192597573025597e-06,-5.710475666617653451e-05,-6.849030873863998995e-05
9.999999959689427342e-01,-5.477724439554512144e-06,-5.591171280934485477e-05,-7.004276992100504757e-05
9.999999960255903098e-01,-3.748434133062260329e-06,-5.840462019490523683e-05,-6.725822769184312117e-05
9.999999954741174424e-01,-8.888847436731650166e-06,-6.064807962892126758e-05,-7.276375606346626357e-05
9.999999955715800359e-01,-1.075073412219609844e-05,-5.847190531137010290e-05,-7.295408049475844833e-05
9.999999946139597196e-01,-1.605813666747075779e-05,-6.082641934268463062e-05,-8.254915826199628011e-05
9.999999948275429817e-01,-2.060962652409098158e-05,-5.500797719650775039e-05,-8.303179997900477741e-05
9.999999949731162019e-01,-2.018550054448417459e-05,-5.360375826876937676e-05,-8.229793550907073762e-05
9.999999946558890684e-01,-1.840546056590109165e-05,-5.044965107861551826e-05,-8.834191217481057983e-05
9.999999952895805011e-01,-1.802294537027658664e-05,-4.655283991006236894e-05,-8.323968637202309475e-05
9.999999954883466158e-01,-1.907618748377241190e-05,-4.288774311686410269e-05,-8.258357718107469563e-05
9.999999950894424838e-01,-2.079689988262153932e-05,-4.457834747877008786e-05,-8.603124532213472103e-05
9.999999946326735278e-01,-1.807949286661799231e-05,-5.432644792465111364e-05,-8.635057452897915858e-05
9.999999939206966060e-01,-2.354759444635310013e-05,-5.963466334214478876e-05,-8.970966749270229659e-05
9.999999931992026303e-01,-3.010666675474134313e-05,-6.569087992901081596e-05,-9.154174899834251113e-05
9.999999933829911702e-01,-3.775212737008848927e-05,-5.773930299303283500e-05,-9.205958634546157135e-05
9.999999929950548205e-01,-3.101023139280070231e-05,-5.781731555755986502e-05,-9.851605764460683761e-05
9.999999928526280835e-01,-3.540268616480226141e-05,-5.719041297291387456e-05,-9.884659994061356788e-05
9.999999933891478010e-01,-3.236739840411636203e-05,-5.556791845220523859e-05,-9.532188832569226593e-05
9.999999943639090727e-01,-2.908339859541072560e-05,-4.426049447429866474e-05,-9.201818420695710048e-05
9.999999946781255034e-01,-2.365329711636520449e-05,-3.977878347795921091e-05,-9.220585045774196554e-05
9.999999944714081934e-01,-3.126059159228614060e-05,-3.694021591856833233e-05,-9.335619712824301509e-05
9.999999940185322345e-01,-2.947463538747316147e-05,-4.261501804020959624e-05,-9.632310944338556672e-05
9.999999947016042778e-01,-3.435340678510621112e-05,-3.805685637159152211e-05,-8.926539423855555841e-05
9.999999949749532879e-01,-3.452128714965229923e-05,-3.484507026371306339e-05,-8.743108859706280210e-05
9.999999946502683423e-01,-3.771846585665065304e-05,-3.320916830808476116e-05,-9.040979854983454192e-05
9.999999941806277937e-01,-3.883569491878384965e-05,-3.380628180095715681e-05,-9.480331527111385563e-05
9.999999944591848600e-01,-3.528404546063782746e-05,-3.724050021782217648e-05,-9.192285568892457519e-05
9.999999947633377850e-01,-3.589200626784632352e-05,-3.810999357669922461e-05,-8.793586761694349024e-05
9.999999947476104767e-01,-3.695668129474952152e-05,-3.575542456207910256e-05,-8.865964430091912817e-05
9.999999948941932226e-01,-3.912850876852686920e-05,-3.492864229678524501e-05,-8.637455185288032467e-05
9.999999951258269348e-01,-3.433974645993521598e-05,-4.260297280199675630e-05,-8.218342073641503656e-05
9.999999952343255893e-01,-3.748578381671911492e-05,-4.309240844810183143e-05,-7.917833752661805754e-05
9.999999955458245271e-01,-3.880171464922190395e-05,-4.094520049793207438e-05,-7.567211130475939851e-05
9.999999954044729300e-01,-3.881381883707341209e-05,-4.062608622428720486e-05,-7.767923000959356492e-05
9.999999960051391135e-01,-3.607981862271925181e-05,-3.779426480274113349e-05,-7.252283680962770269e-05
9.999999962600699677e-01,-3.234590022087668686e-05,-2.881735182458088095e-05,-7.485427999863286631e-05
9.999999959584917608e-01,-3.159232004702012072e-05,-2.886320512784484646e-05,-7.906868703590159498e-05
9.999999957809756479e-01,-3.053062013899764934e-05,-2.794625852777833053e-05,-8.200570995924671795e-05
9.999999959544151329e-01,-2.854588013920120060e-05,-2.294354040161297501e-05,-8.215775328078966640e-05
9.999999958219948359e-01,-2.633084260564612841e-05,-2.007812559707566766e-05,-8.520308574340634334e-05
9.999999960119928533e-01,-2.268424843274802151e-05,-1.728814568305758504e-05,-8.463190417010743420e-05
9.999999958935478217e-01,-2.476454775379375429e-05,-2.085566667774007492e-05,-8.464432937576868226e-05
9.999999954549987358e-01,-2.709341186356114918e-05,-2.456575355113026698e-05,-8.804813052110197760e-05
9.999999957078693491e-01,-2.591148167278198210e-05,-2.270565068955509742e-05,-8.600761487297782862e-05
9.999999955547125285e-01,-2.485758123415677154e-05,-3.030910516476012371e-05,-8.575566389864121633e-05
9.999999956370683174e-01,-2.274268937456515029e-05,-3.331096258780785426e-05,-8.425564169304120444e-05
9.999999953487599402e-01,-2.317770805407960312e-05,-3.607326288233537814e-05,-8.639440736184434344e-05
9.999999954163109050e-01,-2.102170992384817002e-05,-3.407884781952006179e-05,-8.697182258137658084e-05
9.999999960908861896e-01,-2.228344933275590891e-05,-2.725134316983282193e-05,-8.111127901534104028e-05
9.999999963253800583e-01,-2.046980369187692816e-05,-2.445849117060220872e-05,-7.957392391529234091e-05
9.999999966780742655e-01,-1.746427553650285890e-05,-2.707724543822211279e-05,-7.487104383964302478e-05
9.999999968140449447e-01,-2.016752941691019494e-05,-3.025491644179867460e-05,-7.106209132926036222e-05
9.999999968080358625e-01,-1.802578041149539023e-05,-3.467909184556908469e-05,-6.968758841162138722e-05
9.999999971362186768e-01,-1.384030328174644843e-05,-3.326637913017385266e-05,-6.655341251094121571e-05
9.999999967981576532e-01,-1.432195231297925486e-05,-3.866296103983140481e-05,-6.858383115381415319e-05
9.999999969610431361e-01,-1.682568291482761235e-05,-3.932414735455465641e-05,-6.517991740596768805e-05
9.999999962059819003e-01,-1.713919743376741742e-05,-4.584777737998689697e-05,-7.205737452469832796e-05
9.999999959358571999e-01,-2.139124917621935352e-05,-4.810345432910682369e-05,-7.318987392584294063e-05
9.999999962059267222e-01,-2.268568081393169313e-05,-4.528863448866137615e-05,-7.086921709212304810e-05
9.999999964151992105e-01,-2.158283917837134844e-05,-3.803982062096037130e-05,-7.250348033566771859e-05
9.999999969538491129e-01,-2.824847593826316339e-05,-3.600380400480350355e-05,-6.323014685346530406e-05
9.999999967237340748e-01,-2.425397719930692597e-05,-3.555271613079854284e-05,-6.855859427825960811e-05
9.999999971007310640e-01,-2.181958872685506645e-05,-3.434534210635413400e-05,-6.436490581380771873e-05
9.999999965947606873e-01,-1.993560867176953958e-05,-3.597667161834600954e-05,-7.154529507487135018e-05
9.999999964741848046e-01,-2.567491612060681657e-05,-3.408849039201168282e-05,-7.232153068430233005e-05
9.999999965945017832e-01,-2.411165066169179591e-05,-3.197879610159299810e-05,-7.215941571860236270e-05
9.999999968718998877e-01,-2.200174882708411288e-05,-3.222899238770838350e-05,-6.879982168753703863e-05
9.999999968612196533e-01,-2.610392557959953733e-05,-3.180126913446819321e-05,-6.771133673126373848e-05
9.999999968620777446e-01,-2.638232027146233447e-05,-3.450535366172965827e-05,-6.625102603845990797e-05
9.999999969485114937e-01,-2.380547844050074545e-05,-4.152395577690901513e-05,-6.174169804235435106e-05
9.999999973227132744e-01,-2.124072908683962441e-05,-3.721250173912671566e-05,-5.931808184940328272e-05
9.999999973507391893e-01,-1.971781317236407789e-05,-3.786722072931918983e-05,-5.895594123169352444e-05
9.999999972023096984e-01,-1.987494824837454925e-05,-3.758996829354186662e-05,-6.154154057681272307e-05
9.999999968845177944e-01,-2.449874125479624030e-05,-3.899700247773607407e-05,-6.410935861785922339e-05
9.999999962949970289e-01,-2.417890517307004443e-05,-3.418026338328266018e-05,-7.521366875298766551e-05
9.999999962491511463e-01,-2.273827960624545276e-05,-3.651336006940748466e-05,-7.517607952372458717e-05
9.999999960015535372e-01,-2.345155521294661841e-05,-3.598462995910960957e-05,-7.843483864559848407e-05
9.999999960273165955e-01,-2.715896486351801109e-05,-3.870109791245876784e-05,-7.556442586085239767e-05
9.999999963169814432e-01,-3.097344582839256462e-05,-4.410922120781891550e-05,-6.679116145693574362e-05
9.999999969539333788e-01,-3.333635427672103807e-05,-3.585387150535644435e-05,-6.078914957924837122e-05
9.999999970066593136e-01,-2.810586986446995725e-05,-3.626864981910766795e-05,-6.230029283253423204e-05
9.999999971130976162e-01,-2.260057075289709330e-05,-3.391489838396008651e-05,-6.413110334504331105e-05
9.999999970336214128e-01,-2.839773019847245686e-05,-3.356381101935973981e-05,-6.324394505494112769e-05
9.999999965986171580e-01,-2.797979643928326864e-05,-3.393222512928659797e-05,-6.977464094799949528e-05
9.999999969547360701e-01,-2.552352564652868381e-05,-2.494026924294745116e-05,-6.940504504475158325e-05
9.999999963386509982e-01,-1.963723045627384421e-05,-2.885254069465711198e-05,-7.813199176870545121e-05
9.999999960556725798e-01,-1.532522294993846884e-05,-2.589821352942134968e-05,-8.356479372690599346e-05
9.999999961835318585e-01,-1.463198096558559976e-05,-2.411847290779375422e-05,-8.268700382628759707e-05
9.999999958024050617e-01,-1.686020276019291409e-05,-2.761883785268199476e-05,-8.572119415536974790e-05
9.999999954923648460e-01,-1.475833099974528408e-05,-3.155014407509931166e-05,-8.832921588177553734e-05
9.999999953304963274e-01,-1.459161687188649460e-05,-3.590096544042865016e-05,-8.852803210309401747e-05
9.999999952274575277e-01,-1.279634114448613672e-05,-3.767429036138264834e-05,-8.922996450868209183e-05
9.999999954708925776e-01,-1.237874665137761119e-05,-3.605419182628237464e-05,-8.720709225509742164e-05
9.999999953237855843e-01,-1.470273158249075169e-05,-3.546311302456279493e-05,-8.876162356382755279e-05
9.999999952028169048e-01,-8.168871348401110418e-06,-3.269551972266090842e-05,-9.197085838528455302e-05
9.999999955247318439e-01,-8.171115922541866827e-06,-2.782916005581777890e-05,-9.005169106207381257e-05
9.999999958476915030e-01,-7.911836845654065219e-06,-2.722300732670925348e-05,-8.660789546658101878e-05
9.999999958777353593e-01,-8.568269521411502645e-06,-2.793069685997715142e-05,-8.597086699502692409e-05
9.999999960911123420e-01,-1.153857587247567389e-05,-2.466028577233371201e-05,-8.412197548267243835e-05
9.999999962492255312e-01,-1.123412960121484891e-05,-2.606905383879500865e-05,-8.182754783958222594e-05
9.999999956292444647e-01,-2.161311544544547138e-05,-2.424172331878340935e-05,-8.767395927479967595e-05
9.999999952412258475e-01,-2.053811925115933069e-05,-2.437296340063425536e-05,-9.220462293111950200e-05
9.999999950222244749e-01,-1.950830864862007310e-05,-3.084774060994880025e-05,-9.286223000579452744e-05
9.999999949544905453e-01,-2.010381357711006021e-05,-3.407882892609692666e-05,-9.233357435931038209e-05
9.999999945744726393e-01,-2.851405490543002728e-05,-3.310131957852460716e-05,-9.456376686873346836e-05
9.999999945064275142e-01,-2.485411756022671678e-05,-3.497537165636694002e-05,-9.563545899600570154e-05
9.999999937741979039e-01,-2.366561246483406524e-05,-4.330148055584031030e-05,-1.000825892050072346e-04
9.999999935231574932e-01,-2.564580399582605061e-05,-4.444966142290815724e-05,-1.015884111265472523e-04
9.999999936767021147e-01,-2.771451072059517477e-05,-4.681808622693075167e-05,-9.842036570450344646e-05
9.999999936955947799e-01,-2.048244360425406665e-05,-4.296995518858001418e-05,-1.016998674955059477e-04
9.999999937110989334e-01,-1.677912623890160187e-05,-4.617017279281393862e-05,-1.008195324896005613e-04
