vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.002198864609825213e+00,-8.671715388270695738e-04,1.273857594629205668e-03
1.002158849981809929e+00,-8.765914134325071116e-04,1.381921722487148597e-03
1.002115031415340640e+00,-8.357942440394061428e-04,1.479752066070886152e-03
1.002152524493524322e+00,-8.998987330227706249e-04,1.467632189835656707e-03
1.002229809450576159e+00,-9.426139283190773394e-04,1.491709884921859882e-03
1.002202501198413476e+00,-9.408401420913114523e-04,1.504934878011061732e-03
1.002233215040406522e+00,-8.971758603094259679e-04,1.486151156951052424e-03
1.002188470274714138e+00,-7.998873826178084156e-04,1.471737685226377464e-03
1.002279802190670033e+00,-7.929888334284057204e-04,1.443351736408842595e-03
1.002326246923832986e+00,-8.525812681316186211e-04,1.343682704252100986e-03
1.002301430670309079e+00,-9.244563445387322205e-04,1.310855591199638383e-03
1.002257386740985190e+00,-9.555816317069608812e-04,1.308322536149226145e-03
1.002295323720128861e+00,-1.019616582523178014e-03,1.244466744050302335e-03
1.002321338455371746e+00,-1.025697965479086329e-03,1.315478296584922770e-03
1.002207660232334208e+00,-1.064324029066389876e-03,1.210397153508216547e-03
1.002118590273451293e+00,-1.035943779028660697e-03,1.194416909466096627e-03
1.002175940117107311e+00,-9.985594397733540094e-04,1.270031515010811149e-03
1.002145024851149868e+00,-9.796058510447226871e-04,1.269406807516650819e-03
1.002201044622722081e+00,-9.980483660137859803e-04,1.293852830579350589e-03
1.002212197449961817e+00,-9.681953072541943459e-04,1.235619911588324658e-03
1.002171593801530980e+00,-9.594935780388273716e-04,1.266640040478744355e-03
1.002244647662057897e+00,-1.001519634516078762e-03,1.271488636001977951e-03
1.002278628712947040e+00,-1.098519333166137315e-03,1.237211301859051857e-03
1.002225713883643232e+00,-1.125988756019242728e-03,1.284909076436072410e-03
1.002293656188696813e+00,-1.134621149139285927e-03,1.254546577587299433e-03
1.002268341907659455e+00,-1.140873153927761743e-03,1.299503429190800767e-03
1.002210627453743008e+00,-1.212961410567372882e-03,1.281968041690700021e-03
1.002250886785525763e+00,-1.245764320952380891e-03,1.316666854193176452e-03
1.002219926459023691e+00,-1.176216257109989225e-03,1.264044883201673230e-03
1.002227995015050999e+00,-1.179383949326546837e-03,1.327798757753151718e-03
1.002306125967710404e+00,-1.223118663621550759e-03,1.252227399565068820e-03
1.002328334062440041e+00,-1.153335952799124878e-03,1.193495044390602668e-03
1.002324424976932082e+00,-1.101029759455962207e-03,1.184535637808053349e-03
1.002431984525309128e+00,-1.128924242681361885e-03,1.135921979843196187e-03
1.002554592628905006e+00,-1.154779779010140341e-03,1.151454867778486327e-03
1.002616539787991146e+00,-1.143210275490502779e-03,1.201229585034008706e-03
1.002558355768812248e+00,-1.105105268403529977e-03,1.236425039923739859e-03
1.002618831222815921e+00,-1.127450284198448088e-03,1.180802839235911995e-03
1.002616434258035039e+00,-1.157701751506817409e-03,1.189079956765500164e-03
1.002681853243274634e+00,-1.005825941682693099e-03,1.173382675585197535e-03
1.002688548930185108e+00,-1.019896565015876487e-03,1.189994771394275270e-03
1.002629322029955361e+00,-9.795877361179284107e-04,1.202980373922910842e-03
1.002614555259687679e+00,-9.331806438868616143e-04,1.195788659296285247e-03
1.002731885699635672e+00,-9.604419743760620690e-04,1.205915189512995686e-03
1.002837784409934541e+00,-1.002355631784582462e-03,1.236292003836265019e-03
1.002832270754342670e+00,-8.843999972436484593e-04,1.199414300073120641e-03
1.002870051966771037e+00,-9.516212416590129385e-04,1.185176992531021588e-03
1.002824759273638344e+00,-8.920811524649759463e-04,1.189231928198597856e-03
1.002910031959859394e+00,-9.401308640772257450e-04,1.168390336745388572e-03
1.002911537807965825e+00,-9.146775080456524473e-04,1.181805747884383511e-03
1.002883137599691832e+00,-9.701140413159620472e-04,1.190669642955635666e-03
1.002883929257027962e+00,-9.431356244961156291e-04,1.196325666311103333e-03
1.002901673520710357e+00,-9.708506542432008375e-04,1.236162047824372352e-03
1.002843201317697996e+00,-9.516439177274367512e-04,1.209634977244635487e-03
1.002833935567888135e+00,-9.035727936960946888e-04,1.204046640502249394e-03
1.002804241827865317e+00,-9.462445037276860302e-04,1.232420986514715750e-03
1.002781638695848798e+00,-9.474183896924188520e-04,1.187961984598784630e-03
1.002823892728839539e+00,-9.724536681059261275e-04,1.099865534618838132e-03
1.002952410331885869e+00,-9.226428208668928984e-04,1.096610393494036433e-03
1.002950111464352645e+00,-8.531409126434568542e-04,1.061758879701199141e-03
1.003063080905562954e+00,-9.751709785775686170e-04,1.108000099235232272e-03
1.003093651166615974e+00,-1.023080776552760677e-03,1.181992178073366364e-03
1.003121594685527862e+00,-1.095549672152978157e-03,1.177389240282616977e-03
1.003094409295804068e+00,-1.061000327260683490e-03,1.228932183551482028e-03
1.003117143835579261e+00,-1.073922500696083710e-03,1.294226749383938684e-03
1.003251032463280179e+00,-1.150608097067081382e-03,1.309053115296883278e-03
1.003149989370276218e+00,-1.188872633219907387e-03,1.291513815797989701e-03
1.003207133250868299e+00,-1.192744376991740482e-03,1.222841447655506966e-03
1.003201783645287337e+00,-1.254382122025086066e-03,1.253330455058645045e-03
1.003132681445765506e+00,-1.153175323638403827e-03,1.328097792203590576e-03
1.003103201530283872e+00,-1.083998568077250034e-03,1.329099465350033933e-03
1.003161736607841581e+00,-1.077444817898641494e-03,1.324304587261174474e-03
1.003170499115592751e+00,-1.107716794550149108e-03,1.257123771010967058e-03
1.003162785340909968e+00,-1.126925920964852966e-03,1.309813065824419866e-03
1.003191670517367795e+00,-1.102068230269777089e-03,1.312053384948993562e-03
1.003245886706714218e+00,-1.210543953698728619e-03,1.414515863131128506e-03
1.003169607082907255e+00,-1.193881884837265026e-03,1.346344494136943789e-03
1.003079332898472620e+00,-1.132291898899571644e-03,1.291930762893490079e-03
1.003119726478256757e+00,-1.147469525479422481e-03,1.193550458075637354e-03
1.003072807515812181e+00,-1.181459311547285737e-03,1.228055992447417031e-03
1.003097200091706664e+00,-1.225169376173843722e-03,1.193949352795960987e-03
1.003065721803408028e+00,-1.251378239580210310e-03,1.219123148886676550e-03
1.003185223180664387e+00,-1.260501032520397859e-03,1.179813216213410065e-03
1.003215123020507082e+00,-1.279732747000715629e-03,1.145612076720703637e-03
1.003166374737327615e+00,-1.328901047264101657e-03,1.121977005938844165e-03
1.003209072955939973e+00,-1.242583140652858296e-03,1.119807519218989642e-03
1.003160299669730859e+00,-1.276469913631503262e-03,1.109861910313491217e-03
1.003208290077465925e+00,-1.300874552323682491e-03,1.066158631790994947e-03
1.003278645618320253e+00,-1.260218572516135643e-03,1.042115535303527341e-03
1.003351419238611264e+00,-1.245215078234327474e-03,9.602185566958670176e-04
1.003269885310916987e+00,-1.230883400066558981e-03,8.662712065351161044e-04
1.003273287823380322e+00,-1.334813850196630994e-03,8.045902744122826033e-04
1.003213234964685396e+00,-1.353588623452867644e-03,7.970670290539081954e-04
1.003280270898840643e+00,-1.366750421005869832e-03,7.522357542820584404e-04
1.003276087188454735e+00,-1.412817431689559989e-03,7.141408302844535387e-04
1.003262541311345180e+00,-1.449681380409630852e-03,6.972277526684993827e-04
1.003262220987296782e+00,-1.513843991929066622e-03,7.229968385920726827e-04
1.003265838970987645e+00,-1.586907748506955016e-03,7.346732007721912218e-04
1.003334075897332589e+00,-1.578945086795472503e-03,7.142206482001004766e-04
1.003348319759957530e+00,-1.621220511625623851e-03,6.853485812737379222e-04
1.003403360080657336e+00,-1.639721075073038948e-03,6.808558658527114277e-04
1.003426375147150384e+00,-1.587270282940797745e-03,6.678638655948793959e-04
1.003465365605328952e+00,-1.587365384725633382e-03,6.883755503485426393e-04
1.003500945028308333e+00,-1.658386872862974148e-03,6.919746307423609412e-04
1.003503448193257652e+00,-1.658010911744151874e-03,7.323976506846773373e-04
1.003593524899049294e+00,-1.650556917392066248e-03,7.111402162603634291e-04
1.003601010232036073e+00,-1.706407159871181894e-03,7.603622667574738529e-04
1.003592946446369094e+00,-1.775089146632682002e-03,7.174332880171515377e-04
1.003577469579028048e+00,-1.822449336992596012e-03,7.452638482227782806e-04
1.003521085102297095e+00,-1.830662082045903102e-03,7.001242383702627583e-04
1.003514141707346985e+00,-1.836930495763498252e-03,6.996219229991531164e-04
1.003591984008463278e+00,-1.841830206056114692e-03,7.589800824668033793e-04
1.003567494897394718e+00,-1.921655112020892323e-03,7.631482557043850262e-04
1.003578494708599500e+00,-1.949294928126239779e-03,7.787388189873088078e-04
1.003568979416809892e+00,-1.967757230710520666e-03,8.329948635810266629e-04
1.003586082940705282e+00,-2.040664773253911615e-03,8.030464279983217562e-04
1.003580932225052180e+00,-2.000296200573400702e-03,8.528460131091608783e-04
1.003591874948933871e+00,-1.938275653762531244e-03,8.429964558639794223e-04
1.003626892545735894e+00,-1.915219246849365290e-03,8.192375242626081557e-04
1.003651162660007756e+00,-1.944272879212332857e-03,8.322128075068551453e-04
1.003629283711768627e+00,-1.837480798785177168e-03,7.744001798324175786e-04
