q0 (),q1,q2,q3
9.999999986778262961e-01,9.987171517827780502e-06,-2.957475630838272385e-05,4.086486755824499762e-05
9.999999987336560814e-01,1.098220405495660953e-05,-2.477913201008575227e-05,4.240369899472327530e-05
9.999999985855001494e-01,8.803552337675608813e-06,-2.695355594308159353e-05,4.500003431951821132e-05
9.999999985354760534e-01,1.164588688236436331e-05,-2.373868466379042678e-05,4.722177423617866896e-05
9.999999987796708290e-01,5.539153842484836054e-06,-1.916581549233940126e-05,4.519565859447754140e-05
9.999999985449544715e-01,5.257376974918422114e-06,-2.022338324689496633e-05,4.973394900440704705e-05
9.999999985514760326e-01,-1.190806485759421380e-06,-1.802388996134758742e-05,5.070275461202719254e-05
9.999999984319398738e-01,-5.327741648834305566e-06,-1.532725765356106128e-05,5.359860652726788780e-05
9.999999982762430850e-01,-4.404225879803036863e-06,-1.619443825432132658e-05,5.626594844114689937e-05
9.999999983714570329e-01,2.335405450598128383e-07,-1.656928847712881882e-05,5.461217739698443619e-05
9.999999986448412370e-01,-3.783085191612147007e-07,-1.753167699436867149e-05,4.901851491373863159e-05
9.999999988963483855e-01,2.271495364781222612e-06,-1.900477171663697389e-05,4.290643331695272557e-05
9.999999992948247485e-01,8.103369446636666084e-06,-1.643311399515091109e-05,3.278168028243483892e-05
9.999999991824075618e-01,1.287110637204691729e-05,-2.050751800203100102e-05,3.238767002533697760e-05
9.999999994561871164e-01,1.400941739207949452e-05,-1.609235606093825218e-05,2.514752706124478830e-05
9.999999996270692026e-01,1.313763844831646160e-05,-1.171767144567732918e-05,2.087966516783312099e-05
9.999999996470881891e-01,1.450698046833525740e-05,-1.573757923220935176e-05,1.573848939645743531e-05
9.999999996533467383e-01,1.663852403979372883e-05,-1.539765552523777856e-05,1.339322098374957115e-05
9.999999997933507467e-01,1.129442847527232096e-05,-8.685221053767893290e-06,1.450176786144499638e-05
9.999999998319784034e-01,8.876647293085552221e-06,-7.314049106838042351e-06,1.427421101915867374e-05
9.999999997565218735e-01,9.404117285310785080e-06,-8.648573419490314246e-06,1.799224250108419527e-05
9.999999998871910156e-01,8.092710850467911809e-06,-3.637363230283259595e-06,1.212005030024246735e-05
9.999999997969084564e-01,8.712301272182489817e-06,-6.268290805472732665e-06,1.705835473914608973e-05
9.999999997528150608e-01,1.471847592467728087e-05,-4.594518564754054791e-06,1.601957179569574288e-05
9.999999997972361943e-01,1.087958264232975026e-05,-7.019347888801049157e-06,1.542371416779372796e-05
9.999999997091129078e-01,1.425940812655952397e-05,-4.161241457516979785e-06,1.900335690048703967e-05
9.999999997462922785e-01,1.250404471464244764e-05,-4.928085974346710523e-06,1.807700383398910549e-05
9.999999998278390478e-01,6.088620809935615678e-06,-8.601497367222036154e-06,1.527301674093490614e-05
9.999999998852272531e-01,5.697565731896207210e-06,-3.150063737442034078e-06,1.368065895821140643e-05
9.999999996883048858e-01,6.150735253728666992e-06,-2.951156901301570462e-06,2.401768842406558742e-05
9.999999996954855863e-01,7.464843908314824903e-06,-1.358248138881620159e-06,2.348318766594977502e-05
9.999999997902577764e-01,4.153576382660388826e-06,-3.464720017446623242e-06,1.975418867442139370e-05
9.999999997789632555e-01,6.989263103748897224e-06,-2.864787755217230733e-07,1.982780013757222846e-05
9.999999998229578413e-01,3.565366146129873449e-06,3.973338569835889567e-06,1.804397420287425803e-05
9.999999997198445456e-01,6.299124170249605972e-06,6.043825200326194493e-06,2.200236617264001061e-05
9.999999997218793624e-01,7.471474361094822814e-06,5.191316365945847523e-06,2.175933744378960894e-05
9.999999996575308359e-01,1.071199755990312541e-05,3.569874637570796672e-07,2.387601545118831238e-05
9.999999995872337344e-01,1.139878960948471029e-05,4.364364405623356570e-06,2.601062653532178258e-05
9.999999996560008375e-01,1.112369535638911042e-05,1.916616880465107304e-06,2.367674860024054798e-05
9.999999995001263020e-01,1.246729207808740819e-05,-2.988777220315664648e-06,2.890296390541334098e-05
9.999999995008993503e-01,1.027437243383330053e-05,-3.707993100120889251e-06,2.964607072538761690e-05
9.999999996632806809e-01,7.524888301038153291e-06,-2.924252579298252723e-06,2.466299910993473057e-05
9.999999996977937400e-01,8.447889317390078301e-06,-5.057172019334306837e-06,2.252711062384858551e-05
9.999999997512915018e-01,6.311800639609270542e-06,2.116196387398732164e-06,2.128614303094589845e-05
9.999999997729058787e-01,1.000277455463560928e-05,7.453884108758786790e-06,1.727924791474862428e-05
9.999999997342321478e-01,1.215800852804514338e-05,1.851894615328979504e-07,1.958785809070459199e-05
9.999999996247969092e-01,1.700673966322319714e-05,-6.544287428195661109e-06,2.045359016729863220e-05
9.999999994636530332e-01,2.076914100582516034e-05,-3.965533986750243148e-06,2.501221585930294306e-05
9.999999994159988193e-01,1.745532773787437740e-05,-1.181323456170267751e-05,2.690281335166227388e-05
9.999999992831093421e-01,1.587659004923125478e-05,-7.200684747990013998e-06,3.361346870394969397e-05
9.999999993718452496e-01,1.331698516862868831e-05,-6.831442785166098102e-06,3.212940914793486227e-05
9.999999993648372998e-01,7.437042946533249428e-06,-9.155986710532622313e-06,3.363307319296363388e-05
9.999999991405580380e-01,6.428900189094107186e-06,-7.164520678143208303e-06,4.032645483130902240e-05
9.999999992283802319e-01,8.352102003374506093e-06,-6.282144675571308392e-06,3.786841096515486865e-05
