vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.999365655682866949e+00,-3.530063593624772227e-04,2.276250422094716391e-04
1.999344258466156932e+00,-3.612890730357520234e-04,2.826343506097221681e-04
1.999306098834467527e+00,-3.160690531046006176e-04,3.228708068778219937e-04
1.999266827925709311e+00,-2.050797463903685034e-04,2.811927156934979966e-04
1.999230347624614490e+00,-2.701583487822082448e-04,2.841670331027446039e-04
1.999180277771337444e+00,-3.658796475259654623e-04,2.613301922850277373e-04
1.999186922051516380e+00,-4.187339952377335515e-04,3.356441993373169034e-04
1.999177207289827285e+00,-5.290899066622118362e-04,3.402068049226144707e-04
1.999128640622556352e+00,-4.457412545662333141e-04,3.123261183861209792e-04
1.999077934949643254e+00,-4.931219537897618081e-04,3.469022984792372098e-04
1.999123151168551216e+00,-5.840663510964808286e-04,3.199509197698410714e-04
1.999123419418985970e+00,-5.150344629184295435e-04,2.164211444723660165e-04
1.999053535347737665e+00,-5.258981598121361930e-04,2.866267599278302471e-04
1.998996344864236718e+00,-4.359661816810746779e-04,2.889830915868287051e-04
1.999012448809207365e+00,-4.019498348495961619e-04,2.746108065212503400e-04
1.999031378268435022e+00,-4.320089388872445360e-04,2.197291861547613612e-04
1.999007975723232189e+00,-4.197206643165006263e-04,1.980787961955312411e-04
1.999027756066401817e+00,-3.116018104463298927e-04,2.222475137679035613e-04
1.998921136656709452e+00,-3.347866146054923704e-04,2.353239219650830373e-04
1.998923125121932820e+00,-4.087385876527184947e-04,1.357170868485397413e-04
1.998919265427722802e+00,-4.825201025024186707e-04,1.382455379643010920e-04
1.998901497430753293e+00,-5.038347794656476133e-04,1.280645362580916965e-04
1.998919334864511788e+00,-5.269192908692156910e-04,1.257615799446299483e-04
1.998844208337511308e+00,-5.760261020427486986e-04,1.265971719279575963e-04
1.998822982205223031e+00,-6.601989407721653262e-04,2.016799805593616989e-04
1.998720423938628477e+00,-6.468351475181310754e-04,1.512382920666473338e-04
1.998671564576009363e+00,-7.351057837345576157e-04,1.990459864592591293e-04
1.998591274470419066e+00,-7.229395556456046394e-04,2.240768542925416834e-04
1.998539586995612849e+00,-6.038112613232161007e-04,2.602954387532416518e-04
1.998510968107077401e+00,-6.690808957344225724e-04,2.989954820323425686e-04
1.998497792410915741e+00,-6.814272046845542110e-04,3.044521722838001055e-04
1.998512068646537854e+00,-6.287970820108211524e-04,3.997055366528863367e-04
1.998513896644591892e+00,-5.953587616665713270e-04,3.813688941477263311e-04
1.998477538089600269e+00,-5.760242851623283882e-04,3.757674550879749496e-04
1.998481261211312088e+00,-5.358449372914790782e-04,4.168491209353589015e-04
1.998516416411734387e+00,-5.911463960132599125e-04,4.327050074095697280e-04
1.998520780894985416e+00,-5.285773659094547723e-04,4.027217289929976764e-04
1.998496210740275281e+00,-4.975455128780381696e-04,4.155645542827796622e-04
1.998468784664053643e+00,-5.470760843260309312e-04,3.804046218626829152e-04
1.998397539578809612e+00,-5.546962811564259705e-04,3.276352805814746155e-04
1.998391782811600237e+00,-5.373264869262351978e-04,3.709969617001429793e-04
1.998408056720693438e+00,-4.443363039186850683e-04,3.565673366727717636e-04
1.998388665251781271e+00,-4.795760590747595738e-04,3.160653068637410998e-04
1.998341051676688851e+00,-5.316224390713780376e-04,3.395752249120708474e-04
1.998347722856255393e+00,-5.854706158039466165e-04,3.273959141879764778e-04
1.998360946159928986e+00,-6.394960065531855430e-04,3.094168891698940386e-04
1.998344644445646301e+00,-6.091080062613890003e-04,3.242707341092235349e-04
1.998350008734606664e+00,-6.009239216425850101e-04,2.723627166517698884e-04
1.998346241246704791e+00,-6.022589098160771245e-04,2.242499346535348930e-04
1.998336825717862197e+00,-5.979014965302820259e-04,2.059043104478809703e-04
1.998306956811393365e+00,-5.959614153121527190e-04,1.307312478555022143e-04
1.998264269307920671e+00,-5.522049596974335428e-04,1.134832488336166866e-04
