pos_lat (deg),pos_lon (deg),pos_alt (m)
3.099276028925855186e+01,1.200000000003869047e+02,-1.159708865738020054e-04
3.099276046953511354e+01,1.200000000003745271e+02,-1.152383655688482881e-04
3.099276064980765355e+01,1.200000000003545324e+02,-1.154016100355033966e-04
3.099276083007753257e+01,1.200000000003370246e+02,-1.154549462303998706e-04
3.099276101033886377e+01,1.200000000003190337e+02,-1.152956529219849649e-04
3.099276119060489876e+01,1.200000000002955858e+02,-1.150564764108468933e-04
3.099276137087126415e+01,1.200000000002735447e+02,-1.148638357779250050e-04
3.099276155113350839e+01,1.200000000002510063e+02,-1.146130352082716096e-04
3.099276173138903800e+01,1.200000000002275442e+02,-1.146783607176469707e-04
3.099276191164350891e+01,1.200000000002090985e+02,-1.143947789840552286e-04
